Time,ConeApproachGuidanceVF_forceX0,ConeApproachGuidanceVF_forceY0,ConeApproachGuidanceVF_forceZ0,ConeApproachGuidanceVF_dist0,Assisted,Assistance,PositionX,PositionY,PositionZ,ForwardX,ForwardY,ForwardZ,Clutch,FromCamera
343.8609,0.298012,-0.570493,-0.3357721,0.007561664,True,0.75,-1.484829,0.01444459,-3.21064,0.1866268,-0.244306,0.9515698,False,0.09925285
343.8849,0.2944609,-0.5354089,-0.3187411,0.007500668,True,0.75,-1.484996,0.01398844,-3.210233,0.1852792,-0.2423389,0.9523358,False,0.09952372
343.906,0.3018264,-0.4835915,-0.296674,0.007414641,True,0.75,-1.485252,0.01371694,-3.209966,0.1790966,-0.2358286,0.9551488,False,0.09959555
343.9298,0.3596149,-0.5133548,-0.3245344,0.007462343,True,0.75,-1.485463,0.01337391,-3.2098,0.1769501,-0.2373332,0.9551762,False,0.09975357
343.9522,0.3671878,-0.4680908,-0.3055373,0.007405662,True,0.75,-1.485794,0.01303822,-3.209619,0.1715028,-0.2381811,0.9559585,False,0.09983902
343.9736,0.4317125,-0.4797071,-0.3266869,0.007448395,True,0.75,-1.486172,0.01273125,-3.209476,0.1695175,-0.2366584,0.9566905,False,0.0998759
343.9974,0.534146,-0.5167157,-0.3688154,0.007550215,True,0.75,-1.486672,0.01232612,-3.209372,0.1702017,-0.238138,0.9562017,False,0.09992779
344.0203,0.6772109,-0.547226,-0.4178995,0.007691339,True,0.75,-1.48702,0.01205152,-3.209323,0.170417,-0.2402471,0.9556356,False,0.09996061
344.0521,0.7875664,-0.5630104,-0.4521908,0.007811639,True,0.75,-1.487303,0.01167643,-3.209337,0.1742549,-0.2432484,0.9541832,False,0.1001142
344.0749,0.8410701,-0.5239048,-0.4472765,0.007830651,True,0.75,-1.487402,0.01144028,-3.209377,0.1767065,-0.2455036,0.9531541,False,0.1002554
344.0981,0.8329764,-0.4800234,-0.425081,0.00778104,True,0.75,-1.487327,0.0110811,-3.209515,0.1794798,-0.2485865,0.951836,False,0.1005955
344.1198,0.6618807,-0.3484087,-0.3225576,0.007506801,True,0.75,-1.487151,0.01083082,-3.209628,0.181975,-0.2519915,0.9504659,False,0.1009007
344.1437,0.4504359,-0.2260129,-0.2144036,0.007213661,True,0.75,-1.486844,0.01054257,-3.209782,0.1848766,-0.2562059,0.9487777,False,0.1013108
344.1665,0.2052071,-0.09861207,-0.09567115,0.00678198,True,0.75,-1.486484,0.01030207,-3.209912,0.1857002,-0.2580818,0.9481083,False,0.1017103
344.189,0.07691645,-0.03624917,-0.03553134,0.006336818,True,0.75,-1.485652,0.009867013,-3.210137,0.1836879,-0.2575117,0.9486551,False,0.102535
344.2108,0.00774357,-0.003659087,-0.003581594,0.005384722,True,0.75,-1.485045,0.009570062,-3.210287,0.1827174,-0.257619,0.9488134,False,0.1031211
344.2395,0.001444443,-0.0006922799,-0.0006725741,0.004703945,True,0.75,-1.484397,0.009174168,-3.210455,0.1775889,-0.2561068,0.9501956,False,0.103814
344.2634,0.0002224463,-0.0001040306,-0.0001023881,0.00394226,True,0.75,-1.484094,0.008920312,-3.210577,0.179531,-0.2548627,0.9501651,False,0.104195
344.2882,8.43385E-05,-3.682029E-05,-3.761163E-05,0.003544157,True,0.75,-1.483849,0.008650899,-3.210676,0.1792029,-0.2544811,0.9503292,False,0.1045565
344.3128,3.711756E-05,-1.435096E-05,-1.569914E-05,0.00320158,True,0.75,-1.483738,0.008503914,-3.210696,0.1784869,-0.2533747,0.9507596,False,0.1047409
344.3367,2.598262E-05,-9.245889E-06,-1.062103E-05,0.003049021,True,0.75,-1.483683,0.008424819,-3.210685,0.1759098,-0.2497583,0.9521956,False,0.1048372
344.358,2.223794E-05,-7.564229E-06,-8.929421E-06,0.002980337,True,0.75,-1.483619,0.008300722,-3.210668,0.177853,-0.2477261,0.9523656,False,0.1049755
344.3826,1.837009E-05,-5.711689E-06,-7.129066E-06,0.002893629,True,0.75,-1.483689,0.00823766,-3.210626,0.1773399,-0.246399,0.9528055,False,0.1049878
344.4046,2.175083E-05,-6.204603E-06,-8.183843E-06,0.002953932,True,0.75,-1.483842,0.008191049,-3.210566,0.1770354,-0.2450794,0.9532022,False,0.1049395
344.4276,3.20159E-05,-8.263816E-06,-1.164579E-05,0.003101889,True,0.75,-1.484022,0.008081734,-3.21049,0.1815285,-0.2494286,0.951227,False,0.1049282
344.4526,4.99533E-05,-1.075012E-05,-1.718295E-05,0.0032689,True,0.75,-1.484129,0.008081675,-3.210397,0.183494,-0.2514169,0.950326,False,0.1048676
344.4779,6.965434E-05,-1.494619E-05,-2.393961E-05,0.003397714,True,0.75,-1.484162,0.008049786,-3.210277,0.1857733,-0.2535649,0.949312,False,0.1048752
344.4969,8.301154E-05,-1.786287E-05,-2.855386E-05,0.003460077,True,0.75,-1.484133,0.008028865,-3.210208,0.1869515,-0.2548215,0.948744,False,0.1049086
344.5172,8.211509E-05,-1.799927E-05,-2.839737E-05,0.003450941,True,0.75,-1.484089,0.007989466,-3.210194,0.1895757,-0.2581099,0.9473333,False,0.1049656
344.5392,7.415795E-05,-1.587142E-05,-2.546877E-05,0.003406886,True,0.75,-1.483863,0.007954299,-3.210101,0.190129,-0.2588501,0.9470204,False,0.1051216
344.5598,4.739796E-05,-1.120583E-05,-1.676734E-05,0.003220528,True,0.75,-1.483656,0.007949054,-3.210051,0.1910177,-0.2561779,0.9475681,False,0.1052421
344.5834,3.086753E-05,-8.144739E-06,-1.130978E-05,0.003046426,True,0.75,-1.48349,0.00790447,-3.210033,0.1899878,-0.2548304,0.9481382,False,0.1053723
344.6039,2.110968E-05,-5.761378E-06,-7.822683E-06,0.002890837,True,0.75,-1.483374,0.007868171,-3.21003,0.1901288,-0.255002,0.9480639,False,0.105468
344.6254,1.597244E-05,-4.425363E-06,-5.949433E-06,0.002776914,True,0.75,-1.483271,0.007861614,-3.210028,0.1910151,-0.2563697,0.9475167,False,0.1055316
344.6449,1.261223E-05,-3.656577E-06,-4.772508E-06,0.002682516,True,0.75,-1.483155,0.007873237,-3.210024,0.1921118,-0.2580596,0.9468359,False,0.1055874
344.6646,9.797945E-06,-3.068053E-06,-3.812338E-06,0.002583385,True,0.75,-1.483037,0.007903874,-3.210015,0.1928253,-0.2592625,0.9463622,False,0.105629
344.6875,7.693188E-06,-2.670784E-06,-3.114003E-06,0.002490684,True,0.75,-1.482914,0.007939756,-3.210004,0.1930932,-0.2600655,0.9460872,False,0.1056691
344.7068,6.026963E-06,-2.340427E-06,-2.553837E-06,0.002398592,True,0.75,-1.482764,0.007977724,-3.209989,0.1931825,-0.2607104,0.9458915,False,0.1057234
344.7296,4.493199E-06,-1.991637E-06,-2.01762E-06,0.002288911,True,0.75,-1.482537,0.008101642,-3.209936,0.1931248,-0.2581295,0.9466109,False,0.105751
344.7478,3.183671E-06,-1.853621E-06,-1.633406E-06,0.002175176,True,0.75,-1.482451,0.008120835,-3.209923,0.1928201,-0.2579575,0.9467198,False,0.1057841
344.7663,2.740685E-06,-1.721695E-06,-1.464167E-06,0.002123141,True,0.75,-1.482302,0.008190274,-3.209866,0.1930268,-0.2585782,0.9465083,False,0.1058124
344.7865,2.281286E-06,-1.703397E-06,-1.343256E-06,0.002071009,True,0.75,-1.482187,0.008253276,-3.209799,0.1940863,-0.2602573,0.9458312,False,0.1058269
344.8053,2.07709E-06,-1.793853E-06,-1.334931E-06,0.002054502,True,0.75,-1.482086,0.008366585,-3.209701,0.1960078,-0.2596564,0.9456001,False,0.1057924
344.8278,2.165069E-06,-2.224304E-06,-1.554777E-06,0.002101655,True,0.75,-1.48199,0.008456886,-3.209593,0.1963026,-0.2602563,0.945374,False,0.1057741
344.8477,2.286939E-06,-2.727664E-06,-1.81649E-06,0.002152413,True,0.75,-1.481883,0.008566201,-3.209473,0.1995229,-0.2611435,0.9444547,False,0.105747
344.8772,2.505951E-06,-3.536758E-06,-2.242828E-06,0.002226382,True,0.75,-1.481722,0.008754253,-3.209236,0.2035429,-0.2628192,0.9431312,False,0.1056876
344.8994,3.309077E-06,-6.072448E-06,-3.60758E-06,0.002402177,True,0.75,-1.481607,0.008886397,-3.209049,0.2046278,-0.2642504,0.9424963,False,0.1056478
344.9198,4.216978E-06,-9.291426E-06,-5.312736E-06,0.002548063,True,0.75,-1.481482,0.008998215,-3.208863,0.207471,-0.2670956,0.9410716,False,0.1056312
344.9411,5.182276E-06,-1.374449E-05,-7.600463E-06,0.002683026,True,0.75,-1.481315,0.009200871,-3.208561,0.2123305,-0.2692527,0.9393715,False,0.1055674
344.9601,8.110595E-06,-2.836628E-05,-1.505317E-05,0.00294538,True,0.75,-1.48129,0.009284139,-3.208448,0.213137,-0.2699514,0.9389882,False,0.105516
344.9823,1.043477E-05,-3.864359E-05,-2.035661E-05,0.003062134,True,0.75,-1.481134,0.009546578,-3.2081,0.2175999,-0.2680984,0.9384954,False,0.1053997
345.0024,2.011335E-05,-9.919945E-05,-5.062227E-05,0.0034154,True,0.75,-1.481063,0.009709477,-3.207856,0.2191844,-0.2689074,0.937895,False,0.105314
345.0232,3.322314E-05,-0.0001873178,-9.442497E-05,0.003655666,True,0.75,-1.480995,0.009885371,-3.207622,0.2227798,-0.2683719,0.937201,False,0.1052165
345.043,5.585616E-05,-0.0003603647,-0.0001796826,0.003904913,True,0.75,-1.480925,0.01005107,-3.207374,0.2241441,-0.2682799,0.936902,False,0.1051296
345.0624,9.402711E-05,-0.0006911875,-0.0003414272,0.004152243,True,0.75,-1.480852,0.01021534,-3.207108,0.2256719,-0.2680886,0.93659,False,0.1050466
345.0832,0.000161915,-0.001354571,-0.0006636477,0.004407335,True,0.75,-1.480762,0.01036412,-3.206863,0.2303801,-0.2681224,0.9354333,False,0.1049871
345.1014,0.0002508682,-0.002494934,-0.001210753,0.004638283,True,0.75,-1.480662,0.01048857,-3.206604,0.2324581,-0.2688982,0.9346963,False,0.1049538
345.1212,0.0003682626,-0.004439233,-0.002135158,0.004854131,True,0.75,-1.480557,0.01059157,-3.206337,0.2338958,-0.2695768,0.9341419,False,0.1049422
345.141,0.0005077825,-0.007614888,-0.003632239,0.005054712,True,0.75,-1.48042,0.01064283,-3.206082,0.2361223,-0.2719596,0.9328902,False,0.1049913
345.1612,0.0005329305,-0.01149434,-0.005425528,0.005203019,True,0.75,-1.480376,0.01066238,-3.205964,0.2375263,-0.2734347,0.9321023,False,0.1050062
345.181,0.0005705345,-0.01380291,-0.006498197,0.005269224,True,0.75,-1.4803,0.01070768,-3.2057,0.2407554,-0.2735206,0.9312482,False,0.1050256
345.1992,0.0007270114,-0.02085005,-0.009782867,0.005419764,True,0.75,-1.480293,0.01068646,-3.205415,0.2402071,-0.2757715,0.9307259,False,0.1050582
345.2195,0.001243734,-0.02799379,-0.01320025,0.005521841,True,0.75,-1.480313,0.01067114,-3.205141,0.242364,-0.2773652,0.9296926,False,0.1050706
345.2389,0.002183398,-0.03756242,-0.01783825,0.005625996,True,0.75,-1.480369,0.01064682,-3.204865,0.2436291,-0.277769,0.9292412,False,0.1050698
345.2577,0.003893251,-0.04971375,-0.02385459,0.005726126,True,0.75,-1.48048,0.01058453,-3.204564,0.2430703,-0.2792253,0.9289511,False,0.1050687
345.2846,0.006964576,-0.06324975,-0.03084213,0.00581017,True,0.75,-1.480706,0.01046485,-3.204169,0.2425973,-0.2799321,0.928862,False,0.1050515
345.3005,0.01389535,-0.08295855,-0.04161831,0.005905437,True,0.75,-1.480816,0.01040506,-3.20402,0.240431,-0.2800368,0.9293936,False,0.1050429
345.3201,0.01758476,-0.09053948,-0.04601384,0.005936324,True,0.75,-1.481018,0.01030129,-3.203754,0.2390704,-0.2803121,0.9296615,False,0.1050223
345.3407,0.02637094,-0.1084578,-0.05641932,0.006003664,True,0.75,-1.481242,0.01018196,-3.203488,0.2380264,-0.2808941,0.9297537,False,0.1050028
345.3587,0.03861913,-0.1299096,-0.06930038,0.006073708,True,0.75,-1.481487,0.0100581,-3.203221,0.2338175,-0.2811634,0.9307398,False,0.1049756
345.38,0.05687982,-0.1596146,-0.08745551,0.006159014,True,0.75,-1.48171,0.009927571,-3.202951,0.232431,-0.2812786,0.9310521,False,0.1049684
345.3987,0.08057564,-0.1953904,-0.1097378,0.006245654,True,0.75,-1.481893,0.009818792,-3.202717,0.2338175,-0.2811778,0.9307355,False,0.1049657
345.4168,0.108112,-0.2354945,-0.1349547,0.006330087,True,0.75,-1.482066,0.009692132,-3.202469,0.2328013,-0.2819052,0.9307702,False,0.1049855
345.4379,0.1412978,-0.2792696,-0.1632457,0.006410047,True,0.75,-1.482232,0.009597242,-3.202218,0.2342206,-0.2818291,0.9304371,False,0.1049848
345.4567,0.1898458,-0.3460657,-0.2059032,0.006520586,True,0.75,-1.482398,0.009501755,-3.201986,0.2327154,-0.2820377,0.9307514,False,0.1049838
345.4788,0.2461303,-0.4161417,-0.2519656,0.006626922,True,0.75,-1.482574,0.009402573,-3.201745,0.2313671,-0.2825749,0.9309247,False,0.1049816
345.4967,0.3171248,-0.4978901,-0.3070066,0.006745273,True,0.75,-1.48272,0.009312928,-3.201502,0.2329192,-0.2829171,0.9304336,False,0.1049898
345.5155,0.3917955,-0.5801145,-0.3631677,0.006861797,True,0.75,-1.482848,0.009236932,-3.201257,0.2312804,-0.2831371,0.9307753,False,0.1049982
345.5366,0.46967,-0.6630995,-0.4204628,0.006983965,True,0.75,-1.482964,0.009177566,-3.201018,0.2323351,-0.2829884,0.9305579,False,0.1050004
345.5553,0.5456984,-0.7411021,-0.4750111,0.007111275,True,0.75,-1.483087,0.009092748,-3.200773,0.2311543,-0.283727,0.930627,False,0.1050204
345.5756,0.6153386,-0.8001273,-0.5192531,0.007228628,True,0.75,-1.4832,0.009008467,-3.200517,0.2293321,-0.283851,0.93104,False,0.1050478
345.5959,0.6784364,-0.8487795,-0.5571144,0.007348733,True,0.75,-1.483269,0.008920729,-3.200287,0.227127,-0.2836493,0.9316418,False,0.1051011
345.6125,0.6784364,-0.8487795,-0.5571144,0.007348733,True,0.75,-1.483269,0.008875906,-3.20017,0.2272011,-0.2831616,0.9317721,False,0.1051488
345.632,0.730002,-0.8837688,-0.5858581,0.007453997,True,0.75,-1.483288,0.008780658,-3.199934,0.2247365,-0.2826809,0.9325154,False,0.1052377
