Time,TrajectoryOrientationGuidanceVFRL_forceX0,TrajectoryOrientationGuidanceVFRL_forceY0,TrajectoryOrientationGuidanceVFRL_forceZ0,TrajectoryOrientationGuidanceVFRL_torqueX0,TrajectoryOrientationGuidanceVFRL_torqueY0,TrajectoryOrientationGuidanceVFRL_torqueZ0,TrajectoryOrientationGuidanceVFRL_dist0,TrajectoryOrientationGuidanceVFRL_angle0,TrajectoryOrientationGuidanceVFRL_hand0,TrajectoryOrientationGuidanceVFRL_miss0,Assisted,Assistance,PositionX,PositionY,PositionZ,ForwardX,ForwardY,ForwardZ,Clutch,FromCamera
640.6356,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
640.6752,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
640.7164,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
640.754,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
640.7919,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
640.8323,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
640.8753,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
640.9093,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
640.9447,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
640.9814,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
641.0162,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
641.0554,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
641.1052,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
641.1548,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
641.1994,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
641.2476,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
641.2902,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
641.3345,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
641.3793,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
641.4194,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
641.46,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
641.5098,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
641.5525,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
641.5983,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
641.646,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
641.6894,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
641.7333,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
641.7738,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
641.8115,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
641.848,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
641.8851,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
641.9235,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
641.9574,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
641.9987,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
642.0345,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
642.0753,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
642.1146,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
642.1547,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
642.1917,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
642.2303,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
642.2729,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
642.309,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
642.3504,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
642.3899,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
642.4269,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
642.4611,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
642.4956,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
642.5342,1.044846E-06,5.110826E-06,-3.398462E-06,0,0,0,0.0002052851,8.726768,right,0,True,0.25,-1.472581,-0.006999612,-3.240194,0.1404828,0.6975908,0.7025893,False,0.1274853
642.572,-0.02232346,-0.02921462,0.02377776,0,0,0,0.0001435662,7.867339,right,0,True,0.25,-1.472514,-0.006934384,-3.24066,0.1625383,0.6735556,0.7210438,False,0.127582
642.6073,0.01929665,0.02700398,-0.02319787,0,0,0,0.0005530971,7.43292,right,0,True,0.25,-1.472837,-0.007333364,-3.240173,0.1801108,0.6654745,0.7243643,False,0.1276066
642.6404,0.01391794,0.03661468,-0.02597038,0,0,0,0.0005345788,7.91103,right,0,True,0.25,-1.472749,-0.007468414,-3.240317,0.1976189,0.6596742,0.7251047,False,0.1277971
642.6733,0.01391794,0.03661468,-0.02597038,0,0,0,0.0005345788,7.91103,right,0,True,0.25,-1.472707,-0.007508187,-3.240266,0.1989659,0.6599315,0.7245019,False,0.1278401
642.7161,0.005330497,0.04377308,-0.03211891,0,0,0,0.0006697922,8.212624,right,0,True,0.25,-1.472652,-0.007567603,-3.240188,0.1993096,0.6598181,0.7245108,False,0.1278993
642.7503,-0.005404074,0.05266586,-0.03581524,0,0,0,0.0007910084,8.105445,right,0,True,0.25,-1.472511,-0.007638218,-3.240077,0.1998821,0.6596044,0.7245476,False,0.1280074
642.7877,-0.02828774,0.0808143,-0.05497504,0,0,0,0.0009094819,7.857278,right,0,True,0.25,-1.472321,-0.007686857,-3.239999,0.2004496,0.659312,0.724657,False,0.1281327
642.826,-0.02849137,0.0600593,-0.03880475,0,0,0,0.00102671,8.434381,right,0,True,0.25,-1.472189,-0.007743612,-3.239942,0.2062662,0.6601002,0.7223033,False,0.1282374
642.8629,-0.03531259,0.06005992,-0.0388369,0,0,0,0.001095405,8.729492,right,0,True,0.25,-1.472084,-0.007767292,-3.239927,0.2119946,0.6608349,0.7199692,False,0.1283106
642.8947,-0.03210139,0.05459829,-0.03530521,0,0,0,0.001095405,8.729492,right,0,True,0.25,-1.472056,-0.00778245,-3.239905,0.2235234,0.6622344,0.7151804,False,0.1283333
642.9314,-0.02966772,0.04857228,-0.03152859,0,0,0,0.001096226,8.971962,right,0,True,0.25,-1.47206,-0.007716561,-3.239867,0.2244396,0.6618131,0.7152835,False,0.1282692
642.9647,-0.01682348,0.03085073,-0.01987921,0,0,0,0.0009906901,9.306412,right,0,True,0.25,-1.472134,-0.007588122,-3.239818,0.2311527,0.6621478,0.7128316,False,0.1281144
642.9966,-0.009452465,0.01733383,-0.01116936,0,0,0,0.0009906901,9.306412,right,0,True,0.25,-1.472149,-0.007439615,-3.239801,0.2336704,0.6618363,0.7122998,False,0.1279834
643.0315,-0.0093216,-0.00929927,-0.02082575,0,0,0,0.0007832306,9.271502,right,0,True,0.25,-1.472182,-0.00729928,-3.239753,0.2354587,0.6609855,0.7125009,False,0.1278416
643.0729,-0.003406051,-0.01833777,-0.02448795,0,0,0,0.0006830901,8.608318,right,0,True,0.25,-1.472203,-0.007135233,-3.239689,0.2379198,0.6573638,0.7150294,False,0.1276839
643.1075,-0.01222032,-0.02308315,-0.03549624,0,0,0,0.0006148336,8.698747,right,0,True,0.25,-1.472161,-0.006936589,-3.239572,0.2446219,0.6591145,0.7111458,False,0.1275214
643.142,-0.016559,-0.02625038,-0.04123257,0,0,0,0.0005195758,8.899384,right,0,True,0.25,-1.472169,-0.006739588,-3.239468,0.2530567,0.6583403,0.708908,False,0.1273353
643.1746,-0.01910845,-0.02050714,-0.03692358,0,0,0,0.0005195758,8.899384,right,0,True,0.25,-1.472203,-0.006561877,-3.239323,0.2533092,0.6589685,0.7082337,False,0.1271407
643.2076,-0.01666897,-0.01271796,-0.06145187,0,0,0,0.0003532785,8.512647,right,0,True,0.25,-1.472265,-0.006398015,-3.239217,0.2602269,0.6580182,0.7066075,False,0.1269509
643.2422,-0.009396686,-0.006533033,-0.07039202,0,0,0,0.0002652035,8.396647,right,0,True,0.25,-1.472312,-0.006201511,-3.239087,0.2671457,0.6595478,0.702588,False,0.1267382
643.2778,-0.008983792,-0.001659199,-0.06226323,0,0,0,0.0002652035,8.396647,right,0,True,0.25,-1.472381,-0.005921429,-3.238948,0.269583,0.6574833,0.7035913,False,0.1264445
643.3182,0.1131565,0.0004871846,-0.0474368,0,0,0,0.0001480044,8.497591,right,0,True,0.25,-1.472453,-0.0056882,-3.23883,0.2766709,0.6588258,0.6995726,False,0.126191
643.3646,0.1300654,-0.04589271,0.006420151,0,0,0,0.0002871402,8.488342,right,0,True,0.25,-1.472547,-0.005391197,-3.238681,0.2795076,0.6565261,0.7006061,False,0.125868
643.3967,0.1122742,-0.03961521,0.005541962,0,0,0,0.0002871402,8.488342,right,0,True,0.25,-1.47269,-0.004924459,-3.238444,0.2825558,0.6582281,0.6977808,False,0.1253616
643.4396,0.1533992,-0.06375965,0.04572826,0,0,0,0.0006764543,9.540482,right,0,True,0.25,-1.472759,-0.004640784,-3.238279,0.2833764,0.6610729,0.6947521,False,0.1250598
643.4858,0.1340085,-0.06171767,0.04799759,0,0,0,0.000807663,10.51038,right,0,True,0.25,-1.472803,-0.004314901,-3.238134,0.2875471,0.6588878,0.6951141,False,0.1247429
643.5214,0.1499084,-0.07389017,0.04727266,0,0,0,0.0008803638,10.78489,right,0,True,0.25,-1.472789,-0.003883775,-3.237818,0.2895973,0.6626921,0.6906322,False,0.1243369
643.5529,0.1244327,-0.06133315,0.03923906,0,0,0,0.0008803638,10.78489,right,0,True,0.25,-1.472685,-0.003561521,-3.237493,0.2894675,0.6691482,0.6844336,False,0.1240668
643.593,0.163252,-0.06811571,0.04555742,0,0,0,0.0007905721,10.34473,right,0,True,0.25,-1.47263,-0.003442055,-3.237357,0.2903781,0.6702664,0.682952,False,0.1239729
643.6298,0.1213021,-0.05811717,0.01962196,0,0,0,0.0006121745,9.441983,right,0,True,0.25,-1.472414,-0.003183369,-3.237007,0.2940515,0.6700147,0.6816261,False,0.1238136
643.6668,0.09494923,-0.07381453,-0.02832937,0,0,0,0.0004366924,9.295847,right,0,True,0.25,-1.472226,-0.00305455,-3.236744,0.2954456,0.6710274,0.6800252,False,0.1237617
643.7048,0.1462296,-0.03217683,-0.05957365,-7.973143E-07,-2.219379E-06,2.546708E-06,0.0002931269,9.250685,right,0,True,0.25,-1.472046,-0.002912857,-3.2364,0.2978281,0.6715447,0.6784735,False,0.1236781
643.7438,0.09468184,0.06444525,-0.1054815,4.122574E-06,2.86833E-05,-3.030993E-05,0.000278528,9.369323,right,0,True,0.25,-1.471892,-0.002791744,-3.236044,0.3000289,0.6721585,0.6768941,False,0.1235948
643.7938,0.03277553,0.1173595,-0.1014023,-1.650893E-05,0.0001168854,-0.0001097346,0.0003932242,9.56125,right,0,True,0.25,-1.471727,-0.002648178,-3.235649,0.3011738,0.6749389,0.6736112,False,0.1234935
643.8354,0.03828495,0.1086926,-0.1217461,-0.002355477,0.006932143,-0.005944007,0.000574173,10.25734,right,0,True,0.25,-1.471725,-0.002469767,-3.23521,0.3027284,0.6775788,0.6702555,False,0.1232631
643.8819,0.08349598,0.09297103,-0.1022776,-0.003349161,0.007408085,-0.005953108,0.0007728019,10.69016,right,0,True,0.25,-1.47195,-0.00232771,-3.234901,0.3054373,0.6765497,0.6700662,False,0.1229576
643.9291,0.1232407,0.07297993,-0.09274005,-0.00419665,0.007244828,-0.005468101,0.001084376,11.29799,right,0,True,0.25,-1.472289,-0.002125323,-3.234548,0.3056491,0.6800413,0.6664252,False,0.1225304
643.9708,0.1536762,0.07124613,-0.08092668,-0.005370452,0.006961785,-0.004761195,0.001324589,11.29241,right,0,True,0.25,-1.472521,-0.001819536,-3.234154,0.2857397,0.6813171,0.6739139,False,0.1220758
644.0092,0.1612089,0.06468188,-0.07898099,-0.005657677,0.00685182,-0.004557034,0.001422162,11.22349,right,0,True,0.25,-1.472602,-0.00162055,-3.233914,0.2820197,0.6817971,0.6749946,False,0.1218237
644.0475,0.1470838,0.05456678,-0.07065386,-0.004874326,0.006948452,-0.004950949,0.001438133,10.55247,right,0,True,0.25,-1.472605,-0.001470957,-3.233759,0.2844707,0.6806201,0.6751539,False,0.1216729
644.0848,0.1221538,0.04545024,-0.06601004,-0.0008619484,0.001404729,-0.001056555,0.001334514,9.86719,right,0,True,0.25,-1.472465,-0.00129997,-3.233591,0.2806398,0.6809604,0.6764128,False,0.1215856
644.1295,0.08936775,0.04241867,-0.05322873,6.056657E-05,-0.0001192458,9.578594E-05,0.001175394,9.041224,right,0,True,0.25,-1.472243,-0.001122218,-3.233401,0.2759487,0.6832182,0.6760661,False,0.1215372
644.1668,0.04488891,0.01223487,-0.07110238,2.488883E-05,-6.196548E-05,5.215169E-05,0.001029508,8.61753,right,0,True,0.25,-1.472019,-0.000989262,-3.233246,0.273305,0.6812978,0.6790712,False,0.1215326
644.21,0.0234754,0.0107504,-0.0806097,1.293652E-05,-3.86893E-05,3.37266E-05,0.000956371,8.352871,right,0,True,0.25,-1.471853,-0.0008485876,-3.233058,0.2743713,0.6823822,0.6775507,False,0.1214825
644.2487,0.01064162,0.02343449,-0.08894887,7.296901E-06,-2.655653E-05,2.402037E-05,0.0009196459,8.170126,right,0,True,0.25,-1.471683,-0.0007027537,-3.232832,0.2746456,0.6854239,0.6743619,False,0.1214244
644.2862,0.02423412,0.05013277,-0.08468041,-1.57372E-07,6.457747E-07,-5.905652E-07,0.0008851677,8.174571,right,0,True,0.25,-1.471516,-0.0005968846,-3.232674,0.276799,0.6843527,0.6745695,False,0.1214093
644.3232,0.02258086,0.06762627,-0.07386415,-8.298312E-07,4.928037E-06,-4.643012E-06,0.0009056246,8.208677,right,0,True,0.25,-1.471351,-0.0005017333,-3.232481,0.2781124,0.6830857,0.6753128,False,0.1213957
644.3516,0.02258086,0.06762627,-0.07386415,5.598713E-10,-3.324871E-09,3.13257E-09,0.0009056246,8.208653,right,0,True,0.25,-1.471259,-0.000386741,-3.232305,0.2787546,0.6844019,0.6737135,False,0.1213271
644.3873,0.0143186,0.0764755,-0.08743548,-3.218012E-06,2.043325E-05,-1.938706E-05,0.0009705214,8.312692,right,0,True,0.25,-1.47122,-0.0002860725,-3.232149,0.2806484,0.683521,0.6738217,False,0.1212425
644.4278,0.01786993,0.07970139,-0.0814555,4.236118E-06,-4.44067E-05,4.326644E-05,0.001017309,8.002019,right,0,True,0.25,-1.471206,-9.371713E-05,-3.231891,0.2769679,0.6839747,0.6748832,False,0.1210525
644.4615,0.02245054,0.07334747,-0.0683045,-4.443624E-07,4.926319E-06,-4.801585E-06,0.001053668,8.036487,right,0,True,0.25,-1.471243,3.46005E-05,-3.231729,0.2790127,0.6830522,0.6749753,False,0.1209006
644.4913,0.01896029,0.06194459,-0.05768562,-1.913619E-12,2.121525E-11,-2.067809E-11,0.001053668,8.036487,right,0,True,0.25,-1.471256,0.0002656244,-3.231477,0.2756102,0.6833679,0.6760528,False,0.1206667
644.5278,0.0357404,0.07292539,-0.08301328,5.364251E-06,-4.894415E-05,4.734233E-05,0.001077995,7.699113,right,0,True,0.25,-1.471272,0.0004735589,-3.231293,0.2722302,0.6842375,0.6765426,False,0.1204614
644.5712,0.05118619,0.07861032,-0.08451922,4.045447E-06,-4.529468E-05,4.371727E-05,0.001116272,7.383709,right,0,True,0.25,-1.471336,0.0007335357,-3.231035,0.2648086,0.6818154,0.6819121,False,0.1201735
644.6104,0.06402781,0.08519943,-0.0905474,1.063048E-05,-6.60446E-05,6.168248E-05,0.001112054,6.928747,right,0,True,0.25,-1.471336,0.001032446,-3.230775,0.2574508,0.6813608,0.6851763,False,0.1198937
644.6469,0.07443391,0.08410158,-0.08597331,4.225665E-06,-2.289152E-05,2.099262E-05,0.001090016,6.772017,right,0,True,0.25,-1.471343,0.001345567,-3.230538,0.2520368,0.6789195,0.6895983,False,0.1196034
644.6836,0.081929,0.08193141,-0.08813807,1.36091E-05,-6.131834E-05,5.493167E-05,0.001068777,6.354805,right,0,True,0.25,-1.471333,0.001574598,-3.230361,0.2449625,0.6765203,0.6944881,False,0.1194002
644.7203,0.08536517,0.06036123,-0.08383831,4.513283E-06,-1.994249E-05,1.768966E-05,0.001035845,6.219621,right,0,True,0.25,-1.471353,0.001907203,-3.230151,0.2403611,0.6740113,0.6985238,False,0.1190922
644.7538,0.08536517,0.06036123,-0.08383831,-6.376114E-20,2.81737E-19,-2.499102E-19,0.001035845,6.219621,right,0,True,0.25,-1.471378,0.00227366,-3.229887,0.229696,0.6724822,0.7035677,False,0.1187462
644.7898,0.1217204,0.05644653,-0.07922533,5.587683E-06,-1.217361E-05,9.751187E-06,0.001045739,5.717414,right,0,True,0.25,-1.471394,0.002508577,-3.229684,0.2236021,0.6698048,0.7080704,False,0.1185194
644.8278,0.1335945,0.06070837,-0.08104769,-1.296585E-05,1.922835E-05,-1.423435E-05,0.001116951,5.853471,right,0,True,0.25,-1.471412,0.002818707,-3.229312,0.2161581,0.6708822,0.7093608,False,0.1182052
644.868,0.1302194,0.06028182,-0.08376344,1.499937E-05,-1.810111E-05,1.255201E-05,0.001221107,5.720225,right,0,True,0.25,-1.471442,0.002965625,-3.229018,0.208128,0.6679402,0.7145199,False,0.1180248
644.9066,0.1419879,0.08011653,-0.08726089,-7.220719E-05,6.725334E-05,-4.186589E-05,0.001458108,6.256174,right,0,True,0.25,-1.471531,0.00314172,-3.228498,0.2015233,0.6643905,0.719704,False,0.1177504
644.9429,0.1381948,0.08561565,-0.09176964,-3.122414E-05,2.392652E-05,-1.353196E-05,0.001606311,6.464141,right,0,True,0.25,-1.471565,0.003215481,-3.228168,0.1929195,0.6615844,0.7246296,False,0.1176209
644.9804,0.1278595,0.08709574,-0.07965375,-0.0001000886,6.101682E-05,-2.979492E-05,0.001896362,7.068883,right,0,True,0.25,-1.471716,0.003265508,-3.227741,0.1844229,0.6587099,0.7294447,False,0.1174244
645.0119,0.1278595,0.08709574,-0.07965375,-1.542082E-15,9.400953E-16,-4.590545E-16,0.001896362,7.068883,right,0,True,0.25,-1.47195,0.003280539,-3.227314,0.17565,0.6558873,0.7341383,False,0.1172067
645.0462,0.1613671,0.1085275,-0.09564923,-7.914061E-05,3.448937E-05,-1.269715E-05,0.002523799,7.960156,right,0,True,0.25,-1.472134,0.003288794,-3.227019,0.166142,0.6531985,0.7387345,False,0.1170456
645.0906,0.1700053,0.1135661,-0.09331629,-0.0001174508,4.216186E-05,-1.202459E-05,0.002792303,8.587005,right,0,True,0.25,-1.472334,0.003304709,-3.22673,0.1574366,0.6504838,0.743024,False,0.1168701
