Time,ConeApproachGuidanceVF_forceX0,ConeApproachGuidanceVF_forceY0,ConeApproachGuidanceVF_forceZ0,ConeApproachGuidanceVF_dist0,Assisted,Assistance,PositionX,PositionY,PositionZ,ForwardX,ForwardY,ForwardZ,Clutch,FromCamera
223.9693,7.417173E-06,-1.769268E-05,-9.966437E-06,0.00443376,True,1,-1.487246,0.02005637,-3.22884,0.2757277,-0.2986354,0.913669,False,0.09519777
223.9982,8.575092E-06,-2.103792E-05,-1.179101E-05,0.004499554,True,1,-1.48706,0.02020282,-3.228762,0.2805235,-0.2969868,0.9127461,False,0.09517591
224.026,9.599332E-06,-2.784128E-05,-1.517585E-05,0.004599273,True,1,-1.486932,0.0203107,-3.228679,0.2838367,-0.2952449,0.9122868,False,0.09515042
224.0558,1.096692E-05,-3.602622E-05,-1.928119E-05,0.004693088,True,1,-1.48691,0.02039045,-3.228615,0.2858435,-0.2925286,0.9125353,False,0.09508831
224.0889,1.341618E-05,-4.5678E-05,-2.432712E-05,0.004784665,True,1,-1.486881,0.02049845,-3.228569,0.2901923,-0.2889413,0.9123056,False,0.09501178
224.1214,1.672159E-05,-5.987103E-05,-3.167464E-05,0.004890929,True,1,-1.486909,0.02058309,-3.228505,0.2921368,-0.2855029,0.9127674,False,0.09491593
224.1521,2.211089E-05,-7.871765E-05,-4.167623E-05,0.004999491,True,1,-1.486885,0.02065104,-3.228486,0.2979811,-0.2844032,0.9112201,False,0.09487367
224.1862,2.487091E-05,-9.188429E-05,-4.841727E-05,0.005060535,True,1,-1.486577,0.02079237,-3.228584,0.3166403,-0.287156,0.9040356,False,0.09496473
224.2205,1.84909E-05,-9.668679E-05,-4.906759E-05,0.005077743,True,1,-1.48628,0.02086067,-3.228705,0.3350084,-0.2932531,0.8954173,False,0.09511187
224.2502,1.071111E-05,-8.910113E-05,-4.366826E-05,0.005043815,True,1,-1.485915,0.02089387,-3.228846,0.355347,-0.3011904,0.8848803,False,0.09533139
224.2876,2.820684E-06,-7.753386E-05,-3.640783E-05,0.004987072,True,1,-1.485177,0.02097541,-3.229154,0.3860535,-0.3118921,0.8681511,False,0.09577331
224.318,-9.737009E-06,-7.281527E-05,-3.115924E-05,0.004968682,True,1,-1.484499,0.0209825,-3.229433,0.4077203,-0.3212544,0.854728,False,0.09623411
224.3484,-2.223261E-05,-7.657115E-05,-2.983001E-05,0.005001769,True,1,-1.48368,0.02101398,-3.22972,0.4287305,-0.32713,0.8421261,False,0.09676779
224.3818,-5.847557E-05,-0.0001225219,-4.212394E-05,0.005213162,True,1,-1.482797,0.02104664,-3.22994,0.4454018,-0.3311277,0.8318485,False,0.09733116
224.4116,-0.0002039301,-0.0003040424,-9.012976E-05,0.005604538,True,1,-1.482063,0.02110934,-3.230012,0.4577523,-0.3303123,0.8254433,False,0.09775353
224.4417,-0.0007441587,-0.0009149501,-0.0002392805,0.006064137,True,1,-1.481524,0.02120185,-3.229984,0.4696523,-0.3256757,0.8205865,False,0.09801466
224.4749,-0.002293558,-0.002551201,-0.0006136801,0.006482796,True,1,-1.481089,0.02149779,-3.229714,0.4890633,-0.3057784,0.8168947,False,0.09801091
224.5049,-0.009412689,-0.01037028,-0.002472551,0.007033291,True,1,-1.481005,0.02171451,-3.229541,0.5012181,-0.2902746,0.8151817,False,0.09786745
224.5363,-0.01714342,-0.01953028,-0.004799415,0.007278634,True,1,-1.481213,0.02225161,-3.229105,0.5260255,-0.2481714,0.8134545,False,0.09724714
224.568,-0.03856595,-0.05127884,-0.01417957,0.007645265,True,1,-1.481724,0.02270067,-3.228708,0.5424154,-0.2117824,0.8129784,False,0.09650918
224.5986,-0.05079244,-0.08251728,-0.02557648,0.007819789,True,1,-1.482507,0.023094,-3.22825,0.5561441,-0.179033,0.8115733,False,0.09563033
224.6284,-0.05169693,-0.1121298,-0.0389965,0.007925428,True,1,-1.483471,0.02302259,-3.227713,0.5494363,-0.1767966,0.8166168,False,0.09497593
224.6598,-0.02273132,-0.07357378,-0.02832712,0.007708682,True,1,-1.484506,0.0229522,-3.227232,0.5399983,-0.1739957,0.823485,False,0.09429578
224.6884,-0.009220906,-0.06086501,-0.0257806,0.007605643,True,1,-1.48548,0.02288598,-3.226716,0.5260164,-0.1704426,0.8332204,False,0.09365236
224.7221,-0.000192065,-0.0766099,-0.03524446,0.007685025,True,1,-1.486219,0.02281058,-3.226318,0.5105634,-0.1678591,0.8432961,False,0.09318826
224.7483,0.01187049,-0.1078678,-0.05259724,0.007822884,True,1,-1.486634,0.02263445,-3.226095,0.4960901,-0.1709071,0.8512846,False,0.09303378
224.7772,0.01919949,-0.1081113,-0.05450395,0.007817488,True,1,-1.48655,0.0224691,-3.226131,0.4893787,-0.1778556,0.8537423,False,0.0932193
224.8024,0.01240214,-0.07267129,-0.03651368,0.007642656,True,1,-1.486396,0.0223332,-3.226186,0.4847983,-0.1836299,0.855132,False,0.09342759
224.8304,0.00749973,-0.04939821,-0.02459229,0.007476287,True,1,-1.485834,0.02220684,-3.226319,0.4829154,-0.1921358,0.8543282,False,0.09388962
224.8576,0.002042848,-0.02917823,-0.01394155,0.007249397,True,1,-1.48498,0.02213043,-3.226323,0.484101,-0.2025779,0.8512393,False,0.09447115
224.887,-0.001361144,-0.02534411,-0.01134186,0.007171989,True,1,-1.483988,0.02226281,-3.226068,0.4870112,-0.2048765,0.8490264,False,0.0949379
224.9191,-0.01108912,-0.06013157,-0.02498533,0.007501614,True,1,-1.482965,0.02238494,-3.225519,0.4850124,-0.2112031,0.8486203,False,0.095392
224.9478,-0.06551631,-0.2211244,-0.08582267,0.008035251,True,1,-1.481953,0.02266312,-3.224812,0.4873269,-0.214094,0.8465675,False,0.09570865
224.9765,-0.3143823,-0.8192955,-0.3004444,0.008828394,True,1,-1.481146,0.02294797,-3.223998,0.4879186,-0.2167362,0.8455536,False,0.09588744
225.0036,-0.5268797,-1.219779,-0.4329036,0.009625572,True,1,-1.480657,0.02315688,-3.223408,0.4887926,-0.2192614,0.844397,False,0.09596223
225.0301,-0.5798483,-1.280368,-0.4478462,0.01017657,True,1,-1.480186,0.02348197,-3.222445,0.4908448,-0.2234116,0.8421156,False,0.09589574
225.0577,-0.5874737,-1.299352,-0.4547238,0.01093625,True,1,-1.480132,0.02376491,-3.221576,0.4935479,-0.22703,0.8395641,False,0.09561089
225.0851,-0.549181,-1.313287,-0.4705203,0.01147209,True,1,-1.4803,0.02392334,-3.221104,0.497129,-0.2295272,0.8367677,False,0.09532586
225.1184,-0.5081013,-1.32462,-0.4857986,0.01170262,True,1,-1.481125,0.02408564,-3.220297,0.4848297,-0.2237821,0.8454951,False,0.09457221
225.1454,-0.3836623,-1.350262,-0.5280792,0.01187526,True,1,-1.482432,0.02415991,-3.219317,0.4614803,-0.2102784,0.8618696,False,0.09356397
225.1721,-0.2004883,-1.368085,-0.5811384,0.01205139,True,1,-1.484154,0.02415711,-3.218176,0.4357441,-0.1922137,0.8793072,False,0.09235253
225.199,0.03026065,-1.359239,-0.6335623,0.0124152,True,1,-1.486362,0.02396375,-3.216768,0.4149617,-0.1750375,0.8928431,False,0.09099746
225.2298,0.3022985,-1.304906,-0.67514,0.0131086,True,1,-1.488904,0.02355051,-3.215164,0.3912213,-0.1531521,0.9074638,False,0.08965901
225.2564,0.5697157,-1.202025,-0.6932228,0.01424425,True,1,-1.490687,0.02311933,-3.214006,0.3727363,-0.1427032,0.9168989,False,0.0888835
225.2834,0.7263311,-1.115375,-0.6916521,0.01521903,True,1,-1.493318,0.02234578,-3.212019,0.341167,-0.1273817,0.9313319,False,0.08792996
225.3065,0.9097029,-0.9829062,-0.6755265,0.01702873,True,1,-1.494607,0.02166426,-3.210718,0.3140894,-0.1264418,0.9409359,False,0.08775521
225.3376,0.9891412,-0.912492,-0.6625391,0.01799614,True,1,-1.495834,0.02039474,-3.208915,0.2741794,-0.1394674,0.9515117,False,0.08815823
225.3649,1.071722,-0.8285789,-0.6441031,0.01888848,True,1,-1.496058,0.01913172,-3.207467,0.2476148,-0.1573559,0.9559948,False,0.08913796
225.3943,1.113712,-0.780847,-0.6323959,0.01899085,True,1,-1.495415,0.01798236,-3.206282,0.2409922,-0.1627897,0.956777,False,0.09049314
225.4239,1.125422,-0.7668305,-0.6288059,0.01841584,True,1,-1.494088,0.01689345,-3.205323,0.240353,-0.1631647,0.956874,False,0.09216004
225.4498,1.114889,-0.7794529,-0.6320416,0.0172665,True,1,-1.492254,0.01587188,-3.204635,0.2392698,-0.1611478,0.957487,False,0.09403793
225.479,1.082472,-0.8167167,-0.6412708,0.01567147,True,1,-1.490783,0.01526999,-3.204376,0.2430195,-0.1620893,0.9563831,False,0.09535529
225.5032,1.042501,-0.8596714,-0.6512724,0.01440408,True,1,-1.488342,0.01455504,-3.204301,0.2461008,-0.1618014,0.9556437,False,0.09730576
225.5347,0.9400191,-0.9570954,-0.6710598,0.01238639,True,1,-1.48564,0.01387191,-3.20449,0.2609724,-0.1709998,0.9500803,False,0.09939211
225.5639,0.7594004,-1.093512,-0.6896772,0.01029057,True,1,-1.482966,0.0132935,-3.204872,0.2806101,-0.1843425,0.9419532,False,0.101402
225.5955,0.4499539,-1.213029,-0.6689684,0.008551422,True,1,-1.48016,0.01271111,-3.205446,0.3097618,-0.2025858,0.9289815,False,0.1035213
225.6222,-0.01177443,-0.8650654,-0.3956223,0.007343403,True,1,-1.477703,0.01217866,-3.206004,0.3397958,-0.2197199,0.9144737,False,0.1054245
225.6461,-0.2618246,-0.6565244,-0.2383312,0.007100963,True,1,-1.47635,0.01181751,-3.206293,0.355569,-0.2313628,0.9055617,False,0.106538
225.671,-0.4918743,-0.7709273,-0.2347049,0.007304281,True,1,-1.474705,0.01131707,-3.20654,0.373391,-0.2400615,0.8960747,False,0.1079527
225.6964,-0.9026597,-0.9408599,-0.2124071,0.007868056,True,1,-1.473819,0.0109511,-3.206571,0.3821526,-0.2438811,0.8913369,False,0.1087957
225.7216,-1.073142,-0.9297866,-0.1655643,0.00825043,True,1,-1.472996,0.01044214,-3.20641,0.3943793,-0.248579,0.8846884,False,0.1097163
225.7449,-1.182391,-0.8691865,-0.1109007,0.008589705,True,1,-1.472745,0.01012868,-3.20614,0.3982973,-0.2492526,0.8827415,False,0.110127
225.7735,-1.207767,-0.8436468,-0.09292152,0.008630437,True,1,-1.472652,0.009690046,-3.205584,0.404376,-0.2503468,0.8796628,False,0.1105445
225.7969,-1.212675,-0.8270137,-0.08405702,0.008491503,True,1,-1.473174,0.009441316,-3.204936,0.4084207,-0.250044,0.8778785,False,0.1104329
225.822,-1.121019,-0.8386596,-0.1118638,0.007967395,True,1,-1.474636,0.009221494,-3.203717,0.4040733,-0.2437578,0.8816501,False,0.109749
225.8455,-0.5420771,-0.5621008,-0.1262143,0.006876339,True,1,-1.476222,0.009168625,-3.202625,0.3963937,-0.2366452,0.8870576,False,0.1088787
225.8705,-0.1171556,-0.1999519,-0.0634255,0.006124644,True,1,-1.478159,0.0091995,-3.20134,0.3826131,-0.2263833,0.8957443,False,0.1077728
225.8931,-0.02723463,-0.1646212,-0.0691669,0.005942656,True,1,-1.481743,0.009357095,-3.198949,0.3509137,-0.2046344,0.9137748,False,0.1057512
225.9171,0.5372892,-1.104478,-0.6403462,0.007644595,True,1,-1.48423,0.009569466,-3.197211,0.3231939,-0.1844237,0.9281884,False,0.1043549
225.945,0.8627418,-1.019994,-0.6811135,0.009822549,True,1,-1.487997,0.009978712,-3.194442,0.2867397,-0.1558355,0.945249,False,0.1023243
225.9746,1.062144,-0.8389519,-0.6465364,0.013751,True,1,-1.491191,0.0104695,-3.191787,0.2690058,-0.1368895,0.953361,False,0.1006757
225.9973,1.136625,-0.7531099,-0.6252281,0.01748335,True,1,-1.492844,0.01077563,-3.190106,0.2616473,-0.1286875,0.956546,False,0.09989723
226.0224,1.157373,-0.7268457,-0.6182094,0.01959548,True,1,-1.494547,0.01105714,-3.187781,0.2594918,-0.1244699,0.9576906,False,0.09930723
226.0493,1.169997,-0.7102895,-0.6136737,0.02200647,True,1,-1.495098,0.01112556,-3.186436,0.2615505,-0.1252892,0.9570235,False,0.09929152
226.0818,1.169215,-0.7113285,-0.613961,0.02301907,True,1,-1.495025,0.0111506,-3.18484,0.2734608,-0.1331747,0.9526194,False,0.0996949
226.1096,1.153883,-0.7313437,-0.619427,0.02363053,True,1,-1.49382,0.01120275,-3.183625,0.2833524,-0.1411959,0.9485648,False,0.1005462
226.1416,1.113341,-0.7812855,-0.6325068,0.02325273,True,1,-1.491637,0.01122504,-3.182936,0.2972912,-0.1529737,0.9424527,False,0.1017923
226.1801,1.044372,-0.8577299,-0.6508352,0.02198772,True,1,-1.487514,0.01117444,-3.182338,0.3060953,-0.163517,0.9378528,False,0.1041277
226.2174,0.8818568,-1.005538,-0.6791338,0.01956104,True,1,-1.482578,0.0109241,-3.181956,0.3092466,-0.1703431,0.9356013,False,0.107131
226.2483,0.6054653,-1.184125,-0.6937293,0.0170763,True,1,-1.478818,0.01057673,-3.181935,0.3119437,-0.1754107,0.9337678,False,0.1095657
226.2825,0.3211253,-1.299344,-0.6771874,0.0156216,True,1,-1.475461,0.0101006,-3.182007,0.315576,-0.1804411,0.9315861,False,0.1119053
226.3238,0.01765338,-1.36065,-0.631125,0.01477979,True,1,-1.471269,0.008892119,-3.182049,0.3293037,-0.1921988,0.9244559,False,0.1153693
226.3504,-0.3934809,-1.34889,-0.5250427,0.01418564,True,1,-1.470144,0.008235872,-3.181946,0.3346427,-0.1954952,0.9218438,False,0.1165831
226.3808,-0.5062188,-1.325484,-0.486657,0.01397227,True,1,-1.469222,0.007189572,-3.181719,0.3422519,-0.1986892,0.9183607,False,0.1179909
226.4085,-0.6077132,-1.296054,-0.4482496,0.01347021,True,1,-1.469324,0.005981088,-3.181309,0.3505271,-0.2001092,0.9149247,False,0.1189268
226.438,-0.6204748,-1.291756,-0.4431447,0.01250772,True,1,-1.470172,0.004883289,-3.180918,0.3507954,-0.1937965,0.9161799,False,0.1193253
226.4686,-0.5546737,-1.312466,-0.4687963,0.01134082,True,1,-1.47101,0.00393641,-3.181278,0.3517455,-0.1892224,0.9167715,False,0.1194486
226.4985,-0.5021713,-1.326481,-0.4881076,0.01009738,True,1,-1.471616,0.003156245,-3.182297,0.3586067,-0.1907196,0.9137983,False,0.1194424
226.5289,-0.4952274,-1.327999,-0.4905069,0.008873276,True,1,-1.472101,0.002468765,-3.183309,0.3610263,-0.1887993,0.9132442,False,0.1194544
226.556,-0.5009041,-1.323535,-0.48706,0.007773439,True,1,-1.472534,0.001716554,-3.184143,0.3599883,-0.1837746,0.9146777,False,0.1196
226.5864,-0.4934094,-1.27692,-0.4674216,0.006691945,True,1,-1.47295,0.0009636879,-3.184793,0.3584482,-0.1785583,0.9163144,False,0.1198068
226.6176,-0.3427858,-0.8827606,-0.3227267,0.005675676,True,1,-1.473475,0.0002422929,-3.185381,0.3566049,-0.1730086,0.9180964,False,0.1199475
226.6461,-0.06368827,-0.1768082,-0.06585533,0.004670984,True,1,-1.474002,-0.0004193783,-3.185985,0.357028,-0.1698958,0.9185132,False,0.1200455
226.6771,-0.005526591,-0.01755212,-0.006732464,0.003718301,True,1,-1.474448,-0.0009542704,-3.186541,0.3570383,-0.1666906,0.9190962,False,0.1201065
226.7099,-0.0005981155,-0.002314725,-0.0009198646,0.002925892,True,1,-1.474917,-0.001452148,-3.187012,0.3510543,-0.1595184,0.9226673,False,0.120148
226.7375,-5.204647E-05,-0.0003705592,-0.0001579602,0.002210769,True,1,-1.475254,-0.001797974,-3.187326,0.3450235,-0.1531659,0.9260125,False,0.1201762
226.7641,6.000942E-07,-0.0001113677,-5.145018E-05,0.001746482,True,1,-1.475523,-0.002022088,-3.187516,0.3373446,-0.146404,0.9299272,False,0.1201702
226.7888,1.040743E-05,-5.483768E-05,-2.781002E-05,0.00148527,True,1,-1.475686,-0.002225637,-3.187899,0.3292357,-0.139814,0.9338393,False,0.1201723
226.8154,8.054369E-06,-2.277144E-05,-1.246207E-05,0.001173501,True,1,-1.475758,-0.002290368,-3.188167,0.3284914,-0.1391458,0.9342012,False,0.1201357
