Time,ConeApproachGuidanceVF_forceX0,ConeApproachGuidanceVF_forceY0,ConeApproachGuidanceVF_forceZ0,ConeApproachGuidanceVF_dist0,Assisted,Assistance,PositionX,PositionY,PositionZ,ForwardX,ForwardY,ForwardZ,Clutch,FromCamera
312.2954,0.009446603,-0.006915573,-0.005498723,0.005933678,True,0.25,-1.486755,0.01331419,-3.215063,-0.1073175,-0.1313098,0.9855155,False,0.09919879
312.3304,0.007657281,-0.005557572,-0.004435015,0.005852974,True,0.25,-1.48671,0.01333869,-3.215224,-0.1098161,-0.1226184,0.9863595,False,0.09921277
312.3649,0.005984773,-0.004374505,-0.003480527,0.005764836,True,0.25,-1.486602,0.01332957,-3.215653,-0.1049371,-0.1167965,0.9875965,False,0.09930516
312.3961,0.002909321,-0.002112927,-0.001685689,0.005498918,True,0.25,-1.486544,0.01341689,-3.216044,-0.0943568,-0.1094551,0.9895031,False,0.09929005
312.438,0.00180958,-0.001331413,-0.001056401,0.005336494,True,0.25,-1.486286,0.01347995,-3.216646,-0.07279646,-0.1076691,0.991518,False,0.09942423
312.4755,0.0005846053,-0.0004513437,-0.0003510574,0.004927056,True,0.25,-1.485952,0.01346827,-3.217169,-0.04826783,-0.1203654,0.9915556,False,0.09966122
312.5075,0.0001652892,-0.0001357775,-0.0001030181,0.004459192,True,0.25,-1.485787,0.01340359,-3.217393,-0.03520367,-0.1352728,0.9901828,False,0.09982504
312.5429,8.593757E-05,-7.175612E-05,-5.409711E-05,0.004210012,True,0.25,-1.485704,0.01329136,-3.217418,-0.02531845,-0.1480522,0.9886554,False,0.09996597
312.5791,6.251914E-05,-5.146252E-05,-3.901464E-05,0.004077275,True,0.25,-1.485716,0.01318663,-3.217136,-0.01439981,-0.1621444,0.986662,False,0.1000235
312.6134,7.931313E-05,-6.396446E-05,-4.888569E-05,0.0041486,True,0.25,-1.485839,0.01316172,-3.216605,-0.003066257,-0.1755822,0.98446,False,0.09993649
312.6487,0.0001833707,-0.0001468321,-0.0001125378,0.004450842,True,0.25,-1.486018,0.0131343,-3.216161,0.00260862,-0.1887979,0.9820125,False,0.09982827
312.6874,0.0004217511,-0.0003271863,-0.0002539868,0.00475317,True,0.25,-1.486265,0.01322114,-3.215516,0.01022638,-0.197633,0.9802228,False,0.09957807
312.7262,0.001602605,-0.001248057,-0.0009673276,0.005254487,True,0.25,-1.486483,0.01338136,-3.214919,0.01227923,-0.1979502,0.9801351,False,0.09929029
312.7633,0.005948064,-0.004763809,-0.003650883,0.005756338,True,0.25,-1.486592,0.01344091,-3.214562,0.01382037,-0.198577,0.9799879,False,0.09916238
312.7974,0.01194456,-0.0096678,-0.00737819,0.006020561,True,0.25,-1.486636,0.01352078,-3.214131,0.01637757,-0.2006301,0.9795302,False,0.09905236
312.8343,0.02384113,-0.01997458,-0.01503899,0.0062841,True,0.25,-1.486612,0.01358831,-3.213866,0.0179849,-0.2020919,0.9792014,False,0.09899939
312.8808,0.03407291,-0.02960674,-0.0219814,0.00642305,True,0.25,-1.486282,0.01354629,-3.213514,0.02783269,-0.2166271,0.9758576,False,0.09920851
312.9275,0.02810724,-0.02669636,-0.01918001,0.00633345,True,0.25,-1.485853,0.01363307,-3.213081,0.03255823,-0.2230561,0.9742618,False,0.09936854
312.9745,0.02666319,-0.02944207,-0.02009129,0.006314425,True,0.25,-1.485405,0.01362967,-3.212729,0.03471187,-0.2235033,0.9740849,False,0.09961849
313.014,0.02062295,-0.02614745,-0.01709464,0.006214464,True,0.25,-1.484913,0.01356077,-3.21227,0.02919481,-0.2124061,0.9767452,False,0.09994756
313.053,0.01613294,-0.02377278,-0.01490135,0.006117024,True,0.25,-1.48462,0.01337761,-3.212032,0.02537483,-0.2044546,0.9785471,False,0.100261
313.0925,0.01081784,-0.01700418,-0.01048194,0.005948394,True,0.25,-1.484303,0.01310313,-3.21174,0.02642468,-0.2041022,0.9785929,False,0.1006629
313.1393,0.006491355,-0.01083383,-0.006580146,0.005728532,True,0.25,-1.484116,0.01282305,-3.211324,0.02877442,-0.2049467,0.9783501,False,0.100993
313.1799,0.005408973,-0.00914897,-0.005538979,0.005622297,True,0.25,-1.484102,0.01264435,-3.210957,0.03259031,-0.2032129,0.978592,False,0.101142
313.2191,0.006347891,-0.01040063,-0.006345441,0.005649336,True,0.25,-1.484149,0.01243788,-3.210551,0.03178888,-0.2006443,0.9791483,False,0.1012793
313.252,0.008185499,-0.01263599,-0.007825135,0.005704266,True,0.25,-1.48417,0.0122605,-3.210223,0.02973157,-0.196563,0.9800403,False,0.10141
313.2942,0.009661611,-0.01429208,-0.008949464,0.005734188,True,0.25,-1.484329,0.01207978,-3.209752,0.01624447,-0.1779759,0.9839008,False,0.1014651
313.3375,0.01668709,-0.02266594,-0.01452716,0.005900944,True,0.25,-1.484605,0.01177603,-3.209351,-0.002864845,-0.1549208,0.9879227,False,0.1015556
313.385,0.02656229,-0.03125402,-0.02090127,0.006025069,True,0.25,-1.48504,0.01126158,-3.208968,-0.0197245,-0.1384397,0.9901744,False,0.101732
313.422,0.04204607,-0.03944432,-0.02846534,0.006131961,True,0.25,-1.485465,0.01088172,-3.208711,-0.03164092,-0.1246894,0.9916912,False,0.1018072
313.4562,0.0736758,-0.05734971,-0.04445816,0.00631272,True,0.25,-1.485736,0.01058835,-3.208603,-0.03858153,-0.115232,0.9925891,False,0.1018985
313.4889,0.09743354,-0.0663705,-0.05443061,0.006400491,True,0.25,-1.486106,0.01037002,-3.208493,-0.04625109,-0.09118586,0.9947593,False,0.1018739
313.5277,0.1696353,-0.1010981,-0.08810674,0.006623127,True,0.25,-1.486378,0.01016384,-3.208421,-0.07069433,-0.05588132,0.9959315,False,0.1018945
313.5618,0.2440159,-0.1301391,-0.1196965,0.006777065,True,0.25,-1.486599,0.009501874,-3.208405,-0.08944571,-0.03198129,0.9954781,False,0.1023244
313.5919,0.232514,-0.0953272,-0.1008442,0.006707665,True,0.25,-1.486682,0.008947611,-3.208413,-0.09665246,-0.02447811,0.9950172,False,0.1027418
313.6289,0.1989316,-0.06385001,-0.0781211,0.006600788,True,0.25,-1.486635,0.008421659,-3.208401,-0.1000449,-0.01966932,0.9947885,False,0.1032083
313.6612,0.1448041,-0.03587942,-0.05198293,0.006426491,True,0.25,-1.486536,0.008056104,-3.208418,-0.102846,-0.01560586,0.9945748,False,0.1035686
313.6951,0.1017998,-0.02023062,-0.03424482,0.006253969,True,0.25,-1.486397,0.007715404,-3.208495,-0.1053832,-0.01232449,0.9943553,False,0.1039287
313.7296,0.06412847,-0.009641238,-0.02014293,0.006044795,True,0.25,-1.48624,0.007403195,-3.208647,-0.1085027,-0.008512624,0.9940597,False,0.1042741
313.7671,0.03741806,-0.003749265,-0.01088885,0.005814705,True,0.25,-1.486126,0.007186055,-3.208782,-0.1085289,-0.009282734,0.99405,False,0.1045171
313.8041,0.02526623,-0.001566969,-0.006908202,0.005651526,True,0.25,-1.486028,0.006955445,-3.208913,-0.1037966,-0.0175862,0.9944431,False,0.1047627
313.8373,0.01812569,-0.0003618006,-0.004604682,0.005514118,True,0.25,-1.485918,0.006879866,-3.208932,-0.09919634,-0.02505322,0.9947525,False,0.1048854
313.8722,0.01385463,-0.0001223674,-0.003448618,0.005402288,True,0.25,-1.485537,0.006786287,-3.208922,-0.09297437,-0.03486642,0.9950578,False,0.1051715
313.9032,0.005681932,-6.58725E-06,-0.001394237,0.005034086,True,0.25,-1.485149,0.006795347,-3.208827,-0.08959264,-0.03985624,0.9951807,False,0.105377
313.9355,0.002418473,-4.374164E-05,-0.0006123036,0.004680792,True,0.25,-1.484693,0.006777108,-3.208708,-0.08688311,-0.04336531,0.9952742,False,0.1056442
313.9688,0.0008941339,-3.261796E-05,-0.0002339521,0.004268515,True,0.25,-1.484246,0.006759107,-3.208567,-0.0847929,-0.04553876,0.9953574,False,0.1059081
313.9985,0.0003444431,-2.090369E-05,-9.396562E-05,0.003872285,True,0.25,-1.48386,0.006743371,-3.208431,-0.08275117,-0.04796249,0.9954154,False,0.1061369
314.0325,0.0001539454,-1.346937E-05,-4.389781E-05,0.003537381,True,0.25,-1.483404,0.006778717,-3.208287,-0.0814064,-0.04951029,0.9954505,False,0.1063642
314.0703,5.95083E-05,-8.360708E-06,-1.842189E-05,0.003147146,True,0.25,-1.483117,0.00682348,-3.20822,-0.08090007,-0.04999147,0.9954677,False,0.1064889
314.1037,3.258738E-05,-6.064975E-06,-1.077276E-05,0.002904099,True,0.25,-1.482845,0.006869912,-3.208195,-0.07979812,-0.05145225,0.9954823,False,0.1066044
314.1381,1.796832E-05,-4.22361E-06,-6.345126E-06,0.002667803,True,0.25,-1.482733,0.006931126,-3.20819,-0.07997985,-0.05118968,0.9954812,False,0.106617
314.1759,1.430442E-05,-3.905559E-06,-5.301531E-06,0.002581625,True,0.25,-1.482649,0.006983101,-3.208192,-0.08125466,-0.04918443,0.995479,False,0.1066213
314.2127,1.207006E-05,-3.684561E-06,-4.652643E-06,0.002518938,True,0.25,-1.482528,0.007013381,-3.208175,-0.08261497,-0.04703569,0.9954709,False,0.1066651
314.2457,9.470578E-06,-3.231574E-06,-3.807493E-06,0.00242566,True,0.25,-1.482455,0.007005274,-3.208143,-0.08287096,-0.04643976,0.9954777,False,0.1067139
314.281,8.257412E-06,-2.948725E-06,-3.380193E-06,0.002370104,True,0.25,-1.482399,0.006990016,-3.208089,-0.08232406,-0.04691613,0.9955007,False,0.1067587
314.3213,7.635003E-06,-2.82522E-06,-3.170883E-06,0.002336324,True,0.25,-1.4823,0.006965637,-3.207979,-0.08125695,-0.04804022,0.9955348,False,0.1068371
314.3526,6.73346E-06,-2.678186E-06,-2.882409E-06,0.002281907,True,0.25,-1.482182,0.006930053,-3.207827,-0.08004135,-0.04926512,0.9955733,False,0.1069361
314.3887,5.931072E-06,-2.571601E-06,-2.636858E-06,0.002225373,True,0.25,-1.482045,0.006890297,-3.207697,-0.07827795,-0.05132679,0.9956094,False,0.1070494
314.4255,4.886523E-06,-2.310919E-06,-2.261004E-06,0.002144018,True,0.25,-1.481758,0.006858766,-3.207474,-0.07693724,-0.05227433,0.9956647,False,0.1072435
314.4572,3.255329E-06,-1.930808E-06,-1.686504E-06,0.001986347,True,0.25,-1.481482,0.006825268,-3.207302,-0.07558222,-0.05352166,0.9957021,False,0.1074328
314.4878,2.131452E-06,-1.573747E-06,-1.246846E-06,0.001831668,True,0.25,-1.481204,0.006803215,-3.207145,-0.07408278,-0.05500668,0.9957339,False,0.1076137
314.5262,1.403615E-06,-1.335431E-06,-9.588462E-07,0.001695684,True,0.25,-1.480877,0.006784976,-3.206957,-0.07221812,-0.05703329,0.9957569,False,0.1078217
314.56,8.763643E-07,-1.197161E-06,-7.660657E-07,0.001575258,True,0.25,-1.48064,0.006807148,-3.206824,-0.07143291,-0.05770452,0.9957749,False,0.1079439
314.6025,6.411869E-07,-1.24965E-06,-7.326583E-07,0.001542979,True,0.25,-1.480428,0.006831586,-3.206704,-0.0697852,-0.05963938,0.9957777,False,0.1080496
314.6388,4.69083E-07,-1.373315E-06,-7.474864E-07,0.001545021,True,0.25,-1.480341,0.006885946,-3.206599,-0.06870787,-0.0607446,0.9957858,False,0.108059
314.672,4.610207E-07,-1.704629E-06,-8.98143E-07,0.001616223,True,0.25,-1.480338,0.006910026,-3.206522,-0.06710691,-0.06285048,0.9957643,False,0.1080437
314.7064,5.301918E-07,-1.978163E-06,-1.041086E-06,0.001671298,True,0.25,-1.480413,0.006961286,-3.206385,-0.06621573,-0.06369406,0.9957703,False,0.1079626
314.7423,8.496719E-07,-2.70243E-06,-1.452946E-06,0.001795961,True,0.25,-1.480527,0.006981134,-3.206244,-0.06554737,-0.06397106,0.9957968,False,0.1078852
314.7759,1.384561E-06,-3.571974E-06,-1.984481E-06,0.00191104,True,0.25,-1.480752,0.006942689,-3.206053,-0.06263584,-0.06752617,0.9957495,False,0.107793
314.808,2.659676E-06,-4.899118E-06,-2.908057E-06,0.002052206,True,0.25,-1.480977,0.006927252,-3.205853,-0.06028298,-0.07010347,0.9957166,False,0.1076837
314.8467,5.130263E-06,-7.494174E-06,-4.708404E-06,0.002237418,True,0.25,-1.481341,0.006911695,-3.205525,-0.05860523,-0.0708416,0.9957645,False,0.1075001
314.8817,1.478369E-05,-1.650644E-05,-1.12237E-05,0.002577029,True,0.25,-1.481677,0.006877303,-3.205238,-0.05696196,-0.07160612,0.9958051,False,0.1073484
314.917,3.754548E-05,-3.452134E-05,-2.50957E-05,0.002894534,True,0.25,-1.482163,0.006836474,-3.204814,-0.05346389,-0.07150501,0.9960064,False,0.1071247
314.9504,0.0001506671,-0.0001123284,-8.863593E-05,0.003392987,True,0.25,-1.482492,0.006788969,-3.204517,-0.05189136,-0.07225087,0.9960357,False,0.1069923
314.9872,0.0003869009,-0.0002556409,-0.0002124965,0.003737522,True,0.25,-1.482759,0.00677675,-3.204182,-0.05028064,-0.07294478,0.9960677,False,0.106869
315.0187,0.0009583224,-0.0005954393,-0.0005089382,0.004075229,True,0.25,-1.483012,0.006792009,-3.203772,-0.04807079,-0.07419568,0.9960845,False,0.1067372
315.0512,0.002578178,-0.001558222,-0.001349075,0.004446979,True,0.25,-1.483098,0.006825924,-3.203513,-0.04631974,-0.07554061,0.9960663,False,0.1066761
315.0856,0.004252603,-0.002613429,-0.002245147,0.00463606,True,0.25,-1.483082,0.006893158,-3.203272,-0.04512139,-0.07620636,0.9960706,False,0.1066441
315.1164,0.005820959,-0.003784314,-0.003168539,0.004756351,True,0.25,-1.482954,0.006966233,-3.203081,-0.04408145,-0.07683233,0.9960691,False,0.1066679
315.1431,0.006124554,-0.004330172,-0.003494327,0.004777175,True,0.25,-1.482723,0.007030249,-3.202938,-0.04311274,-0.07752769,0.9960576,False,0.1067542
315.1786,0.00504237,-0.003965958,-0.003061573,0.004705559,True,0.25,-1.482278,0.007058024,-3.202774,-0.03961044,-0.08186209,0.9958562,False,0.1069937
315.2047,0.002831989,-0.002643617,-0.001911217,0.004489473,True,0.25,-1.482069,0.007098019,-3.202682,-0.03849049,-0.08323584,0.9957862,False,0.1070858
315.2428,0.002320425,-0.002383379,-0.00166608,0.004421771,True,0.25,-1.481572,0.007089317,-3.202516,-0.03672874,-0.08504998,0.9956995,False,0.1073874
315.2823,0.001229035,-0.001553915,-0.001016757,0.004198053,True,0.25,-1.481101,0.006972492,-3.202332,-0.03168181,-0.09183571,0.9952701,False,0.1077654
315.3199,0.0006188153,-0.000950845,-0.0005895343,0.003953923,True,0.25,-1.480878,0.006887913,-3.202057,-0.03060783,-0.09356671,0.9951424,False,0.1079819
315.35,0.0005506415,-0.000934239,-0.0005651939,0.003913247,True,0.25,-1.480826,0.006811917,-3.201814,-0.03171646,-0.09190445,0.9952626,False,0.1080918
315.394,0.0006176274,-0.001056046,-0.0006377059,0.003943543,True,0.25,-1.48087,0.006569803,-3.201491,-0.03465713,-0.09497537,0.9948761,False,0.1082887
315.4293,0.0006857052,-0.001062529,-0.0006573623,0.003930273,True,0.25,-1.481066,0.006182909,-3.201153,-0.04233981,-0.1118849,0.9928188,False,0.1085192
315.464,0.0008090906,-0.001007964,-0.0006624337,0.003908803,True,0.25,-1.481369,0.00599587,-3.200821,-0.0468383,-0.1184944,0.9918494,False,0.1085273
315.5004,0.001577176,-0.00164129,-0.001142247,0.004112409,True,0.25,-1.481714,0.005769074,-3.200409,-0.04868572,-0.1232563,0.9911799,False,0.1085535
315.5373,0.003599213,-0.003121292,-0.002319119,0.004379423,True,0.25,-1.481855,0.0056656,-3.200102,-0.04728791,-0.1234185,0.9912274,False,0.1085864
315.5734,0.005952341,-0.004856305,-0.003694534,0.004550597,True,0.25,-1.481907,0.005522311,-3.199706,-0.04600941,-0.1229865,0.9913412,False,0.1087113
315.6158,0.008868042,-0.006984274,-0.005388698,0.00467725,True,0.25,-1.481843,0.005382597,-3.199407,-0.04555909,-0.1218728,0.9914995,False,0.1088906
315.6551,0.009546736,-0.007491798,-0.005788684,0.004682866,True,0.25,-1.481562,0.005225718,-3.199179,-0.04391508,-0.1227162,0.9914697,False,0.1091994
315.6956,0.006197407,-0.005144819,-0.003887447,0.004495694,True,0.25,-1.481142,0.005101383,-3.198991,-0.04255806,-0.1235368,0.991427,False,0.1095565
315.7354,0.003115632,-0.0029191,-0.002107569,0.004220842,True,0.25,-1.480563,0.004965007,-3.198835,-0.04124564,-0.1245603,0.9913544,False,0.1100112
315.7715,0.001150472,-0.001318914,-0.0008892664,0.00384332,True,0.25,-1.47984,0.004814446,-3.198696,-0.04037814,-0.1250263,0.9913315,False,0.110559
315.8116,0.0003362932,-0.000539051,-0.000330661,0.003415834,True,0.25,-1.479073,0.004626334,-3.198574,-0.03898381,-0.1264948,0.991201,False,0.1111638
315.8496,8.623843E-05,-0.0002386997,-0.0001310751,0.003023396,True,0.25,-1.478467,0.004457712,-3.198428,-0.03852803,-0.1266645,0.9911971,False,0.1116642
315.8861,2.391537E-05,-0.0001573931,-7.836116E-05,0.002809876,True,0.25,-1.4778,0.004200518,-3.198217,-0.03779422,-0.1267777,0.9912109,False,0.1122802
315.9299,-9.29314E-06,-0.0001157995,-5.106911E-05,0.002645201,True,0.25,-1.477349,0.0039258,-3.197913,-0.03675326,-0.1266694,0.9912639,False,0.1127961
315.9705,-2.437011E-05,-0.000105192,-4.249139E-05,0.002575841,True,0.25,-1.477261,0.003640711,-3.197549,-0.04008864,-0.1254736,0.9912867,False,0.113116
316.0091,-2.061571E-05,-8.72196E-05,-3.513129E-05,0.002469063,True,0.25,-1.477427,0.003346026,-3.197186,-0.04084596,-0.1234691,0.9915075,False,0.1132982
316.0492,-8.268826E-06,-6.339913E-05,-2.718115E-05,0.002310223,True,0.25,-1.47781,0.003082931,-3.196803,-0.04487965,-0.1193367,0.991839,False,0.1133343
316.0899,4.991011E-06,-5.333436E-05,-2.579126E-05,0.002222467,True,0.25,-1.478301,0.002767503,-3.19649,-0.04702306,-0.1183546,0.9918573,False,0.1133455
316.1269,1.979986E-05,-4.797115E-05,-2.69465E-05,0.002194896,True,0.25,-1.478839,0.002468705,-3.196272,-0.04720983,-0.1193371,0.9917307,False,0.1133098
316.1651,4.694905E-05,-5.614654E-05,-3.736004E-05,0.00231706,True,0.25,-1.47927,0.002204895,-3.196171,-0.04796821,-0.1201013,0.9916021,False,0.1132947
316.2015,8.980707E-05,-6.88099E-05,-5.368718E-05,0.00247834,True,0.25,-1.479473,0.002046406,-3.19618,-0.04758598,-0.1205355,0.9915679,False,0.113309
316.2461,0.0001157385,-7.048599E-05,-6.080856E-05,0.002545777,True,0.25,-1.479428,0.001794934,-3.19625,-0.04246236,-0.1285029,0.9907997,False,0.1135321
316.2821,7.94463E-05,-3.983152E-05,-3.780106E-05,0.002370018,True,0.25,-1.479348,0.001783192,-3.196225,-0.04171719,-0.129476,0.9907046,False,0.1135895
316.32,6.799042E-05,-3.559314E-05,-3.304364E-05,0.002309018,True,0.25,-1.47915,0.001694739,-3.196184,-0.04134888,-0.1295186,0.9907145,False,0.1137781
316.3539,4.334262E-05,-2.394662E-05,-2.164362E-05,0.002126629,True,0.25,-1.479012,0.001627266,-3.196102,-0.04099436,-0.1294819,0.990734,False,0.1139202
316.3903,3.349566E-05,-1.946914E-05,-1.716999E-05,0.002020246,True,0.25,-1.478905,0.001530468,-3.195903,-0.04020832,-0.1293826,0.9907792,False,0.1140838
316.4292,3.063139E-05,-1.846031E-05,-1.600399E-05,0.001972138,True,0.25,-1.478905,0.001415133,-3.195621,-0.03967106,-0.1285794,0.9909054,False,0.1142133
316.4679,3.790483E-05,-2.207036E-05,-1.944789E-05,0.002032445,True,0.25,-1.479036,0.001282871,-3.195299,-0.04142455,-0.1255412,0.9912232,False,0.1142889
316.5041,6.426E-05,-3.311129E-05,-3.098698E-05,0.002208387,True,0.25,-1.479161,0.001155972,-3.19506,-0.04155741,-0.1238228,0.9914337,False,0.1143543
316.5387,9.918138E-05,-4.506181E-05,-4.504268E-05,0.002353678,True,0.25,-1.479361,0.0009775758,-3.194766,-0.04343452,-0.121973,0.9915826,False,0.1144279
316.5735,0.0001866264,-6.987089E-05,-7.788184E-05,0.002571836,True,0.25,-1.479511,0.000826478,-3.194602,-0.04480597,-0.1217648,0.9915472,False,0.1144906
316.6101,0.000283747,-8.869681E-05,-0.0001103338,0.002717052,True,0.25,-1.479703,0.0007072687,-3.194442,-0.04394304,-0.1222137,0.9915305,False,0.1145037
316.6466,0.0004858463,-0.0001283439,-0.0001780811,0.002914514,True,0.25,-1.479805,0.0006593466,-3.194337,-0.04325753,-0.1226531,0.9915065,False,0.1145011
316.68,0.0006640749,-0.0001650874,-0.0002386457,0.003031068,True,0.25,-1.479906,0.0006272197,-3.194222,-0.04273178,-0.1227269,0.9915201,False,0.1144874
316.7086,0.0009217956,-0.0002214027,-0.0003276898,0.003154652,True,0.25,-1.479932,0.0006008744,-3.194147,-0.04189412,-0.1235401,0.9914548,False,0.1145051
316.7402,0.001038817,-0.0002470354,-0.0003681513,0.003197152,True,0.25,-1.479908,0.0005865693,-3.194046,-0.04114848,-0.1241374,0.9914114,False,0.1145443
316.7787,0.001074277,-0.0002655236,-0.0003853494,0.003204813,True,0.25,-1.479781,0.0005604029,-3.193894,-0.04030369,-0.1245127,0.9913991,False,0.1146569
316.818,0.0009179091,-0.000248332,-0.0003391444,0.003133081,True,0.25,-1.479653,0.0005127192,-3.193745,-0.03956568,-0.1246142,0.9914161,False,0.1147874
316.8512,0.000774556,-0.000223454,-0.0002925838,0.003055266,True,0.25,-1.479579,0.0004450083,-3.193634,-0.04038196,-0.1256444,0.9912531,False,0.1148995
316.8876,0.0007070408,-0.0002047091,-0.0002674178,0.003008965,True,0.25,-1.479519,0.0003876686,-3.193491,-0.03936205,-0.126345,0.9912051,False,0.1150004
316.9252,0.0006896119,-0.0002039568,-0.0002628047,0.00298847,True,0.25,-1.479463,0.0003547072,-3.193371,-0.0382257,-0.1274159,0.9911125,False,0.1150754
316.9602,0.0006722973,-0.0002061386,-0.0002595706,0.002970749,True,0.25,-1.479346,0.0002791286,-3.193174,-0.03548198,-0.1305318,0.990809,False,0.1152305
316.996,0.0006029679,-0.0001939909,-0.0002369987,0.002913435,True,0.25,-1.479254,0.0002560616,-3.192985,-0.03462563,-0.1307649,0.9908085,False,0.1153277
317.0313,0.0005848859,-0.0002049631,-0.0002376265,0.002892172,True,0.25,-1.479058,0.0001778603,-3.192719,-0.03325519,-0.131306,0.9907839,False,0.1155392
317.0726,0.000472537,-0.0001838226,-0.0002003792,0.002791786,True,0.25,-1.478827,9.441376E-05,-3.192422,-0.03174975,-0.1317656,0.9907723,False,0.11578
317.1036,0.0003664261,-0.000161821,-0.0001642632,0.002675218,True,0.25,-1.478683,3.099442E-05,-3.19222,-0.03102146,-0.131681,0.9908066,False,0.1159422
317.1389,0.0003173659,-0.0001509707,-0.0001472526,0.002607591,True,0.25,-1.478505,-6.061792E-05,-3.191994,-0.02988188,-0.1320449,0.9907932,False,0.1161505
317.1719,0.000257122,-0.0001320126,-0.000123769,0.002511359,True,0.25,-1.478357,-0.0001267791,-3.191839,-0.02902748,-0.1323199,0.990782,False,0.116311
317.2031,0.0002102288,-0.0001153366,-0.0001046051,0.002424036,True,0.25,-1.478205,-0.0001916885,-3.191699,-0.02829184,-0.1326595,0.9907578,False,0.1164701
317.2376,0.0001682634,-9.88575E-05,-8.673874E-05,0.002330044,True,0.25,-1.478078,-0.0002408624,-3.191559,-0.02749361,-0.1330698,0.9907253,False,0.1166028
317.2701,0.0001441358,-9.076377E-05,-7.710262E-05,0.00226485,True,0.25,-1.477941,-0.0002690554,-3.191373,-0.02650813,-0.1334883,0.9906958,False,0.116731
