Time,TrajectoryOrientationGuidanceVFRL_forceX0,TrajectoryOrientationGuidanceVFRL_forceY0,TrajectoryOrientationGuidanceVFRL_forceZ0,TrajectoryOrientationGuidanceVFRL_torqueX0,TrajectoryOrientationGuidanceVFRL_torqueY0,TrajectoryOrientationGuidanceVFRL_torqueZ0,TrajectoryOrientationGuidanceVFRL_dist0,TrajectoryOrientationGuidanceVFRL_angle0,TrajectoryOrientationGuidanceVFRL_hand0,TrajectoryOrientationGuidanceVFRL_miss0,Assisted,Assistance,PositionX,PositionY,PositionZ,ForwardX,ForwardY,ForwardZ,Clutch,FromCamera
532.5915,-0.3473948,-0.1358046,-0.1271806,-0.009992823,0.0001998273,0.0003222573,0.0042346,12.96114,right,0,False,0,-1.470423,-0.006073344,-3.21506,0.01768386,-0.5146196,0.8572362,False,0.124426
532.622,-0.4252705,-0.1467788,-0.1301325,-0.009575088,0.000133657,0.0002783429,0.0044618,12.51192,right,0,False,0,-1.470312,-0.006187383,-3.215018,0.01772877,-0.5148441,0.8571005,False,0.124581
532.6497,-0.4179978,-0.1442687,-0.1279071,-0.009994805,0.0001395131,0.0002905413,0.0044618,12.51192,right,0,False,0,-1.470198,-0.006362479,-3.214939,0.01500417,-0.5141871,0.8575469,False,0.1247868
532.6788,-0.4853638,-0.1451007,-0.1265118,-0.01015919,-2.290008E-05,0.0001344314,0.00464652,12.16863,right,0,False,0,-1.470041,-0.006546289,-3.214866,0.01251346,-0.5130574,0.8582631,False,0.1250245
532.7068,-0.4622098,-0.1381788,-0.1204766,-0.009999099,-2.253922E-05,0.0001323131,0.00464652,12.16863,right,0,False,0,-1.469818,-0.006749846,-3.214841,0.01260434,-0.5129098,0.85835,False,0.1253186
532.73,-0.496904,-0.1309863,-0.1132471,-0.009882362,7.627047E-05,0.0001906921,0.004807964,12.05313,right,0,False,0,-1.46963,-0.006978162,-3.214822,0.0124942,-0.5132278,0.8581615,False,0.1256125
532.7561,-0.5439762,-0.1241366,-0.1076811,-0.01004476,-1.50735E-05,0.0001372295,0.004937122,12.09884,right,0,False,0,-1.469566,-0.007131997,-3.214756,0.009982649,-0.5124619,0.858652,False,0.1257722
532.7803,-0.5707002,-0.1172686,-0.09717856,-0.009751505,-0.0002581142,-9.542485E-05,0.005031486,11.65777,right,0,False,0,-1.46949,-0.007356081,-3.214604,0.005112525,-0.5109413,0.8596005,False,0.1259925
532.8076,-0.5448368,-0.1119546,-0.09277457,-0.009996019,-0.000264583,-9.781461E-05,0.005031487,11.65777,right,0,False,0,-1.469518,-0.007507049,-3.214463,0.0002187379,-0.5093243,0.8605747,False,0.1260937
532.8322,-0.5368654,-0.1111558,-0.08881515,-0.009721073,-0.0005202615,-0.0003054417,0.004997608,11.39755,right,0,False,0,-1.469715,-0.007740591,-3.214225,-0.009600818,-0.5057711,0.8626143,False,0.126161
