Time,TrajectoryGuidanceVF_forceX0,TrajectoryGuidanceVF_forceY0,TrajectoryGuidanceVF_forceZ0,TrajectoryGuidanceVF_dist0,Assisted,Assistance,PositionX,PositionY,PositionZ,ForwardX,ForwardY,ForwardZ,Clutch,FromCamera
273.7371,0,0,0,0,True,0.5,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
273.7798,0,0,0,0,True,0.5,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
273.8201,0,0,0,0,True,0.5,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
273.8641,0,0,0,0,True,0.5,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
273.9039,0,0,0,0,True,0.5,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
273.9435,0,0,0,0,True,0.5,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
273.9837,0,0,0,0,True,0.5,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
274.0186,0,0,0,0,True,0.5,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
274.0546,0,0,0,0,True,0.5,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
274.1021,0,0,0,0,True,0.5,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
274.1457,0,0,0,0,True,0.5,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
274.1917,0,0,0,5.984891E-07,True,0.5,-1.498382,0.004552184,-3.234357,-5.960464E-08,5.215407E-08,1,False,0.1036721
274.2407,0.07291271,-0.02358261,-0.004288417,0.000951557,True,0.5,-1.499219,0.004943904,-3.233873,0.007415535,-0.005110537,0.9999595,False,0.102859
274.2959,0.1223132,-0.02833906,-0.01456922,0.001590606,True,0.5,-1.499845,0.005022157,-3.23368,-0.02141544,0.0019838,0.9997687,False,0.1024811
274.348,0.145703,-0.03657421,-0.01365936,0.001893058,True,0.5,-1.500125,0.005138485,-3.23363,-0.02051455,0.001779489,0.999788,False,0.1022498
274.3954,0.2058217,-0.05525199,-0.02078255,0.002534999,True,0.5,-1.500733,0.005333621,-3.233555,-0.02192385,0.002554635,0.9997564,False,0.1018077
274.4374,0.2365337,-0.06336363,-0.02008949,0.003128741,True,0.5,-1.50129,0.00551415,-3.23342,-0.02865019,0.005023723,0.9995769,False,0.1013877
274.4792,0.3013635,-0.08165526,-0.02871151,0.003478511,True,0.5,-1.501612,0.005626986,-3.233294,-0.03577169,0.007565776,0.9993314,False,0.1011271
274.5204,0.4603401,-0.1225066,-0.04219137,0.003815796,True,0.5,-1.501923,0.005726134,-3.23315,-0.03967764,0.008878702,0.9991731,False,0.1008793
274.5605,0.5861335,-0.1516322,-0.05131374,0.004082184,True,0.5,-1.502169,0.00579481,-3.233015,-0.04406885,0.01048589,0.9989735,False,0.1006876
274.6152,0.6031116,-0.1531963,-0.05301378,0.004196113,True,0.5,-1.502275,0.005819043,-3.232939,-0.04327817,0.01020843,0.9990109,False,0.1006065
274.6559,0.5864155,-0.1542504,-0.0470746,0.004241555,True,0.5,-1.502284,0.005906295,-3.232775,-0.04550673,0.01978521,0.9987681,False,0.1004878
274.696,0.5043396,-0.1410112,-0.03977198,0.004127451,True,0.5,-1.50214,0.005965831,-3.232663,-0.04083921,0.0328463,0.9986257,False,0.1004681
274.7367,0.4727671,-0.1381185,-0.03448862,0.004095812,True,0.5,-1.502071,0.006043887,-3.232496,-0.04093261,0.05070039,0.9978747,False,0.1003894
274.7739,0.4475368,-0.1349057,-0.0389286,0.004064934,True,0.5,-1.502021,0.006074971,-3.232393,-0.0402557,0.06247483,0.9972343,False,0.100359
274.8133,0.446851,-0.1392712,-0.0482115,0.004073496,True,0.5,-1.502016,0.006092295,-3.232284,-0.0399713,0.07137015,0.9966487,False,0.1003213
274.8532,0.3939901,-0.1187001,-0.05814651,0.00399276,True,0.5,-1.501941,0.006029068,-3.232178,-0.03869927,0.0739217,0.9965129,False,0.1003841
274.8902,0.2939888,-0.07988552,-0.05246976,0.003792247,True,0.5,-1.501749,0.005935242,-3.232065,-0.03756399,0.07649615,0.996362,False,0.100521
274.9262,0.2376249,-0.05568421,-0.04587588,0.003675168,True,0.5,-1.501632,0.005876683,-3.231949,-0.03543748,0.08175311,0.9960224,False,0.1005951
274.9561,0.2376249,-0.05568421,-0.04587588,0.003675168,True,0.5,-1.501473,0.005758232,-3.231789,-0.03626364,0.09037673,0.9952472,False,0.1007305
274.9909,0.1465625,-0.0165955,-0.04885496,0.003417682,True,0.5,-1.50138,0.005690124,-3.231659,-0.03406978,0.09564236,0.9948325,False,0.1008008
275.0317,0.129356,-0.01257161,-0.05123784,0.003355993,True,0.5,-1.50129,0.005705811,-3.231432,-0.03357237,0.1113255,0.9932168,False,0.100775
275.0718,0.1023918,-0.01534434,-0.05521712,0.003246204,True,0.5,-1.501144,0.005767873,-3.231215,-0.03029621,0.1267876,0.9914671,False,0.1007345
275.1163,0.06525418,-0.01237721,-0.05932555,0.003009243,True,0.5,-1.500866,0.005779538,-3.23089,-0.02644043,0.1457173,0.9889729,False,0.1007717
275.1535,0.02991938,-0.005288505,-0.07242104,0.002639232,True,0.5,-1.500453,0.005713381,-3.230467,-0.02151048,0.1673653,0.9856603,False,0.1009159
275.1926,0.02790147,-0.0003552075,-0.06975285,0.002493316,True,0.5,-1.500295,0.005557274,-3.230241,-0.02174035,0.1736013,0.984576,False,0.1010749
275.2314,0.01316416,0.02647606,-0.07711176,0.002148311,True,0.5,-1.499888,0.00523961,-3.229877,-0.01855758,0.181425,0.9832296,False,0.1014553
275.2654,0.02715316,0.04667094,-0.07710822,0.002061439,True,0.5,-1.499726,0.005044812,-3.229657,-0.01711711,0.1840444,0.9827689,False,0.1016536
275.2961,0.02715316,0.04667094,-0.07710822,0.002061439,True,0.5,-1.499593,0.004835576,-3.229376,-0.01429218,0.1891994,0.9818347,False,0.1018409
275.3358,0.08424176,0.072493,-0.06167931,0.00203536,True,0.5,-1.499459,0.004723664,-3.229143,-0.01631435,0.1990869,0.979846,False,0.1019527
275.3748,0.1026143,0.07425842,-0.03862793,0.001898692,True,0.5,-1.499115,0.004585758,-3.228847,-0.01923809,0.2131413,0.976832,False,0.1021662
275.4142,0.09026296,0.1042377,-0.04731943,0.001747412,True,0.5,-1.498686,0.004462695,-3.228607,-0.01666847,0.2249793,0.9742209,False,0.1024155
275.4554,0.061019,0.1111272,-0.04081842,0.001674123,True,0.5,-1.49834,0.004362479,-3.228495,-0.01383238,0.2329066,0.9724007,False,0.1026331
275.4916,0.01637,0.1529078,-0.04915497,0.001711794,True,0.5,-1.497727,0.004169969,-3.228377,-0.01202843,0.2381321,0.9711583,False,0.1030496
275.5294,-0.003583996,0.1340658,-0.04073332,0.001748266,True,0.5,-1.497498,0.004135113,-3.228337,-0.01015162,0.2433585,0.9698833,False,0.1031734
275.5672,-0.01338864,0.1165501,-0.03403016,0.001746713,True,0.5,-1.497341,0.004156923,-3.228305,-0.007832699,0.2483828,0.9686303,False,0.1032177
275.6129,-0.01492924,0.08827401,-0.02398556,0.001655569,True,0.5,-1.497256,0.004263042,-3.22831,-0.007385683,0.2571261,0.9663497,False,0.1031631
275.6508,-0.01913514,0.07027932,-0.01880927,0.001568587,True,0.5,-1.497123,0.004374404,-3.228346,-0.004248715,0.2647358,0.9643116,False,0.1031305
275.6915,-0.01641176,0.04147136,-0.008805793,0.001531219,True,0.5,-1.496959,0.004459402,-3.228389,-0.005039848,0.2709422,0.9625824,False,0.1031366
275.7307,-0.02647058,0.03104175,-0.005977833,0.001499849,True,0.5,-1.496833,0.004543934,-3.228428,-0.002974907,0.275997,0.9611539,False,0.1031257
275.7714,-0.03167898,0.01873336,-0.002941231,0.001434917,True,0.5,-1.496782,0.00464531,-3.22844,-0.002567267,0.2847471,0.9585992,False,0.1030618
275.8069,-0.02922037,0.02178992,-0.002904538,0.001402915,True,0.5,-1.49672,0.004724221,-3.228437,-0.002932566,0.29083,0.9567702,False,0.1030201
275.8434,-0.02313346,0.02874526,-0.004568515,0.001447465,True,0.5,-1.49659,0.004770229,-3.228403,-0.003271083,0.296905,0.9549015,False,0.1030319
275.877,-0.02313346,0.02874526,-0.004568515,0.001447465,True,0.5,-1.496489,0.00478811,-3.228367,-0.001866256,0.2993257,0.9541492,False,0.1030552
275.9113,-0.02936034,0.02845518,-0.003762144,0.001441544,True,0.5,-1.496428,0.004940784,-3.228296,-0.002096037,0.3113075,0.950307,False,0.1029365
275.9504,-0.03187737,0.02727082,-0.002108059,0.001425167,True,0.5,-1.496346,0.005066007,-3.228208,-0.002283873,0.3233184,0.9462875,False,0.1028488
275.9904,-0.04646163,0.03176855,-0.001742694,0.001533089,True,0.5,-1.49613,0.005178511,-3.228087,-0.00398843,0.3299779,0.9439802,False,0.1028271
276.0291,-0.06471422,0.03697574,0.0005836106,0.001735611,True,0.5,-1.495844,0.005252291,-3.22796,-0.0021886,0.329249,0.9442406,False,0.1028705
276.0651,-0.07681344,0.03799349,0.002613772,0.001884743,True,0.5,-1.495619,0.005348472,-3.227821,-0.0001353612,0.3284288,0.9445288,False,0.1028659
276.1096,-0.07226971,0.03187657,0.004430096,0.00188187,True,0.5,-1.495556,0.005478583,-3.227736,-0.001286782,0.3289621,0.9443423,False,0.1027669
276.1469,-0.07074255,0.02542658,0.008932911,0.001715391,True,0.5,-1.495605,0.005768081,-3.227575,-0.001933609,0.3353427,0.9420942,False,0.1024642
276.1849,-0.06154056,0.01901773,0.007160642,0.001659391,True,0.5,-1.495611,0.00589345,-3.227473,-0.003201912,0.3359692,0.9418675,False,0.1023352
276.223,-0.05481193,0.01097237,0.006217234,0.001632691,True,0.5,-1.495577,0.006054515,-3.227366,-0.00406101,0.3364193,0.9417036,False,0.1021925
276.2538,-0.05481193,0.01097237,0.006217234,0.001632691,True,0.5,-1.49558,0.006227469,-3.227258,-0.00381826,0.3394137,0.9406295,False,0.1020223
276.2913,-0.05627999,-0.01330278,-0.001577292,0.001577626,True,0.5,-1.495543,0.00633798,-3.227196,-0.001438097,0.341437,0.9399036,False,0.1019329
276.33,-0.05291721,-0.02131028,-0.004547706,0.001498717,True,0.5,-1.495578,0.0064875,-3.227083,-0.00544651,0.3432556,0.9392262,False,0.1017673
276.3643,-0.04479419,-0.02261362,-0.003829685,0.001364056,True,0.5,-1.495677,0.006650036,-3.226978,-0.008115717,0.3474827,0.9376513,False,0.1015622
276.3956,-0.03790853,-0.01960357,-0.003025648,0.001364056,True,0.5,-1.495783,0.006763129,-3.226894,-0.008390805,0.3506616,0.9364647,False,0.1014008
276.4315,-0.02443201,-0.03051641,-0.009682632,0.001175453,True,0.5,-1.495823,0.006820321,-3.226818,-0.007464098,0.3503549,0.9365873,False,0.1013198
276.4658,-0.01792761,-0.0326295,-0.01012592,0.001069726,True,0.5,-1.495906,0.006955786,-3.226712,-0.01050282,0.3547323,0.9349089,False,0.1011457
276.4966,-0.008880896,-0.02855607,-0.0110936,0.001069726,True,0.5,-1.495916,0.007035222,-3.226672,-0.008508382,0.3569247,0.9340944,False,0.101065
276.5351,-0.0132813,-0.03554875,-0.003110623,0.001002826,True,0.5,-1.495986,0.007182479,-3.226627,-0.01093914,0.3639913,0.9313381,False,0.1008971
276.5689,-0.02384384,-0.03379706,0.009522187,0.001009656,True,0.5,-1.496019,0.007371506,-3.226573,-0.0116578,0.3732966,0.9276388,False,0.1007086
276.6093,-0.0298242,-0.02412965,0.01902189,0.001035504,True,0.5,-1.496022,0.007472908,-3.226548,-0.009711241,0.3755066,0.9267688,False,0.100615
276.6434,-0.03444919,-0.02168008,0.02479223,0.001097231,True,0.5,-1.495964,0.00759097,-3.226486,-0.008504525,0.3750943,0.9269477,False,0.1005292
276.6738,-0.0287235,-0.0180767,0.02067159,0.001097231,True,0.5,-1.495992,0.007746726,-3.226377,-0.009402834,0.3756297,0.9267222,False,0.1003626
276.7143,-0.03466304,-0.03228578,0.03390443,0.001162557,True,0.5,-1.495954,0.007924952,-3.226291,-0.00558166,0.3778406,0.9258538,False,0.1002116
276.7645,-0.03217777,-0.0404493,0.04000586,0.001188435,True,0.5,-1.495985,0.008146184,-3.226145,-0.007540257,0.3818346,0.9241999,False,0.09998114
276.8174,-0.02492104,-0.04626504,0.04198109,0.001246411,True,0.5,-1.496019,0.008424442,-3.225967,-0.009535005,0.3829329,0.923727,False,0.09969533
276.8629,-0.02445025,-0.05529244,0.05023009,0.001338993,True,0.5,-1.495959,0.008694289,-3.225785,-0.0108413,0.3867185,0.922134,False,0.09946042
276.913,-0.01979325,-0.04963715,0.04661262,0.001407645,True,0.5,-1.495888,0.008905943,-3.225627,-0.01007593,0.3873496,0.9218779,False,0.09928524
276.9563,-0.01360679,-0.05635688,0.05097107,0.001480463,True,0.5,-1.495909,0.009201355,-3.225416,-0.01312627,0.3954591,0.9183898,False,0.09898625
277.0008,-0.01132733,-0.05102365,0.04855542,0.001498561,True,0.5,-1.495831,0.009374987,-3.225234,-0.01200155,0.395383,0.918438,False,0.09884439
277.0464,-0.01198625,-0.04399673,0.043506,0.001530057,True,0.5,-1.495705,0.009505881,-3.225113,-0.00878115,0.3971146,0.9177271,False,0.09877273
277.0884,-0.01464772,-0.0438013,0.04754523,0.001583832,True,0.5,-1.49551,0.009734476,-3.224916,-0.008049073,0.4037206,0.914847,False,0.09863826
277.1371,-0.02159437,-0.04930202,0.05926979,0.001601268,True,0.5,-1.495321,0.009874662,-3.224755,-0.003592025,0.4056746,0.9140105,False,0.09858422
277.1959,-0.01969293,-0.03678095,0.04920013,0.001552995,True,0.5,-1.495153,0.01000923,-3.224519,-0.00633352,0.4071057,0.9133591,False,0.09851402
277.2519,-0.02220413,-0.04264196,0.04987631,0.00152249,True,0.5,-1.495062,0.01024372,-3.224268,-0.00358217,0.4099425,0.9121043,False,0.09831921
277.2987,-0.01609698,-0.04910389,0.03440329,0.001477913,True,0.5,-1.495133,0.01049053,-3.224041,-0.005657445,0.411944,0.9111916,False,0.09803898
277.3429,-0.002174644,-0.05282063,0.03828948,0.001472881,True,0.5,-1.495257,0.01073954,-3.223841,-0.00598329,0.4182974,0.9082904,False,0.09773567
277.3894,0.009727985,-0.04937386,0.05063226,0.001456524,True,0.5,-1.495407,0.01092602,-3.223633,-0.01035279,0.4234053,0.9058812,False,0.09747247
277.433,0.01631411,-0.05049048,0.04845418,0.001421335,True,0.5,-1.495433,0.01110499,-3.223393,-0.01177239,0.427245,0.9040592,False,0.09727196
277.4766,0.02765824,-0.06324717,0.05561158,0.00143236,True,0.5,-1.495475,0.01128516,-3.223197,-0.01283133,0.43164,0.9019547,False,0.09706894
277.5148,0.03208921,-0.05942587,0.04899223,0.001425174,True,0.5,-1.495495,0.0114354,-3.222999,-0.01605881,0.4332689,0.9011216,False,0.09690303
277.5535,0.02999742,-0.05140684,0.04107882,0.001465704,True,0.5,-1.495505,0.01155653,-3.222913,-0.01503035,0.4388455,0.8984368,False,0.09678192
277.5932,0.02740921,-0.04700651,0.0389636,0.00150457,True,0.5,-1.495416,0.01175984,-3.222794,-0.0177723,0.4468779,0.8944184,False,0.09663473
277.6314,0.02779927,-0.04626204,0.03671361,0.001591315,True,0.5,-1.495412,0.01195617,-3.222704,-0.02296583,0.4580705,0.8886192,False,0.09645565
277.6782,0.02891224,-0.04833107,0.03735229,0.001699985,True,0.5,-1.495381,0.0122002,-3.222614,-0.03020599,0.4708249,0.8817095,False,0.09624921
277.7157,0.03043465,-0.0491984,0.03848884,0.001780229,True,0.5,-1.495353,0.01240116,-3.222525,-0.03813683,0.4829985,0.8747903,False,0.09607888
277.7531,0.02905702,-0.04670697,0.0389798,0.001785123,True,0.5,-1.495278,0.01250321,-3.222465,-0.0386905,0.4866194,0.8727569,False,0.09602053
277.7919,0.0251746,-0.04217796,0.03519091,0.001776289,True,0.5,-1.4952,0.01260121,-3.222387,-0.03934694,0.4874136,0.8722842,False,0.09596521
277.8273,0.0222443,-0.03799574,0.03161552,0.00176584,True,0.5,-1.495135,0.01269433,-3.222304,-0.04073535,0.4881594,0.8718033,False,0.09590656
277.8575,0.0222443,-0.03799574,0.03161552,0.00176584,True,0.5,-1.495067,0.01281831,-3.222206,-0.04067095,0.4912089,0.8700918,False,0.09582159
277.8934,0.02323608,-0.03930281,0.03366553,0.001792171,True,0.5,-1.495014,0.01295375,-3.222129,-0.04132252,0.4924094,0.8693823,False,0.09572238
277.9281,0.02119798,-0.0343676,0.02976429,0.00181222,True,0.5,-1.494996,0.01305007,-3.222063,-0.04037463,0.4921843,0.8695542,False,0.09564038
277.9616,0.02356815,-0.03758739,0.03137723,0.001839046,True,0.5,-1.494962,0.01320964,-3.221947,-0.04118204,0.4927844,0.8691764,False,0.09550621
277.9933,0.02039195,-0.03252186,0.02714863,0.001839046,True,0.5,-1.494913,0.01335751,-3.221849,-0.04141805,0.4938473,0.8685617,False,0.09539214
278.0321,0.02639894,-0.03951065,0.03405186,0.001831265,True,0.5,-1.494843,0.01346737,-3.221723,-0.04235162,0.4944538,0.8681716,False,0.09531786
278.0751,0.0296763,-0.04097741,0.03493823,0.001798318,True,0.5,-1.494784,0.01362416,-3.221527,-0.04518685,0.4959295,0.8671863,False,0.09518932
278.1202,0.03222505,-0.0470527,0.03101178,0.001743896,True,0.5,-1.494731,0.01376403,-3.221305,-0.04813241,0.497419,0.8661742,False,0.09506996
278.1558,0.03776995,-0.05817064,0.0234969,0.001679643,True,0.5,-1.494667,0.01393851,-3.221023,-0.04959787,0.4990954,0.8651265,False,0.09492023
278.1948,0.04091284,-0.05509392,0.0201459,0.001679369,True,0.5,-1.494699,0.01401313,-3.220879,-0.05102056,0.4998087,0.8646318,False,0.09482334
278.2354,0.04332109,-0.04567084,0.01480393,0.001669456,True,0.5,-1.494746,0.01408314,-3.220673,-0.051772,0.500262,0.8643249,False,0.09471604
278.2692,0.04324767,-0.04076888,0.01065133,0.001611619,True,0.5,-1.494736,0.01410221,-3.220497,-0.05043834,0.4998084,0.8646661,False,0.09468535
278.3036,0.0445207,-0.03342867,0.01393089,0.001600001,True,0.5,-1.494776,0.01411559,-3.220323,-0.0520311,0.5005013,0.8641708,False,0.09463418
278.3416,0.04094222,-0.02780024,0.009202057,0.001644584,True,0.5,-1.494856,0.01412503,-3.22021,-0.05403922,0.5013203,0.8635727,False,0.09457318
278.3748,0.04094222,-0.02780024,0.009202057,0.001644584,True,0.5,-1.494911,0.01411696,-3.220112,-0.05354808,0.5011126,0.8637238,False,0.09454133
278.4079,0.04210475,-0.02479321,0.006124457,0.001631398,True,0.5,-1.49488,0.01410441,-3.220063,-0.05315157,0.5009621,0.8638356,False,0.09456274
278.4429,0.03161069,-0.01887485,0.004534681,0.001607086,True,0.5,-1.494838,0.01413392,-3.220033,-0.05198075,0.5012686,0.863729,False,0.0945556
278.4766,0.02425217,-0.01448105,0.003479072,0.001607086,True,0.5,-1.49483,0.01413433,-3.220018,-0.05199191,0.5012749,0.8637246,False,0.09455729
278.5088,0.01718733,-0.01026218,0.002334517,0.001636298,True,0.5,-1.494864,0.0141494,-3.220026,-0.05176956,0.5012004,0.8637813,False,0.09452842
278.548,0.01422851,-0.008569185,0.001625133,0.001735911,True,0.5,-1.494965,0.01417437,-3.22003,-0.05181599,0.5012099,0.863773,False,0.09445608
278.5886,0.01227057,-0.007258895,0.001243774,0.001785871,True,0.5,-1.495016,0.01418888,-3.220016,-0.05171486,0.5011706,0.8638018,False,0.09441618
278.6208,0.01606366,-0.008958526,0.001582256,0.001816461,True,0.5,-1.495049,0.01419768,-3.219992,-0.05147456,0.5010813,0.863868,False,0.09438953
278.6563,0.01737265,-0.009688539,0.001711191,0.001816461,True,0.5,-1.495051,0.01420537,-3.219978,-0.0514211,0.5011007,0.8638599,False,0.09438023
278.6955,0.01945933,-0.01086403,0.001721603,0.001838778,True,0.5,-1.495069,0.01420989,-3.219978,-0.05134454,0.5010437,0.8638975,False,0.09436737
278.7349,0.01723227,-0.009646635,0.001583131,0.001840926,True,0.5,-1.495069,0.01421256,-3.219983,-0.05135944,0.5010515,0.8638921,True,0.09436543
278.7741,0.01025611,-0.005765377,0.0009601921,0.001834884,True,0.5,-1.495062,0.01421236,-3.219985,-0.05130473,0.5010343,0.8639054,True,0.0943694
278.8106,0.006817994,-0.003832672,0.0006383106,0.001834884,True,0.5,-1.495062,0.01421236,-3.219985,-0.05130473,0.5010343,0.8639054,True,0.0943694
278.8507,0.004412427,-0.002480404,0.0004130979,0.001834884,True,0.5,-1.495062,0.01421236,-3.219985,-0.05130473,0.5010343,0.8639054,True,0.0943694
278.8872,0.003085627,-0.001734557,0.000288881,0.001834884,True,0.5,-1.495062,0.01421236,-3.219985,-0.05130473,0.5010343,0.8639054,True,0.0943694
278.927,0.003085627,-0.001734557,0.000288881,0.001834884,True,0.5,-1.495062,0.01421236,-3.219985,-0.05130473,0.5010343,0.8639054,True,0.0943694
278.964,0.003085627,-0.001734557,0.000288881,0.001834884,True,0.5,-1.495062,0.01421236,-3.219985,-0.05130473,0.5010343,0.8639054,True,0.0943694
278.9955,0.003085627,-0.001734557,0.000288881,0.001834884,True,0.5,-1.495062,0.01421236,-3.219985,-0.05130473,0.5010343,0.8639054,True,0.0943694
279.0425,0.003085627,-0.001734557,0.000288881,0.001834884,True,0.5,-1.495062,0.01421236,-3.219985,-0.05130473,0.5010343,0.8639054,True,0.0943694
279.0874,0.003085627,-0.001734557,0.000288881,0.001834884,True,0.5,-1.495062,0.01421236,-3.219985,-0.05130473,0.5010343,0.8639054,True,0.0943694
279.1307,0.003085627,-0.001734557,0.000288881,0.001834884,True,0.5,-1.495062,0.01421236,-3.219985,-0.05130473,0.5010343,0.8639054,True,0.0943694
279.1712,0.003085627,-0.001734557,0.000288881,0.001834884,True,0.5,-1.495062,0.01421236,-3.219985,-0.05130473,0.5010343,0.8639054,True,0.0943694
279.2086,0.003085627,-0.001734557,0.000288881,0.001834884,True,0.5,-1.495062,0.01421236,-3.219985,-0.05130473,0.5010343,0.8639054,True,0.0943694
279.2478,0.003085627,-0.001734557,0.000288881,0.001834884,True,0.5,-1.495062,0.01421236,-3.219985,-0.05130473,0.5010343,0.8639054,True,0.0943694
279.2874,0.003085627,-0.001734557,0.000288881,0.001834884,True,0.5,-1.495062,0.01421236,-3.219985,-0.05130473,0.5010343,0.8639054,True,0.0943694
279.3251,0.003085627,-0.001734557,0.000288881,0.001834884,True,0.5,-1.495062,0.01421236,-3.219985,-0.05130473,0.5010343,0.8639054,True,0.0943694
279.3571,0.003085627,-0.001734557,0.000288881,0.001834884,True,0.5,-1.495062,0.01421236,-3.219985,-0.05130473,0.5010343,0.8639054,True,0.0943694
279.395,0.003085627,-0.001734557,0.000288881,0.001834884,True,0.5,-1.495062,0.01421236,-3.219985,-0.05130473,0.5010343,0.8639054,True,0.0943694
279.4339,0.003085627,-0.001734557,0.000288881,0.001834884,True,0.5,-1.495062,0.01421236,-3.219985,-0.05130473,0.5010343,0.8639054,True,0.0943694
279.4699,0.003085627,-0.001734557,0.000288881,0.001834884,True,0.5,-1.495062,0.01421236,-3.219985,-0.05130473,0.5010343,0.8639054,True,0.0943694
279.5159,0.003085627,-0.001734557,0.000288881,0.001834884,True,0.5,-1.495062,0.01421236,-3.219985,-0.05130473,0.5010343,0.8639054,True,0.0943694
279.5561,0.003085627,-0.001734557,0.000288881,0.001834884,True,0.5,-1.495062,0.01421236,-3.219985,-0.05130473,0.5010343,0.8639054,True,0.0943694
279.5924,0.003085627,-0.001734557,0.000288881,0.001834884,True,0.5,-1.495062,0.01421236,-3.219985,-0.05130473,0.5010343,0.8639054,True,0.0943694
279.6296,0.003085627,-0.001734557,0.000288881,0.001834884,True,0.5,-1.495062,0.01421236,-3.219985,-0.05130473,0.5010343,0.8639054,True,0.0943694
279.6633,0.003085627,-0.001734557,0.000288881,0.001834884,True,0.5,-1.495062,0.01421236,-3.219985,-0.05130473,0.5010343,0.8639054,True,0.0943694
