Time,ConeApproachGuidanceVF_forceX0,ConeApproachGuidanceVF_forceY0,ConeApproachGuidanceVF_forceZ0,ConeApproachGuidanceVF_dist0,Assisted,Assistance,PositionX,PositionY,PositionZ,ForwardX,ForwardY,ForwardZ,Clutch,FromCamera
473.6043,0.01985569,-0.1322183,-0.06576989,0.007608999,True,0.5,-1.485561,0.02064991,-3.222459,0.1137076,0.470302,0.8751496,False,0.0946757
473.6383,0.01748972,-0.1079459,-0.05400908,0.007516848,True,0.5,-1.485524,0.02069777,-3.222409,0.1018717,0.4722863,0.8755386,False,0.09465453
473.6677,0.01938387,-0.1242811,-0.06199789,0.007575752,True,0.5,-1.48543,0.02068144,-3.222348,0.08962306,0.4745008,0.8756807,False,0.09471602
473.7044,0.01820634,-0.126167,-0.06257838,0.007575644,True,0.5,-1.485217,0.02065045,-3.222196,0.06777036,0.4773358,0.8761038,False,0.09485016
473.7411,0.01594511,-0.1351404,-0.06615835,0.007590171,True,0.5,-1.485072,0.02059883,-3.222065,0.02970321,0.4796878,0.8769364,False,0.09496152
473.7817,0.01406009,-0.1380494,-0.06703686,0.007586604,True,0.5,-1.485054,0.02053231,-3.221967,-0.01239212,0.4809855,0.876641,False,0.09501248
473.8234,0.0139177,-0.1349351,-0.06556755,0.007568243,True,0.5,-1.485195,0.02048337,-3.221817,-0.04305702,0.4811122,0.8756011,False,0.09494573
473.8633,0.01898508,-0.1483965,-0.07300936,0.007604356,True,0.5,-1.485497,0.02043766,-3.2216,-0.05479686,0.4798478,0.875639,False,0.09477125
473.9031,0.03277767,-0.1853997,-0.09343235,0.007700736,True,0.5,-1.485869,0.02041966,-3.221283,-0.05447118,0.4781419,0.8765919,False,0.09452222
473.9421,0.06604668,-0.28011,-0.1452076,0.007893699,True,0.5,-1.486421,0.02041382,-3.220878,-0.05310647,0.4768498,0.8773791,False,0.09414667
473.9805,0.1555699,-0.4868186,-0.2623507,0.008204262,True,0.5,-1.486995,0.02039719,-3.220472,-0.05213378,0.4758012,0.8780065,False,0.09376981
474.0177,0.3028699,-0.7479882,-0.4187284,0.008550452,True,0.5,-1.48798,0.02033097,-3.219796,-0.04958801,0.4734082,0.8794463,False,0.09316414
474.0535,0.5702551,-1.037283,-0.6174636,0.009185739,True,0.5,-1.489047,0.02020115,-3.218937,-0.04642685,0.4706605,0.8810921,False,0.092556
474.0925,0.7571099,-1.072036,-0.6792232,0.009987328,True,0.5,-1.490058,0.01997191,-3.217881,-0.04204015,0.467307,0.8830951,False,0.09205986
474.1291,0.8692273,-1.013005,-0.6794818,0.01086272,True,0.5,-1.490685,0.01974869,-3.217026,-0.03950408,0.4649065,0.884478,False,0.09181368
474.1647,0.9258047,-0.9688672,-0.6730013,0.01147691,True,0.5,-1.491234,0.01936811,-3.215882,-0.03594945,0.4619203,0.8861927,False,0.09173356
474.2089,0.9750794,-0.9255427,-0.6651081,0.01209497,True,0.5,-1.49119,0.01893651,-3.214871,-0.03267869,0.4594688,0.8875926,False,0.09205398
474.2459,0.9862102,-0.9152051,-0.6630716,0.01224898,True,0.5,-1.490618,0.01844758,-3.214018,-0.02902117,0.457205,0.8888878,False,0.09273753
474.2822,0.9682225,-0.9318423,-0.6663319,0.01195306,True,0.5,-1.489862,0.01808435,-3.213534,-0.0204711,0.4559593,0.8897652,False,0.09344426
474.3205,0.9318629,-0.9639106,-0.6722019,0.01146077,True,0.5,-1.488511,0.01760203,-3.213055,-0.0076067,0.4545467,0.8906905,False,0.09459427
474.3571,0.8473622,-1.03024,-0.6820676,0.01055338,True,0.5,-1.486894,0.01715934,-3.212763,0.01077661,0.4534476,0.8912178,False,0.09588296
474.3971,0.7027931,-1.108908,-0.6829096,0.009524802,True,0.5,-1.48519,0.01674038,-3.212569,0.02628388,0.4522649,0.8914963,False,0.09721971
474.4382,0.4611927,-1.087058,-0.6136892,0.008581259,True,0.5,-1.483808,0.01637942,-3.212422,0.03891188,0.4511946,0.8915768,False,0.09833088
474.4822,0.2085475,-0.8361213,-0.4362332,0.007952852,True,0.5,-1.482706,0.01603442,-3.212253,0.04447344,0.4502429,0.891798,False,0.099267
474.5239,0.06098973,-0.564259,-0.2748669,0.007550394,True,0.5,-1.482055,0.01575595,-3.212044,0.04563603,0.4496747,0.8920258,False,0.09987914
474.5652,0.01148391,-0.4374124,-0.2043121,0.007350084,True,0.5,-1.481688,0.01555729,-3.211776,0.04916377,0.4490239,0.8921662,False,0.1002545
474.6043,-0.006476827,-0.4087273,-0.1867002,0.007280481,True,0.5,-1.481707,0.01553565,-3.211627,0.04954311,0.4487335,0.8922912,False,0.1002575
474.6549,-0.003788721,-0.4461329,-0.2045902,0.007322317,True,0.5,-1.481964,0.01562393,-3.211421,0.04989076,0.4483106,0.8924845,False,0.1000278
474.6978,0.0189101,-0.5839472,-0.2736332,0.007491728,True,0.5,-1.482368,0.01581794,-3.211199,0.05003355,0.4480101,0.8926274,False,0.09962502
474.7359,0.07431021,-0.8241599,-0.3978546,0.007784638,True,0.5,-1.482654,0.01598132,-3.211008,0.05069475,0.4473504,0.8929209,False,0.0993189
474.7728,0.1296811,-1.004548,-0.4945108,0.008041882,True,0.5,-1.482891,0.01610476,-3.210843,0.05214536,0.4468768,0.8930745,False,0.09907521
474.8116,0.1785627,-1.113447,-0.5566451,0.008254772,True,0.5,-1.483152,0.01621795,-3.210602,0.0540178,0.4460193,0.8933918,False,0.0988253
474.8509,0.233292,-1.195709,-0.6079406,0.008502752,True,0.5,-1.483336,0.01628095,-3.210324,0.05576864,0.4451506,0.8937175,False,0.09866207
474.8926,0.2734279,-1.237142,-0.6368545,0.008716207,True,0.5,-1.483483,0.01628941,-3.210011,0.05865994,0.4438818,0.8941632,False,0.0985662
474.9344,0.3061093,-1.255976,-0.6535329,0.008893946,True,0.5,-1.483654,0.0162493,-3.209655,0.06020281,0.4429208,0.8945372,False,0.09849543
474.9767,0.3424836,-1.26204,-0.6652314,0.009058147,True,0.5,-1.483955,0.01611227,-3.209149,0.06203364,0.4414576,0.8951352,False,0.09842651
475.0187,0.4021758,-1.254526,-0.6763861,0.009247961,True,0.5,-1.484274,0.01595592,-3.208674,0.06341602,0.4400986,0.8957073,False,0.09836634
475.0582,0.461116,-1.23923,-0.6837704,0.0094265,True,0.5,-1.484632,0.01577687,-3.208179,0.06500424,0.4389721,0.8961463,False,0.098305
475.1038,0.5232547,-1.217455,-0.6889552,0.009625226,True,0.5,-1.485056,0.01556748,-3.207631,0.06652977,0.437407,0.8967993,False,0.09823392
475.142,0.5916764,-1.187935,-0.6921083,0.009868596,True,0.5,-1.485552,0.01535279,-3.207048,0.06822897,0.4358918,0.8974091,False,0.09813188
475.1777,0.6632792,-1.151481,-0.6928476,0.01017832,True,0.5,-1.486101,0.01514524,-3.206448,0.06997396,0.4343314,0.8980312,False,0.09800046
475.21,0.7332923,-1.110487,-0.6911044,0.01055428,True,0.5,-1.486606,0.01498586,-3.20597,0.07133549,0.4329891,0.898572,False,0.09785651
475.2475,0.7899702,-1.073399,-0.6878971,0.01091512,True,0.5,-1.487092,0.01484823,-3.20554,0.07249153,0.4318883,0.8990092,False,0.09770908
475.2809,0.8387055,-1.038633,-0.6838138,0.01127853,True,0.5,-1.487762,0.01466393,-3.20496,0.07385653,0.4303658,0.899628,False,0.0975069
475.311,0.8987308,-0.9919223,-0.6769937,0.01180522,True,0.5,-1.488194,0.01453322,-3.204571,0.0748878,0.4294746,0.8999686,False,0.09739187
475.3459,0.9339976,-0.9623184,-0.6719902,0.01215897,True,0.5,-1.488513,0.01440626,-3.204221,0.07616167,0.4283688,0.9003886,False,0.0973378
475.3799,0.9593261,-0.939991,-0.6679075,0.01243626,True,0.5,-1.488757,0.01426989,-3.203832,0.07750519,0.427346,0.9007599,False,0.0973376
475.4081,0.9785814,-0.9223871,-0.6645116,0.01268238,True,0.5,-1.488769,0.01420528,-3.203655,0.07822125,0.4268407,0.9009376,False,0.09739576
475.442,0.9810317,-0.920106,-0.6640612,0.01272865,True,0.5,-1.48869,0.01416647,-3.203557,0.07881714,0.4265378,0.9010291,False,0.09747846
475.4724,0.9772143,-0.9236553,-0.6647618,0.01269631,True,0.5,-1.488548,0.01415348,-3.203512,0.07942751,0.4263063,0.901085,False,0.09757112
475.506,0.968514,-0.9316615,-0.6663197,0.01261615,True,0.5,-1.488383,0.01415861,-3.20349,0.07980813,0.4261512,0.9011248,False,0.09766039
475.5475,0.9573183,-0.9417967,-0.6682467,0.01252341,True,0.5,-1.488164,0.0141741,-3.203428,0.08048062,0.425916,0.9011762,False,0.09777379
475.5776,0.9412284,-0.9560409,-0.6708694,0.01242267,True,0.5,-1.488024,0.0142011,-3.203357,0.08112985,0.425711,0.9012148,False,0.09783468
475.608,0.9293417,-0.9663292,-0.6726983,0.01238452,True,0.5,-1.487888,0.01424176,-3.203264,0.08186308,0.4253677,0.9013106,False,0.09788419
475.6409,0.9164809,-0.9772409,-0.6745764,0.01236838,True,0.5,-1.487725,0.01431024,-3.20309,0.08296689,0.4246114,0.9015663,False,0.09793158
475.6695,0.8991625,-0.9915864,-0.676945,0.01239286,True,0.5,-1.487647,0.01435667,-3.202987,0.08359846,0.4244367,0.9015902,False,0.09794442
475.7036,0.8898748,-0.9991195,-0.6781408,0.01242385,True,0.5,-1.487479,0.01444668,-3.20274,0.0850089,0.423615,0.9018447,False,0.09798317
475.7388,0.8701537,-1.014754,-0.6805148,0.01249752,True,0.5,-1.487329,0.01452482,-3.202511,0.08617882,0.4230009,0.9020219,False,0.09802077
475.7679,0.8526372,-1.028242,-0.6824387,0.01256931,True,0.5,-1.487186,0.01459503,-3.202256,0.08750774,0.4221694,0.9022834,False,0.09806411
475.8067,0.8358763,-1.040808,-0.6841233,0.01265319,True,0.5,-1.487006,0.0146932,-3.201862,0.08931921,0.421038,0.9026345,False,0.0981179
475.8454,0.8138498,-1.056833,-0.6861125,0.01280256,True,0.5,-1.486795,0.01478773,-3.201391,0.09134914,0.4198515,0.902984,False,0.09820076
475.8853,0.7894489,-1.073959,-0.6880271,0.01297292,True,0.5,-1.486559,0.01485807,-3.200857,0.09383082,0.4183628,0.9034204,False,0.09832579
475.9223,0.7644255,-1.090863,-0.6896879,0.01314695,True,0.5,-1.486344,0.0149036,-3.200303,0.09603721,0.4168862,0.903871,False,0.09846497
475.9577,0.7425214,-1.105133,-0.6908988,0.01332685,True,0.5,-1.486174,0.01491392,-3.199842,0.09776767,0.4157487,0.9042094,False,0.09860028
475.9987,0.7267131,-1.115136,-0.6916357,0.01346351,True,0.5,-1.485988,0.01488072,-3.199198,0.09994869,0.4140658,0.904743,False,0.09880172
476.0316,0.7114766,-1.124546,-0.6922401,0.01364715,True,0.5,-1.485852,0.01479584,-3.19856,0.1020284,0.4125078,0.9052224,False,0.09902014
476.0637,0.7029366,-1.129724,-0.6925344,0.0138133,True,0.5,-1.485767,0.01470089,-3.19808,0.1036668,0.4111397,0.9056585,False,0.09920165
476.0979,0.699549,-1.131759,-0.6926421,0.01392386,True,0.5,-1.485718,0.0145914,-3.197627,0.1051278,0.4101193,0.9059528,False,0.09937385
476.1269,0.6996875,-1.131676,-0.692638,0.01402757,True,0.5,-1.485679,0.01446056,-3.197209,0.106409,0.4090257,0.9062975,False,0.09955441
476.1572,0.701759,-1.130432,-0.6925726,0.01410375,True,0.5,-1.485636,0.01430511,-3.196814,0.1074723,0.4080263,0.9066225,False,0.09975576
476.1921,0.7047038,-1.128658,-0.6924757,0.01414885,True,0.5,-1.485574,0.01413149,-3.196444,0.1086073,0.4071218,0.9068938,False,0.09998102
476.2215,0.7070344,-1.127248,-0.6923972,0.01415948,True,0.5,-1.485457,0.01393467,-3.196091,0.1096912,0.4062514,0.9071536,False,0.1002551
476.2518,0.7062917,-1.127698,-0.6924227,0.01411978,True,0.5,-1.48531,0.01373106,-3.195781,0.110702,0.4054514,0.9073887,False,0.1005468
476.286,0.7036233,-1.12931,-0.6925119,0.01404055,True,0.5,-1.485049,0.01344949,-3.195429,0.111935,0.4044767,0.9076724,False,0.1009738
476.3148,0.6954249,-1.134221,-0.6927668,0.0138689,True,0.5,-1.484821,0.01324707,-3.195235,0.112681,0.4039966,0.9077939,False,0.1012955
476.3489,0.6863048,-1.139611,-0.6930169,0.01370036,True,0.5,-1.484563,0.01304114,-3.195081,0.1133696,0.4035343,0.9079138,False,0.1016319
476.3844,0.6746032,-1.146414,-0.6932855,0.01349704,True,0.5,-1.484191,0.01278102,-3.194934,0.1137029,0.40335,0.907954,False,0.1020767
476.4271,0.6553076,-1.157361,-0.6936038,0.0132004,True,0.5,-1.483813,0.01253974,-3.194839,0.1137836,0.4031804,0.9080192,False,0.1025025
476.4596,0.6335429,-1.169312,-0.6937802,0.0128948,True,0.5,-1.483528,0.01236105,-3.194797,0.1139907,0.4030965,0.9080305,False,0.1028167
476.4964,0.6161717,-1.178556,-0.6937853,0.01265566,True,0.5,-1.483217,0.01214409,-3.194763,0.1145545,0.4029827,0.90801,False,0.1031754
476.5278,0.5974124,-1.188249,-0.6936573,0.01237457,True,0.5,-1.483021,0.01197147,-3.194724,0.1146415,0.4028849,0.9080425,False,0.1034331
476.563,0.5868545,-1.193575,-0.6935255,0.01217835,True,0.5,-1.48291,0.01180196,-3.194688,0.1144902,0.4028464,0.9080786,False,0.1036384
476.5975,0.5842996,-1.194849,-0.6934872,0.01201654,True,0.5,-1.482887,0.01154721,-3.194621,0.1143325,0.4028003,0.908119,False,0.1038659
476.6306,0.5949418,-1.189502,-0.6936299,0.01183593,True,0.5,-1.482968,0.01134735,-3.194557,0.1139579,0.4028037,0.9081646,False,0.1039893
476.6606,0.6134451,-1.179981,-0.6937742,0.0117402,True,0.5,-1.483112,0.01112777,-3.194459,0.1136049,0.40263,0.9082858,False,0.1040977
476.6953,0.6394596,-1.166102,-0.6937498,0.01167383,True,0.5,-1.48336,0.01082879,-3.194327,0.1129899,0.402685,0.9083381,False,0.1042161
476.733,0.6800224,-1.143276,-0.6931666,0.01161406,True,0.5,-1.483565,0.01057655,-3.194206,0.1125064,0.4026656,0.9084068,False,0.1043209
476.7679,0.713589,-1.123251,-0.692161,0.01157449,True,0.5,-1.483802,0.010234,-3.193998,0.1120894,0.4023701,0.9085892,False,0.1044955
476.8043,0.7546556,-1.097284,-0.6902533,0.01153248,True,0.5,-1.483917,0.009972692,-3.193799,0.1119618,0.4021744,0.9086916,False,0.1046727
476.8475,0.7796201,-1.080673,-0.6887138,0.01149375,True,0.5,-1.483983,0.00965029,-3.193511,0.1124044,0.4015742,0.9089023,False,0.1049423
476.8881,0.8031849,-1.064393,-0.6869842,0.01142943,True,0.5,-1.483877,0.009254158,-3.193133,0.1139702,0.4005697,0.9091505,False,0.1053829
476.9295,0.8158625,-1.055385,-0.6859384,0.01126587,True,0.5,-1.483728,0.00894928,-3.192847,0.1151226,0.3997504,0.909366,False,0.1057599
476.9705,0.8198754,-1.052494,-0.6855896,0.01110088,True,0.5,-1.483544,0.008631289,-3.192574,0.1160825,0.3991453,0.9095097,False,0.106166
477.0102,0.8217537,-1.051131,-0.6854212,0.01090183,True,0.5,-1.483288,0.00827843,-3.192286,0.1173393,0.3981777,0.9097725,False,0.106643
477.0522,0.8193794,-1.052836,-0.6856253,0.01064588,True,0.5,-1.48297,0.007863104,-3.191954,0.1190723,0.3950736,0.9108999,False,0.107213
477.091,0.8149039,-1.056027,-0.6859998,0.01033283,True,0.5,-1.482595,0.007419288,-3.191585,0.1205784,0.3940418,0.9111487,False,0.1078455
477.1245,0.8060593,-1.06226,-0.6867054,0.009985408,True,0.5,-1.482273,0.007046998,-3.191292,0.1220263,0.3932256,0.9113086,False,0.1083775
477.162,0.7975285,-1.068143,-0.6873263,0.009683609,True,0.5,-1.481914,0.006524384,-3.190903,0.124591,0.392104,0.9114448,False,0.1090696
477.1978,0.7946851,-1.069829,-0.6874073,0.009298108,True,0.5,-1.481666,0.006068289,-3.190604,0.1264524,0.3889166,0.9125534,False,0.1096302
477.2319,0.7996246,-1.065857,-0.6867864,0.008978331,True,0.5,-1.481405,0.005433321,-3.190195,0.1275835,0.3856589,0.9137777,False,0.1103628
477.2686,0.8166034,-1.052318,-0.6847063,0.008576321,True,0.5,-1.481247,0.004910469,-3.189859,0.1284455,0.3826137,0.9149364,False,0.1109354
477.3137,0.8376432,-1.034568,-0.6816816,0.008277489,True,0.5,-1.481033,0.004071116,-3.189234,0.1293467,0.3814954,0.9152763,False,0.1118497
477.3538,0.876078,-0.9982006,-0.6743391,0.007867097,True,0.5,-1.480837,0.003388584,-3.1887,0.1315539,0.3778645,0.9164672,False,0.1126122
477.3986,0.9033379,-0.964309,-0.6654015,0.007539052,True,0.5,-1.480625,0.002766311,-3.188159,0.1344098,0.374261,0.9175309,False,0.1133373
477.4361,0.9206788,-0.930598,-0.6541173,0.007249925,True,0.5,-1.480465,0.002185643,-3.187623,0.1363636,0.3684687,0.9195846,False,0.1140012
477.4716,0.9383879,-0.8913977,-0.6403956,0.007022567,True,0.5,-1.480319,0.001763642,-3.187072,0.1373561,0.367296,0.919906,False,0.114533
477.5076,0.9483635,-0.8711116,-0.6334926,0.006912396,True,0.5,-1.480247,0.001517594,-3.186693,0.1384934,0.3664666,0.9200662,False,0.1148486
477.5444,0.9580475,-0.8622383,-0.6317766,0.006882831,True,0.5,-1.480144,0.001247168,-3.186236,0.1409774,0.3626406,0.9212043,False,0.115218
477.5828,0.9658154,-0.8560768,-0.6308395,0.006852443,True,0.5,-1.480027,0.001139522,-3.185905,0.1427527,0.3617195,0.921293,False,0.1154376
477.6172,0.9602186,-0.8667501,-0.6343859,0.006855617,True,0.5,-1.479911,0.001127005,-3.185732,0.1436623,0.3611593,0.9213713,False,0.1155466
477.6501,0.9458571,-0.8812625,-0.6375549,0.006847784,True,0.5,-1.479725,0.001173079,-3.185587,0.1447559,0.3604714,0.9214696,False,0.1156413
477.686,0.9156477,-0.9059709,-0.6415406,0.006820403,True,0.5,-1.479564,0.001240313,-3.18549,0.1456442,0.3599464,0.9215348,False,0.1156958
477.7224,0.8870559,-0.929507,-0.6453825,0.006805808,True,0.5,-1.479414,0.001311481,-3.185394,0.1466182,0.3594343,0.9215803,False,0.1157407
477.7613,0.860002,-0.9528301,-0.6495023,0.006804262,True,0.5,-1.479132,0.001398742,-3.185197,0.1479862,0.3586137,0.9216812,False,0.1158669
477.7974,0.8113019,-0.9906531,-0.6550027,0.00678861,True,0.5,-1.478949,0.001425803,-3.185019,0.149148,0.3578794,0.9217794,False,0.1159838
477.8329,0.7822909,-1.013934,-0.6586235,0.006787907,True,0.5,-1.478778,0.001425683,-3.184723,0.1506311,0.3568744,0.9219279,False,0.1161421
477.8652,0.7594059,-1.039356,-0.6647321,0.006831787,True,0.5,-1.478745,0.001403034,-3.184437,0.1516563,0.3560896,0.9220632,False,0.116241
477.9014,0.7605802,-1.052129,-0.6709021,0.006929448,True,0.5,-1.478806,0.001357555,-3.184109,0.1525177,0.3552591,0.9222414,False,0.1163164
477.9428,0.7772869,-1.054896,-0.6762686,0.007079473,True,0.5,-1.479096,0.001232684,-3.183404,0.1530696,0.3538411,0.922695,False,0.1164157
477.9761,0.829391,-1.035997,-0.6803195,0.007470973,True,0.5,-1.479374,0.001118183,-3.182904,0.1539988,0.3527089,0.9229739,False,0.1164708
478.0103,0.8706781,-1.010111,-0.6785042,0.007778544,True,0.5,-1.479687,0.0009847283,-3.182378,0.1553329,0.3514448,0.9232325,False,0.1165309
478.0466,0.9119228,-0.9793164,-0.6744159,0.008113604,True,0.5,-1.480152,0.0007785559,-3.181634,0.1581114,0.3493791,0.9235448,False,0.116624
478.0822,0.9656838,-0.9337705,-0.6665982,0.008606306,True,0.5,-1.480519,0.0006074309,-3.181044,0.1602369,0.347762,0.9237888,False,0.1167099
478.114,1.002933,-0.8991331,-0.6597624,0.009003975,True,0.5,-1.480987,0.0003697872,-3.180294,0.1620546,0.3461207,0.9240881,False,0.1168408
478.1511,1.045784,-0.8562166,-0.6504838,0.009512204,True,0.5,-1.481253,0.0001791716,-3.179782,0.1631549,0.3448586,0.9243663,False,0.1169849
478.1853,1.070089,-0.8303409,-0.644515,0.009813574,True,0.5,-1.481495,-7.945299E-05,-3.179219,0.1650604,0.3435193,0.9245267,False,0.1172135
478.2244,1.094773,-0.8028381,-0.6378897,0.01008828,True,0.5,-1.481526,-0.0003381968,-3.178794,0.1664374,0.3424864,0.924663,False,0.1175188
478.2595,1.107533,-0.7881067,-0.6342273,0.01015426,True,0.5,-1.481369,-0.0005188584,-3.178587,0.1674258,0.3418566,0.9247177,False,0.1178022
478.2932,1.10712,-0.788587,-0.6343473,0.01003064,True,0.5,-1.481067,-0.000672698,-3.178485,0.1685475,0.3415116,0.9246413,False,0.1181119
478.3271,1.097515,-0.7996951,-0.6371126,0.009770255,True,0.5,-1.480462,-0.0008608699,-3.178473,0.1701119,0.3410364,0.9245302,False,0.1185848
478.3612,1.070464,-0.8298915,-0.6444001,0.00923591,True,0.5,-1.479968,-0.0009863377,-3.178505,0.1711782,0.3408464,0.9244035,False,0.1189383
478.395,1.043689,-0.8582725,-0.6509182,0.008803718,True,0.5,-1.479276,-0.001179576,-3.178543,0.1728364,0.3403999,0.9242594,False,0.1194515
478.4266,1.00118,-0.9002942,-0.6598678,0.00820146,True,0.5,-1.478782,-0.001338482,-3.178548,0.1740669,0.3400815,0.9241457,False,0.1198421
478.4683,0.9668012,-0.931327,-0.6657456,0.007777845,True,0.5,-1.47816,-0.001568377,-3.178546,0.175485,0.3397338,0.9240054,False,0.1203605
478.5099,0.9176276,-0.9695576,-0.6713176,0.00724067,True,0.5,-1.477606,-0.001814783,-3.178553,0.1768865,0.3393243,0.9238886,False,0.1208547
478.5496,0.865207,-0.9970234,-0.6711348,0.006742622,True,0.5,-1.477118,-0.002071679,-3.178558,0.1779696,0.3391841,0.9237321,False,0.121323
478.5825,0.8030318,-1.002947,-0.6586399,0.006286409,True,0.5,-1.476802,-0.0022645,-3.178563,0.1787511,0.3389876,0.9236533,False,0.1216478
478.6117,0.7445994,-0.9814904,-0.6344489,0.005976098,True,0.5,-1.476555,-0.002433598,-3.178563,0.1792527,0.3389114,0.9235841,False,0.121917
478.6486,0.6805702,-0.936098,-0.5978612,0.005724223,True,0.5,-1.47626,-0.002650857,-3.178545,0.1800096,0.3387904,0.9234813,False,0.1222555
478.6896,0.5762034,-0.8360378,-0.5262135,0.005423943,True,0.5,-1.476041,-0.002827585,-3.178468,0.1805591,0.3385408,0.9234655,False,0.122536
478.722,0.4888388,-0.7397296,-0.4604573,0.005220561,True,0.5,-1.475959,-0.0029338,-3.178368,0.1809871,0.3383475,0.9234526,False,0.1226913
478.76,0.4600507,-0.7017835,-0.4359277,0.005147513,True,0.5,-1.475984,-0.003047407,-3.178191,0.1813307,0.3378419,0.9235703,False,0.1228136
478.7957,0.4823102,-0.7099545,-0.445142,0.005158165,True,0.5,-1.476099,-0.003097236,-3.178021,0.1811518,0.3374936,0.9237328,False,0.1228349
478.8288,0.546784,-0.7635376,-0.4856121,0.005258039,True,0.5,-1.47632,-0.003137589,-3.177751,0.1815487,0.3369823,0.9238415,False,0.1228175
478.8625,0.6616461,-0.8514168,-0.5542184,0.005470776,True,0.5,-1.476522,-0.003162324,-3.177529,0.181544,0.3364389,0.9240404,False,0.1227861
