Time,ConeApproachGuidanceVF_forceX0,ConeApproachGuidanceVF_forceY0,ConeApproachGuidanceVF_forceZ0,ConeApproachGuidanceVF_dist0,Assisted,Assistance,PositionX,PositionY,PositionZ,ForwardX,ForwardY,ForwardZ,Clutch,FromCamera
185.2288,0.9998282,-0.8257477,-0.6251968,0.009151886,True,0.75,-1.48767,0.0150367,-3.214322,0.04980916,0.4008756,0.9147775,False,0.09722746
185.2544,0.4608187,-0.4236492,-0.3079899,0.007798014,True,0.75,-1.486533,0.01466715,-3.214478,0.05029896,0.3995848,0.9153153,False,0.09818703
185.276,0.05939483,-0.06525489,-0.04460322,0.006775358,True,0.75,-1.485232,0.01425213,-3.214676,0.05027722,0.3981128,0.9159577,False,0.09928615
185.3013,0.003532429,-0.005206184,-0.003263201,0.00567643,True,0.75,-1.483028,0.01361686,-3.215031,0.04736054,0.3964393,0.9168386,False,0.1011104
185.3247,3.413688E-05,-0.0001765289,-8.967863E-05,0.004219722,True,0.75,-1.481536,0.01319093,-3.215301,0.05251538,0.3940776,0.9175756,False,0.102355
185.3511,-1.188182E-05,-5.595226E-05,-2.286602E-05,0.003728749,True,0.75,-1.479417,0.0126844,-3.215745,0.06335275,0.3904878,0.9184257,False,0.1040631
185.3748,-0.0001218178,-0.000131189,-3.060774E-05,0.004142169,True,0.75,-1.478284,0.01250046,-3.216033,0.06919055,0.389023,0.9186261,False,0.1049194
185.3994,-0.0008309438,-0.0006044059,-7.497569E-05,0.004832054,True,0.75,-1.477126,0.01232475,-3.21638,0.07758944,0.3866368,0.9189624,False,0.1057945
185.4226,-0.008196919,-0.00432504,1.459167E-05,0.005711866,True,0.75,-1.476002,0.01218253,-3.21681,0.08515309,0.3837066,0.9195206,False,0.1066349
185.4491,-0.09093541,-0.03656983,0.005418738,0.006686044,True,0.75,-1.475406,0.01212567,-3.217077,0.08365142,0.3825623,0.9201351,False,0.1070709
185.4756,-0.3044234,-0.1073273,0.02509478,0.007239422,True,0.75,-1.474854,0.01211113,-3.217421,0.08060799,0.3810366,0.9210394,False,0.1074545
185.5023,-0.72913,-0.2278607,0.07355674,0.007786617,True,0.75,-1.474597,0.01219565,-3.217727,0.07757603,0.3799737,0.9217386,False,0.1075748
185.5298,-0.9724469,-0.2893692,0.1047981,0.008086997,True,0.75,-1.474638,0.01234037,-3.217897,0.07652262,0.3800305,0.9218032,False,0.10745
185.5642,-0.9741772,-0.2966357,0.101873,0.008106513,True,0.75,-1.475203,0.01269227,-3.218121,0.07500281,0.3823114,0.9209846,False,0.1068373
185.59,-0.5891303,-0.2040448,0.05024945,0.007699265,True,0.75,-1.475744,0.01285571,-3.218171,0.07388474,0.3817882,0.9212919,False,0.1063735
185.6151,-0.2567,-0.09803399,0.01769131,0.007252302,True,0.75,-1.476838,0.01311719,-3.218155,0.07238771,0.3860255,0.9196436,False,0.1054818
185.6404,-0.02934716,-0.013852,0.0008043962,0.006347821,True,0.75,-1.47776,0.01337218,-3.218126,0.07232711,0.3909488,0.9175663,False,0.1047053
185.6667,-0.004742186,-0.00277115,-0.0001154664,0.005649466,True,0.75,-1.479108,0.01369512,-3.218092,0.0717334,0.3897862,0.9181073,False,0.1036161
185.6924,-0.0003962117,-0.0003301286,-5.506758E-05,0.004731636,True,0.75,-1.480277,0.01400906,-3.21811,0.07006674,0.38854,0.9187641,False,0.102654
185.7182,-6.699045E-05,-8.368931E-05,-2.215035E-05,0.004137123,True,0.75,-1.480859,0.01419646,-3.218158,0.06893509,0.3874798,0.9192973,False,0.1021557
185.7445,-3.320496E-05,-5.387582E-05,-1.668854E-05,0.003948528,True,0.75,-1.481339,0.01437503,-3.218284,0.06659126,0.385073,0.9204805,False,0.1017336
185.7787,-1.972753E-05,-4.118456E-05,-1.414208E-05,0.003843071,True,0.75,-1.481344,0.0144757,-3.218484,0.06369537,0.3827276,0.9216629,False,0.1016678
185.8136,-2.064992E-05,-4.211039E-05,-1.434278E-05,0.003868691,True,0.75,-1.480785,0.01456749,-3.218813,0.05957769,0.3805884,0.9228234,False,0.1019632
185.8439,-4.891133E-05,-7.290644E-05,-2.160955E-05,0.004127898,True,0.75,-1.479997,0.01453382,-3.219072,0.05456565,0.3812068,0.9228781,False,0.1024941
185.8752,-0.0001634455,-0.0001767571,-4.140675E-05,0.004528598,True,0.75,-1.478996,0.01444632,-3.219386,0.04803056,0.3792662,0.9240402,False,0.1032084
185.9075,-0.000921968,-0.0007260193,-0.0001087103,0.005160136,True,0.75,-1.478066,0.01444966,-3.219756,0.04340388,0.3786646,0.9245157,False,0.103819
185.941,-0.006157972,-0.003859342,-0.0002701023,0.005898577,True,0.75,-1.477277,0.01452082,-3.220149,0.04121822,0.3791839,0.9244029,False,0.1042965
185.9765,-0.03575535,-0.01912334,-5.489623E-05,0.00660939,True,0.75,-1.47635,0.01459914,-3.22064,0.03812103,0.3804407,0.9240193,False,0.1048716
186.0101,-0.260773,-0.1181449,0.009424033,0.007483823,True,0.75,-1.475647,0.01453513,-3.220907,0.03030795,0.3803806,0.9243333,False,0.1053957
186.0405,-0.7407265,-0.295042,0.04544864,0.008117347,True,0.75,-1.475148,0.01451057,-3.221118,0.02072076,0.3805705,0.9245198,False,0.1057559
186.0734,-1.102375,-0.4038175,0.08388811,0.008587453,True,0.75,-1.475032,0.01456875,-3.221317,0.008133888,0.3811541,0.9244757,False,0.1058073
186.0989,-1.175687,-0.4207126,0.09405416,0.008730493,True,0.75,-1.475294,0.01465124,-3.221353,0.004300773,0.3841667,0.9232538,False,0.10558
186.1232,-1.041589,-0.3880348,0.07627513,0.008515118,True,0.75,-1.476159,0.01475012,-3.221293,-0.0009936094,0.3874224,0.9219018,False,0.1049465
186.1479,-0.4010198,-0.1682411,0.02068547,0.007745542,True,0.75,-1.476905,0.01480144,-3.221161,-0.004829437,0.3879623,0.9216626,False,0.1044197
186.176,-0.09649579,-0.0454746,0.002678028,0.007080129,True,0.75,-1.478402,0.01490486,-3.220842,-0.01272744,0.3896114,0.9208915,False,0.1033652
186.2028,-0.004039125,-0.002531886,-0.0001773824,0.005814725,True,0.75,-1.479547,0.01495975,-3.220582,-0.01715367,0.3903896,0.92049,False,0.1025844
186.2269,-0.000405545,-0.0003345728,-5.483016E-05,0.004936444,True,0.75,-1.481405,0.01502657,-3.220142,-0.02222477,0.3911912,0.9200411,False,0.101349
186.2533,-1.743005E-05,-2.85555E-05,-8.886803E-06,0.003848735,True,0.75,-1.482509,0.01504004,-3.219861,-0.02449806,0.3913967,0.9198959,False,0.1006439
186.2785,-3.696741E-06,-1.415497E-05,-5.615544E-06,0.003531473,True,0.75,-1.483823,0.01501906,-3.219501,-0.02559395,0.3908097,0.9201156,False,0.09984258
186.304,2.512128E-06,-1.634885E-05,-8.146404E-06,0.003593547,True,0.75,-1.484686,0.0149861,-3.219217,-0.02561611,0.3892559,0.9207734,False,0.09933357
186.3293,1.437763E-05,-3.34346E-05,-1.892244E-05,0.003907955,True,0.75,-1.485003,0.01496828,-3.219075,-0.02507181,0.3878628,0.9213761,False,0.09914901
186.3552,2.666266E-05,-5.005955E-05,-2.958897E-05,0.004081225,True,0.75,-1.485178,0.01492077,-3.21893,-0.02416033,0.3847631,0.9226992,False,0.09907188
186.3794,3.860915E-05,-6.484444E-05,-3.932484E-05,0.004187712,True,0.75,-1.485134,0.01491821,-3.218859,-0.02378947,0.3836349,0.9231784,False,0.09909331
186.4106,3.951508E-05,-6.795289E-05,-4.097866E-05,0.00419887,True,0.75,-1.484956,0.01486856,-3.218791,-0.02383283,0.3810459,0.9242489,False,0.09923123
186.4411,3.065251E-05,-5.736148E-05,-3.392951E-05,0.004114811,True,0.75,-1.484749,0.01484174,-3.218736,-0.02404368,0.3783352,0.9253564,False,0.09936905
186.4682,2.33649E-05,-4.922043E-05,-2.839497E-05,0.004036546,True,0.75,-1.48456,0.01483989,-3.218681,-0.02343386,0.3782049,0.9254253,False,0.0994761
186.4975,1.912703E-05,-4.57636E-05,-2.57649E-05,0.003992366,True,0.75,-1.484447,0.014772,-3.218654,-0.0206359,0.3773175,0.925854,False,0.09959473
186.5221,1.500316E-05,-3.819032E-05,-2.126634E-05,0.00391102,True,0.75,-1.484362,0.01475281,-3.218627,-0.01978487,0.3768232,0.9260739,False,0.09965776
186.5478,1.331783E-05,-3.60188E-05,-1.985336E-05,0.003880773,True,0.75,-1.484314,0.01474845,-3.218575,-0.01958711,0.3762091,0.9263277,False,0.09968498
186.5749,1.321814E-05,-3.706176E-05,-2.030951E-05,0.003886312,True,0.75,-1.484341,0.01475275,-3.218543,-0.01958384,0.3758055,0.9264917,False,0.09966318
186.6016,1.445073E-05,-3.961852E-05,-2.178907E-05,0.003912646,True,0.75,-1.484474,0.01476783,-3.218501,-0.01966237,0.3756013,0.9265728,False,0.09956887
186.6257,1.900461E-05,-4.705648E-05,-2.633034E-05,0.003986934,True,0.75,-1.484623,0.01478249,-3.218473,-0.01978482,0.3755874,0.9265758,False,0.09946758
186.6513,2.499759E-05,-5.592798E-05,-3.18847E-05,0.004063429,True,0.75,-1.484882,0.0148012,-3.218434,-0.01992223,0.3756566,0.9265448,False,0.09929767
186.6751,3.935206E-05,-7.530017E-05,-4.432327E-05,0.004196504,True,0.75,-1.485086,0.01480925,-3.218397,-0.0199378,0.37544,0.9266322,False,0.09916861
186.7,5.633703E-05,-9.658096E-05,-5.828535E-05,0.00430736,True,0.75,-1.485402,0.01482755,-3.218341,-0.01973146,0.3751388,0.9267586,False,0.09896539
186.7237,9.993915E-05,-0.0001479177,-9.261005E-05,0.004495951,True,0.75,-1.485621,0.01484042,-3.218297,-0.01940353,0.3748379,0.9268873,False,0.09882355
186.7507,0.0001514606,-0.0002047937,-0.000131426,0.004638634,True,0.75,-1.485976,0.01486242,-3.218214,-0.01897454,0.3741758,0.9271637,False,0.0985934
186.7741,0.0003055646,-0.0003631157,-0.0002420907,0.004887526,True,0.75,-1.486187,0.01487398,-3.218165,-0.01881751,0.3735354,0.9274251,False,0.09845845
186.8059,0.0004663114,-0.0005170346,-0.0003523541,0.005040751,True,0.75,-1.48659,0.01490206,-3.218054,-0.01824726,0.3727988,0.9277328,False,0.09819428
186.8296,0.001098911,-0.001083448,-0.0007681682,0.005358087,True,0.75,-1.487011,0.01489979,-3.217947,-0.01576707,0.3719722,0.9281099,False,0.09794652
186.8568,0.002605099,-0.002285819,-0.001690843,0.005680417,True,0.75,-1.487454,0.01488286,-3.21783,-0.01238529,0.3709899,0.9285544,False,0.09769866
186.8806,0.00653718,-0.005121732,-0.003960001,0.006028673,True,0.75,-1.487723,0.01487064,-3.217751,-0.01005484,0.3703636,0.9288325,False,0.09755004
186.9045,0.0116264,-0.008551219,-0.006785924,0.00624933,True,0.75,-1.487988,0.0148477,-3.217665,-0.007011771,0.3696901,0.9291287,False,0.09741204
186.9279,0.02057448,-0.01423226,-0.01159385,0.006469514,True,0.75,-1.488351,0.01481342,-3.217524,-0.00303331,0.3686902,0.9295474,False,0.09722484
186.9538,0.04607605,-0.02948264,-0.02486315,0.00678582,True,0.75,-1.488577,0.01479083,-3.21743,0.00011684,0.3680326,0.9298129,False,0.09710965
187.0598,0.07604035,-0.04648245,-0.04003097,0.006987839,True,0.75,-1.48877,0.01476586,-3.217321,0.002594918,0.3675534,0.9299989,False,0.09701423
187.0871,0.1185113,-0.06982948,-0.06118505,0.007171569,True,0.75,-1.489559,0.01466072,-3.216767,0.0159066,0.3668851,0.9301303,False,0.09662212
187.1149,0.5791263,-0.2995684,-0.2797974,0.00798026,True,0.75,-1.489648,0.01463133,-3.216646,0.0202557,0.3673729,0.9298531,False,0.09658898
187.1447,0.6690151,-0.3414265,-0.3210886,0.00808803,True,0.75,-1.489653,0.01461232,-3.216538,0.0246049,0.3681968,0.9294223,False,0.09659439
187.177,0.7034354,-0.359928,-0.3380397,0.008126932,True,0.75,-1.489525,0.01459378,-3.216455,0.02893022,0.3696096,0.9287367,False,0.09667504
187.2138,0.6447254,-0.3377362,-0.3134414,0.008047048,True,0.75,-1.489056,0.01451516,-3.216385,0.03497864,0.3705655,0.9281475,False,0.09699505
187.2427,0.3680479,-0.2062947,-0.1851476,0.007662691,True,0.75,-1.48843,0.01438653,-3.216325,0.03718214,0.3720475,0.9274687,False,0.09744652
187.2722,0.1280301,-0.07849769,-0.06750869,0.007133883,True,0.75,-1.487704,0.01421988,-3.216251,0.03774866,0.3742859,0.9265448,False,0.09798682
187.2998,0.03110138,-0.02135359,-0.0174519,0.006527635,True,0.75,-1.486892,0.01401258,-3.216177,0.03807387,0.3753432,0.9261036,False,0.09861178
187.3275,0.00594905,-0.004708954,-0.003625856,0.005856571,True,0.75,-1.486406,0.01388919,-3.216134,0.03831434,0.3760839,0.9257932,False,0.0989868
187.3565,0.002233752,-0.001953364,-0.001446772,0.005467676,True,0.75,-1.485847,0.01375037,-3.216082,0.03867657,0.3768787,0.9254548,False,0.09941711
187.382,0.0007454967,-0.0007452106,-0.0005258227,0.005039225,True,0.75,-1.485522,0.01366431,-3.216037,0.03879875,0.3772469,0.9252996,False,0.0996713
187.4086,0.0004038422,-0.0004408549,-0.0003019652,0.004803079,True,0.75,-1.485467,0.01364446,-3.216026,0.03880692,0.37727,0.9252899,False,0.09971872
187.4342,0.0003630707,-0.0004021901,-0.0002741709,0.004761744,True,0.75,-1.485568,0.01368445,-3.216022,0.03872484,0.3772917,0.9252845,False,0.09962796
187.4607,0.0004564413,-0.0004936141,-0.0003391486,0.004850286,True,0.75,-1.485844,0.01378983,-3.216047,0.03824627,0.3773293,0.925289,False,0.09938458
187.4847,0.0008168939,-0.0008282692,-0.0005815655,0.005077794,True,0.75,-1.486084,0.0138821,-3.216073,0.0380109,0.3773403,0.9252943,False,0.09917295
187.5128,0.001354566,-0.001304758,-0.0009327123,0.005277404,True,0.75,-1.486505,0.01405162,-3.216132,0.03790373,0.3773931,0.9252772,False,0.09879749
187.5393,0.003283965,-0.002921766,-0.002150019,0.005631519,True,0.75,-1.48682,0.01417232,-3.216178,0.03784426,0.3773857,0.9252826,False,0.09852204
187.566,0.006337384,-0.005336333,-0.004009935,0.005896479,True,0.75,-1.487288,0.01436454,-3.216255,0.0376509,0.377378,0.9252937,False,0.09810286
187.596,0.01701654,-0.01334521,-0.01031409,0.006300497,True,0.75,-1.487721,0.01454902,-3.216316,0.03751914,0.377167,0.925385,False,0.09771057
187.6215,0.04287028,-0.0317888,-0.02514056,0.006686149,True,0.75,-1.488122,0.01473743,-3.216363,0.03746021,0.3771265,0.9254039,False,0.09733259
187.6454,0.1012116,-0.07194886,-0.0579255,0.007059905,True,0.75,-1.488338,0.01485753,-3.216378,0.03783226,0.3770579,0.9254167,False,0.09711313
187.6694,0.1614608,-0.112949,-0.09156457,0.007276248,True,0.75,-1.4885,0.0149678,-3.21639,0.03815356,0.3771481,0.9253668,False,0.0969315
187.6908,0.2286388,-0.1588337,-0.1291501,0.007449685,True,0.75,-1.488602,0.01506239,-3.216387,0.03844962,0.377483,0.925218,False,0.09679607
187.7152,0.2888603,-0.2011192,-0.1633748,0.007575784,True,0.75,-1.488636,0.01519209,-3.216377,0.03896935,0.3779365,0.925011,False,0.09666963
187.736,0.3384244,-0.2411938,-0.193971,0.007672454,True,0.75,-1.488579,0.01526052,-3.216365,0.03925662,0.3786642,0.9247013,False,0.09664425
187.7624,0.3347872,-0.2450383,-0.1948515,0.007672439,True,0.75,-1.488324,0.01533765,-3.216355,0.03988999,0.3791473,0.9244761,False,0.09672401
187.7825,0.2544387,-0.1991612,-0.1540446,0.007534469,True,0.75,-1.488061,0.01536638,-3.216358,0.04043134,0.3798006,0.9241844,False,0.09684894
187.8078,0.1781369,-0.1479649,-0.1117783,0.007365327,True,0.75,-1.487751,0.01537853,-3.216374,0.04083236,0.3801816,0.9240102,False,0.09701591
187.8302,0.1103458,-0.0981034,-0.07221038,0.007154128,True,0.75,-1.487403,0.01538455,-3.216404,0.04129066,0.3802779,0.9239501,False,0.09721128
187.8552,0.06190953,-0.05955258,-0.04259199,0.006915299,True,0.75,-1.486904,0.01539004,-3.216469,0.04162629,0.3806004,0.9238023,False,0.09749695
187.8782,0.02606501,-0.02831712,-0.01942661,0.006577448,True,0.75,-1.486604,0.01539135,-3.216524,0.04160956,0.3809617,0.9236541,False,0.09767248
187.9025,0.01524993,-0.01793704,-0.01199685,0.006375957,True,0.75,-1.486262,0.01539791,-3.216608,0.04162666,0.3810903,0.9236003,False,0.09787066
187.9293,0.008216806,-0.01067139,-0.006927771,0.006150476,True,0.75,-1.486113,0.01540774,-3.216675,0.04143924,0.3812081,0.9235601,False,0.09795317
187.9542,0.006138304,-0.0083545,-0.005351551,0.006047372,True,0.75,-1.486008,0.01543778,-3.216769,0.04109758,0.3814225,0.9234868,False,0.09799623
187.9764,0.004894073,-0.006924588,-0.004388197,0.005971664,True,0.75,-1.486017,0.01546407,-3.216819,0.04081582,0.3815568,0.9234439,False,0.09797328
188.0001,0.004844553,-0.006866906,-0.004349496,0.005972084,True,0.75,-1.486074,0.01549488,-3.216869,0.04045704,0.3816946,0.9234027,False,0.09791873
188.0217,0.005186284,-0.00725605,-0.004612451,0.006000805,True,0.75,-1.486177,0.01553023,-3.216902,0.04020157,0.381779,0.9233789,False,0.09783297
188.0445,0.00611313,-0.008332634,-0.005335328,0.006064601,True,0.75,-1.486362,0.01558763,-3.216942,0.0399213,0.3818607,0.9233574,False,0.09768218
188.0705,0.008359743,-0.01088199,-0.00705978,0.006185673,True,0.75,-1.486469,0.01562822,-3.216967,0.03970461,0.3819243,0.9233404,False,0.09758867
188.0948,0.01013029,-0.01287052,-0.008409337,0.006261458,True,0.75,-1.486614,0.01567692,-3.21699,0.03954236,0.3820243,0.9233059,False,0.09746716
188.1195,0.01318886,-0.01622317,-0.0107027,0.006365237,True,0.75,-1.486679,0.0157131,-3.217006,0.03967243,0.3819664,0.9233243,False,0.09740152
188.1423,0.0150589,-0.01831798,-0.01212555,0.00641937,True,0.75,-1.486718,0.01574457,-3.217015,0.03962032,0.3820507,0.9232917,False,0.09735412
188.1664,0.01654748,-0.02003725,-0.01328204,0.006458728,True,0.75,-1.486737,0.0157786,-3.217015,0.03975356,0.3821463,0.9232464,False,0.09731495
188.1916,0.01793935,-0.02175814,-0.01441556,0.006493386,True,0.75,-1.48672,0.01579195,-3.217012,0.03984684,0.3821113,0.9232569,False,0.09731378
188.2145,0.01789653,-0.02187397,-0.01445842,0.006494281,True,0.75,-1.486696,0.01580495,-3.217007,0.03995267,0.382085,0.9232631,False,0.09731658
188.2394,0.0177206,-0.02186745,-0.01441234,0.006492346,True,0.75,-1.486628,0.01582462,-3.217011,0.04010917,0.3821299,0.9232379,False,0.09734072
188.2623,0.01637157,-0.02068499,-0.01353733,0.006465834,True,0.75,-1.486581,0.01582867,-3.217009,0.04022974,0.3820935,0.9232476,False,0.09736397
188.2873,0.01541192,-0.01975087,-0.01287205,0.006444179,True,0.75,-1.48654,0.01583558,-3.217013,0.04031219,0.3820868,0.9232469,False,0.09738246
188.3152,0.01457635,-0.01893076,-0.01228966,0.006424779,True,0.75,-1.48648,0.01584435,-3.217027,0.04049544,0.3821082,0.9232299,False,0.09741161
188.3368,0.0132573,-0.01755569,-0.01133326,0.006391538,True,0.75,-1.486452,0.01584882,-3.217039,0.0404896,0.3822226,0.9231828,False,0.09742475
188.3636,0.01262904,-0.01687253,-0.01086473,0.006374608,True,0.75,-1.486425,0.0158512,-3.217052,0.04052188,0.3821496,0.9232117,False,0.09743963
188.3853,0.01198238,-0.01614482,-0.01037118,0.006355955,True,0.75,-1.486394,0.01585621,-3.217069,0.04050742,0.3822209,0.9231827,False,0.09745467
188.4137,0.01129559,-0.01537269,-0.009847325,0.006335426,True,0.75,-1.486369,0.01585817,-3.217083,0.04050508,0.3822359,0.9231766,False,0.09746855
188.4349,0.01073208,-0.01471931,-0.009408363,0.006317306,True,0.75,-1.486345,0.01586121,-3.217098,0.04049695,0.3822773,0.9231599,False,0.09748133
188.4614,0.01021855,-0.01412589,-0.009009271,0.006300168,True,0.75,-1.486307,0.01586503,-3.217119,0.0404965,0.3822862,0.9231562,False,0.09750169
188.4867,0.009470349,-0.01325103,-0.008423056,0.006273529,True,0.75,-1.486282,0.0158655,-3.217127,0.04050846,0.3823062,0.9231474,False,0.09751652
188.5163,0.00904185,-0.01275118,-0.008087857,0.006257083,True,0.75,-1.486257,0.01586825,-3.217142,0.04040055,0.3823161,0.923148,False,0.09752949
188.545,0.008609105,-0.01223856,-0.007745771,0.006240038,True,0.75,-1.486248,0.01586586,-3.217146,0.04039505,0.3823357,0.9231401,False,0.09753747
188.5753,0.008411542,-0.0119885,-0.007582201,0.00623139,True,0.75,-1.486242,0.01586896,-3.217142,0.04042339,0.3823618,0.9231281,False,0.09753767
188.6047,0.00842914,-0.012042,-0.007611159,0.006232677,True,0.75,-1.486227,0.01587027,-3.217135,0.04049559,0.3823215,0.9231416,False,0.09754488
188.6377,0.008340574,-0.01197837,-0.007560159,0.006229226,True,0.75,-1.486194,0.01587367,-3.217125,0.04062666,0.3822246,0.9231759,False,0.09756052
188.6719,0.008099827,-0.01176726,-0.007403967,0.006219574,True,0.75,-1.486132,0.01587355,-3.217087,0.04091996,0.3821074,0.9232116,False,0.09759391
188.7183,0.00778553,-0.01154968,-0.007226785,0.006206114,True,0.75,-1.486006,0.01586121,-3.216981,0.04154594,0.381602,0.9233927,False,0.09766974
188.7478,0.007317337,-0.01131189,-0.007002608,0.00618397,True,0.75,-1.485889,0.01585269,-3.216866,0.04227729,0.3811786,0.9235343,False,0.09773657
188.7801,0.007114116,-0.01144496,-0.007014139,0.006175051,True,0.75,-1.485766,0.01584035,-3.216737,0.04308514,0.3806825,0.9237016,False,0.09780926
188.8111,0.006962599,-0.01168414,-0.007087226,0.006168662,True,0.75,-1.485617,0.01583558,-3.2166,0.0438661,0.3802762,0.9238322,False,0.09789099
188.8392,0.006751948,-0.01196632,-0.007165637,0.006161927,True,0.75,-1.485453,0.01583141,-3.216447,0.04480182,0.3795814,0.924073,False,0.09797959
188.8716,0.006598964,-0.0124402,-0.007346503,0.006159848,True,0.75,-1.485315,0.01583278,-3.216303,0.04576109,0.3789064,0.924303,False,0.09805023
188.9024,0.006675985,-0.01329833,-0.007760634,0.006171137,True,0.75,-1.485194,0.01583666,-3.216143,0.0467864,0.3780686,0.9245946,False,0.09810814
188.9339,0.007103656,-0.01487452,-0.008591461,0.006200861,True,0.75,-1.485087,0.01584768,-3.215974,0.04768413,0.3774222,0.9248129,False,0.09815125
188.9647,0.007911643,-0.01734351,-0.009926674,0.006247936,True,0.75,-1.485,0.01585931,-3.215793,0.04871123,0.3767446,0.9250355,False,0.0981824
188.9937,0.009193438,-0.02093614,-0.01189551,0.006309514,True,0.75,-1.484922,0.01587486,-3.215607,0.04971321,0.3761941,0.9252063,False,0.09820466
189.0234,0.01095397,-0.0258222,-0.01457738,0.006380515,True,0.75,-1.484887,0.01589131,-3.21541,0.05060983,0.3754978,0.9254405,False,0.09820108
