Time,ObstacleAvoidanceForceFieldVF_forceX0,ObstacleAvoidanceForceFieldVF_forceY0,ObstacleAvoidanceForceFieldVF_forceZ0,ObstacleAvoidanceForceFieldVF_dist0,ObstacleAvoidanceForceFieldVF_forceX1,ObstacleAvoidanceForceFieldVF_forceY1,ObstacleAvoidanceForceFieldVF_forceZ1,ObstacleAvoidanceForceFieldVF_dist1,ObstacleAvoidanceForceFieldVF_forceX2,ObstacleAvoidanceForceFieldVF_forceY2,ObstacleAvoidanceForceFieldVF_forceZ2,ObstacleAvoidanceForceFieldVF_dist2,ObstacleAvoidanceForceFieldVF_forceX3,ObstacleAvoidanceForceFieldVF_forceY3,ObstacleAvoidanceForceFieldVF_forceZ3,ObstacleAvoidanceForceFieldVF_dist3,ObstacleAvoidanceForceFieldVF_forceX4,ObstacleAvoidanceForceFieldVF_forceY4,ObstacleAvoidanceForceFieldVF_forceZ4,ObstacleAvoidanceForceFieldVF_dist4,ObstacleAvoidanceForceFieldVF_forceX5,ObstacleAvoidanceForceFieldVF_forceY5,ObstacleAvoidanceForceFieldVF_forceZ5,ObstacleAvoidanceForceFieldVF_dist5,ObstacleAvoidanceForceFieldVF_forceX6,ObstacleAvoidanceForceFieldVF_forceY6,ObstacleAvoidanceForceFieldVF_forceZ6,ObstacleAvoidanceForceFieldVF_dist6,ObstacleAvoidanceForceFieldVF_forceX7,ObstacleAvoidanceForceFieldVF_forceY7,ObstacleAvoidanceForceFieldVF_forceZ7,ObstacleAvoidanceForceFieldVF_dist7,ObstacleAvoidanceForceFieldVF_forceX8,ObstacleAvoidanceForceFieldVF_forceY8,ObstacleAvoidanceForceFieldVF_forceZ8,ObstacleAvoidanceForceFieldVF_dist8,ObstacleAvoidanceForceFieldVF_forceX9,ObstacleAvoidanceForceFieldVF_forceY9,ObstacleAvoidanceForceFieldVF_forceZ9,ObstacleAvoidanceForceFieldVF_dist9,Assisted,Assistance,PositionX,PositionY,PositionZ,ForwardX,ForwardY,ForwardZ,Clutch,FromCamera
730.484,4.56768E-05,7.214807E-05,-9.638486E-05,0.003291471,0,0,0,0.04619315,0,0,0,0.03949703,0,0,0,0.03744968,-5.941724E-17,0,-1.932323E-16,0.008727494,0,0,0,0.02304205,0,0,0,0.0261238,0,0,0,0.03520158,-3.9585E-29,-4.083403E-36,-2.096609E-29,0.01455509,0,0,0,0.02735474,False,0.25,-1.513993,0.01796007,-3.226848,-0.196053,0.9694422,-0.1474639,False,0.08394453
730.5209,3.844745E-05,6.072907E-05,-8.112985E-05,0.003325935,0,0,0,0.04605665,0,0,0,0.03936145,0,0,0,0.03733062,-1.012527E-16,0,-3.292866E-16,0.008620887,0,0,0,0.02292508,0,0,0,0.02598633,0,0,0,0.03507259,-7.455047E-29,-7.690276E-36,-3.948545E-29,0.01442849,0,0,0,0.02725074,False,0.25,-1.513897,0.01796095,-3.22675,-0.1959836,0.9696971,-0.145871,False,0.08395715
730.5565,3.499115E-05,5.526973E-05,-7.383656E-05,0.003344776,0,0,0,0.04591437,0,0,0,0.03920911,0,0,0,0.03718329,-2.059046E-16,0,-6.696275E-16,0.008478928,0,0,0,0.02277843,0,0,0,0.02583786,0,0,0,0.03494677,-1.378925E-28,-1.422434E-35,-7.303438E-29,0.01430549,0,0,0,0.02716332,False,0.25,-1.513821,0.01803162,-3.226618,-0.1946199,0.9692245,-0.1507556,False,0.08389231
730.5918,3.499115E-05,5.526973E-05,-7.383656E-05,0.003344776,0,0,0,0.04591437,0,0,0,0.03920911,0,0,0,0.03718329,-2.059046E-16,0,-6.696275E-16,0.008478928,0,0,0,0.02277843,0,0,0,0.02583786,0,0,0,0.03494677,-1.378925E-28,-1.422434E-35,-7.303438E-29,0.01430549,0,0,0,0.02716332,False,0.25,-1.513756,0.01806322,-3.226535,-0.1937796,0.9690155,-0.153163,False,0.08386935
730.6258,1.851836E-05,2.925038E-05,-3.907649E-05,0.003472052,0,0,0,0.04559873,0,0,0,0.03889507,0,0,0,0.03690751,-7.076893E-16,0,-2.301494E-15,0.00823201,0,0,0,0.02250727,0,0,0,0.02551901,0,0,0,0.03464888,-5.970159E-28,-6.158535E-35,-3.162078E-28,0.0140124,0,0,0,0.02692468,False,0.25,-1.5136,0.01812021,-3.226391,-0.1919752,0.9685825,-0.158094,False,0.08384311
730.659,1.131263E-05,1.786869E-05,-2.387135E-05,0.003570624,0,0,0,0.04542015,0,0,0,0.03872456,0,0,0,0.03676689,-1.273225E-15,0,-4.140688E-15,0.008114549,0,0,0,0.02237045,0,0,0,0.02534177,0,0,0,0.03447479,-1.409791E-27,-1.454274E-34,-7.466919E-28,0.01384054,0,0,0,0.02677662,False,0.25,-1.51346,0.01814435,-3.226281,-0.1907831,0.9684609,-0.1602679,False,0.0838488
730.6926,7.185422E-06,1.134962E-05,-1.516231E-05,0.0036614,0,0,0,0.04523063,0,0,0,0.03852964,0,0,0,0.03658833,9.629932E-16,4.657339E-22,-1.017263E-14,0.007942923,0,0,0,0.02219425,0,0,0,0.02514742,0,0,0,0.03430127,-3.288457E-27,-3.392218E-34,-1.741722E-27,0.01367115,0,0,0,0.02664694,False,0.25,-1.513341,0.01825452,-3.226128,-0.188359,0.9676527,-0.1678385,False,0.08375994
730.7595,7.519247E-06,8.00189E-06,-3.107528E-06,0.003776173,0,0,0,0.04503724,0,0,0,0.03834528,0,0,0,0.0364371,1.959155E-15,9.475092E-22,-2.069564E-14,0.007800879,0,0,0,0.02204753,0,0,0,0.02495541,0,0,0,0.03411265,-8.343535E-27,-8.606798E-34,-4.41913E-27,0.01348494,0,0,0,0.02648698,False,0.25,-1.513188,0.01832381,-3.22601,-0.1869139,0.9672648,-0.1716452,False,0.08372782
730.7957,3.388448E-06,3.605942E-06,-1.400359E-06,0.003935593,0,0,0,0.04459812,0,0,0,0.03789878,0,0,0,0.0360356,1.29653E-14,6.270426E-21,-1.369596E-13,0.007422926,0,0,0,0.0216549,0,0,0,0.02450853,0,0,0,0.03370833,-5.843869E-26,-6.02826E-33,-3.095189E-26,0.01309564,0,0,0,0.02618303,False,0.25,-1.512901,0.01832923,-3.225665,-0.1851628,0.9673387,-0.1731216,False,0.08375984
730.825,3.388448E-06,3.605942E-06,-1.400359E-06,0.003935593,0,0,0,0.04459812,0,0,0,0.03789878,0,0,0,0.0360356,1.29653E-14,6.270426E-21,-1.369596E-13,0.007422926,0,0,0,0.0216549,0,0,0,0.02450853,0,0,0,0.03370833,-5.843869E-26,-6.02826E-33,-3.095189E-26,0.01309564,0,0,0,0.02618303,False,0.25,-1.512772,0.01828998,-3.225449,-0.1849945,0.9675047,-0.1723719,False,0.0838015
730.8606,2.101803E-06,2.250258E-06,-8.681571E-07,0.004030521,0,0,0,0.04407081,0,0,0,0.03733308,0,0,0,0.03549281,1.690959E-13,8.17801E-20,-1.786253E-12,0.006909288,0,0,0,0.02112082,0,0,0,0.02396015,0,0,0,0.0332487,-4.968549E-25,-5.125321E-32,-2.631578E-25,0.01266757,0,0,0,0.02588293,False,0.25,-1.512616,0.01826545,-3.225174,-0.1841604,0.9673299,-0.1742364,False,0.08382943
730.896,1.602987E-06,1.327283E-06,7.57661E-07,0.00410407,0,0,0,0.04360252,0,0,0,0.03682411,0,0,0,0.03499847,1.71585E-12,8.29839E-19,-1.812547E-11,0.006445849,0,0,0,0.02063438,0,0,0,0.02347085,0,0,0,0.03284745,-3.070087E-24,-3.166957E-31,-1.626063E-24,0.01230334,0,0,0,0.02563524,False,0.25,-1.512375,0.01821,-3.224721,-0.1825245,0.9669425,-0.178067,False,0.08388647
730.9313,1.298135E-06,1.074864E-06,6.135712E-07,0.004146258,0,0,0,0.04327045,0,0,0,0.03645174,0,0,0,0.03462464,9.85657E-12,4.766949E-18,-1.041204E-10,0.006096203,0,0,0,0.02026553,0,0,0,0.02312004,0,0,0,0.03257376,-1.005004E-23,-1.036715E-30,-5.322978E-24,0.01206617,0,0,0,0.02548683,False,0.25,-1.512226,0.0181275,-3.224371,-0.1819025,0.9667896,-0.1795272,False,0.08395535
730.964,1.298135E-06,1.074864E-06,6.135712E-07,0.004146258,0,0,0,0.04327045,0,0,0,0.03645174,0,0,0,0.03462464,9.85657E-12,4.766949E-18,-1.041204E-10,0.006096203,0,0,0,0.02026553,0,0,0,0.02312004,0,0,0,0.03257376,-1.005004E-23,-1.036715E-30,-5.322978E-24,0.01206617,0,0,0,0.02548683,False,0.25,-1.512038,0.0179546,-3.223953,-0.181907,0.9670351,-0.1781947,False,0.08411142
730.9994,-4.096673E-07,6.295322E-07,7.987337E-07,0.004244694,0,0,0,0.0425752,0,0,0,0.0356746,0,0,0,0.03384981,3.105945E-10,1.502133E-16,-3.280981E-09,0.005406133,0,0,0,0.01950539,0,0,0,0.02238992,0,0,0,0.032003,-1.426978E-22,-1.742171E-29,-1.350852E-23,0.01155937,0,0,0,0.02518455,False,0.25,-1.511901,0.01781855,-3.223644,-0.1820871,0.9672121,-0.1770471,False,0.08423528
731.0379,-3.318644E-07,5.099733E-07,6.470405E-07,0.004286818,0,0,0,0.04226531,0,0,0,0.03533612,0,0,0,0.03352239,1.198891E-09,5.798215E-16,-1.266455E-08,0.005136,-1.15099E-39,0,-3.743167E-39,0.01918714,0,0,0,0.02206849,0,0,0,0.03174344,-4.585672E-22,-5.598562E-29,-4.341035E-23,0.0113259,0,0,0,0.02503883,False,0.25,-1.511738,0.01768348,-3.223341,-0.182186,0.9673551,-0.1761616,False,0.08437017
731.0804,-3.112637E-07,4.783164E-07,6.068751E-07,0.004299635,0,0,0,0.04177157,0,0,0,0.0348331,0,0,0,0.03307909,5.711021E-09,2.76203E-15,-6.032867E-08,0.0048238,-9.483882E-39,0,-3.084277E-38,0.01876535,0,0,0,0.02156937,0,0,0,0.03129969,-3.504042E-21,-4.278019E-28,-3.317108E-22,0.01091918,0,0,0,0.0247365,False,0.25,-1.511406,0.01751644,-3.222953,-0.1818967,0.9673226,-0.1766377,False,0.08458516
731.1232,-2.890636E-07,4.442017E-07,5.635912E-07,0.004314434,0,0,0,0.0412874,0,0,0,0.03435944,0,0,0,0.03268778,1.647445E-08,7.967563E-15,-1.740287E-07,0.004611917,-5.846041E-38,0,-1.901206E-37,0.0184016,0,0,0,0.02108744,0,0,0,0.03084919,-2.766201E-20,-3.377204E-27,-2.618629E-21,0.01050595,0,0,0,0.02440612,False,0.25,-1.511044,0.01735682,-3.222621,-0.1809933,0.9672037,-0.178211,False,0.08481649
731.1583,-2.742624E-07,4.214567E-07,5.34733E-07,0.004324946,0,0,0,0.04052177,0,0,0,0.03365217,0,0,0,0.03216071,3.747463E-08,1.812393E-14,-3.958656E-07,0.004447546,-6.2308E-37,0,-2.026335E-36,0.01792833,0,0,0,0.02033625,0,0,0,0.03010023,-9.595513E-19,-1.171498E-25,-9.083617E-20,0.009796673,0,0,0,0.02380216,False,0.25,-1.510396,0.01720356,-3.222205,-0.1848132,0.9655166,-0.1833639,False,0.0851407
731.1953,-2.892426E-07,-5.277878E-14,5.639403E-07,0.00435431,0,0,0,0.0400333,0,0,0,0.03321843,0,0,0,0.03186343,3.780623E-07,7.363232E-14,-7.138005E-07,0.004305806,7.746798E-37,3.741467E-43,-8.183366E-36,0.0176573,0,0,0,0.01985873,0,0,0,0.0296055,-1.103553E-17,-1.347307E-24,-1.044681E-18,0.009308191,0,0,0,0.02338025,False,0.25,-1.509955,0.01707836,-3.221985,-0.1833444,0.965423,-0.1853203,False,0.08539288
731.2346,-2.17563E-07,-3.969922E-14,4.241855E-07,0.004411265,0,0,0,0.03942061,0,0,0,0.03269118,0,0,0,0.03152767,5.167162E-07,1.006369E-13,-9.755861E-07,0.004243318,3.639464E-36,1.760031E-42,-3.844565E-35,0.01734787,0,0,0,0.01926774,0,0,0,0.02897298,-2.521178E-16,-3.07806E-23,-2.38668E-17,0.008682435,0,0,0,0.02282697,False,0.25,-1.509374,0.01695622,-3.221742,-0.1874488,0.9640667,-0.1882524,False,0.08569568
731.2745,-1.102206E-07,-2.011221E-14,2.148986E-07,0.004547266,0,0,0,0.03881056,0,0,0,0.03217403,0,0,0,0.0312117,4.068537E-07,7.92398E-14,-7.681602E-07,0.004291127,1.47554E-35,7.136813E-42,-1.558693E-34,0.01706792,-3.093207E-38,-2.802597E-45,-3.740078E-38,0.01868371,0,0,0,0.02833882,-5.795836E-15,-7.076028E-22,-5.486643E-16,0.008055435,0,0,0,0.02226021,False,0.25,-1.508788,0.01684212,-3.22151,-0.1856156,0.9634365,-0.1932296,False,0.0859989
731.3073,-1.102206E-07,-2.011221E-14,2.148986E-07,0.004547266,0,0,0,0.03881056,0,0,0,0.03217403,0,0,0,0.0312117,4.068537E-07,7.92398E-14,-7.681602E-07,0.004291127,1.47554E-35,7.136813E-42,-1.558693E-34,0.01706792,-3.093207E-38,-2.802597E-45,-3.740078E-38,0.01868371,0,0,0,0.02833882,-5.795836E-15,-7.076028E-22,-5.486643E-16,0.008055435,0,0,0,0.02226021,False,0.25,-1.508193,0.01676775,-3.221264,-0.189344,0.9615873,-0.1987442,False,0.08627121
731.3442,-1.191846E-08,-2.174788E-15,2.323757E-08,0.004992146,0,0,0,0.03773488,0,0,0,0.0312679,0,0,0,0.03067119,1.552425E-07,2.4486E-14,-1.283922E-07,0.004583539,1.413282E-34,6.835114E-41,-1.492927E-33,0.01661602,-5.140938E-36,-3.671402E-43,-6.216043E-36,0.01766107,0,0,0,0.02722261,-1.352236E-12,-1.65092E-19,-1.280098E-13,0.006964961,0,0,0,0.02127159,False,0.25,-1.507756,0.01670776,-3.221091,-0.1934628,0.9601925,-0.2015025,False,0.0864796
731.379,-2.879479E-09,-5.254252E-16,5.614158E-09,0.005276241,0,0,0,0.03722901,0,0,0,0.03084317,0,0,0,0.030422,9.20336E-08,1.451622E-14,-7.611574E-08,0.004688106,3.797347E-34,1.836514E-40,-4.011345E-33,0.01641835,-5.657709E-35,-4.045549E-42,-6.840886E-35,0.0171814,0,0,0,0.02669862,-1.737148E-11,-2.120852E-18,-1.644476E-12,0.006454347,0,0,0,0.02081447,False,0.25,-1.507275,0.01659975,-3.220889,-0.1915371,0.9601461,-0.2035518,False,0.08674788
731.4157,-9.796409E-10,-1.787574E-16,1.910019E-09,0.005491877,0,0,0,0.03691018,0,0,0,0.03056655,0,0,0,0.03024049,6.64679E-08,1.048381E-14,-5.497181E-08,0.004753192,7.670091E-34,3.709489E-40,-8.102337E-33,0.01627774,-2.615739E-34,-1.870733E-41,-3.162759E-34,0.01687517,0,0,0,0.02637682,-8.049854E-11,-9.827917E-18,-7.620415E-12,0.006147665,0,0,0,0.02054775,False,0.25,-1.506989,0.01651193,-3.220739,-0.1908295,0.9603819,-0.203104,False,0.08692611
731.4542,-2.100924E-10,-3.833606E-17,4.096201E-10,0.005799805,0,0,0,0.03652145,0,0,0,0.03020996,0,0,0,0.0299793,4.861254E-08,7.667531E-15,-4.020466E-08,0.00481576,2.181607E-33,1.055094E-39,-2.304551E-32,0.01606868,-1.75565E-33,-1.255591E-40,-2.122802E-33,0.0164944,0,0,0,0.02600304,-4.224303E-10,-5.157373E-17,-3.998947E-11,0.005816108,0,0,0,0.02026754,False,0.25,-1.506675,0.01648449,-3.220511,-0.1958681,0.9588199,-0.2056714,False,0.08705322
731.485,-2.100924E-10,-3.833606E-17,4.096201E-10,0.005799805,0,0,0,0.03652145,0,0,0,0.03020996,0,0,0,0.0299793,4.861254E-08,7.667531E-15,-4.020466E-08,0.00481576,2.181607E-33,1.055094E-39,-2.304551E-32,0.01606868,-1.75565E-33,-1.255591E-40,-2.122802E-33,0.0164944,0,0,0,0.02600304,-4.224303E-10,-5.157373E-17,-3.998947E-11,0.005816108,0,0,0,0.02026754,False,0.25,-1.506408,0.01647582,-3.220255,-0.1942584,0.958155,-0.2102464,False,0.08714164
731.5239,-1.37527E-11,-2.509486E-18,2.681382E-11,0.006345067,0,0,0,0.03593153,0,0,0,0.02962745,0,0,0,0.02950471,3.951787E-08,6.233052E-15,-3.268298E-08,0.004857186,1.623543E-32,7.851959E-39,-1.715037E-31,0.01566725,-3.488772E-32,-2.495069E-39,-4.218366E-32,0.01589654,0,0,0,0.02547368,-3.416095E-09,-4.170647E-16,-3.233855E-10,0.005398062,0,0,0,0.01993391,False,0.25,-1.506268,0.01642693,-3.220075,-0.1941847,0.9583161,-0.2095791,False,0.08722309
731.5661,-5.386342E-12,-9.828585E-19,1.050183E-11,0.006532541,0,0,0,0.0357876,0,0,0,0.02944829,0,0,0,0.02931727,5.686764E-08,8.969588E-15,-4.703199E-08,0.004784391,3.996477E-32,1.932821E-38,-4.221696E-31,0.01548709,-7.901335E-32,-5.650809E-39,-9.553712E-32,0.01573304,0,0,0,0.02537714,-4.042578E-09,-4.935509E-16,-3.826917E-10,0.005364385,0,0,0,0.01992772,False,0.25,-1.50623,0.01640063,-3.21989,-0.1943495,0.9584115,-0.2089886,False,0.08724165
