Time,SurfaceOrientationGuidanceVF_forceX0,SurfaceOrientationGuidanceVF_forceY0,SurfaceOrientationGuidanceVF_forceZ0,SurfaceOrientationGuidanceVF_torqueX0,SurfaceOrientationGuidanceVF_torqueY0,SurfaceOrientationGuidanceVF_torqueZ0,SurfaceOrientationGuidanceVF_dist0,SurfaceOrientationGuidanceVF_angle0,Assisted,Assistance,PositionX,PositionY,PositionZ,ForwardX,ForwardY,ForwardZ,Clutch,FromCamera
251.4901,0,0,0,0,0,0,0.001178965,1.915608,False,0,-1.478208,-0.00262481,-3.190319,0.2943096,0.3889149,0.872999,False,0.1186836
251.5293,0,0,0,0,0,0,0.001258208,1.955647,False,0,-1.478501,-0.00228709,-3.190562,0.2938087,0.3893532,0.8729723,False,0.118206
251.5645,0,0,0,0,0,0,0.001501698,1.977541,False,0,-1.478738,-0.001897395,-3.190905,0.2941862,0.3892814,0.8728772,False,0.1177007
251.6025,0,0,0,0,0,0,0.001871976,1.956248,False,0,-1.478849,-0.00153631,-3.191315,0.2935866,0.3898982,0.8728037,False,0.1172774
251.6404,0.007938127,0.001196008,-0.003552088,0,0,0,0.002273364,1.980804,False,0,-1.478922,-0.001292884,-3.191629,0.2933941,0.3902072,0.8727304,False,0.1169883
251.6776,0.01099187,0.001656104,-0.004918551,0,0,0,0.002602256,1.986625,False,0,-1.479025,-0.0009782314,-3.192035,0.292699,0.3908596,0.8726718,False,0.11661
251.7124,0.01725572,0.002599855,-0.007721449,0,0,0,0.003060281,2.016157,False,0,-1.479168,-0.000654161,-3.192286,0.2921937,0.3888065,0.8737576,False,0.1162269
251.7521,0.01539226,0.002319093,-0.0068876,0,0,0,0.002943903,2.083657,False,0,-1.47943,-0.0002322793,-3.192253,0.2936248,0.3903817,0.8725747,False,0.1157416
251.788,0.01101134,0.001659038,-0.004927265,0,0,0,0.002604048,1.969806,False,0,-1.479686,0.0001136065,-3.192168,0.2947202,0.3895773,0.8725651,False,0.11533
251.8391,0.008710682,0.001312406,-0.003897785,0,0,0,0.0023671,1.918977,False,0,-1.480207,0.00085181,-3.192114,0.2958883,0.3887197,0.872552,False,0.1144456
251.8794,0.006744365,0.001016148,-0.003017913,0,0,0,0.002109064,1.864876,False,0,-1.480586,0.001597226,-3.192281,0.2952649,0.3918038,0.8713831,False,0.1135994
251.9156,0.007095777,0.001069094,-0.00317516,0,0,0,0.002160248,1.845996,False,0,-1.480864,0.002272248,-3.192724,0.2927391,0.3885543,0.8736873,False,0.1128241
251.9477,0.01038873,0.001565231,-0.004648665,0,0,0,0.002545147,2.055761,False,0,-1.480985,0.002757251,-3.193271,0.2900245,0.3856488,0.8758771,False,0.112277
251.9849,0.0164785,0.002482753,-0.007373663,0,0,0,0.003013317,2.269951,False,0,-1.480958,0.003355145,-3.194322,0.2857649,0.376241,0.8813519,False,0.1116505
252.0212,0.02087383,0.003144981,-0.009340447,0,0,0,0.00325472,2.691446,False,0,-1.480837,0.003850698,-3.195277,0.2826774,0.3716081,0.8843082,False,0.111182
252.058,0.0158749,0.002391811,-0.007103567,0,0,0,0.00297532,2.956514,False,0,-1.480664,0.004600704,-3.196524,0.2796995,0.3749572,0.8838413,False,0.1105079
252.0929,-0.008707796,-0.001311971,0.003896493,0,0,0,0.002366765,3.073961,False,0,-1.480525,0.005102396,-3.197359,0.2766665,0.3747855,0.8848681,False,0.1100787
252.1318,-0.009132061,-0.001375893,0.004086339,0,0,0,0.002414812,3.256542,False,0,-1.480397,0.005789042,-3.19829,0.2760674,0.3814128,0.8822194,False,0.1094896
252.1699,-0.01621863,-0.0024436,0.007257379,0,0,0,0.002997129,3.174285,False,0,-1.480398,0.006396055,-3.199055,0.2759244,0.3876854,0.879526,False,0.1089166
252.206,-0.01994072,-0.003004393,0.008922908,0,0,0,0.003207932,3.070138,False,0,-1.480664,0.00691092,-3.199652,0.2748187,0.3912461,0.8782945,False,0.1082876
252.2384,-0.01242468,-0.001871979,0.005559692,0,0,0,0.00272639,3.07103,False,0,-1.481068,0.007313311,-3.200013,0.2743413,0.3946593,0.8769156,False,0.1076945
252.2757,-0.008269913,-0.001245997,0.003700553,0,0,0,0.002314682,3.037187,False,0,-1.48169,0.007767379,-3.200348,0.2720973,0.3963652,0.8768454,False,0.1069377
252.3098,0,0,0,0,0,0,0.001892972,3.13856,False,0,-1.482185,0.008090973,-3.200526,0.2706063,0.3973942,0.876841,False,0.1063749
252.3431,0,0,0,0,0,0,0.001749388,3.207783,False,0,-1.482627,0.008406103,-3.200636,0.2694598,0.3981094,0.8768697,False,0.1058557
252.3762,0,0,0,0,0,0,0.001819613,3.262368,False,0,-1.483123,0.008832753,-3.200706,0.2689156,0.4010868,0.8756791,False,0.1052187
252.4111,-0.006994426,-0.001053824,0.003129808,0,0,0,0.002145748,3.239726,False,0,-1.483408,0.009116948,-3.200723,0.26801,0.4018658,0.8755995,False,0.1048227
252.4427,-0.009289048,-0.001399546,0.004156587,0,0,0,0.002432032,3.27877,False,0,-1.483608,0.009378493,-3.200748,0.2675002,0.4023586,0.8755292,False,0.1044928
252.4767,-0.01226933,-0.001848574,0.00549018,0,0,0,0.002713634,3.299721,False,0,-1.483753,0.009678662,-3.200791,0.2677555,0.4021282,0.8755569,False,0.1041612
252.5092,-0.0101994,-0.001536705,0.004563942,0,0,0,0.002526541,3.288965,False,0,-1.483859,0.00990659,-3.200825,0.2679363,0.4020157,0.8755533,False,0.1039114
252.5447,-0.008986415,-0.001353949,0.004021167,0,0,0,0.002398571,3.280262,False,0,-1.483898,0.01010978,-3.200853,0.2684358,0.4016115,0.8755858,False,0.1037207
252.5788,-0.008381231,-0.001262768,0.003750364,0,0,0,0.002328176,3.258345,False,0,-1.483823,0.01040888,-3.200878,0.2692138,0.4016936,0.8753092,False,0.1035166
252.6231,-0.008378455,-0.00126235,0.003749122,0,0,0,0.002327842,3.210894,False,0,-1.48353,0.0106467,-3.200912,0.2698614,0.4015638,0.8751695,False,0.1034877
252.668,-0.009604381,-0.001447056,0.004297689,0,0,0,0.002465767,3.175087,False,0,-1.482939,0.01087302,-3.20099,0.2709383,0.4010897,0.8750541,False,0.1036377
252.6984,-0.01353014,-0.002038535,0.006054354,0,0,0,0.002812865,3.120231,False,0,-1.482519,0.01100701,-3.20105,0.2716991,0.4008361,0.8749343,False,0.1037676
252.7314,-0.01807054,-0.00272262,0.008086056,0,0,0,0.003107339,3.079942,False,0,-1.482179,0.01112622,-3.201121,0.2722861,0.4006179,0.8748518,False,0.1038635
252.7708,-0.02313365,-0.00348546,0.01035166,0,0,0,0.003360074,3.04928,False,0,-1.481864,0.01131463,-3.20122,0.2727133,0.4005951,0.8747292,False,0.1038881
252.8037,-0.02965751,-0.004468386,0.0132709,0,0,0,0.003615932,3.024462,False,0,-1.481696,0.01146662,-3.201298,0.2728063,0.4006544,0.874673,False,0.1038583
252.8376,-0.03423714,-0.005158381,0.01532015,0,0,0,0.003764778,3.017788,False,0,-1.48145,0.01168984,-3.201429,0.273448,0.4004266,0.874577,False,0.1038135
252.8698,-0.04258562,-0.006416215,0.01905586,0,0,0,0.003992626,2.984128,False,0,-1.481212,0.01188618,-3.201541,0.2738721,0.400386,0.8744628,False,0.1037889
252.9031,-0.0532403,-0.008021516,0.02382353,0,0,0,0.004228367,2.959823,False,0,-1.481012,0.01208931,-3.201625,0.2743476,0.4003502,0.8743302,False,0.103739
252.9353,-0.06567746,-0.009895375,0.02938881,0,0,0,0.004453029,2.932314,False,0,-1.480906,0.01226056,-3.201671,0.2746248,0.4003699,0.8742342,False,0.1036618
252.9662,-0.07526319,-0.01133962,0.03367815,0,0,0,0.004600761,2.915577,False,0,-1.480892,0.01249433,-3.201658,0.2751611,0.4007153,0.8739073,False,0.1034849
252.9952,-0.08378253,-0.0126232,0.03749032,0,0,0,0.004718324,2.877392,False,0,-1.480958,0.01258606,-3.201602,0.2762237,0.3992286,0.8742523,False,0.1033768
253.0281,-0.08399621,-0.01265539,0.03758593,0,0,0,0.004721131,2.841865,False,0,-1.481208,0.01274979,-3.201401,0.277388,0.3982256,0.8743411,False,0.1031127
253.0604,-0.07950627,-0.01197891,0.03557681,0,0,0,0.004660737,2.791409,False,0,-1.481416,0.01285225,-3.2012,0.2783655,0.3974613,0.8743782,False,0.1029234
253.0864,-0.07702103,-0.01160447,0.03446474,0,0,0,0.00462597,2.747517,False,0,-1.481529,0.01290697,-3.201083,0.279008,0.3970005,0.8743828,False,0.1028225
253.1184,-0.07648655,-0.01152394,0.03422557,0,0,0,0.004618361,2.717934,False,0,-1.481656,0.01300818,-3.200907,0.2802707,0.3959398,0.8744599,False,0.1026814
253.1461,-0.0783446,-0.01180389,0.035057,0,0,0,0.00464461,2.66249,False,0,-1.481703,0.01307029,-3.20085,0.2806481,0.3956115,0.8744875,False,0.1026089
253.1804,-0.07259277,-0.01093728,0.03248321,0,0,0,0.004561419,2.646193,False,0,-1.48172,0.01322126,-3.200817,0.2813514,0.3952435,0.8744279,False,0.1024807
253.2114,-0.06735716,-0.01014845,0.03014043,0,0,0,0.004480287,2.61112,False,0,-1.481678,0.01336497,-3.200884,0.2815919,0.3953112,0.8743198,False,0.1023854
253.2415,-0.06932977,-0.01044566,0.03102311,0,0,0,0.004511512,2.595707,False,0,-1.481647,0.01352006,-3.201007,0.281915,0.3950953,0.8743134,False,0.1022697
253.2742,-0.07500108,-0.01130013,0.03356086,0,0,0,0.004596956,2.580354,False,0,-1.481651,0.01369047,-3.201115,0.2818336,0.3952398,0.8742742,False,0.1021227
253.3091,-0.07972979,-0.01201259,0.03567683,0,0,0,0.004663815,2.582629,False,0,-1.481645,0.01385015,-3.201167,0.2820287,0.3951472,0.8742532,False,0.101995
253.3387,-0.08154858,-0.01228662,0.03649069,0,0,0,0.004688579,2.572681,False,0,-1.481596,0.01398331,-3.201169,0.2827285,0.3951747,0.8740147,False,0.1019181
253.3714,-0.0811958,-0.01223347,0.03633283,0,0,0,0.004683815,2.530799,False,0,-1.481454,0.01404655,-3.201089,0.2831572,0.3948545,0.8740206,False,0.1019604
253.3999,-0.07774331,-0.01171329,0.03478794,0,0,0,0.004636178,2.511,False,0,-1.481334,0.01403862,-3.200952,0.283783,0.3943573,0.8740422,False,0.1020511
253.4286,-0.07120234,-0.01072779,0.03186104,0,0,0,0.004540408,2.483095,False,0,-1.481276,0.01401621,-3.20084,0.2841628,0.3940982,0.8740355,False,0.1021137
253.4624,-0.06585443,-0.009922039,0.029468,0,0,0,0.004455931,2.465137,False,0,-1.481202,0.01394802,-3.200597,0.2851566,0.393099,0.8741619,False,0.102234
253.4882,-0.05499164,-0.008285384,0.02460721,0,0,0,0.004262792,2.424305,False,0,-1.481225,0.01391637,-3.200469,0.285556,0.3926991,0.8742113,False,0.102257
253.5214,-0.04907901,-0.00739455,0.02196147,0,0,0,0.004142105,2.407941,False,0,-1.481325,0.0138579,-3.200238,0.2868082,0.3912064,0.8744706,False,0.1022646
253.5515,-0.03909323,-0.00589003,0.01749312,0,0,0,0.003903013,2.36074,False,0,-1.481383,0.01382732,-3.200075,0.2880853,0.3893808,0.8748655,False,0.1022694
253.5846,-0.03339621,-0.005031681,0.01494386,0,0,0,0.003738943,2.317902,False,0,-1.481495,0.01375693,-3.199944,0.2917474,0.3830117,0.876462,False,0.1022709
253.6154,-0.0290553,-0.004377652,0.01300142,0,0,0,0.003594729,2.214788,False,0,-1.48167,0.01371509,-3.199803,0.2956984,0.3749119,0.8786374,False,0.1022128
253.6466,-0.02449643,-0.003690784,0.01096146,0,0,0,0.00341886,2.123754,False,0,-1.481839,0.0135448,-3.199614,0.3048089,0.3531756,0.8845103,False,0.1022659
253.6794,-0.02066699,-0.003113818,0.009247896,0,0,0,0.003244528,1.957448,False,0,-1.482104,0.01340657,-3.199388,0.3175946,0.323205,0.8914439,False,0.1022412
253.7149,-0.01665719,-0.002509677,0.007453624,0,0,0,0.003024305,1.689455,False,0,-1.482521,0.01293117,-3.198977,0.3471369,0.2573458,0.9018143,False,0.1024172
253.7422,-0.01387192,-0.002090029,0.006207291,0,0,0,0.002838196,0.913217,False,0,-1.482737,0.01283431,-3.198528,0.3684507,0.1938678,0.9092081,False,0.1024166
253.7766,-0.01035336,-0.001559901,0.004632834,0,0,0,0.002541696,0.4756011,False,0,-1.482835,0.01252002,-3.198056,0.381129,0.1030324,0.9187627,False,0.1026646
253.8088,-0.009666255,-0.001456378,0.004325376,0,0,0,0.002472258,0.749388,False,0,-1.48314,0.013946,-3.197489,0.3624461,0.1272529,0.9232766,False,0.101411
253.8409,0,0,0,0,0,0,0.00110966,1.633387,False,0,-1.482914,0.01399916,-3.197343,0.3585857,0.1300456,0.9243941,False,0.1015202
253.8748,0,0,0,0,0,0,0.0009063852,1.837495,False,0,-1.482322,0.01390433,-3.197442,0.3600305,0.1161418,0.9256831,False,0.1019343
253.9053,0,0,0,0,0,0,0.001091138,1.901251,False,0,-1.481857,0.01390767,-3.197572,0.3584733,0.1117316,0.9268295,False,0.1021931
253.9502,0,0,0,0,0,0,0.001408831,2.042964,False,0,-1.481307,0.01404417,-3.19779,0.3575411,0.118935,0.9262931,False,0.1023887
253.9861,0,0,0,0,0,0,0.001874567,2.02265,False,0,-1.480936,0.01423514,-3.198097,0.3511443,0.139215,0.9259141,False,0.1024259
254.0215,-0.008208568,-0.001236754,0.003673102,0,0,0,0.002307168,2.187043,False,0,-1.480977,0.01506352,-3.198364,0.3282292,0.2339336,0.9151725,False,0.1017191
254.0492,-0.00980023,-0.001476564,0.004385326,0,0,0,0.002486173,2.386057,False,0,-1.480996,0.01505977,-3.198582,0.3000221,0.3229568,0.8976,False,0.101686
254.0804,-0.01127384,-0.001698587,0.005044725,0,0,0,0.0026279,2.74545,False,0,-1.480992,0.014714,-3.198812,0.2814848,0.3763862,0.8826663,False,0.1019348
254.1152,-0.01286643,-0.001938537,0.005757366,0,0,0,0.002761823,2.942843,False,0,-1.481045,0.01455194,-3.198928,0.2705521,0.4078376,0.8720494,False,0.1020176
254.1404,-0.01358481,-0.002046772,0.006078817,0,0,0,0.002816959,3.017723,False,0,-1.481056,0.01436961,-3.198945,0.2707588,0.4141616,0.8689995,False,0.1021534
254.1711,-0.01376383,-0.002073745,0.006158926,0,0,0,0.002830252,2.886765,False,0,-1.481164,0.01454479,-3.198767,0.2716469,0.4221504,0.8648682,False,0.1019687
254.205,-0.01115292,-0.001680368,0.004990616,0,0,0,0.002616981,2.682339,False,0,-1.481271,0.01460534,-3.198512,0.2712394,0.4275146,0.8623577,False,0.1018847
254.2369,-0.008564105,-0.001290322,0.003832195,0,0,0,0.002349965,2.603312,False,0,-1.481359,0.01457989,-3.198218,0.2727797,0.4269816,0.8621358,False,0.1018843
254.2658,-0.006459802,-0.0009732741,0.002890579,0,0,0,0.002065638,2.522433,False,0,-1.481281,0.01450831,-3.197951,0.2716082,0.4258237,0.8630778,False,0.1020194
254.2962,0,0,0,0,0,0,0.001929447,2.614117,False,0,-1.481218,0.01446337,-3.197725,0.271966,0.4250613,0.8633409,False,0.1021194
254.3262,0,0,0,0,0,0,0.001838045,2.60767,False,0,-1.481256,0.01442027,-3.197579,0.2730376,0.4241261,0.8634626,False,0.102148
254.3581,0,0,0,0,0,0,0.00172782,2.562237,False,0,-1.481418,0.01439655,-3.197692,0.2752873,0.4232847,0.8631611,False,0.102055
254.3869,0,0,0,0,0,0,0.001663579,2.445126,False,0,-1.481915,0.01424921,-3.19822,0.2760419,0.4152634,0.8668088,False,0.1018113
254.4216,0,0,0,0,0,0,0.001780854,2.553283,False,0,-1.482758,0.01401585,-3.198973,0.2722901,0.4048325,0.8729082,False,0.1014105
254.4511,-0.008821133,-0.001329047,0.003947208,0,0,0,0.002379823,2.970913,False,0,-1.483669,0.01394856,-3.199622,0.2642266,0.4083081,0.8737671,False,0.1008587
254.4837,-0.01933256,-0.002912764,0.008650774,0,0,0,0.003176272,3.38223,False,0,-1.484203,0.01389712,-3.200079,0.2601902,0.4114285,0.8735147,False,0.1005416
254.5184,-0.03516684,-0.005298455,0.01573617,0,0,0,0.00379264,3.561395,False,0,-1.484569,0.01359314,-3.2005,0.2596127,0.41434,0.8723094,False,0.1005333
254.5493,0.04591466,0.006917789,-0.02054551,0,0,0,0.004071764,3.540608,False,0,-1.484834,0.01315361,-3.200799,0.2656964,0.4097683,0.872637,False,0.1007089
254.5876,0.02705806,0.004076736,-0.01210772,0,0,0,0.003521234,3.268244,False,0,-1.485156,0.0126307,-3.201081,0.2743079,0.402609,0.8733048,False,0.1009242
254.6188,0.0152385,0.002295928,-0.006818799,0,0,0,0.00293369,2.892862,False,0,-1.485264,0.01231074,-3.201189,0.2735139,0.4003126,0.8746085,False,0.1011147
254.6481,0.01126197,0.001696799,-0.005039416,0,0,0,0.002626834,2.982291,False,0,-1.485424,0.01200163,-3.201192,0.2718633,0.3975369,0.8763874,False,0.101276
254.6834,0.009198721,0.001385937,-0.004116168,0,0,0,0.002422159,3.130878,False,0,-1.485618,0.01169544,-3.201095,0.2687402,0.392432,0.8796454,False,0.1014255
254.7188,0.008478903,0.001277484,-0.00379407,0,0,0,0.002339872,3.408639,False,0,-1.485753,0.01131725,-3.200825,0.2664699,0.3850422,0.8835929,False,0.1016838
254.7556,0.009097367,0.001370666,-0.004070815,0,0,0,0.002410966,3.675889,False,0,-1.485795,0.0110901,-3.200573,0.2656648,0.3799342,0.8860431,False,0.10187
254.7859,0.01060194,0.001597355,-0.004744071,0,0,0,0.002565701,3.814645,False,0,-1.485848,0.01090258,-3.200297,0.2658691,0.3767426,0.8873436,False,0.1020202
254.8238,0.01321998,0.001991804,-0.005915567,0,0,0,0.002789327,3.859199,False,0,-1.486003,0.01072633,-3.199952,0.265879,0.3737312,0.8886133,False,0.1021116
254.8589,0.01849692,0.002786861,-0.008276847,0,0,0,0.003131141,3.911764,False,0,-1.486188,0.01060051,-3.199658,0.2663127,0.3731119,0.8887436,False,0.1021418
254.8941,0.02537513,0.003823175,-0.01135465,0,0,0,0.003455102,3.897119,False,0,-1.486259,0.01049042,-3.199477,0.2668605,0.3721868,0.8889672,False,0.1022115
254.9287,0.03041886,0.004583095,-0.01361158,0,0,0,0.003642151,3.881057,False,0,-1.486321,0.01031703,-3.19932,0.2677595,0.3702937,0.8894873,False,0.1023367
254.9669,0.03565944,0.005372673,-0.01595659,0,0,0,0.003807117,3.861279,False,0,-1.486361,0.01016349,-3.199233,0.2680806,0.3692455,0.8898262,False,0.1024508
255.001,0.03921079,0.005907742,-0.01754572,0,0,0,0.003906152,3.86067,False,0,-1.486401,0.009904027,-3.19913,0.2680253,0.3686116,0.8901057,False,0.1026543
255.0378,0.04436163,0.0066838,-0.01985058,0,0,0,0.004035547,3.875048,False,0,-1.486447,0.009657562,-3.199057,0.2676711,0.3683822,0.8903072,False,0.1028408
255.0742,0.04956207,0.00746733,-0.02217763,0,0,0,0.004152464,3.899882,False,0,-1.486437,0.009261131,-3.198958,0.2664472,0.3683522,0.8906865,False,0.1031856
255.1037,0.05584488,0.008413938,-0.02498901,0,0,0,0.004279194,3.972516,False,0,-1.486363,0.00886184,-3.198918,0.26617,0.367441,0.8911457,False,0.1035617
255.1343,0.04333525,0.006529158,-0.0193913,0,0,0,0.004010946,4.004675,False,0,-1.486118,0.00838691,-3.198951,0.2667465,0.3663953,0.8914039,False,0.1040871
255.1686,0.02830875,0.004265173,-0.01266737,0,0,0,0.003567847,3.988898,False,0,-1.485671,0.007668495,-3.199043,0.2684417,0.364962,0.8914829,False,0.1049187
255.1996,0.01438368,0.002167135,-0.006436291,0,0,0,0.002874998,3.913966,False,0,-1.485442,0.007246733,-3.199127,0.2704115,0.3632565,0.8915842,False,0.1053855
255.2395,0.01019743,0.001536408,-0.004563062,0,0,0,0.002526347,3.827355,False,0,-1.485062,0.006432295,-3.199283,0.274444,0.3598044,0.8917518,False,0.106255
255.2788,0.00651342,0.0009813524,-0.002914571,0,0,0,0.002073964,3.64889,False,0,-1.484773,0.005611181,-3.199355,0.2783631,0.3566948,0.8917863,False,0.1070892
255.3093,0.006557407,0.0009879798,-0.002934254,0,0,0,0.002080743,3.47057,False,0,-1.484636,0.005031705,-3.199374,0.2816741,0.3541574,0.891758,False,0.1076449
255.3407,0.008520546,0.001283759,-0.003812704,0,0,0,0.002344818,3.317886,False,0,-1.484575,0.004436612,-3.199418,0.2856682,0.3512437,0.8916399,False,0.1081712
255.3778,0.01274361,0.001920032,-0.005702408,0,0,0,0.002752093,3.130629,False,0,-1.484497,0.003641009,-3.199496,0.290598,0.347555,0.8914922,False,0.1088721
255.4088,0.02002712,0.003017411,-0.008961571,0,0,0,0.003212354,2.900363,False,0,-1.484341,0.003068507,-3.199563,0.2931533,0.3456172,0.891409,False,0.1094292
255.4383,0.01714085,0.002582547,-0.007670045,0,0,0,0.003053472,2.780941,False,0,-1.484243,0.002534986,-3.199653,0.295684,0.3437518,0.8912944,False,0.1099214
255.4736,0.01723447,0.002596653,-0.007711938,0,0,0,0.003059024,2.661681,False,0,-1.484235,0.001860321,-3.199819,0.2989436,0.3421487,0.8908238,False,0.1104781
255.5014,0.02226138,0.003354038,-0.009961339,0,0,0,0.003320649,2.494184,False,0,-1.484285,0.00153023,-3.199915,0.3000878,0.3421567,0.8904359,False,0.1107212
255.5307,0.0275302,0.004147872,-0.01231899,0,0,0,0.003539071,2.425677,False,0,-1.484441,0.001111567,-3.200042,0.3007684,0.3424103,0.8901088,False,0.1109806
255.5644,0.02469529,0.003720746,-0.01105044,0,0,0,0.003427172,2.380966,False,0,-1.484724,0.0006272197,-3.200187,0.3000229,0.3427339,0.8902358,False,0.1112296
255.5957,0.01946255,0.002932349,-0.008708941,0,0,0,0.00318312,2.419941,False,0,-1.484962,0.0003291965,-3.200273,0.2994689,0.3423507,0.8905697,False,0.1113505
255.6258,0.01831747,0.002759825,-0.008196552,0,0,0,0.00312119,2.459413,False,0,-1.485125,9.840727E-05,-3.200341,0.2987729,0.3426312,0.8906957,False,0.1114563
255.6581,0.01775925,0.00267572,-0.007946765,0,0,0,0.003089611,2.496224,False,0,-1.485194,-0.000104785,-3.200415,0.2981533,0.3431341,0.8907096,False,0.111587
255.6879,0.01660824,0.002502301,-0.007431717,0,0,0,0.003021306,2.524837,False,0,-1.48522,-0.000290513,-3.200495,0.2975237,0.3438454,0.8906459,False,0.1117254
255.7206,0.01528029,0.002302224,-0.006837499,0,0,0,0.002936476,2.550368,False,0,-1.485209,-0.0004878044,-3.200565,0.29695,0.3444172,0.8906164,False,0.111893
255.7478,0.01388605,0.002092159,-0.006213616,0,0,0,0.00283923,2.575039,False,0,-1.485213,-0.0007022023,-3.200599,0.2966808,0.3445029,0.8906729,False,0.1120712
255.7778,0.01313702,0.001979306,-0.005878448,0,0,0,0.002782939,2.589516,False,0,-1.48522,-0.0009297729,-3.200593,0.2968236,0.3439185,0.8908512,False,0.1122623
255.8112,0.01295489,0.001951864,-0.005796946,0,0,0,0.002768773,2.590877,False,0,-1.485188,-0.001190841,-3.200558,0.2978798,0.3433143,0.8907318,False,0.1125048
255.842,0.01282366,0.001932093,-0.005738227,0,0,0,0.002758445,2.538136,False,0,-1.485127,-0.001489818,-3.200513,0.298285,0.3437882,0.8904132,False,0.112795
255.8828,0.01288902,0.001941941,-0.005767474,0,0,0,0.002763602,2.505928,False,0,-1.485028,-0.001967609,-3.200527,0.3011176,0.3421851,0.8900773,False,0.1132532
255.9145,0.01317909,0.001985644,-0.00589727,0,0,0,0.002786183,2.363806,False,0,-1.484964,-0.002522409,-3.200601,0.3039297,0.3406506,0.8897101,False,0.1137548
255.9439,0.01502837,0.002264268,-0.00672477,0,0,0,0.002919569,2.221406,False,0,-1.484915,-0.002814114,-3.20065,0.304453,0.3403357,0.8896517,False,0.1140256
255.9795,0.01650342,0.002486508,-0.007384815,0,0,0,0.003014857,2.19535,False,0,-1.484825,-0.003403246,-3.200742,0.3049467,0.3393131,0.8898731,False,0.1145693
256.0179,0.02162156,0.003257639,-0.009675038,0,0,0,0.003290762,2.182923,False,0,-1.484674,-0.004018545,-3.200818,0.3062914,0.3379975,0.889912,False,0.115168
256.0474,0.03048117,0.004592483,-0.01363946,0,0,0,0.003644268,2.124491,False,0,-1.484532,-0.004495323,-3.200886,0.3094862,0.3353657,0.8898023,False,0.1156441
256.0802,0.03692096,0.005562742,-0.01652109,0,0,0,0.003843336,1.976749,False,0,-1.484428,-0.005044222,-3.200951,0.3150592,0.3310737,0.8894538,False,0.1161638
256.1163,0.03808837,0.005738631,-0.01704347,0,0,0,0.003875812,1.713379,False,0,-1.48429,-0.005793631,-3.200991,0.3248426,0.3294046,0.8865495,False,0.1168753
256.1471,0.03090395,0.004656183,-0.01382865,0,0,0,0.003658527,1.15216,False,0,-1.484186,-0.006282091,-3.201041,0.3340567,0.3330794,0.8817394,False,0.1173448
256.1791,0.02085545,0.003142212,-0.009332223,0,0,0,0.003253818,0.5341251,False,0,-1.484053,-0.006686628,-3.201117,0.3451064,0.34288,0.8736905,False,0.1177543
256.2126,0.01466548,0.002209593,-0.00656239,0,0,0,0.002894718,0.3006659,False,0,-1.483845,-0.007020891,-3.201205,0.3540123,0.3517038,0.8665909,False,0.1181402
256.2406,0.01020502,0.001537552,-0.004566458,0,0,0,0.002527099,0.9960293,False,0,-1.483567,-0.007315576,-3.201318,0.3609381,0.3598282,0.8603764,False,0.1185255
256.2718,0.00683338,0.00102956,-0.003057744,0,0,0,0.002122275,1.562603,False,0,-1.483257,-0.00764215,-3.201471,0.365803,0.3633967,0.8568144,False,0.1189515
256.2988,0,0,0,0,0,0,0.001672269,1.925391,False,0,-1.482954,-0.008005261,-3.201629,0.3677683,0.3625222,0.8563436,False,0.1194057
256.3301,0,0,0,0,0,0,0.001237329,2.031436,False,0,-1.482607,-0.008308649,-3.201722,0.3671403,0.360836,0.8573246,False,0.1198352
256.3619,0,0,0,0,0,0,0.0008487523,1.962839,False,0,-1.482224,-0.008549631,-3.201729,0.3649034,0.360088,0.8585932,False,0.1202349
256.3909,0,0,0,0,0,0,0.000571541,1.811537,False,0,-1.481957,-0.008706689,-3.201655,0.3619525,0.3601279,0.8598246,False,0.1205099
256.4224,0,0,0,0,0,0,0.0005798548,1.630509,False,0,-1.481821,-0.008756101,-3.201607,0.3609695,0.3624798,0.8592495,False,0.1206247
256.4542,0,0,0,0,0,0,0.0006298751,1.611312,False,0,-1.481879,-0.008862793,-3.20161,0.3629001,0.350962,0.8632088,False,0.1206871
256.483,0,0,0,0,0,0,0.0007153685,1.529439,False,0,-1.482159,-0.008983016,-3.201663,0.3618052,0.3332638,0.8706505,False,0.1206456
256.5208,0,0,0,0,0,0,0.0008604352,1.161969,False,0,-1.482662,-0.009178817,-3.2018,0.3526762,0.3039326,0.8850111,False,0.1205524
256.5553,0,0,0,0,0,0,0.001255532,0.1266688,False,0,-1.483079,-0.009282172,-3.201862,0.3433122,0.2832407,0.8954951,False,0.1204299
256.5879,0,0,0,0,0,0,0.001621911,0.7625886,False,0,-1.483598,-0.009347618,-3.201934,0.3327654,0.2599057,0.9064857,False,0.1202248
256.6224,0.006561512,0.0009885983,-0.002936091,0,0,0,0.002081373,1.746413,False,0,-1.483936,-0.009346902,-3.20196,0.3274042,0.2498767,0.9112455,False,0.1200561
256.655,0.008790999,0.001324507,-0.003933724,0,0,0,0.002376368,2.21302,False,0,-1.484241,-0.009251714,-3.201977,0.325297,0.2488447,0.9122819,False,0.1198229
256.6865,0.01112859,0.001676703,-0.004979732,0,0,0,0.002614771,2.35443,False,0,-1.484553,-0.009196281,-3.201994,0.3215827,0.2486786,0.9136431,False,0.1196209
256.7231,0.01458387,0.002197298,-0.006525872,0,0,0,0.002889046,2.579975,False,0,-1.485025,-0.009122908,-3.202047,0.3180429,0.2486697,0.9148837,False,0.119324
