Time,TrajectoryGuidanceVF_forceX0,TrajectoryGuidanceVF_forceY0,TrajectoryGuidanceVF_forceZ0,TrajectoryGuidanceVF_dist0,Assisted,Assistance,PositionX,PositionY,PositionZ,ForwardX,ForwardY,ForwardZ,Clutch,FromCamera
97.82912,0.003304747,-0.03157749,0.008427578,0.0004135469,False,0.25,-1.498394,0.004992582,-3.23428,0.01333634,-0.05517664,0.9983875,False,0.1032648
97.86217,0.003304747,-0.03157749,0.008427578,0.0004135469,False,0.25,-1.498227,0.005094828,-3.234282,0.007694469,-0.05646693,0.9983748,False,0.1032487
97.8924,-0.01769775,-0.04227961,0.01049767,0.0005745415,False,0.25,-1.498127,0.00512585,-3.234241,0.007888976,-0.05660817,0.9983653,False,0.1032551
97.92229,-0.01769775,-0.04227961,0.01049767,0.0005745415,False,0.25,-1.498016,0.005183741,-3.234165,0.005601055,-0.05753166,0.998328,False,0.1032353
97.95087,-0.03770375,-0.04962949,0.01874953,0.0007581125,False,0.25,-1.497867,0.005243605,-3.234082,0.00348024,-0.05837647,0.9982886,False,0.1032289
97.97926,-0.03770375,-0.04962949,0.01874953,0.0007581125,False,0.25,-1.497759,0.005342718,-3.233972,-0.001748327,-0.05962791,0.9982191,False,0.1031642
98.00944,-0.04727897,-0.0575139,0.01964889,0.0009660989,False,0.25,-1.497675,0.005442696,-3.233859,-0.006604321,-0.06111328,0.998109,False,0.1030878
98.03884,-0.0405452,-0.04932241,0.01685037,0.0009660989,False,0.25,-1.49765,0.005530784,-3.23376,-0.008872538,-0.06184627,0.9980463,False,0.1029996
98.07096,-0.03857525,-0.05262678,0.01811741,0.001065825,False,0.25,-1.497624,0.005604353,-3.233644,-0.01100159,-0.06269298,0.9979722,False,0.1029202
98.09538,-0.03465992,-0.04728525,0.01627852,0.001065825,False,0.25,-1.497601,0.005666092,-3.233502,-0.01280264,-0.06387712,0.9978756,False,0.102844
98.1271,-0.03868514,-0.05464524,0.01675875,0.001139971,False,0.25,-1.497556,0.005733114,-3.233381,-0.01844631,-0.06803807,0.9975122,False,0.1027781
98.15347,-0.03271337,-0.04620973,0.01417172,0.001139971,False,0.25,-1.497469,0.005813936,-3.233133,-0.02212945,-0.06693812,0.9975117,False,0.10269
98.18095,-0.04281604,-0.05773623,0.0177604,0.001191738,False,0.25,-1.497371,0.005875317,-3.232991,-0.02315683,-0.06523462,0.9976012,False,0.1026482
98.21082,-0.05055673,-0.05899062,0.02102882,0.001380662,False,0.25,-1.497227,0.005990665,-3.232755,-0.02945661,-0.06513859,0.9974414,False,0.1025596
98.2356,-0.05055673,-0.05899062,0.02102882,0.001380662,False,0.25,-1.497068,0.006112915,-3.232509,-0.03200642,-0.06169667,0.9975816,False,0.1024697
98.26765,-0.06199344,-0.07288424,0.0216715,0.001517525,False,0.25,-1.497071,0.006200027,-3.232277,-0.02913675,-0.05670477,0.9979658,False,0.1023419
98.29246,-0.06199344,-0.07288424,0.0216715,0.001517525,False,0.25,-1.497078,0.006317619,-3.232068,-0.03229405,-0.05628209,0.9978925,False,0.1021914
98.32501,-0.05913058,-0.08055273,0.02351618,0.001583016,False,0.25,-1.497063,0.00639561,-3.231917,-0.03708266,-0.05794476,0.9976308,False,0.1020978
98.352,-0.05913058,-0.08055273,0.02351618,0.001583016,False,0.25,-1.49708,0.0065556,-3.231693,-0.04334654,-0.05812784,0.9973677,False,0.1019031
98.3807,-0.05323092,-0.08363295,0.02449643,0.001645886,False,0.25,-1.496936,0.006846182,-3.231373,-0.04854785,-0.05165778,0.9974841,False,0.1016482
98.41428,-0.0566206,-0.1054531,0.03211632,0.001965994,False,0.25,-1.496938,0.007032139,-3.231112,-0.04355507,-0.04160906,0.9981841,False,0.1014315
98.44159,-0.0566206,-0.1054531,0.03211632,0.001965994,False,0.25,-1.497089,0.007224485,-3.230802,-0.03807238,-0.03173208,0.998771,False,0.1011317
98.47867,-0.02553429,-0.1263386,0.03449837,0.00196784,False,0.25,-1.497365,0.007364944,-3.230497,-0.03552924,-0.02330481,0.9990969,False,0.1008226
98.52674,0.005917436,-0.1444202,0.03582985,0.001964985,False,0.25,-1.497761,0.007495752,-3.230105,-0.03258729,-0.01487017,0.9993583,False,0.1004507
98.56555,0.05085335,-0.1651253,0.03867632,0.002036636,False,0.25,-1.498199,0.007596018,-3.229675,-0.02993779,-0.006566006,0.9995302,False,0.1000815
98.60139,0.04960464,-0.1511275,0.03547601,0.002013048,False,0.25,-1.498135,0.007706607,-3.229177,-0.02263909,0.005775951,0.999727,False,0.0999162
98.6376,0.03890114,-0.1449536,0.04631135,0.00188242,False,0.25,-1.497839,0.00781556,-3.228595,-0.01447377,0.02031555,0.9996889,False,0.09984349
98.67661,0.01656766,-0.1244091,0.005345252,0.001761608,False,0.25,-1.497447,0.007939724,-3.228086,-0.01279898,0.0333002,0.9993634,False,0.09981932
98.71563,-0.01575857,-0.1303491,-0.02728992,0.001522103,False,0.25,-1.49706,0.008052533,-3.22731,-0.0190874,0.04843295,0.9986441,False,0.09975987
98.75205,-0.05091516,-0.1436769,-0.02455807,0.001321915,False,0.25,-1.496728,0.008219918,-3.226604,-0.02199238,0.06768764,0.9974641,False,0.09964619
98.78226,-0.05091516,-0.1436769,-0.02455807,0.001321915,False,0.25,-1.496449,0.008322822,-3.226012,-0.0252689,0.07744883,0.996676,False,0.09958932
98.82484,-0.09300059,-0.1522709,-0.01210327,0.0009983126,False,0.25,-1.496251,0.008408418,-3.225695,-0.02527236,0.07823945,0.9966142,False,0.09955633
98.86124,-0.09511889,-0.1405655,-0.004106944,0.000876202,False,0.25,-1.496089,0.008521179,-3.225313,-0.02157002,0.08271132,0.9963401,False,0.09947476
98.8936,-0.10325,-0.1194841,-0.00298167,0.000764645,False,0.25,-1.495906,0.008602362,-3.224971,-0.01861043,0.08426973,0.9962692,False,0.09943852
98.92812,-0.09477254,-0.09559767,0.01276172,0.0007178654,False,0.25,-1.495773,0.008682506,-3.22475,-0.01653403,0.08637755,0.9961253,False,0.09939828
98.96078,-0.06921848,-0.06989542,0.01150999,0.0007178654,False,0.25,-1.495612,0.008766396,-3.224545,-0.0145476,0.08849309,0.9959705,False,0.09937169
98.9985,-0.0853933,-0.04294259,0.04217897,0.0006784835,False,0.25,-1.495426,0.00886301,-3.224277,-0.01410487,0.09170918,0.9956859,False,0.09933779
99.03685,-0.08135321,-0.02841463,0.05735515,0.0007390407,False,0.25,-1.495241,0.008991541,-3.224106,-0.01485051,0.09285904,0.9955685,False,0.09929019
99.08011,-0.08269449,-0.01451071,0.06227664,0.0008404096,False,0.25,-1.494994,0.009181101,-3.223894,-0.0145038,0.09658981,0.9952186,False,0.09921531
99.11495,-0.09149718,-0.00463631,0.05906746,0.0009512526,False,0.25,-1.494733,0.009344021,-3.223677,-0.01222795,0.09849247,0.9950626,False,0.09917053
99.14889,-0.0942895,-0.005465643,0.05567348,0.001007563,False,0.25,-1.494601,0.009475078,-3.22356,-0.01422834,0.09721334,0.9951618,False,0.09910553
99.18222,-0.08114882,-0.004703923,0.04791453,0.001007563,False,0.25,-1.494505,0.009566814,-3.223451,-0.01346795,0.0968016,0.9952126,False,0.09905846
99.22082,-0.07832487,-0.001041782,0.04876537,0.0009157769,False,0.25,-1.494529,0.009742452,-3.223251,-0.01526428,0.1016821,0.9946998,False,0.0988684
99.25295,-0.06856348,-0.004556602,0.04370466,0.0007458974,False,0.25,-1.494613,0.00989805,-3.223056,-0.01795088,0.1039227,0.9944234,False,0.09866691
99.2868,-0.0538763,-0.03499068,0.008039747,0.000478875,False,0.25,-1.494801,0.01006443,-3.222831,-0.02173291,0.1104328,0.993646,False,0.09840181
99.31856,-0.02961531,-0.03463151,-0.007665012,0.000478875,False,0.25,-1.495039,0.01024459,-3.222578,-0.02881791,0.1132143,0.9931526,False,0.09809714
99.35162,0.1027314,-0.06135593,0.0006766993,0.0003372772,False,0.25,-1.495301,0.01046753,-3.222272,-0.03455854,0.1185273,0.9923492,False,0.09773743
99.38747,0.155873,-0.03721058,-0.05019189,0.0009069709,False,0.25,-1.495739,0.01071562,-3.22181,-0.04246658,0.1224973,0.9915599,False,0.09725236
99.42702,0.1815686,-0.03552045,-0.06546362,0.001447359,False,0.25,-1.496155,0.01093366,-3.221462,-0.04689446,0.1236027,0.9912232,False,0.09682018
99.46116,0.1657508,-0.032426,-0.05976059,0.001447359,False,0.25,-1.496817,0.01123254,-3.220945,-0.0528194,0.126162,0.9906025,False,0.09618139
99.49778,0.3896065,-0.07133488,-0.1461591,0.003332559,False,0.25,-1.497745,0.01151635,-3.220547,-0.05885425,0.1276039,0.9900775,False,0.09544672
99.53649,0.8613516,-0.1582127,-0.3477469,0.004414351,False,0.25,-1.498608,0.01188186,-3.21991,-0.06751131,0.1331867,0.9887889,False,0.09465113
99.57228,1.136298,-0.2024664,-0.4571815,0.006092761,False,0.25,-1.500053,0.01232333,-3.219136,-0.08705947,0.1437319,0.9857798,False,0.0935143
99.61531,1.215751,-0.2168032,-0.4912823,0.007848921,False,0.25,-1.501574,0.01276867,-3.218346,-0.1081065,0.1557682,0.9818601,False,0.09235514
99.64784,1.281451,-0.2420018,-0.5150462,0.009381421,False,0.25,-1.502919,0.01320319,-3.217723,-0.1212078,0.1616333,0.9793791,False,0.09131657
99.67855,1.221765,-0.2307301,-0.491057,0.009381421,False,0.25,-1.503826,0.01351401,-3.217398,-0.1226986,0.1606797,0.9793503,False,0.0906162
99.71212,1.284768,-0.2586601,-0.4921567,0.0112664,False,0.25,-1.50462,0.01379375,-3.217104,-0.1241904,0.1599747,0.9792777,False,0.09000067
99.73904,1.208567,-0.2433187,-0.4629664,0.0112664,False,0.25,-1.505649,0.01410388,-3.216782,-0.1327649,0.1613808,0.9779211,False,0.08926111
99.77056,1.208165,-0.2539453,-0.4600776,0.0129504,False,0.25,-1.50609,0.01433686,-3.216439,-0.1366335,0.1636828,0.9770052,False,0.08884095
99.80054,1.208165,-0.2539453,-0.4600776,0.0129504,False,0.25,-1.506675,0.01460886,-3.216098,-0.1464776,0.1670665,0.9750041,False,0.08832778
99.83089,1.186748,-0.2497423,-0.4473215,0.01435909,False,0.25,-1.507265,0.01487385,-3.215788,-0.1561238,0.1703468,0.9729375,False,0.08782458
99.85568,1.080639,-0.2274126,-0.4073259,0.01435909,False,0.25,-1.507838,0.01509697,-3.215502,-0.1635343,0.174983,0.9708952,False,0.08737086
99.8859,1.092239,-0.2319384,-0.409335,0.01551413,False,0.25,-1.508248,0.01528797,-3.215291,-0.1674845,0.1763797,0.9699686,False,0.08701906
99.91508,1.03121,-0.2189787,-0.3864632,0.01551413,False,0.25,-1.508557,0.01549812,-3.215128,-0.1724377,0.175153,0.9693228,False,0.08669391
99.939,1.05679,-0.2322697,-0.397178,0.01589546,False,0.25,-1.508783,0.01561058,-3.215006,-0.1727882,0.1762359,0.9690641,False,0.08649419
99.97152,0.9665523,-0.2144341,-0.363081,0.01627076,False,0.25,-1.508863,0.01566883,-3.214953,-0.172307,0.1761089,0.9691728,False,0.08640604
100.0024,0.9665523,-0.2144341,-0.363081,0.01627076,False,0.25,-1.508814,0.01579484,-3.214854,-0.1767691,0.1737394,0.9687968,False,0.08630397
100.0347,0.8651603,-0.1886352,-0.3285523,0.01616859,False,0.25,-1.508644,0.0158189,-3.214756,-0.1762268,0.1736853,0.9689053,False,0.08634362
100.0668,0.8067031,-0.1716024,-0.3135503,0.01582768,False,0.25,-1.508221,0.01583234,-3.214631,-0.1775946,0.1724218,0.9688812,False,0.08649322
100.0973,0.7799799,-0.1659178,-0.3031635,0.01582768,False,0.25,-1.507916,0.01580607,-3.214444,-0.181573,0.1730525,0.968031,False,0.08662999
100.1361,0.7340433,-0.1617962,-0.3445448,0.01539865,False,0.25,-1.507654,0.01575502,-3.214348,-0.1812945,0.1730788,0.9680786,False,0.08677785
100.1715,0.6852558,-0.1372418,-0.3654828,0.01481297,False,0.25,-1.506923,0.01564486,-3.214094,-0.182292,0.1718376,0.9681123,False,0.087165
100.1983,0.6852558,-0.1372418,-0.3654828,0.01481297,False,0.25,-1.506394,0.01547496,-3.213867,-0.1802189,0.1700741,0.9688116,False,0.08752842
100.2288,0.6581326,-0.09294881,-0.4069882,0.01399432,False,0.25,-1.505887,0.01534017,-3.213705,-0.1779709,0.1683368,0.9695303,False,0.0878563
100.2583,0.6581326,-0.09294881,-0.4069882,0.01399432,False,0.25,-1.505387,0.0152332,-3.213533,-0.1802931,0.1673056,0.9692798,False,0.08815731
100.288,0.6373501,-0.059243,-0.449968,0.01322451,False,0.25,-1.504893,0.01513436,-3.213396,-0.1811195,0.1645284,0.969601,False,0.08845267
100.3149,0.6425496,-0.05970935,-0.4372445,0.01322451,False,0.25,-1.504468,0.01502484,-3.213255,-0.1814547,0.1647473,0.9695012,False,0.08872922
100.3456,0.6233782,-0.03461892,-0.4740125,0.01268859,False,0.25,-1.504178,0.01494937,-3.21317,-0.1815481,0.1648495,0.9694663,False,0.08891992
100.3728,0.6388792,-0.0378263,-0.4560859,0.01268859,False,0.25,-1.503806,0.01486305,-3.21308,-0.1815321,0.1650027,0.9694433,False,0.089157
100.3994,0.6270493,-0.02108807,-0.4731899,0.01240357,False,0.25,-1.503459,0.01479506,-3.213023,-0.1814987,0.1651363,0.9694268,False,0.08936845
100.4317,0.6225947,-0.01308609,-0.4657873,0.01182367,False,0.25,-1.503118,0.01474527,-3.213044,-0.1815626,0.1654312,0.9693645,False,0.08956517
100.4677,0.6230375,-0.01560136,-0.4535213,0.01150674,False,0.25,-1.502802,0.01471359,-3.213134,-0.181882,0.1657736,0.9692461,False,0.08973733
100.4978,0.6345959,-0.01923024,-0.4429941,0.01150674,False,0.25,-1.502376,0.01476685,-3.213409,-0.1882003,0.1643961,0.968274,False,0.08989153
100.5351,0.6623412,-0.04117367,-0.4006561,0.0107897,False,0.25,-1.5023,0.01483495,-3.213703,-0.1883351,0.1674597,0.9677227,False,0.08987707
100.5733,0.6896427,-0.08097476,-0.3488933,0.01036023,False,0.25,-1.502417,0.01478253,-3.214799,-0.1964185,0.1582757,0.9676614,False,0.08992377
100.6111,0.7610956,-0.1455599,-0.1879707,0.009608325,False,0.25,-1.502423,0.01456957,-3.216534,-0.2140063,0.1427342,0.9663479,False,0.09022215
100.6592,0.8515183,-0.2447066,-0.02197438,0.008270873,False,0.25,-1.501756,0.01431757,-3.218612,-0.2331725,0.1282929,0.9639354,False,0.09092277
100.6941,0.8764502,-0.4936261,0.2853617,0.005863926,False,0.25,-1.499523,0.01433881,-3.221055,-0.2457472,0.1284393,0.960787,False,0.09220026
100.7298,0.7015965,-0.6427958,0.4498638,0.004382094,False,0.25,-1.497466,0.01445655,-3.222301,-0.2477692,0.127291,0.9604204,False,0.09324166
100.761,0.7015965,-0.6427958,0.4498638,0.004382094,False,0.25,-1.494475,0.01463798,-3.223678,-0.2432287,0.1198981,0.9625301,False,0.09477189
100.7982,-0.5485418,-0.8051433,1.397618,0.004833139,False,0.25,-1.49236,0.01470978,-3.22447,-0.2356655,0.1078484,0.9658315,False,0.09592709
100.8343,-0.9407986,-0.6214579,1.472999,0.006102573,False,0.25,-1.490573,0.01496348,-3.224977,-0.2254808,0.1050735,0.9685649,False,0.09674904
100.8698,-1.067574,-0.4845489,1.401602,0.007044962,False,0.25,-1.489352,0.01518434,-3.22524,-0.214706,0.1132147,0.9700947,False,0.09727463
100.9007,-0.9320214,-0.4230247,1.223637,0.007044962,False,0.25,-1.489141,0.01541718,-3.225155,-0.2114907,0.1179347,0.9702387,False,0.09718692
100.9373,-0.8099629,-0.4027155,1.092427,0.007010517,False,0.25,-1.489332,0.01557228,-3.22504,-0.2088194,0.1158504,0.971068,False,0.09693672
100.9725,-0.6301227,-0.3492552,0.8965557,0.006569488,False,0.25,-1.48967,0.01570947,-3.224663,-0.2092836,0.1170635,0.9708226,False,0.09657942
101.0084,-0.4739693,-0.3276452,0.7709436,0.006115513,False,0.25,-1.490175,0.01596254,-3.224318,-0.2072411,0.1161968,0.9713647,False,0.09604159
101.0381,-0.4250278,-0.2938129,0.6913368,0.006115513,False,0.25,-1.490397,0.01614427,-3.224105,-0.2053677,0.1155209,0.9718431,False,0.09573821
101.0731,-0.3412469,-0.3682916,0.632536,0.005834134,False,0.25,-1.490395,0.01636399,-3.22392,-0.2025766,0.1175421,0.9721865,False,0.09553116
101.1034,-0.3412469,-0.3682916,0.632536,0.005834134,False,0.25,-1.490016,0.01671417,-3.223645,-0.1969369,0.1243154,0.9725027,False,0.09541319
101.1429,-0.4378386,-0.3340522,0.6230421,0.006031237,False,0.25,-1.489526,0.01694829,-3.223392,-0.1929614,0.1288915,0.9727039,False,0.09545814
101.1762,-0.5360245,-0.2772786,0.6662859,0.006136423,False,0.25,-1.488861,0.01719927,-3.222975,-0.1895386,0.1308575,0.9731143,False,0.09556964
101.2108,-0.5777361,-0.2229236,0.7201949,0.006147828,False,0.25,-1.488425,0.01740107,-3.222589,-0.1863488,0.1327899,0.9734685,False,0.09560172
101.2377,-0.5777361,-0.2229236,0.7201949,0.006147828,False,0.25,-1.488055,0.01769059,-3.222195,-0.1817776,0.1358153,0.9739153,False,0.09552745
101.2686,-0.6471044,-0.185321,0.7259207,0.005938417,False,0.25,-1.487938,0.01778185,-3.221787,-0.1805889,0.1354086,0.9741931,False,0.09546906
101.2937,-0.6471044,-0.185321,0.7259207,0.005938417,False,0.25,-1.487971,0.0179714,-3.221294,-0.180373,0.1364062,0.9740939,False,0.09523654
101.3266,-0.6466687,-0.197912,0.5977065,0.00525463,False,0.25,-1.488053,0.01815652,-3.220853,-0.1785636,0.1356532,0.9745323,False,0.09498783
101.3536,-0.6466687,-0.197912,0.5977065,0.00525463,False,0.25,-1.488183,0.01839806,-3.220346,-0.1768396,0.1388553,0.9743957,False,0.09466072
101.3813,-0.5763642,-0.2013904,0.4870856,0.004848531,False,0.25,-1.488327,0.018591,-3.21988,-0.1749567,0.1379959,0.9748576,False,0.09437074
101.4163,-0.342877,-0.1578817,0.2654953,0.004112087,False,0.25,-1.488541,0.01871942,-3.21957,-0.1759759,0.1393431,0.9744824,False,0.09411063
101.4511,-0.1894885,-0.1162788,0.1165819,0.003714175,False,0.25,-1.488655,0.01898507,-3.219054,-0.1720716,0.1406116,0.9749973,False,0.09377813
101.4876,-0.106398,-0.09501687,0.04009521,0.003424721,False,0.25,-1.488764,0.01914384,-3.218712,-0.1709179,0.1401225,0.9752706,False,0.09355371
101.5214,-0.10116,-0.08494154,0.05231231,0.003424721,False,0.25,-1.488776,0.01929695,-3.218374,-0.1669027,0.1405802,0.9758999,False,0.09339158
101.5611,-0.07397131,-0.0784082,-0.005646322,0.003139921,False,0.25,-1.488647,0.01946169,-3.218127,-0.1684707,0.1391579,0.9758344,False,0.09331133
101.5978,-0.1080273,-0.06759602,0.02151508,0.003184172,False,0.25,-1.488369,0.01965353,-3.217872,-0.1661037,0.141339,0.9759266,False,0.09329583
101.6417,-0.1623136,-0.06572793,0.0627457,0.003266392,False,0.25,-1.488096,0.0198624,-3.21766,-0.1663824,0.1424457,0.9757183,False,0.09326962
101.6757,-0.1863138,-0.04112814,0.1118997,0.00332013,False,0.25,-1.487853,0.02002067,-3.217435,-0.1655065,0.1422554,0.975895,False,0.0932675
101.7107,-0.2011319,-0.02182327,0.1585606,0.003371464,False,0.25,-1.487617,0.02029045,-3.217189,-0.16812,0.1419613,0.975491,False,0.09317099
101.7395,-0.193091,-0.02095082,0.1522217,0.003371464,False,0.25,-1.487473,0.02043567,-3.217005,-0.1675632,0.1418611,0.9756014,False,0.09312604
101.7763,-0.2165434,-0.01679835,0.1584358,0.003393031,False,0.25,-1.487338,0.02062367,-3.216819,-0.1694638,0.1405372,0.9754646,False,0.0930428
101.8071,-0.2326822,-0.01671807,0.1617101,0.003437527,False,0.25,-1.487116,0.02091861,-3.216558,-0.1697971,0.1416053,0.9752522,False,0.09292122
101.836,-0.2129574,-0.01530085,0.1480017,0.003437527,False,0.25,-1.48694,0.02117169,-3.216357,-0.1702011,0.1426131,0.975035,False,0.09281149
101.8698,-0.246028,-0.00999864,0.1637092,0.003493223,False,0.25,-1.486788,0.02137353,-3.216138,-0.1694325,0.142448,0.9751929,False,0.0927283
101.8966,-0.246028,-0.00999864,0.1637092,0.003493223,False,0.25,-1.486641,0.02164893,-3.215885,-0.1736124,0.1398574,0.9748326,False,0.09258266
101.9312,-0.2366431,-0.00647629,0.1526984,0.003408824,False,0.25,-1.486576,0.02191015,-3.215631,-0.1754315,0.1385253,0.9746972,False,0.09239939
101.9626,-0.2240548,-0.006131783,0.1445756,0.003408824,False,0.25,-1.486567,0.02221159,-3.215369,-0.1759006,0.1393768,0.9744912,False,0.09215123
101.9916,-0.180476,-0.03445436,0.08732739,0.003078029,False,0.25,-1.486631,0.02249554,-3.215075,-0.1740757,0.1414373,0.974522,False,0.09187076
102.0232,-0.1586271,-0.03749373,0.06934323,0.003078029,False,0.25,-1.486824,0.0227577,-3.214748,-0.1739611,0.1412068,0.9745759,False,0.09152801
102.0521,-0.08521701,-0.08060051,-0.01362787,0.002353742,False,0.25,-1.487075,0.0230278,-3.214378,-0.1739664,0.1408969,0.9746198,False,0.09114245
102.0829,-0.0644552,-0.07472413,-0.01859978,0.002353742,False,0.25,-1.487348,0.02335944,-3.213952,-0.1769468,0.139484,0.9742864,False,0.09069333
102.118,-0.02367281,-0.1008103,-0.04620643,0.00146027,False,0.25,-1.487649,0.02367252,-3.213503,-0.177803,0.1394005,0.9741425,False,0.09024308
102.1465,-0.005857289,-0.1272435,-0.04371057,0.0008921945,False,0.25,-1.488028,0.02410041,-3.212887,-0.1788648,0.1391795,0.9739797,False,0.0896506
102.1772,0.005219723,-0.108466,-0.04389394,0.0008921945,False,0.25,-1.488376,0.02429598,-3.212602,-0.1798458,0.1390183,0.9738221,False,0.08927427
102.2054,0.1161464,-0.1690651,0.1312959,0.0004771778,False,0.25,-1.48863,0.02464504,-3.21208,-0.1785633,0.1382145,0.9741724,False,0.08882817
102.2344,0.1033429,-0.1504281,0.1168224,0.0004771778,False,0.25,-1.488816,0.02482234,-3.211838,-0.1804639,0.1364839,0.9740662,False,0.0885689
102.2701,0.2465471,-0.1054493,0.01670353,0.0008475098,False,0.25,-1.489037,0.02502988,-3.211529,-0.1820334,0.1346149,0.9740342,False,0.08826306
102.3023,0.209511,-0.0896088,0.01419434,0.0008475098,False,0.25,-1.489195,0.02526034,-3.211116,-0.1847371,0.1341695,0.9735866,False,0.0879777
102.3358,0.2266128,-0.05057753,-0.03361795,0.001088158,False,0.25,-1.489141,0.02539735,-3.210909,-0.1829154,0.1287934,0.9746559,False,0.08789944
102.3675,0.1750794,-0.03186049,-0.02963392,0.0009710154,False,0.25,-1.488973,0.02550206,-3.210756,-0.1793557,0.1217066,0.9762269,False,0.08791827
102.3958,0.1434314,-0.02610127,-0.02427719,0.0009710154,False,0.25,-1.488613,0.02556891,-3.210637,-0.1697318,0.1123984,0.9790596,False,0.08808576
102.4259,0.1003848,-0.007581346,-0.0285845,0.0004783326,False,0.25,-1.488396,0.02563236,-3.210543,-0.1682464,0.1072961,0.9798881,False,0.08816929
102.4512,0.08092703,-0.006111841,-0.02304392,0.0004783326,False,0.25,-1.488083,0.02570857,-3.210385,-0.1669392,0.1022861,0.9806471,False,0.08830217
102.4796,0.04071518,0.001301546,-0.06697073,0.0002495792,False,0.25,-1.487805,0.02576082,-3.210213,-0.1650717,0.1004496,0.981153,False,0.08843372
102.512,-0.05076165,0.08673003,-0.07817211,0.0003626794,False,0.25,-1.487639,0.02580503,-3.210018,-0.163499,0.09863825,0.9816,False,0.08850215
102.5391,-0.04624252,0.07900875,-0.0712127,0.0003626794,False,0.25,-1.487592,0.02587913,-3.209795,-0.1662503,0.0971772,0.9812835,False,0.08847379
102.5688,-0.004666746,0.08383869,-0.07259382,0.0005869237,False,0.25,-1.48766,0.02591472,-3.209538,-0.1661997,0.09683222,0.9813262,False,0.08840377
102.6037,-0.004666746,0.08383869,-0.07259382,0.0005869237,False,0.25,-1.487823,0.02593334,-3.209244,-0.165768,0.09633739,0.9814479,False,0.0882896
102.6329,0.04089638,0.07162575,-0.06551869,0.001010782,False,0.25,-1.487984,0.02598051,-3.208933,-0.1655701,0.09242266,0.9818577,False,0.08815486
102.6598,0.04089638,0.07162575,-0.06551869,0.001010782,False,0.25,-1.488129,0.02602412,-3.208563,-0.163163,0.08643965,0.9828052,False,0.08803539
102.688,0.06703752,0.1012669,-0.05983082,0.001482512,False,0.25,-1.4882,0.02606034,-3.20815,-0.1591276,0.07871795,0.9841148,False,0.08797038
102.7193,0.063216,0.09549416,-0.05642013,0.001482512,False,0.25,-1.488205,0.02606144,-3.207873,-0.1534341,0.07297391,0.9854607,False,0.08797197
102.7489,0.05594391,0.1283463,-0.0346077,0.001654304,False,0.25,-1.488098,0.02606333,-3.20746,-0.1429041,0.06203445,0.9877905,False,0.08804797
102.7767,0.04987865,0.1144314,-0.03085564,0.001654304,False,0.25,-1.487859,0.02607204,-3.20692,-0.1361099,0.05514792,0.9891576,False,0.08820647
102.8101,-0.003993166,0.1560901,-0.01472748,0.001741712,False,0.25,-1.487561,0.02604056,-3.206434,-0.1273975,0.04654605,0.990759,False,0.08843496
102.8365,-0.003617309,0.1413981,-0.01334126,0.001741712,False,0.25,-1.487057,0.02586291,-3.205842,-0.1122795,0.03362159,0.9931077,False,0.08891463
102.8676,-0.0887908,0.1856054,0.003531513,0.00229228,False,0.25,-1.486786,0.02570775,-3.205578,-0.1041746,0.02739669,0.9941816,False,0.08921752
102.8961,-0.08184544,0.1710871,0.003255273,0.00229228,False,0.25,-1.486376,0.02548235,-3.205185,-0.0973058,0.01896128,0.9950739,False,0.08967025
