Time,TrajectoryGuidanceVF_forceX0,TrajectoryGuidanceVF_forceY0,TrajectoryGuidanceVF_forceZ0,TrajectoryGuidanceVF_dist0,Assisted,Assistance,PositionX,PositionY,PositionZ,ForwardX,ForwardY,ForwardZ,Clutch,FromCamera
81.16444,-0.006248456,0.0002531213,0.001471019,0.0002269874,True,0.5,-1.498094,0.004642585,-3.233979,0.01537648,-0.04862515,0.9986987,False,0.1036287
81.21386,-0.001026797,0.001402969,-0.003272024,0.0001567083,True,0.5,-1.49816,0.004650289,-3.233946,0.01340301,-0.04681418,0.9988137,False,0.1035863
81.27281,0.001555169,0.001962118,-0.002277755,0.000110956,True,0.5,-1.498207,0.004624937,-3.233922,0.0144623,-0.04604965,0.9988344,False,0.1035822
81.32242,-0.001627709,0.007699891,-0.00536854,6.952447E-05,True,0.5,-1.49826,0.004614377,-3.233855,0.01260772,-0.04420331,0.998943,False,0.1035533
81.36877,0.01402178,0.01857692,-0.002238004,0.0001220557,True,0.5,-1.49837,0.004582511,-3.233789,0.01175693,-0.04171086,0.9990606,False,0.1035185
81.42087,0.006011045,0.01699882,-0.008928685,0.0001364627,True,0.5,-1.498337,0.00456419,-3.233741,0.01203399,-0.04184457,0.9990516,False,0.1035372
81.46648,0.006846453,0.02049397,-0.006810481,0.0002252418,True,0.5,-1.498355,0.004489642,-3.233671,0.01432008,-0.04075785,0.9990664,False,0.1035785
81.51019,0.001591871,0.02473732,-0.005332278,0.0003095013,True,0.5,-1.498288,0.004419142,-3.233548,0.01391666,-0.03893678,0.9991447,False,0.1036409
81.55551,-0.0008293782,0.03669987,-0.00781689,0.0004315711,True,0.5,-1.49824,0.004326649,-3.233396,0.01439063,-0.03569,0.9992593,False,0.1037076
81.60026,-0.008924072,0.04292474,-0.01034316,0.0005638246,True,0.5,-1.49812,0.004238792,-3.23323,0.01327967,-0.03516528,0.9992933,False,0.1037989
81.64758,-0.01252268,0.05593023,-0.01216826,0.0007094823,True,0.5,-1.498061,0.004126109,-3.233084,0.01588679,-0.0344625,0.9992797,False,0.10389
81.70834,-0.01268706,0.05731609,-0.01197499,0.0009327995,True,0.5,-1.497997,0.003938163,-3.232917,0.01451436,-0.04119373,0.9990457,False,0.1040449
81.75667,-0.01305505,0.0675295,-0.01155668,0.001082011,True,0.5,-1.497937,0.003863925,-3.232538,0.01453231,-0.03470465,0.999292,False,0.1040528
81.80602,0.0003212229,0.06767448,-0.01241596,0.001174573,True,0.5,-1.498118,0.003796626,-3.232312,0.01127342,-0.02823079,0.9995379,False,0.1039846
81.85046,0.01039877,0.06581093,-0.01316767,0.001184215,True,0.5,-1.498266,0.003844649,-3.2321,0.001979503,-0.0195156,0.9998076,False,0.1038332
81.89233,0.01097617,0.06066393,-0.01542773,0.001165747,True,0.5,-1.498268,0.003906172,-3.231917,0.002232749,-0.01167767,0.9999293,False,0.1037395
81.93467,0.01136474,0.06786046,-0.01446422,0.001176318,True,0.5,-1.498229,0.003923876,-3.231764,0.003737275,-0.007305435,0.9999663,False,0.1037082
81.97903,0.003802356,0.03666418,-0.007710647,0.001186556,True,0.5,-1.498141,0.003930859,-3.231634,0.002525466,-0.005796631,0.99998,False,0.1037129
82.01804,0.002728347,0.05396208,-0.01231173,0.001256645,True,0.5,-1.498046,0.003916256,-3.23134,-0.0001834258,0.001342077,0.9999991,False,0.1037054
82.05779,0.007806493,0.0641016,-0.01501908,0.001383975,True,0.5,-1.498101,0.003869537,-3.230984,-0.006388758,0.008024231,0.9999474,False,0.1036496
82.0985,0.02393274,0.08003818,-0.02118936,0.001572916,True,0.5,-1.49832,0.003829045,-3.23053,-0.01415657,0.01660182,0.9997619,False,0.1034994
82.14205,0.05614708,0.1030595,-0.0298566,0.00187025,True,0.5,-1.498675,0.003809758,-3.229955,-0.0250746,0.02855868,0.9992776,False,0.1032506
82.18635,0.09274817,0.1241653,-0.04511449,0.002169264,True,0.5,-1.498997,0.003818516,-3.229443,-0.03400682,0.03875632,0.9986699,False,0.1030068
82.22309,0.107876,0.131304,-0.05038125,0.002304968,True,0.5,-1.499096,0.003867663,-3.229036,-0.03754178,0.04765781,0.998158,False,0.1028449
82.26326,0.09262235,0.1204358,-0.04854794,0.002244179,True,0.5,-1.498967,0.003925597,-3.228833,-0.0362413,0.05110685,0.9980354,False,0.1028111
82.30598,0.05663406,0.0947376,-0.0351531,0.002065461,True,0.5,-1.498653,0.003961241,-3.228774,-0.03567015,0.05076447,0.9980735,False,0.102903
82.34783,0.02556448,0.06447174,-0.02276111,0.001874813,True,0.5,-1.49829,0.004009858,-3.228759,-0.0338592,0.05271304,0.9980355,False,0.1030141
82.38844,-0.007368321,0.05237248,-0.03313711,0.001766548,True,0.5,-1.498003,0.004042221,-3.228747,-0.03211049,0.05507212,0.9979659,False,0.1031083
82.42613,-0.01953169,0.05638559,-0.02494366,0.001747901,True,0.5,-1.497846,0.004037747,-3.228731,-0.03212406,0.05499911,0.9979695,False,0.1031777
82.46655,-0.01840318,0.05210756,-0.01887517,0.001746066,True,0.5,-1.497815,0.004037017,-3.228726,-0.03206966,0.05497236,0.9979727,False,0.103191
82.50506,-0.01319954,0.03749004,-0.01377554,0.001758722,True,0.5,-1.497836,0.004040455,-3.228679,-0.03384329,0.05673662,0.9978154,False,0.1031702
82.54999,0.000402788,0.02494946,-0.00998871,0.001799617,True,0.5,-1.497872,0.004038071,-3.228565,-0.0372052,0.06042853,0.9974789,False,0.103136
82.58998,0.005662374,0.02742033,-0.009189072,0.001858691,True,0.5,-1.49791,0.004061706,-3.228319,-0.03992393,0.06786299,0.9968956,False,0.1030542
82.62832,0.007315142,0.03772134,-0.0131428,0.001900646,True,0.5,-1.497865,0.004074357,-3.228123,-0.03889721,0.07161145,0.9966739,False,0.1030281
82.67368,0.006113076,0.05742609,-0.01990096,0.001958281,True,0.5,-1.497655,0.004098775,-3.22779,-0.0370533,0.07894643,0.99619,False,0.10304
82.72364,-0.004476019,0.08646912,-0.03184005,0.002078605,True,0.5,-1.497283,0.004112573,-3.227369,-0.03623748,0.08421385,0.9957886,False,0.1031197
82.76836,-0.03249945,0.1228122,-0.04342728,0.002253991,True,0.5,-1.496729,0.004175002,-3.226901,-0.03689019,0.0989555,0.9944078,False,0.1032331
82.81472,-0.06232232,0.1422154,-0.04540776,0.002381767,True,0.5,-1.496269,0.004286591,-3.226621,-0.03349823,0.1087824,0.993501,False,0.1032963
82.85915,-0.07657662,0.1359029,-0.04165301,0.002502654,True,0.5,-1.495921,0.004401892,-3.226361,-0.03543771,0.1158034,0.9926398,False,0.103311
82.89938,-0.06637208,0.1144608,-0.03734046,0.002491227,True,0.5,-1.495848,0.004527414,-3.226135,-0.03483101,0.1262922,0.9913814,False,0.1031985
82.93863,-0.06187237,0.116665,-0.04069604,0.002426249,True,0.5,-1.495919,0.004628638,-3.225946,-0.03914311,0.1354668,0.9900084,False,0.103048
82.98113,-0.03744595,0.07968104,-0.02909251,0.00233285,True,0.5,-1.496017,0.004748873,-3.22578,-0.04334521,0.1458715,0.9883536,False,0.1028723
83.02129,-0.02072268,0.05400379,-0.03233402,0.002271016,True,0.5,-1.496244,0.004778342,-3.225649,-0.04424522,0.1515337,0.9874613,False,0.1027229
83.06131,-0.006159021,0.04807566,-0.03668281,0.002257667,True,0.5,-1.496433,0.004775889,-3.225557,-0.04734522,0.1552577,0.9867388,False,0.1026249
83.10036,-0.006386954,0.06035421,-0.03191083,0.002262598,True,0.5,-1.496646,0.004797287,-3.225411,-0.04644448,0.1631618,0.9855055,False,0.102488
83.13922,0.0004938081,0.07263798,-0.04035604,0.002326997,True,0.5,-1.496926,0.004797114,-3.225238,-0.05080694,0.1686757,0.9843613,False,0.1023358
83.1795,0.01615337,0.08749878,-0.05496691,0.002414288,True,0.5,-1.497262,0.004850632,-3.225028,-0.05540913,0.1773646,0.9825842,False,0.1021069
83.22572,0.03079791,0.09310441,-0.06518511,0.002526446,True,0.5,-1.497514,0.004932314,-3.224792,-0.0578272,0.1880527,0.9804551,False,0.1018875
83.27103,0.04163643,0.09680204,-0.07195175,0.002622677,True,0.5,-1.497661,0.005020529,-3.224573,-0.05949353,0.196328,0.9787318,False,0.1017123
83.316,0.03734457,0.08662571,-0.06370211,0.002628127,True,0.5,-1.497631,0.00507123,-3.224478,-0.05669995,0.2020157,0.9777396,False,0.1016671
83.36311,0.02503034,0.06532513,-0.04921125,0.002544725,True,0.5,-1.497489,0.005168917,-3.224417,-0.05389506,0.2088194,0.976468,False,0.1016353
83.40862,0.01898077,0.04976575,-0.03776191,0.002495212,True,0.5,-1.497433,0.005272945,-3.224337,-0.05196188,0.2180737,0.974548,False,0.1015572
83.46325,0.005382513,0.02005003,-0.02981628,0.00250256,True,0.5,-1.497459,0.005297726,-3.224306,-0.05338567,0.2198218,0.9740782,False,0.1015193
83.5056,0.006240656,0.00780291,-0.02937994,0.002415613,True,0.5,-1.497499,0.005490355,-3.224233,-0.05470173,0.2275005,0.9722403,False,0.1013212
83.55114,0.01105625,0.007913347,-0.02734289,0.002366119,True,0.5,-1.497483,0.005587313,-3.224189,-0.05292792,0.2325306,0.9711478,False,0.1012365
83.59317,0.01013463,0.006105402,-0.03054648,0.002324659,True,0.5,-1.49744,0.005664209,-3.224141,-0.05458364,0.2375047,0.9698516,False,0.1011811
83.63409,0.005160583,-6.411737E-05,-0.0281839,0.002219606,True,0.5,-1.497319,0.005798932,-3.224087,-0.04798651,0.2441168,0.9685578,False,0.1011093
83.68393,-0.001201926,-0.004529231,-0.02811721,0.002138981,True,0.5,-1.497218,0.005898017,-3.224048,-0.04428928,0.2472796,0.9679314,False,0.1010623
83.73013,-0.002536155,-0.007344299,-0.02901324,0.002015089,True,0.5,-1.497201,0.006137731,-3.223964,-0.04576097,0.255543,0.9657141,False,0.1008471
83.78082,0.001826386,-0.009418571,-0.03293682,0.001909919,True,0.5,-1.497181,0.006401611,-3.223834,-0.04924132,0.267514,0.9622949,False,0.1006059
83.82655,-0.0004108562,-0.0138432,-0.03400223,0.00172608,True,0.5,-1.497016,0.006640282,-3.223774,-0.04653386,0.2756768,0.9601234,False,0.1004628
83.87302,-0.004604461,-0.01754495,-0.0383142,0.001543976,True,0.5,-1.49681,0.006892076,-3.223679,-0.0427461,0.2852852,0.957489,False,0.1003228
83.93205,-0.008689119,-0.0116981,-0.04405912,0.001452337,True,0.5,-1.496668,0.007090779,-3.22354,-0.04229068,0.2937709,0.9549398,False,0.1001952
83.98518,-0.01843634,-0.01296429,-0.04151178,0.001248082,True,0.5,-1.496473,0.007355981,-3.223488,-0.0372941,0.2971896,0.9540899,False,0.1000459
84.03136,-0.01874807,-0.00718744,-0.04072222,0.001162,True,0.5,-1.496334,0.007491864,-3.223425,-0.04284539,0.2972844,0.9538271,False,0.09998342
84.07504,-0.0137745,-0.004527791,-0.03611261,0.001111654,True,0.5,-1.49627,0.007610999,-3.223358,-0.04891538,0.3001536,0.9526359,False,0.09989997
84.12356,-0.01023545,-0.006231798,-0.02774069,0.001091069,True,0.5,-1.496262,0.007683421,-3.223314,-0.05303602,0.3017454,0.9519122,False,0.09983459
84.16767,-8.717994E-06,0.0009593293,-0.02493448,0.001073661,True,0.5,-1.496267,0.007799009,-3.223232,-0.0592375,0.3046934,0.9506066,False,0.09971993
84.21256,0.002493699,0.003605521,-0.02921598,0.001078013,True,0.5,-1.496261,0.007860972,-3.223168,-0.06228288,0.3074243,0.9495321,False,0.09966006
84.25901,0.006885957,0.01282455,-0.01836334,0.001085835,True,0.5,-1.496223,0.007942799,-3.22307,-0.06651823,0.3119272,0.9477746,False,0.09959335
84.30199,0.008467657,0.01908433,-0.02237689,0.001087482,True,0.5,-1.496131,0.008066572,-3.222924,-0.07373309,0.3193618,0.94476,False,0.09950967
84.34924,0.01152603,0.02552469,-0.03065019,0.001113891,True,0.5,-1.496077,0.008174829,-3.222777,-0.07850561,0.3256509,0.9422252,False,0.09942112
84.40038,0.01089125,0.02659033,-0.03348226,0.001105912,True,0.5,-1.495995,0.008280365,-3.222671,-0.08051118,0.3283092,0.9411328,False,0.09935446
84.45098,0.01039545,0.02669074,-0.03257119,0.001120132,True,0.5,-1.495911,0.008404775,-3.222523,-0.08034004,0.3295968,0.9406973,False,0.09926634
84.50223,0.009860315,0.02573933,-0.03359915,0.001104927,True,0.5,-1.49583,0.008558899,-3.222394,-0.08472513,0.3332958,0.9390078,False,0.09915414
84.54459,0.009823166,0.02489235,-0.03514506,0.001073119,True,0.5,-1.49575,0.008739373,-3.222269,-0.09035227,0.3390341,0.9364253,False,0.0990196
84.58589,0.004689086,0.01929267,-0.03633114,0.001019001,True,0.5,-1.495647,0.008847946,-3.222225,-0.09157778,0.3396894,0.9360687,False,0.09896857
84.63207,-0.005090594,0.01243868,-0.03374201,0.0009727046,True,0.5,-1.495494,0.008922458,-3.222195,-0.09108262,0.3396004,0.9361493,False,0.09897334
84.67576,-0.01145138,0.0169534,-0.03882671,0.0009278819,True,0.5,-1.495351,0.009010633,-3.222168,-0.09269188,0.3404748,0.9356737,False,0.09896201
84.72113,-0.01745971,0.00997546,-0.03391895,0.0008357663,True,0.5,-1.495266,0.009142313,-3.222175,-0.09444194,0.3415671,0.9351004,False,0.09888957
84.76436,-0.01928891,-0.0008963119,-0.02334893,0.0007509706,True,0.5,-1.49526,0.009257562,-3.222184,-0.09545564,0.3433231,0.934354,False,0.0987935
84.81011,-0.0182459,-0.009872456,-0.01905872,0.0006141099,True,0.5,-1.495224,0.00945406,-3.222192,-0.09681579,0.3441462,0.9339111,False,0.09864175
84.86742,-0.007367583,-0.01552292,-0.0121953,0.0005302637,True,0.5,-1.495175,0.009628169,-3.222149,-0.09813049,0.3450787,0.9334298,False,0.0985095
84.90918,0.0006972124,-0.008036071,-0.03440434,0.0005103701,True,0.5,-1.49514,0.009909445,-3.221941,-0.1019664,0.3512946,0.930696,False,0.09825709
84.94772,0.01434617,-0.001717491,-0.04717001,0.0005211508,True,0.5,-1.495154,0.01011975,-3.221786,-0.1036487,0.3537842,0.9295664,False,0.09804978
84.986,0.02845795,0.01479809,-0.05361157,0.0005401696,True,0.5,-1.495126,0.01034132,-3.221616,-0.1052653,0.3564659,0.9283594,False,0.09785149
85.02414,0.03536201,0.03023011,-0.05483403,0.00054373,True,0.5,-1.49502,0.01055948,-3.221428,-0.1068507,0.3591373,0.927148,False,0.09769236
85.06665,0.03454095,0.03429561,-0.06531783,0.0005262893,True,0.5,-1.494877,0.01076285,-3.221252,-0.1073342,0.359456,0.9269686,False,0.09756633
85.10407,0.02714728,0.03839387,-0.06550679,0.00053326,True,0.5,-1.494704,0.01098107,-3.221026,-0.1087219,0.3621009,0.9257767,False,0.09743758
85.14538,0.02253999,0.04408894,-0.07059251,0.000522165,True,0.5,-1.494531,0.01122133,-3.22082,-0.111048,0.3636784,0.9248818,False,0.09729334
85.19166,0.01325029,0.05377304,-0.06915908,0.0005412425,True,0.5,-1.494344,0.01141569,-3.220617,-0.1122748,0.3664278,0.9236476,False,0.0971967
85.23235,-0.00686053,0.06049915,-0.06764713,0.000566159,True,0.5,-1.494122,0.0115612,-3.220464,-0.1126771,0.3669782,0.9233801,False,0.09716645
85.27185,-0.02197056,0.0632874,-0.06215399,0.0006436001,True,0.5,-1.493927,0.01165384,-3.22032,-0.112835,0.3687067,0.922672,False,0.09716925
85.32,-0.0277301,0.05809003,-0.05566473,0.0006943578,True,0.5,-1.49379,0.01175571,-3.220202,-0.1137384,0.3695855,0.9222094,False,0.09713902
85.35976,-0.03117735,0.05542061,-0.05168384,0.0007836057,True,0.5,-1.493635,0.01186297,-3.220036,-0.1145287,0.3714521,0.9213613,False,0.09710817
85.39974,-0.03417801,0.05087538,-0.04766344,0.0008668508,True,0.5,-1.493485,0.01195597,-3.219898,-0.1146073,0.3711966,0.9214544,False,0.09709044
85.43427,-0.03568899,0.04993895,-0.04346822,0.0009393507,True,0.5,-1.493322,0.01209748,-3.219738,-0.1160342,0.3721162,0.9209048,False,0.09703673
85.46449,-0.02792442,0.03907412,-0.03401118,0.0009393507,True,0.5,-1.493205,0.01219873,-3.21959,-0.1166327,0.3738093,0.9201432,False,0.09699523
85.50324,-0.03845358,0.05118688,-0.04379625,0.00108692,True,0.5,-1.493046,0.01236705,-3.219394,-0.1194554,0.376685,0.918607,False,0.09691419
85.54148,-0.04475456,0.05878136,-0.04919769,0.001145492,True,0.5,-1.49294,0.01245817,-3.219275,-0.1192791,0.3763902,0.9187508,False,0.09687912
85.57641,-0.04180573,0.0572605,-0.04859617,0.001195098,True,0.5,-1.492854,0.01258639,-3.219111,-0.1200138,0.3781059,0.9179502,False,0.09679922
85.61411,-0.04068722,0.05622141,-0.04808415,0.001217804,True,0.5,-1.492765,0.01273757,-3.218971,-0.1218648,0.3789269,0.9173676,False,0.09670328
85.64842,-0.03296231,0.04554716,-0.03895485,0.001217804,True,0.5,-1.492717,0.01283459,-3.218849,-0.1230253,0.3807684,0.9164498,False,0.09663459
85.68486,-0.03512862,0.05043298,-0.04418533,0.001265363,True,0.5,-1.492632,0.01297119,-3.21873,-0.1241426,0.3798095,0.916697,False,0.09655159
85.72822,-0.03031481,0.0436881,-0.03923165,0.001281876,True,0.5,-1.492582,0.01306644,-3.218634,-0.1244712,0.3796848,0.9167041,False,0.09648833
85.7845,-0.02361177,0.03677824,-0.03261519,0.001281636,True,0.5,-1.492516,0.01324884,-3.218482,-0.1252212,0.3795275,0.9166671,False,0.09635441
85.82538,-0.02236661,0.03626368,-0.03536773,0.001241897,True,0.5,-1.492487,0.01346583,-3.218333,-0.1270996,0.3793839,0.916468,False,0.0961726
85.86566,-0.02031648,0.03782741,-0.04087159,0.001218915,True,0.5,-1.49248,0.01367312,-3.218162,-0.1296229,0.3813333,0.9153048,False,0.09598593
85.9084,-0.019568,0.03357121,-0.04601599,0.001181525,True,0.5,-1.492446,0.01387294,-3.21804,-0.1303557,0.3802181,0.9156646,False,0.09582409
85.94762,-0.01944782,0.04133638,-0.05289859,0.001207562,True,0.5,-1.49237,0.01409538,-3.217829,-0.1319297,0.3829181,0.914313,False,0.09565855
85.98868,-0.02037507,0.04685468,-0.05093091,0.001270473,True,0.5,-1.492234,0.0142558,-3.217649,-0.1333975,0.3856943,0.9129321,False,0.09558021
86.02817,-0.02236536,0.04731857,-0.05054158,0.001343359,True,0.5,-1.492097,0.01437542,-3.217493,-0.1334334,0.3873848,0.9122108,False,0.09553943
86.06498,-0.02351456,0.04530613,-0.04609046,0.001362556,True,0.5,-1.491979,0.0144862,-3.217417,-0.1343987,0.3865674,0.9124158,False,0.09550343
86.10377,-0.02684081,0.0462055,-0.04874845,0.001419271,True,0.5,-1.491852,0.01461207,-3.217279,-0.1355817,0.3863005,0.9123538,False,0.09545438
86.14184,-0.02564808,0.04393417,-0.04563505,0.001459258,True,0.5,-1.491748,0.01474947,-3.217143,-0.1369077,0.3864301,0.9121009,False,0.09538387
86.17876,-0.02776933,0.04462722,-0.04345264,0.001539037,True,0.5,-1.49157,0.01488335,-3.216995,-0.1376899,0.3861557,0.9120994,False,0.09535582
86.22326,-0.02960259,0.043352,-0.04103094,0.001601267,True,0.5,-1.49142,0.01498401,-3.216894,-0.1373075,0.3861624,0.9121542,False,0.09534524
86.26286,-0.03896582,0.05019803,-0.04406212,0.001685815,True,0.5,-1.491167,0.01516875,-3.216755,-0.1375717,0.3868954,0.9118037,False,0.09531744
86.30267,-0.04150692,0.04940386,-0.04341131,0.001689248,True,0.5,-1.491033,0.01535956,-3.216655,-0.1394963,0.3901115,0.9101394,False,0.09522367
86.34476,-0.04054154,0.04630964,-0.03952761,0.001642612,True,0.5,-1.490958,0.01552846,-3.216616,-0.139747,0.3918637,0.9093479,False,0.09512033
86.38583,-0.03860584,0.04207285,-0.03204696,0.001576886,True,0.5,-1.490857,0.01572486,-3.216614,-0.138992,0.3920382,0.9093884,False,0.09501169
86.42677,-0.04571079,0.0368629,-0.02962558,0.001511292,True,0.5,-1.490725,0.01596092,-3.216615,-0.1388521,0.3911197,0.9098052,False,0.09488773
86.46862,-0.04798096,0.006939767,-0.02825527,0.001394001,True,0.5,-1.490698,0.01622268,-3.216555,-0.1401756,0.3920745,0.9091911,False,0.09468097
86.50912,-0.03799221,-0.01399429,-0.02944878,0.00123896,True,0.5,-1.490763,0.01649425,-3.216431,-0.1428973,0.3932625,0.9082538,False,0.09441034
86.54838,-0.0243638,-0.02010825,-0.04129177,0.001091945,True,0.5,-1.490899,0.01676813,-3.216235,-0.1444912,0.3930075,0.908112,False,0.09409459
86.60171,-0.0137154,-0.01498147,-0.04992704,0.001016387,True,0.5,-1.490987,0.01692571,-3.21613,-0.1452685,0.3929494,0.9080131,False,0.09390815
86.65405,0.0001522142,0.01031494,-0.06744932,0.0009412376,True,0.5,-1.491151,0.01717172,-3.215951,-0.1462025,0.3945737,0.9071585,False,0.0936013
86.7088,0.007626546,0.03775332,-0.05907633,0.0009292668,True,0.5,-1.491323,0.01742774,-3.215777,-0.1450176,0.3942643,0.9074831,False,0.09328248
86.75037,0.01830563,0.03144227,-0.05983631,0.0009978203,True,0.5,-1.491419,0.01761314,-3.215607,-0.1442814,0.39396,0.9077325,False,0.09306473
86.79127,0.02625671,0.03136727,-0.06175411,0.001102743,True,0.5,-1.491469,0.0177643,-3.215423,-0.1450402,0.3955339,0.9069268,False,0.09290036
86.83044,0.02545208,0.02662092,-0.05725848,0.00116738,True,0.5,-1.491434,0.01794511,-3.215242,-0.1457207,0.3959751,0.9066252,False,0.09275893
86.87267,0.02457081,0.03386723,-0.06357337,0.001232174,True,0.5,-1.491316,0.01802371,-3.215076,-0.1462069,0.3951741,0.9068964,False,0.09275018
86.91238,0.01718668,0.03465169,-0.0631403,0.001297339,True,0.5,-1.491123,0.01816957,-3.214858,-0.1466361,0.3949845,0.9069096,False,0.09272461
86.95202,0.01255483,0.03840168,-0.06348201,0.001343238,True,0.5,-1.490951,0.01829594,-3.214689,-0.1470954,0.3947409,0.9069413,False,0.09270781
86.98804,0.008228474,0.04204899,-0.06762385,0.001370872,True,0.5,-1.490772,0.01846616,-3.214523,-0.148564,0.39375,0.9071327,False,0.09265894
87.02787,0.006764707,0.04267558,-0.06664439,0.001416455,True,0.5,-1.490673,0.01859576,-3.214374,-0.1491593,0.3935834,0.9071073,False,0.09260071
87.0731,0.005896324,0.0444206,-0.06999291,0.001480295,True,0.5,-1.490563,0.01877026,-3.214173,-0.1502387,0.3933514,0.9070298,False,0.09250958
87.11798,0.00483012,0.04463959,-0.06946475,0.001551449,True,0.5,-1.490439,0.0189627,-3.21395,-0.1519009,0.3932181,0.9068107,False,0.09241161
87.1668,0.001445432,0.05322527,-0.07604171,0.001661343,True,0.5,-1.490219,0.01918763,-3.213652,-0.1531957,0.3928611,0.9067476,False,0.0923395
87.20847,-0.006281351,0.06205712,-0.0825922,0.001795307,True,0.5,-1.489946,0.01936909,-3.213363,-0.1530595,0.3926416,0.9068657,False,0.09233575
87.25145,-0.01300812,0.06868402,-0.08730996,0.001885981,True,0.5,-1.48973,0.01952421,-3.213152,-0.1544769,0.3938755,0.9060899,False,0.09232581
87.28886,-0.01802722,0.07331331,-0.08699704,0.001990346,True,0.5,-1.489532,0.0196517,-3.212948,-0.1551289,0.3958345,0.9051243,False,0.09232885
