Time,TrajectoryOrientationGuidanceVFRL_forceX0,TrajectoryOrientationGuidanceVFRL_forceY0,TrajectoryOrientationGuidanceVFRL_forceZ0,TrajectoryOrientationGuidanceVFRL_torqueX0,TrajectoryOrientationGuidanceVFRL_torqueY0,TrajectoryOrientationGuidanceVFRL_torqueZ0,TrajectoryOrientationGuidanceVFRL_dist0,TrajectoryOrientationGuidanceVFRL_angle0,TrajectoryOrientationGuidanceVFRL_hand0,TrajectoryOrientationGuidanceVFRL_miss0,Assisted,Assistance,PositionX,PositionY,PositionZ,ForwardX,ForwardY,ForwardZ,Clutch,FromCamera
396.2702,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
396.3041,1.030302E-06,5.109793E-06,-3.405418E-06,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.00699967,-3.240194,0.1404827,0.6975905,0.7025896,False,0.1274853
396.3428,0.02085735,0.01218255,-0.01081674,0,0,0,0.0003861793,8.39494,right,0,True,0.25,-1.472851,-0.007008856,-3.240148,0.1555712,0.6898505,0.7070388,False,0.1273331
396.3828,0.07292614,0.01070173,-0.02003256,0,0,0,0.0008126926,9.626983,right,0,True,0.25,-1.47335,-0.007078385,-3.240277,0.1988108,0.6870651,0.6988676,False,0.1271461
396.4308,0.1070383,0.03596663,-0.04142501,0,0,0,0.001311817,9.768975,right,0,True,0.25,-1.47371,-0.007200787,-3.239823,0.2064752,0.6870092,0.6966968,False,0.12694
396.47,0.1070183,0.02298667,-0.0323028,0,0,0,0.001227282,9.805881,right,0,True,0.25,-1.473698,-0.007078286,-3.239959,0.2101123,0.6851969,0.6973937,False,0.12688
396.5061,0.09308389,0.02243172,-0.0283532,0,0,0,0.001087407,9.808807,right,0,True,0.25,-1.473561,-0.007075364,-3.239997,0.2112413,0.6845621,0.6976761,False,0.1269617
396.5473,0.04152737,0.01361967,-0.01591143,0,0,0,0.0008369922,9.913934,right,0,True,0.25,-1.473299,-0.007098664,-3.240051,0.212448,0.683784,0.6980726,False,0.1271363
396.5931,-0.001219075,0.0156783,-0.02183161,0,0,0,0.00056096,9.4943,right,0,True,0.25,-1.472946,-0.007131152,-3.24005,0.2082464,0.6817493,0.7013212,False,0.1273557
396.6337,-0.03926974,0.03901673,-0.01782685,0,0,0,0.0004575151,9.490738,right,0,True,0.25,-1.472673,-0.00718553,-3.240046,0.208662,0.6814451,0.7014933,False,0.1275485
396.6758,-0.006928747,0.07389133,-0.055265,0,0,0,0.0005349168,9.490945,right,0,True,0.25,-1.472507,-0.007258251,-3.239987,0.2086718,0.6814421,0.7014933,False,0.1276841
396.7184,-0.02414978,0.0772613,-0.05481324,0,0,0,0.000568947,9.174875,right,0,True,0.25,-1.472402,-0.007258164,-3.239956,0.2037763,0.6798879,0.7044344,False,0.1277349
396.7554,-0.01407093,0.05903662,-0.04318159,0,0,0,0.0005773981,9.17721,right,0,True,0.25,-1.472433,-0.007266162,-3.23994,0.2037556,0.6799347,0.7043951,False,0.1277202
396.7998,-0.006561677,0.0353166,-0.02663432,0,0,0,0.0005776274,9.179372,right,0,True,0.25,-1.472458,-0.007264704,-3.239931,0.2037418,0.679976,0.7043593,False,0.1277035
396.838,-0.003354931,0.01882074,-0.01241754,0,0,0,0.0005694376,9.069129,right,0,True,0.25,-1.472454,-0.007255955,-3.239934,0.2038589,0.6799077,0.7043914,False,0.1276991
396.8801,-0.0003030587,0.006119595,-0.004486705,0,0,0,0.0005343142,8.933207,right,0,True,0.25,-1.472512,-0.007195316,-3.2399,0.2024672,0.6818967,0.7028683,False,0.1276107
396.9223,0.005377545,0.003090944,-0.007970851,0,0,0,0.0005025311,9.107937,right,0,True,0.25,-1.472525,-0.007153692,-3.239897,0.202939,0.6816774,0.7029451,False,0.1275696
396.963,0.006244306,-0.002883381,-0.01129626,0,0,0,0.0004438954,8.557196,right,0,True,0.25,-1.472539,-0.007049855,-3.239855,0.2021231,0.6833751,0.7015303,False,0.127469
397.0069,0.01569936,0.0003731477,-0.02324461,0,0,0,0.0003520442,8.628009,right,0,True,0.25,-1.472618,-0.006847501,-3.239774,0.200442,0.6867906,0.6986713,False,0.1272443
397.0483,0.05013837,0.01951274,-0.01837671,0,0,0,0.0003068471,8.465384,right,0,True,0.25,-1.472746,-0.006583277,-3.239736,0.1993285,0.6898813,0.6959397,False,0.1269531
397.0918,0.08337558,-0.004205853,-0.005845439,0,0,0,0.0004471437,7.652656,right,0,True,0.25,-1.472896,-0.006329084,-3.239642,0.1976338,0.6933463,0.6929731,False,0.1266452
397.1393,0.1055767,-0.0352839,0.0112591,0,0,0,0.0005875686,7.232696,right,0,True,0.25,-1.472978,-0.006034311,-3.239568,0.1969329,0.696254,0.690252,False,0.1263467
397.181,0.119408,-0.0614647,0.03061012,0,0,0,0.000806794,6.401839,right,0,True,0.25,-1.47309,-0.005692927,-3.239487,0.1990319,0.6966513,0.6892483,False,0.125993
397.2268,0.1163733,-0.06560583,0.0404119,0,0,0,0.0009238853,6.160489,right,0,True,0.25,-1.473125,-0.005441746,-3.239368,0.2006375,0.6972911,0.6881351,False,0.1257452
397.2727,0.0895502,-0.06224478,0.03861314,0,0,0,0.0009915112,4.903647,right,0,True,0.25,-1.473071,-0.005088586,-3.239146,0.2002251,0.7013527,0.6841158,False,0.1254414
397.3147,0.1004605,-0.06873558,0.05192377,0,0,0,0.0009734559,3.747686,right,0,True,0.25,-1.472994,-0.004877757,-3.238942,0.1998815,0.7042046,0.6812807,False,0.1252688
397.3584,0.08365096,-0.06730403,0.05337939,0,0,0,0.0009018572,3.194634,right,0,True,0.25,-1.47285,-0.004703531,-3.238791,0.2009837,0.7050416,0.6800897,False,0.1251758
397.3993,0.05870392,-0.07254287,0.04967308,0,0,0,0.0007446024,3.950717,right,0,True,0.25,-1.472617,-0.004548188,-3.238592,0.2024704,0.7057115,0.6789529,False,0.125137
397.4406,0.0214479,-0.09197975,0.02821589,0,0,0,0.000575361,4.551909,right,0,True,0.25,-1.472409,-0.004455646,-3.238394,0.202746,0.7070677,0.677458,False,0.1251356
397.4808,-0.02007677,-0.08243125,0.02818944,0,0,0,0.0004560212,5.149438,right,0,True,0.25,-1.472185,-0.004350109,-3.23823,0.2032817,0.7081547,0.6761609,False,0.1251407
397.5241,-0.03271143,-0.0636277,0.08001818,0,0,0,0.0003997741,5.315186,right,0,True,0.25,-1.471953,-0.004250171,-3.23806,0.2038877,0.7091866,0.6748958,False,0.1251546
397.5617,-0.07715661,-0.04177359,0.07917524,0,0,0,0.0003768743,5.480226,right,0,True,0.25,-1.471783,-0.004125088,-3.237831,0.2028833,0.7122579,0.6719577,False,0.1251008
397.5944,-0.1088306,-0.01796179,0.05089409,0,0,0,0.0003989227,5.291909,right,0,True,0.25,-1.47164,-0.004042849,-3.237621,0.2035122,0.7134667,0.6704835,False,0.1250703
397.6292,-0.1104458,-0.005560338,0.03754516,0,0,0,0.0004768544,5.056174,right,0,True,0.25,-1.471514,-0.003919236,-3.237479,0.2017108,0.7168034,0.6674621,False,0.125013
397.6629,-0.1104458,-0.005560338,0.03754516,0,0,0,0.0004768544,5.056174,right,0,True,0.25,-1.471385,-0.003780939,-3.237335,0.2021265,0.7179485,0.6661041,False,0.124946
397.6941,-0.1138208,0.003851716,0.03179152,0,0,0,0.0005471152,4.179123,right,0,True,0.25,-1.47138,-0.003670923,-3.237238,0.2019335,0.7193434,0.6646563,False,0.1248405
397.727,-0.0887767,0.003004218,0.02479639,0,0,0,0.0005471152,4.179123,right,0,True,0.25,-1.471375,-0.003549326,-3.237149,0.2018548,0.7206612,0.6632512,False,0.1247277
397.7624,-0.07809892,-0.001857946,0.02315034,0,0,0,0.0005076728,3.63281,right,0,True,0.25,-1.471386,-0.003470872,-3.237093,0.2031569,0.7201375,0.6634225,False,0.1246474
397.7955,-0.06833073,-0.004106086,0.01782541,0,0,0,0.0004598141,3.323193,right,0,True,0.25,-1.471411,-0.003368797,-3.236991,0.2028091,0.7217413,0.6617841,False,0.1245303
397.8322,-0.05821079,-0.003060711,0.01582552,0,0,0,0.0004595107,3.235795,right,0,True,0.25,-1.471395,-0.003284659,-3.23692,0.2021129,0.7233216,0.6602699,False,0.1244578
397.8783,-0.04787349,-0.01032266,0.004352519,0,0,0,0.00046956,3.231073,right,0,True,0.25,-1.471371,-0.003233699,-3.236862,0.2030851,0.7229525,0.6603759,False,0.1244188
397.9152,-0.04145367,-0.009677011,-0.00418426,0,0,0,0.0004562294,3.236643,right,0,True,0.25,-1.471364,-0.003203534,-3.236771,0.2037341,0.7229364,0.6601936,False,0.1243793
397.9503,-0.02901094,-0.01140151,-0.01039783,0,0,0,0.0003551046,3.35573,right,0,True,0.25,-1.471449,-0.003135135,-3.236688,0.2048693,0.7225553,0.6602595,False,0.1242583
397.9855,-0.02901094,-0.01140151,-0.01039783,0,0,0,0.0003551046,3.35573,right,0,True,0.25,-1.471584,-0.003069839,-3.236506,0.2039978,0.7247579,0.6581117,False,0.1240901
398.0232,-0.02293463,0.0003679675,-0.03604376,0,0,0,0.0001530456,2.845513,right,0,True,0.25,-1.471625,-0.002971308,-3.236398,0.1950103,0.7219344,0.663914,False,0.1239657
398.0579,0.04647864,0.02844939,-0.0592514,0,0,0,0.0001081901,2.727209,right,0,True,0.25,-1.471798,-0.002839435,-3.23626,0.1915339,0.7201116,0.666899,False,0.1237328
398.0921,0.08516654,0.01574199,-0.0525485,0,0,0,0.0002417642,2.931379,right,0,True,0.25,-1.471909,-0.002693892,-3.236075,0.1847761,0.7223153,0.6664222,False,0.1235143
398.1289,0.100755,0.02099523,-0.04662243,0,0,0,0.0003622768,3.230406,right,0,True,0.25,-1.471999,-0.002575632,-3.235905,0.1816215,0.720514,0.6692334,False,0.1233331
398.1631,0.08950577,0.01865112,-0.04141706,0,0,0,0.0003622768,3.230406,right,0,True,0.25,-1.471998,-0.002411306,-3.235686,0.1722286,0.7190184,0.6733126,False,0.1231581
398.199,0.08442414,0.03383666,-0.05227111,0,0,0,0.0002784767,3.595701,right,0,True,0.25,-1.471828,-0.002239991,-3.235545,0.1578378,0.7154777,0.6805726,False,0.123091
398.2406,0.0392215,0.06347809,-0.05444921,0,0,0,0.0001834358,4.101168,right,0,True,0.25,-1.47165,-0.002118532,-3.235404,0.1484075,0.7133278,0.6849369,False,0.1230691
398.2824,-0.0651136,0.06194473,-0.0552449,0,0,0,0.0002535887,4.1861,right,0,True,0.25,-1.471394,-0.00203168,-3.235258,0.1408625,0.7090381,0.6909578,False,0.123119
398.3198,-0.1203008,0.05430627,-0.03128806,0,0,0,0.000623293,4.750689,right,0,True,0.25,-1.470964,-0.001967002,-3.235059,0.1315485,0.7066146,0.6952631,False,0.1232775
398.356,-0.1372681,0.06279432,-0.01998327,0,0,0,0.0008538365,5.043603,right,0,True,0.25,-1.470725,-0.001957286,-3.23496,0.1270924,0.7047071,0.6980226,False,0.1233897
398.3937,-0.1402753,0.05138678,-0.02391093,0,0,0,0.001119349,4.801344,right,0,True,0.25,-1.470445,-0.00192856,-3.234828,0.1178434,0.7009255,0.7034318,False,0.1235041
398.4315,-0.1305848,0.04881661,-0.02528351,0,0,0,0.001207803,4.994811,right,0,True,0.25,-1.470358,-0.001907285,-3.234721,0.1136624,0.6988474,0.7061821,False,0.123517
398.4641,-0.1305848,0.04881661,-0.02528351,0,0,0,0.001207803,4.994811,right,0,True,0.25,-1.470407,-0.001810901,-3.234617,0.1045617,0.6949243,0.7114402,False,0.1233921
398.5013,-0.09836284,0.04243694,-0.01910347,0,0,0,0.001034852,5.333367,right,0,True,0.25,-1.470501,-0.001720406,-3.234543,0.1002821,0.692877,0.7140484,False,0.123251
398.5397,-0.0579281,0.02579173,-0.01334726,0,0,0,0.0009155856,5.402544,right,0,True,0.25,-1.470606,-0.001622252,-3.234463,0.09619877,0.6907425,0.7166734,False,0.1230963
398.584,-0.04270642,0.01105662,-0.02199695,0,0,0,0.0007794108,5.418516,right,0,True,0.25,-1.470718,-0.001490839,-3.234371,0.09275345,0.6883407,0.7194331,False,0.1229091
398.6264,-0.02406101,-0.02136623,-0.03405764,0,0,0,0.0007383309,4.432703,right,0,True,0.25,-1.470688,-0.001273863,-3.234274,0.07974013,0.681742,0.7272341,False,0.122737
398.6631,-0.0246466,-0.0325058,-0.03166766,0,0,0,0.000705035,4.01215,right,0,True,0.25,-1.470681,-0.001119342,-3.23421,0.07667625,0.6790633,0.7300643,False,0.1226079
398.6996,-0.04102618,-0.02841646,-0.0205093,0,0,0,0.0006635282,3.695386,right,0,True,0.25,-1.470681,-0.0009228252,-3.234107,0.07219583,0.6782399,0.7312856,False,0.1224335
398.7388,-0.05996218,-0.01854589,-0.0101468,0,0,0,0.0006501068,3.786773,right,0,True,0.25,-1.470663,-0.0007496253,-3.233994,0.0710091,0.6813819,0.7284755,False,0.1222864
398.777,-0.06946517,-0.005857558,0.005518618,0,0,0,0.0006448842,3.75395,right,0,True,0.25,-1.470644,-0.0005823001,-3.233902,0.06818654,0.6786294,0.731309,False,0.1221483
398.8182,-0.07031861,-0.002549949,0.01395053,0,0,0,0.0006683827,4.175091,right,0,True,0.25,-1.470596,-0.0003841743,-3.233778,0.06405296,0.6776392,0.7325998,False,0.1219978
398.852,-0.07566335,-0.004474351,0.02063424,0,0,0,0.0006961703,4.513883,right,0,True,0.25,-1.470547,-0.0001890361,-3.233653,0.05996867,0.676593,0.7339113,False,0.12185
398.8927,-0.07346708,-0.00990006,0.01908756,0,0,0,0.0006836528,4.872988,right,0,True,0.25,-1.470545,-6.102771E-05,-3.233557,0.05658842,0.6740135,0.7365485,False,0.1217323
398.9344,-0.07347928,-0.01669571,0.0257339,4.875066E-05,-9.342529E-05,8.103884E-05,0.000675742,5.537713,right,0,True,0.25,-1.470545,0.0001540482,-3.233436,0.04903753,0.668946,0.7416918,False,0.1215413
398.9701,-0.07537444,-0.02224267,0.03808359,7.915033E-05,-0.0001194175,0.0001023364,0.0006566063,6.417991,right,0,True,0.25,-1.470552,0.000429973,-3.233247,0.04054505,0.6655365,0.7452633,False,0.1212858
399.0007,-0.07537444,-0.02224267,0.03808359,2.743876E-09,-4.139816E-09,3.54767E-09,0.0006566063,6.418021,right,0,True,0.25,-1.47052,0.0005973391,-3.233113,0.03612277,0.6645193,0.7463976,False,0.1211488
399.0393,-0.09137861,-0.0346206,0.04020516,2.381086E-05,-3.627624E-05,3.118922E-05,0.0007074298,6.966945,right,0,True,0.25,-1.470455,0.0007531196,-3.232968,0.03166301,0.6634807,0.7475232,False,0.1210388
399.0771,-0.08516333,-0.03121214,0.03473188,3.607467E-05,-5.527871E-05,4.757956E-05,0.0007022008,7.37379,right,0,True,0.25,-1.470407,0.0009143166,-3.232762,0.02756702,0.662379,0.7486616,False,0.1209026
399.111,-0.1046678,-0.02739367,0.03424563,4.8423E-05,-6.864457E-05,5.857934E-05,0.0007426697,7.885855,right,0,True,0.25,-1.47031,0.00105628,-3.232563,0.01990037,0.6570933,0.7535465,False,0.1208136
399.1452,-0.08874239,-0.02322567,0.0290351,3.112299E-12,-4.411996E-12,3.765072E-12,0.0007426697,7.885855,right,0,True,0.25,-1.470248,0.001136687,-3.2324,0.01631983,0.6544236,0.7559521,False,0.120758
399.1795,-0.09439454,-0.008599382,0.02357076,2.725955E-05,-3.851276E-05,3.262695E-05,0.0007310871,8.400645,right,0,True,0.25,-1.470233,0.001214854,-3.23224,0.01290127,0.6516414,0.7584175,False,0.1206762
399.2195,-0.09665489,-0.0003056235,0.01966549,4.975004E-05,-6.897469E-05,5.809505E-05,0.0006959726,8.914691,right,0,True,0.25,-1.47022,0.001337551,-3.232016,0.005009085,0.6463109,0.7630578,False,0.1205472
399.2581,-0.0946517,0.002656071,0.001821668,1.258066E-05,-1.843508E-05,1.555927E-05,0.0006074589,9.047091,right,0,True,0.25,-1.47027,0.001453068,-3.231786,0.0005073526,0.6451861,0.7640253,False,0.1203861
399.2955,-0.0862608,-0.0008223734,-0.02366191,0.0005775072,-0.0008858768,0.000741974,0.0004882554,9.795167,right,0,True,0.25,-1.470354,0.001605034,-3.231554,-0.01248882,0.6372468,0.7705587,False,0.1201751
399.3329,-0.07239808,0.01612504,-0.04632814,0.002897138,-0.004341958,0.003636772,0.0003540231,10.05365,right,0,True,0.25,-1.470486,0.001663681,-3.231352,-0.01679372,0.6354077,0.7719942,False,0.1200135
399.3698,-0.01894505,0.05918355,-0.06177013,0.004212745,-0.006820522,0.005689444,0.0002478285,10.37333,right,0,True,0.25,-1.470683,0.001782212,-3.231106,-0.02576509,0.6309168,0.7754226,False,0.1197589
399.401,-0.01894505,0.05918355,-0.06177013,0.004185321,-0.006776127,0.005652412,0.0002478285,10.37331,right,0,True,0.25,-1.470879,0.001921356,-3.230878,-0.03404102,0.6254125,0.7795514,False,0.1194918
399.4394,0.102838,0.06703006,-0.0842528,0.004097426,-0.006989234,0.005775983,0.0004727202,10.75649,right,0,True,0.25,-1.471058,0.001970805,-3.230734,-0.03286957,0.6251657,0.7797996,False,0.1193205
399.4784,0.1230898,0.05242355,-0.09160292,0.004198761,-0.00702724,0.005803076,0.0007237584,10.9325,right,0,True,0.25,-1.471262,0.002044685,-3.230491,-0.03678016,0.6231605,0.7812287,False,0.1190982
399.5204,0.1129503,0.06602131,-0.07399513,0.003982597,-0.007097559,0.005820687,0.00081459,10.96492,right,0,True,0.25,-1.471286,0.002110999,-3.230296,-0.0399943,0.6201041,0.7834995,False,0.118998
399.5656,0.08614952,0.07462747,-0.07102743,0.003624077,-0.007270212,0.005922484,0.0007929553,11.23088,right,0,True,0.25,-1.471145,0.002218008,-3.230071,-0.04927318,0.6159378,0.7862524,False,0.1189616
399.6086,0.03503272,0.07406496,-0.0784282,0.003760115,-0.007305644,0.005912221,0.0007437109,11.8434,right,0,True,0.25,-1.470847,0.002267696,-3.229871,-0.05738372,0.6100286,0.7902988,False,0.1190693
399.6523,-0.007533869,0.07786779,-0.06619717,0.003325796,-0.007356178,0.005901332,0.0007751048,12.07857,right,0,True,0.25,-1.470522,0.00235321,-3.229674,-0.06693773,0.6057628,0.7928246,False,0.1191669
399.6921,-0.05043082,0.09697089,-0.07553454,0.002901996,-0.007553136,0.005995024,0.0009217651,12.43027,right,0,True,0.25,-1.470191,0.002457101,-3.229436,-0.07676794,0.6015916,0.7951065,False,0.1192484
399.7335,-0.06787809,0.09930293,-0.07608942,0.002890581,-0.007526355,0.005942873,0.00100836,12.51,right,0,True,0.25,-1.470041,0.002519682,-3.229313,-0.08045007,0.5984861,0.7970836,False,0.1192712
399.7721,-0.07232868,0.08984202,-0.07132987,0.002557973,-0.007646519,0.005999894,0.001052074,12.76217,right,0,True,0.25,-1.469943,0.002619162,-3.22919,-0.08571655,0.59713,0.7975516,False,0.1192346
399.8072,-0.05500451,0.06832307,-0.05424494,0.002545132,-0.007608149,0.005969788,0.001052074,12.76217,right,0,True,0.25,-1.469887,0.00272103,-3.229098,-0.09467177,0.5911668,0.8009739,False,0.1191749
399.8439,-0.04974271,0.05754847,-0.0421057,0.002217,-0.007751944,0.006002885,0.001065345,13.43422,right,0,True,0.25,-1.469857,0.00279551,-3.229007,-0.1009835,0.5909166,0.8003874,False,0.1191211
399.8921,-0.0488772,0.06123921,-0.03553615,0.002182189,-0.007761548,0.005956569,0.001026307,13.55515,right,0,True,0.25,-1.469865,0.00286166,-3.228987,-0.1048139,0.5867543,0.8029531,False,0.1190619
399.9351,-0.02531645,0.0205953,-0.02220546,0.002411057,-0.007717995,0.005883816,0.0009553807,14.16444,right,0,True,0.25,-1.469881,0.002959963,-3.228974,-0.1137649,0.5796111,0.806913,False,0.1189738
399.9799,-0.01554241,0.002234277,-0.02194268,0.002507044,-0.007756962,0.005899851,0.000920089,14.47945,right,0,True,0.25,-1.469921,0.002992507,-3.228954,-0.1185501,0.5765538,0.808413,False,0.1189209
400.022,-0.0009823366,-0.008875937,-0.01519973,0.002192309,-0.007830519,0.005878736,0.0008523789,14.64985,right,0,True,0.25,-1.469991,0.003053203,-3.228929,-0.1232717,0.5735004,0.8098774,False,0.1188273
400.0576,0.008983872,-0.007625054,-0.01318355,0.002259983,-0.007787196,0.005833303,0.0007803524,14.59367,right,0,True,0.25,-1.470113,0.00310263,-3.228885,-0.1218723,0.5721658,0.8110324,False,0.1187072
400.1,0.008716727,-0.003977159,-0.01858628,0.002297667,-0.007817622,0.005829044,0.0007776081,14.68664,right,0,True,0.25,-1.470126,0.003160909,-3.228801,-0.1259781,0.5689308,0.8126791,False,0.1186405
400.14,0.007719159,-0.006533991,-0.02050306,0.002225085,-0.00793736,0.005799555,0.0006787223,15.08196,right,0,True,0.25,-1.470136,0.00332218,-3.228754,-0.1330946,0.5601188,0.8176508,False,0.1185025
400.1758,0.01592169,-0.002999608,-0.03241691,0.002280725,-0.007951444,0.005734851,0.0005377429,15.40979,right,0,True,0.25,-1.470295,0.003508288,-3.228665,-0.1406099,0.5523053,0.8216981,False,0.1182463
400.218,0.01992119,0.04248423,-0.04393443,0.002254056,-0.008021697,0.005713555,0.0005072771,15.92539,right,0,True,0.25,-1.470501,0.003688037,-3.228507,-0.1486317,0.545655,0.8247237,False,0.1179558
400.2492,0.07073232,0.04521167,-0.03520792,0.00164364,-0.008010507,0.0055988,0.000548633,15.47747,right,0,True,0.25,-1.470749,0.00394221,-3.228397,-0.1477853,0.5460337,0.8246253,False,0.11759
400.2824,0.07073232,0.04521167,-0.03520792,0.001658497,-0.008082913,0.005649407,0.000548633,15.47744,right,0,True,0.25,-1.470952,0.004112888,-3.228278,-0.1501618,0.5412601,0.8273385,False,0.1173148
400.3168,0.145775,0.01953978,-0.02772905,0.001040885,-0.008256595,0.005550663,0.0008583514,15.49745,right,0,True,0.25,-1.471108,0.004357524,-3.228094,-0.15319,0.5379568,0.8289362,False,0.1170011
400.3513,0.1603686,0.01092066,-0.01684854,0.0005753222,-0.008390369,0.005491301,0.0009399751,15.71788,right,0,True,0.25,-1.471171,0.004571211,-3.227914,-0.1621402,0.5325649,0.8307137,False,0.1167688
400.3822,0.1374211,0.009358002,-0.01443765,0.0005727955,-0.008353542,0.005467198,0.0009399751,15.71788,right,0,True,0.25,-1.471143,0.004740812,-3.227759,-0.1663437,0.5304844,0.8312136,False,0.1166314
400.4187,0.1369004,-0.007306736,-0.008883499,-0.0003576719,-0.008472728,0.005307983,0.0008664752,15.8647,right,0,True,0.25,-1.471053,0.00492052,-3.227587,-0.1700978,0.5283098,0.8318387,False,0.1165212
400.4489,0.1176834,-0.0155985,-0.009192915,-0.0005970616,-0.008527735,0.005267744,0.0008090647,16.07126,right,0,True,0.25,-1.470974,0.005058035,-3.227456,-0.1747501,0.5262777,0.8321624,False,0.1164441
400.4812,0.1176834,-0.0155985,-0.009192915,-0.0005946103,-0.008492652,0.005246073,0.0008090647,16.07126,right,0,True,0.25,-1.47088,0.005142376,-3.227351,-0.1783436,0.5227185,0.833642,False,0.1164217
400.5239,0.07101773,-0.03455589,-0.0193605,-0.0010735,-0.008575402,0.005097724,0.0006400641,16.32826,right,0,True,0.25,-1.470774,0.005218484,-3.227267,-0.1822068,0.5191891,0.8350109,False,0.116416
400.5674,0.03891838,-0.04767082,-0.02305935,-0.001224521,-0.008601448,0.005010589,0.0006143042,16.47564,right,0,True,0.25,-1.470721,0.005321845,-3.227218,-0.1849821,0.5141947,0.8374876,False,0.1163617
400.6054,0.03748473,-0.0524578,-0.007712882,-0.0009671189,-0.008626839,0.004995486,0.0005567712,16.55372,right,0,True,0.25,-1.470612,0.00544126,-3.227224,-0.1871149,0.5078859,0.8408567,False,0.1163384
