Time,TrajectoryGuidanceVF_forceX0,TrajectoryGuidanceVF_forceY0,TrajectoryGuidanceVF_forceZ0,TrajectoryGuidanceVF_dist0,Assisted,Assistance,PositionX,PositionY,PositionZ,ForwardX,ForwardY,ForwardZ,Clutch,FromCamera
282.2182,0,0,0,0,True,0.25,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
282.2584,0,0,0,0,True,0.25,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
282.2954,0,0,0,0,True,0.25,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
282.3369,0,0,0,0,True,0.25,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
282.3771,0,0,0,0,True,0.25,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
282.4146,0,0,0,0,True,0.25,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
282.4649,0,0,0,0,True,0.25,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
282.5186,0,0,0,0,True,0.25,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
282.564,0,0,0,0,True,0.25,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
282.6046,0,0,0,0,True,0.25,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
282.6471,0,0,0,0,True,0.25,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
282.6876,0,0,0,0,True,0.25,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
282.7315,0,0,0,0,True,0.25,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
282.7697,0,0,0,0,True,0.25,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
282.8075,0,0,0,0,True,0.25,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
282.8474,0,0,0,0,True,0.25,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
282.8993,0,0,0,0,True,0.25,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
282.9465,0,0,0,0,True,0.25,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
283,0,0,0,0,True,0.25,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
283.0482,0,0,0,0,True,0.25,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
283.0925,0,0,0,0,True,0.25,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
283.1372,0,0,0,0,True,0.25,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
283.179,0,0,0,0,True,0.25,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
283.2227,0,0,0,0,True,0.25,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
283.2715,0,0,0,0,True,0.25,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
283.3167,0,0,0,0,True,0.25,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
283.3623,0,0,0,0,True,0.25,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
283.4039,0,0,0,0,True,0.25,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
283.4443,0,0,0,0,True,0.25,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
283.4821,0,0,0,0,True,0.25,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
283.534,0,0,0,0,True,0.25,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
283.5741,0,0,0,0,True,0.25,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
283.6036,0,0,0,0,True,0.25,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
283.6351,0,0,0,0,True,0.25,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
283.6711,0,0,0,0,True,0.25,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
283.7002,0,0,0,0,True,0.25,-1.498382,0.004552126,-3.234357,1.788139E-07,-3.874301E-07,1,False,0.1036722
283.7367,0.02560485,-0.004153324,-0.005325468,0.0002963802,True,0.25,-1.498639,0.004641533,-3.234114,0.002112441,-0.008180776,0.9999643,False,0.1034266
283.7767,0.05101103,-0.01170851,-0.003554047,0.0005982433,True,0.25,-1.498897,0.004785055,-3.233886,-0.005634153,0.003421334,0.9999783,False,0.1031381
283.8196,0.05101103,-0.01170851,-0.003554047,0.0005982433,True,0.25,-1.498897,0.004785055,-3.233886,-0.005634153,0.003421334,0.9999783,False,0.1031381
283.8599,0.05103957,-0.01170579,-0.003553123,0.0005987079,True,0.25,-1.498897,0.004785059,-3.233886,-0.005633975,0.003421215,0.9999783,False,0.1031379
283.8959,0.03470006,0.004718176,0.03000699,0.0006126533,True,0.25,-1.498842,0.00448945,-3.234756,0.03038514,-0.05788574,0.9978607,False,0.1036248
283.9345,0.0589653,-0.009338698,-0.008825012,0.001072804,True,0.25,-1.499373,0.004803494,-3.233832,0.02130274,-0.0525272,0.9983922,False,0.102907
283.9787,0.03767904,-0.007219628,-0.003412881,0.001103173,True,0.25,-1.499394,0.004858313,-3.233829,0.01950176,-0.05090168,0.9985132,False,0.1028493
284.023,0.04275972,-0.009024792,-0.005601241,0.001175872,True,0.25,-1.499466,0.00487834,-3.233839,0.02223928,-0.0502319,0.9984899,False,0.1028038
284.062,0.04652394,-0.009895146,-0.003588829,0.001216844,True,0.25,-1.499483,0.004931914,-3.23371,0.01918312,-0.04691753,0.9987146,False,0.1027194
284.1025,0.09444774,-0.02164332,-0.009823071,0.00128593,True,0.25,-1.499534,0.004979165,-3.233609,0.01602618,-0.0435749,0.9989216,False,0.1026332
284.1383,0.02871342,-0.007306367,-0.001994062,0.001324342,True,0.25,-1.499549,0.005046943,-3.233524,0.01944885,-0.04331525,0.9988721,False,0.102548
284.1767,0.04037883,-0.01100364,-0.003074815,0.001428445,True,0.25,-1.499615,0.005136933,-3.233318,0.01717502,-0.04045174,0.9990339,False,0.1023939
284.2181,0.05306853,-0.01456495,-0.003408946,0.001515484,True,0.25,-1.499662,0.005217293,-3.233074,0.01494842,-0.03739503,0.9991887,False,0.1022478
284.2564,0.05972767,-0.01647626,-0.005880878,0.001574459,True,0.25,-1.499687,0.005274441,-3.232827,0.01557629,-0.03382216,0.9993065,False,0.1021315
284.2953,0.06287972,-0.01882716,-0.003966677,0.001588858,True,0.25,-1.499659,0.005366489,-3.232622,0.01714338,-0.03472517,0.9992499,False,0.1020169
284.3389,0.06557919,-0.02179386,-0.003918634,0.001566605,True,0.25,-1.499596,0.005445171,-3.232435,0.01854086,-0.03559234,0.9991944,False,0.1019328
284.3788,0.06132763,-0.0238071,-0.004638224,0.001494996,True,0.25,-1.499475,0.005531833,-3.232224,0.02017054,-0.03664791,0.9991246,False,0.1018621
284.4194,0.05118707,-0.03053592,-0.01910335,0.001366019,True,0.25,-1.499291,0.005602857,-3.231959,0.02006461,-0.0358154,0.999157,False,0.1018204
284.4625,0.026865,-0.04026714,-0.03464538,0.001157081,True,0.25,-1.499013,0.005676564,-3.231753,0.02147184,-0.03682812,0.9990909,False,0.1018311
284.501,0.0133061,-0.04452345,-0.03983185,0.000999473,True,0.25,-1.498792,0.005728759,-3.231516,0.01977057,-0.03838193,0.9990675,False,0.1018302
284.5427,0.01491078,-0.05422686,-0.04033891,0.0009083183,True,0.25,-1.498619,0.005812051,-3.231244,0.01767458,-0.03549482,0.9992136,False,0.101775
284.5841,0.01354949,-0.05921553,-0.03679277,0.000881934,True,0.25,-1.498505,0.005910682,-3.230986,0.01549445,-0.03241174,0.9993545,False,0.1016846
284.6203,0.02463442,-0.06490938,-0.02053126,0.0009244583,True,0.25,-1.498432,0.00604908,-3.230802,0.01661731,-0.02934044,0.9994313,False,0.1015572
284.6588,0.03814993,-0.05961531,-0.002919895,0.0009747365,True,0.25,-1.498415,0.006146854,-3.230617,0.01591412,-0.02800655,0.9994811,False,0.1014416
284.6966,0.03992264,-0.05304674,0.007134911,0.001017465,True,0.25,-1.498407,0.006223861,-3.230463,0.01546326,-0.02718464,0.9995108,False,0.1013463
284.7416,0.03722541,-0.04821834,0.005458469,0.00108191,True,0.25,-1.498438,0.006297015,-3.230328,0.01890976,-0.02305897,0.9995552,False,0.1012412
284.7824,0.04080651,-0.04558103,0.004630794,0.001159283,True,0.25,-1.498512,0.00636295,-3.230076,0.01744499,-0.01709124,0.9997017,False,0.1011002
284.8202,0.04570482,-0.04195362,0.003129404,0.00123996,True,0.25,-1.498625,0.006383013,-3.229872,0.01864824,-0.01070537,0.9997688,False,0.1009927
284.8598,0.05281677,-0.04321809,0.003702934,0.001386167,True,0.25,-1.498745,0.006481608,-3.229649,0.01883661,-0.002610253,0.9998192,False,0.1008098
284.9011,0.06672344,-0.04993384,0.001295845,0.001579522,True,0.25,-1.498898,0.006612046,-3.229368,0.01941695,0.009416147,0.9997671,False,0.1005734
284.9433,0.07963365,-0.05394207,0.0009636211,0.001784915,True,0.25,-1.499071,0.006728755,-3.229136,0.01992034,0.01753702,0.9996477,False,0.1003504
284.9902,0.0804843,-0.0531937,-0.0002592846,0.001951638,True,0.25,-1.499202,0.006835403,-3.229002,0.02222311,0.01886741,0.999575,False,0.1001743
285.031,0.07876999,-0.05661646,0.0008733318,0.002039234,True,0.25,-1.499188,0.007013654,-3.22881,0.02192716,0.01980996,0.9995633,False,0.09998676
285.0709,0.06942725,-0.05483778,0.002502442,0.002040665,True,0.25,-1.499092,0.007153694,-3.228639,0.02309009,0.01901612,0.9995525,False,0.09987386
285.1086,0.05705078,-0.05189209,0.00551125,0.001973414,True,0.25,-1.498883,0.007315768,-3.22842,0.02627433,0.02018708,0.9994509,False,0.09978236
285.1431,0.04446729,-0.04044643,0.004295654,0.001973414,True,0.25,-1.498624,0.007456977,-3.228168,0.02794903,0.01900775,0.9994286,False,0.09972702
285.1825,0.04590143,-0.06518196,0.006377934,0.001810644,True,0.25,-1.498433,0.007585146,-3.22799,0.0291998,0.01811314,0.9994095,False,0.09966713
285.2229,0.06130639,-0.08180563,0.0187527,0.001859065,True,0.25,-1.498296,0.007823054,-3.22767,0.02955757,0.02289896,0.9993008,False,0.09946213
285.2594,0.05964426,-0.09094647,0.01672024,0.001914481,True,0.25,-1.498206,0.008035829,-3.227363,0.02837295,0.02514101,0.9992812,False,0.09926196
285.2959,0.06006679,-0.09936162,0.0241525,0.001934839,True,0.25,-1.498029,0.008260759,-3.227096,0.03188382,0.02594965,0.9991547,False,0.09909879
285.3326,0.05913267,-0.0980539,0.02825952,0.001931891,True,0.25,-1.497903,0.008419141,-3.226849,0.03168032,0.02709723,0.9991307,False,0.09897474
285.368,0.05410026,-0.08675724,0.03208507,0.001954872,True,0.25,-1.497768,0.008633548,-3.226569,0.03175484,0.02787064,0.999107,False,0.09880129
285.4106,0.0509891,-0.07851882,0.03067075,0.002005703,True,0.25,-1.497734,0.008794362,-3.226372,0.03128605,0.02901946,0.9990891,False,0.09864342
285.4489,0.05748506,-0.08153883,0.03134904,0.002109192,True,0.25,-1.497717,0.009077311,-3.226017,0.03001616,0.03630162,0.99889,False,0.09834532
285.4879,0.05550333,-0.07648356,0.03008948,0.002172035,True,0.25,-1.497696,0.00924216,-3.225848,0.03118021,0.03975773,0.9987227,False,0.09818369
285.5281,0.05627183,-0.074073,0.03067769,0.002251017,True,0.25,-1.497695,0.009407638,-3.225699,0.0320956,0.03913873,0.9987182,False,0.09801569
285.5681,0.04638018,-0.06557743,0.02816712,0.002250738,True,0.25,-1.497588,0.009510096,-3.225642,0.03595721,0.03132452,0.9988623,False,0.09796644
285.6028,0.04638018,-0.06557743,0.02816712,0.002250738,True,0.25,-1.497511,0.009716455,-3.225363,0.0354219,0.03277508,0.9988348,False,0.09777771
285.6501,0.04606887,-0.05918206,0.02722328,0.002275182,True,0.25,-1.497441,0.009885579,-3.225118,0.03513257,0.0339373,0.9988063,False,0.0976248
285.6912,0.04984267,-0.0609801,0.02791981,0.002315496,True,0.25,-1.497406,0.01007332,-3.224893,0.03434198,0.03537204,0.998784,False,0.09744234
285.736,0.05591656,-0.06211396,0.02951917,0.002376014,True,0.25,-1.497405,0.01026852,-3.224663,0.0336526,0.03673521,0.9987583,False,0.09723797
285.7751,0.06671701,-0.07160784,0.03404108,0.0023979,True,0.25,-1.497312,0.01051668,-3.224387,0.03431496,0.036058,0.9987604,False,0.09702409
285.8241,0.06544144,-0.06852123,0.03341776,0.002379814,True,0.25,-1.497193,0.01071708,-3.224156,0.03730734,0.03720932,0.9986109,False,0.09687151
285.8773,0.06389415,-0.0711707,0.02892498,0.002274155,True,0.25,-1.496972,0.01093372,-3.223842,0.03896657,0.03601387,0.9985913,False,0.09674223
285.9268,0.06295647,-0.07882808,0.01984716,0.002197928,True,0.25,-1.496803,0.01115517,-3.223519,0.03849771,0.03724017,0.9985645,False,0.09658469
285.9833,0.03604733,-0.07145698,-0.001534034,0.00209768,True,0.25,-1.496605,0.01134301,-3.223253,0.03938954,0.03650844,0.9985567,False,0.09647943
286.0342,0.0304853,-0.07291089,-0.008891743,0.001976188,True,0.25,-1.496402,0.01151862,-3.222964,0.03866673,0.0380302,0.9985282,False,0.09638564
286.0778,0.03294064,-0.07157379,-0.01209697,0.001854008,True,0.25,-1.496198,0.01172982,-3.222602,0.03744999,0.0396321,0.9985123,False,0.09625299
286.1208,0.02971291,-0.06457304,-0.01747995,0.001761309,True,0.25,-1.49607,0.01185647,-3.222328,0.03463544,0.04364915,0.9984463,False,0.09617027
286.1591,0.02298505,-0.05853081,-0.01859223,0.001666128,True,0.25,-1.495904,0.01197295,-3.222162,0.03714716,0.04517245,0.9982883,False,0.09612908
286.1958,0.02614264,-0.0676206,-0.02200383,0.001592723,True,0.25,-1.495777,0.01208053,-3.221994,0.03989211,0.04671806,0.9981112,False,0.09607748
286.2343,0.02412491,-0.05942048,-0.0192723,0.001535556,True,0.25,-1.495676,0.01216955,-3.221856,0.0406549,0.0461178,0.9981084,False,0.0960329
286.275,0.02161012,-0.04957005,-0.01528866,0.001505054,True,0.25,-1.495591,0.01229303,-3.221697,0.0413715,0.04561694,0.9981019,False,0.0959488
286.317,0.02924108,-0.04561587,-0.009856731,0.001523236,True,0.25,-1.495555,0.0124504,-3.221496,0.04060484,0.0472763,0.9980562,False,0.09580681
286.3651,0.04500012,-0.04400306,-0.002128208,0.0015201,True,0.25,-1.495469,0.01265319,-3.221241,0.04027035,0.04851058,0.9980105,False,0.09564435
286.4161,0.058777,-0.04568746,0.002160029,0.001481528,True,0.25,-1.495315,0.01290083,-3.220941,0.03916908,0.05004851,0.9979784,False,0.09547286
286.4572,0.08983032,-0.05958486,-0.002144763,0.001399362,True,0.25,-1.494986,0.01340344,-3.220364,0.03876382,0.05717064,0.9976116,False,0.09514134
286.5004,0.1072837,-0.0693948,-0.01781993,0.001273026,True,0.25,-1.494665,0.01376954,-3.219897,0.03539377,0.0584781,0.9976611,False,0.09494045
286.5479,0.1024898,-0.07029892,-0.04245244,0.001127227,True,0.25,-1.494308,0.01413266,-3.219411,0.03403364,0.05867792,0.9976966,False,0.09476282
286.5859,0.1268328,-0.05898296,-0.07710956,0.0009697433,True,0.25,-1.493821,0.01463109,-3.218737,0.0329457,0.06006935,0.9976504,False,0.09452433
286.6212,0.1268328,-0.05898296,-0.07710956,0.0009697433,True,0.25,-1.493501,0.01494783,-3.218307,0.03169061,0.06166479,0.9975937,False,0.09438331
286.6541,0.1557084,-0.0003242483,-0.1199782,0.0008752116,True,0.25,-1.493142,0.01539706,-3.217801,0.03124762,0.06568798,0.9973508,False,0.09414866
286.6898,0.1472817,0.01417022,-0.1160867,0.0009047806,True,0.25,-1.492955,0.01572053,-3.217488,0.02963331,0.06617367,0.997368,False,0.09394883
286.7281,0.141196,0.01677975,-0.1208419,0.001005455,True,0.25,-1.492793,0.01613879,-3.217088,0.02650459,0.06724838,0.9973841,False,0.0936514
286.7608,0.141196,0.01677975,-0.1208419,0.001005455,True,0.25,-1.492697,0.01651209,-3.216717,0.02390221,0.06814167,0.9973893,False,0.09336163
286.8045,0.1398241,0.02044965,-0.1256162,0.001229448,True,0.25,-1.492615,0.01677478,-3.216451,0.02310076,0.06830982,0.9973966,False,0.0931663
286.8528,0.1039279,0.01885639,-0.1005839,0.00131549,True,0.25,-1.492465,0.01711092,-3.2161,0.02576479,0.06975481,0.9972314,False,0.09294185
286.8925,0.09956553,0.02886677,-0.1132272,0.001386428,True,0.25,-1.492218,0.01746088,-3.215675,0.0250355,0.07117607,0.9971495,False,0.09275649
286.933,0.08590855,0.03578907,-0.1099403,0.001394739,True,0.25,-1.491974,0.01774862,-3.215372,0.02482264,0.07104898,0.9971639,False,0.09263173
286.9695,0.07439426,0.04000149,-0.1049213,0.001373373,True,0.25,-1.49174,0.0180278,-3.21513,0.02462181,0.07086326,0.9971821,False,0.09251419
287.0022,0.06225804,0.03347589,-0.08780506,0.001373373,True,0.25,-1.491453,0.01832388,-3.214905,0.02635245,0.0727554,0.9970016,False,0.09241548
287.0411,0.05161856,0.04806119,-0.1017331,0.001255889,True,0.25,-1.491235,0.01852797,-3.214767,0.02774308,0.07486228,0.9968079,False,0.09236109
287.0791,0.04571906,0.06190544,-0.123053,0.00122915,True,0.25,-1.490987,0.01873019,-3.214591,0.02604448,0.07552692,0.9968036,False,0.09232374
287.1158,0.02950433,0.05876723,-0.1069314,0.001223109,True,0.25,-1.490798,0.01889909,-3.214444,0.02406453,0.07632098,0.9967929,False,0.09228353
287.149,0.018458,0.04698074,-0.09467448,0.001197247,True,0.25,-1.490708,0.01901135,-3.214386,0.02380493,0.07635719,0.9967963,False,0.09223913
287.188,0.008017332,0.03763526,-0.08255642,0.001150774,True,0.25,-1.490605,0.019118,-3.214353,0.02389632,0.0763152,0.9967973,False,0.09220867
287.2297,-0.002020077,0.0212424,-0.05574429,0.001083089,True,0.25,-1.490468,0.01929253,-3.2143,0.025902,0.07810428,0.9966087,False,0.09214025
287.2729,-0.007324881,0.01892386,-0.0528547,0.001053133,True,0.25,-1.490284,0.01951297,-3.21417,0.02614042,0.07785939,0.9966216,False,0.0920584
287.3087,-0.006130185,0.02804624,-0.05540021,0.001098164,True,0.25,-1.490092,0.01974519,-3.213946,0.02587875,0.07779422,0.9966335,False,0.09196826
287.3458,-0.0002108738,0.04183115,-0.05982791,0.001155525,True,0.25,-1.489976,0.01995264,-3.213726,0.02471119,0.07825212,0.9966273,False,0.09185627
287.3849,0.001944611,0.05354863,-0.07601009,0.001237127,True,0.25,-1.48984,0.02027347,-3.213391,0.02175903,0.07939155,0.996606,False,0.09165999
287.4218,0.001944611,0.05354863,-0.07601009,0.001237127,True,0.25,-1.489738,0.02061216,-3.213047,0.01889255,0.08056776,0.9965701,False,0.09143091
287.4636,0.01395299,0.07552179,-0.1135346,0.001385389,True,0.25,-1.489641,0.02093261,-3.212735,0.01881183,0.08035656,0.9965886,False,0.09121735
287.4995,0.02112799,0.07902981,-0.1246576,0.001448674,True,0.25,-1.489555,0.02126776,-3.212424,0.01820168,0.08187722,0.9964762,False,0.09098651
287.5402,0.02926716,0.07889817,-0.1224634,0.00149067,True,0.25,-1.48951,0.0215495,-3.212183,0.01644174,0.08395121,0.9963342,False,0.09077886
287.5799,0.040618,0.07945576,-0.1298728,0.001506252,True,0.25,-1.489444,0.02195326,-3.211893,0.01598395,0.086819,0.9960959,False,0.09048509
287.6146,0.05206011,0.07452678,-0.1280421,0.00152282,True,0.25,-1.489403,0.02235884,-3.211611,0.0114433,0.08881886,0.9959821,False,0.0901766
287.6529,0.0535164,0.05680938,-0.09567996,0.001545467,True,0.25,-1.48943,0.02270207,-3.211394,0.009091925,0.08958089,0.9959381,False,0.08988089
287.6873,0.05397909,0.04922562,-0.08445463,0.001548458,True,0.25,-1.489428,0.02292732,-3.211261,0.009146351,0.08958519,0.9959372,False,0.08969917
287.7199,0.05397909,0.04922562,-0.08445463,0.001548458,True,0.25,-1.48944,0.02317665,-3.211068,0.009838381,0.08906849,0.9959769,False,0.08948912
287.7568,0.0685352,0.04926661,-0.08719601,0.001631907,True,0.25,-1.489446,0.02333516,-3.210933,0.009522134,0.0891375,0.9959738,False,0.08935692
287.7936,0.06807002,0.0449977,-0.07870086,0.001737797,True,0.25,-1.489482,0.02352992,-3.210702,0.007393181,0.09143419,0.9957837,False,0.08917718
287.8341,0.05632919,0.03668206,-0.06350162,0.001721355,True,0.25,-1.489451,0.02363095,-3.210641,0.01200884,0.08788965,0.9960578,False,0.08911416
287.8734,0.04228752,0.0307599,-0.05099253,0.001646355,True,0.25,-1.489321,0.02371435,-3.210588,0.008261989,0.08380661,0.9964478,False,0.08912554
287.9053,0.03332533,0.02738221,-0.04275205,0.001592794,True,0.25,-1.489218,0.0237529,-3.210558,0.002941989,0.07865966,0.9968972,False,0.08915644
287.9366,0.02319849,0.01757021,-0.03277786,0.001592794,True,0.25,-1.489144,0.02377687,-3.210563,-0.002069437,0.07338766,0.9973013,False,0.08918204
287.9751,0.007807984,0.003703578,-0.03285461,0.001484965,True,0.25,-1.489085,0.02380824,-3.210576,-0.007362028,0.06788927,0.9976657,False,0.08919235
288.0113,-0.006478561,-0.005776989,-0.01820184,0.001474536,True,0.25,-1.489102,0.02386173,-3.210568,-0.01319809,0.06263945,0.9979489,False,0.0891395
288.0501,-0.008538862,-0.005539072,-0.01599235,0.001436337,True,0.25,-1.489049,0.0239377,-3.210535,-0.02016343,0.05911259,0.9980476,False,0.08911064
288.0873,-0.008416141,-0.006482834,-0.01434251,0.001362795,True,0.25,-1.488947,0.02403109,-3.210506,-0.02943629,0.05461349,0.9980736,False,0.08909776
288.126,-0.01000365,-0.008432488,-0.01404159,0.001261924,True,0.25,-1.488815,0.02413324,-3.21049,-0.03700643,0.04792127,0.9981654,False,0.0890969
288.1597,-0.007435382,-0.008026998,-0.01344525,0.001261924,True,0.25,-1.488692,0.02424466,-3.210478,-0.04430143,0.04061951,0.9981921,False,0.08908301
288.2047,-0.0113108,-0.0110141,-0.02316155,0.001089977,True,0.25,-1.488599,0.02436022,-3.210444,-0.04964286,0.03425607,0.9981794,False,0.08904754
288.2495,-0.009663812,-0.01109072,-0.02556199,0.00105653,True,0.25,-1.488567,0.02451431,-3.210365,-0.05012077,0.02791081,0.9983531,False,0.08894457
288.2864,0.005436366,-0.00885975,-0.03976869,0.001053891,True,0.25,-1.488559,0.02480888,-3.210167,-0.05253498,0.02226401,0.9983709,False,0.0887161
288.3261,0.02993954,0.007332819,-0.04307584,0.001125675,True,0.25,-1.488662,0.02504908,-3.209997,-0.05327829,0.0210084,0.9983587,False,0.08846232
288.3574,0.02993954,0.007332819,-0.04307584,0.001125675,True,0.25,-1.488846,0.02526285,-3.209871,-0.05359518,0.0210066,0.9983417,False,0.08818069
288.3935,0.06594546,0.0183665,-0.04518121,0.001391952,True,0.25,-1.489011,0.02541807,-3.209784,-0.05351916,0.02087928,0.9983485,False,0.08795735
288.4301,0.08141015,0.01643112,-0.04438363,0.001583802,True,0.25,-1.489216,0.02558388,-3.209681,-0.05365434,0.02082017,0.9983425,False,0.08770044
288.4723,0.1109529,0.0151123,-0.05068661,0.00180792,True,0.25,-1.489405,0.02586125,-3.209463,-0.05465195,0.02104717,0.9982836,False,0.08736643
288.5088,0.131765,0.01281531,-0.04739676,0.002048438,True,0.25,-1.489586,0.02622999,-3.209167,-0.0578064,0.02198796,0.9980856,False,0.08696602
288.5512,0.1495157,0.008229576,-0.03589636,0.002213215,True,0.25,-1.489711,0.02665361,-3.208912,-0.05658461,0.01697847,0.9982534,False,0.08655749
288.589,0.1516382,0.001278177,-0.01912485,0.002370354,True,0.25,-1.489829,0.0270922,-3.208615,-0.05620509,0.01381363,0.9983237,False,0.08614349
288.6292,0.1631787,-0.01084763,0.003747151,0.002414693,True,0.25,-1.489849,0.02755246,-3.208346,-0.05269751,0.006670508,0.9985883,False,0.08577342
288.6682,0.1514655,-0.02967798,0.02013165,0.002250785,True,0.25,-1.489649,0.02797632,-3.208107,-0.05220238,-0.004325792,0.9986272,False,0.08557004
288.7073,0.1355552,-0.05393392,0.02578434,0.00202609,True,0.25,-1.489341,0.02836917,-3.20784,-0.04848812,-0.01471317,0.9987154,False,0.08546162
288.7492,0.1192165,-0.0687923,0.02759269,0.00195045,True,0.25,-1.489172,0.02864017,-3.20762,-0.0496323,-0.01890994,0.9985885,False,0.08536255
288.7873,0.1120788,-0.08859066,0.02690292,0.002075508,True,0.25,-1.489161,0.02900473,-3.207281,-0.05622488,-0.02071812,0.9982032,False,0.08509669
288.8269,0.1022966,-0.08121593,0.02453418,0.002311789,True,0.25,-1.489372,0.02917844,-3.20711,-0.05887865,-0.02554005,0.9979384,False,0.08483455
288.8603,0.1022966,-0.08121593,0.02453418,0.002311789,True,0.25,-1.489588,0.02927568,-3.206972,-0.06245483,-0.03340028,0.9974887,False,0.08462768
288.9004,0.1260582,-0.08659826,0.02397607,0.002760128,True,0.25,-1.489893,0.02933595,-3.206769,-0.06108309,-0.04378215,0.997172,False,0.08439576
