Time,ConeApproachGuidanceVF_forceX0,ConeApproachGuidanceVF_forceY0,ConeApproachGuidanceVF_forceZ0,ConeApproachGuidanceVF_dist0,Assisted,Assistance,PositionX,PositionY,PositionZ,ForwardX,ForwardY,ForwardZ,Clutch,FromCamera
174.5072,7.302943E-05,3.292942E-05,-2.711715E-06,0.00268398,False,0.25,-1.480973,0.001729846,-3.20124,0.2102281,-0.3790991,0.9011593,False,0.1122342
174.5408,8.321917E-05,3.442381E-05,-4.517939E-06,0.002673517,False,0.25,-1.480805,0.001468241,-3.200436,0.2076503,-0.3791738,0.9017255,False,0.112609
174.5755,9.464664E-05,3.551873E-05,-6.811679E-06,0.002660287,False,0.25,-1.480578,0.001214921,-3.199605,0.2053738,-0.3789271,0.9023502,False,0.1130171
174.6095,9.494701E-05,3.186984E-05,-8.566235E-06,0.002594928,False,0.25,-1.480286,0.0008614063,-3.198519,0.2010193,-0.3789222,0.9033323,False,0.1135749
174.6411,9.936446E-05,2.873635E-05,-1.109132E-05,0.002526776,False,0.25,-1.480052,0.0006318092,-3.197703,0.1990902,-0.3782433,0.9040439,False,0.1139784
174.6732,9.793034E-05,2.370934E-05,-1.305595E-05,0.002456672,False,0.25,-1.47988,0.0003535748,-3.196867,0.1938222,-0.3778874,0.9053365,False,0.1143958
174.703,0.00011747,2.395543E-05,-1.772679E-05,0.002464828,False,0.25,-1.479728,9.685755E-05,-3.196049,0.1887353,-0.3769307,0.9068089,False,0.1147879
174.7361,0.0001461638,2.359274E-05,-2.491929E-05,0.002490137,False,0.25,-1.47964,-0.0001730323,-3.1953,0.1833107,-0.3763131,0.9081772,False,0.1151519
174.772,0.0002066701,2.775813E-05,-3.781521E-05,0.002572513,False,0.25,-1.479556,-0.0005177259,-3.194362,0.1763462,-0.3749738,0.9101081,False,0.1156048
174.8037,0.0003422984,3.594926E-05,-6.725009E-05,0.002704781,False,0.25,-1.479482,-0.0007601976,-3.193775,0.1730582,-0.3745035,0.9109325,False,0.1159261
174.8331,0.0004498334,4.325209E-05,-9.02152E-05,0.002769578,False,0.25,-1.479364,-0.0009921789,-3.193262,0.1724922,-0.3746642,0.9109738,False,0.116254
174.8728,0.0005069249,4.809662E-05,-0.0001019624,0.002777201,False,0.25,-1.479154,-0.001287758,-3.192632,0.1694106,-0.3743164,0.9116948,False,0.1167048
174.9028,0.0005019075,4.844714E-05,-0.0001005725,0.002722498,False,0.25,-1.478951,-0.001488388,-3.192215,0.1682734,-0.3743299,0.9118998,False,0.1170433
174.9283,0.0004285581,4.264572E-05,-8.528582E-05,0.002624669,False,0.25,-1.478725,-0.001668513,-3.191835,0.1669517,-0.3743455,0.9121363,False,0.1173729
174.9542,0.0003365893,3.416977E-05,-6.667148E-05,0.002495882,False,0.25,-1.478546,-0.00178498,-3.19158,0.1679901,-0.3747893,0.9117633,False,0.1176061
174.9837,0.0002675648,2.717106E-05,-5.299571E-05,0.002382206,False,0.25,-1.478295,-0.00195998,-3.191177,0.1665127,-0.3747084,0.9120675,False,0.117951
175.0126,0.0001999908,1.961944E-05,-3.992895E-05,0.002231944,False,0.25,-1.478024,-0.002128541,-3.190789,0.1653302,-0.3748879,0.9122089,False,0.1183
175.0361,0.0001411681,1.330254E-05,-2.843638E-05,0.002059577,False,0.25,-1.477812,-0.00224787,-3.190499,0.1664244,-0.3754136,0.9117936,False,0.1185612
175.0629,0.0001060395,9.352937E-06,-2.165478E-05,0.001920561,False,0.25,-1.477506,-0.002434492,-3.19003,0.1652223,-0.3755076,0.9119735,False,0.1189599
175.0892,7.285666E-05,5.337426E-06,-1.537991E-05,0.001731442,False,0.25,-1.477303,-0.002571106,-3.189683,0.1637891,-0.37556,0.9122105,False,0.1192416
175.1175,5.842821E-05,3.486866E-06,-1.269965E-05,0.001614838,False,0.25,-1.476994,-0.002785742,-3.189121,0.1600524,-0.3751339,0.9130487,False,0.1196837
175.1405,4.282533E-05,1.275697E-06,-9.898029E-06,0.001445568,False,0.25,-1.476701,-0.002996325,-3.188567,0.1565009,-0.3747907,0.9138049,False,0.1201138
175.1671,3.260615E-05,-2.420248E-07,-8.09498E-06,0.001293081,False,0.25,-1.476487,-0.003111601,-3.188162,0.1559845,-0.3740774,0.9141855,False,0.1203982
175.1944,2.664618E-05,-1.840561E-06,-7.372094E-06,0.001184389,False,0.25,-1.476228,-0.003319979,-3.187544,0.1561091,-0.3743664,0.9140459,False,0.1208242
175.2287,2.325743E-05,-3.437E-06,-7.277873E-06,0.001088729,False,0.25,-1.476054,-0.003540695,-3.186905,0.1529097,-0.3740621,0.914711,False,0.1212192
175.2606,2.551589E-05,-5.452664E-06,-8.759362E-06,0.00108491,False,0.25,-1.47589,-0.003827989,-3.186075,0.1480049,-0.373518,0.9157395,False,0.1217026
175.2886,3.36218E-05,-9.43652E-06,-1.25792E-05,0.001142423,False,0.25,-1.475819,-0.003970563,-3.18565,0.1471498,-0.3736843,0.9158095,False,0.1219415
175.3194,4.011359E-05,-1.255234E-05,-1.560418E-05,0.001186429,False,0.25,-1.475751,-0.004169166,-3.185046,0.1440367,-0.3733344,0.9164469,False,0.1222612
175.3503,5.598207E-05,-1.937554E-05,-2.263265E-05,0.001280988,False,0.25,-1.475676,-0.004400432,-3.184239,0.1394636,-0.3723517,0.9175534,False,0.1226561
175.3804,9.242925E-05,-3.722762E-05,-3.978052E-05,0.001433583,False,0.25,-1.475633,-0.004493952,-3.183869,0.1383804,-0.3722672,0.9177517,False,0.1228334
175.409,0.0001152039,-5.042066E-05,-5.143411E-05,0.001501771,False,0.25,-1.475568,-0.004692495,-3.183287,0.1353218,-0.3721408,0.9182588,False,0.1231542
175.4327,0.0001600095,-7.260437E-05,-7.262392E-05,0.001593442,False,0.25,-1.475503,-0.004880428,-3.182705,0.1322455,-0.3717947,0.918847,False,0.1234685
175.4596,0.0002242073,-0.0001064316,-0.0001039256,0.001689924,False,0.25,-1.475454,-0.004985511,-3.182339,0.1314449,-0.3713542,0.91914,False,0.1236611
175.4844,0.0002747228,-0.000136781,-0.0001302751,0.001749274,False,0.25,-1.475353,-0.0051561,-3.181828,0.1311701,-0.3711707,0.9192534,False,0.1239691
175.5142,0.0003346467,-0.0001766312,-0.0001633047,0.001795985,False,0.25,-1.475221,-0.005366504,-3.181345,0.1333513,-0.371999,0.9186045,False,0.1243208
175.5416,0.0003604601,-0.0001949024,-0.000178042,0.001790329,False,0.25,-1.475085,-0.005545199,-3.18085,0.1329861,-0.3709811,0.919069,False,0.1246536
175.5705,0.0003987563,-0.0002303081,-0.0002037285,0.001800321,False,0.25,-1.474926,-0.005704701,-3.180378,0.1360519,-0.3704768,0.9188236,False,0.1249793
175.5977,0.0004163547,-0.000264309,-0.0002237009,0.001793242,False,0.25,-1.474814,-0.005813062,-3.180023,0.1384181,-0.3697274,0.9187721,False,0.1252114
175.6273,0.0004441921,-0.0003036996,-0.0002486622,0.001802596,False,0.25,-1.474644,-0.005996525,-3.179553,0.140997,-0.3689917,0.9186757,False,0.1255643
175.6633,0.0004461526,-0.0003292839,-0.0002609282,0.001778973,False,0.25,-1.474328,-0.006308675,-3.17894,0.1416968,-0.3673632,0.9192205,False,0.1261362
175.6922,0.0003457485,-0.0002869121,-0.0002168254,0.001644891,False,0.25,-1.474161,-0.006491721,-3.178669,0.1426279,-0.366997,0.9192228,False,0.1264406
175.725,0.0002787131,-0.0002408023,-0.0001791709,0.001541467,False,0.25,-1.473901,-0.006825507,-3.178042,0.1379199,-0.3637668,0.921223,False,0.1270057
175.7539,0.0002406525,-0.0002221954,-0.0001612807,0.001443093,False,0.25,-1.473662,-0.00701648,-3.177587,0.1355531,-0.3607592,0.9227558,False,0.1274032
175.7857,0.0002034417,-0.0002223323,-0.0001522326,0.001374507,False,0.25,-1.473413,-0.007221639,-3.177179,0.132472,-0.3586477,0.9240255,False,0.1278067
175.8177,0.0001555298,-0.0002045383,-0.0001323049,0.00127737,False,0.25,-1.473211,-0.007350624,-3.176758,0.1296105,-0.3560406,0.9254384,False,0.1281275
175.8555,0.0001440185,-0.0002368014,-0.0001443479,0.001275789,False,0.25,-1.47316,-0.007439375,-3.176071,0.1201373,-0.3509159,0.9286685,False,0.1284057
175.8827,0.000279024,-0.0004710028,-0.0002852924,0.001502278,False,0.25,-1.473214,-0.007455528,-3.1757,0.1164724,-0.3491209,0.9298111,False,0.1284872
175.9124,0.0004933636,-0.0007747855,-0.0004777157,0.001686603,False,0.25,-1.473351,-0.007466137,-3.175182,0.1138415,-0.3478247,0.9306224,False,0.1285605
175.9406,0.001229782,-0.001697948,-0.00108329,0.00198612,False,0.25,-1.473615,-0.00747937,-3.174617,0.1079524,-0.3466556,0.9317597,False,0.1285823
175.9697,0.004003583,-0.004585497,-0.003092635,0.002380918,False,0.25,-1.473881,-0.007432163,-3.174044,0.1052818,-0.3459776,0.9323172,False,0.1285602
175.9989,0.01392394,-0.01445195,-0.0100667,0.002831103,False,0.25,-1.474164,-0.007360518,-3.173386,0.1005203,-0.3444023,0.9334253,False,0.1285369
176.0288,0.05475841,-0.05347905,-0.03804329,0.003348819,False,0.25,-1.474376,-0.007234037,-3.172714,0.09842321,-0.3431072,0.9341255,False,0.1285155
176.0591,0.1842798,-0.1812366,-0.1286093,0.003862921,False,0.25,-1.474567,-0.007157683,-3.172043,0.09595131,-0.3432948,0.9343137,False,0.1285492
176.0874,0.4386797,-0.4299483,-0.3054704,0.004331593,False,0.25,-1.474758,-0.007096767,-3.171324,0.09626784,-0.344301,0.9339108,False,0.1286128
176.1187,0.727115,-0.7090548,-0.5046669,0.004812555,False,0.25,-1.475022,-0.007068872,-3.170598,0.09403948,-0.3445204,0.9340569,False,0.1286711
176.1477,0.9052805,-0.8525593,-0.6143978,0.005322998,False,0.25,-1.475309,-0.007074594,-3.169911,0.09462053,-0.345393,0.9336759,False,0.1287362
176.1798,0.9800073,-0.8815781,-0.6460618,0.005811715,False,0.25,-1.475562,-0.007095039,-3.169322,0.09751812,-0.3468024,0.932855,False,0.1288039
176.2088,1.013067,-0.8761256,-0.6516453,0.006229261,False,0.25,-1.475762,-0.007117808,-3.168815,0.09987821,-0.3479629,0.9321729,False,0.1288783
176.2366,1.030003,-0.867169,-0.6516653,0.006573732,False,0.25,-1.47589,-0.007125914,-3.168304,0.1025406,-0.3487314,0.9315965,False,0.1289818
176.2689,1.033876,-0.8662387,-0.6521849,0.006879692,False,0.25,-1.475893,-0.00714159,-3.167884,0.1045492,-0.3492702,0.9311712,False,0.129129
176.2959,1.026595,-0.874548,-0.6542303,0.007055506,False,0.25,-1.47582,-0.007179439,-3.167623,0.1055409,-0.3498551,0.9308398,False,0.129282
176.3247,1.017225,-0.8841209,-0.6563462,0.007097903,False,0.25,-1.475523,-0.007280588,-3.167146,0.1074404,-0.3510293,0.9301801,False,0.1296725
176.3612,0.9856008,-0.9146507,-0.6626669,0.007048963,False,0.25,-1.475228,-0.007369578,-3.166813,0.1086174,-0.3518841,0.9297204,False,0.1300063
176.3848,0.9542685,-0.943156,-0.6681266,0.006950396,False,0.25,-1.47501,-0.007410884,-3.166613,0.1094234,-0.3518521,0.929638,False,0.1302184
176.4101,0.9284126,-0.965579,-0.6721254,0.006877104,False,0.25,-1.474687,-0.007493019,-3.166333,0.1106392,-0.3520687,0.929412,False,0.1305449
176.4334,0.8904408,-0.9967328,-0.6771793,0.006753212,False,0.25,-1.474503,-0.007565498,-3.166156,0.1112817,-0.3524501,0.9291908,False,0.130757
176.4613,0.870235,-1.01247,-0.6794819,0.006676333,False,0.25,-1.474248,-0.007681072,-3.165921,0.1121521,-0.3529575,0.9288934,False,0.1310599
176.485,0.8427363,-1.032926,-0.6821721,0.00655838,False,0.25,-1.474095,-0.007743835,-3.16574,0.1134763,-0.3529806,0.9287238,False,0.1312499
176.5094,0.8243956,-1.046259,-0.6838235,0.006512267,False,0.25,-1.473896,-0.007812142,-3.165472,0.115001,-0.352041,0.9288929,False,0.1314982
176.5337,0.7980979,-1.064949,-0.6859947,0.006479218,False,0.25,-1.473757,-0.007885158,-3.165343,0.1156599,-0.3518109,0.9288983,False,0.1316721
176.5602,0.7824454,-1.075331,-0.6869445,0.006412366,False,0.25,-1.473473,-0.008033097,-3.165215,0.1159804,-0.3520183,0.9287797,False,0.1319796
176.585,0.7500458,-1.095037,-0.6880897,0.006218449,False,0.25,-1.473273,-0.00812906,-3.16518,0.1159653,-0.3519327,0.9288141,False,0.1321721
176.6132,0.7246506,-1.108971,-0.6882908,0.006065161,False,0.25,-1.472951,-0.008257389,-3.165105,0.114343,-0.3508435,0.929427,False,0.1324673
176.6431,0.6772735,-1.132857,-0.687694,0.005851677,False,0.25,-1.472643,-0.008350313,-3.164927,0.1118721,-0.3485716,0.9305819,False,0.1327628
176.681,0.6252382,-1.15844,-0.6867386,0.005727238,False,0.25,-1.472193,-0.008554757,-3.164544,0.1057586,-0.3465636,0.9320455,False,0.1332899
176.7155,0.5517163,-1.190161,-0.6833492,0.005563622,False,0.25,-1.471841,-0.008696258,-3.164155,0.1015772,-0.3450377,0.9330761,False,0.1337193
176.7481,0.4905937,-1.21651,-0.6805217,0.005503696,False,0.25,-1.47151,-0.008814096,-3.163717,0.09481066,-0.3428284,0.9346013,False,0.1341369
176.7787,0.4318835,-1.242188,-0.6779761,0.005503653,False,0.25,-1.471051,-0.008980632,-3.163181,0.09402304,-0.3426279,0.9347544,False,0.1346954
176.8094,0.3474581,-1.273291,-0.6716329,0.005485641,False,0.25,-1.47081,-0.009141088,-3.162821,0.09274369,-0.3425106,0.9349252,False,0.1350729
176.8517,0.3096342,-1.285081,-0.6678026,0.005456345,False,0.25,-1.470675,-0.009364903,-3.162349,0.09202659,-0.3424983,0.9350006,False,0.1354822
176.8831,0.3057035,-1.28744,-0.6679274,0.005447018,False,0.25,-1.470712,-0.009560645,-3.161925,0.09083609,-0.3422083,0.9352231,False,0.1357628
176.9176,0.3407768,-1.279035,-0.6726431,0.005477185,False,0.25,-1.4708,-0.00975287,-3.161512,0.08967201,-0.3418561,0.9354643,False,0.1360104
176.9458,0.3872199,-1.265921,-0.6779733,0.005521936,False,0.25,-1.470908,-0.009946704,-3.161091,0.08883812,-0.341633,0.9356254,False,0.1362527
176.9788,0.4375553,-1.249747,-0.6828471,0.005580714,False,0.25,-1.471029,-0.01013952,-3.160647,0.08814464,-0.3415084,0.9357364,False,0.1364969
177.0098,0.4893291,-1.231113,-0.6869397,0.00566152,False,0.25,-1.471179,-0.01038772,-3.160045,0.08566253,-0.340864,0.9362018,False,0.136827
177.0397,0.5520623,-1.205533,-0.6905162,0.005789255,False,0.25,-1.471268,-0.0105719,-3.159578,0.08521211,-0.3408787,0.9362375,False,0.1370933
177.0708,0.5914591,-1.187693,-0.6919434,0.005891946,False,0.25,-1.471326,-0.01075083,-3.159132,0.08467208,-0.3408755,0.9362877,False,0.1373649
177.099,0.62236,-1.172622,-0.6925666,0.005980721,False,0.25,-1.471368,-0.01088786,-3.158796,0.08376677,-0.3407248,0.936424,False,0.137573
177.1301,0.6445672,-1.161159,-0.6927236,0.00604649,False,0.25,-1.471519,-0.01120776,-3.158015,0.07893132,-0.3395955,0.9372539,False,0.1380322
177.1632,0.7036033,-1.128113,-0.6919555,0.006231486,False,0.25,-1.471713,-0.01148492,-3.157286,0.07074828,-0.3369684,0.9388541,False,0.1384209
177.191,0.7604878,-1.092842,-0.6896351,0.006456794,False,0.25,-1.471898,-0.0118354,-3.156469,0.0640758,-0.3350242,0.9400283,False,0.1389083
177.2231,0.8172101,-1.054105,-0.6856785,0.006677869,False,0.25,-1.472045,-0.01226336,-3.155595,0.06043589,-0.3340067,0.9406312,False,0.1394999
177.2532,0.8709383,-1.013967,-0.6803439,0.006863922,False,0.25,-1.472112,-0.01274049,-3.154761,0.0619913,-0.3346398,0.9403049,False,0.1401589
177.2819,0.9159008,-0.977611,-0.6746045,0.006963612,False,0.25,-1.472122,-0.01329273,-3.153949,0.06358313,-0.3351326,0.9400231,False,0.1408989
177.3117,0.9598606,-0.9394126,-0.6677713,0.006980177,False,0.25,-1.47203,-0.01383549,-3.153245,0.06696311,-0.3361629,0.9394203,False,0.1416428
177.3435,0.1984283,-0.1819076,-0.1323826,0.006897871,False,0.25,-1.471912,-0.01420659,-3.152787,0.06932892,-0.336896,0.9389859,False,0.1421701
177.3768,0.2017391,-0.1787131,-0.1317216,0.006798128,False,0.25,-1.471519,-0.01494628,-3.151877,0.0741279,-0.3384299,0.9380673,False,0.143301
