Time,ConeApproachGuidanceVF_forceX0,ConeApproachGuidanceVF_forceY0,ConeApproachGuidanceVF_forceZ0,ConeApproachGuidanceVF_dist0,Assisted,Assistance,PositionX,PositionY,PositionZ,ForwardX,ForwardY,ForwardZ,Clutch,FromCamera
36.66522,0.00808976,-0.8563297,-0.4657168,0.00315394,False,0,-1.478239,-0.01463419,-3.181475,0.1224487,-0.2700888,0.9550175,False,0.1303589
36.69754,0.01585735,-0.7534242,-0.411632,0.002984409,False,0,-1.478154,-0.01517051,-3.180974,0.1146671,-0.2843772,0.9518304,False,0.1309619
36.72635,0.02467409,-0.5946833,-0.3275204,0.002752953,False,0,-1.478153,-0.01570696,-3.180423,0.1054621,-0.2951363,0.9496169,False,0.131536
36.75832,0.009831821,-0.09293149,-0.05246783,0.002552933,False,0,-1.478161,-0.01622695,-3.179855,0.1009524,-0.3018274,0.9480026,False,0.1320978
36.79287,0.01374429,-0.07397054,-0.0430364,0.002386645,False,0,-1.478144,-0.01662838,-3.179284,0.1014175,-0.3009431,0.948234,False,0.1325746
36.82399,0.01754021,-0.07018935,-0.04180454,0.002327946,False,0,-1.478052,-0.01715392,-3.178541,0.1024315,-0.2997685,0.9484971,False,0.133235
36.85172,0.01970569,-0.06468635,-0.03928889,0.002241099,False,0,-1.477972,-0.01751477,-3.178066,0.1048152,-0.2993704,0.9483624,False,0.1336899
36.88355,0.01975532,-0.05877091,-0.03609451,0.002161882,False,0,-1.477942,-0.01788563,-3.177592,0.1072122,-0.2988366,0.9482628,False,0.1341294
36.91325,0.02154031,-0.05344026,-0.03359035,0.002091051,False,0,-1.477986,-0.01824373,-3.17716,0.1067772,-0.2975649,0.9487117,False,0.1345145
36.94521,0.0257576,-0.04936343,-0.03228902,0.00204305,False,0,-1.478033,-0.0186314,-3.176802,0.1082394,-0.2998065,0.9478398,False,0.1349055
36.97696,0.02778209,-0.04089387,-0.02813574,0.001954178,False,0,-1.478101,-0.01903886,-3.176479,0.106126,-0.3042318,0.946668,False,0.1352953
37.00578,0.02985765,-0.03265323,-0.02411743,0.001869598,False,0,-1.478146,-0.01955158,-3.176193,0.1010877,-0.3165838,0.9431627,False,0.1357766
37.03752,0.02829478,-0.02102478,-0.01748059,0.001726581,False,0,-1.478136,-0.02005762,-3.175932,0.09722818,-0.3264219,0.9402103,False,0.1362731
37.06753,0.0256202,-0.01232149,-0.01218942,0.001591643,False,0,-1.47805,-0.02052265,-3.175674,0.09797953,-0.3316633,0.9382961,False,0.1367709
37.10202,0.02180903,-0.006337121,-0.008126818,0.001456638,False,0,-1.477837,-0.02109832,-3.175284,0.1002501,-0.3340333,0.9372149,False,0.1374557
37.13403,0.01636168,-0.001459927,-0.00431201,0.001269983,False,0,-1.477643,-0.02154583,-3.174956,0.1012997,-0.3361712,0.9363372,False,0.138008
37.16383,0.01341194,0.0010756,-0.002303434,0.001148323,False,0,-1.477448,-0.02198333,-3.174636,0.1024022,-0.3383276,0.9354401,False,0.1385504
37.19741,0.01168908,0.003243951,-0.000757831,0.001070876,False,0,-1.477269,-0.02240843,-3.174293,0.1036289,-0.3405217,0.9345084,False,0.1390813
37.23024,0.01133276,0.005534405,0.0005598673,0.001057143,False,0,-1.477112,-0.02285391,-3.173935,0.1041113,-0.3454078,0.9326598,False,0.1396229
37.26038,0.01254881,0.009176017,0.002271265,0.001118408,False,0,-1.476978,-0.02325326,-3.173543,0.1052857,-0.3475108,0.9317463,False,0.1401244
37.29565,0.01463252,0.01349998,0.004165662,0.001197479,False,0,-1.476874,-0.02362043,-3.173161,0.1058907,-0.3493801,0.9309784,False,0.1405824
37.33137,0.01790253,0.01923242,0.006567904,0.001292632,False,0,-1.476802,-0.0240435,-3.17267,0.1075074,-0.3513821,0.9300392,False,0.1411017
37.36169,0.02496915,0.02893574,0.01030463,0.001427669,False,0,-1.476793,-0.02429157,-3.172321,0.1092296,-0.3509469,0.9300028,False,0.1414075
37.39032,0.03196561,0.03610592,0.01268396,0.001512661,False,0,-1.476842,-0.0244835,-3.172025,0.1109815,-0.3506984,0.9298891,False,0.1416255
37.41929,0.04233111,0.04423592,0.01485831,0.001608997,False,0,-1.476908,-0.02464467,-3.171749,0.1126781,-0.3505011,0.9297595,False,0.1418047
37.45182,0.05507069,0.05261488,0.01665666,0.001703427,False,0,-1.476964,-0.02475828,-3.171517,0.1140536,-0.3504511,0.9296107,False,0.141937
37.48727,0.06651711,0.05861895,0.01744654,0.001771841,False,0,-1.47702,-0.02489036,-3.17124,0.1129151,-0.3498632,0.9299709,False,0.1420976
37.52018,0.0807161,0.06538363,0.01805618,0.001847145,False,0,-1.476976,-0.02496678,-3.171092,0.1139854,-0.3500569,0.9297675,False,0.1422226
37.55514,0.0803434,0.06537121,0.01812964,0.00183588,False,0,-1.476844,-0.02506405,-3.170927,0.1148425,-0.3501997,0.9296082,False,0.1424108
