Time,TrajectoryOrientationGuidanceVFRL_forceX0,TrajectoryOrientationGuidanceVFRL_forceY0,TrajectoryOrientationGuidanceVFRL_forceZ0,TrajectoryOrientationGuidanceVFRL_torqueX0,TrajectoryOrientationGuidanceVFRL_torqueY0,TrajectoryOrientationGuidanceVFRL_torqueZ0,TrajectoryOrientationGuidanceVFRL_dist0,TrajectoryOrientationGuidanceVFRL_angle0,TrajectoryOrientationGuidanceVFRL_hand0,TrajectoryOrientationGuidanceVFRL_miss0,Assisted,Assistance,PositionX,PositionY,PositionZ,ForwardX,ForwardY,ForwardZ,Clutch,FromCamera
120.7739,0.05531697,-0.02284078,0.01067238,0,0,0,0.002342656,5.466262,right,0,True,0.75,-1.47428,-0.004912712,-3.239374,0.2258897,0.6583972,0.7179742,False,0.1246854
120.8002,0.04762841,-0.0439663,-0.002006536,0,0,0,0.002163034,5.598637,right,0,True,0.75,-1.474149,-0.004879326,-3.239303,0.2265944,0.6581916,0.7179407,False,0.1247139
120.8277,-0.01245793,-0.04345981,-0.02624257,0,0,0,0.001832261,5.669634,right,0,True,0.75,-1.473929,-0.004870597,-3.239201,0.2315448,0.6561675,0.7182139,False,0.1248042
120.8524,-0.01245793,-0.04345981,-0.02624257,0,0,0,0.001832261,5.6696,right,0,True,0.75,-1.473817,-0.004835237,-3.239102,0.2280574,0.6576813,0.717945,False,0.1248147
120.878,-0.02239509,-0.03475228,-0.02747675,0,0,0,0.00172647,5.48773,right,0,True,0.75,-1.473659,-0.004812391,-3.238964,0.2287351,0.657593,0.7178103,False,0.1248517
120.9076,-0.03032032,-0.02461486,-0.03076736,0,0,0,0.001481006,5.470061,right,0,True,0.75,-1.473584,-0.004804388,-3.238865,0.2290655,0.6575406,0.7177531,False,0.124864
120.9322,-0.02723829,-0.01850968,-0.02647218,0,0,0,0.001481006,5.470132,right,0,True,0.75,-1.473509,-0.004781697,-3.238697,0.2297599,0.657357,0.7176993,False,0.1248486
120.9608,-0.0230055,-0.01738648,-0.03228684,0,0,0,0.001389577,5.993811,right,0,True,0.75,-1.473432,-0.004766829,-3.238546,0.2310842,0.6568593,0.7177297,False,0.1248451
120.9969,-0.01030187,-0.01943143,-0.04969372,0,0,0,0.001289913,6.925491,right,0,True,0.75,-1.473431,-0.004732063,-3.238386,0.2282105,0.6580752,0.7175354,False,0.1247813
121.0282,0.01474446,-0.02104244,-0.05015428,0,0,0,0.001239351,7.308765,right,0,True,0.75,-1.473378,-0.004696226,-3.238254,0.2254013,0.6591349,0.7174507,False,0.1247519
121.0515,0.01474446,-0.02104244,-0.05015428,0,0,0,0.001239351,7.308765,right,0,True,0.75,-1.473299,-0.004676508,-3.23815,0.2263183,0.6588488,0.7174248,False,0.1247569
121.0767,0.02027361,-0.01920787,-0.05056376,0,0,0,0.001162572,7.668232,right,0,True,0.75,-1.473263,-0.004644668,-3.238077,0.226953,0.658637,0.7174187,False,0.1247348
121.1027,0.02932852,-0.01754936,-0.04351704,0,0,0,0.001133747,7.952878,right,0,True,0.75,-1.473214,-0.00460943,-3.23805,0.2275942,0.6598995,0.7160541,False,0.1247284
121.131,0.01269326,-0.0190313,-0.04580461,0,0,0,0.0009451028,8.205113,right,0,True,0.75,-1.473063,-0.004604828,-3.238024,0.2281792,0.6596169,0.7161284,False,0.1248033
121.1569,0.00787824,-0.01617963,-0.03698753,0,0,0,0.0009451028,8.205113,right,0,True,0.75,-1.472841,-0.00460369,-3.238009,0.2243868,0.6610906,0.7159678,False,0.1249233
121.1811,-0.00964467,-0.01448702,-0.02896478,0,0,0,0.0007285387,8.034996,right,0,True,0.75,-1.472683,-0.004608205,-3.237994,0.2204798,0.6625631,0.7158203,False,0.1250121
121.211,-0.01909889,-0.003272874,-0.009988637,0,0,0,0.0002987105,8.109466,right,0,True,0.75,-1.472412,-0.004653933,-3.23797,0.2209598,0.6622787,0.7159356,False,0.1251953
121.2359,-0.01441785,-0.001484772,-0.005006014,0,0,0,0.0002987105,8.109466,right,0,True,0.75,-1.472167,-0.004680559,-3.237926,0.2173885,0.6636277,0.7157797,False,0.1253449
121.2653,-0.1103852,0.05301793,-0.03172749,0,0,0,9.125751E-05,8.149796,right,0,True,0.75,-1.472033,-0.004711291,-3.237892,0.2176283,0.6634919,0.7158327,False,0.1254375
121.2941,-0.1065821,0.05119129,-0.03063437,0,0,0,9.125751E-05,8.149796,right,0,True,0.75,-1.471804,-0.004745083,-3.237844,0.2180277,0.6633008,0.7158883,False,0.1255828
121.3199,-0.132421,0.04798275,-0.01775418,0,0,0,0.000322177,8.581352,right,0,True,0.75,-1.47151,-0.004770473,-3.23781,0.2185752,0.6630697,0.7159354,False,0.1257624
121.3426,-0.1502665,0.04381638,-0.01109923,0,0,0,0.0006134651,8.540701,right,0,True,0.75,-1.471323,-0.00477566,-3.23779,0.2188915,0.6629353,0.7159634,False,0.1258682
121.3691,-0.1691976,0.04205732,-0.008137507,0,0,0,0.0009971686,8.836868,right,0,True,0.75,-1.471116,-0.004764942,-3.237746,0.2196588,0.6625436,0.7160907,False,0.1259682
121.3934,-0.1539684,0.03827181,-0.007405064,0,0,0,0.0009971686,8.836868,right,0,True,0.75,-1.471026,-0.004725259,-3.237724,0.2202082,0.6622812,0.7161649,False,0.125983
121.4207,-0.1365664,0.03100826,-0.004967744,0,0,0,0.001076053,8.927486,right,0,True,0.75,-1.470944,-0.004649164,-3.237691,0.2210372,0.661932,0.7162323,False,0.1259626
121.4466,-0.1260489,0.02309195,-0.000182434,0,0,0,0.001172303,9.144798,right,0,True,0.75,-1.470899,-0.00458481,-3.237669,0.2217236,0.661616,0.7163121,False,0.1259325
121.4716,-0.1126627,0.02063963,-0.0001630599,0,0,0,0.001172303,9.144798,right,0,True,0.75,-1.470859,-0.004465902,-3.237628,0.222797,0.6611068,0.7164492,False,0.1258523
121.4939,-0.1176461,0.02088247,0.005012339,0,0,0,0.001188889,9.493823,right,0,True,0.75,-1.470811,-0.004334217,-3.237588,0.223801,0.6606687,0.7165403,False,0.1257675
121.5204,-0.1047531,0.01339286,0.006272515,0,0,0,0.001214389,9.933571,right,0,True,0.75,-1.470797,-0.004239811,-3.23756,0.2246106,0.6603087,0.7166189,False,0.1256945
121.5477,-0.07553831,0.007048608,0.008385619,0,0,0,0.001208779,9.257375,right,0,True,0.75,-1.470785,-0.004133957,-3.237523,0.2255277,0.661487,0.7152427,False,0.1256098
121.5765,-0.06027304,0.005624179,0.006690998,0,0,0,0.001208779,9.257375,right,0,True,0.75,-1.470737,-0.003985433,-3.237468,0.226497,0.6610652,0.7153265,False,0.1255082
121.6004,-0.07283187,0.005016631,0.01041879,0,0,0,0.001235269,9.199046,right,0,True,0.75,-1.470675,-0.003837653,-3.237412,0.2282137,0.6602916,0.7154954,False,0.1254152
121.6276,-0.07775941,0.002726404,0.01495843,0,0,0,0.001314636,8.838447,right,0,True,0.75,-1.470625,-0.003740344,-3.237374,0.2294063,0.6597256,0.7156361,False,0.1253589
121.6538,-0.07111704,0.002493509,0.01368065,0,0,0,0.001314636,8.838447,right,0,True,0.75,-1.470541,-0.00359193,-3.237321,0.2310459,0.6589738,0.7158012,False,0.1252793
121.6789,-0.0852282,0.001492342,0.01896303,0,0,0,0.001382283,8.460627,right,0,True,0.75,-1.470467,-0.00341448,-3.237269,0.2330738,0.6596388,0.7145302,False,0.1251711
