Time,ConeApproachGuidanceVF_forceX0,ConeApproachGuidanceVF_forceY0,ConeApproachGuidanceVF_forceZ0,ConeApproachGuidanceVF_dist0,Assisted,Assistance,PositionX,PositionY,PositionZ,ForwardX,ForwardY,ForwardZ,Clutch,FromCamera
499.6047,3.030162E-07,3.24891E-07,7.547305E-08,0.002653348,True,0.5,-1.486598,0.01317865,-3.228455,-0.03891869,-0.1308371,0.9906397,False,0.1009846
499.649,1.780132E-07,2.076415E-07,5.206685E-08,0.002461005,True,0.5,-1.486532,0.01332146,-3.228424,-0.03752089,-0.1322865,0.9905011,False,0.1009
499.6857,1.231777E-07,1.391576E-07,3.394517E-08,0.002307045,True,0.5,-1.486537,0.0134216,-3.228348,-0.03708016,-0.1326124,0.9904741,False,0.100802
499.7171,1.05213E-07,1.103157E-07,2.505773E-08,0.002224753,True,0.5,-1.486576,0.01353353,-3.228189,-0.03855194,-0.1328069,0.9903919,False,0.1006609
499.7469,9.546399E-08,8.749776E-08,1.693328E-08,0.002151523,True,0.5,-1.486549,0.01357466,-3.228107,-0.03754773,-0.133552,0.9903303,False,0.1006276
499.7844,8.521624E-08,7.512808E-08,1.374399E-08,0.002094325,True,0.5,-1.486475,0.01365298,-3.227907,-0.03661687,-0.1340897,0.9902925,False,0.1005704
499.8187,6.592499E-08,5.33975E-08,8.456488E-09,0.001965345,True,0.5,-1.486503,0.01372904,-3.227691,-0.035639,-0.1343795,0.9902889,False,0.1004546
499.8493,6.505088E-08,4.49069E-08,4.759611E-09,0.001924984,True,0.5,-1.48666,0.0138002,-3.227514,-0.03432467,-0.134768,0.9902825,False,0.1002772
499.8821,8.806481E-08,4.915404E-08,1.081046E-09,0.002015172,True,0.5,-1.486867,0.01388067,-3.227338,-0.03299025,-0.1351908,0.9902702,False,0.1000657
499.9163,1.367252E-07,5.998255E-08,-5.844851E-09,0.002166947,True,0.5,-1.487088,0.01397622,-3.227185,-0.0319728,-0.1353351,0.9902839,False,0.09983764
499.9463,2.235587E-07,7.613428E-08,-1.966514E-08,0.002348017,True,0.5,-1.48727,0.01406753,-3.227046,-0.02793326,-0.1365272,0.9902424,False,0.09963838
499.9793,3.419477E-07,9.151567E-08,-4.156679E-08,0.002507996,True,0.5,-1.487604,0.0141812,-3.226896,-0.02650171,-0.1370274,0.9902127,False,0.09933394
500.0088,7.683024E-07,1.469614E-07,-1.204151E-07,0.002826157,True,0.5,-1.487781,0.01422715,-3.226827,-0.02549358,-0.1374389,0.9901821,False,0.09918614
500.0408,1.19523E-06,1.952077E-07,-2.02721E-07,0.003001559,True,0.5,-1.488098,0.01430571,-3.226677,-0.0240618,-0.137807,0.9901668,False,0.0989209
500.0768,2.710625E-06,3.220538E-07,-5.153283E-07,0.003325881,True,0.5,-1.488242,0.01433331,-3.226574,-0.02306191,-0.1382012,0.9901356,False,0.09880123
500.1172,4.051205E-06,4.028169E-07,-8.063529E-07,0.003483059,True,0.5,-1.488262,0.01435161,-3.226428,-0.02087245,-0.1398229,0.9899565,False,0.0987507
500.1476,4.649803E-06,3.663743E-07,-9.697081E-07,0.003529954,True,0.5,-1.488167,0.01437795,-3.226304,-0.02028798,-0.1402381,0.9899099,False,0.09876092
500.1876,4.001271E-06,2.327537E-07,-8.724745E-07,0.003461766,True,0.5,-1.487875,0.01437849,-3.226152,-0.01765841,-0.142778,0.9895972,False,0.09889758
500.2266,2.205133E-06,8.108464E-08,-5.025656E-07,0.003210036,True,0.5,-1.487583,0.01438576,-3.225961,-0.01771822,-0.145723,0.9891667,False,0.09902345
500.2619,1.253772E-06,5.994125E-09,-3.042192E-07,0.002969161,True,0.5,-1.487359,0.0144068,-3.225783,-0.01648712,-0.1467424,0.9890373,False,0.09910318
500.2961,8.365163E-07,-2.723057E-08,-2.173605E-07,0.002795284,True,0.5,-1.487155,0.01442271,-3.225636,-0.01501129,-0.1481342,0.9888533,False,0.09918135
500.3351,5.769245E-07,-3.924429E-08,-1.59336E-07,0.002637217,True,0.5,-1.486904,0.01443648,-3.225417,-0.01361891,-0.1492621,0.9887039,False,0.09927681
500.3752,3.813489E-07,-4.656461E-08,-1.148228E-07,0.002459136,True,0.5,-1.48661,0.01442349,-3.225182,-0.01232047,-0.1502958,0.9885643,False,0.09941721
500.4102,2.331733E-07,-4.277753E-08,-7.679775E-08,0.002249428,True,0.5,-1.48636,0.0144133,-3.224997,-0.01248431,-0.1500086,0.9886059,False,0.09953915
500.4439,1.533988E-07,-3.763278E-08,-5.489568E-08,0.002074289,True,0.5,-1.486166,0.0143891,-3.224759,-0.01130057,-0.1505634,0.9885358,False,0.09963294
500.4767,1.217579E-07,-3.790567E-08,-4.727393E-08,0.001973266,True,0.5,-1.486138,0.01437151,-3.224581,-0.01010336,-0.1511545,0.9884585,False,0.09963685
500.5103,1.344506E-07,-4.558198E-08,-5.391778E-08,0.002005475,True,0.5,-1.48616,0.01435095,-3.224315,-0.009232055,-0.1510157,0.9884883,False,0.09960236
500.5436,1.815466E-07,-6.671935E-08,-7.518602E-08,0.002113571,True,0.5,-1.486275,0.01436794,-3.224112,-0.007327832,-0.1496211,0.9887162,False,0.09949355
500.5798,2.909138E-07,-1.102571E-07,-1.220206E-07,0.002293835,True,0.5,-1.486402,0.01436204,-3.223919,-0.00626668,-0.1497449,0.9887048,False,0.09939916
500.6269,4.666153E-07,-1.755071E-07,-1.950991E-07,0.002472133,True,0.5,-1.48683,0.01450217,-3.223541,-0.007005166,-0.1408726,0.9900029,False,0.09898986
500.6623,1.926685E-06,-7.5376E-07,-8.189685E-07,0.003029057,True,0.5,-1.487126,0.01450998,-3.2233,-0.005023442,-0.1413675,0.9899445,False,0.09878301
500.7002,4.765968E-06,-1.766875E-06,-1.980865E-06,0.003377503,True,0.5,-1.487258,0.01453561,-3.223113,-0.003702831,-0.1418111,0.9898868,False,0.09866238
500.7411,7.845328E-06,-2.953843E-06,-3.28164E-06,0.003569047,True,0.5,-1.487346,0.01456761,-3.222888,-0.002388991,-0.142287,0.9898226,False,0.09855628
500.7835,1.228284E-05,-4.827517E-06,-5.231271E-06,0.00373951,True,0.5,-1.487262,0.0146175,-3.22262,0.0005347393,-0.1422369,0.9898325,False,0.09852865
500.8249,1.400985E-05,-6.202854E-06,-6.287672E-06,0.003784715,True,0.5,-1.487005,0.01463467,-3.222418,0.0008460581,-0.1425015,0.9897943,False,0.09863412
500.8638,1.022403E-05,-5.216387E-06,-4.906306E-06,0.003655684,True,0.5,-1.486923,0.01474851,-3.222179,2.127513E-05,-0.137922,0.9904431,False,0.09855786
500.8972,1.242755E-05,-7.22491E-06,-6.371079E-06,0.003735219,True,0.5,-1.486951,0.014826,-3.222,0.001774445,-0.1360378,0.9907021,False,0.09845661
500.9343,1.734525E-05,-1.063308E-05,-9.145161E-06,0.003866636,True,0.5,-1.487027,0.01493776,-3.221719,0.004733104,-0.1357134,0.9907368,False,0.09828831
500.9755,3.115405E-05,-2.026309E-05,-1.696241E-05,0.004095586,True,0.5,-1.487071,0.01503891,-3.22142,0.007873241,-0.1355505,0.9907392,False,0.09814553
501.0138,5.34338E-05,-3.691674E-05,-3.008929E-05,0.004304913,True,0.5,-1.48701,0.01508051,-3.221198,0.008796841,-0.1359915,0.9906709,False,0.09812082
501.0489,6.444899E-05,-4.722935E-05,-3.753703E-05,0.004375302,True,0.5,-1.486904,0.01514935,-3.220883,0.01115874,-0.1353395,0.9907364,False,0.09808906
501.0878,8.315378E-05,-6.659235E-05,-5.103659E-05,0.004472666,True,0.5,-1.486837,0.01516855,-3.220586,0.009607282,-0.1351297,0.9907814,False,0.09807922
501.1324,0.0001074081,-9.068769E-05,-6.807503E-05,0.004565523,True,0.5,-1.486617,0.01519835,-3.220318,0.01217172,-0.1347825,0.9908004,False,0.09815191
501.1715,0.0001040905,-9.75549E-05,-7.042625E-05,0.00455379,True,0.5,-1.4862,0.01517332,-3.220054,0.0130242,-0.1355043,0.9906912,False,0.09838475
501.2065,6.778166E-05,-7.471626E-05,-5.101509E-05,0.004393689,True,0.5,-1.485762,0.01516426,-3.219828,0.01245008,-0.1327544,0.9910707,False,0.09862175
501.2399,4.353022E-05,-5.805884E-05,-3.740391E-05,0.004242543,True,0.5,-1.48545,0.01509988,-3.219706,0.01223924,-0.1324571,0.9911132,False,0.09884326
501.2774,2.826755E-05,-4.30492E-05,-2.675244E-05,0.004091905,True,0.5,-1.485106,0.01500422,-3.219538,0.01280857,-0.1326846,0.9910756,False,0.09910414
501.3083,1.795217E-05,-3.205689E-05,-1.916303E-05,0.003938784,True,0.5,-1.484839,0.01492935,-3.219404,0.01269015,-0.1323671,0.9911195,False,0.09930736
501.3405,1.275166E-05,-2.625447E-05,-1.521668E-05,0.003832215,True,0.5,-1.484665,0.01487154,-3.219264,0.01011937,-0.1297075,0.9915007,False,0.09944227
501.375,1.080558E-05,-2.45879E-05,-1.397249E-05,0.003785779,True,0.5,-1.484502,0.01477271,-3.219157,0.01058512,-0.1297487,0.9914904,False,0.09960747
501.4013,8.303452E-06,-2.064416E-05,-1.154308E-05,0.003698311,True,0.5,-1.484372,0.01468551,-3.219021,0.01142308,-0.1301031,0.9914347,False,0.09974154
501.4344,7.076531E-06,-1.891787E-05,-1.044745E-05,0.003646489,True,0.5,-1.484286,0.0146082,-3.21888,0.01192657,-0.1300296,0.9914384,False,0.09984109
501.4628,6.603652E-06,-1.83887E-05,-1.008792E-05,0.003620784,True,0.5,-1.484284,0.01453978,-3.218729,0.01262589,-0.1300304,0.9914296,False,0.09988429
501.4945,7.175305E-06,-1.938708E-05,-1.068781E-05,0.00363211,True,0.5,-1.484282,0.01447326,-3.218571,0.01366103,-0.1303576,0.9913729,False,0.0999249
501.5266,7.909574E-06,-2.073953E-05,-1.149056E-05,0.003648952,True,0.5,-1.484254,0.01439631,-3.218392,0.01448557,-0.1304289,0.9913518,False,0.09998812
501.5588,8.466784E-06,-2.195322E-05,-1.218613E-05,0.003658572,True,0.5,-1.484308,0.01434869,-3.218242,0.01243905,-0.1296969,0.9914756,False,0.09998237
501.5919,1.033461E-05,-2.507522E-05,-1.408162E-05,0.003705802,True,0.5,-1.484335,0.01429433,-3.218118,0.01346045,-0.1300622,0.9914145,False,0.09999979
501.6299,1.158793E-05,-2.691068E-05,-1.523407E-05,0.003728003,True,0.5,-1.48435,0.01422083,-3.217938,0.01464135,-0.1303701,0.9913573,False,0.1000356
501.6612,1.330899E-05,-2.967313E-05,-1.692805E-05,0.003756797,True,0.5,-1.484314,0.0141685,-3.217812,0.01513522,-0.1303956,0.9913465,False,0.1000886
501.6954,1.368651E-05,-3.068323E-05,-1.74858E-05,0.003759922,True,0.5,-1.484237,0.01411289,-3.217683,0.01553677,-0.1303169,0.9913507,False,0.1001686
501.7264,1.321131E-05,-3.067825E-05,-1.736713E-05,0.003746748,True,0.5,-1.484204,0.01406473,-3.217555,0.01586457,-0.1301889,0.9913623,False,0.1002172
501.755,1.375233E-05,-3.210161E-05,-1.815525E-05,0.003754746,True,0.5,-1.484227,0.0140112,-3.217429,0.01673269,-0.1304591,0.9913125,False,0.1002372
501.784,1.53776E-05,-3.453698E-05,-1.967508E-05,0.003777581,True,0.5,-1.484286,0.01396567,-3.217295,0.01754839,-0.1305199,0.9912904,False,0.1002294
501.8149,1.855587E-05,-3.926256E-05,-2.263017E-05,0.003824461,True,0.5,-1.484349,0.0139249,-3.217176,0.0182288,-0.1305884,0.9912691,False,0.1002168
501.8426,2.22736E-05,-4.45257E-05,-2.596496E-05,0.003871583,True,0.5,-1.484396,0.01388848,-3.21707,0.01904612,-0.1308537,0.9912187,False,0.100211
501.8741,2.586707E-05,-4.955994E-05,-2.916393E-05,0.003911055,True,0.5,-1.48441,0.01385194,-3.216965,0.02014042,-0.1314416,0.9911193,False,0.1002253
501.9052,2.850734E-05,-5.352159E-05,-3.163542E-05,0.003936272,True,0.5,-1.484361,0.01380056,-3.216873,0.02188212,-0.1327392,0.9909094,False,0.1002888
501.9351,2.751884E-05,-5.235106E-05,-3.085417E-05,0.003918359,True,0.5,-1.484278,0.0137459,-3.216798,0.02512328,-0.1353946,0.9904732,False,0.1003763
501.9652,2.458396E-05,-4.838957E-05,-2.83106E-05,0.003876488,True,0.5,-1.484233,0.01372641,-3.21672,0.02617916,-0.1361374,0.990344,False,0.1004131
501.9948,2.46643E-05,-4.963677E-05,-2.890483E-05,0.003878832,True,0.5,-1.484253,0.01370943,-3.216654,0.02659171,-0.1362148,0.9903224,False,0.1004107
502.0249,2.694303E-05,-5.320561E-05,-3.110682E-05,0.003903869,True,0.5,-1.484317,0.01366264,-3.216614,0.03077729,-0.1395673,0.9897342,False,0.1004084
502.0556,2.891583E-05,-5.40226E-05,-3.196624E-05,0.003911864,True,0.5,-1.484347,0.01363546,-3.216573,0.03575658,-0.1437876,0.9889624,False,0.1004101
502.0906,3.055496E-05,-5.556821E-05,-3.307956E-05,0.003922683,True,0.5,-1.484326,0.01362801,-3.216514,0.03848909,-0.1461542,0.9885128,False,0.1004249
502.1288,3.155125E-05,-5.800126E-05,-3.444436E-05,0.003934674,True,0.5,-1.48401,0.01355511,-3.21645,0.04157156,-0.1491681,0.9879376,False,0.1006644
502.1564,1.910297E-05,-4.215016E-05,-2.409442E-05,0.003781475,True,0.5,-1.483882,0.01355177,-3.216403,0.04156617,-0.149315,0.9879156,False,0.1007386
502.1868,1.678053E-05,-4.061994E-05,-2.282081E-05,0.003755649,True,0.5,-1.483671,0.01353729,-3.216384,0.04355429,-0.1490296,0.9878731,False,0.1008727
502.2191,1.229307E-05,-3.53256E-05,-1.92832E-05,0.003685749,True,0.5,-1.483474,0.01351434,-3.216375,0.04749444,-0.1498541,0.9875667,False,0.1010067
502.2462,8.836507E-06,-3.06551E-05,-1.628529E-05,0.0036171,True,0.5,-1.48336,0.01341164,-3.216392,0.05089818,-0.1588757,0.9859858,False,0.1011578
502.2798,6.002991E-06,-2.292224E-05,-1.20293E-05,0.003494071,True,0.5,-1.483255,0.01327527,-3.216439,0.05968326,-0.172448,0.9832088,False,0.1013322
502.3164,3.710103E-06,-1.548923E-05,-8.043772E-06,0.00333218,True,0.5,-1.483304,0.01316595,-3.21644,0.06767853,-0.1877538,0.9798817,False,0.1013917
502.3483,3.353341E-06,-1.252583E-05,-6.591252E-06,0.0032481,True,0.5,-1.483585,0.01316571,-3.216337,0.07040924,-0.1938284,0.9785056,False,0.1012204
502.3851,6.107319E-06,-1.655629E-05,-9.122244E-06,0.003370634,True,0.5,-1.484129,0.01316011,-3.216186,0.07052306,-0.1957458,0.9781156,False,0.1008977
502.4288,1.695617E-05,-3.009008E-05,-1.801307E-05,0.00363877,True,0.5,-1.484688,0.01312244,-3.215983,0.07588874,-0.1986029,0.9771376,False,0.1005911
502.4656,5.011353E-05,-6.507074E-05,-4.224598E-05,0.00397894,True,0.5,-1.485137,0.01300162,-3.215755,0.085573,-0.2077685,0.9744278,False,0.1004166
502.5027,0.0001195104,-0.0001241902,-8.647137E-05,0.004262656,True,0.5,-1.485476,0.01293766,-3.215515,0.09307197,-0.2155645,0.972044,False,0.1002607
502.5404,0.0002679836,-0.0002442277,-0.0001781218,0.004546952,True,0.5,-1.485729,0.01263839,-3.215245,0.105662,-0.2378023,0.9655494,False,0.100346
502.5765,0.0004111581,-0.0003173194,-0.0002468486,0.004666755,True,0.5,-1.485826,0.01219302,-3.214926,0.1135122,-0.2716204,0.9556869,False,0.1006406
502.6127,0.0004402907,-0.0002883075,-0.000240616,0.004638284,True,0.5,-1.486047,0.01178664,-3.214512,0.1118421,-0.2973332,0.9482006,False,0.1008299
502.6526,0.000741952,-0.0004045825,-0.0003680407,0.00479064,True,0.5,-1.486261,0.01150459,-3.214175,0.1070232,-0.310532,0.9445189,False,0.1009276
502.688,0.001315733,-0.0006248746,-0.0006100071,0.004980465,True,0.5,-1.486445,0.01134986,-3.213717,0.09833334,-0.3086601,0.9460759,False,0.100934
502.7263,0.002817514,-0.00126742,-0.001273712,0.005250741,True,0.5,-1.486512,0.01116377,-3.213323,0.09763559,-0.3106692,0.9454904,False,0.1010366
502.7627,0.004292837,-0.001847906,-0.001902353,0.005387357,True,0.5,-1.486569,0.01106632,-3.213054,0.0992614,-0.3109295,0.9452354,False,0.1010768
502.7963,0.006003438,-0.002535491,-0.002637927,0.005501936,True,0.5,-1.48669,0.0109632,-3.212687,0.0985591,-0.3107292,0.9453748,False,0.1010845
502.8322,0.01060782,-0.004380817,-0.004615359,0.005705495,True,0.5,-1.486813,0.01086992,-3.212446,0.09712735,-0.3128651,0.9448184,False,0.1010871
502.8688,0.01661839,-0.006624769,-0.007120723,0.005868632,True,0.5,-1.487018,0.01070106,-3.212181,0.09540703,-0.3195514,0.9427536,False,0.1011082
502.901,0.03011089,-0.01106066,-0.0124678,0.006086899,True,0.5,-1.487158,0.01057106,-3.212024,0.09602483,-0.326872,0.9401776,False,0.1011356
502.9357,0.04385094,-0.01508456,-0.01768568,0.00622619,True,0.5,-1.487249,0.01034856,-3.211886,0.09594766,-0.3386008,0.9360254,False,0.1012684
502.9731,0.05364905,-0.01665206,-0.02080675,0.006290778,True,0.5,-1.487144,0.01021415,-3.21178,0.09611125,-0.3435931,0.9341876,False,0.1014361
503.0079,0.04416652,-0.01336433,-0.01697044,0.006196789,True,0.5,-1.487033,0.01013058,-3.2116,0.0940958,-0.3434043,0.9344622,False,0.101564
503.0454,0.03949566,-0.01212936,-0.01525789,0.006136132,True,0.5,-1.486819,0.01004553,-3.211452,0.09457254,-0.3434837,0.9343848,False,0.1017504
503.0806,0.02737511,-0.008680534,-0.01070153,0.005972549,True,0.5,-1.486488,0.009997785,-3.211328,0.09483603,-0.3439126,0.9342003,False,0.1019713
503.1152,0.01462846,-0.005002936,-0.005886397,0.005708,True,0.5,-1.486046,0.009969294,-3.211162,0.09499156,-0.3446749,0.9339035,False,0.1022379
503.1526,0.006512769,-0.002517503,-0.002754341,0.005371675,True,0.5,-1.48574,0.009953022,-3.211036,0.09234047,-0.3447572,0.9341391,False,0.1024203
503.1937,0.003804864,-0.001610759,-0.001673625,0.00514955,True,0.5,-1.485279,0.009933293,-3.210869,0.09529444,-0.3457886,0.9334609,False,0.1026935
503.2334,0.001685804,-0.0008222926,-0.0007915622,0.004817449,True,0.5,-1.484727,0.009896219,-3.210716,0.09518882,-0.3460491,0.9333752,False,0.1030332
503.2697,0.000618663,-0.0003572633,-0.0003160553,0.004415077,True,0.5,-1.484203,0.009862721,-3.210551,0.09520988,-0.346395,0.9332446,False,0.1033566
503.3077,0.0002538102,-0.0001756168,-0.0001430449,0.004063243,True,0.5,-1.483837,0.009830415,-3.210432,0.0953099,-0.3467967,0.9330853,False,0.1035908
503.3495,0.0001390707,-0.0001101904,-8.481197E-05,0.003830183,True,0.5,-1.483225,0.009809911,-3.210212,0.09699352,-0.3454496,0.9334115,False,0.1039569
503.3935,5.76216E-05,-6.009433E-05,-4.179171E-05,0.003507773,True,0.5,-1.482773,0.009761393,-3.21008,0.09697066,-0.3456857,0.9333264,False,0.1042564
503.4351,2.911196E-05,-3.802615E-05,-2.464528E-05,0.003272183,True,0.5,-1.482259,0.009694993,-3.209934,0.09705415,-0.3459157,0.9332325,False,0.1046079
503.4719,1.361444E-05,-2.440919E-05,-1.457793E-05,0.003039157,True,0.5,-1.481931,0.009656489,-3.209818,0.09709722,-0.3460009,0.9331964,False,0.1048295
503.5128,8.764025E-06,-2.043096E-05,-1.155767E-05,0.002934035,True,0.5,-1.481728,0.009640455,-3.209756,0.09723837,-0.3461999,0.9331079,False,0.1049608
503.5474,6.606227E-06,-1.888771E-05,-1.031845E-05,0.002883866,True,0.5,-1.481578,0.0096398,-3.209721,0.09709959,-0.3462335,0.9331099,False,0.1050491
503.5887,5.309063E-06,-1.82892E-05,-9.725073E-06,0.002858764,True,0.5,-1.481575,0.00965929,-3.209671,0.09737105,-0.3464547,0.9329995,False,0.1050351
503.6273,5.84541E-06,-2.027849E-05,-1.077277E-05,0.002897252,True,0.5,-1.481613,0.009671271,-3.209656,0.09744637,-0.3464389,0.9329975,False,0.105003
503.6644,6.531052E-06,-2.160143E-05,-1.155015E-05,0.002924249,True,0.5,-1.481669,0.009676456,-3.20963,0.09758221,-0.3463784,0.9330058,False,0.1049663
503.7038,7.531488E-06,-2.32197E-05,-1.254055E-05,0.002955354,True,0.5,-1.481652,0.009666026,-3.209593,0.09786818,-0.3465315,0.932919,False,0.1049847
503.7456,7.562975E-06,-2.361059E-05,-1.272833E-05,0.002958675,True,0.5,-1.481689,0.009658098,-3.209536,0.09819965,-0.3465655,0.9328715,False,0.10497
503.7791,8.598852E-06,-2.548582E-05,-1.384581E-05,0.002988275,True,0.5,-1.481779,0.009638846,-3.20946,0.09884498,-0.3466018,0.9327899,False,0.1049335
503.8146,1.073612E-05,-2.844586E-05,-1.573267E-05,0.003033854,True,0.5,-1.481799,0.009632349,-3.209373,0.102183,-0.3472162,0.9322015,False,0.1049273
503.8462,1.235787E-05,-3.182851E-05,-1.768807E-05,0.00307506,True,0.5,-1.48184,0.009628177,-3.209272,0.1028486,-0.3473558,0.9320763,False,0.1049072
503.8821,1.50307E-05,-3.695003E-05,-2.070178E-05,0.003131676,True,0.5,-1.481965,0.009623945,-3.209114,0.1008994,-0.3469917,0.9324248,False,0.1048395
503.9189,2.241703E-05,-4.903883E-05,-2.807925E-05,0.003244528,True,0.5,-1.482023,0.009616792,-3.208966,0.1017511,-0.3472232,0.9322461,False,0.1048126
503.9491,2.955061E-05,-6.134513E-05,-3.54949E-05,0.003329435,True,0.5,-1.482154,0.009577632,-3.208874,0.0963503,-0.3486021,0.9323053,False,0.1047693
503.984,3.83896E-05,-7.125347E-05,-4.222342E-05,0.003393794,True,0.5,-1.482416,0.009563267,-3.208686,0.09492007,-0.3482338,0.9325897,False,0.104631
504.0218,7.229786E-05,-0.0001130683,-6.978848E-05,0.003587746,True,0.5,-1.482755,0.009546578,-3.208472,0.09661478,-0.3483438,0.9323745,False,0.104452
504.0589,0.0001596441,-0.0002084025,-0.0001350918,0.003846686,True,0.5,-1.483031,0.009524882,-3.208294,0.09804907,-0.3485254,0.9321569,False,0.1043137
504.0932,0.0003061206,-0.0003522125,-0.000237204,0.004068338,True,0.5,-1.483464,0.00949043,-3.208056,0.09413416,-0.3475187,0.932936,False,0.1040978
504.1295,0.000826859,-0.0008022737,-0.0005720323,0.004419023,True,0.5,-1.48373,0.009468973,-3.207873,0.09553035,-0.3475557,0.9327803,False,0.1039673
504.1674,0.001614788,-0.001434232,-0.001056073,0.004661575,True,0.5,-1.483969,0.009434223,-3.207619,0.09727555,-0.3477594,0.932524,False,0.1038652
504.2089,0.003249112,-0.002688973,-0.002034245,0.004915704,True,0.5,-1.484065,0.00939548,-3.207378,0.09588414,-0.3476887,0.9326944,False,0.103848
504.2473,0.00494305,-0.003992463,-0.003049466,0.005065311,True,0.5,-1.48415,0.009371877,-3.207159,0.09429931,-0.3476045,0.9328874,False,0.1038251
504.2828,0.007296441,-0.005796513,-0.004456745,0.005206146,True,0.5,-1.484195,0.009343982,-3.206956,0.09560651,-0.3480227,0.9325984,False,0.103828
504.3171,0.009775135,-0.007711053,-0.005945622,0.005310159,True,0.5,-1.484151,0.009325147,-3.206809,0.09633369,-0.3484513,0.9323634,False,0.1038729
504.3544,0.01050218,-0.008427946,-0.00645386,0.005331761,True,0.5,-1.484011,0.009286225,-3.206625,0.09422132,-0.3484132,0.9325935,False,0.1039899
504.3851,0.00967801,-0.008090644,-0.006096693,0.005291414,True,0.5,-1.483851,0.009252131,-3.206496,0.09464119,-0.348745,0.932427,False,0.1041127
504.4184,0.008145866,-0.007125128,-0.005276763,0.005218822,True,0.5,-1.483737,0.009226978,-3.206377,0.09513102,-0.3491247,0.932235,False,0.104202
504.4479,0.007447741,-0.006741738,-0.004929219,0.005179493,True,0.5,-1.483708,0.009203732,-3.20625,0.08999466,-0.3482811,0.9330602,False,0.1042419
504.486,0.008025491,-0.007334617,-0.005343798,0.0052025,True,0.5,-1.483596,0.009169161,-3.206062,0.09091143,-0.3487549,0.9327943,False,0.1043409
504.5223,0.007929349,-0.007507628,-0.005399962,0.005190425,True,0.5,-1.483496,0.009149373,-3.205935,0.09141022,-0.3490421,0.9326381,False,0.1044186
504.5558,0.007607558,-0.007440943,-0.005290447,0.005170459,True,0.5,-1.483454,0.009138703,-3.205801,0.09208678,-0.3494042,0.9324359,False,0.1044563
504.5886,0.008236093,-0.008195776,-0.005792084,0.005196878,True,0.5,-1.483531,0.009141982,-3.205714,0.08981403,-0.3490536,0.9327888,False,0.1044135
504.6275,0.01048884,-0.01024703,-0.007288598,0.005286505,True,0.5,-1.483606,0.009137273,-3.205614,0.09039726,-0.3491236,0.9327064,False,0.1043788
