Time,ConeApproachGuidanceVF_forceX0,ConeApproachGuidanceVF_forceY0,ConeApproachGuidanceVF_forceZ0,ConeApproachGuidanceVF_dist0,Assisted,Assistance,PositionX,PositionY,PositionZ,ForwardX,ForwardY,ForwardZ,Clutch,FromCamera
198.5038,-0.008701741,0.007237787,0.005464769,0.00430834,False,0.75,-1.474505,-0.001866519,-3.198991,0.5469208,-0.5258644,0.6514174,False,0.119025
198.5311,-0.01035425,0.009245953,0.006794471,0.004394901,False,0.75,-1.474397,-0.002049685,-3.199107,0.5411434,-0.5388728,0.6455851,False,0.1192252
198.5559,-0.0181063,0.01669077,0.0121221,0.004628226,False,0.75,-1.474187,-0.002112329,-3.199101,0.5371495,-0.5409803,0.6471561,False,0.1193979
198.58,-0.02888117,0.0253109,0.01873125,0.00480408,False,0.75,-1.473712,-0.002207279,-3.199101,0.5321623,-0.5434087,0.6492387,False,0.1197489
198.6082,-0.07768794,0.0606693,0.04696972,0.0051881,False,0.75,-1.473138,-0.002258897,-3.199022,0.5273292,-0.5429303,0.653568,False,0.1201305
198.6328,-0.2111126,0.1424307,0.1173027,0.005602773,False,0.75,-1.472787,-0.0022946,-3.198995,0.5255823,-0.54275,0.6551228,False,0.1203657
198.6588,-0.3685251,0.229925,0.1961498,0.00587718,False,0.75,-1.472405,-0.002346158,-3.198866,0.5250038,-0.5422153,0.6560288,False,0.1206422
198.6865,-0.5806351,0.3329056,0.2955231,0.006147956,False,0.75,-1.472226,-0.00239712,-3.198663,0.5252897,-0.5422063,0.6558071,False,0.1208065
198.7129,-0.6633956,0.3645096,0.330346,0.006232019,False,0.75,-1.472163,-0.002445877,-3.198482,0.5257581,-0.5426069,0.6551001,False,0.1208997
198.7403,-0.6763269,0.3659545,0.3341774,0.006232023,False,0.75,-1.472119,-0.002522349,-3.198152,0.5261837,-0.5428199,0.654582,False,0.1210185
198.7672,-0.6495934,0.3457403,0.3183202,0.006169214,False,0.75,-1.472047,-0.002585948,-3.197891,0.5259998,-0.5429065,0.6546581,False,0.1211376
198.7964,-0.6545414,0.3412174,0.3174481,0.006152007,False,0.75,-1.471859,-0.002680361,-3.197467,0.5242267,-0.5431538,0.6558741,False,0.1213664
198.821,-0.7082399,0.350041,0.3346606,0.006178972,False,0.75,-1.471574,-0.002738833,-3.197036,0.5249073,-0.5437248,0.6548559,False,0.1216251
198.8568,-0.817735,0.3696174,0.3704886,0.006273028,False,0.75,-1.471244,-0.002765536,-3.196381,0.5256516,-0.5444645,0.6536429,False,0.121911
198.8819,-0.9061195,0.3552513,0.385511,0.006318846,False,0.75,-1.471154,-0.002743065,-3.196033,0.5262713,-0.54513,0.6525886,False,0.1219851
198.9084,-0.8940242,0.3242903,0.3682869,0.006262925,False,0.75,-1.471152,-0.002645612,-3.19545,0.5277013,-0.5459902,0.6507123,False,0.1219764
198.9344,-0.7544925,0.2378406,0.2942992,0.006029059,False,0.75,-1.471267,-0.002550721,-3.195072,0.5285488,-0.546763,0.6493741,False,0.1218782
198.9597,-0.5607705,0.1605476,0.2112608,0.005769547,False,0.75,-1.471629,-0.002323389,-3.194434,0.5303556,-0.5477214,0.6470891,False,0.1215628
198.9904,-0.2007381,0.04652984,0.07058448,0.005172611,False,0.75,-1.472164,-0.002050519,-3.193824,0.5323304,-0.548678,0.6446529,False,0.1211108
199.0167,-0.03865117,0.006535495,0.0124742,0.004432375,False,0.75,-1.472628,-0.001850724,-3.193351,0.5295708,-0.5491176,0.6465483,False,0.1207437
199.0478,-0.009199017,0.001027652,0.002725736,0.003827254,False,0.75,-1.473528,-0.001418471,-3.192568,0.530015,-0.5506943,0.6448413,False,0.1199855
199.075,-0.0006724943,-3.928259E-05,0.0001465611,0.002746755,False,0.75,-1.473929,-0.001208842,-3.192194,0.5288086,-0.5518944,0.6448057,False,0.1196399
199.1025,-0.0002315906,-4.449743E-05,3.620574E-05,0.002311096,False,0.75,-1.474407,-0.0008928776,-3.191653,0.5282751,-0.5534253,0.6439303,False,0.1191921
199.1323,-8.196755E-05,-4.058754E-05,1.372121E-06,0.001910361,False,0.75,-1.474765,-0.0005719066,-3.191088,0.5279147,-0.5544199,0.6433699,False,0.1188169
199.1583,-5.716173E-05,-5.704202E-05,-1.228143E-05,0.001844595,False,0.75,-1.474967,-0.0002847314,-3.190576,0.5289206,-0.5561987,0.6410041,False,0.1185527
199.1865,-7.193934E-05,-0.000118923,-3.716932E-05,0.002050564,False,0.75,-1.475015,-0.0001237988,-3.190284,0.5291873,-0.5575335,0.6396227,False,0.1184437
199.2119,-0.0001008314,-0.0002076476,-7.096793E-05,0.002245014,False,0.75,-1.47496,8.797646E-05,-3.189873,0.5305093,-0.559916,0.6364385,False,0.1183741
199.2427,-0.0002095523,-0.0005099537,-0.0001836101,0.002576038,False,0.75,-1.474767,0.0002185702,-3.189536,0.5303851,-0.5616484,0.6350144,False,0.118438
199.2707,-0.0004669808,-0.001105073,-0.0003947302,0.002866691,False,0.75,-1.474434,0.0003100634,-3.189262,0.5298375,-0.5635418,0.6337929,False,0.1186041
199.298,-0.001164433,-0.00237123,-0.0008072361,0.003160711,False,0.75,-1.474194,0.0003560185,-3.189117,0.5298039,-0.5641289,0.6332983,False,0.1187318
199.3353,-0.002077834,-0.00381857,-0.001250333,0.00334712,False,0.75,-1.473693,0.0004271865,-3.188883,0.5293538,-0.5651428,0.6327707,False,0.1190069
199.362,-0.00632477,-0.00964603,-0.002894992,0.003715684,False,0.75,-1.473374,0.0004686117,-3.188716,0.5292929,-0.5654466,0.6325501,False,0.1191897
199.3947,-0.01291852,-0.01799932,-0.005128594,0.003963869,False,0.75,-1.473127,0.0004916191,-3.188539,0.5291533,-0.5662127,0.6319813,False,0.1193471
199.4212,-0.02263902,-0.02989948,-0.008230556,0.004163611,False,0.75,-1.47289,0.0005089045,-3.188309,0.5291176,-0.5669928,0.6313113,False,0.1195138
199.4502,-0.0395469,-0.05037899,-0.01352489,0.004367105,False,0.75,-1.472589,0.0005317926,-3.188014,0.5290866,-0.5668651,0.631452,False,0.1197255
199.4758,-0.07885476,-0.09654739,-0.02516871,0.004628138,False,0.75,-1.472399,0.0005323291,-3.187834,0.5294864,-0.5670743,0.6309288,False,0.1198699
199.5038,-0.1170141,-0.1395219,-0.03562247,0.004782564,False,0.75,-1.472147,0.0005169511,-3.187522,0.5296747,-0.5678991,0.6300284,False,0.1200881
199.5304,-0.1930724,-0.2247062,-0.05624112,0.004990202,False,0.75,-1.472009,0.0004965067,-3.187298,0.5300459,-0.5683329,0.6293248,False,0.1202279
199.5598,-0.2499973,-0.2890621,-0.07194975,0.00510561,False,0.75,-1.471859,0.0004554391,-3.186968,0.530874,-0.568953,0.628065,False,0.1204112
199.5902,-0.3253243,-0.3772252,-0.09411971,0.005232666,False,0.75,-1.471777,0.0003985763,-3.186622,0.532289,-0.569539,0.6263338,False,0.1205704
199.6187,-0.3759414,-0.444541,-0.1127365,0.005307377,False,0.75,-1.471779,0.0003239512,-3.186199,0.533846,-0.5699276,0.624653,False,0.1207101
199.6494,-0.3939753,-0.4896208,-0.1290873,0.005332517,False,0.75,-1.471854,0.0002423525,-3.185727,0.5356678,-0.5702246,0.6228198,False,0.1208233
199.6781,-0.3855359,-0.5173401,-0.1439233,0.005323204,False,0.75,-1.472018,0.0001686811,-3.185197,0.5378964,-0.5703677,0.6207648,False,0.1208919
199.708,-0.3564186,-0.537313,-0.1602532,0.005294383,False,0.75,-1.472244,8.708239E-05,-3.184587,0.5404276,-0.5702552,0.6186658,False,0.1209498
199.7401,-0.3202204,-0.5654622,-0.1820833,0.005268926,False,0.75,-1.472512,-1.609325E-05,-3.18391,0.5431108,-0.5703058,0.6162649,False,0.1210182
199.7729,-0.2810893,-0.6074743,-0.2110181,0.005257026,False,0.75,-1.472796,-0.0001520514,-3.183251,0.5434042,-0.569962,0.6163245,False,0.1211031
199.8151,-0.2348299,-0.644061,-0.2391981,0.005242522,False,0.75,-1.473251,-0.0004191995,-3.182288,0.5477295,-0.5691497,0.6132382,False,0.1212659
199.847,-0.1534733,-0.6902554,-0.2803991,0.00521907,False,0.75,-1.4735,-0.0005864501,-3.18181,0.5499496,-0.5686067,0.6117535,False,0.1213647
199.8767,-0.105784,-0.7085428,-0.3004995,0.005205671,False,0.75,-1.473713,-0.000767231,-3.18133,0.5523708,-0.5680835,0.6100557,False,0.1214973
199.907,-0.06169252,-0.7371134,-0.3244566,0.005207051,False,0.75,-1.473825,-0.0009632707,-3.180858,0.5544164,-0.5677711,0.6084889,False,0.1217002
199.9374,-0.02966858,-0.7698138,-0.3473612,0.00521412,False,0.75,-1.473818,-0.001164258,-3.180401,0.5539948,-0.5676343,0.6090004,False,0.1219719
199.9652,-0.0141028,-0.8019895,-0.3659948,0.005219929,False,0.75,-1.473708,-0.001370847,-3.179986,0.5554026,-0.5676929,0.607662,False,0.1222976
199.9948,-0.01551682,-0.8179846,-0.3730167,0.005205977,False,0.75,-1.473591,-0.00158757,-3.17957,0.5549219,-0.56764,0.6081503,False,0.1226369
200.0222,-0.01789026,-0.8276042,-0.3768668,0.005183748,False,0.75,-1.47353,-0.001745582,-3.179254,0.5541083,-0.5673482,0.6091638,False,0.1228743
200.0492,-0.01521257,-0.8383273,-0.3824625,0.005172194,False,0.75,-1.473475,-0.001951158,-3.178815,0.5537282,-0.5668931,0.6099326,False,0.1231775
200.0792,-0.006561109,-0.8617194,-0.3953565,0.005168417,False,0.75,-1.47347,-0.002175272,-3.17832,0.5515649,-0.56633,0.612411,False,0.1234821
200.1087,0.01419504,-0.8917416,-0.4142691,0.005172291,False,0.75,-1.473442,-0.00239104,-3.177855,0.5513,-0.5660892,0.612872,False,0.1237872
200.1388,0.03075121,-0.9173135,-0.430103,0.005173072,False,0.75,-1.473435,-0.002611637,-3.177367,0.548921,-0.5652087,0.6158125,False,0.1240916
200.1657,0.05344754,-0.9472048,-0.4494294,0.005181365,False,0.75,-1.473414,-0.002787828,-3.176999,0.5504919,-0.5650353,0.6145684,False,0.1243387
200.1969,0.06815091,-0.9632899,-0.4604398,0.005179046,False,0.75,-1.473412,-0.002932608,-3.176685,0.5523344,-0.5651151,0.6128393,False,0.1245371
200.2253,0.08447829,-0.980544,-0.4723859,0.005184303,False,0.75,-1.473486,-0.003075123,-3.176402,0.5544664,-0.5643078,0.6116568,False,0.1246833
200.2553,0.1153035,-0.9902374,-0.484398,0.005186592,False,0.75,-1.473637,-0.003261387,-3.176173,0.5553658,-0.5643581,0.6107937,False,0.1248075
200.2958,0.157325,-0.9618183,-0.4815955,0.005140449,False,0.75,-1.473758,-0.003532052,-3.175922,0.5576255,-0.5633725,0.609644,False,0.1250217
200.3256,0.1887494,-0.8925538,-0.4573822,0.005033933,False,0.75,-1.473791,-0.003768325,-3.175746,0.559058,-0.5626036,0.6090418,False,0.1252372
200.3564,0.1932715,-0.8100933,-0.4205022,0.004913797,False,0.75,-1.473727,-0.004041493,-3.175585,0.5603309,-0.5621053,0.6083311,False,0.1255318
200.3866,0.168394,-0.6825293,-0.3556475,0.004736232,False,0.75,-1.473551,-0.004331708,-3.175447,0.5618331,-0.5618074,0.6072204,False,0.1258953
200.4168,0.118533,-0.519035,-0.2681229,0.004509825,False,0.75,-1.47335,-0.004656732,-3.175292,0.5632427,-0.5615323,0.6061679,False,0.126305
200.4484,0.0726555,-0.3551625,-0.1813999,0.004257075,False,0.75,-1.473126,-0.005016804,-3.175154,0.564292,-0.5614749,0.6052443,False,0.12675
200.4792,0.03655588,-0.210163,-0.1057651,0.00396507,False,0.75,-1.472838,-0.005441785,-3.175014,0.5634205,-0.5608022,0.606678,False,0.1272823
200.511,0.01269043,-0.1026004,-0.05037158,0.003611531,False,0.75,-1.472495,-0.00592047,-3.174948,0.5636044,-0.5605021,0.6067845,False,0.1278664
200.5414,0.001751851,-0.03969843,-0.0187166,0.0031836,False,0.75,-1.472112,-0.006427586,-3.174942,0.5635355,-0.5593858,0.607878,False,0.1284792
200.5709,-0.001067818,-0.01384513,-0.006116508,0.002729946,False,0.75,-1.471717,-0.006949425,-3.175007,0.5615149,-0.557601,0.6113777,False,0.1290909
200.6012,-0.001233145,-0.004772488,-0.001896576,0.002288262,False,0.75,-1.471324,-0.007489383,-3.175147,0.5621054,-0.55469,0.6134794,False,0.1296961
200.6338,-0.0009744197,-0.001758861,-0.000571659,0.001903967,False,0.75,-1.470985,-0.008020818,-3.175323,0.5620083,-0.551177,0.616726,False,0.1302565
200.6649,-0.0008380922,-0.0007875839,-0.0001576081,0.001659003,False,0.75,-1.470665,-0.008491337,-3.175532,0.5619991,-0.5481505,0.6194258,False,0.1307497
200.696,-0.00104861,-0.0004792383,3.598165E-05,0.001651166,False,0.75,-1.470364,-0.008946955,-3.175776,0.5620794,-0.5457095,0.6215048,False,0.1312132
200.7266,-0.001815356,-0.0002478862,0.0003302888,0.001840333,False,0.75,-1.470131,-0.009351909,-3.176009,0.562593,-0.5432847,0.6231621,False,0.1316024
200.7549,-0.003507409,0.0002705872,0.0009834232,0.002109773,False,0.75,-1.46998,-0.009697497,-3.176179,0.5633179,-0.5409455,0.6245405,False,0.1319163
200.798,-0.006203301,0.001406503,0.002166778,0.002352813,False,0.75,-1.469831,-0.01011747,-3.176262,0.5647192,-0.5390251,0.6249354,False,0.1323103
200.8282,-0.0118755,0.004452012,0.004958539,0.002628075,False,0.75,-1.469737,-0.01030576,-3.176167,0.565309,-0.5382644,0.6250583,False,0.1325359
200.8562,-0.01582735,0.006565437,0.006899717,0.002738657,False,0.75,-1.469656,-0.01039594,-3.176066,0.5654224,-0.5378423,0.6253189,False,0.1326779
200.8904,-0.01893716,0.007940326,0.008294483,0.002802133,False,0.75,-1.469488,-0.01049942,-3.175789,0.5658542,-0.5374677,0.6252503,False,0.1329241
200.919,-0.02459598,0.00962043,0.01045399,0.002880697,False,0.75,-1.469412,-0.01048529,-3.175533,0.5663018,-0.5378256,0.6245371,False,0.1330203
200.9501,-0.02421565,0.008313924,0.00975904,0.002849425,False,0.75,-1.469394,-0.01040864,-3.175244,0.566741,-0.5385514,0.623512,False,0.1330445
200.9797,-0.01991798,0.005562997,0.00743951,0.00274375,False,0.75,-1.469417,-0.01026815,-3.174915,0.5673775,-0.5395576,0.6220619,False,0.1330073
201.0099,-0.01444872,0.002753193,0.004806,0.002585556,False,0.75,-1.469457,-0.01009876,-3.174567,0.5679306,-0.5408683,0.6204162,False,0.1329433
201.0402,-0.01034034,0.0008738969,0.00293435,0.002423727,False,0.75,-1.469455,-0.009900272,-3.174194,0.5683968,-0.542501,0.6185616,False,0.1328874
201.0707,-0.008710769,-0.0003991378,0.001948921,0.002330526,False,0.75,-1.469367,-0.009715259,-3.173847,0.5685331,-0.5442865,0.6168651,False,0.1328837
201.1015,-0.01001009,-0.00169981,0.001667893,0.002369817,False,0.75,-1.46919,-0.00956285,-3.173555,0.5684904,-0.5461648,0.6152422,False,0.1329415
201.1334,-0.0153881,-0.004050586,0.001901747,0.002532129,False,0.75,-1.468988,-0.009438992,-3.173319,0.5685505,-0.5477548,0.6137713,False,0.133021
201.1625,-0.02588986,-0.0084674,0.002438379,0.002734796,False,0.75,-1.468805,-0.009360313,-3.173121,0.5686231,-0.5489959,0.6125941,False,0.1331158
201.1934,-0.0412691,-0.01510264,0.003147316,0.00291733,False,0.75,-1.468648,-0.009322643,-3.172949,0.5688186,-0.549922,0.6115809,False,0.1332214
201.223,-0.06035785,-0.02343525,0.003982596,0.003065872,False,0.75,-1.468549,-0.009330332,-3.172791,0.5694166,-0.5502402,0.610738,False,0.1333264
201.2543,-0.07472164,-0.0299085,0.004517496,0.003145679,False,0.75,-1.468509,-0.00937891,-3.172589,0.5702121,-0.5504062,0.6098455,False,0.133443
201.2964,-0.07838928,-0.03241781,0.004259527,0.003153244,False,0.75,-1.468521,-0.009498954,-3.17225,0.5718232,-0.5504147,0.6083272,False,0.1336254
201.3231,-0.06932941,-0.03009265,0.003112467,0.003079999,False,0.75,-1.468567,-0.009622931,-3.1719,0.5734937,-0.550279,0.6068758,False,0.1337955
201.3529,-0.05665241,-0.02610844,0.001843897,0.002974834,False,0.75,-1.468619,-0.009763539,-3.171465,0.5753561,-0.5501269,0.6052487,False,0.1340008
201.3815,-0.04530559,-0.02270149,0.0006350859,0.00285813,False,0.75,-1.46869,-0.009913623,-3.17099,0.5773084,-0.5498812,0.6036108,False,0.1342154
201.4105,-0.03467091,-0.01922096,-0.0003653873,0.002724235,False,0.75,-1.468843,-0.01008511,-3.170402,0.575633,-0.549032,0.6059793,False,0.1344368
201.4387,-0.02220494,-0.01450805,-0.001246543,0.002521283,False,0.75,-1.468981,-0.01019937,-3.170011,0.5753272,-0.5484584,0.6067885,False,0.1345654
201.4669,-0.01547404,-0.01154498,-0.001529597,0.002367725,False,0.75,-1.469248,-0.01037461,-3.169388,0.5762447,-0.5477409,0.6065662,False,0.134742
201.4951,-0.008234111,-0.008044633,-0.001689793,0.002122248,False,0.75,-1.469577,-0.01053637,-3.168785,0.5772714,-0.5468574,0.6063868,False,0.1348719
201.5243,-0.004134788,-0.005948248,-0.001727757,0.001905609,False,0.75,-1.469941,-0.01071554,-3.168119,0.5765265,-0.5458172,0.6080307,False,0.1350189
201.5518,-0.001922857,-0.005362818,-0.001999657,0.001780465,False,0.75,-1.470293,-0.01089066,-3.167446,0.5738139,-0.54496,0.6113563,False,0.1351765
201.5772,-0.000344001,-0.006534721,-0.002926085,0.001807988,False,0.75,-1.470493,-0.01102591,-3.166961,0.5723229,-0.5446161,0.6130576,False,0.1353279
201.6054,0.001065479,-0.008630385,-0.004236583,0.001897688,False,0.75,-1.470669,-0.01124859,-3.166234,0.5681803,-0.5442623,0.6172116,False,0.1356408
201.6331,0.004269694,-0.01397195,-0.00748179,0.002062235,False,0.75,-1.470688,-0.01152474,-3.165416,0.5613152,-0.5432319,0.6243594,False,0.136112
201.6601,0.009129864,-0.02255077,-0.01262373,0.002211978,False,0.75,-1.470632,-0.01174539,-3.164868,0.554903,-0.5422381,0.6309206,False,0.1364942
201.6868,0.01229759,-0.02799772,-0.01590856,0.002264492,False,0.75,-1.470473,-0.01208395,-3.16414,0.5485099,-0.5409321,0.6375965,False,0.1370844
201.7111,0.01460342,-0.03241233,-0.01850679,0.002269093,False,0.75,-1.470315,-0.01231748,-3.163686,0.5457711,-0.5400495,0.6406878,False,0.1375017
201.7406,0.01411422,-0.03270575,-0.01852219,0.002232625,False,0.75,-1.470085,-0.01265866,-3.163072,0.5438468,-0.5389714,0.6432267,False,0.1380966
201.7755,0.01252353,-0.03120018,-0.01743915,0.002157356,False,0.75,-1.469675,-0.0131169,-3.162417,0.5422096,-0.538186,0.6452636,False,0.1388925
201.8022,0.006666254,-0.02273283,-0.0121044,0.001953081,False,0.75,-1.469264,-0.01351202,-3.161984,0.5418251,-0.5374345,0.6462121,False,0.1395648
201.83,0.002122564,-0.01502002,-0.007438898,0.00172446,False,0.75,-1.468946,-0.01379424,-3.161716,0.5430518,-0.5366727,0.6458154,False,0.1400439
201.8551,-7.728121E-05,-0.01115292,-0.005118821,0.001565838,False,0.75,-1.468498,-0.01419187,-3.161325,0.5428533,-0.5349066,0.6474454,False,0.1407243
201.881,-0.002140389,-0.008344864,-0.003320118,0.001408764,False,0.75,-1.468178,-0.01446432,-3.16107,0.5435419,-0.5339614,0.6476479,False,0.1411926
201.9059,-0.003564141,-0.007453463,-0.002560877,0.001354096,False,0.75,-1.46771,-0.01488036,-3.160717,0.5446845,-0.5327567,0.6476798,False,0.1418852
201.9314,-0.006403613,-0.007045724,-0.001677817,0.00135798,False,0.75,-1.467432,-0.01514661,-3.160504,0.5455182,-0.531929,0.6476585,False,0.1423125
201.9577,-0.009101135,-0.007197085,-0.001087059,0.001408212,False,0.75,-1.467096,-0.01552039,-3.160223,0.5469974,-0.5306484,0.6474614,False,0.1428771
201.9868,-0.01411811,-0.007306826,9.078268E-05,0.001500389,False,0.75,-1.466799,-0.01589847,-3.15997,0.5486583,-0.5296903,0.6468406,False,0.143415
202.0099,-0.02171389,-0.006975191,0.002103338,0.001617352,False,0.75,-1.46657,-0.01615101,-3.159819,0.5499556,-0.5294718,0.6459169,False,0.1437838
202.0368,-0.03264532,-0.006856306,0.004834631,0.001754822,False,0.75,-1.466065,-0.01659423,-3.159569,0.5526592,-0.529426,0.6436431,False,0.1444819
202.062,-0.09170219,-0.005400524,0.01996506,0.002146013,False,0.75,-1.465626,-0.01691741,-3.159346,0.5534755,-0.5291489,0.6431693,False,0.1450427
202.0927,-0.223563,0.002424895,0.05585543,0.002515822,False,0.75,-1.464829,-0.01739675,-3.158998,0.554396,-0.5277721,0.6435075,False,0.1459587
202.1209,-0.7794264,0.05780084,0.217466,0.003216503,False,0.75,-1.463939,-0.01783526,-3.158595,0.5542502,-0.524683,0.6461538,False,0.1469135
202.1531,-0.259301,0.02508254,0.07504334,0.00399552,False,0.75,-1.463146,-0.01819396,-3.158218,0.5543301,-0.5216177,0.6485627,False,0.1477475
202.1801,-0.2817392,0.0290811,0.08237927,0.004683155,False,0.75,-1.462604,-0.01846325,-3.157918,0.5552204,-0.5205837,0.6486317,False,0.1483514
202.2112,-0.2848382,0.03073587,0.08390034,0.005143745,False,0.75,-1.46234,-0.01869607,-3.157581,0.5570016,-0.5208729,0.6468702,False,0.1487909
202.2485,-0.2850339,0.0324677,0.08474603,0.00532558,False,0.75,-1.462413,-0.01894754,-3.15699,0.562022,-0.5213019,0.642165,False,0.149152
202.2805,-0.284265,0.03385647,0.08519751,0.0051151,False,0.75,-1.462601,-0.01920813,-3.156333,0.5690889,-0.5225906,0.6348521,False,0.1494839
202.3121,-0.2824157,0.03582037,0.08564948,0.004778395,False,0.75,-1.462751,-0.01955026,-3.155425,0.5760865,-0.5232836,0.6279324,False,0.1499922
202.3441,-0.2793823,0.03635816,0.08515444,0.004415971,False,0.75,-1.462793,-0.0199734,-3.154215,0.5809366,-0.5225548,0.6240591,False,0.1507358
202.3745,-0.2755478,0.03291414,0.08262902,0.004078581,False,0.75,-1.462804,-0.02041334,-3.152869,0.5818925,-0.5206956,0.6247218,False,0.1515669
202.4073,-0.2689264,0.02586835,0.07776208,0.00373478,False,0.75,-1.463012,-0.02091235,-3.151127,0.5836533,-0.5174099,0.6258084,False,0.1525003
202.4384,-0.233178,0.01144175,0.06236344,0.003103396,False,0.75,-1.463359,-0.02122051,-3.149915,0.5837981,-0.5147542,0.6278598,False,0.1530244
202.4688,-0.1490202,-0.000268328,0.03636335,0.00247447,False,0.75,-1.463767,-0.02144414,-3.14898,0.5902411,-0.5141727,0.6222877,False,0.1533515
202.5027,-0.06053727,-0.004009855,0.01297509,0.001860521,False,0.75,-1.464272,-0.02168244,-3.148153,0.5943258,-0.514022,0.6185132,False,0.1536036
202.5333,-0.01514073,-0.002314499,0.002640939,0.001185012,False,0.75,-1.464771,-0.02190071,-3.147542,0.5980123,-0.5136627,0.6152498,False,0.1537616
202.5635,-0.003623975,-0.00114929,0.0003578764,0.0005708107,False,0.75,-1.465109,-0.02207249,-3.147202,0.6030354,-0.5131191,0.6107841,False,0.1538587
202.5945,-0.001153297,-0.001015101,-0.0001852419,0.0001856159,False,0.75,-1.465232,-0.02223223,-3.147046,0.6051323,-0.5125061,0.6092229,False,0.1539817
202.6235,0.0005558885,-0.0008327794,-0.0005197388,4.62623E-05,False,0.75,-1.465118,-0.02232057,-3.147011,0.6058409,-0.5123859,0.6086196,False,0.1541209
202.6547,-0.001141914,0.0002646076,0.0004014878,7.747373E-05,False,0.75,-1.464745,-0.02235895,-3.147038,0.6058579,-0.5134062,0.6077421,False,0.1543274
202.6859,-0.003007957,0.0001784742,0.0008187023,0.0004446734,False,0.75,-1.464152,-0.02241296,-3.146974,0.6036726,-0.5148991,0.6086528,False,0.1546957
202.7145,-0.01235893,-6.758293E-05,0.002994899,0.00100502,False,0.75,-1.463398,-0.0224852,-3.146815,0.6033891,-0.5156593,0.6082901,False,0.1552002
202.755,-0.06163108,-0.002595126,0.01389462,0.00170052,False,0.75,-1.462282,-0.02263564,-3.146527,0.6024833,-0.5164667,0.6085032,False,0.1560053
