Time,TrajectoryOrientationGuidanceVFRL_forceX0,TrajectoryOrientationGuidanceVFRL_forceY0,TrajectoryOrientationGuidanceVFRL_forceZ0,TrajectoryOrientationGuidanceVFRL_torqueX0,TrajectoryOrientationGuidanceVFRL_torqueY0,TrajectoryOrientationGuidanceVFRL_torqueZ0,TrajectoryOrientationGuidanceVFRL_dist0,TrajectoryOrientationGuidanceVFRL_angle0,TrajectoryOrientationGuidanceVFRL_hand0,TrajectoryOrientationGuidanceVFRL_miss0,Assisted,Assistance,PositionX,PositionY,PositionZ,ForwardX,ForwardY,ForwardZ,Clutch,FromCamera
641.6542,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
641.6833,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
641.7105,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
641.7408,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
641.7848,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
641.8165,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
641.849,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
641.8791,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
641.905,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
641.9359,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
641.9673,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
641.9984,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
642.027,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
642.0547,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
642.0887,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
642.1183,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
642.1489,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
642.1854,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
642.2147,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
642.2464,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
642.2821,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
642.3151,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
642.3489,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
642.3815,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
642.412,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
642.4435,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
642.4747,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
642.5089,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
642.5402,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
642.5764,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
642.6078,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
642.6464,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
642.6858,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
642.7268,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
642.7625,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
642.7941,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
642.8307,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
642.862,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
642.8948,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
642.933,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
642.9752,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
643.0203,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
643.0533,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
643.0856,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
643.116,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
643.148,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
643.1804,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
643.209,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
643.2421,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
643.2729,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
643.3031,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
643.3341,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
643.3642,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
643.4047,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
643.438,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
643.4721,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
643.5053,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
643.5387,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
643.5696,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
643.599,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
643.6283,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
643.6609,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
643.6926,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
643.7274,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
643.7517,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
643.7897,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
643.823,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
643.8494,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
643.8803,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
643.908,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
643.9399,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
643.97,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
644.002,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
644.0308,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
644.0616,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
644.09,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
644.1229,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
644.147,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
644.1786,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
644.213,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
644.244,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
644.2736,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
644.3048,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
644.3386,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
644.3702,1.030302E-06,5.109793E-06,-3.405418E-06,0,0,0,0.0002053191,8.726768,right,0,True,0.25,-1.472582,-0.006999491,-3.240194,0.1404826,0.6975909,0.7025892,False,0.127485
644.4011,-0.01019527,0.03407649,-0.02200251,0,0,0,0.000600044,8.766161,right,0,True,0.25,-1.472401,-0.007319983,-3.23999,0.1390304,0.6983497,0.7021241,False,0.127793
644.432,-0.01019527,0.03407649,-0.02200251,0,0,0,0.000600044,8.766139,right,0,True,0.25,-1.472341,-0.007659305,-3.239793,0.1379141,0.6989778,0.7017192,False,0.1280511
644.462,-0.02314013,0.09784148,-0.0691,0,0,0,0.001407171,8.803549,right,0,True,0.25,-1.472293,-0.008026762,-3.239601,0.1362162,0.6998452,0.7011861,False,0.1283275
644.4937,-0.02314013,0.09784148,-0.0691,0,0,0,0.001407171,8.803549,right,0,True,0.25,-1.472207,-0.008389715,-3.239452,0.1344247,0.7006771,0.7007009,False,0.128632
644.5297,-0.05420996,0.163151,-0.1077793,0,0,0,0.002189998,9.285355,right,0,True,0.25,-1.471993,-0.00874733,-3.239357,0.1329393,0.7012588,0.7004023,False,0.1290152
644.5681,-0.1067715,0.2051067,-0.129916,0,0,0,0.002762271,9.196589,right,0,True,0.25,-1.471479,-0.009188047,-3.239259,0.1298398,0.7029644,0.699273,False,0.1296297
644.6027,-0.1226689,0.2018626,-0.1245756,0,0,0,0.003122256,9.595648,right,0,True,0.25,-1.47117,-0.009477079,-3.239247,0.1281862,0.7034835,0.6990561,False,0.1300295
644.6428,-0.1101231,0.1748708,-0.1080467,0,0,0,0.003146137,9.78864,right,0,True,0.25,-1.471114,-0.009454565,-3.239216,0.1250075,0.7069951,0.6960827,False,0.1300352
644.6755,-0.09284753,0.1474379,-0.09109682,0,0,0,0.003146137,9.78864,right,0,True,0.25,-1.471034,-0.009435616,-3.239315,0.1387262,0.7081677,0.6922815,False,0.1300866
644.7092,-0.09990048,0.1245456,-0.07517394,0,0,0,0.003173473,10.69903,right,0,True,0.25,-1.470812,-0.009378236,-3.239382,0.1468924,0.7105004,0.6881947,False,0.1301787
644.7426,-0.1049548,0.1055027,-0.0598825,0,0,0,0.003218915,11.13749,right,0,True,0.25,-1.470494,-0.009212395,-3.239472,0.1582958,0.7172443,0.6786038,False,0.1302429
644.7756,-0.06610117,0.06644628,-0.03771437,0,0,0,0.003218915,11.13745,right,0,True,0.25,-1.470076,-0.008867847,-3.239517,0.1684475,0.7296154,0.6627872,False,0.1302111
644.8103,-0.119842,0.07592548,-0.03793938,0,0,0,0.003333376,12.87328,right,0,True,0.25,-1.469844,-0.008643791,-3.239568,0.1748574,0.7350347,0.6550946,False,0.1301741
644.8433,-0.1244863,0.07235456,-0.03480867,0,0,0,0.003257973,12.58931,right,0,True,0.25,-1.469818,-0.008467261,-3.239602,0.176938,0.7341161,0.6555659,False,0.1300565
644.8737,-0.1244863,0.07235456,-0.03480867,0,0,0,0.003257973,12.58928,right,0,True,0.25,-1.469927,-0.008182306,-3.239597,0.1792767,0.7332075,0.6559473,False,0.1297672
644.9026,-0.107379,0.03715192,-0.02167564,0,0,0,0.002735982,11.87473,right,0,True,0.25,-1.470128,-0.007913897,-3.239592,0.1813388,0.7324394,0.6562384,False,0.1294401
644.9307,-0.107379,0.03715192,-0.02167564,0,0,0,0.002735982,11.87471,right,0,True,0.25,-1.470221,-0.007578634,-3.239722,0.1863602,0.7291659,0.6584733,False,0.1291513
644.9608,-0.1341851,-0.009391113,0.002459615,0,0,0,0.002382856,11.21883,right,0,True,0.25,-1.470209,-0.007244363,-3.239873,0.1913366,0.7258209,0.6607377,False,0.1289277
644.9896,-0.07800607,-0.0542499,0.01262382,0,0,0,0.002382856,11.21883,right,0,True,0.25,-1.470201,-0.007020479,-3.23998,0.1952614,0.7229691,0.6627132,False,0.1287802
645.0193,-0.1074158,-0.0651794,0.03017007,0,0,0,0.002234028,10.53835,right,0,True,0.25,-1.470262,-0.006660916,-3.240072,0.2007206,0.7220528,0.6620808,False,0.128483
645.0533,-0.09139653,-0.0657774,0.02925954,0,0,0,0.002234028,10.53833,right,0,True,0.25,-1.47039,-0.006438488,-3.240045,0.2005429,0.7227582,0.6613647,False,0.1282281
645.0903,-0.09760592,-0.0990719,0.04521236,0,0,0,0.001587747,9.375216,right,0,True,0.25,-1.470896,-0.006024208,-3.239895,0.2015935,0.7237266,0.6599848,False,0.1275794
645.1182,-0.07701392,-0.1080243,0.04896785,0,0,0,0.001209123,8.62129,right,0,True,0.25,-1.471272,-0.005865032,-3.239733,0.1993083,0.7240618,0.6603111,False,0.127203
645.1436,-0.05058368,-0.0986338,0.03507405,0,0,0,0.001209123,8.62129,right,0,True,0.25,-1.471599,-0.005755633,-3.239585,0.2004109,0.7238983,0.6601566,False,0.1268981
645.1722,-0.004934057,-0.1055206,0.02009084,0,0,0,0.0008860256,8.109586,right,0,True,0.25,-1.471826,-0.005679393,-3.239412,0.2005336,0.7246693,0.6592731,False,0.1266695
645.2036,0.01656266,-0.1135472,0.004285677,0,0,0,0.0005746046,7.521518,right,0,True,0.25,-1.471881,-0.005626127,-3.239316,0.2018521,0.7242209,0.6593632,False,0.1265744
645.2322,0.03596177,-0.0831131,-0.01300062,0,0,0,0.0005746046,7.521492,right,0,True,0.25,-1.471857,-0.005552171,-3.239256,0.203427,0.7235831,0.6595795,False,0.1265147
645.2635,0.02873595,-0.08632638,-0.01536902,0,0,0,0.0005925264,6.993501,right,0,True,0.25,-1.471862,-0.005436335,-3.239172,0.2030819,0.7248964,0.6582424,False,0.1264008
645.2946,0.02162438,-0.05000382,-0.02010428,0,0,0,0.0005925264,6.993501,right,0,True,0.25,-1.471939,-0.00531755,-3.239085,0.2028839,0.725643,0.6574804,False,0.1262431
645.3271,0.009270669,-0.07441191,0.01372125,0,0,0,0.0004830624,5.615449,right,0,True,0.25,-1.472078,-0.005162759,-3.238968,0.2020662,0.7272724,0.65593,False,0.1260147
645.3614,-0.006897765,-0.06190069,0.04744997,0,0,0,0.0005321243,4.564543,right,0,True,0.25,-1.47215,-0.004997423,-3.238912,0.2040452,0.726498,0.6561756,False,0.1258304
645.3919,-0.01206436,-0.0428968,0.04726784,0,0,0,0.0005321243,4.564543,right,0,True,0.25,-1.472146,-0.004849385,-3.238854,0.2059163,0.7257448,0.6564245,False,0.1257014
645.4288,-0.007901052,-0.05683764,0.06253858,0,0,0,0.0006646299,3.595973,right,0,True,0.25,-1.472144,-0.004694631,-3.238812,0.2079791,0.7248757,0.6567343,False,0.1255699
645.4693,0.01133469,-0.06246479,0.06928695,0,0,0,0.0007709035,3.376436,right,0,True,0.25,-1.472264,-0.004450291,-3.23873,0.2092729,0.7249897,0.6561972,False,0.1252899
645.5046,0.02945775,-0.07261081,0.07594294,0,0,0,0.0009366127,3.995765,right,0,True,0.25,-1.472395,-0.00419574,-3.238689,0.2117538,0.7239868,0.6565084,False,0.1250048
645.5443,0.0415829,-0.07401028,0.07580283,0,0,0,0.001061353,4.182965,right,0,True,0.25,-1.4725,-0.003982849,-3.238621,0.2124037,0.7243794,0.6558653,False,0.124761
645.5827,0.05822549,-0.07855766,0.07902812,0,0,0,0.001232724,4.889203,right,0,True,0.25,-1.472646,-0.003716901,-3.238537,0.2201086,0.7230082,0.654837,False,0.1244485
645.6218,0.05348953,-0.06962771,0.0738315,0,0,0,0.001302875,5.231431,right,0,True,0.25,-1.472652,-0.003544558,-3.238479,0.2220564,0.7221998,0.6550713,False,0.124295
645.6531,0.05348953,-0.06962771,0.0738315,0,0,0,0.001302875,5.231431,right,0,True,0.25,-1.472612,-0.00329526,-3.238402,0.2187001,0.720319,0.6582635,False,0.1241024
645.6872,0.04698293,-0.0774237,0.08134969,0,0,0,0.001417136,5.028509,right,0,True,0.25,-1.472528,-0.003121035,-3.238338,0.2154214,0.7204214,0.6592319,False,0.1239975
645.7233,0.04114873,-0.06983346,0.07644358,0,0,0,0.001470246,4.907121,right,0,True,0.25,-1.472492,-0.002939105,-3.238269,0.2178888,0.7193608,0.6595792,False,0.1238588
645.7511,0.03374782,-0.05727338,0.06269463,0,0,0,0.001470246,4.907121,right,0,True,0.25,-1.472467,-0.002754752,-3.238176,0.2131029,0.7207806,0.6595927,False,0.123706
645.7864,0.035289,-0.05865701,0.064643,0,0,0,0.001573418,4.60228,right,0,True,0.25,-1.472488,-0.002630595,-3.238137,0.2145499,0.7201843,0.6597749,False,0.1235869
645.8232,0.03210208,-0.05955471,0.06309554,0,0,0,0.001611527,4.632612,right,0,True,0.25,-1.47244,-0.002488084,-3.238084,0.2168247,0.71918,0.6601267,False,0.1234896
645.857,0.03210208,-0.05955471,0.06309554,0,0,0,0.001611527,4.632612,right,0,True,0.25,-1.472318,-0.002338238,-3.238012,0.2144973,0.7208964,0.6590139,False,0.1234251
645.8898,0.02022793,-0.05234841,0.05780779,0,0,0,0.001602971,4.002327,right,0,True,0.25,-1.472231,-0.002221402,-3.237911,0.2164441,0.7200996,0.6592485,False,0.1233599
645.9219,0.01740029,-0.05214262,0.05502813,0,0,0,0.00161353,3.789874,right,0,True,0.25,-1.472171,-0.002091374,-3.237823,0.213016,0.7202733,0.6601748,False,0.1232718
645.9503,0.01740029,-0.05214262,0.05502813,0,0,0,0.00161353,3.789874,right,0,True,0.25,-1.472135,-0.0019834,-3.237732,0.2149335,0.7194892,0.6604083,False,0.1231868
645.9816,0.01488656,-0.04992824,0.05257196,0,0,0,0.001599111,4.161231,right,0,True,0.25,-1.472085,-0.001864348,-3.237609,0.2158302,0.719795,0.6597822,False,0.1230942
646.0114,0.01488656,-0.04992824,0.05257196,0,0,0,0.001599111,4.161231,right,0,True,0.25,-1.472119,-0.001721855,-3.237454,0.2165225,0.7202764,0.6590297,False,0.1229278
646.0439,0.02407582,-0.06041104,0.05856384,0,0,0,0.001633192,4.719744,right,0,True,0.25,-1.472165,-0.001577575,-3.237341,0.2188631,0.7193406,0.6592785,False,0.1227627
646.0758,0.02034253,-0.05104348,0.04948271,0,0,0,0.001633192,4.719744,right,0,True,0.25,-1.472138,-0.001394503,-3.237204,0.2146538,0.7205756,0.6593137,False,0.1226041
646.1068,0.02580894,-0.06893595,0.06127245,0,0,0,0.001679236,5.356061,right,0,True,0.25,-1.472119,-0.001249582,-3.237079,0.2156463,0.7208703,0.6586675,False,0.1224734
646.1392,0.02471169,-0.07062958,0.06106772,0,0,0,0.001682909,5.714843,right,0,True,0.25,-1.472076,-0.001126394,-3.236965,0.2165664,0.7211729,0.6580339,False,0.122376
