Time,TrajectoryOrientationGuidanceVFRL_forceX0,TrajectoryOrientationGuidanceVFRL_forceY0,TrajectoryOrientationGuidanceVFRL_forceZ0,TrajectoryOrientationGuidanceVFRL_torqueX0,TrajectoryOrientationGuidanceVFRL_torqueY0,TrajectoryOrientationGuidanceVFRL_torqueZ0,TrajectoryOrientationGuidanceVFRL_dist0,TrajectoryOrientationGuidanceVFRL_angle0,TrajectoryOrientationGuidanceVFRL_hand0,TrajectoryOrientationGuidanceVFRL_miss0,Assisted,Assistance,PositionX,PositionY,PositionZ,ForwardX,ForwardY,ForwardZ,Clutch,FromCamera
1217.438,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,1,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
1217.469,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,1,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
1217.503,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,1,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
1217.533,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,1,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
1217.563,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,1,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
1217.594,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,1,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
1217.624,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,1,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
1217.653,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,1,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
1217.689,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,1,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
1217.722,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,1,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
1217.751,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,1,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
1217.778,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,1,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
1217.809,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,1,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
1217.84,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,1,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
1217.876,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,1,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
1217.912,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,1,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
1217.946,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,1,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
1217.972,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,1,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
1218.005,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,1,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
1218.033,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,1,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
1218.068,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,1,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
1218.097,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,1,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
1218.128,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,1,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
1218.157,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,1,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
1218.186,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,1,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
1218.211,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,1,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
1218.244,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,1,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
1218.269,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,1,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
1218.297,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,1,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
1218.327,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,1,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
1218.353,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,1,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
1218.385,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,1,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
1218.418,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,1,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
1218.452,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,1,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
1218.485,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,1,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
1218.516,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,1,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
1218.55,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,1,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
1218.579,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,1,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
1218.612,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,1,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
1218.644,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,1,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
1218.674,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,1,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
1218.709,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,1,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
1218.747,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,1,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
1218.786,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,1,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
1218.818,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,1,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
1218.853,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,1,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
1218.889,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,1,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
1218.92,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,1,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
1218.955,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,1,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
1218.987,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,1,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
1219.014,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,1,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
1219.048,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,1,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
1219.077,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,1,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
1219.106,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,1,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
1219.142,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,1,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
1219.17,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,1,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
1219.204,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,1,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
1219.239,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,1,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
1219.278,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,1,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
1219.316,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,1,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
1219.35,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,1,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
1219.376,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,1,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
1219.407,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,1,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
1219.435,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,1,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
1219.471,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,1,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
1219.505,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,1,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
1219.532,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,1,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
1219.558,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,1,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
1219.587,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,1,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
1219.614,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,1,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
1219.648,0,0,0,0,0,0,0.0002053191,8.726768,right,0,True,1,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
