Time,SurfaceOrientationGuidanceVF_forceX0,SurfaceOrientationGuidanceVF_forceY0,SurfaceOrientationGuidanceVF_forceZ0,SurfaceOrientationGuidanceVF_torqueX0,SurfaceOrientationGuidanceVF_torqueY0,SurfaceOrientationGuidanceVF_torqueZ0,SurfaceOrientationGuidanceVF_dist0,SurfaceOrientationGuidanceVF_angle0,Assisted,Assistance,PositionX,PositionY,PositionZ,ForwardX,ForwardY,ForwardZ,Clutch,FromCamera
365.7536,-0.008975721,-0.001352338,0.004016382,0,0,0,0.002397369,0.1631294,False,0,-1.482205,-0.0189594,-3.207653,0.35407,-0.775157,0.5232272,False,0.1290722
365.7921,-0.009649152,-0.001453801,0.004317723,0,0,0,0.002470468,0.1631294,False,0,-1.482105,-0.019171,-3.207782,0.3505522,-0.7802449,0.5180073,False,0.1293036
365.8263,-0.01172768,-0.001766965,0.005247805,0,0,0,0.002667876,0.06255726,False,0,-1.482016,-0.01929325,-3.207896,0.3518566,-0.781747,0.5148482,False,0.1294514
365.8596,-0.01359596,-0.002048452,0.006083809,0,0,0,0.002817792,0.1907741,False,0,-1.481977,-0.01954365,-3.208027,0.3474198,-0.7863615,0.5108186,False,0.1296887
365.8919,-0.01721369,-0.002593522,0.007702641,0,0,0,0.003057794,0,False,0,-1.481921,-0.01969284,-3.208123,0.3463464,-0.7875893,0.5096545,False,0.1298455
365.9375,-0.020132,-0.003033212,0.0090085,0,0,0,0.003217695,0,False,0,-1.481858,-0.01984704,-3.208202,0.3471347,-0.786733,0.5104407,False,0.1300102
365.9646,-0.02333982,-0.003516522,0.01044391,0,0,0,0.00336918,0,False,0,-1.481865,-0.02001226,-3.208285,0.3441429,-0.7898349,0.507668,False,0.1301519
365.9999,-0.0274312,-0.004132956,0.01227469,0,0,0,0.003535356,0.1046783,False,0,-1.481901,-0.02019811,-3.208433,0.3402895,-0.7944575,0.5030317,False,0.1302973
366.0333,-0.03068495,-0.004623186,0.01373065,0,0,0,0.003651165,0.2332305,False,0,-1.481966,-0.02029663,-3.208558,0.3384157,-0.7975413,0.4994026,False,0.1303525
366.0674,-0.02802589,-0.004222556,0.01254079,0,0,0,0.003557482,0.2697954,False,0,-1.48204,-0.02035016,-3.208637,0.3379899,-0.7990178,0.4973267,False,0.1303644
366.1011,-0.02538422,-0.003824544,0.01135872,0,0,0,0.003455471,0.2548778,False,0,-1.482126,-0.02036536,-3.208706,0.3401605,-0.7986485,0.4964392,False,0.1303373
366.1351,-0.02378165,-0.003583091,0.01064161,0,0,0,0.003388435,0.1203313,False,0,-1.482227,-0.02034664,-3.20875,0.3432417,-0.7985193,0.4945227,False,0.1302732
366.1679,-0.02313429,-0.003485556,0.01035194,0,0,0,0.003360102,0.08392937,False,0,-1.482259,-0.02029079,-3.20887,0.3528458,-0.7985359,0.487689,False,0.1302079
366.2024,-0.02300663,-0.003466322,0.01029482,0,0,0,0.003354424,0.7412493,False,0,-1.482193,-0.02018696,-3.20912,0.3761916,-0.7981293,0.4706056,False,0.130145
366.2363,-0.02217874,-0.003341587,0.00992436,0,0,0,0.003316836,2.350687,False,0,-1.482221,-0.02019429,-3.209183,0.3930641,-0.7975017,0.457703,False,0.1301382
366.2704,-0.02181291,-0.003286468,0.009760659,0,0,0,0.00329979,3.530418,False,0,-1.482155,-0.02013284,-3.209427,0.4206242,-0.7966067,0.4341589,False,0.1301132
366.3038,-0.02073407,-0.003123924,0.009277911,0,0,0,0.003247844,5.517504,False,0,-1.482155,-0.02005833,-3.209899,0.463149,-0.7969909,0.3876837,False,0.1300468
366.3412,-0.01936228,-0.002917242,0.008664075,0,0,0,0.003177842,8.821539,False,0,-1.481909,-0.01985508,-3.210483,0.5387632,-0.7815588,0.3144843,False,0.1299838
366.373,-0.02039264,-0.003072482,0.009125131,0,0,0,0.003230854,14.68204,False,0,-1.482016,-0.02006853,-3.210235,0.5747746,-0.7702557,0.2762986,False,0.1301213
366.4102,-0.0217254,-0.003273284,0.009721503,0,0,0,0.003295671,17.63848,False,0,-1.482025,-0.0202722,-3.209907,0.5739751,-0.7708279,0.2763645,False,0.1302964
366.446,-0.01971951,-0.002971064,0.008823923,0,0,0,0.003196527,17.58873,False,0,-1.481616,-0.02029163,-3.210027,0.5719539,-0.7727597,0.2751574,False,0.1305053
366.4766,-0.02236584,-0.003369777,0.01000808,0,0,0,0.003325449,17.49245,False,0,-1.481463,-0.02027589,-3.210144,0.5704589,-0.7742283,0.2741311,False,0.1305637
366.5134,-0.02419264,-0.003645014,0.01082552,0,0,0,0.003406037,17.42417,False,0,-1.481561,-0.02019399,-3.210336,0.5662154,-0.7786044,0.2705103,False,0.1304457
366.5504,-0.02502039,-0.003769729,0.01119592,0,0,0,0.00344062,17.246,False,0,-1.481809,-0.02010363,-3.210269,0.5495505,-0.7850434,0.2858356,False,0.1302491
366.5852,-0.02457277,-0.003702287,0.01099562,0,0,0,0.003422059,15.92191,False,0,-1.482437,-0.0201239,-3.209483,0.4580749,-0.8046754,0.3777101,False,0.1299739
366.6282,-0.01806497,-0.002721781,0.008083565,0,0,0,0.003107024,8.728817,False,0,-1.482046,-0.01973248,-3.209986,0.4052786,-0.8093656,0.425062,False,0.1298099
366.6562,-0.01578279,-0.002377934,0.007062354,0,0,0,0.002969398,4.830997,False,0,-1.482002,-0.01934922,-3.210413,0.3824146,-0.8098563,0.444851,False,0.1294931
366.6909,-0.01300024,-0.001958697,0.005817239,0,0,0,0.002772318,3.179646,False,0,-1.482015,-0.01916891,-3.210536,0.3688866,-0.8100621,0.4557656,False,0.1293284
366.7239,-0.01175219,-0.001770659,0.005258775,0,0,0,0.002669991,2.223079,False,0,-1.481969,-0.01907051,-3.210569,0.3570594,-0.8121447,0.4614432,False,0.1292636
366.7606,-0.01145959,-0.001726573,0.005127843,0,0,0,0.00264445,1.46206,False,0,-1.481893,-0.01902896,-3.2105,0.3460906,-0.812304,0.4694504,False,0.1292624
366.7949,-0.01149597,-0.001732054,0.00514412,0,0,0,0.00264766,0.7066523,False,0,-1.481943,-0.01909417,-3.210217,0.3219159,-0.8131818,0.4848769,False,0.1292952
366.8332,-0.01080567,-0.00162805,0.004835233,0,0,0,0.002584963,0.9104272,False,0,-1.48201,-0.01913226,-3.209992,0.3021634,-0.8133518,0.4971483,False,0.1292968
366.8674,-0.01023404,-0.001541924,0.004579444,0,0,0,0.002529972,2.220084,False,0,-1.482065,-0.01914412,-3.209784,0.2841679,-0.8134622,0.5074723,False,0.1292815
366.9052,-0.009798903,-0.001476364,0.004384732,0,0,0,0.002486036,3.394191,False,0,-1.482127,-0.01907843,-3.20972,0.2756464,-0.814181,0.5110074,False,0.1291943
366.9433,-0.008947963,-0.001348156,0.004003961,0,0,0,0.00239424,3.924359,False,0,-1.482223,-0.01898903,-3.20971,0.2754095,-0.8142955,0.5109531,False,0.1290703
366.976,-0.007860513,-0.001184314,0.003517358,0,0,0,0.002263453,3.936267,False,0,-1.482341,-0.01886857,-3.209718,0.2749762,-0.8146032,0.5106956,False,0.1289084
367.0127,-0.006649689,-0.001001884,0.002975548,0,0,0,0.002094821,3.955176,False,0,-1.48246,-0.01874655,-3.209664,0.2737404,-0.8128797,0.5140944,False,0.128745
367.0494,0,0,0,0,0,0,0.001925118,4.0849,False,0,-1.482581,-0.01857132,-3.20963,0.2742007,-0.8119372,0.5153375,False,0.1285337
367.0849,0,0,0,0,0,0,0.001715538,4.082551,False,0,-1.482662,-0.01839495,-3.209595,0.2760971,-0.8091575,0.5186858,False,0.1283398
367.1166,0,0,0,0,0,0,0.0015342,4.040118,False,0,-1.482764,-0.018089,-3.209554,0.2799912,-0.8031301,0.525916,False,0.1280221
367.1548,0,0,0,0,0,0,0.001259793,3.95869,False,0,-1.482833,-0.01785392,-3.209565,0.2826722,-0.7989526,0.5308216,False,0.1277821
367.1919,0,0,0,0,0,0,0.001069702,3.900735,False,0,-1.482952,-0.01747888,-3.209597,0.2865143,-0.7926226,0.5382,False,0.1273951
367.2247,0,0,0,0,0,0,0.0008183502,3.823208,False,0,-1.483042,-0.01716638,-3.209673,0.2877051,-0.7897707,0.5417454,False,0.1270767
367.2588,0,0,0,0,0,0,0.0007206639,3.821415,False,0,-1.483075,-0.01674497,-3.209753,0.2905582,-0.7839633,0.5486145,False,0.1266895
367.2949,0,0,0,0,0,0,0.0008823065,3.787445,False,0,-1.483033,-0.01637632,-3.209821,0.293522,-0.7780358,0.5554332,False,0.1263846
367.3362,0,0,0,0,0,0,0.001185096,3.745648,False,0,-1.482929,-0.01570159,-3.209907,0.3019527,-0.7632988,0.5711389,False,0.1258401
367.364,0,0,0,0,0,0,0.001820042,3.557489,False,0,-1.482853,-0.01544976,-3.209967,0.3044892,-0.7583299,0.5763877,False,0.1256551
367.4002,-0.006585069,-0.0009921476,0.002946633,0,0,0,0.002084984,3.508945,False,0,-1.482647,-0.01500601,-3.210119,0.306875,-0.7520185,0.583349,False,0.1253646
367.4344,-0.0108701,-0.001637758,0.004864065,0,0,0,0.00259098,3.497376,False,0,-1.482538,-0.01467115,-3.210191,0.3085307,-0.7476107,0.588122,False,0.1251242
367.4675,-0.01545261,-0.002328186,0.006914606,0,0,0,0.002947884,3.487902,False,0,-1.482463,-0.01431859,-3.210293,0.3083851,-0.7455451,0.5908141,False,0.1248518
367.5031,-0.02209125,-0.003328406,0.009885211,0,0,0,0.003312785,3.541769,False,0,-1.482373,-0.01378947,-3.210385,0.3134586,-0.7396541,0.59553,False,0.1244331
367.5352,-0.02796671,-0.004213639,0.01251431,0,0,0,0.003555301,3.341933,False,0,-1.482363,-0.01339751,-3.210431,0.3139902,-0.7370566,0.5984635,False,0.1240961
367.5724,-0.0228858,-0.003448117,0.01024075,0,0,0,0.003349021,3.362142,False,0,-1.48246,-0.01284415,-3.210425,0.3155633,-0.7329804,0.6026273,False,0.1235658
367.6061,-0.01645493,-0.002479202,0.007363116,0,0,0,0.003011859,3.345329,False,0,-1.482545,-0.01239192,-3.210413,0.3162038,-0.730595,0.6051829,False,0.12313
367.6432,-0.01311823,-0.001976474,0.005870037,0,0,0,0.002781486,3.352754,False,0,-1.482694,-0.0117535,-3.210373,0.3175255,-0.7267945,0.6090547,False,0.1225007
367.6744,-0.01023132,-0.001541514,0.004578225,0,0,0,0.002529702,3.344393,False,0,-1.482911,-0.01123452,-3.210334,0.3184167,-0.7243743,0.6114675,False,0.1219416
367.7117,-0.00890669,-0.001341938,0.003985493,0,0,0,0.002389571,3.335189,False,0,-1.483332,-0.01051116,-3.210277,0.3186156,-0.722657,0.6133932,False,0.1211047
367.7482,-0.008780921,-0.001322988,0.003929214,0,0,0,0.002375209,3.356138,False,0,-1.483896,-0.009734631,-3.21019,0.3192343,-0.7208555,0.6151885,False,0.1201507
367.7803,-0.0114883,-0.001730898,0.005140687,0,0,0,0.002646985,3.351702,False,0,-1.484407,-0.009046912,-3.210082,0.3189383,-0.7164943,0.620415,False,0.1193009
367.8132,-0.01330046,-0.00200393,0.00595158,0,0,0,0.002795486,3.454284,False,0,-1.484935,-0.008354366,-3.210016,0.3194755,-0.7147092,0.6221948,False,0.1184384
367.8485,-0.01522157,-0.002293376,0.00681122,0,0,0,0.002932559,3.453774,False,0,-1.485468,-0.007655442,-3.209967,0.3199086,-0.7131435,0.6237669,False,0.1175678
367.882,0.02165775,0.003263091,-0.009691231,0,0,0,0.003292475,3.455588,False,0,-1.486212,-0.006685913,-3.209897,0.3167334,-0.7122818,0.6263665,False,0.1163584
367.9145,0.01711174,0.002578161,-0.007657019,0,0,0,0.003051739,3.674131,False,0,-1.486691,-0.006011546,-3.209847,0.3131153,-0.7122509,0.628218,False,0.1155361
367.9527,0.01030245,0.001552231,-0.004610055,0,0,0,0.00253671,3.904699,False,0,-1.487201,-0.005030692,-3.209795,0.3139283,-0.7093234,0.6311179,False,0.1144313
367.9837,0.006259695,0.0009431247,-0.002801037,0,0,0,0.002033948,3.907056,False,0,-1.487496,-0.004310191,-3.209757,0.313878,-0.7077377,0.6329204,False,0.1136584
368.0237,0,0,0,0,0,0,0.001929162,3.939151,False,0,-1.487722,-0.003373921,-3.209725,0.3136314,-0.7054131,0.6356319,False,0.1127312
368.0555,0.006605697,0.0009952554,-0.002955863,0,0,0,0.002088134,3.996696,False,0,-1.487729,-0.00274843,-3.209711,0.3132306,-0.7040392,0.6373507,False,0.1121829
368.0891,0.008048456,0.001212631,-0.003601457,0,0,0,0.00228729,4.046705,False,0,-1.487594,-0.002191961,-3.209693,0.3113512,-0.7045326,0.6377261,False,0.1117655
368.1231,0.009667399,0.001456551,-0.004325888,0,0,0,0.002472378,4.156898,False,0,-1.487199,-0.001506805,-3.209649,0.3079528,-0.7061737,0.6375612,False,0.1113676
368.1559,0.01225258,0.00184605,-0.005482683,0,0,0,0.002712249,4.342531,False,0,-1.486812,-0.001016617,-3.209584,0.3058805,-0.7067673,0.6379006,False,0.1111384
368.1923,0.01561331,0.002352399,-0.006986515,0,0,0,0.002958411,4.462737,False,0,-1.486244,-0.0004543662,-3.209508,0.3011039,-0.7105064,0.6360168,False,0.1109427
368.2277,-0.0227412,-0.003426331,0.01017604,0,0,0,0.003342519,4.696444,False,0,-1.485759,-4.291534E-06,-3.209402,0.3004056,-0.710381,0.6364869,False,0.1108061
368.2611,-0.03308123,-0.004984225,0.01480292,0,0,0,0.003729105,4.742723,False,0,-1.485337,0.0004083514,-3.209247,0.2998902,-0.7099806,0.6371764,False,0.1106725
368.2933,-0.04926864,-0.00742312,0.02204632,0,0,0,0.004146182,4.782416,False,0,-1.484795,0.0009273291,-3.209045,0.3030767,-0.7117504,0.6336847,False,0.1105154
368.3279,-0.03661573,-0.005516755,0.01638451,0,0,0,0.003834683,4.549499,False,0,-1.484421,0.001307964,-3.208894,0.3102787,-0.7131013,0.6286601,False,0.1103907
368.3609,-0.02961602,-0.004462134,0.01325233,0,0,0,0.003614485,4.069001,False,0,-1.483984,0.001678646,-3.208834,0.3225364,-0.7170552,0.6179017,False,0.11031
368.3952,-0.0283762,-0.004275335,0.01269755,0,0,0,0.003570304,3.213575,False,0,-1.483521,0.002217591,-3.208814,0.3483168,-0.7241639,0.5951999,False,0.1101042
368.4288,-0.03142411,-0.004734552,0.0140614,0,0,0,0.003675814,1.405696,False,0,-1.483266,0.002591074,-3.208795,0.3674457,-0.7289335,0.5776155,False,0.109928
368.4635,-0.03523842,-0.00530924,0.0157682,0,0,0,0.003794755,0.03956468,False,0,-1.482927,0.003031313,-3.208711,0.3858438,-0.7339464,0.5589703,False,0.1097444
368.4977,-0.04131203,-0.006224328,0.01848597,0,0,0,0.003960785,1.302662,False,0,-1.482699,0.003300905,-3.208551,0.389217,-0.7356796,0.5543336,False,0.1096456
368.5328,-0.0437468,-0.006591166,0.01957546,0,0,0,0.004020876,1.571345,False,0,-1.482416,0.003687084,-3.208363,0.3979172,-0.7367277,0.5467128,False,0.1094819
368.5676,-0.05055288,-0.007616613,0.02262099,0,0,0,0.004173418,2.190977,False,0,-1.482233,0.003940523,-3.208174,0.4012222,-0.7385582,0.5418053,False,0.1093748
368.6,-0.05476177,-0.008250751,0.02450435,0,0,0,0.004258333,2.461959,False,0,-1.482071,0.00417912,-3.208028,0.4068657,-0.7404141,0.5350208,False,0.1092693
368.6325,-0.06130229,-0.009236185,0.02743104,0,0,0,0.004378886,2.897662,False,0,-1.481956,0.004434347,-3.207899,0.4126213,-0.7421881,0.5281107,False,0.1091239
368.6666,-0.06917839,-0.01042285,0.03095538,0,0,0,0.004509145,3.342929,False,0,-1.482026,0.004831314,-3.207762,0.4237305,-0.7425407,0.5187354,False,0.1087584
368.7054,-0.07216389,-0.01087266,0.0322913,0,0,0,0.004554978,4.134791,False,0,-1.48223,0.005171418,-3.207647,0.4287802,-0.7419247,0.5154569,False,0.1083648
368.7389,-0.06121329,-0.009222776,0.02739122,0,0,0,0.004377328,4.478159,False,0,-1.482537,0.005688369,-3.207483,0.4366904,-0.7381078,0.5142949,False,0.1077679
368.7679,-0.05046805,-0.007603832,0.02258303,0,0,0,0.004171639,4.94633,False,0,-1.482809,0.00609225,-3.207339,0.4406679,-0.7357265,0.5143141,False,0.1072845
368.8033,-0.04478795,-0.006748031,0.02004134,0,0,0,0.004045607,5.171423,False,0,-1.483139,0.006533146,-3.207163,0.4428059,-0.7331916,0.5160949,False,0.1067389
368.8354,-0.0411046,-0.006193076,0.01839315,0,0,0,0.003955512,5.261087,False,0,-1.483592,0.007166445,-3.206946,0.448216,-0.729376,0.5168304,False,0.1059666
368.8701,-0.04185724,-0.006306472,0.01872993,0,0,0,0.003974529,5.555379,False,0,-1.483956,0.007604897,-3.206714,0.4456589,-0.7268355,0.5225887,False,0.1054067
368.9044,-0.04645391,-0.006999035,0.02078681,0,0,0,0.004084069,5.308104,False,0,-1.484222,0.007946134,-3.206498,0.4377128,-0.728424,0.5270736,False,0.1049819
368.9357,-0.05459648,-0.008225845,0.02443038,0,0,0,0.004255115,4.778031,False,0,-1.484363,0.008406401,-3.206183,0.4315636,-0.7301624,0.529732,False,0.1045327
368.97,-0.03578486,-0.00539157,0.01601272,0,0,0,0.003810772,4.38298,False,0,-1.484413,0.008701324,-3.205857,0.4229542,-0.7292134,0.5379196,False,0.1042726
369.007,-0.02353384,-0.003545755,0.01053073,0,0,0,0.003377679,3.752907,False,0,-1.484352,0.00899595,-3.205422,0.410014,-0.7307876,0.5457454,False,0.1040814
369.0408,-0.01432859,-0.002158835,0.006411641,0,0,0,0.0028711,2.887308,False,0,-1.484287,0.009167552,-3.205065,0.397579,-0.7312263,0.5542915,False,0.1039924
369.0756,-0.009920631,-0.001494704,0.004439202,0,0,0,0.002498518,2.040664,False,0,-1.484208,0.009324551,-3.204701,0.387042,-0.7291917,0.5643387,False,0.103925
369.1111,-0.006971085,-0.001050307,0.003119364,0,0,0,0.00214238,1.277328,False,0,-1.484178,0.009480953,-3.204139,0.3679065,-0.7254356,0.5817115,False,0.1038432
369.1464,0,0,0,0,0,0,0.001637232,0.08846933,False,0,-1.484284,0.009611547,-3.203539,0.3455865,-0.7184384,0.603669,False,0.1037108
369.1768,0,0,0,0,0,0,0.001122236,1.698696,False,0,-1.484394,0.009693682,-3.203074,0.3280841,-0.7110888,0.6218632,False,0.1036108
369.2129,0,0,0,0,0,0,0.0008299428,2.971045,False,0,-1.484373,0.00971055,-3.202713,0.3119684,-0.7077727,0.6338248,False,0.1036332
369.2469,0,0,0,0,0,0,0.0008523036,4.059556,False,0,-1.484327,0.009683192,-3.202359,0.2954254,-0.7043942,0.6454091,False,0.1037068
369.2806,0,0,0,0,0,0,0.001049373,5.162436,False,0,-1.484233,0.00963515,-3.202181,0.2864335,-0.7018615,0.6521861,False,0.103812
369.3122,0,0,0,0,0,0,0.001233456,5.768403,False,0,-1.484061,0.009578943,-3.202108,0.2839632,-0.7012758,0.6538937,False,0.1039612
369.3482,0,0,0,0,0,0,0.001406764,5.932305,False,0,-1.483908,0.009483397,-3.20209,0.2835114,-0.7017308,0.6536018,False,0.1041278
369.3807,0,0,0,0,0,0,0.001562962,5.952592,False,0,-1.483815,0.009386837,-3.202059,0.2807514,-0.7014092,0.6551366,False,0.1042621
369.4144,0,0,0,0,0,0,0.001692525,6.129639,False,0,-1.483622,0.009274185,-3.201991,0.2759532,-0.7001563,0.6585069,False,0.1044691
369.4559,0,0,0,0,0,0,0.001916107,6.448531,False,0,-1.483203,0.009116471,-3.201831,0.2686379,-0.6982689,0.6635169,False,0.1048483
369.4867,-0.008708055,-0.00131201,0.003896609,0,0,0,0.002366795,6.932257,False,0,-1.482826,0.009006441,-3.201693,0.2663993,-0.6975814,0.6651403,False,0.1051642
369.5195,-0.01130422,-0.001703164,0.005058318,0,0,0,0.002630626,7.08161,False,0,-1.482307,0.008886874,-3.201514,0.2665483,-0.6977732,0.6648793,False,0.1055733
369.5537,-0.01082982,-0.001631688,0.004846039,0,0,0,0.002587222,7.069272,False,0,-1.481964,0.008821368,-3.201375,0.2665427,-0.69796,0.6646857,False,0.1058347
369.5902,-0.01128179,-0.001699785,0.005048282,0,0,0,0.002628614,7.066497,False,0,-1.481668,0.008776486,-3.201201,0.2641982,-0.6974506,0.6661547,False,0.1060564
369.625,-0.01211665,-0.00182557,0.00542186,0,0,0,0.00270094,7.219202,False,0,-1.481547,0.008790374,-3.20114,0.2665465,-0.6984561,0.6641625,False,0.1061197
369.6558,-0.01295291,-0.001951566,0.005796061,0,0,0,0.002768618,7.057969,False,0,-1.481469,0.008827448,-3.201123,0.2709219,-0.7001733,0.6605749,False,0.1061362
369.6943,-0.01391177,-0.002096034,0.006225124,0,0,0,0.002841109,6.75932,False,0,-1.481498,0.008910179,-3.20113,0.2754421,-0.7018574,0.6569078,False,0.1060521
369.7288,-0.01456427,-0.002194343,0.006517097,0,0,0,0.002887678,6.451237,False,0,-1.481557,0.009042621,-3.201137,0.2832608,-0.6993294,0.656279,False,0.1059097
369.7651,-0.01559996,-0.002350388,0.006980543,0,0,0,0.002957541,6.009228,False,0,-1.48176,0.009218693,-3.201149,0.2864742,-0.6954681,0.658982,False,0.1056483
369.8002,-0.01618918,-0.002439163,0.0072442,0,0,0,0.002995278,5.87453,False,0,-1.48203,0.00938195,-3.201245,0.286016,-0.6955969,0.6590449,False,0.105352
369.8332,-0.01687701,-0.002542795,0.007551984,0,0,0,0.003037662,5.900864,False,0,-1.482248,0.009554386,-3.201318,0.2871802,-0.6936781,0.6605591,False,0.1050799
369.8668,-0.01852024,-0.002790374,0.008287283,0,0,0,0.003132427,5.860466,False,0,-1.482495,0.009717643,-3.201395,0.2867238,-0.6938732,0.6605525,False,0.1047981
369.9012,-0.01506117,-0.00226921,0.006739448,0,0,0,0.002921786,5.885598,False,0,-1.482862,0.009919524,-3.201481,0.2861047,-0.6943479,0.6603224,False,0.1044156
369.9355,-0.01031369,-0.001553924,0.004615083,0,0,0,0.002537813,5.916224,False,0,-1.483186,0.01008826,-3.201562,0.2857416,-0.6944525,0.6603693,False,0.1040859
369.9694,-0.00745992,-0.001123958,0.003338104,0,0,0,0.002210699,5.937061,False,0,-1.483525,0.01028025,-3.201635,0.2855119,-0.694517,0.660401,False,0.103729
370.0039,0,0,0,0,0,0,0.001893938,5.950286,False,0,-1.483896,0.01053184,-3.201706,0.2848178,-0.6949931,0.6601998,False,0.1033057
370.0375,0,0,0,0,0,0,0.001600408,5.985498,False,0,-1.484114,0.0107128,-3.20173,0.2840824,-0.695565,0.6599143,False,0.1030317
370.0721,0,0,0,0,0,0,0.001489003,6.021644,False,0,-1.484271,0.01093143,-3.201744,0.2856289,-0.6970258,0.6577018,False,0.1027621
370.1072,0,0,0,0,0,0,0.00147313,5.900931,False,0,-1.484285,0.0110544,-3.201691,0.285093,-0.6975911,0.6573347,False,0.1026576
370.1462,0,0,0,0,0,0,0.001563058,5.924767,False,0,-1.484133,0.01121873,-3.201605,0.2906239,-0.6977606,0.6547274,False,0.1026172
370.183,0,0,0,0,0,0,0.001769752,5.577313,False,0,-1.483923,0.01135373,-3.201575,0.3020504,-0.7013546,0.6456528,False,0.1026304
370.2144,0,0,0,0,0,0,0.001957087,4.799753,False,0,-1.483758,0.01146084,-3.201647,0.3177384,-0.7062755,0.6326274,False,0.1026325
370.248,-0.00637597,-0.0009606433,0.002853066,0,0,0,0.002052482,3.720418,False,0,-1.483565,0.01158684,-3.201765,0.3366131,-0.709742,0.6188359,False,0.1026322
370.2855,-0.007136439,-0.00107522,0.003193355,0,0,0,0.002166007,2.447926,False,0,-1.483327,0.01176494,-3.201973,0.3679222,-0.7132978,0.5965233,False,0.102609
370.3154,-0.008351102,-0.001258229,0.003736882,0,0,0,0.002324542,0.3357179,False,0,-1.483195,0.01189613,-3.202138,0.3904898,-0.7137684,0.5814229,False,0.102567
370.3509,-0.00931625,-0.001403644,0.004168759,0,0,0,0.002434986,1.180349,False,0,-1.483069,0.01199567,-3.20224,0.4024068,-0.7142074,0.5726928,False,0.1025523
370.3872,-0.01050861,-0.001583292,0.004702304,0,0,0,0.002556753,1.996942,False,0,-1.482863,0.01216704,-3.20231,0.4150134,-0.7103149,0.5685219,False,0.1025294
370.4189,-0.01334288,-0.002010322,0.005970563,0,0,0,0.002798718,2.777843,False,0,-1.482771,0.01230103,-3.202356,0.4219162,-0.7073557,0.5671285,False,0.1024714
370.4536,-0.0153766,-0.002316734,0.006880593,0,0,0,0.002942867,3.191507,False,0,-1.482793,0.01246852,-3.202416,0.4245671,-0.7035201,0.5699146,False,0.1023192
370.4919,-0.01676011,-0.002525182,0.007499675,0,0,0,0.00303058,3.294377,False,0,-1.482771,0.01260638,-3.202513,0.42529,-0.7017358,0.5715729,False,0.1022142
370.524,-0.01845477,-0.002780511,0.008257989,0,0,0,0.003128812,3.307425,False,0,-1.482741,0.01286,-3.202631,0.4289378,-0.6960206,0.5758195,False,0.1020193
370.5569,-0.02230532,-0.003360658,0.009980999,0,0,0,0.003322671,3.442759,False,0,-1.482789,0.01305175,-3.202724,0.4296973,-0.6941682,0.577487,False,0.1018303
370.5918,-0.02484509,-0.003743316,0.01111748,0,0,0,0.00343339,3.457966,False,0,-1.482794,0.01328868,-3.202833,0.43176,-0.6904321,0.5804195,False,0.1016292
370.6249,-0.02963026,-0.00446428,0.0132587,0,0,0,0.003614982,3.526089,False,0,-1.482773,0.01361406,-3.202977,0.4332997,-0.6870208,0.5833131,False,0.1013703
370.6615,-0.03875937,-0.005839728,0.01734372,0,0,0,0.003894051,3.565516,False,0,-1.48279,0.01386243,-3.203076,0.4334863,-0.6856219,0.5848184,False,0.1011544
370.6936,-0.04707012,-0.007091878,0.02106255,0,0,0,0.004097965,3.551154,False,0,-1.482867,0.01424474,-3.203202,0.4350263,-0.6822292,0.5876358,False,0.100794
370.7303,-0.0558616,-0.008416456,0.02499649,0,0,0,0.004279513,3.592214,False,0,-1.482921,0.01454318,-3.203286,0.4352718,-0.680745,0.5891733,False,0.1005177
370.766,-0.05278596,-0.007953062,0.02362023,0,0,0,0.004219262,3.580804,False,0,-1.48297,0.01495153,-3.203316,0.4367562,-0.6777364,0.5915383,False,0.1001598
370.8016,-0.05358341,-0.008073211,0.02397706,0,0,0,0.004235194,3.626445,False,0,-1.483007,0.01521999,-3.203281,0.4372261,-0.6766659,0.5924167,False,0.09992582
370.8329,-0.05644883,-0.008504933,0.02525926,0,0,0,0.004290663,3.638788,False,0,-1.483012,0.01549166,-3.203166,0.4395255,-0.6736587,0.594139,False,0.09971422
370.8678,-0.06425519,-0.009681089,0.02875239,0,0,0,0.004429441,3.741725,False,0,-1.483074,0.01583052,-3.202843,0.4355213,-0.6698996,0.6012951,False,0.09942944
370.9081,-0.08057176,-0.01213944,0.03605359,0,0,0,0.004675342,3.397074,False,0,-1.483264,0.01611257,-3.202286,0.4173183,-0.6626183,0.6219184,False,0.09913202
370.9374,-0.08727245,-0.01314901,0.03905196,0,0,0,0.004763396,2.031147,False,0,-1.483313,0.0162738,-3.201978,0.4107159,-0.6621776,0.6267645,False,0.09899864
370.9711,-0.06335052,-0.009544784,0.02834757,0,0,0,0.004414185,1.579791,False,0,-1.483294,0.01646245,-3.201713,0.4100692,-0.6605538,0.6288977,False,0.09888196
371.009,-0.04711043,-0.007097951,0.02108059,0,0,0,0.004098868,1.509477,False,0,-1.483164,0.01669043,-3.201395,0.4091155,-0.6593419,0.6307875,False,0.09880625
371.0412,-0.0336242,-0.005066032,0.01504588,0,0,0,0.003746009,1.425876,False,0,-1.483004,0.01685578,-3.201149,0.4103195,-0.6581942,0.6312041,False,0.09879399
371.0722,-0.02667245,-0.004018638,0.01193517,0,0,0,0.003506441,1.487406,False,0,-1.482857,0.01699388,-3.200906,0.4099872,-0.6591889,0.6303816,False,0.09879577
