Time,TrajectoryOrientationGuidanceVFRL_forceX0,TrajectoryOrientationGuidanceVFRL_forceY0,TrajectoryOrientationGuidanceVFRL_forceZ0,TrajectoryOrientationGuidanceVFRL_torqueX0,TrajectoryOrientationGuidanceVFRL_torqueY0,TrajectoryOrientationGuidanceVFRL_torqueZ0,TrajectoryOrientationGuidanceVFRL_dist0,TrajectoryOrientationGuidanceVFRL_angle0,TrajectoryOrientationGuidanceVFRL_hand0,TrajectoryOrientationGuidanceVFRL_miss0,Assisted,Assistance,PositionX,PositionY,PositionZ,ForwardX,ForwardY,ForwardZ,Clutch,FromCamera
1130.836,0.002027786,0.02371313,-0.01886836,0,0,0,0.0008373936,6.132612,right,0,True,0.25,-1.472517,-0.007056551,-3.239218,0.1755151,0.681253,0.710696,False,0.1273383
1130.869,0.003472392,0.002719699,-0.003221338,0,0,0,0.0007631389,6.130822,right,0,True,0.25,-1.472605,-0.006969653,-3.239249,0.175118,0.6814355,0.7106191,False,0.1272267
1130.901,0.003472392,0.002719699,-0.003221338,0,0,0,0.0007631389,6.130886,right,0,True,0.25,-1.472634,-0.006904392,-3.239274,0.1750426,0.6814999,0.7105758,False,0.1271644
1130.94,0.01127589,-0.008109993,-0.0006947046,0,0,0,0.0006384883,6.442721,right,0,True,0.25,-1.472641,-0.006833982,-3.2393,0.1751417,0.6814691,0.7105811,False,0.1271103
1130.977,0.01031211,-0.01325806,0.0004997267,0,0,0,0.0005331729,5.950484,right,0,True,0.25,-1.472613,-0.006726546,-3.239331,0.175525,0.681367,0.7105843,False,0.127047
1131.017,0.00379908,-0.01374827,0.001780345,0,0,0,0.0003968907,5.951933,right,0,True,0.25,-1.472528,-0.006595802,-3.239359,0.1783496,0.681222,0.7100198,False,0.126996
1131.058,-0.001826148,-0.01207013,0.001508997,0,0,0,0.0002854521,5.666176,right,0,True,0.25,-1.47244,-0.006472988,-3.239369,0.1790462,0.6809622,0.7100936,False,0.1269486
1131.093,-0.05191135,0.005944171,-0.01143934,0,0,0,0.0001629454,5.254006,right,0,True,0.25,-1.472274,-0.006219361,-3.239364,0.1805835,0.6803947,0.7102484,False,0.1268377
1131.129,-0.07872202,0.00363882,0.01542995,0,0,0,0.0002618102,4.586975,right,0,True,0.25,-1.472134,-0.006064804,-3.239358,0.1849872,0.6777732,0.7116202,False,0.1267913
1131.161,-0.07872202,0.00363882,0.01542995,0,0,0,0.0002618102,4.586975,right,0,True,0.25,-1.471967,-0.005782738,-3.239318,0.1868149,0.677024,0.7118559,False,0.126651
1131.198,-0.09594271,-0.05395252,0.07050576,0,0,0,0.0005905465,3.685784,right,0,True,0.25,-1.471896,-0.005508024,-3.239278,0.1849989,0.6786158,0.7108137,False,0.1264629
1131.237,-0.09685844,-0.07090495,0.08860964,0,0,0,0.0008193547,3.302212,right,0,True,0.25,-1.471758,-0.005165625,-3.239228,0.1876964,0.6795422,0.7092197,False,0.1262574
1131.274,-0.09428021,-0.0856888,0.1065894,0,0,0,0.001024748,3.032478,right,0,True,0.25,-1.471667,-0.004820189,-3.239183,0.1894044,0.6788244,0.7094529,False,0.1260247
1131.309,-0.08601294,-0.08499369,0.1085363,0,0,0,0.0011868,3.873178,right,0,True,0.25,-1.471585,-0.004553992,-3.239148,0.1913919,0.6800011,0.7077907,False,0.1258524
1131.35,-0.08805086,-0.08577017,0.1185687,0,0,0,0.001336928,5.489194,right,0,True,0.25,-1.471474,-0.004255557,-3.239059,0.1895183,0.6795839,0.708695,False,0.1256589
1131.391,-0.07507919,-0.06574645,0.09913707,0,0,0,0.001442846,6.581656,right,0,True,0.25,-1.471342,-0.003998678,-3.238931,0.1919984,0.680518,0.7071294,False,0.125502
1131.432,-0.08169089,-0.05563984,0.08940794,0,0,0,0.001560577,7.548291,right,0,True,0.25,-1.471111,-0.003797967,-3.238779,0.1964797,0.6794498,0.7069256,False,0.1254409
1131.47,-0.08427835,-0.04546737,0.08011644,0,0,0,0.001602149,7.603207,right,0,True,0.25,-1.470939,-0.003636051,-3.238576,0.1963979,0.6784078,0.7079483,False,0.1253652
1131.508,-0.09334873,-0.0413718,0.07390802,0,0,0,0.00162158,7.787497,right,0,True,0.25,-1.47078,-0.00349009,-3.238341,0.1963336,0.6773837,0.708946,False,0.1252885
1131.542,-0.09334873,-0.0413718,0.07390802,0,0,0,0.00162158,7.787497,right,0,True,0.25,-1.470648,-0.003397413,-3.238155,0.1957859,0.6765504,0.7098926,False,0.1252498
1131.58,-0.1211446,-0.03287872,0.06977336,0,0,0,0.001660663,7.145013,right,0,True,0.25,-1.470506,-0.003272915,-3.237898,0.195489,0.6755652,0.7109119,False,0.1251765
1131.621,-0.1273092,-0.0269418,0.06154602,0,0,0,0.001643907,6.660647,right,0,True,0.25,-1.47041,-0.003131431,-3.237615,0.1920418,0.6746437,0.7127243,False,0.1250582
1131.658,-0.1296876,-0.01785724,0.05009725,0,0,0,0.001590325,5.813419,right,0,True,0.25,-1.470348,-0.003015535,-3.237289,0.1896648,0.6735883,0.7143572,False,0.1249316
1131.692,-0.127317,-0.012731,0.03904086,0,0,0,0.001542409,5.391542,right,0,True,0.25,-1.470324,-0.002935212,-3.23705,0.1889925,0.6727262,0.7153471,False,0.1248303
1131.735,-0.126989,-0.004090693,0.0295534,0,0,0,0.00140701,3.986246,right,0,True,0.25,-1.470375,-0.002804693,-3.236704,0.182853,0.6719161,0.7177002,False,0.1246233
1131.784,-0.110017,-0.004093081,-0.00542752,0,0,0,0.001351004,3.003679,right,0,True,0.25,-1.470367,-0.00267433,-3.236383,0.1813931,0.6709698,0.7189549,False,0.1244574
1131.829,-0.1232242,0.01298218,0.008006675,0,0,0,0.001430858,2.320518,right,0,True,0.25,-1.470226,-0.00250667,-3.235993,0.1745435,0.6701421,0.7214183,False,0.1243258
1131.868,-0.1382457,0.01971206,0.005285425,0,0,0,0.001777634,2.06687,right,0,True,0.25,-1.469835,-0.002348233,-3.235694,0.1696912,0.6688612,0.7237608,False,0.1243685
1131.907,-0.1436146,0.02380067,0.007775999,0,0,0,0.002015864,2.203715,right,0,True,0.25,-1.469575,-0.002266172,-3.235559,0.1690364,0.6682135,0.7245119,False,0.124429
1131.945,-0.1553425,0.02520329,0.00700387,0,0,0,0.00222542,2.525302,right,0,True,0.25,-1.469334,-0.002129033,-3.235365,0.1668641,0.6672124,0.7259368,False,0.124425
1131.987,-0.1636883,0.02303398,0.006193111,0,0,0,0.002343469,3.015582,right,0,True,0.25,-1.469175,-0.001931489,-3.23516,0.1616282,0.6666621,0.7276249,False,0.1243228
1132.031,-0.1511416,0.0211218,0.007048839,0,0,0,0.002407993,3.623312,right,0,True,0.25,-1.469078,-0.001766402,-3.234978,0.1607796,0.665974,0.7284427,False,0.1242156
1132.074,-0.1238299,0.01670386,0.009824216,0,0,0,0.002399932,4.372152,right,0,True,0.25,-1.469041,-0.00151822,-3.234766,0.1567623,0.6652525,0.7299759,False,0.1240014
1132.113,-0.1085829,0.01195242,0.008835143,0,0,0,0.002280202,3.472093,right,0,True,0.25,-1.469129,-0.001326166,-3.23461,0.1530991,0.6648145,0.7311515,False,0.1237686
1132.163,-0.09400141,-0.01128453,-0.006615357,0,0,0,0.002051366,2.351602,right,0,True,0.25,-1.469322,-0.001072232,-3.234447,0.1486592,0.6641858,0.7326376,False,0.1234233
1132.201,-0.04398719,-0.05973105,-0.03606517,0,0,0,0.00168205,0.9065502,right,0,True,0.25,-1.469654,-0.0007575825,-3.234255,0.1477453,0.6634313,0.7335055,False,0.1229426
1132.237,-0.0001222258,-0.07179272,-0.03731923,0,0,0,0.001215899,0.7615615,right,0,True,0.25,-1.470094,-0.0004991144,-3.23407,0.1442354,0.6627664,0.734804,False,0.1224427
1132.278,0.03113242,-0.06680759,-0.02625384,0,0,0,0.0007548514,1.101629,right,0,True,0.25,-1.470549,-0.0002905615,-3.233902,0.1403523,0.6622535,0.7360173,False,0.1219769
1132.313,-0.01280052,-0.1619125,0.1168458,0,0,0,0.0002906786,1.708804,right,0,True,0.25,-1.471199,6.537884E-06,-3.233639,0.1357985,0.6613682,0.737666,False,0.1213083
1132.352,0.2771997,-0.09880014,0.03893064,0,0,0,0.0007326268,2.330366,right,0,True,0.25,-1.471853,0.0002562031,-3.233314,0.1327735,0.6602382,0.7392271,False,0.1206633
1132.393,0.2990983,-0.06600014,0.001532737,0,0,0,0.001191121,2.659327,right,0,True,0.25,-1.472299,0.0004349686,-3.233053,0.1280549,0.6594806,0.7407344,False,0.1202104
1132.438,0.3258337,-0.0387413,-0.03415896,0,0,0,0.001842088,3.306241,right,0,True,0.25,-1.472903,0.0006506108,-3.232596,0.1209924,0.6584464,0.7428387,False,0.1195985
1132.485,0.3189066,-0.02465684,-0.05262046,0,0,0,0.00220897,3.690403,right,0,True,0.25,-1.473222,0.0007771924,-3.232251,0.1133665,0.6577352,0.7446694,False,0.1192473
1132.535,0.265899,-0.004781581,-0.04334991,0,0,0,0.002298503,3.844813,right,0,True,0.25,-1.473263,0.000917796,-3.23197,0.1108337,0.6569589,0.7457352,False,0.1190599
1132.578,0.1855758,-2.388769E-05,-0.0297111,0,0,0,0.002078202,4.116801,right,0,True,0.25,-1.47301,0.001059033,-3.231828,0.1015849,0.6562834,0.7476448,False,0.1190703
1132.618,0.1230196,-0.001300254,-0.02066348,3.452269E-05,-2.195427E-05,1.478782E-05,0.001717183,4.334314,right,0,True,0.25,-1.472633,0.001168385,-3.23178,0.09616211,0.6556586,0.7489091,False,0.1191972
1132.651,0.02809075,-0.03242838,-0.05720617,2.043227E-05,-1.38292E-05,9.599921E-06,0.001318881,4.466685,right,0,True,0.25,-1.472213,0.001270171,-3.231709,0.09080355,0.6549374,0.7502078,False,0.1193524
1132.691,-0.02911345,-0.03081213,-0.04172885,4.537073E-05,-3.383145E-05,2.431192E-05,0.001077513,4.774668,right,0,True,0.25,-1.471949,0.001357384,-3.23162,0.085077,0.654171,0.7515466,False,0.1194248
1132.728,-0.03922527,-0.0196525,-0.02477335,-7.369219E-06,5.838262E-06,-4.258087E-06,0.0008393585,4.723063,right,0,True,0.25,-1.471677,0.001462512,-3.231483,0.08296606,0.6534718,0.7523904,False,0.1194795
1132.758,-0.03922527,-0.0196525,-0.02477335,8.634923E-26,-6.841015E-26,4.989437E-26,0.0008393585,4.723063,right,0,True,0.25,-1.471507,0.001552727,-3.231312,0.07955218,0.6529799,0.7531857,False,0.1194794
1132.794,-0.0410656,-0.02034704,-0.04533741,1.795328E-05,-1.676017E-05,1.271711E-05,0.0007055319,4.885636,right,0,True,0.25,-1.471454,0.001648668,-3.23116,0.07465264,0.6522931,0.7542816,False,0.1194093
1132.83,-0.02032912,-0.01963127,-0.06756388,-1.915378E-05,1.809208E-05,-1.37041E-05,0.0006951722,4.737144,right,0,True,0.25,-1.471398,0.001741968,-3.231004,0.07567415,0.6517407,0.7546572,False,0.1193421
1132.862,0.002687247,-0.01340978,-0.06055334,8.979024E-26,-8.481314E-26,6.424291E-26,0.0006951722,4.737144,right,0,True,0.25,-1.471354,0.001875632,-3.230779,0.07096946,0.6508742,0.7558613,False,0.1192246
1132.904,0.05633353,0.01231126,-0.06611903,-2.760116E-05,3.391876E-05,-2.65602E-05,0.0007328333,4.527661,right,0,True,0.25,-1.471321,0.001969103,-3.230623,0.0716697,0.6504406,0.7561683,False,0.1191442
1132.94,0.06917738,0.03153785,-0.0487626,-3.02485E-05,3.874664E-05,-3.036406E-05,0.0007470652,4.23873,right,0,True,0.25,-1.471278,0.002092544,-3.230429,0.07280549,0.6497762,0.756631,False,0.1190401
1132.975,0.06665039,0.03915794,-0.04665752,2.652505E-06,-4.528966E-06,3.643323E-06,0.00074389,4.270676,right,0,True,0.25,-1.471214,0.002218589,-3.230245,0.06775834,0.6491586,0.7576292,False,0.1189489
1133.013,0.06432482,0.04298026,-0.04513718,6.556513E-06,-1.288771E-05,1.047469E-05,0.0007389882,4.359951,right,0,True,0.25,-1.471167,0.002304029,-3.230118,0.06271471,0.6484949,0.7586312,False,0.1188892
1133.051,0.06172397,0.04393077,-0.05518008,1.044399E-06,-2.338336E-06,1.921335E-06,0.0007188151,4.375958,right,0,True,0.25,-1.47109,0.002416436,-3.229962,0.06223696,0.6500664,0.7573245,False,0.1188215
1133.09,0.03429592,0.03036216,-0.05124763,-7.958604E-06,2.9606E-05,-2.470982E-05,0.0006832724,4.179171,right,0,True,0.25,-1.470989,0.002527121,-3.229819,0.06031215,0.649108,0.7583016,False,0.1187727
1133.13,0.02828679,0.03375285,-0.05366774,1.135168E-05,-6.621425E-05,5.569615E-05,0.0006184565,4.615498,right,0,True,0.25,-1.470866,0.002661075,-3.229683,0.05223686,0.6480591,0.7597966,False,0.1187202
1133.167,0.01935471,0.04186761,-0.05134891,1.453766E-06,-1.105551E-05,9.259998E-06,0.0005838232,4.687969,right,0,True,0.25,-1.470729,0.002748657,-3.22956,0.04943696,0.6451361,0.7624667,False,0.1187148
1133.199,0.01935471,0.04186761,-0.05134891,8.53965E-27,-6.494181E-26,5.439468E-26,0.0005838232,4.687969,right,0,True,0.25,-1.470653,0.002851684,-3.229444,0.04666677,0.6420717,0.765223,False,0.1186619
1133.236,0.01877181,0.05277032,-0.05981285,1.111338E-06,-2.791435E-05,2.330406E-05,0.000547434,4.89741,right,0,True,0.25,-1.470629,0.002963606,-3.229344,0.04410235,0.6412781,0.7660401,False,0.1185734
1133.279,0.009006279,0.03485867,-0.06259507,-2.573961E-06,-4.126094E-05,3.433675E-05,0.0005541041,5.166116,right,0,True,0.25,-1.470633,0.003086627,-3.229194,0.03744574,0.6378338,0.7692633,False,0.1184511
1133.317,0.02080203,0.04283987,-0.0556527,-1.651771E-06,-6.900168E-05,5.638889E-05,0.00059311,5.611714,right,0,True,0.25,-1.47065,0.003179677,-3.229036,0.02794577,0.632139,0.7743509,False,0.1183428
1133.353,0.02979498,0.04681326,-0.04666514,-7.991609E-06,-6.249205E-05,5.103867E-05,0.0006112158,6.017117,right,0,True,0.25,-1.470681,0.003288481,-3.228906,0.02138655,0.630774,0.7756718,False,0.1182188
1133.389,0.03055551,0.04915539,-0.05412056,-1.75989E-06,-3.139993E-05,2.514773E-05,0.0006810481,6.218454,right,0,True,0.25,-1.470674,0.003350981,-3.228721,0.01471991,0.6245458,0.7808495,False,0.118145
1133.423,0.02646555,0.04257578,-0.04687634,-1.650071E-20,-2.943944E-19,2.357762E-19,0.0006810481,6.218454,right,0,True,0.25,-1.470693,0.003410935,-3.228537,0.007626235,0.6183463,0.7858688,False,0.1180575
1133.463,0.02769868,0.06126321,-0.0432155,-3.83702E-06,-3.742333E-05,2.885541E-05,0.0008227992,6.769787,right,0,True,0.25,-1.470643,0.003409773,-3.228398,0.00394933,0.6103587,0.7921153,False,0.1180673
1133.5,0.02392663,0.06472385,-0.04900368,-3.104051E-06,-7.548695E-05,5.637828E-05,0.0009120806,7.241127,right,0,True,0.25,-1.470598,0.003430471,-3.228199,-0.007406089,0.598569,0.8010371,False,0.1180478
1133.538,0.0173213,0.06749247,-0.05236673,-3.725678E-07,-7.744918E-05,5.651865E-05,0.0009802075,7.72047,right,0,True,0.25,-1.470518,0.003455702,-3.228021,-0.01670607,0.589451,0.8076315,False,0.1180501
1133.574,0.01089271,0.06945644,-0.05043955,-3.128864E-07,-2.859478E-05,2.051028E-05,0.0009971408,7.896427,right,0,True,0.25,-1.470431,0.003500145,-3.227911,-0.021585,0.582865,0.8122823,False,0.118052
1133.613,0.0008660305,0.06876356,-0.04662942,4.045223E-07,-1.141301E-05,7.957748E-06,0.00101789,7.966023,right,0,True,0.25,-1.470299,0.003543124,-3.227802,-0.0245428,0.5711917,0.8204498,False,0.1180832
1133.651,-0.007020429,0.05813914,-0.03628286,6.572626E-06,-7.169832E-05,4.854738E-05,0.001029409,8.400154,right,0,True,0.25,-1.470167,0.003600828,-3.227711,-0.03097484,0.5584536,0.8289573,False,0.1181064
1133.692,-0.01840823,0.05440499,-0.04056132,9.170816E-06,-4.506447E-05,2.980488E-05,0.001060944,8.67403,right,0,True,0.25,-1.469994,0.00364868,-3.227641,-0.03403337,0.546499,0.836768,False,0.1181654
1133.73,-0.02839359,0.05512181,-0.03672012,2.560687E-06,-1.135984E-05,7.351697E-06,0.001112176,8.742691,right,0,True,0.25,-1.469816,0.003701936,-3.227566,-0.03873852,0.5367379,0.8428593,False,0.1182227
1133.767,-0.04286798,0.05976399,-0.0352364,1.035265E-05,-4.433886E-05,2.804043E-05,0.001201298,9.007607,right,0,True,0.25,-1.469607,0.003754392,-3.227493,-0.04319874,0.5267735,0.8489074,False,0.118301
1133.801,-0.04286798,0.05976399,-0.0352364,9.483797E-08,-4.061829E-07,2.568752E-07,0.001201298,9.007607,right,0,True,0.25,-1.469445,0.003782578,-3.227435,-0.04486536,0.5180251,0.854188,False,0.1183712
1133.838,-0.06204014,0.06649038,-0.03120869,6.613168E-06,-2.806878E-05,1.705627E-05,0.001336793,9.163409,right,0,True,0.25,-1.469343,0.00387118,-3.227333,-0.04894348,0.5102319,0.8586431,False,0.118351
1133.879,-0.0621389,0.06233419,-0.02751163,-2.020832E-06,9.387219E-06,-5.578754E-06,0.001364146,9.101613,right,0,True,0.25,-1.469271,0.003952324,-3.227236,-0.05038755,0.5021965,0.8632843,False,0.1183195
1133.912,-0.05240846,0.05663539,-0.02976086,1.376939E-05,-5.323505E-05,3.07388E-05,0.001356907,9.345084,right,0,True,0.25,-1.469315,0.004022837,-3.22703,-0.05477588,0.4886299,0.87077,False,0.118208
1133.948,-0.03750997,0.05576405,-0.02838778,-2.886191E-06,1.485747E-05,-8.281111E-06,0.001268955,9.234973,right,0,True,0.25,-1.469492,0.004133631,-3.226773,-0.05876784,0.4772781,0.876785,False,0.1179755
1133.993,-0.0244846,0.05429242,-0.03872206,1.320808E-06,-1.215441E-05,6.554652E-06,0.001202311,9.270464,right,0,True,0.25,-1.469682,0.004221909,-3.226562,-0.06420015,0.4682666,0.8812518,False,0.1177594
1134.03,-0.005311628,0.09172476,-0.0537925,6.707723E-06,-8.82872E-05,4.538884E-05,0.001163664,9.48361,right,0,True,0.25,-1.470028,0.004388168,-3.226164,-0.0707376,0.45182,0.8893002,False,0.1173599
1134.062,-0.005311628,0.09172476,-0.0537925,3.831366E-06,-5.043314E-05,2.592794E-05,0.001163664,9.483569,right,0,True,0.25,-1.470219,0.0045157,-3.22594,-0.07404609,0.4425473,0.8936829,False,0.1171125
1134.099,0.05854643,0.1351689,-0.07563352,-8.680857E-07,-8.866156E-06,4.166752E-06,0.00119219,9.284804,right,0,True,0.25,-1.470455,0.004681241,-3.225678,-0.07700105,0.4302356,0.8994266,False,0.1168024
1134.134,0.07269266,0.1337498,-0.05692915,5.092692E-06,2.954268E-05,-1.310626E-05,0.001202027,9.114148,right,0,True,0.25,-1.470546,0.004787493,-3.225532,-0.07861784,0.4155608,0.9061614,False,0.1166439
1134.171,0.08139447,0.117231,-0.06132301,2.079742E-06,1.55915E-05,-6.625301E-06,0.001119074,9.025868,right,0,True,0.25,-1.470584,0.00499073,-3.225374,-0.08021951,0.3988718,0.9134912,False,0.1164428
1134.207,0.06609621,0.09978487,-0.048985,-5.071024E-07,-3.730551E-06,1.526329E-06,0.0009649516,9.042681,right,0,True,0.25,-1.470479,0.00514761,-3.225313,-0.08135227,0.386872,0.9185379,False,0.1163787
1134.242,0.04590235,0.06223875,-0.03655156,-8.683488E-08,-6.388008E-07,2.613609E-07,0.0009649516,9.042681,right,0,True,0.25,-1.470335,0.005344886,-3.225279,-0.08011956,0.3719924,0.9247716,False,0.1163118
1134.279,0.01314461,-0.01923007,-0.05460617,-1.519367E-06,-1.294692E-05,4.84525E-06,0.0005033372,8.790284,right,0,True,0.25,-1.470151,0.005562887,-3.225237,-0.08394276,0.3578884,0.9299836,False,0.1162537
1134.316,-0.02697594,-0.02380512,-0.02652727,4.796801E-06,4.043956E-05,-1.45254E-05,0.000353291,8.574072,right,0,True,0.25,-1.469934,0.00570251,-3.225211,-0.08246334,0.345541,0.9347733,False,0.116279
1134.359,-0.0796572,0.05838356,-0.04058459,7.180364E-08,3.186128E-06,-1.122922E-06,0.0003199049,8.55715,right,0,True,0.25,-1.469715,0.00587685,-3.225139,-0.08305775,0.3329169,0.9392911,False,0.1162734
1134.397,-0.1298561,0.03401424,0.01179278,6.393934E-06,3.907084E-05,-1.281299E-05,0.00047404,8.349085,right,0,True,0.25,-1.469478,0.006029036,-3.225019,-0.08290854,0.3227659,0.9428406,False,0.116291
1134.438,-0.154217,0.0006507125,0.003196498,5.485472E-06,2.560456E-05,-8.057368E-06,0.0006557978,8.212098,right,0,True,0.25,-1.46927,0.006191414,-3.224848,-0.08253681,0.3151953,0.9454309,False,0.1162764
1134.482,-0.1217933,-0.00943205,0.01625033,-6.977356E-06,-1.782206E-05,5.15706E-06,0.0006979046,8.311157,right,0,True,0.25,-1.469219,0.006332424,-3.224637,-0.08449643,0.3073504,0.9478376,False,0.1161743
1134.526,-0.1064053,-0.02002075,0.02201341,-4.734432E-05,-8.466205E-05,2.224016E-05,0.0006150768,8.808412,right,0,True,0.25,-1.469301,0.006466817,-3.224374,-0.08879299,0.2992243,0.9500424,False,0.1159865
1134.571,-0.06746216,-0.09311471,0.009630287,-5.205058E-06,-6.665181E-06,1.558574E-06,0.0002742397,9.294219,right,0,True,0.25,-1.469719,0.006644223,-3.223977,-0.08927688,0.2923638,0.9521308,False,0.1155369
1134.613,0.08398879,-0.1139202,0.03165428,-0.007759099,-0.006638235,0.001237115,0.000395436,10.75116,right,0,True,0.25,-1.470092,0.006817646,-3.223587,-0.09293418,0.2863428,0.9536095,False,0.1151214
1134.656,0.1705666,-0.1093796,-0.004727457,-0.008301124,-0.005871814,0.0008658266,0.0007666283,11.77482,right,0,True,0.25,-1.470499,0.006964527,-3.223175,-0.09640085,0.2772438,0.9559512,False,0.1147029
1134.696,0.2363305,-0.09688421,0.01544521,-0.009307253,-0.004711361,0.0003309086,0.001291633,13.95988,right,0,True,0.25,-1.471036,0.007097226,-3.222635,-0.09989274,0.2647043,0.9591419,False,0.1142014
1134.745,0.2760424,-0.09603322,-0.004494474,-0.00937904,-0.004029627,0.0001330122,0.001705649,15.00449,right,0,True,0.25,-1.471451,0.007182933,-3.222205,-0.09805314,0.2599299,0.9606363,False,0.1138272
1134.782,0.2871253,-0.08901863,-0.01207214,-0.009653271,-0.003547891,-9.047968E-05,0.002133049,16.42952,right,0,True,0.25,-1.471876,0.007258475,-3.221646,-0.1009652,0.2501542,0.9629273,False,0.1134437
1134.821,0.266648,-0.08030637,-0.009158779,-0.009603273,-0.003259827,-0.0002082361,0.002292007,17.14757,right,0,True,0.25,-1.472035,0.007280461,-3.221316,-0.102846,0.2413369,0.9649763,False,0.1132933
1134.864,0.2507835,-0.06469454,0.004803713,-0.009751549,-0.002926326,-0.0003615344,0.002494185,18.08547,right,0,True,0.25,-1.472262,0.007216576,-3.220918,-0.1045319,0.2287634,0.9678535,False,0.1131615
1134.903,0.2134055,-0.05228307,-0.001767078,-0.009782199,-0.002660202,-0.0004250412,0.002549529,18.81731,right,0,True,0.25,-1.472329,0.007173404,-3.220499,-0.1031153,0.22435,0.9690378,False,0.113113
1134.95,0.1765091,-0.04443133,-0.0002643012,-0.009678938,-0.002467658,-0.0004782891,0.002462867,19.55366,right,0,True,0.25,-1.472248,0.007133935,-3.220159,-0.1042293,0.2208664,0.9697187,False,0.1131626
1134.992,0.1236853,-0.03316392,0.001248398,-0.009731182,-0.002458845,-0.0005613513,0.002171816,19.8172,right,0,True,0.25,-1.471964,0.00705808,-3.219855,-0.1089987,0.2095364,0.9717066,False,0.1133717
1135.036,0.07245059,-0.01903809,-0.06722672,-0.00974116,-0.002385387,-0.0005751292,0.001860215,20.04448,right,0,True,0.25,-1.471641,0.007045694,-3.219685,-0.1080173,0.2066493,0.9724342,False,0.1135696
1135.078,0.009218556,-0.006403979,-0.08490264,-0.009467745,-0.002526453,-0.0005865248,0.001479616,19.12737,right,0,True,0.25,-1.471271,0.006940834,-3.219502,-0.111068,0.1897497,0.9755301,False,0.1138674
1135.124,-0.02943363,-0.003189457,-0.06419733,-0.009641015,-0.0024231,-0.0006173241,0.001178841,18.92741,right,0,True,0.25,-1.470961,0.006899044,-3.219337,-0.1080536,0.1808759,0.9775522,False,0.1140807
1135.166,-0.04121968,-0.006522492,-0.0533738,-0.009632829,-0.002388298,-0.0006477784,0.0009332714,18.65541,right,0,True,0.25,-1.470695,0.00687011,-3.219156,-0.1078927,0.1694681,0.9796121,False,0.1142565
1135.21,-0.03891649,-0.009492453,-0.0515651,-0.009679511,-0.002419084,-0.0006746304,0.0007826079,18.33471,right,0,True,0.25,-1.470541,0.006812301,-3.21896,-0.107779,0.1575052,0.981619,False,0.1143828
1135.249,-0.02594191,-0.009329838,-0.05727269,-0.009645671,-0.002361688,-0.0007085333,0.0007428046,18.11386,right,0,True,0.25,-1.470507,0.006761298,-3.218655,-0.1071417,0.1423813,0.983996,False,0.1144196
1135.29,0.01683797,-0.01156564,-0.06569779,-0.009634103,-0.002338449,-0.0007634725,0.0008540277,17.8299,right,0,True,0.25,-1.470669,0.006669473,-3.218315,-0.1089594,0.1270165,0.9858979,False,0.1143627
