Time,ConeApproachGuidanceVF_forceX0,ConeApproachGuidanceVF_forceY0,ConeApproachGuidanceVF_forceZ0,ConeApproachGuidanceVF_dist0,Assisted,Assistance,PositionX,PositionY,PositionZ,ForwardX,ForwardY,ForwardZ,Clutch,FromCamera
166.3142,-1.46355,0.02372906,0.3278094,0.02748841,False,0,-1.463345,0.01249093,-3.244594,0.6801252,-0.05559455,0.7309851,False,0.1197081
166.3386,-1.463603,0.02332388,0.3276011,0.02748917,False,0,-1.463374,0.01250237,-3.244593,0.6801825,-0.05563337,0.7309288,False,0.1196807
166.3612,-1.46365,0.02296473,0.3274168,0.02746065,False,0,-1.463371,0.01250929,-3.2446,0.6802096,-0.05573075,0.7308964,False,0.1196798
166.3852,-1.463671,0.02279963,0.3273318,0.02746491,False,0,-1.46341,0.01251727,-3.244596,0.6802595,-0.05568972,0.7308531,False,0.1196476
166.4105,-1.463697,0.02260112,0.3272305,0.02742625,False,0,-1.463464,0.012523,-3.244584,0.6804026,-0.05565579,0.7307222,False,0.1196038
166.4349,-1.463725,0.02238834,0.3271205,0.02737018,False,0,-1.463498,0.01252145,-3.244571,0.6804245,-0.05551605,0.7307125,False,0.119579
166.459,-1.463727,0.02236865,0.3271103,0.02733482,False,0,-1.463623,0.01251453,-3.24453,0.6804966,-0.05480409,0.7306991,False,0.1194886
166.482,-1.463716,0.02246155,0.3271582,0.0272036,False,0,-1.463718,0.01250166,-3.244498,0.6805435,-0.05424173,0.7306975,False,0.119425
166.5096,-1.463667,0.02283302,0.3273491,0.0271039,False,0,-1.463849,0.01247424,-3.244452,0.68075,-0.05367471,0.7305468,False,0.1193436
166.5286,-1.46355,0.02372936,0.3278098,0.02696622,False,0,-1.463939,0.01244742,-3.244419,0.6808784,-0.05329546,0.730455,False,0.119293
166.5541,-1.463425,0.0246767,0.328296,0.02687164,False,0,-1.464073,0.01240772,-3.244368,0.6811169,-0.05274026,0.7302731,False,0.1192172
166.5773,-1.463243,0.02604782,0.3289998,0.02673059,False,0,-1.464206,0.01237077,-3.24432,0.6813442,-0.05219674,0.7300997,False,0.119141
166.6022,-1.463065,0.02737774,0.3296824,0.02659101,False,0,-1.464404,0.01230723,-3.244248,0.6816514,-0.05133796,0.7298739,False,0.119034
166.6249,-1.462746,0.02974123,0.330894,0.02638377,False,0,-1.464474,0.01225895,-3.244214,0.6818225,-0.05100246,0.7297376,False,0.1190114
166.6508,-1.462499,0.03153796,0.3318141,0.02630876,False,0,-1.464537,0.01218003,-3.244153,0.6819959,-0.05024078,0.7296286,False,0.1190068
166.6718,-1.462151,0.03404871,0.3331,0.02623508,False,0,-1.464558,0.01212782,-3.244112,0.6821672,-0.04997754,0.7294864,False,0.1190174
166.699,-1.461937,0.03556924,0.3338777,0.02620667,False,0,-1.464593,0.01206046,-3.244054,0.6823125,-0.04940383,0.7293895,False,0.1190249
166.7217,-1.461667,0.03747517,0.3348523,0.02616171,False,0,-1.464634,0.01202887,-3.24402,0.6823754,-0.04902756,0.7293561,False,0.1190103
166.7481,-1.461538,0.03837089,0.33531,0.02611517,False,0,-1.464689,0.01200241,-3.243989,0.6824845,-0.04868683,0.729277,False,0.1189838
166.7704,-1.461418,0.03920718,0.3357372,0.02605554,False,0,-1.464791,0.01197988,-3.243954,0.6826963,-0.04838668,0.7290984,False,0.1189224
166.7967,-1.461292,0.04007941,0.3361827,0.02594887,False,0,-1.464856,0.01197571,-3.24393,0.6827408,-0.04820874,0.7290688,False,0.1188757
166.8202,-1.461282,0.040151,0.3362194,0.02588005,False,0,-1.464928,0.01197356,-3.243905,0.6829017,-0.04815343,0.7289215,False,0.118823
166.8439,-1.461284,0.04013983,0.3362133,0.0258047,False,0,-1.464966,0.01197737,-3.243889,0.6829852,-0.04810689,0.7288465,False,0.1187904
166.8681,-1.461328,0.03983128,0.3360559,0.02576358,False,0,-1.464972,0.01198155,-3.243878,0.6830164,-0.04814731,0.7288144,False,0.1187805
166.8912,-1.461386,0.03943191,0.335852,0.02575526,False,0,-1.464946,0.01198179,-3.243872,0.6830821,-0.04832751,0.7287409,False,0.1187957
166.9178,-1.461433,0.03910702,0.335686,0.02577919,False,0,-1.464921,0.01197833,-3.243867,0.6831532,-0.04847342,0.7286649,False,0.1188128
166.938,-1.461449,0.03899298,0.3356274,0.02580214,False,0,-1.464897,0.01197416,-3.243863,0.6831835,-0.04856573,0.7286303,False,0.1188302
166.9637,-1.461459,0.03892695,0.335594,0.02582451,False,0,-1.464851,0.01196569,-3.243858,0.6831366,-0.04863749,0.7286695,False,0.1188652
166.9859,-1.461464,0.03889146,0.3355758,0.02586891,False,0,-1.464851,0.01195878,-3.243847,0.6832649,-0.04871605,0.728544,False,0.1188665
167.0116,-1.461455,0.03895391,0.3356079,0.02586617,False,0,-1.464836,0.01195604,-3.243843,0.683248,-0.04873699,0.7285582,False,0.1188775
167.0368,-1.461465,0.03888343,0.3355715,0.02588044,False,0,-1.464836,0.01195139,-3.243841,0.6832938,-0.04874858,0.7285146,False,0.11888
