Time,TrajectoryGuidanceVF_forceX0,TrajectoryGuidanceVF_forceY0,TrajectoryGuidanceVF_forceZ0,TrajectoryGuidanceVF_dist0,Assisted,Assistance,PositionX,PositionY,PositionZ,ForwardX,ForwardY,ForwardZ,Clutch,FromCamera
96.79663,-0.0740648,0.0307802,0.007103291,0.001883723,True,0.5,-1.494761,0.00682435,-3.225388,0.1653533,0.1863567,0.9684676,False,0.1015865
96.83879,-0.06420131,0.02434599,0.007464569,0.001914811,True,0.5,-1.494661,0.006960761,-3.225299,0.1639336,0.1861548,0.9687477,False,0.1015019
96.88738,-0.07324653,0.02705505,0.01013866,0.001959002,True,0.5,-1.494566,0.007055687,-3.225214,0.1651698,0.1852931,0.968703,False,0.1014521
96.93056,-0.06585597,0.02270798,0.01110306,0.001996413,True,0.5,-1.494457,0.007205101,-3.225114,0.166685,0.1870475,0.9681061,False,0.1013595
96.97031,-0.06645305,0.01875882,0.01387527,0.002039192,True,0.5,-1.494329,0.007426642,-3.225038,0.1730589,0.1912284,0.9661689,False,0.101218
97.00909,-0.06193168,0.0164742,0.01438312,0.002100146,True,0.5,-1.494217,0.007542919,-3.224964,0.1744889,0.1957433,0.9650068,False,0.1011603
97.04815,-0.06475024,0.01653517,0.01573482,0.00219189,True,0.5,-1.494074,0.007644111,-3.224876,0.175792,0.1976755,0.9643763,False,0.101129
97.0891,-0.07056005,0.01690243,0.01688287,0.002301791,True,0.5,-1.493918,0.007728027,-3.224799,0.1767969,0.1969081,0.9643496,False,0.1011208
97.12769,-0.06867548,0.01457455,0.02011336,0.002281043,True,0.5,-1.493865,0.007955363,-3.224716,0.1813677,0.2049744,0.9618167,False,0.100938
97.17431,-0.05999997,0.01044394,0.01952172,0.002210442,True,0.5,-1.493877,0.008159094,-3.224638,0.1834554,0.2119436,0.9599084,False,0.1007453
97.21167,-0.0548555,0.007433988,0.02133456,0.002099656,True,0.5,-1.493934,0.008396514,-3.224566,0.1827877,0.2169887,0.958908,False,0.1005026
97.2536,-0.05279012,-0.01265863,0.01543437,0.001996177,True,0.5,-1.493996,0.008612171,-3.224498,0.1841422,0.2236735,0.9571112,False,0.1002768
97.29269,-0.04396792,-0.03096438,0.01109168,0.00191674,True,0.5,-1.494032,0.008800881,-3.22441,0.1836411,0.2315369,0.9553359,False,0.1000841
97.33514,-0.03793589,-0.03366636,0.0101161,0.001864135,True,0.5,-1.494049,0.008977871,-3.224335,0.1830622,0.2394486,0.953495,False,0.09991291
97.37408,-0.03809458,-0.03019924,0.01292796,0.001863962,True,0.5,-1.494019,0.009128742,-3.224277,0.1850522,0.246484,0.9513156,False,0.09978964
97.40571,-0.04043737,-0.02033135,0.01507845,0.001884972,True,0.5,-1.493955,0.009242833,-3.224204,0.186596,0.2511369,0.9497958,False,0.09971202
97.43861,-0.04043737,-0.02033135,0.01507845,0.001884972,True,0.5,-1.493922,0.009293763,-3.224142,0.1874505,0.2534106,0.9490234,False,0.09967606
97.47153,-0.04214885,-0.01448445,0.01444236,0.00185133,True,0.5,-1.493902,0.009364964,-3.224041,0.189078,0.2580873,0.9474389,False,0.09960984
97.50781,-0.03879694,-0.01051114,0.01109043,0.001807177,True,0.5,-1.493887,0.009402987,-3.223923,0.1901772,0.2604662,0.9465675,False,0.09956831
97.54793,-0.03842423,-0.005721272,0.009567933,0.001776281,True,0.5,-1.493846,0.009441545,-3.223784,0.1917278,0.26239,0.9457229,False,0.09953579
97.59289,-0.04257585,-0.004351876,0.006465444,0.001742445,True,0.5,-1.493783,0.00953974,-3.223596,0.1941634,0.2695427,0.9432112,False,0.09945656
97.6343,-0.05021132,0.0005089079,0.009655606,0.001758049,True,0.5,-1.493655,0.009634292,-3.223381,0.1970698,0.2762752,0.940657,False,0.09940927
97.67762,-0.06195773,0.01250641,0.02157528,0.001901207,True,0.5,-1.493379,0.009687612,-3.223104,0.1997854,0.2804801,0.9388379,False,0.09946348
97.71328,-0.07889793,0.02037624,0.02268805,0.002035532,True,0.5,-1.493146,0.009741422,-3.222871,0.2019983,0.2820231,0.9379017,False,0.09950311
97.75122,-0.08310908,0.02470692,0.0217544,0.00204755,True,0.5,-1.493059,0.009822972,-3.222687,0.2011666,0.2849361,0.9371998,False,0.09945299
97.78764,-0.08271768,0.03008465,0.01590639,0.00192118,True,0.5,-1.493088,0.009931309,-3.222368,0.1988351,0.2883216,0.9366618,False,0.09930517
97.82159,-0.08271768,0.03008465,0.01590639,0.00192118,True,0.5,-1.493147,0.01001142,-3.222037,0.1990486,0.2907685,0.9358597,False,0.0991662
97.85814,-0.08995523,0.04723043,-0.001983841,0.001721991,True,0.5,-1.493194,0.0100593,-3.221749,0.1983795,0.2910178,0.9359242,False,0.09906641
97.89561,-0.0810744,0.05493334,-0.01383314,0.001660329,True,0.5,-1.493261,0.01012461,-3.221388,0.1956949,0.2919469,0.9362,False,0.09893449
97.93403,-0.07867591,0.0642934,-0.02806581,0.001672709,True,0.5,-1.493292,0.01018325,-3.22104,0.1957171,0.2917324,0.9362622,False,0.09882861
97.97041,-0.07980822,0.07534716,-0.04264794,0.001747065,True,0.5,-1.493276,0.0102434,-3.22072,0.1955107,0.2916729,0.9363239,False,0.09874991
98.00471,-0.06726071,0.06350102,-0.0359428,0.001747065,True,0.5,-1.49323,0.01028878,-3.220459,0.1948401,0.2918286,0.9364152,False,0.09870563
98.04228,-0.07005414,0.07894698,-0.05368874,0.001985658,True,0.5,-1.493138,0.01032415,-3.220217,0.1915268,0.2927856,0.9367999,False,0.09869611
98.08025,-0.07794744,0.08524621,-0.05902936,0.002263401,True,0.5,-1.492854,0.0103533,-3.219932,0.1915837,0.2923263,0.9369317,False,0.0987853
98.11862,-0.09014115,0.09191658,-0.0615366,0.002539223,True,0.5,-1.492511,0.01039899,-3.219713,0.1880581,0.2933219,0.9373347,False,0.09889855
98.16047,-0.1027352,0.09891327,-0.06038789,0.002728288,True,0.5,-1.492206,0.01048718,-3.219592,0.1917048,0.2935994,0.9365088,False,0.09896719
98.20482,-0.1089562,0.09879554,-0.05933924,0.002819731,True,0.5,-1.492029,0.01057106,-3.219525,0.1924225,0.2931103,0.9365148,False,0.09897997
98.24179,-0.09591542,0.08611779,-0.0501055,0.002836291,True,0.5,-1.491949,0.01065953,-3.219478,0.1934178,0.2923551,0.9365458,False,0.09894098
98.27873,-0.07756885,0.06914454,-0.04009049,0.002805792,True,0.5,-1.491929,0.01074933,-3.219445,0.191464,0.2928106,0.936805,False,0.09887172
98.31597,-0.06140456,0.05384181,-0.02959372,0.002792923,True,0.5,-1.491876,0.01082562,-3.219454,0.1918373,0.2924019,0.9368562,False,0.09883521
98.35453,-0.05107532,0.0431512,-0.02282837,0.002802534,True,0.5,-1.491808,0.01087799,-3.219475,0.1919928,0.292167,0.9368976,False,0.09882794
98.39537,-0.05621977,0.0450641,-0.02144999,0.002876957,True,0.5,-1.491649,0.01093079,-3.219509,0.1922108,0.2917526,0.9369821,False,0.09886866
98.4316,-0.07548343,0.05520448,-0.02432517,0.002994674,True,0.5,-1.491444,0.01097737,-3.219551,0.1921627,0.2915192,0.9370646,False,0.09893945
98.46593,-0.10035,0.07115857,-0.02642237,0.003109751,True,0.5,-1.491254,0.01102837,-3.219578,0.1922797,0.2912409,0.9371271,False,0.09899805
98.50037,-0.10035,0.07115857,-0.02642237,0.003109751,True,0.5,-1.491087,0.01108743,-3.219575,0.1930106,0.2934228,0.9362959,False,0.09903512
98.54008,-0.1619334,0.1036411,-0.03227187,0.003319781,True,0.5,-1.490877,0.01122019,-3.219533,0.1944031,0.2981488,0.9345131,False,0.09902884
98.5825,-0.1945381,0.1209921,-0.02991651,0.003411853,True,0.5,-1.490678,0.01136377,-3.219517,0.1956355,0.2998927,0.9336976,False,0.09901053
98.62167,-0.228603,0.1337178,-0.02480259,0.003495344,True,0.5,-1.490448,0.01159225,-3.219486,0.1971603,0.3034123,0.9322386,False,0.09893693
98.661,-0.2582229,0.1410557,-0.01331554,0.003559815,True,0.5,-1.490231,0.0118437,-3.219503,0.1981098,0.3043233,0.9317402,False,0.09884225
98.70768,-0.2595651,0.1272552,9.740511E-05,0.003537922,True,0.5,-1.490109,0.01212395,-3.219568,0.1966114,0.3040751,0.9321386,False,0.09867838
98.74963,-0.2370078,0.1026462,0.02014065,0.003477669,True,0.5,-1.490021,0.01246956,-3.219714,0.1971992,0.3049534,0.9317274,False,0.09845015
98.78714,-0.2462361,0.08966125,0.04397236,0.003464917,True,0.5,-1.489893,0.01287761,-3.219871,0.1959013,0.3042603,0.9322276,False,0.09819368
98.81998,-0.2289237,0.08335734,0.04088075,0.003464917,True,0.5,-1.4898,0.0131145,-3.219943,0.1939484,0.3044693,0.9325677,False,0.09805331
98.8564,-0.2532457,0.06995621,0.07553318,0.003484363,True,0.5,-1.489711,0.01348718,-3.220015,0.1952592,0.3049836,0.932126,False,0.09779838
98.89192,-0.212426,0.05002622,0.07408062,0.003361518,True,0.5,-1.489775,0.01378233,-3.220036,0.1933118,0.3073002,0.931771,False,0.09752034
98.93065,-0.1593456,0.02095288,0.06678391,0.003166075,True,0.5,-1.489922,0.01409084,-3.220037,0.1921096,0.3070353,0.9321069,False,0.09718363
98.97169,-0.1457976,0.004580775,0.0717625,0.003019564,True,0.5,-1.490021,0.01439662,-3.220016,0.1933373,0.3079905,0.9315377,False,0.09687294
99.0107,-0.1118904,-0.02436667,0.06073837,0.002910247,True,0.5,-1.49008,0.01461957,-3.21995,0.1895562,0.3089605,0.9319935,False,0.09664859
99.04877,-0.06952973,-0.0391854,0.03596602,0.002862166,True,0.5,-1.490061,0.01477665,-3.219844,0.1883758,0.3091027,0.9321856,False,0.09651794
99.0882,-0.06335144,-0.0326243,0.02498345,0.002841674,True,0.5,-1.490014,0.01486483,-3.21973,0.1869896,0.3093508,0.9323824,False,0.09645849
99.12154,-0.06335144,-0.0326243,0.02498345,0.002841674,True,0.5,-1.489933,0.01495094,-3.219553,0.1860643,0.3093527,0.9325669,False,0.09641393
99.15491,-0.07008504,-0.01999379,0.003584601,0.002747735,True,0.5,-1.489911,0.01499721,-3.219327,0.1848899,0.3098324,0.9326412,False,0.09636531
99.20222,-0.07423398,-0.003108003,-4.261453E-05,0.002710409,True,0.5,-1.489879,0.01500441,-3.219149,0.1835262,0.3102839,0.9327604,False,0.09635974
99.24741,-0.07984629,0.00973777,0.002772898,0.002653668,True,0.5,-1.489843,0.01506407,-3.218916,0.1829973,0.3132429,0.9318749,False,0.09630749
99.2968,-0.0712133,0.01385473,-0.00414392,0.002560361,True,0.5,-1.489847,0.01514977,-3.218673,0.1826536,0.316027,0.931002,False,0.09621208
99.33955,-0.06753829,0.0117122,-0.0113629,0.002492684,True,0.5,-1.489828,0.01527871,-3.218471,0.1817982,0.3160967,0.9311457,False,0.09609764
99.37653,-0.05676222,0.004156931,-0.01849866,0.002372857,True,0.5,-1.489873,0.01542785,-3.218322,0.1779842,0.3172915,0.9314761,False,0.09593568
99.4118,-0.03673716,-0.007799256,-0.03106585,0.002150358,True,0.5,-1.490034,0.01555536,-3.218159,0.1768818,0.3175248,0.9316066,False,0.09572677
99.45168,-0.01986073,-0.01471991,-0.03020337,0.00200109,True,0.5,-1.49013,0.01567888,-3.218047,0.1751239,0.3186482,0.9315552,False,0.09556197
99.48954,-0.01872142,-0.01404298,-0.0254286,0.002004527,True,0.5,-1.49009,0.01572911,-3.21795,0.1762047,0.3174699,0.9317536,False,0.09553397
