Time,TrajectoryGuidanceVF_forceX0,TrajectoryGuidanceVF_forceY0,TrajectoryGuidanceVF_forceZ0,TrajectoryGuidanceVF_dist0,Assisted,Assistance,PositionX,PositionY,PositionZ,ForwardX,ForwardY,ForwardZ,Clutch,FromCamera
334.5166,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
334.5645,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
334.6026,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
334.6477,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
334.6834,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
334.7161,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
334.7554,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
334.7916,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
334.8305,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
334.8721,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
334.9113,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
334.9525,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
334.9928,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
335.0303,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
335.0707,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
335.1132,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
335.1605,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
335.2106,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
335.2501,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
335.2914,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
335.334,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
335.3776,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
335.4263,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
335.4695,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
335.515,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
335.5626,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
335.6021,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
335.6443,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
335.6924,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
335.7443,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
335.7901,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
335.8364,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
335.8784,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
335.9253,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
335.9637,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
336.0001,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
336.0383,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
336.0858,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
336.1282,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
336.1704,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
336.212,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
336.2614,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
336.2986,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
336.3336,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
336.3755,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
336.4122,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
336.4494,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
336.4861,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
336.5219,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
336.5616,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
336.5934,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
336.631,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
336.6707,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
336.708,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
336.7529,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
336.7891,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
336.828,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
336.8669,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
336.9053,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
336.9411,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
336.98,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
337.0198,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
337.0612,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
337.1001,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
337.1338,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
337.1741,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
337.2142,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
337.2589,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
337.299,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
337.3386,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
337.3748,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
337.412,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
337.4511,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
337.4846,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
337.528,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
337.5667,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
337.6045,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
337.6402,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
337.6788,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
337.7124,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
337.7591,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
337.7936,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
337.8318,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
337.8732,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
337.9103,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
337.9526,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
337.9952,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
338.0368,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
338.0855,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
338.1289,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
338.1738,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
338.2156,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
338.2652,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
338.3099,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
338.3513,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
338.3922,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
338.4352,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
338.4744,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
338.5191,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
338.5572,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
338.5992,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
338.6373,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
338.685,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
338.7279,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
338.7783,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
338.825,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
338.8685,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
338.9124,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
338.9561,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
339.002,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
339.045,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
339.085,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
339.1266,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
339.1705,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
339.2158,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
339.2592,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
339.3125,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
339.358,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
339.3982,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
339.4446,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
339.485,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
339.524,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
339.5669,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
339.6041,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
339.6393,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
339.6794,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
339.7156,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
339.755,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
339.7938,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
339.8368,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
339.8756,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
339.9171,0,0,0,6.42E-07,FALSE,0.75,-1.498382,0.004552126,-3.234357,-2.98E-07,-6.56E-07,1,FALSE,0.1036722
339.9531,-0.01244553,0.004372218,0.07931664,0.001065142,FALSE,0.75,-1.498217,0.004494211,-3.235408,0.07524417,-0.04583219,0.9961113,FALSE,0.1040464
339.9926,-0.01419107,0.02571332,0.01693599,0.000450542,FALSE,0.75,-1.498193,0.004210418,-3.234582,0.0753969,-0.05193522,0.9958002,FALSE,0.1041044
340.0315,-0.03404126,0.04220479,0.03010721,0.000823145,FALSE,0.75,-1.49793,0.003991978,-3.234757,0.08063425,-0.06313775,0.994742,FALSE,0.1044494
340.0741,-0.05914659,0.05584616,0.04264036,0.00121451,FALSE,0.75,-1.497599,0.003813641,-3.234921,0.08517711,-0.07201829,0.9937596,FALSE,0.1047863
340.1164,-0.09073287,0.05906822,0.05426706,0.00158875,FALSE,0.75,-1.497191,0.003777226,-3.235069,0.09124535,-0.07592718,0.9929297,FALSE,0.1050304
340.1519,-0.08990578,0.05116108,0.05215413,0.001918691,FALSE,0.75,-1.496892,0.003704786,-3.235221,0.09547607,-0.08062369,0.9921613,FALSE,0.10526
340.1883,-0.1026463,0.06005287,0.05877703,0.002073804,FALSE,0.75,-1.496777,0.003613319,-3.235276,0.09534587,-0.08256447,0.9920142,FALSE,0.1054031
340.2277,-0.07919011,0.05247373,0.04924163,0.002111696,FALSE,0.75,-1.496819,0.003516549,-3.235329,0.09578053,-0.08668859,0.9916205,FALSE,0.1054814
340.2661,-0.04898921,0.04501335,0.03886151,0.00213847,FALSE,0.75,-1.497022,0.003302779,-3.235436,0.1022745,-0.08733663,0.9909149,FALSE,0.105604
340.305,-0.03651957,0.04123604,0.03471418,0.002205446,FALSE,0.75,-1.497144,0.003155333,-3.235533,0.1058705,-0.08982725,0.9903144,FALSE,0.1057023
340.35,-0.03110463,0.03720447,0.03061746,0.002217321,FALSE,0.75,-1.497179,0.003113711,-3.235541,0.1086515,-0.08599461,0.9903533,FALSE,0.1057255
340.3859,-0.02765876,0.03371934,0.02816626,0.002195094,FALSE,0.75,-1.497212,0.003126439,-3.235548,0.1085595,-0.08586894,0.9903743,FALSE,0.1057018
340.4261,-0.02295697,0.02861638,0.02496696,0.002160787,FALSE,0.75,-1.497264,0.003158735,-3.235573,0.1085645,-0.08584395,0.990376,FALSE,0.1056575
340.4662,-0.01393943,0.01843575,0.01732588,0.002117022,FALSE,0.75,-1.49736,0.00320097,-3.235627,0.1112576,-0.08205014,0.9903986,FALSE,0.1055924
340.5049,-0.000200929,0.008079573,0.01848595,0.002072779,FALSE,0.75,-1.497422,0.003287992,-3.235691,0.1111518,-0.08204658,0.9904109,FALSE,0.1055055
340.5439,-0.001188815,0.003220284,0.02073346,0.002047187,FALSE,0.75,-1.497422,0.003365686,-3.235722,0.1109609,-0.08199976,0.9904361,FALSE,0.1054458
340.5837,-0.004134284,0.002515663,0.02038015,0.002045593,FALSE,0.75,-1.497392,0.003402303,-3.235729,0.1116568,-0.08252583,0.9903142,FALSE,0.1054289
340.6234,-0.002195431,0.001830679,0.01659082,0.002029357,FALSE,0.75,-1.497425,0.003379346,-3.235709,0.1177261,-0.07530465,0.9901868,FALSE,0.1054296
340.6623,-0.005729649,-6.43E-06,0.009181203,0.002034417,FALSE,0.75,-1.497365,0.003372207,-3.235666,0.1193559,-0.07636143,0.9899107,FALSE,0.1054512
340.6952,-0.005729649,-6.43E-06,0.009181203,0.002034417,FALSE,0.75,-1.497361,0.003296162,-3.235597,0.1212859,-0.07421723,0.9898391,FALSE,0.1055021
340.7346,-0.01190311,0.009171735,0.004015317,0.002009058,FALSE,0.75,-1.497294,0.003309829,-3.235502,0.1194845,-0.0713283,0.9902706,FALSE,0.1054959
340.7699,-0.01894542,0.01846786,0.01488416,0.001990727,FALSE,0.75,-1.497143,0.00334141,-3.235339,0.1176798,-0.06652529,0.9908208,FALSE,0.1054944
340.8076,-0.02717843,0.02517182,0.0169261,0.001988985,FALSE,0.75,-1.497054,0.003322847,-3.235184,0.1158755,-0.06350005,0.9912319,FALSE,0.1055119
340.8487,-0.03599175,0.03413336,0.01703288,0.001993134,FALSE,0.75,-1.497014,0.003254947,-3.235004,0.1141726,-0.06244087,0.9914967,FALSE,0.1055456
340.8883,-0.03670115,0.03881088,0.01373434,0.001954102,FALSE,0.75,-1.497081,0.003177047,-3.234844,0.115326,-0.05759013,0.9916568,FALSE,0.1055459
340.9244,-0.02890491,0.03229187,0.009687723,0.001873246,FALSE,0.75,-1.497162,0.003189988,-3.234766,0.1157373,-0.05759163,0.9916089,FALSE,0.1054811
340.9659,-0.02034876,0.02918494,-0.003573815,0.001793336,FALSE,0.75,-1.497258,0.003197597,-3.234704,0.1166386,-0.05257729,0.9917818,FALSE,0.1054181
341.0045,0.00111579,0.02228181,-0.01385383,0.001650848,FALSE,0.75,-1.497436,0.003243948,-3.234702,0.1224687,-0.0449774,0.9914527,FALSE,0.1053009
341.0442,0.01325704,0.01402469,-0.01396658,0.001507093,FALSE,0.75,-1.497574,0.003302629,-3.234599,0.1207561,-0.04373976,0.9917181,FALSE,0.1051656
341.0808,0.01808465,0.00602744,-0.01376278,0.001332082,FALSE,0.75,-1.497738,0.003390708,-3.234464,0.1215536,-0.03650791,0.9919133,FALSE,0.1049867
341.122,0.02071835,0.00946821,-0.0154669,0.001247264,FALSE,0.75,-1.497865,0.003417235,-3.234385,0.1226773,-0.03159266,0.9919437,FALSE,0.1048904
341.1641,0.01647153,0.01030831,-0.02446407,0.001176594,FALSE,0.75,-1.497895,0.003491858,-3.234203,0.1181848,-0.02670426,0.9926324,FALSE,0.1047699
341.2023,0.01084697,0.004551662,-0.02804892,0.001042856,FALSE,0.75,-1.497927,0.003641928,-3.234107,0.1206206,-0.02029776,0.9924911,FALSE,0.1046032
341.2356,0.01084697,0.004551662,-0.02804892,0.001042856,FALSE,0.75,-1.497929,0.003687521,-3.234014,0.1211811,-0.01320227,0.9925426,FALSE,0.1045409
341.2762,-0.001357619,0.007631519,-0.03294341,0.00102048,FALSE,0.75,-1.497864,0.003730148,-3.2339,0.119128,-0.0100713,0.9928278,FALSE,0.1045056
341.3148,-0.01082415,0.01219765,-0.03050686,0.000999894,FALSE,0.75,-1.497837,0.003789533,-3.23375,0.1197277,-0.001066635,0.9928062,FALSE,0.1044309
341.3497,-0.02081609,0.01504441,-0.02768275,0.000979236,FALSE,0.75,-1.497784,0.003857749,-3.233655,0.1197876,0.000934411,0.9927991,FALSE,0.1043731
341.3904,-0.02102393,0.0263579,-0.01854597,0.001052356,FALSE,0.75,-1.49776,0.003807321,-3.233497,0.1162647,0.003007339,0.9932137,FALSE,0.1043914
341.4347,-0.02571762,0.04206362,-0.004887462,0.001060998,FALSE,0.75,-1.497681,0.003875265,-3.233255,0.1166291,0.01426281,0.9930731,FALSE,0.1043119
341.473,-0.02697371,0.04060588,-0.003367167,0.001121025,FALSE,0.75,-1.497585,0.003885403,-3.23309,0.1171565,0.01410814,0.9930133,FALSE,0.1043079
341.5099,-0.02792861,0.04114831,-0.00508186,0.0011023,FALSE,0.75,-1.49757,0.00393676,-3.232928,0.1173136,0.02185669,0.9928544,FALSE,0.1042337
341.548,-0.03299041,0.04775692,-0.005077339,0.001129966,FALSE,0.75,-1.497509,0.003971947,-3.232684,0.1123733,0.02544086,0.9933403,FALSE,0.1041758
341.5891,-0.03568925,0.04560046,-0.005181282,0.001147669,FALSE,0.75,-1.497426,0.004024852,-3.232551,0.1155571,0.02907473,0.9928752,FALSE,0.1041368
341.6273,-0.04033878,0.04196768,-0.004025252,0.001209636,FALSE,0.75,-1.497267,0.004095305,-3.232376,0.1133796,0.0306102,0.9930801,FALSE,0.1041071
341.6663,-0.04833081,0.03899157,-0.002642768,0.001256036,FALSE,0.75,-1.497099,0.004217615,-3.232212,0.1151475,0.03546631,0.9927151,FALSE,0.1040389
341.7064,-0.05424346,0.03881617,-0.000385903,0.001318721,FALSE,0.75,-1.496976,0.004278397,-3.232063,0.1157605,0.04077271,0.99244,FALSE,0.1040085
341.7438,-0.0763105,0.03677783,0.003792901,0.001519101,FALSE,0.75,-1.496635,0.00445411,-3.231816,0.1146787,0.04198878,0.9925148,FALSE,0.103954
341.7779,-0.08852108,0.03134209,0.004299006,0.001631787,FALSE,0.75,-1.496447,0.004595876,-3.231694,0.1137677,0.04292208,0.9925798,FALSE,0.1038888
341.821,-0.09061432,0.02317077,0.007507684,0.001692495,FALSE,0.75,-1.496322,0.004762547,-3.231561,0.1161082,0.0472905,0.9921101,FALSE,0.1037725
341.8547,-0.09061432,0.02317077,0.007507684,0.001692495,FALSE,0.75,-1.496258,0.00491933,-3.231392,0.1158933,0.05331758,0.9918296,FALSE,0.10363
341.8895,-0.09391503,0.009635595,0.009924754,0.001651029,FALSE,0.75,-1.496286,0.005067315,-3.231343,0.1183197,0.05756687,0.9913055,FALSE,0.1034783
341.9297,-0.09058006,0.001578589,0.01282432,0.001643197,FALSE,0.75,-1.496275,0.005233923,-3.231273,0.1182345,0.05776173,0.9913043,FALSE,0.1033246
