Time,ObstacleAvoidanceForceFieldVF_forceX0,ObstacleAvoidanceForceFieldVF_forceY0,ObstacleAvoidanceForceFieldVF_forceZ0,ObstacleAvoidanceForceFieldVF_dist0,ObstacleAvoidanceForceFieldVF_forceX1,ObstacleAvoidanceForceFieldVF_forceY1,ObstacleAvoidanceForceFieldVF_forceZ1,ObstacleAvoidanceForceFieldVF_dist1,ObstacleAvoidanceForceFieldVF_forceX2,ObstacleAvoidanceForceFieldVF_forceY2,ObstacleAvoidanceForceFieldVF_forceZ2,ObstacleAvoidanceForceFieldVF_dist2,ObstacleAvoidanceForceFieldVF_forceX3,ObstacleAvoidanceForceFieldVF_forceY3,ObstacleAvoidanceForceFieldVF_forceZ3,ObstacleAvoidanceForceFieldVF_dist3,ObstacleAvoidanceForceFieldVF_forceX4,ObstacleAvoidanceForceFieldVF_forceY4,ObstacleAvoidanceForceFieldVF_forceZ4,ObstacleAvoidanceForceFieldVF_dist4,ObstacleAvoidanceForceFieldVF_forceX5,ObstacleAvoidanceForceFieldVF_forceY5,ObstacleAvoidanceForceFieldVF_forceZ5,ObstacleAvoidanceForceFieldVF_dist5,ObstacleAvoidanceForceFieldVF_forceX6,ObstacleAvoidanceForceFieldVF_forceY6,ObstacleAvoidanceForceFieldVF_forceZ6,ObstacleAvoidanceForceFieldVF_dist6,ObstacleAvoidanceForceFieldVF_forceX7,ObstacleAvoidanceForceFieldVF_forceY7,ObstacleAvoidanceForceFieldVF_forceZ7,ObstacleAvoidanceForceFieldVF_dist7,ObstacleAvoidanceForceFieldVF_forceX8,ObstacleAvoidanceForceFieldVF_forceY8,ObstacleAvoidanceForceFieldVF_forceZ8,ObstacleAvoidanceForceFieldVF_dist8,ObstacleAvoidanceForceFieldVF_forceX9,ObstacleAvoidanceForceFieldVF_forceY9,ObstacleAvoidanceForceFieldVF_forceZ9,ObstacleAvoidanceForceFieldVF_dist9,Assisted,Assistance,PositionX,PositionY,PositionZ,ForwardX,ForwardY,ForwardZ,Clutch,FromCamera
142.5914,-2.440228E-13,3.749878E-13,4.757745E-13,0.007111413,0,0,0,0.03555851,0,0,0,0.02931752,0,0,0,0.02931961,8.332154E-09,1.314209E-15,-6.891049E-09,0.005168512,2.647805E-32,1.280561E-38,-2.797021E-31,0.01556943,-1.832231E-31,-1.310359E-38,-2.215398E-31,0.01556483,0,0,0,0.02510127,-1.142006E-08,-1.394253E-15,-1.081082E-09,0.005156687,0,0,0,0.01964119,False,0.75,-1.505926,0.02007142,-3.219852,0.0286203,0.9912187,-0.1290993,False,0.08408188
142.6366,-1.254819E-13,1.92827E-13,2.446537E-13,0.007244433,0,0,0,0.03547334,0,0,0,0.02920382,0,0,0,0.02919425,1.161716E-08,1.832344E-15,-9.607889E-09,0.00510204,4.942676E-32,2.390433E-38,-5.221219E-31,0.01544459,-3.063777E-31,-2.191126E-38,-3.704493E-31,0.015462,0,0,0,0.02504971,-1.233748E-08,-1.50626E-15,-1.167931E-09,0.005141233,0,0,0,0.01965067,False,0.75,-1.505902,0.02011131,-3.219778,0.02507046,0.9911587,-0.1302934,False,0.08404826
142.673,-5.246391E-14,8.062085E-14,1.022896E-13,0.007418841,0,0,0,0.03529536,0,0,0,0.0290222,0,0,0,0.02904119,1.035066E-08,1.632583E-15,-8.560442E-09,0.005125126,9.455714E-32,4.573079E-38,-9.988586E-31,0.01531485,-7.683084E-31,-5.494722E-38,-9.289819E-31,0.01527813,0,0,0,0.02489611,-2.056173E-08,-2.510343E-15,-1.946481E-09,0.005039075,0,0,0,0.01956645,False,0.75,-1.505789,0.02014111,-3.219634,0.02729034,0.9909776,-0.1312214,False,0.0840546
142.7098,-1.215273E-14,1.867499E-14,2.369433E-14,0.007711355,0,0,0,0.03498967,0,0,0,0.0287151,0,0,0,0.02878858,7.385653E-09,1.16492E-15,-6.108252E-09,0.005192629,2.686622E-31,1.299334E-37,-2.838025E-30,0.015106,-3.680498E-30,-2.632187E-37,-4.450187E-30,0.0149648,0,0,0,0.02462896,-4.853447E-08,-5.925484E-15,-4.594528E-09,0.004867306,0,0,0,0.01941556,False,0.75,-1.505588,0.02018438,-3.219397,0.03166145,0.9905394,-0.133529,False,0.08407815
142.7479,-2.0461E-15,3.144224E-15,3.989307E-15,0.008067679,0,0,0,0.03463582,0,0,0,0.02834853,0,0,0,0.02847608,7.757848E-09,9.864961E-16,-2.385469E-09,0.005225878,9.991688E-31,4.832292E-37,-1.055477E-29,0.0148433,-2.322086E-29,-1.66069E-36,-2.807695E-29,0.0145964,0,0,0,0.02433058,-1.152345E-07,-1.465334E-14,3.54336E-08,0.004686225,0,0,0,0.01926743,False,0.75,-1.505372,0.02024312,-3.2191,0.03777498,0.9899173,-0.1365196,False,0.08408896
142.7844,-4.125058E-16,6.338942E-16,8.042679E-16,0.008387967,0,0,0,0.03433537,0,0,0,0.02802948,0,0,0,0.02819697,7.75134E-09,9.856685E-16,-2.383468E-09,0.005226046,3.276748E-30,1.584738E-36,-3.461408E-29,0.01460577,-1.135149E-28,-8.118265E-36,-1.372539E-28,0.01427903,0,0,0,0.02408481,-2.739804E-07,-3.483963E-14,8.424659E-08,0.004513008,-4.281717E-39,0,1.316591E-39,0.01916026,False,0.75,-1.505201,0.02031817,-3.218833,0.03613862,0.9895939,-0.1392783,False,0.08407021
142.8182,2.513504E-17,8.419066E-17,8.035111E-17,0.008833376,0,0,0,0.0339298,0,0,0,0.02758807,0,0,0,0.02780147,7.38454E-09,9.390258E-16,-2.27068E-09,0.005235741,1.784156E-29,8.628738E-36,-1.884702E-28,0.01426683,-9.912481E-28,-7.089123E-35,-1.198544E-27,0.01384562,0,0,0,0.02376454,-7.03208E-07,-8.942066E-14,2.162303E-07,0.004324488,-7.6796E-39,-1.401298E-45,2.361411E-39,0.01904342,False,0.75,-1.504985,0.02042391,-3.218451,0.04034385,0.9888278,-0.1435006,False,0.084034
142.8513,2.513504E-17,8.419066E-17,8.035111E-17,0.008833376,0,0,0,0.0339298,0,0,0,0.02758807,0,0,0,0.02780147,7.38454E-09,9.390258E-16,-2.27068E-09,0.005235741,1.784156E-29,8.628738E-36,-1.884702E-28,0.01426683,-9.912481E-28,-7.089123E-35,-1.198544E-27,0.01384562,0,0,0,0.02376454,-7.03208E-07,-8.942066E-14,2.162303E-07,0.004324488,-7.6796E-39,-1.401298E-45,2.361411E-39,0.01904342,False,0.75,-1.504916,0.02050431,-3.218182,0.04001376,0.9885066,-0.1457885,False,0.08396681
142.884,-1.24393E-18,1.911537E-18,2.425308E-18,0.009548762,0,0,0,0.03342722,0,0,0,0.02692864,0,0,0,0.0270981,1.686859E-08,2.145028E-15,-5.186943E-09,0.005070528,5.011032E-28,2.423492E-34,-5.293427E-27,0.01359977,-1.870448E-26,-1.337691E-33,-2.261608E-26,0.01325811,0,0,0,0.02346163,-6.05953E-07,-7.705361E-14,1.863253E-07,0.004354259,-4.945401E-39,0,1.520668E-39,0.01913144,False,0.75,-1.504881,0.02065158,-3.217758,0.04097715,0.9876012,-0.1515433,False,0.08381133
142.9131,-1.24393E-18,1.911537E-18,2.425308E-18,0.009548762,0,0,0,0.03342722,0,0,0,0.02692864,0,0,0,0.0270981,1.686859E-08,2.145028E-15,-5.186943E-09,0.005070528,5.011032E-28,2.423492E-34,-5.293427E-27,0.01359977,-1.870448E-26,-1.337691E-33,-2.261608E-26,0.01325811,0,0,0,0.02346163,-6.05953E-07,-7.705361E-14,1.863253E-07,0.004354259,-4.945401E-39,0,1.520668E-39,0.01913144,False,0.75,-1.504934,0.02077459,-3.217395,0.04004884,0.9869187,-0.1561664,False,0.08364496
142.9505,-4.06691E-20,6.249587E-20,7.929308E-20,0.01023287,0,0,0,0.03314104,0,0,0,0.02636659,0,0,0,0.02633748,1.103699E-07,1.403475E-14,-3.393776E-08,0.004694852,2.760062E-26,1.334852E-32,-2.915604E-25,0.01279802,-1.389724E-25,-9.938909E-33,-1.680352E-25,0.01285701,0,0,0,0.02343477,-6.145189E-08,-7.814285E-15,1.889592E-08,0.004811968,0,0,0,0.01956145,False,0.75,-1.505084,0.02089546,-3.216989,0.0404869,0.9859419,-0.1621115,False,0.08343416
142.9843,-4.888963E-21,7.512829E-21,9.532076E-21,0.01065657,0,0,0,0.03295293,0,0,0,0.02601786,0,0,0,0.02587689,2.203682E-07,2.802225E-14,-6.776126E-08,0.004556559,3.005614E-25,1.453609E-31,-3.174994E-24,0.01232046,-4.70683E-25,-3.366191E-32,-5.691152E-25,0.01261303,0,0,0,0.0234052,-1.373404E-08,-1.746435E-15,4.223099E-09,0.005111644,0,0,0,0.01980792,False,0.75,-1.505179,0.02101346,-3.216523,0.04014146,0.9849656,-0.1680233,False,0.08324825
143.0242,-1.492785E-22,2.29395E-22,2.910502E-22,0.01135436,0,0,0,0.03265518,0,0,0,0.02544896,0,0,0,0.02511341,8.071804E-07,9.854715E-14,7.641189E-08,0.004305052,1.578462E-23,7.633937E-30,-1.667416E-22,0.01152823,-3.021701E-24,-2.161034E-31,-3.653618E-24,0.01224115,0,0,0,0.02338012,-8.889359E-10,-1.402096E-16,7.351881E-10,0.005616082,0,0,0,0.02023888,False,0.75,-1.505337,0.02115363,-3.215749,0.03575698,0.9840966,-0.1739997,False,0.08299372
143.0638,-2.885758E-24,4.43452E-24,5.626401E-24,0.01214356,0,0,0,0.03256358,0,0,0,0.02493095,0,0,0,0.02419433,8.822424E-06,1.077113E-12,8.351765E-07,0.003826749,2.904779E-21,1.404842E-27,-3.068477E-20,0.01048521,-1.285058E-23,-1.325605E-30,-6.806266E-24,0.012017,0,0,0,0.02368022,-1.003996E-11,-1.583577E-18,8.303479E-12,0.006512773,0,0,0,0.02107518,False,0.75,-1.505832,0.0212358,-3.214786,0.03566068,0.9828973,-0.1806699,False,0.08263525
143.0937,-2.885758E-24,4.43452E-24,5.626401E-24,0.01214356,0,0,0,0.03256358,0,0,0,0.02493095,0,0,0,0.02419433,8.822424E-06,1.077113E-12,8.351765E-07,0.003826749,2.904779E-21,1.404842E-27,-3.068477E-20,0.01048521,-1.285058E-23,-1.325605E-30,-6.806266E-24,0.012017,0,0,0,0.02368022,-1.003996E-11,-1.583577E-18,8.303479E-12,0.006512773,0,0,0,0.02107518,False,0.75,-1.506584,0.02128681,-3.213595,0.03396687,0.9817101,-0.1873281,False,0.08219267
143.1315,1.978128E-26,2.069533E-26,-6.082568E-27,0.01325866,0,0,0,0.03271308,0,0,0,0.02412965,0,0,0,0.02231526,0.0001818569,1.87595E-11,9.631995E-05,0.00319769,1.595509E-16,7.716382E-23,-1.685424E-15,0.00830246,-1.174154E-23,-1.211202E-30,-6.218868E-24,0.01203506,0,0,0,0.02470665,-1.50853E-16,-2.379366E-23,1.247619E-16,0.008733928,0,0,0,0.02312236,False,0.75,-1.507123,0.02130059,-3.212765,0.03429669,0.9808707,-0.191617,False,0.08191013
143.1695,8.604179E-25,9.001759E-25,-2.645709E-25,0.01250413,0,0,0,0.03281634,0,0,0,0.02383869,0,0,0,0.02151792,0.0001059572,1.093005E-11,5.61199E-05,0.003305744,1.440602E-14,6.967203E-21,-1.521787E-13,0.007401852,-5.871741E-24,-6.057011E-31,-3.109948E-24,0.01217365,0,0,0,0.02519037,-1.173245E-18,-1.850529E-25,9.703237E-19,0.009705235,0,0,0,0.02401096,False,0.75,-1.507664,0.02127694,-3.211894,0.03517652,0.9801587,-0.1950689,False,0.08167078
143.2033,2.222859E-23,2.325573E-23,-6.835096E-24,0.01185378,0,0,0,0.03281724,0,0,0,0.02345556,0,0,0,0.02064813,2.11325E-05,1.511337E-12,2.555189E-05,0.003562836,1.610798E-12,7.790324E-19,-1.701574E-11,0.006458485,-3.712101E-24,-3.829228E-31,-1.966102E-24,0.01226536,0,0,0,0.0255914,-1.025979E-20,-1.61825E-27,8.485287E-21,0.01065309,0,0,0,0.02483541,False,0.75,-1.50809,0.02116819,-3.210947,0.03316364,0.9796662,-0.1978756,False,0.08156818
143.2329,2.222859E-23,2.325573E-23,-6.835096E-24,0.01185378,0,0,0,0.03281724,0,0,0,0.02345556,0,0,0,0.02064813,2.11325E-05,1.511337E-12,2.555189E-05,0.003562836,1.610798E-12,7.790324E-19,-1.701574E-11,0.006458485,-3.712101E-24,-3.829228E-31,-1.966102E-24,0.01226536,0,0,0,0.0255914,-1.025979E-20,-1.61825E-27,8.485287E-21,0.01065309,0,0,0,0.02483541,False,0.75,-1.507994,0.02101412,-3.210352,0.02880198,0.9799773,-0.1970165,False,0.08174305
143.2635,2.3799E-23,2.48987E-23,-7.317982E-24,0.01184013,0,0,0,0.03213901,0,0,0,0.02259167,0,0,0,0.01975086,2.399501E-07,1.716055E-14,2.901302E-07,0.00445847,1.096181E-10,5.301472E-17,-1.157955E-09,0.00561443,-8.309278E-23,-1.014464E-29,-7.866003E-24,0.01166753,0,0,0,0.02521999,-1.882878E-21,-2.969816E-28,1.557221E-21,0.01099218,0,0,0,0.02491492,False,0.75,-1.50771,0.02087971,-3.210098,0.03077748,0.9801627,-0.1957907,False,0.08198549
143.2975,7.521439E-24,7.868989E-24,-2.312776E-24,0.01207051,0,0,0,0.0317955,0,0,0,0.02227863,0,0,0,0.01958876,5.02435E-08,3.593273E-15,6.075079E-08,0.00477118,1.738888E-10,8.409808E-17,-1.836883E-09,0.005522147,-4.567515E-22,-5.576394E-29,-4.323852E-23,0.01132669,0,0,0,0.02490087,-3.487563E-21,-5.500844E-28,2.884365E-21,0.0108689,0,0,0,0.02469617,False,0.75,-1.507385,0.02075719,-3.20998,0.03360718,0.9803483,-0.1943921,False,0.08223563
143.326,7.521439E-24,7.868989E-24,-2.312776E-24,0.01207051,0,0,0,0.0317955,0,0,0,0.02227863,0,0,0,0.01958876,5.02435E-08,3.593273E-15,6.075079E-08,0.00477118,1.738888E-10,8.409808E-17,-1.836883E-09,0.005522147,-4.567515E-22,-5.576394E-29,-4.323852E-23,0.01132669,0,0,0,0.02490087,-3.487563E-21,-5.500844E-28,2.884365E-21,0.0108689,0,0,0,0.02469617,False,0.75,-1.507108,0.020668,-3.20996,0.03612,0.9804753,-0.1932985,False,0.08243603
143.3538,2.411712E-24,2.523152E-24,-7.415801E-25,0.01229799,0,0,0,0.03153335,0,0,0,0.02206968,0,0,0,0.01953532,1.731673E-08,1.238443E-15,2.093812E-08,0.004984222,1.585304E-10,7.667025E-17,-1.674643E-09,0.005540641,-1.712927E-21,-2.091281E-28,-1.621547E-22,0.01106232,0,0,0,0.02462639,-7.7703E-21,-1.225589E-27,6.426372E-21,0.01070868,0,0,0,0.02446974,False,0.75,-1.506889,0.02061872,-3.210001,0.03702548,0.9805036,-0.1929838,False,0.08257582
143.3887,3.151301E-25,3.296915E-25,-9.689971E-26,0.01270501,0,0,0,0.03115789,0,0,0,0.02181139,0,0,0,0.01955275,4.337426E-09,3.102005E-16,5.2445E-09,0.0052611,7.71221E-11,3.729866E-17,-8.146829E-10,0.005684752,-1.083926E-20,-1.118127E-27,-5.740978E-21,0.0106695,0,0,0,0.02419077,-3.863668E-20,-6.094064E-27,3.195419E-20,0.0103879,0,0,0,0.02406458,False,0.75,-1.506673,0.02060667,-3.210027,0.03725544,0.9804504,-0.193209,False,0.08268126
143.4188,1.065957E-25,1.115213E-25,-3.277723E-26,0.0129218,0,0,0,0.0309511,0,0,0,0.02165993,0,0,0,0.01954153,1.890401E-09,1.351962E-16,2.285736E-09,0.005427199,5.653706E-11,2.734309E-17,-5.972319E-10,0.005746851,-3.237499E-20,-3.339651E-27,-1.714731E-20,0.01045065,0,0,0,0.02396139,-8.111121E-20,-1.279346E-26,6.708245E-20,0.01023958,0,0,0,0.02386333,False,0.75,-1.506444,0.02060599,-3.210038,0.03811145,0.98045,-0.1930436,False,0.08278264
143.447,1.065957E-25,1.115213E-25,-3.277723E-26,0.0129218,0,0,0,0.0309511,0,0,0,0.02165993,0,0,0,0.01954153,1.890401E-09,1.351962E-16,2.285736E-09,0.005427199,5.653706E-11,2.734309E-17,-5.972319E-10,0.005746851,-3.237499E-20,-3.339651E-27,-1.714731E-20,0.01045065,0,0,0,0.02396139,-8.111121E-20,-1.279346E-26,6.708245E-20,0.01023958,0,0,0,0.02386333,False,0.75,-1.506276,0.0206173,-3.210034,0.03375503,0.9805598,-0.1932969,False,0.08284631
143.4739,4.834649E-26,5.058048E-26,-1.486612E-26,0.01307993,0,0,0,0.0307954,0,0,0,0.02154111,0,0,0,0.0195225,9.851837E-10,7.045756E-17,1.191212E-09,0.005557542,4.68245E-11,2.264579E-17,-4.946327E-10,0.005784549,-7.32074E-20,-7.551729E-27,-3.877406E-20,0.01028747,0,0,0,0.0237941,-1.318455E-19,-2.079565E-26,1.090419E-19,0.01014241,0,0,0,0.02372297,False,0.75,-1.506225,0.02061932,-3.210029,0.03403094,0.9805465,-0.1933154,False,0.08286703
143.5056,4.469256E-26,4.675771E-26,-1.374257E-26,0.01309565,0,0,0,0.03076081,0,0,0,0.02150225,0,0,0,0.01949051,8.153763E-10,5.831341E-17,9.858936E-10,0.005595378,5.228834E-11,2.528827E-17,-5.523503E-10,0.005762476,-8.574367E-20,-8.844913E-27,-4.541386E-20,0.01025586,0,0,0,0.02377022,-7.651981E-20,-1.490318E-26,1.444733E-19,0.01015151,0,0,0,0.02371778,False,0.75,-1.506251,0.02061799,-3.210004,0.03388822,0.9805646,-0.1932496,False,0.08285663
143.534,4.469256E-26,4.675771E-26,-1.374257E-26,0.01309565,0,0,0,0.03076081,0,0,0,0.02150225,0,0,0,0.01949051,8.153763E-10,5.831341E-17,9.858936E-10,0.005595378,5.228834E-11,2.528827E-17,-5.523503E-10,0.005762476,-8.574367E-20,-8.844913E-27,-4.541386E-20,0.01025586,0,0,0,0.02377022,-7.651981E-20,-1.490318E-26,1.444733E-19,0.01015151,0,0,0,0.02371778,False,0.75,-1.506335,0.02060276,-3.209851,0.03349066,0.9806147,-0.1930639,False,0.08283314
143.565,1.249E-25,1.306713E-25,-3.840564E-26,0.01289011,0,0,0,0.03078566,0,0,0,0.0214052,-9.133888E-40,0,-2.970456E-39,0.01923339,5.72314E-10,4.093028E-17,6.920004E-10,0.00566617,2.276033E-10,1.100761E-16,-2.404298E-09,0.00546831,-7.149135E-20,-8.728246E-27,-6.76775E-21,0.01031605,0,0,0,0.02392097,-1.734474E-20,-3.378103E-27,3.274775E-20,0.01044836,0,0,0,0.02398146,False,0.75,-1.506392,0.02058777,-3.209732,0.03323212,0.9806446,-0.1929572,False,0.08282191
143.604,4.904646E-25,5.131279E-25,-1.508135E-25,0.01261654,0,0,0,0.03084316,0,0,0,0.02130803,-4.375124E-39,0,-1.422845E-38,0.01892008,3.590622E-10,2.567911E-17,4.341518E-10,0.005759409,1.423535E-09,6.884658E-16,-1.503757E-08,0.005101651,-4.614437E-20,-5.633681E-27,-4.368271E-21,0.01040361,0,0,0,0.02413586,-2.537234E-21,-4.941578E-28,4.790427E-21,0.01083281,0,0,0,0.02432959,False,0.75,-1.506589,0.02054145,-3.209397,0.03431013,0.9804898,-0.1935538,False,0.08277796
143.6306,4.904646E-25,5.131279E-25,-1.508135E-25,0.01261654,0,0,0,0.03084316,0,0,0,0.02130803,-4.375124E-39,0,-1.422845E-38,0.01892008,3.590622E-10,2.567911E-17,4.341518E-10,0.005759409,1.423535E-09,6.884658E-16,-1.503757E-08,0.005101651,-4.614437E-20,-5.633681E-27,-4.368271E-21,0.01040361,0,0,0,0.02413586,-2.537234E-21,-4.941578E-28,4.790427E-21,0.01083281,0,0,0,0.02432959,False,0.75,-1.506796,0.02049501,-3.209109,0.03330928,0.980569,-0.1933273,False,0.08273138
143.6619,1.001375E-23,1.047646E-23,-3.079139E-24,0.01201327,0,0,0,0.03103249,0,0,0,0.02121449,-6.230061E-38,0,-2.026094E-37,0.01838887,1.508628E-10,1.078928E-17,1.824123E-10,0.005932834,3.611929E-08,1.746842E-14,-3.815478E-07,0.004454914,-1.215417E-20,-1.48388E-27,-1.150578E-21,0.01067043,0,0,0,0.0246049,-6.629254E-23,-1.29113E-29,1.251637E-22,0.01156176,0,0,0,0.02501149,False,0.75,-1.507017,0.02045313,-3.208808,0.03423747,0.9803722,-0.1941618,False,0.08267622
143.6913,1.001375E-23,1.047646E-23,-3.079139E-24,0.01201327,0,0,0,0.03103249,0,0,0,0.02121449,-6.230061E-38,0,-2.026094E-37,0.01838887,1.508628E-10,1.078928E-17,1.824123E-10,0.005932834,3.611929E-08,1.746842E-14,-3.815478E-07,0.004454914,-1.215417E-20,-1.48388E-27,-1.150578E-21,0.01067043,0,0,0,0.0246049,-6.629254E-23,-1.29113E-29,1.251637E-22,0.01156176,0,0,0,0.02501149,False,0.75,-1.507209,0.02041023,-3.208469,0.03530076,0.9802291,-0.1946927,False,0.08263697
143.72,1.574766E-22,1.647532E-22,-4.842265E-23,0.01146221,0,0,0,0.03111633,0,0,0,0.0210026,-1.581687E-36,0,-5.143844E-36,0.01774202,2.046701E-11,1.463743E-18,2.474722E-11,0.006332345,1.32952E-06,6.429973E-13,-1.404444E-05,0.003733762,-4.396377E-21,-5.367456E-28,-4.161844E-22,0.01087381,0,0,0,0.02501121,-1.470639E-24,-2.864253E-31,2.776642E-24,0.01232343,0,0,0,0.02568913,False,0.75,-1.507358,0.02037265,-3.208102,0.03146958,0.9801763,-0.1956136,False,0.08261397
143.7491,1.574766E-22,1.647532E-22,-4.842265E-23,0.01146221,0,0,0,0.03111633,0,0,0,0.0210026,-1.581687E-36,0,-5.143844E-36,0.01774202,2.046701E-11,1.463743E-18,2.474722E-11,0.006332345,1.32952E-06,6.429973E-13,-1.404444E-05,0.003733762,-4.396377E-21,-5.367456E-28,-4.161844E-22,0.01087381,0,0,0,0.02501121,-1.470639E-24,-2.864253E-31,2.776642E-24,0.01232343,0,0,0,0.02568913,False,0.75,-1.507454,0.0203383,-3.207728,0.0249618,0.9798477,-0.1981814,False,0.08261245
143.7779,5.630833E-22,5.891021E-22,-1.731431E-22,0.01120737,0,0,0,0.0309704,0,0,0,0.0206276,-4.026596E-35,0,-1.3095E-34,0.01709462,1.270631E-12,9.087194E-20,1.536354E-12,0.006888205,3.158959E-05,1.527771E-11,-0.0003336981,0.003100096,-4.688532E-21,-5.724142E-28,-4.438414E-22,0.01086094,0,0,0,0.02515129,-8.668489E-26,-1.688296E-32,1.636655E-25,0.01288967,0,0,0,0.02612936,False,0.75,-1.507425,0.02030385,-3.207432,0.01485971,0.9799682,-0.1986006,False,0.08266438
143.8082,5.630833E-22,5.891021E-22,-1.731431E-22,0.01120737,0,0,0,0.0309704,0,0,0,0.0206276,-4.026596E-35,0,-1.3095E-34,0.01709462,1.270631E-12,9.087194E-20,1.536354E-12,0.006888205,3.158959E-05,1.527771E-11,-0.0003336981,0.003100096,-4.688532E-21,-5.724142E-28,-4.438414E-22,0.01086094,0,0,0,0.02515129,-8.668489E-26,-1.688296E-32,1.636655E-25,0.01288967,0,0,0,0.02612936,False,0.75,-1.507313,0.02026843,-3.207211,0.010178,0.9799995,-0.1987401,False,0.08275136
143.8392,2.670849E-22,2.794263E-22,-8.212624E-23,0.01135655,0,0,0,0.03060142,0,0,0,0.02018606,-3.0606E-34,0,-9.953456E-34,0.01668896,1.2617E-13,9.023319E-21,1.525555E-13,0.007350133,0.0001233948,5.967759E-11,-0.001303487,0.002827388,-2.030028E-20,-2.478423E-27,-1.921732E-21,0.01056784,0,0,0,0.0249201,-4.381763E-26,-8.534027E-33,8.272991E-26,0.01302612,0,0,0,0.02613006,False,0.75,-1.507153,0.02023099,-3.207059,0.005360037,0.9799569,-0.1991392,False,0.082859
143.8656,2.670849E-22,2.794263E-22,-8.212624E-23,0.01135655,0,0,0,0.03060142,0,0,0,0.02018606,-3.0606E-34,0,-9.953456E-34,0.01668896,1.2617E-13,9.023319E-21,1.525555E-13,0.007350133,0.0001233948,5.967759E-11,-0.001303487,0.002827388,-2.030028E-20,-2.478423E-27,-1.921732E-21,0.01056784,0,0,0,0.0249201,-4.381763E-26,-8.534027E-33,8.272991E-26,0.01302612,0,0,0,0.02613006,False,0.75,-1.506966,0.02016439,-3.206952,0.006050497,0.9805311,-0.1962719,False,0.08300368
143.8998,8.235832E-23,8.616392E-23,-2.532445E-23,0.01159184,0,0,0,0.03022169,0,0,0,0.01981265,-8.885512E-34,0,-2.88968E-33,0.0164758,2.46098E-14,1.760023E-21,2.975638E-14,0.00767703,0.0001334453,6.453831E-11,-0.001409655,0.002811707,-1.149804E-19,-1.403774E-26,-1.088465E-20,0.01022101,0,0,0,0.02459714,-5.783761E-26,-1.126459E-32,1.092004E-25,0.0129706,0,0,0,0.02595759,False,0.75,-1.506806,0.0201484,-3.206888,0.006478399,0.980553,-0.1961489,False,0.08308993
143.9251,8.235832E-23,8.616392E-23,-2.532445E-23,0.01159184,0,0,0,0.03022169,0,0,0,0.01981265,-8.885512E-34,0,-2.88968E-33,0.0164758,2.46098E-14,1.760023E-21,2.975638E-14,0.00767703,0.0001334453,6.453831E-11,-0.001409655,0.002811707,-1.149804E-19,-1.403774E-26,-1.088465E-20,0.01022101,0,0,0,0.02459714,-5.783761E-26,-1.126459E-32,1.092004E-25,0.0129706,0,0,0,0.02595759,False,0.75,-1.506436,0.02015422,-3.20675,0.00738728,0.9800651,-0.1985409,False,0.08325145
143.9525,1.881019E-23,1.967937E-23,-5.783967E-24,0.01188718,0,0,0,0.02982718,0,0,0,0.01943875,-2.201435E-33,0,-7.159342E-33,0.01629435,5.367628E-15,3.838776E-22,6.490145E-15,0.007981582,0.0007226331,1.407417E-10,-0.001364367,0.002794377,-7.478811E-19,-9.130741E-26,-7.079839E-20,0.009846517,0,0,0,0.02424558,-9.145138E-26,-1.781129E-32,1.726649E-25,0.01287896,0,0,0,0.02574762,False,0.75,-1.506306,0.02020475,-3.206665,0.007229388,0.9790094,-0.2036879,False,0.08326608
143.9854,7.712975E-24,8.069376E-24,-2.371672E-24,0.01206548,0,0,0,0.02951495,-3.92035E-39,0,-4.740198E-39,0.01909683,-7.704602E-33,0,-2.505633E-32,0.0160438,1.096833E-15,7.844239E-23,1.32621E-15,0.008299174,0.001683452,3.27873E-10,-0.00317844,0.002624825,-2.821171E-18,-3.444316E-25,-2.67067E-19,0.009580985,0,0,0,0.02401733,-7.175362E-26,-1.397491E-32,1.354745E-25,0.01292748,0,0,0,0.02568242,False,0.75,-1.506179,0.02019624,-3.206527,0.002610117,0.9790147,-0.2037745,False,0.0833354
144.0212,8.289474E-24,8.672513E-24,-2.54894E-24,0.01205106,0,0,0,0.02942782,-7.86327E-39,0,-9.507687E-39,0.01895763,-1.849846E-32,0,-6.015931E-32,0.01586863,4.772827E-16,3.413391E-23,5.770955E-16,0.008465588,0.003387958,6.598465E-10,-0.006396632,0.002484217,-3.436915E-18,-4.196066E-25,-3.253566E-19,0.0095415,0,0,0,0.02400203,-3.791999E-26,-7.385388E-33,7.159486E-26,0.01305503,0,0,0,0.02576027,False,0.75,-1.506139,0.02019206,-3.206354,-0.002586126,0.9789642,-0.2040165,False,0.08336361
144.0564,8.289474E-24,8.672513E-24,-2.54894E-24,0.01205106,0,0,0,0.02942782,-7.86327E-39,0,-9.507687E-39,0.01895763,-1.849846E-32,0,-6.015931E-32,0.01586863,4.772827E-16,3.413391E-23,5.770955E-16,0.008465588,0.003387958,6.598465E-10,-0.006396632,0.002484217,-3.436915E-18,-4.196066E-25,-3.253566E-19,0.0095415,0,0,0,0.02400203,-3.791999E-26,-7.385388E-33,7.159486E-26,0.01305503,0,0,0,0.02576027,False,0.75,-1.506073,0.02017597,-3.206089,-0.00758338,0.9788852,-0.2042706,False,0.08341889
