Time,ConeApproachGuidanceVF_forceX0,ConeApproachGuidanceVF_forceY0,ConeApproachGuidanceVF_forceZ0,ConeApproachGuidanceVF_dist0,Assisted,Assistance,PositionX,PositionY,PositionZ,ForwardX,ForwardY,ForwardZ,Clutch,FromCamera
210.4652,0.0008211319,-0.003270688,-0.001707739,0.005375321,True,0.5,-1.483374,0.01458508,-3.214067,0.2002763,-0.2578526,0.9451992,False,0.1000825
210.49,0.001267306,-0.005342651,-0.002771464,0.00556306,True,0.5,-1.483348,0.01472622,-3.213866,0.2009153,-0.2585117,0.9448835,False,0.09997655
210.5222,0.002099632,-0.009192377,-0.004748686,0.005771463,True,0.5,-1.483362,0.01487476,-3.213619,0.2018386,-0.2593416,0.9444592,False,0.09983978
210.5473,0.003932075,-0.01722993,-0.008899971,0.006014404,True,0.5,-1.483444,0.01496613,-3.213435,0.2027044,-0.2598575,0.9441319,False,0.0997109
210.5721,0.006576497,-0.02716524,-0.01412426,0.006193594,True,0.5,-1.483728,0.01508695,-3.213142,0.201336,-0.2600635,0.9443679,False,0.09943489
210.5961,0.01659707,-0.05701797,-0.03032989,0.0064953,True,0.5,-1.483992,0.01516485,-3.212902,0.1971408,-0.260069,0.9452511,False,0.09920723
210.6231,0.03436562,-0.1023233,-0.05555098,0.006741837,True,0.5,-1.484352,0.01526862,-3.212546,0.193474,-0.2602017,0.945972,False,0.09890015
210.6589,0.08926448,-0.2266061,-0.1262456,0.007101352,True,0.5,-1.484804,0.01536435,-3.212126,0.1902887,-0.2602284,0.9466105,False,0.09854547
210.6844,0.2275472,-0.4898765,-0.2813824,0.007531491,True,0.5,-1.485235,0.01543254,-3.211709,0.1868935,-0.2600182,0.9473444,False,0.09822815
210.7119,0.4167162,-0.7866675,-0.4644217,0.007948479,True,0.5,-1.485559,0.01544166,-3.211283,0.184571,-0.2619719,0.9472615,False,0.09802391
210.7388,0.5567322,-0.9599811,-0.5785419,0.008291743,True,0.5,-1.485779,0.01543641,-3.21096,0.1834615,-0.2621744,0.947421,False,0.09789595
210.7693,0.6307579,-1.027857,-0.6279354,0.008536605,True,0.5,-1.486079,0.01538509,-3.210481,0.1802157,-0.2621664,0.948046,False,0.0977585
210.795,0.704998,-1.064364,-0.6629308,0.008862792,True,0.5,-1.486337,0.0152905,-3.209958,0.1762834,-0.260447,0.9492584,False,0.09768433
210.8227,0.7549644,-1.067886,-0.6767865,0.009163343,True,0.5,-1.486465,0.01508963,-3.209398,0.1732402,-0.2605104,0.9498011,False,0.09777524
210.8486,0.7855811,-1.05931,-0.6803322,0.009342805,True,0.5,-1.486441,0.01493144,-3.209004,0.1740013,-0.2593789,0.9499716,False,0.09792141
210.8778,0.7931015,-1.057337,-0.6812655,0.009397674,True,0.5,-1.48634,0.01457888,-3.208372,0.1708892,-0.2593499,0.9505444,False,0.0982753
210.9383,0.8039674,-1.050886,-0.6809533,0.009383118,True,0.5,-1.486125,0.01367807,-3.207015,0.1664597,-0.2558869,0.9522673,False,0.0991662
210.982,0.8367367,-1.026491,-0.6777386,0.009255646,True,0.5,-1.485781,0.01291841,-3.206058,0.1608142,-0.2534777,0.9538804,False,0.100018
211.0194,0.8459188,-1.011013,-0.672856,0.008974482,True,0.5,-1.485233,0.01201808,-3.205143,0.1558733,-0.2529982,0.9548274,False,0.1011082
211.0641,0.8298637,-0.9829941,-0.6560192,0.008462075,True,0.5,-1.484655,0.01110613,-3.20434,0.1532158,-0.2518308,0.9555659,False,0.1022264
211.1066,0.7623262,-0.8956145,-0.5992298,0.00787399,True,0.5,-1.483762,0.01006645,-3.203454,0.1563942,-0.2461546,0.9565296,False,0.1036394
211.1502,0.4613918,-0.5683135,-0.3747708,0.007056342,True,0.5,-1.483119,0.009214044,-3.202821,0.1459563,-0.2413498,0.9593993,False,0.1047448
211.1841,0.1815594,-0.2280633,-0.1495146,0.006395585,True,0.5,-1.482411,0.008349657,-3.202302,0.1362656,-0.2396201,0.9612564,False,0.1058927
211.2187,0.03850415,-0.05035275,-0.03262326,0.005638835,True,0.5,-1.481804,0.007726967,-3.202005,0.1343213,-0.2390514,0.9616716,False,0.1067702
211.2527,0.008855076,-0.01244396,-0.007900603,0.0050097,True,0.5,-1.481201,0.007211626,-3.201818,0.1342965,-0.2381621,0.9618956,False,0.1075503
211.2839,0.002037147,-0.003238384,-0.001990595,0.004417561,True,0.5,-1.480641,0.006798089,-3.20171,0.1338007,-0.236791,0.9623032,False,0.1082172
211.3148,0.0005250179,-0.0009979272,-0.0005882572,0.003901326,True,0.5,-1.480094,0.006460965,-3.201685,0.1329918,-0.2353588,0.9627666,False,0.1088085
211.3562,0.0001374201,-0.0003468174,-0.0001934125,0.003438593,True,0.5,-1.479739,0.006269157,-3.201755,0.1286019,-0.2325348,0.9640483,False,0.1091646
211.387,5.112614E-05,-0.0001738805,-9.26186E-05,0.003142057,True,0.5,-1.479478,0.006147683,-3.201824,0.1243292,-0.2295125,0.9653322,False,0.1094092
211.4169,2.311283E-05,-0.000110845,-5.672147E-05,0.002949089,True,0.5,-1.479226,0.006026208,-3.201876,0.1160205,-0.2240336,0.9676509,False,0.1096501
211.4468,9.041938E-06,-7.515682E-05,-3.683598E-05,0.002781699,True,0.5,-1.478869,0.005822182,-3.201956,0.1120905,-0.2228045,0.9683976,False,0.1100172
211.476,-7.179993E-07,-4.323101E-05,-1.973918E-05,0.002546685,True,0.5,-1.478433,0.005629957,-3.20204,0.114873,-0.2198032,0.9687573,False,0.1104211
211.5058,-6.09986E-06,-2.911269E-05,-1.191764E-05,0.002382111,True,0.5,-1.478077,0.005417764,-3.202084,0.1143783,-0.2197764,0.9688219,False,0.1107973
211.5395,-8.542866E-06,-2.188504E-05,-7.989941E-06,0.002271125,True,0.5,-1.477927,0.005230725,-3.202129,0.113868,-0.2189485,0.9690695,False,0.1110331
211.5677,-7.955025E-06,-1.600124E-05,-5.423447E-06,0.002152538,True,0.5,-1.477954,0.005036473,-3.202151,0.113878,-0.2183806,0.9691964,False,0.1111725
211.5954,-5.305073E-06,-1.010261E-05,-3.354998E-06,0.001968353,True,0.5,-1.477989,0.004917026,-3.202168,0.1139184,-0.2181758,0.9692378,False,0.1112475
211.6236,-3.996636E-06,-7.464463E-06,-2.46004E-06,0.001846752,True,0.5,-1.478073,0.004785538,-3.202209,0.1139912,-0.2179557,0.9692788,False,0.1113026
211.6478,-2.639096E-06,-5.009459E-06,-1.661506E-06,0.001686189,True,0.5,-1.478157,0.004727602,-3.202247,0.1140257,-0.2178147,0.9693064,False,0.111298
211.6746,-1.960989E-06,-3.948672E-06,-1.338878E-06,0.001589218,True,0.5,-1.478282,0.004722774,-3.202276,0.1140617,-0.2176185,0.9693462,False,0.111227
211.7012,-1.437568E-06,-3.419377E-06,-1.223192E-06,0.001526639,True,0.5,-1.478513,0.004747689,-3.202297,0.1143054,-0.2175403,0.9693351,False,0.1110711
211.7244,-7.932901E-07,-3.031293E-06,-1.202169E-06,0.001471505,True,0.5,-1.478674,0.004784167,-3.202307,0.1145463,-0.2175541,0.9693035,False,0.1109478
211.7462,-4.513263E-07,-3.0235E-06,-1.282313E-06,0.001470728,True,0.5,-1.478827,0.004843593,-3.202295,0.1148479,-0.2176436,0.9692478,False,0.1108117
211.7697,-1.385322E-07,-3.362076E-06,-1.514868E-06,0.001516837,True,0.5,-1.479125,0.004954636,-3.202229,0.1154493,-0.2175881,0.9691887,False,0.110554
211.7947,7.236674E-07,-4.643991E-06,-2.316497E-06,0.001660709,True,0.5,-1.479293,0.00503087,-3.202163,0.1158726,-0.217569,0.9691426,False,0.1103994
211.8207,1.592096E-06,-6.209311E-06,-3.250217E-06,0.001787715,True,0.5,-1.479486,0.005138636,-3.201987,0.1169683,-0.2179529,0.9689246,False,0.1102129
211.8444,3.815481E-06,-1.061211E-05,-5.822802E-06,0.002010283,True,0.5,-1.479639,0.005202651,-3.20184,0.117835,-0.2182425,0.9687544,False,0.1100836
211.8694,6.964889E-06,-1.599711E-05,-9.074602E-06,0.002180537,True,0.5,-1.479858,0.005233884,-3.201571,0.1186867,-0.2212197,0.9679748,False,0.1099522
211.8924,1.557337E-05,-2.838318E-05,-1.688825E-05,0.002415617,True,0.5,-1.480005,0.005262554,-3.20134,0.1170702,-0.2212332,0.9681686,False,0.1098625
211.9185,2.832903E-05,-4.610212E-05,-2.817384E-05,0.002609657,True,0.5,-1.480193,0.005278409,-3.200944,0.1163712,-0.2216473,0.9681582,False,0.1097733
211.9482,6.66539E-05,-9.600545E-05,-6.054624E-05,0.002895996,True,0.5,-1.480415,0.005260289,-3.200511,0.1101065,-0.2213748,0.968953,False,0.1096978
211.9721,0.0001642303,-0.000208168,-0.0001361068,0.003198955,True,0.5,-1.480531,0.005248308,-3.20021,0.1087765,-0.2214673,0.969082,False,0.1096679
211.995,0.0002874992,-0.0003457104,-0.00022965,0.003392606,True,0.5,-1.480642,0.005233228,-3.199872,0.1076572,-0.2216236,0.9691712,False,0.1096472
212.0246,0.0005211661,-0.0005999836,-0.0004039974,0.003600436,True,0.5,-1.480819,0.005189955,-3.199394,0.1071575,-0.2216757,0.9692147,False,0.109627
212.0462,0.001208135,-0.001297517,-0.0008935276,0.003892829,True,0.5,-1.480985,0.005135894,-3.199057,0.103239,-0.2213545,0.9697133,False,0.1096104
212.0713,0.002276419,-0.002285215,-0.001610085,0.004111957,True,0.5,-1.481113,0.005079865,-3.198611,0.1044758,-0.2200568,0.9698762,False,0.1096288
212.0923,0.004585398,-0.00442268,-0.003160081,0.004357344,True,0.5,-1.481172,0.005017221,-3.198332,0.1030649,-0.2201774,0.9699998,False,0.1096761
212.1184,0.006601974,-0.006215154,-0.004479567,0.004480795,True,0.5,-1.48121,0.004924774,-3.197927,0.1038086,-0.2185885,0.9702798,False,0.1097739
212.1422,0.01026829,-0.00950122,-0.006891017,0.004628339,True,0.5,-1.481215,0.004834354,-3.197706,0.1048289,-0.2187712,0.9701289,False,0.1098697
212.1665,0.01206837,-0.01098575,-0.008015648,0.004674206,True,0.5,-1.481206,0.004725754,-3.197479,0.1031799,-0.2187558,0.9703091,False,0.1099894
212.1906,0.01361695,-0.0121878,-0.008948526,0.004702512,True,0.5,-1.481131,0.004558682,-3.197153,0.1046404,-0.2189999,0.9700977,False,0.1102057
212.2155,0.01433352,-0.012738,-0.00937746,0.004695802,True,0.5,-1.481085,0.004448414,-3.19697,0.1054023,-0.2190125,0.9700123,False,0.1103432
212.2425,0.01434495,-0.01264598,-0.009337854,0.004679387,True,0.5,-1.481021,0.004284084,-3.196714,0.1065811,-0.2191665,0.9698488,False,0.1105438
212.27,0.01421036,-0.01234095,-0.009164378,0.004651186,True,0.5,-1.480958,0.004160643,-3.196482,0.10934,-0.2176183,0.9698902,False,0.1107085
212.2968,0.01439488,-0.01246,-0.009264402,0.004636926,True,0.5,-1.480888,0.004076779,-3.196343,0.109861,-0.2176243,0.96983,False,0.1108329
212.3259,0.01354614,-0.01178649,-0.00874634,0.004601214,True,0.5,-1.480756,0.003950477,-3.196127,0.110598,-0.2176191,0.9697474,False,0.111037
212.3588,0.01185833,-0.01050625,-0.007743315,0.004531758,True,0.5,-1.480609,0.003799438,-3.195884,0.1087707,-0.2174575,0.9699903,False,0.1112736
212.3835,0.010133,-0.009135813,-0.006689571,0.004449902,True,0.5,-1.480502,0.003768981,-3.195775,0.11082,-0.2157686,0.9701355,False,0.1113722
212.411,0.009198512,-0.008593051,-0.006210732,0.004408633,True,0.5,-1.480281,0.00372088,-3.195618,0.111672,-0.2128893,0.9706737,False,0.1115554
212.435,0.007111721,-0.007169754,-0.005044119,0.004306294,True,0.5,-1.480118,0.003657758,-3.19553,0.111878,-0.2129133,0.9706448,False,0.1117101
212.4594,0.00549896,-0.005816774,-0.004025973,0.004203534,True,0.5,-1.479824,0.003586471,-3.195384,0.1127866,-0.210407,0.971086,False,0.1119522
212.4829,0.003646481,-0.004292282,-0.002870125,0.004047723,True,0.5,-1.479594,0.003512323,-3.1953,0.1128272,-0.2104676,0.9710682,False,0.1121538
212.509,0.002490208,-0.003189023,-0.002078787,0.003904824,True,0.5,-1.479343,0.003426373,-3.195215,0.1128163,-0.2104479,0.9710737,False,0.1123765
212.5328,0.001630396,-0.002305381,-0.001461205,0.003749637,True,0.5,-1.479045,0.003399193,-3.195076,0.1059736,-0.200819,0.9738795,False,0.1125858
212.5571,0.001171287,-0.001947225,-0.0011838,0.003649193,True,0.5,-1.478904,0.003404796,-3.194957,0.08353896,-0.1817293,0.9797937,False,0.1126771
212.5824,0.001109542,-0.002020566,-0.001202469,0.003645733,True,0.5,-1.478731,0.003568649,-3.194774,0.03394744,-0.1340266,0.9903961,False,0.1126665
212.6098,0.001424782,-0.003078144,-0.001766841,0.003791162,True,0.5,-1.478006,0.003273964,-3.194758,0.003160056,-0.1042383,0.9945473,False,0.1133215
212.6327,0.0002891476,-0.001107623,-0.0005810398,0.003333389,True,0.5,-1.477443,0.00293076,-3.194845,-0.001085304,-0.100253,0.9949614,False,0.1139104
212.661,3.569286E-05,-0.0004081107,-0.0001967415,0.002904827,True,0.5,-1.477073,0.002697647,-3.194826,0.006252274,-0.1075528,0.9941797,False,0.1143142
212.6847,-1.035488E-05,-0.0002524501,-0.0001137591,0.002693437,True,0.5,-1.477002,0.002672076,-3.194738,0.009504549,-0.1106189,0.9938174,False,0.1143875
212.7099,-1.618773E-05,-0.0002679283,-0.0001194616,0.002709568,True,0.5,-1.476913,0.002644002,-3.194677,0.01020579,-0.1112818,0.9937365,False,0.1144694
212.7343,-2.44243E-05,-0.0002755297,-0.0001209465,0.002714526,True,0.5,-1.476708,0.002565503,-3.194616,0.01294711,-0.1140415,0.9933916,False,0.1146589
212.7644,-4.278952E-05,-0.0002649447,-0.0001115738,0.002690198,True,0.5,-1.476519,0.002488375,-3.194568,0.01833385,-0.1193253,0.9926859,False,0.1148367
212.7908,-5.93834E-05,-0.0002568112,-0.0001037642,0.002671863,True,0.5,-1.476454,0.002470911,-3.194503,0.02233044,-0.1232112,0.9921292,False,0.1148967
212.8152,-6.840119E-05,-0.0002742574,-0.0001095926,0.002693534,True,0.5,-1.476351,0.002407372,-3.194421,0.02691879,-0.127587,0.9914621,False,0.1150186
212.838,-7.81621E-05,-0.0002765637,-0.0001082654,0.002690249,True,0.5,-1.4763,0.002371669,-3.194343,0.03079711,-0.1312329,0.9908731,False,0.1150876
212.8665,-8.45852E-05,-0.0002867998,-0.0001114081,0.002698912,True,0.5,-1.476266,0.002326488,-3.194206,0.03412312,-0.13413,0.9903761,False,0.115162
212.8893,-9.003101E-05,-0.0003065239,-0.0001191609,0.002715132,True,0.5,-1.476259,0.002276242,-3.194104,0.03835855,-0.1379332,0.9896985,False,0.1152207
212.9168,-8.825451E-05,-0.0003071627,-0.0001198902,0.002707683,True,0.5,-1.47628,0.002177179,-3.193949,0.04617808,-0.144923,0.9883648,False,0.1153096
212.9416,-7.661192E-05,-0.0002876227,-0.0001137393,0.002668038,True,0.5,-1.476377,0.002165794,-3.193791,0.04705833,-0.1475469,0.9879349,False,0.1152846
212.9689,-6.678022E-05,-0.0003158442,-0.0001291474,0.002694305,True,0.5,-1.476458,0.00206542,-3.193564,0.04960484,-0.1514078,0.9872259,False,0.1153506
212.9915,-4.995555E-05,-0.0003141483,-0.0001324856,0.002675005,True,0.5,-1.476522,0.002008319,-3.193393,0.05345416,-0.1545004,0.9865456,False,0.1153838
213.0183,-3.872843E-05,-0.0003287245,-0.000141949,0.00268142,True,0.5,-1.476593,0.001900017,-3.193138,0.05864464,-0.1585574,0.9856066,False,0.1154673
213.0447,-2.269031E-05,-0.000340932,-0.0001514997,0.002678457,True,0.5,-1.476762,0.001774549,-3.192813,0.06088808,-0.1616188,0.9849731,False,0.1155188
213.0722,1.111326E-05,-0.0003732813,-0.0001746783,0.002696509,True,0.5,-1.47691,0.001699567,-3.192569,0.06380384,-0.1633924,0.9844958,False,0.1155311
213.0956,4.685362E-05,-0.0004303949,-0.0002097393,0.002743215,True,0.5,-1.477202,0.001544237,-3.192156,0.06087229,-0.1631728,0.9847178,False,0.1155526
213.1214,0.0001460281,-0.0005598454,-0.0002936551,0.002837368,True,0.5,-1.477353,0.001434624,-3.191866,0.06028796,-0.1636236,0.984679,False,0.1156006
213.1449,0.0002402699,-0.0006939885,-0.0003785249,0.00291524,True,0.5,-1.477587,0.001244783,-3.191424,0.06234564,-0.1659319,0.9841644,False,0.1156915
213.1698,0.0004710216,-0.0009758885,-0.0005648842,0.003042633,True,0.5,-1.477809,0.001127422,-3.191091,0.0627149,-0.167064,0.9839494,False,0.1157148
213.1967,0.0008666113,-0.001444842,-0.0008777733,0.00319871,True,0.5,-1.478041,0.0009817481,-3.190736,0.06017454,-0.1675767,0.9840209,False,0.1157609
213.2233,0.001605247,-0.00220482,-0.001408719,0.003368304,True,0.5,-1.478288,0.0007200241,-3.190081,0.05896229,-0.1682592,0.9839778,False,0.1159459
213.2448,0.003835567,-0.004320118,-0.00292925,0.003623551,True,0.5,-1.47834,0.0006038547,-3.189754,0.0596873,-0.1677377,0.9840231,False,0.1160676
213.2688,0.005377851,-0.005769633,-0.003974613,0.003725442,True,0.5,-1.478364,0.000469923,-3.189451,0.06030184,-0.1671693,0.9840824,False,0.1162162
213.2932,0.006819237,-0.007016673,-0.004901991,0.003789504,True,0.5,-1.478389,0.0003262758,-3.189165,0.05880253,-0.1669195,0.9842155,False,0.1163695
213.3171,0.008394237,-0.008250932,-0.005856199,0.003842016,True,0.5,-1.478416,0.0001193285,-3.188742,0.05573767,-0.1669355,0.9843911,False,0.1165992
213.3416,0.01132867,-0.01050007,-0.007610799,0.003919293,True,0.5,-1.478367,4.887581E-06,-3.188497,0.05672378,-0.1670577,0.9843141,False,0.1167639
213.3667,0.0120955,-0.0111535,-0.008099554,0.003925588,True,0.5,-1.478229,-0.0001772642,-3.188153,0.05521274,-0.1668127,0.9844415,False,0.1170518
213.3904,0.0114005,-0.01065011,-0.007697487,0.003875613,True,0.5,-1.478115,-0.0003001094,-3.187956,0.05644018,-0.167378,0.9842759,False,0.1172512
213.4138,0.01012538,-0.009600724,-0.006901874,0.00381321,True,0.5,-1.477946,-0.0004526377,-3.18769,0.05738395,-0.1677537,0.9841574,False,0.1175184
213.4389,0.00852434,-0.008352379,-0.005934785,0.003727147,True,0.5,-1.477816,-0.0005443096,-3.187519,0.05857357,-0.1681292,0.9840232,False,0.1176969
213.4691,0.007432833,-0.007534259,-0.005290662,0.003663876,True,0.5,-1.477643,-0.0006812811,-3.187293,0.06093796,-0.1697626,0.9835991,False,0.1179472
213.4953,0.006046761,-0.006389568,-0.004423966,0.003569313,True,0.5,-1.477533,-0.0007531047,-3.18715,0.06268381,-0.1710747,0.9832621,False,0.1180934
213.5248,0.005419053,-0.00592048,-0.004054183,0.00352017,True,0.5,-1.477382,-0.0008888841,-3.18687,0.06170452,-0.1715478,0.9832416,False,0.1183414
213.556,0.004907968,-0.005572123,-0.003768571,0.003465774,True,0.5,-1.477271,-0.0009868741,-3.186683,0.06303376,-0.1722611,0.9830325,False,0.1185185
213.5879,0.004480785,-0.005233675,-0.003508066,0.003419865,True,0.5,-1.477168,-0.001076341,-3.186513,0.06228264,-0.1733324,0.982892,False,0.1186813
213.627,0.004110315,-0.004935586,-0.003280036,0.003377238,True,0.5,-1.477005,-0.001152694,-3.186331,0.06361736,-0.1741721,0.9826581,False,0.1188696
213.663,0.00351921,-0.004524626,-0.002945993,0.003316088,True,0.5,-1.476966,-0.001205146,-3.18623,0.06503829,-0.1752228,0.9823782,False,0.1189534
213.6911,0.003477477,-0.004495083,-0.002922175,0.003304349,True,0.5,-1.476965,-0.001256406,-3.186164,0.06729782,-0.1771042,0.9818885,False,0.119009
213.721,0.003506364,-0.004457285,-0.002911831,0.003297779,True,0.5,-1.476949,-0.001259089,-3.186114,0.06679241,-0.1764922,0.9820333,False,0.1190296
213.7477,0.003623036,-0.004652218,-0.003030201,0.003310126,True,0.5,-1.476934,-0.001270592,-3.186084,0.06533706,-0.1749747,0.9824026,False,0.1190531
213.7739,0.003613281,-0.004663782,-0.003033133,0.003307932,True,0.5,-1.476931,-0.001289487,-3.186087,0.06499805,-0.1745954,0.9824926,False,0.1190699
