Time,ConeApproachGuidanceVF_forceX0,ConeApproachGuidanceVF_forceY0,ConeApproachGuidanceVF_forceZ0,ConeApproachGuidanceVF_dist0,Assisted,Assistance,PositionX,PositionY,PositionZ,ForwardX,ForwardY,ForwardZ,Clutch,FromCamera
563.7685,-2.44983E-08,-7.992081E-07,-3.621675E-07,0.0025802,False,0.5,-1.483729,0.01513422,-3.221788,-0.1169777,0.001715867,0.9931331,False,0.1000517
563.8016,-2.576371E-08,-1.276297E-06,-5.81635E-07,0.002706793,False,0.5,-1.48366,0.01494861,-3.221081,-0.1149224,0.0008231159,0.9933741,False,0.1001593
563.8306,2.841327E-08,-1.980603E-06,-9.193531E-07,0.002833657,False,0.5,-1.483588,0.01475996,-3.220326,-0.1117078,-0.0007003415,0.9937409,False,0.1002714
563.8671,1.572583E-07,-3.256211E-06,-1.538525E-06,0.002980864,False,0.5,-1.483508,0.01453269,-3.219258,-0.1075351,-0.002610778,0.9941978,False,0.1003951
563.8986,7.016196E-07,-7.268442E-06,-3.520103E-06,0.003231095,False,0.5,-1.48348,0.01438099,-3.21842,-0.1049052,-0.003722254,0.9944752,False,0.1004585
563.9286,2.044141E-06,-1.469243E-05,-7.268767E-06,0.003459134,False,0.5,-1.483422,0.01420969,-3.217528,-0.1010839,-0.005579719,0.9948623,False,0.1005586
563.9604,5.238992E-06,-3.054025E-05,-1.535149E-05,0.003693579,False,0.5,-1.48336,0.01404613,-3.216629,-0.09729818,-0.007360788,0.9952281,False,0.1006629
563.9894,1.30253E-05,-6.551138E-05,-3.336785E-05,0.00394008,False,0.5,-1.483343,0.01388448,-3.21574,-0.09409432,-0.008771289,0.9955246,False,0.1007471
564.0287,3.348945E-05,-0.0001424524,-7.382253E-05,0.004194639,False,0.5,-1.483392,0.01363939,-3.214528,-0.08913033,-0.01112026,0.9959579,False,0.1008525
564.0619,0.0001227113,-0.0004104215,-0.0002191115,0.004544092,False,0.5,-1.48349,0.01343012,-3.213622,-0.08493046,-0.0131271,0.9963004,False,0.1009261
564.0972,0.0003258508,-0.0009066581,-0.000497449,0.004808614,False,0.5,-1.483649,0.01312536,-3.212455,-0.07988013,-0.0155396,0.9966834,False,0.1010427
564.1321,0.001104796,-0.002495855,-0.001420254,0.005147667,False,0.5,-1.48374,0.01287162,-3.211634,-0.07617664,-0.01730866,0.9969441,False,0.1011775
564.1674,0.002361416,-0.004747302,-0.002765097,0.005357517,False,0.5,-1.483811,0.0124824,-3.210537,-0.07163866,-0.01944816,0.997241,False,0.1014395
564.2021,0.005608817,-0.009977011,-0.005969355,0.005589136,False,0.5,-1.48384,0.01217628,-3.209771,-0.06869957,-0.02074959,0.9974216,False,0.1016696
564.2332,0.009460166,-0.01560561,-0.009505224,0.005721889,False,0.5,-1.483842,0.01184595,-3.209048,-0.06553299,-0.02226404,0.997602,False,0.1019412
564.271,0.01401774,-0.02165218,-0.01340659,0.005808177,False,0.5,-1.483797,0.01141262,-3.208164,-0.06174129,-0.02407342,0.9978018,False,0.1023318
564.3093,0.0203272,-0.02939048,-0.01851617,0.005873513,False,0.5,-1.483739,0.01097912,-3.207292,-0.05843981,-0.02548274,0.9979656,False,0.1027376
564.3434,0.02861921,-0.03900352,-0.02497483,0.005930927,False,0.5,-1.483642,0.01066434,-3.206692,-0.05603422,-0.02658957,0.9980747,False,0.1030675
564.3785,0.03255466,-0.04327652,-0.0279068,0.005930046,False,0.5,-1.483416,0.01025009,-3.20593,-0.0532768,-0.02783934,0.9981917,False,0.1035628
564.4115,0.03230369,-0.04288113,-0.02766319,0.005863902,False,0.5,-1.483177,0.009931684,-3.205383,-0.04864162,-0.02952404,0.9983798,False,0.1039824
564.4457,0.02785162,-0.03768743,-0.02418059,0.005760904,False,0.5,-1.482891,0.009626508,-3.204888,-0.04704254,-0.03025954,0.9984345,False,0.104419
564.4926,0.02140675,-0.0301065,-0.01911037,0.005619166,False,0.5,-1.482092,0.009106755,-3.204145,-0.04790787,-0.03017897,0.9983957,False,0.1053413
564.532,0.007755812,-0.01328537,-0.008019061,0.005189766,False,0.5,-1.481115,0.008645117,-3.203676,-0.04743892,-0.03031752,0.9984139,False,0.1063091
564.5685,0.001745405,-0.004414741,-0.002461071,0.004658679,False,0.5,-1.480313,0.008294761,-3.203449,-0.04743569,-0.03039072,0.9984119,False,0.1070741
564.6031,0.0004161985,-0.001856603,-0.0009571759,0.004253358,False,0.5,-1.47913,0.007856607,-3.203319,-0.04837896,-0.03002387,0.9983777,False,0.1081305
564.64,-4.954633E-05,-0.0007451922,-0.0003311517,0.003831173,False,0.5,-1.478188,0.007585287,-3.203378,-0.04984256,-0.02938787,0.9983246,False,0.1089029
564.6744,-0.0002000645,-0.0005962045,-0.0002256655,0.003732339,False,0.5,-1.476949,0.00734818,-3.203615,-0.05239706,-0.02820094,0.9982281,False,0.109819
564.7122,-0.00081077,-0.001101914,-0.0003091004,0.004018262,False,0.5,-1.475918,0.007243097,-3.203934,-0.05771519,-0.02620541,0.9979891,False,0.1105068
564.7515,-0.004066024,-0.003689011,-0.0007038445,0.004569582,False,0.5,-1.475125,0.007254183,-3.204288,-0.06542571,-0.02358493,0.9975787,False,0.1109623
564.7867,-0.01877983,-0.01345824,-0.001601549,0.005157094,False,0.5,-1.474781,0.007313848,-3.204531,-0.0718883,-0.02153512,0.9971802,False,0.1111141
564.825,-0.03946996,-0.0258606,-0.002249032,0.005460346,False,0.5,-1.474759,0.007425845,-3.204729,-0.08072545,-0.01871482,0.9965607,False,0.1110295
564.8661,-0.04514116,-0.02936649,-0.00247549,0.005530176,False,0.5,-1.475143,0.007550716,-3.204783,-0.09080971,-0.0156693,0.995745,False,0.1106934
564.9048,-0.02313072,-0.01652946,-0.001951051,0.005280899,False,0.5,-1.475833,0.007666707,-3.204679,-0.105081,-0.01140822,0.9943982,False,0.1101849
564.9463,-0.006742277,-0.005843523,-0.001041083,0.004821171,False,0.5,-1.476513,0.007767022,-3.204484,-0.1137103,-0.008935595,0.9934738,False,0.1097019
564.9867,-0.002277236,-0.00250032,-0.000594239,0.004436122,False,0.5,-1.477073,0.00784564,-3.204238,-0.1196178,-0.007300045,0.9927932,False,0.1093141
565.0205,-0.001088711,-0.001532634,-0.0004394638,0.004200941,False,0.5,-1.477371,0.007893085,-3.204031,-0.1236043,-0.006120272,0.9923127,False,0.1091076
565.0499,-0.0008192738,-0.00136882,-0.0004299728,0.004131611,False,0.5,-1.477597,0.007931411,-3.203811,-0.125037,-0.00577198,0.9921353,False,0.1089539
565.0812,-0.0007140595,-0.001398199,-0.0004692667,0.004119148,False,0.5,-1.477823,0.007955968,-3.203493,-0.1259459,-0.005674414,0.9920209,False,0.108817
565.1118,-0.0006662725,-0.001590679,-0.0005696348,0.00414482,False,0.5,-1.478004,0.007960796,-3.203239,-0.1322871,-0.003763419,0.9912043,False,0.1087201
565.1415,-0.0006222789,-0.001776911,-0.000666197,0.004169962,False,0.5,-1.478063,0.007958531,-3.203084,-0.1338042,-0.003445435,0.9910018,False,0.1086961
565.1726,-0.0006387089,-0.001980029,-0.0007557459,0.004202401,False,0.5,-1.478104,0.007959187,-3.202762,-0.1396211,-0.001768332,0.9902034,False,0.1086923
565.2085,-0.000773074,-0.00269161,-0.001050646,0.004303669,False,0.5,-1.478059,0.007961392,-3.202548,-0.143503,-0.0006125234,0.9896497,False,0.1087316
565.242,-0.0009804824,-0.003481191,-0.001363597,0.004392562,False,0.5,-1.477894,0.007964671,-3.202278,-0.1448109,-0.0003011562,0.9894593,False,0.1088458
565.2726,-0.00154709,-0.005164055,-0.0020001,0.004532845,False,0.5,-1.477728,0.007962644,-3.202098,-0.1438798,-0.0007470101,0.9895949,False,0.1089596
565.3084,-0.002247215,-0.006942267,-0.002647833,0.00463966,False,0.5,-1.477606,0.007966578,-3.201919,-0.1454735,-0.0003110878,0.9893621,False,0.1090421
565.3397,-0.003088928,-0.009167515,-0.003466834,0.004739721,False,0.5,-1.47746,0.007974386,-3.201735,-0.1445327,-0.0007554665,0.9894997,False,0.109137
565.3707,-0.00443506,-0.01251446,-0.004679048,0.004853231,False,0.5,-1.477383,0.007986426,-3.201561,-0.1437018,-0.001139052,0.9896204,False,0.1091871
565.4056,-0.005790137,-0.01620089,-0.006045479,0.004946251,False,0.5,-1.477421,0.008003414,-3.201312,-0.1447731,-0.0009647422,0.9894644,False,0.1091699
565.4401,-0.006918065,-0.0209042,-0.007935969,0.005033121,False,0.5,-1.477531,0.008019388,-3.201113,-0.1461922,-0.0006111227,0.989256,False,0.109107
565.4714,-0.007217664,-0.02451402,-0.009525527,0.005085111,False,0.5,-1.477667,0.008045077,-3.200898,-0.1452185,-0.001054253,0.9893991,False,0.1090227
565.5035,-0.007518055,-0.02974865,-0.01186334,0.005151118,False,0.5,-1.4778,0.008070469,-3.200677,-0.143958,-0.001672789,0.9895824,False,0.1089412
565.534,-0.007853655,-0.03691274,-0.01508144,0.005226845,False,0.5,-1.478025,0.008091986,-3.200361,-0.1423314,-0.002461787,0.989816,False,0.1088172
565.5662,-0.007471869,-0.04925067,-0.02085855,0.005328714,False,0.5,-1.478263,0.008095324,-3.200098,-0.1434318,-0.002284274,0.9896576,False,0.1086959
565.5995,-0.005731043,-0.06157192,-0.02696081,0.005408804,False,0.5,-1.47848,0.008076549,-3.199815,-0.1419516,-0.00303768,0.9898689,False,0.1086079
565.6335,-0.00305652,-0.07778824,-0.03508586,0.00549333,False,0.5,-1.478725,0.00803566,-3.199486,-0.1428253,-0.002995826,0.9897434,False,0.1085264
565.6695,0.002075594,-0.1013613,-0.04720172,0.005590972,False,0.5,-1.479048,0.007938683,-3.199005,-0.1456112,-0.002386183,0.9893391,False,0.1084612
565.7045,0.01452892,-0.1455844,-0.07062291,0.005727474,False,0.5,-1.479221,0.007834733,-3.19865,-0.1465249,-0.002344176,0.9892042,False,0.108479
565.74,0.02651526,-0.1812684,-0.08999594,0.005809078,False,0.5,-1.479434,0.007649302,-3.198186,-0.146786,-0.002696481,0.9891646,False,0.1085525
565.7726,0.04620073,-0.2239863,-0.1144944,0.00588475,False,0.5,-1.479571,0.007513821,-3.197878,-0.1477136,-0.002693925,0.9890265,False,0.1086147
565.8068,0.06277324,-0.2549351,-0.1328091,0.005932469,False,0.5,-1.479681,0.00735271,-3.19748,-0.1481981,-0.002308194,0.988955,False,0.1087253
565.8394,0.08611218,-0.3030195,-0.1606743,0.00599865,False,0.5,-1.479735,0.007219434,-3.197219,-0.1495273,-0.002076581,0.9887554,False,0.1088314
565.8699,0.09934875,-0.3230481,-0.1731414,0.006017217,False,0.5,-1.479757,0.007136464,-3.197019,-0.1506869,-0.001323335,0.9885806,False,0.1089092
565.9089,0.1112866,-0.3472501,-0.1872137,0.006044207,False,0.5,-1.47975,0.007047474,-3.196825,-0.154439,0.0003811158,0.9880022,False,0.109008
565.9468,0.1191219,-0.3629216,-0.1963513,0.00605548,False,0.5,-1.479619,0.006964922,-3.19673,-0.1566811,0.001142625,0.9876486,False,0.1091617
565.9759,0.103151,-0.3324319,-0.1783953,0.005993717,False,0.5,-1.479453,0.006945431,-3.196702,-0.1562042,0.001500409,0.9877236,False,0.1092773
566.0074,0.08698391,-0.3105733,-0.1643679,0.005947605,False,0.5,-1.479241,0.006903946,-3.196705,-0.1561812,0.001488026,0.9877273,False,0.1094336
566.0357,0.0649986,-0.2686833,-0.1396875,0.005863009,False,0.5,-1.479109,0.006879628,-3.196696,-0.1561482,0.001474656,0.9877325,False,0.109531
566.0674,0.05439131,-0.2492816,-0.1281526,0.005819201,False,0.5,-1.478887,0.006823897,-3.19666,-0.1560992,0.001452852,0.9877403,False,0.1097094
566.0964,0.03959727,-0.2206715,-0.1113507,0.005747932,False,0.5,-1.478809,0.006790936,-3.196626,-0.1559479,0.001367319,0.9877644,False,0.1097854
566.1276,0.03530189,-0.2114678,-0.1060591,0.005721966,False,0.5,-1.478682,0.006713033,-3.196521,-0.1554847,0.0011103,0.9878377,False,0.109935
566.1611,0.02967545,-0.1994296,-0.09913602,0.005681674,False,0.5,-1.478558,0.006632268,-3.19642,-0.1549554,0.0008084476,0.9879211,False,0.1100844
566.1874,0.02449617,-0.1867106,-0.09200878,0.005638731,False,0.5,-1.47846,0.006569684,-3.196344,-0.1545468,0.0005736873,0.9879853,False,0.1102015
566.2167,0.02072605,-0.1772736,-0.08673812,0.005605421,False,0.5,-1.478252,0.006420672,-3.196178,-0.1536092,2.621859E-05,0.9881317,False,0.110463
566.2479,0.01355524,-0.1554169,-0.07491393,0.005525247,False,0.5,-1.478151,0.006341875,-3.196079,-0.152969,-0.0003442541,0.9882309,False,0.1105979
566.2768,0.01078398,-0.1471868,-0.07044406,0.005489802,False,0.5,-1.478006,0.006221652,-3.195929,-0.1522767,-0.0007417388,0.9883376,False,0.1107974
566.309,0.007299691,-0.1357013,-0.06430005,0.005437345,False,0.5,-1.477845,0.006074786,-3.195734,-0.1512028,-0.001352128,0.9885018,False,0.1110343
566.3392,0.004130693,-0.1251116,-0.05864583,0.005381444,False,0.5,-1.477775,0.006006956,-3.195639,-0.1506048,-0.001695827,0.9885926,False,0.1111419
566.3749,0.002958633,-0.1213315,-0.05661752,0.005358589,False,0.5,-1.477666,0.005894423,-3.195446,-0.1495598,-0.002284873,0.98875,False,0.1113203
566.4057,0.001535852,-0.1198589,-0.05559067,0.005335886,False,0.5,-1.477599,0.005815446,-3.195296,-0.148731,-0.002748307,0.9888739,False,0.1114428
566.4323,0.0008366986,-0.120907,-0.05590235,0.005326834,False,0.5,-1.47753,0.005743802,-3.195159,-0.1480284,-0.003138352,0.9889781,False,0.1115581
566.4617,2.16266E-05,-0.1219299,-0.05617396,0.00531871,False,0.5,-1.477473,0.005666316,-3.19502,-0.1473829,-0.003499493,0.9890733,False,0.1116722
566.4922,-0.000510239,-0.1219097,-0.05603451,0.00530673,False,0.5,-1.477426,0.005582094,-3.194864,-0.1464796,-0.004011702,0.9892055,False,0.1117881
566.5206,-0.0007039748,-0.1223632,-0.05619598,0.005295511,False,0.5,-1.477396,0.005493402,-3.194687,-0.1455138,-0.00454909,0.9893458,False,0.1119004
566.549,-0.0003646844,-0.1244611,-0.05724537,0.005289115,False,0.5,-1.477391,0.005430102,-3.194556,-0.1447533,-0.004974518,0.9894553,False,0.1119715
566.5834,0.0003281746,-0.126497,-0.05835293,0.005286484,False,0.5,-1.477454,0.005300045,-3.194283,-0.1458872,-0.004833851,0.9892894,False,0.1120765
566.6204,0.003739486,-0.1312441,-0.06137513,0.005284308,False,0.5,-1.477618,0.005173624,-3.193986,-0.1466605,-0.004908349,0.9891747,False,0.112124
566.655,0.01076355,-0.1425686,-0.06831168,0.005304495,False,0.5,-1.477859,0.00509727,-3.193758,-0.1481974,-0.004547305,0.9889473,False,0.1120776
566.6873,0.02195071,-0.1634268,-0.08065937,0.005358208,False,0.5,-1.47816,0.004928827,-3.193562,-0.1551603,-0.01168307,0.9878202,False,0.1120665
566.7217,0.03344296,-0.1593808,-0.08160935,0.005342301,False,0.5,-1.478515,0.004467905,-3.193366,-0.1735939,-0.04289063,0.9838829,False,0.1122617
566.7542,0.03113917,-0.09648173,-0.05207,0.005114645,False,0.5,-1.478718,0.00419718,-3.193255,-0.1796169,-0.06280786,0.9817296,False,0.1123803
566.7863,0.02934257,-0.07400324,-0.04127507,0.005000221,False,0.5,-1.47891,0.004095614,-3.193111,-0.1807899,-0.06877863,0.9811139,False,0.112374
566.8225,0.03785872,-0.08315165,-0.04757458,0.005050575,False,0.5,-1.479021,0.004047513,-3.192921,-0.1802709,-0.06902704,0.981192,False,0.1123785
566.8545,0.05076777,-0.1038537,-0.06027189,0.005141268,False,0.5,-1.478929,0.004011393,-3.192827,-0.1800849,-0.06909119,0.9812216,False,0.112474
566.8849,0.04794217,-0.1017059,-0.05859073,0.005120833,False,0.5,-1.47872,0.003970504,-3.19275,-0.1801053,-0.06903123,0.9812221,False,0.1126377
566.9188,0.03807454,-0.08933935,-0.05047777,0.005047835,False,0.5,-1.478466,0.003923774,-3.192662,-0.1803562,-0.06883365,0.9811899,False,0.1128339
566.9462,0.02863742,-0.07717755,-0.04256465,0.004965876,False,0.5,-1.478224,0.003865004,-3.19259,-0.1826451,-0.06800146,0.9808244,False,0.1130308
566.9775,0.02095487,-0.0654966,-0.03530265,0.004879153,False,0.5,-1.478021,0.003803253,-3.192521,-0.1849114,-0.06718899,0.9804558,False,0.1132073
567.0097,0.01586576,-0.05700713,-0.03014576,0.004806241,False,0.5,-1.477827,0.00376761,-3.192448,-0.1871752,-0.06573036,0.980125,False,0.1133588
567.035,0.01264704,-0.05340473,-0.0276982,0.00476546,False,0.5,-1.477621,0.003734946,-3.192382,-0.1894261,-0.06426264,0.9797898,False,0.113513
567.0667,0.009695538,-0.05032571,-0.02555715,0.004727837,False,0.5,-1.477388,0.003700793,-3.192319,-0.1890558,-0.06379317,0.979892,False,0.1136845
567.0989,0.006770377,-0.04757058,-0.02357177,0.004691266,False,0.5,-1.477148,0.003691554,-3.192235,-0.188169,-0.06298095,0.9801152,False,0.1138434
567.1322,0.004484439,-0.0495022,-0.02390189,0.004694645,False,0.5,-1.476948,0.003691196,-3.192155,-0.1872341,-0.06220051,0.9803441,False,0.1139718
567.1677,0.002588613,-0.05346837,-0.02526477,0.004716057,False,0.5,-1.476702,0.003709674,-3.192073,-0.1857459,-0.06107373,0.9806979,False,0.1141126
567.2076,-0.0002019221,-0.06131989,-0.02819846,0.004762542,False,0.5,-1.476563,0.00380218,-3.191983,-0.1836886,-0.05958283,0.981177,False,0.1141335
567.2498,-0.002572878,-0.08341317,-0.03779552,0.004886471,False,0.5,-1.47653,0.003984928,-3.191859,-0.1816092,-0.05741978,0.981693,False,0.1140265
567.2866,-0.004821231,-0.1387703,-0.06274594,0.005104686,False,0.5,-1.476496,0.004207015,-3.191716,-0.1794535,-0.05524189,0.9822142,False,0.1138921
567.3278,-0.009352194,-0.2460275,-0.111046,0.005367146,False,0.5,-1.476489,0.004484951,-3.191542,-0.1773762,-0.05239324,0.9827475,False,0.1137027
567.3693,-0.01607515,-0.4543999,-0.20539,0.005692032,False,0.5,-1.476537,0.004694462,-3.191372,-0.1760077,-0.05052422,0.9830914,False,0.1135359
567.4092,-0.01530547,-0.669745,-0.3047799,0.005951795,False,0.5,-1.476731,0.004852414,-3.191208,-0.1752434,-0.04911604,0.9832993,False,0.1133237
567.4487,0.01194974,-0.8460794,-0.3926837,0.006163069,False,0.5,-1.477063,0.004974186,-3.191031,-0.1741337,-0.04792342,0.9835552,False,0.1130624
567.485,0.07217761,-0.9869646,-0.4723317,0.006361537,False,0.5,-1.477439,0.005050063,-3.190827,-0.1726372,-0.04691704,0.9838675,False,0.1128178
567.5214,0.1512082,-1.089362,-0.5388521,0.006553898,False,0.5,-1.477729,0.005145192,-3.190627,-0.1711553,-0.04528859,0.9842026,False,0.1126079
567.5586,0.2188694,-1.168293,-0.5917796,0.006768562,False,0.5,-1.477993,0.005173147,-3.190355,-0.169241,-0.04448454,0.9845703,False,0.11248
567.595,0.2833721,-1.210548,-0.6270382,0.006963785,False,0.5,-1.478133,0.005212426,-3.190117,-0.1679642,-0.04341723,0.9848365,False,0.1124096
567.6406,0.3191768,-1.2347,-0.6469308,0.007134719,False,0.5,-1.47838,0.005274594,-3.189662,-0.1689655,-0.04064807,0.9847834,False,0.1122985
567.6794,0.3766449,-1.252752,-0.6693182,0.007454375,False,0.5,-1.478606,0.005236745,-3.189306,-0.1670256,-0.04056714,0.9851177,False,0.112264
567.7158,0.425837,-1.246614,-0.6785347,0.007645895,False,0.5,-1.478903,0.00515449,-3.188982,-0.1652816,-0.04098229,0.9853946,False,0.1122198
567.7522,0.4856035,-1.22915,-0.6851228,0.007817441,False,0.5,-1.47918,0.005056918,-3.188721,-0.1640152,-0.04172384,0.985575,False,0.1121895
567.7858,0.5389556,-1.20895,-0.6888802,0.007953186,False,0.5,-1.479486,0.004953504,-3.18845,-0.1626249,-0.04254036,0.9857705,False,0.1121504
567.8211,0.5944164,-1.184719,-0.6912974,0.008111469,False,0.5,-1.479871,0.004777372,-3.188097,-0.1617325,-0.04634925,0.9857456,False,0.1121426
567.8557,0.6630902,-1.149911,-0.6920783,0.008299448,False,0.5,-1.480155,0.004525304,-3.187829,-0.1646816,-0.05806878,0.9846359,False,0.1122386
567.8895,0.7199266,-1.116799,-0.6907403,0.008363402,False,0.5,-1.480542,0.003986835,-3.187515,-0.1745031,-0.08906011,0.9806207,False,0.1125194
567.9234,0.8100592,-1.056732,-0.6851375,0.008315007,False,0.5,-1.48076,0.003613293,-3.187307,-0.1805562,-0.1087966,0.9775289,False,0.1127428
567.9559,0.8648731,-1.015803,-0.6797052,0.008272967,False,0.5,-1.480907,0.003248632,-3.187092,-0.1856285,-0.125751,0.9745403,False,0.113001
567.9911,0.9098178,-0.9793536,-0.6739177,0.008214087,False,0.5,-1.480925,0.002954245,-3.186793,-0.1861071,-0.1314956,0.9736905,False,0.1132908
568.0276,0.9332276,-0.9593095,-0.6704163,0.008168926,False,0.5,-1.480762,0.002672791,-3.186537,-0.1857608,-0.1320305,0.9736842,False,0.1136605
568.0693,0.9368128,-0.9546477,-0.6691471,0.008002071,False,0.5,-1.480318,0.002401233,-3.186356,-0.185331,-0.1323853,0.9737179,False,0.1141615
568.1091,0.9069698,-0.9731067,-0.6703435,0.00763322,False,0.5,-1.479732,0.002124965,-3.186222,-0.18561,-0.1329647,0.9735858,False,0.1147344
568.1422,0.8489952,-0.995928,-0.6666607,0.007162105,False,0.5,-1.479267,0.001919925,-3.186152,-0.1860643,-0.1334403,0.973434,False,0.115171
568.1748,0.7831928,-0.9981882,-0.6515908,0.006790509,False,0.5,-1.478867,0.001728237,-3.186091,-0.1863349,-0.1339647,0.9733102,False,0.1155598
568.211,0.7044623,-0.970331,-0.6194809,0.006467901,False,0.5,-1.478362,0.001477242,-3.186036,-0.183909,-0.1354957,0.9735597,False,0.1160539
568.2404,0.5584778,-0.8595718,-0.5327145,0.006055448,False,0.5,-1.478085,0.001315117,-3.186018,-0.1838621,-0.1355516,0.9735608,False,0.1163426
568.271,0.4505751,-0.7397543,-0.4510999,0.005811283,False,0.5,-1.477912,0.001135707,-3.186037,-0.1840456,-0.1360546,0.9734559,False,0.116579
568.3001,0.3530527,-0.5947834,-0.3604385,0.005587217,False,0.5,-1.477787,0.0009696484,-3.186073,-0.1843283,-0.1365155,0.9733379,False,0.1167751
568.3304,0.2687268,-0.4580012,-0.2767809,0.005387341,False,0.5,-1.477675,0.000824213,-3.186108,-0.1846978,-0.1369281,0.9732099,False,0.1169474
568.363,0.200598,-0.3460048,-0.2085078,0.005209567,False,0.5,-1.477617,0.0007448792,-3.18611,-0.1873625,-0.1359349,0.9728397,False,0.1170431
568.3948,0.1716925,-0.2977709,-0.1792106,0.00512245,False,0.5,-1.477573,0.0006910563,-3.186105,-0.1899287,-0.1349776,0.9724753,False,0.117112
568.4296,0.1535802,-0.268039,-0.1610796,0.00506341,False,0.5,-1.477588,0.0006685853,-3.186074,-0.195228,-0.1330589,0.9716899,False,0.1171279
568.4633,0.1568716,-0.270421,-0.1629828,0.005067287,False,0.5,-1.477676,0.0006446838,-3.18604,-0.200154,-0.1317733,0.9708626,False,0.1171051
568.4998,0.1745679,-0.2879252,-0.1753789,0.005104945,False,0.5,-1.477806,0.0006713271,-3.185952,-0.2051846,-0.1299568,0.970057,False,0.1170295
568.5322,0.2253138,-0.3548561,-0.2186367,0.005225981,False,0.5,-1.478028,0.0006683469,-3.185802,-0.2122693,-0.1279222,0.9688022,False,0.1169393
568.564,0.3187411,-0.4614199,-0.2906024,0.005401769,False,0.5,-1.478236,0.0006908774,-3.185655,-0.2193217,-0.1253134,0.9675715,False,0.1168363
568.592,0.4299597,-0.5828502,-0.3737721,0.005593297,False,0.5,-1.47836,0.0006965399,-3.185467,-0.2210214,-0.1247803,0.9672536,False,0.1168022
568.6247,0.5205961,-0.6811254,-0.4412354,0.005749179,False,0.5,-1.478454,0.0006848574,-3.18529,-0.2227436,-0.124227,0.9669297,False,0.116797
