Time,ConeApproachGuidanceVF_forceX0,ConeApproachGuidanceVF_forceY0,ConeApproachGuidanceVF_forceZ0,ConeApproachGuidanceVF_dist0,Assisted,Assistance,PositionX,PositionY,PositionZ,ForwardX,ForwardY,ForwardZ,Clutch,FromCamera
112.8132,0.0005680802,0.0001225137,-8.265446E-05,0.004455348,False,0.25,-1.485857,0.007453024,-3.213141,0.2687049,-0.2437316,0.9318759,False,0.1044838
112.841,0.0006891324,0.0001585613,-9.568729E-05,0.004476548,False,0.25,-1.485734,0.007202089,-3.212713,0.2678058,-0.2434978,0.9321958,False,0.1047491
112.871,0.0007406228,0.0001783779,-9.916654E-05,0.004470531,False,0.25,-1.485504,0.006831348,-3.21211,0.2698108,-0.2436306,0.9315827,False,0.1051704
112.9078,0.0007291287,0.0001905546,-9.074192E-05,0.004414259,False,0.25,-1.485166,0.00633961,-3.211353,0.2723189,-0.2437298,0.9308266,False,0.1057536
112.936,0.0006521573,0.0001927315,-7.089492E-05,0.004306341,False,0.25,-1.484879,0.005975544,-3.21082,0.2741019,-0.2438356,0.9302754,False,0.1062097
112.9687,0.0005480821,0.0001793566,-5.157213E-05,0.004191968,False,0.25,-1.484611,0.005647779,-3.210356,0.2755242,-0.2437694,0.9298725,False,0.1066274
112.9963,0.0004606391,0.0001659073,-3.635763E-05,0.004083803,False,0.25,-1.484312,0.005315542,-3.209907,0.2769467,-0.2437758,0.9294482,False,0.1070679
113.0262,0.0003636506,0.0001457206,-2.191E-05,0.003952267,False,0.25,-1.483989,0.004998386,-3.209495,0.2783536,-0.2438907,0.9289976,False,0.1075111
113.059,0.0002682313,0.0001204043,-1.020993E-05,0.003797544,False,0.25,-1.483665,0.004679561,-3.209066,0.2770732,-0.2434252,0.9295024,False,0.107958
113.09,0.0002020784,0.0001012592,-2.831953E-06,0.003651495,False,0.25,-1.483297,0.004363656,-3.208657,0.2757918,-0.243145,0.9299567,False,0.1084278
113.1199,0.0001398611,7.955686E-05,2.404427E-06,0.003475598,False,0.25,-1.482869,0.004024088,-3.208213,0.2744114,-0.2427492,0.9304683,False,0.1089529
113.1495,9.035732E-05,5.968871E-05,5.372981E-06,0.003273888,False,0.25,-1.482421,0.003687203,-3.207787,0.2730041,-0.2424007,0.930973,False,0.1094888
113.1801,5.783633E-05,4.528563E-05,6.700567E-06,0.003076972,False,0.25,-1.481952,0.00333935,-3.207353,0.2741987,-0.2425245,0.9305896,False,0.1100467
113.2124,3.801184E-05,3.617342E-05,7.356743E-06,0.002900703,False,0.25,-1.481516,0.002984107,-3.206923,0.2753564,-0.2425115,0.9302511,False,0.1105949
113.2398,2.845962E-05,3.329797E-05,8.370935E-06,0.002788323,False,0.25,-1.481141,0.002649963,-3.206545,0.2763524,-0.2423693,0.9299928,False,0.1110917
113.2708,2.438081E-05,3.502004E-05,1.01629E-05,0.002742989,False,0.25,-1.480799,0.002322972,-3.206178,0.2775001,-0.2422623,0.9296788,False,0.1115651
113.2974,2.277482E-05,4.033673E-05,1.300535E-05,0.002742736,False,0.25,-1.480506,0.002010047,-3.205822,0.2760081,-0.2416494,0.9302823,False,0.1120003
113.3266,2.313888E-05,4.989497E-05,1.731929E-05,0.002779701,False,0.25,-1.480193,0.001688063,-3.205465,0.2771266,-0.2415173,0.929984,False,0.1124557
113.3593,2.341016E-05,6.444784E-05,2.395689E-05,0.002835921,False,0.25,-1.479919,0.001380265,-3.205095,0.2757036,-0.240844,0.9305815,False,0.1128787
113.3991,2.446108E-05,8.506707E-05,3.319804E-05,0.002905448,False,0.25,-1.479557,0.001009524,-3.204642,0.2771595,-0.240803,0.9301594,False,0.1134081
113.4303,2.336739E-05,0.0001209567,4.999884E-05,0.0029977,False,0.25,-1.47932,0.0007459521,-3.204281,0.2758141,-0.2403826,0.930668,False,0.1137762
113.4586,2.190851E-05,0.0001555321,6.628384E-05,0.003063639,False,0.25,-1.47909,0.0004840493,-3.2039,0.2747059,-0.2400916,0.9310708,False,0.1141409
113.49,1.892425E-05,0.0001992147,8.713717E-05,0.003127904,False,0.25,-1.478861,0.0002287626,-3.203496,0.2735975,-0.2397454,0.9314862,False,0.1145021
113.5188,1.317219E-05,0.0002491943,0.0001115694,0.003182103,False,0.25,-1.478674,-1.043081E-05,-3.2031,0.2724702,-0.2394373,0.9318958,False,0.1148272
113.5511,7.546422E-06,0.0003062009,0.0001392085,0.003231033,False,0.25,-1.478507,-0.0002628565,-3.202653,0.2690631,-0.2387554,0.93306,False,0.1151564
113.5858,2.776621E-06,0.0003722911,0.0001708217,0.003272288,False,0.25,-1.478333,-0.0005022883,-3.202236,0.2680738,-0.2384793,0.9334153,False,0.1154787
113.6183,-6.35006E-06,0.0004519973,0.0002097736,0.003315387,False,0.25,-1.478131,-0.0008303523,-3.201635,0.2625626,-0.237194,0.9353074,False,0.1159042
113.6519,-1.707275E-05,0.0005754846,0.0002692847,0.003363061,False,0.25,-1.477979,-0.001065493,-3.201199,0.2617274,-0.2370068,0.9355889,False,0.1162153
113.6845,-2.900692E-05,0.0006820464,0.0003212965,0.003395638,False,0.25,-1.477852,-0.001300514,-3.200749,0.2582159,-0.236151,0.9367803,False,0.1165146
113.7189,-3.692355E-05,0.0007959527,0.0003757077,0.003421084,False,0.25,-1.477681,-0.001588881,-3.200174,0.2554629,-0.2356184,0.9376688,False,0.1168948
113.7505,-5.187582E-05,0.0009451914,0.0004481158,0.003443867,False,0.25,-1.477582,-0.001796126,-3.199699,0.2521246,-0.2349019,0.9387515,False,0.1171615
113.7808,-5.040672E-05,0.001008341,0.0004768479,0.003432624,False,0.25,-1.477483,-0.001980424,-3.199259,0.2513698,-0.2348512,0.9389666,False,0.1174082
113.8126,-5.065585E-05,0.001051956,0.0004970001,0.003415387,False,0.25,-1.4774,-0.002180576,-3.198762,0.2482769,-0.2342933,0.9399283,False,0.1176654
113.8443,-4.022122E-05,0.001081348,0.0005079851,0.003388107,False,0.25,-1.477305,-0.002359271,-3.198326,0.2473588,-0.2341269,0.9402118,False,0.1179076
113.8797,-3.834193E-05,0.00111777,0.0005243036,0.003367649,False,0.25,-1.477237,-0.002536774,-3.197881,0.2441444,-0.2335298,0.9412,False,0.1181367
113.9177,-2.585544E-05,0.001141336,0.0005321032,0.00334176,False,0.25,-1.477115,-0.002794683,-3.197219,0.2415762,-0.2330436,0.9419829,False,0.1184862
113.9471,-1.331942E-05,0.001162688,0.000538869,0.003298438,False,0.25,-1.477057,-0.002898097,-3.196967,0.2401237,-0.2328507,0.9424018,False,0.1186311
113.976,-1.27016E-05,0.001185509,0.0005492309,0.003286699,False,0.25,-1.476943,-0.003041208,-3.196585,0.2391247,-0.2327471,0.9426814,False,0.118854
114.0028,-2.159191E-05,0.001185218,0.0005512725,0.003257476,False,0.25,-1.476856,-0.00317353,-3.19619,0.2354482,-0.2320394,0.9437807,False,0.1190567
114.0306,-1.943034E-05,0.001140151,0.0005299831,0.003212301,False,0.25,-1.476741,-0.003291905,-3.195837,0.2343436,-0.2320306,0.9440577,False,0.1192591
114.0578,-3.099251E-05,0.001103646,0.0005159979,0.003172754,False,0.25,-1.476624,-0.003404737,-3.195486,0.2332883,-0.2320332,0.9443184,False,0.1194587
114.0847,-4.274831E-05,0.001057295,0.0004975238,0.003129413,False,0.25,-1.476528,-0.003474832,-3.19526,0.2341515,-0.2323814,0.9440191,False,0.1195971
114.1138,-5.714647E-05,0.001025012,0.0004861782,0.003100335,False,0.25,-1.476395,-0.003582835,-3.194904,0.2327945,-0.23225,0.944387,False,0.1198038
114.139,-7.239987E-05,0.0009713819,0.0004652073,0.00305279,False,0.25,-1.476268,-0.003679097,-3.194599,0.2312917,-0.232029,0.9448105,False,0.1199923
114.1665,-8.993331E-05,0.0009392244,0.0004546864,0.003017116,False,0.25,-1.476175,-0.003739297,-3.194429,0.2318728,-0.232243,0.9446154,False,0.1201148
114.1924,-0.0001082148,0.0009409814,0.0004599726,0.003005576,False,0.25,-1.476051,-0.003821969,-3.194206,0.2326915,-0.232585,0.9443299,False,0.1202805
114.223,-0.0001350795,0.0009548968,0.0004729606,0.002995452,False,0.25,-1.475961,-0.003894031,-3.194009,0.2310969,-0.232383,0.9447711,False,0.1204157
114.2492,-0.0001522556,0.0009623771,0.0004806112,0.002984359,False,0.25,-1.475813,-0.003965497,-3.193798,0.2319479,-0.2328066,0.9444582,False,0.1205846
114.2752,-0.0001917639,0.0009780215,0.0004974919,0.002977031,False,0.25,-1.475703,-0.004006445,-3.193654,0.232419,-0.2330168,0.9442905,False,0.1206989
114.3006,-0.0002219131,0.0009787314,0.0005051999,0.002968711,False,0.25,-1.475508,-0.004084706,-3.193373,0.2310027,-0.2330736,0.944624,False,0.1209095
114.3262,-0.0002744336,0.0009779774,0.0005177124,0.002951939,False,0.25,-1.475386,-0.004138172,-3.193148,0.2292952,-0.2328801,0.9450876,False,0.1210525
114.3535,-0.0002973127,0.0009479623,0.0005094878,0.002926255,False,0.25,-1.475193,-0.004221141,-3.192764,0.2255549,-0.2323291,0.9461227,False,0.1212817
114.3831,-0.0003240984,0.000881373,0.0004853711,0.002875225,False,0.25,-1.475054,-0.004281044,-3.192486,0.2240238,-0.2322501,0.9465058,False,0.1214477
114.4118,-0.0003444378,0.0008418155,0.0004721282,0.002841778,False,0.25,-1.474793,-0.004411221,-3.191891,0.2211511,-0.2320663,0.9472262,False,0.1217866
114.4356,-0.0003703318,0.0007572625,0.0004395177,0.00276715,False,0.25,-1.474696,-0.004472971,-3.191603,0.2195614,-0.2318195,0.9476563,False,0.1219343
114.4719,-0.0003644406,0.0007037631,0.0004134291,0.002721375,False,0.25,-1.474527,-0.004608572,-3.191037,0.2193924,-0.2322766,0.9475836,False,0.1222252
114.5023,-0.000349731,0.0006195137,0.000371018,0.002636645,False,0.25,-1.47447,-0.004680037,-3.190749,0.2180017,-0.2320922,0.9479496,False,0.1223604
114.5335,-0.0003274972,0.0005692834,0.0003424348,0.002583864,False,0.25,-1.474377,-0.004844904,-3.190146,0.2127817,-0.2310126,0.9493983,False,0.1226419
114.5659,-0.0002781198,0.0004796956,0.0002890744,0.002472621,False,0.25,-1.474267,-0.004976928,-3.189687,0.2122223,-0.2311925,0.9494798,False,0.1228855
114.5946,-0.0002672744,0.0004430252,0.0002695273,0.002410958,False,0.25,-1.474145,-0.005115449,-3.189195,0.2091312,-0.2306574,0.9502954,False,0.1231481
114.6259,-0.0002575986,0.0004063065,0.0002502428,0.002345404,False,0.25,-1.474037,-0.005247712,-3.188678,0.2061809,-0.2301418,0.9510648,False,0.1234038
114.6571,-0.0002339646,0.0003535105,0.0002201345,0.002257124,False,0.25,-1.473947,-0.005372226,-3.188167,0.2056096,-0.2302105,0.9511719,False,0.1236438
114.6895,-0.0002047844,0.0002993479,0.000188039,0.002157978,False,0.25,-1.473902,-0.005497932,-3.187622,0.2028942,-0.2297696,0.9518613,False,0.1238678
114.7196,-0.0001595281,0.0002347858,0.0001472164,0.002021881,False,0.25,-1.473892,-0.005611897,-3.187082,0.2026612,-0.2299535,0.9518665,False,0.124064
114.7456,-0.0001143547,0.0001748771,0.0001085586,0.001862611,False,0.25,-1.473922,-0.005737603,-3.186531,0.1996191,-0.2298968,0.9525228,False,0.1242515
114.7733,-7.512483E-05,0.0001279011,7.731318E-05,0.001688496,False,0.25,-1.473933,-0.00584048,-3.185954,0.1969859,-0.2294301,0.9531834,False,0.1244386
114.8016,-4.781547E-05,8.901764E-05,5.271434E-05,0.001496466,False,0.25,-1.473923,-0.005888045,-3.185549,0.1965228,-0.2290319,0.9533746,False,0.1245611
114.8298,-3.479407E-05,6.648582E-05,3.914676E-05,0.001350853,False,0.25,-1.473945,-0.005990326,-3.184895,0.1916453,-0.2279435,0.9546276,False,0.1247611
114.8554,-1.891851E-05,4.319146E-05,2.452883E-05,0.001121608,False,0.25,-1.473953,-0.006056249,-3.184258,0.1896301,-0.2272136,0.9552039,False,0.1249393
114.8902,-9.634368E-06,2.694922E-05,1.477343E-05,0.0008799529,False,0.25,-1.473979,-0.006118596,-3.183593,0.1852193,-0.2258103,0.9564013,False,0.1251139
114.9186,-3.196139E-06,1.665923E-05,8.456781E-06,0.000625228,False,0.25,-1.474017,-0.006186306,-3.182941,0.1804324,-0.2248051,0.9575525,False,0.1252862
114.9491,1.872442E-06,1.118487E-05,4.693927E-06,0.0004096296,False,0.25,-1.474032,-0.006201625,-3.182275,0.178791,-0.2236099,0.9581401,False,0.1254352
114.9795,7.496498E-06,5.322699E-06,6.163945E-07,0.0002535008,False,0.25,-1.474061,-0.006219029,-3.181666,0.176434,-0.2226757,0.9587944,False,0.1255689
115.0117,1.289949E-05,-2.086388E-06,-4.119467E-06,0.0003743665,False,0.25,-1.474096,-0.006221712,-3.181069,0.1743378,-0.2219829,0.9593383,False,0.1256873
115.0363,2.243633E-05,-1.198773E-05,-1.101583E-05,0.000619674,False,0.25,-1.474136,-0.006198764,-3.1805,0.1720251,-0.2211565,0.9599465,False,0.1257787
115.0663,4.362042E-05,-3.300298E-05,-2.58836E-05,0.0008979225,False,0.25,-1.47415,-0.006165087,-3.179974,0.1694619,-0.2202757,0.9606047,False,0.1258683
115.092,8.177937E-05,-7.626237E-05,-5.515473E-05,0.001155687,False,0.25,-1.474139,-0.006158054,-3.17963,0.1684421,-0.2203206,0.9607737,False,0.1259505
115.1214,0.0001194401,-0.0001230138,-8.591268E-05,0.001306664,False,0.25,-1.474137,-0.006120205,-3.179087,0.1606028,-0.217564,0.9627423,False,0.1260532
115.1473,0.0002360011,-0.0002758401,-0.0001848535,0.001575419,False,0.25,-1.474006,-0.006076217,-3.178567,0.1533003,-0.214578,0.9646011,False,0.1262172
115.175,0.0003621453,-0.0005335954,-0.0003344767,0.001773965,False,0.25,-1.473786,-0.006094277,-3.178065,0.1426311,-0.211492,0.9669165,False,0.1264773
115.2041,0.0004353578,-0.0008389012,-0.0004930473,0.001892468,False,0.25,-1.473413,-0.006079018,-3.177615,0.1321019,-0.2071295,0.9693537,False,0.1267834
115.2312,0.0003726957,-0.001258738,-0.0006711095,0.001989131,False,0.25,-1.473103,-0.006085575,-3.177373,0.1257737,-0.2046638,0.9707181,False,0.1270205
115.2619,0.0002168133,-0.001538608,-0.0007618676,0.002033392,False,0.25,-1.472555,-0.006078899,-3.177057,0.117276,-0.200883,0.97257,False,0.1273986
115.2909,-0.0002475073,-0.002351812,-0.001022794,0.002165124,False,0.25,-1.472031,-0.006091356,-3.176813,0.1132691,-0.1992397,0.9733826,False,0.1277614
115.3247,-0.001200891,-0.003831535,-0.001471021,0.002344774,False,0.25,-1.471393,-0.00614363,-3.176474,0.10923,-0.198217,0.9740528,False,0.1282457
115.3541,-0.004394661,-0.008212876,-0.002707364,0.002641666,False,0.25,-1.47116,-0.006168306,-3.176246,0.1074201,-0.1977081,0.9743574,False,0.128455
115.3903,-0.007265401,-0.01227227,-0.003874481,0.00279305,False,0.25,-1.470891,-0.0061993,-3.175709,0.107417,-0.1975603,0.9743878,False,0.1287714
115.4206,-0.01497272,-0.02468747,-0.007706611,0.003040538,False,0.25,-1.470903,-0.006240845,-3.175232,0.1093257,-0.1984448,0.9739957,False,0.1289246
115.4494,-0.018052,-0.03376736,-0.01113545,0.003128074,False,0.25,-1.471165,-0.00627929,-3.174678,0.1092097,-0.1983856,0.9740208,False,0.1289586
115.4791,-0.01551918,-0.04106359,-0.01511674,0.003159258,False,0.25,-1.471634,-0.006307304,-3.174088,0.1067586,-0.1972709,0.9745188,False,0.1288831
115.5119,-0.009040748,-0.053871,-0.02260282,0.003229188,False,0.25,-1.472225,-0.006344855,-3.173442,0.1050277,-0.1965349,0.9748555,False,0.1287682
115.5392,0.005922889,-0.09288776,-0.04424018,0.003431696,False,0.25,-1.472857,-0.006385148,-3.172763,0.1011326,-0.1949849,0.9755783,False,0.1286484
115.5696,0.06138145,-0.2135448,-0.1134015,0.003795923,False,0.25,-1.473465,-0.006426752,-3.172074,0.09479237,-0.1924363,0.9767204,False,0.128552
115.5952,0.2415884,-0.4993784,-0.2891977,0.00427217,False,0.25,-1.47387,-0.006453931,-3.171602,0.08966796,-0.1903009,0.9776223,False,0.1284952
115.6256,0.4514905,-0.7471381,-0.454725,0.004640752,False,0.25,-1.474547,-0.006525576,-3.170666,0.08464247,-0.1883384,0.9784499,False,0.1284722
115.6593,0.7694078,-0.9726235,-0.6364392,0.005362705,False,0.25,-1.474952,-0.006587267,-3.169968,0.08337051,-0.1879949,0.9786252,False,0.1285208
115.6919,0.8738114,-0.9793753,-0.6651122,0.005870141,False,0.25,-1.475303,-0.006672561,-3.169203,0.08210739,-0.1875853,0.9788106,False,0.1286429
115.7279,0.9311373,-0.9560883,-0.6684203,0.006372676,False,0.25,-1.475592,-0.006810129,-3.168216,0.08164425,-0.1875136,0.9788631,False,0.1289162
115.7626,0.9655669,-0.9323388,-0.66591,0.006909418,False,0.25,-1.475649,-0.006934643,-3.167513,0.08498477,-0.1891616,0.9782615,False,0.1292136
115.7962,0.9714827,-0.9280317,-0.6653743,0.007181119,False,0.25,-1.475601,-0.007077038,-3.166836,0.0880715,-0.1906996,0.9776897,False,0.1295743
115.8283,0.9675552,-0.9320241,-0.6662518,0.007362115,False,0.25,-1.475412,-0.007302344,-3.165963,0.0894178,-0.1915338,0.9774044,False,0.1301419
115.8603,0.9529105,-0.9454224,-0.668838,0.007488714,False,0.25,-1.475236,-0.007501662,-3.165328,0.08718719,-0.1906984,0.9777691,False,0.1306049
115.9013,0.9416197,-0.9554545,-0.6706951,0.00753514,False,0.25,-1.474983,-0.007808149,-3.164509,0.08582391,-0.1902024,0.9779864,False,0.1312574
115.9335,0.9288874,-0.9665188,-0.6726742,0.007547792,False,0.25,-1.474793,-0.008055151,-3.163936,0.0857961,-0.1901904,0.9779911,False,0.1317482
115.9666,0.9215295,-0.9727982,-0.6737657,0.00752786,False,0.25,-1.474587,-0.0083372,-3.163416,0.08828394,-0.1912767,0.9775578,False,0.1322567
115.9959,0.9166433,-0.9769036,-0.6744604,0.007452276,False,0.25,-1.474383,-0.008618653,-3.162981,0.09017187,-0.1919746,0.9772486,False,0.1327355
116.0292,0.9130655,-0.9798591,-0.6749461,0.007339741,False,0.25,-1.474084,-0.009035408,-3.162467,0.09252174,-0.1927728,0.9768717,False,0.1333972
116.0599,0.9101639,-0.982143,-0.6752878,0.007116757,False,0.25,-1.473824,-0.00936693,-3.162122,0.09419092,-0.193313,0.9766054,False,0.1339119
116.0898,0.9060652,-0.9853184,-0.6757467,0.006897276,False,0.25,-1.473555,-0.009706676,-3.161792,0.09322139,-0.192654,0.9768287,False,0.1344336
116.1218,0.9014101,-0.9887557,-0.6761907,0.006660308,False,0.25,-1.473219,-0.01007015,-3.161507,0.09466584,-0.1930505,0.9766114,False,0.1349918
116.1576,0.8903231,-0.9967762,-0.6771708,0.006347617,False,0.25,-1.472844,-0.01045102,-3.161248,0.09594379,-0.1933407,0.9764293,False,0.1355745
116.1909,0.8738909,-1.007397,-0.6780397,0.005988899,False,0.25,-1.472305,-0.01095653,-3.160939,0.09699118,-0.1933182,0.9763303,False,0.1363571
116.2267,0.8389709,-1.024447,-0.6773441,0.005475051,False,0.25,-1.471899,-0.01133603,-3.160741,0.09776981,-0.1933242,0.9762514,False,0.1369334
116.2568,0.8022838,-1.030667,-0.671227,0.005076204,False,0.25,-1.471479,-0.01172179,-3.160529,0.09869459,-0.1934149,0.9761404,False,0.1375261
116.29,0.745252,-1.021155,-0.6528811,0.004674674,False,0.25,-1.471068,-0.01209915,-3.160306,0.09978761,-0.1936157,0.9759895,False,0.1381127
116.3256,0.6593124,-0.9761418,-0.6111038,0.004293125,False,0.25,-1.470494,-0.01259857,-3.159989,0.1016955,-0.193473,0.9758208,False,0.1389124
116.3613,0.4746695,-0.8161142,-0.4921752,0.003793236,False,0.25,-1.470072,-0.01297063,-3.15975,0.1027493,-0.193643,0.9756767,False,0.1395063
116.4099,0.3105345,-0.6177437,-0.3606055,0.003435422,False,0.25,-1.469392,-0.01353234,-3.159352,0.1041775,-0.1938005,0.975494,False,0.1404389
116.4443,0.1109475,-0.3219885,-0.1754933,0.002924611,False,0.25,-1.46889,-0.01392919,-3.15905,0.105202,-0.1939074,0.9753627,False,0.1411168
116.4768,0.03835744,-0.1894036,-0.09664315,0.002602095,False,0.25,-1.468548,-0.0141772,-3.158819,0.1061372,-0.1941857,0.9752061,False,0.1415714
116.5121,0.01327896,-0.1438541,-0.06951966,0.002439098,False,0.25,-1.468198,-0.01443291,-3.158511,0.1074225,-0.1946486,0.974973,False,0.1420632
116.5431,-0.002816148,-0.1218324,-0.05543426,0.00232748,False,0.25,-1.467994,-0.01457196,-3.158293,0.1084385,-0.1950937,0.9747716,False,0.1423565
116.5752,-0.01086003,-0.1202019,-0.05271376,0.002299736,False,0.25,-1.467864,-0.01466554,-3.158088,0.1092358,-0.1954349,0.9746141,False,0.1425714
116.6079,-0.01606963,-0.1276105,-0.05485102,0.002308666,False,0.25,-1.467822,-0.01472491,-3.157887,0.1102363,-0.1959415,0.9743997,False,0.142712
