Time,TrajectoryOrientationGuidanceVFRL_forceX0,TrajectoryOrientationGuidanceVFRL_forceY0,TrajectoryOrientationGuidanceVFRL_forceZ0,TrajectoryOrientationGuidanceVFRL_torqueX0,TrajectoryOrientationGuidanceVFRL_torqueY0,TrajectoryOrientationGuidanceVFRL_torqueZ0,TrajectoryOrientationGuidanceVFRL_dist0,TrajectoryOrientationGuidanceVFRL_angle0,TrajectoryOrientationGuidanceVFRL_hand0,TrajectoryOrientationGuidanceVFRL_miss0,Assisted,Assistance,PositionX,PositionY,PositionZ,ForwardX,ForwardY,ForwardZ,Clutch,FromCamera
256.8568,0.03786752,0.02863137,-0.03140445,0,0,0,0.0006257289,4.203049,right,0,True,0.5,-1.472746,-0.006289707,-3.239075,0.1325023,0.6845353,0.7168365,False,0.1265646
256.8844,0.05886769,0.009812803,-0.03199635,0,0,0,0.0003528311,3.357188,right,0,True,0.5,-1.472672,-0.006072557,-3.239052,0.1329771,0.6857987,0.7155399,False,0.1264268
256.9131,0.04715013,-0.01063835,-0.02889318,0,0,0,0.0003528311,3.357247,right,0,True,0.5,-1.47263,-0.005913777,-3.239031,0.1327606,0.6873621,0.7140785,False,0.1263183
256.9432,0.07595094,-0.05352756,0.02336952,0,0,0,0.000162262,2.348771,right,0,True,0.5,-1.472465,-0.005692679,-3.239034,0.1337404,0.688302,0.7129894,False,0.1262352
256.9735,0.07102133,-0.05005335,0.02185272,0,0,0,0.000162262,2.348771,right,0,True,0.5,-1.472281,-0.005485984,-3.239012,0.1342388,0.6895456,0.7116929,False,0.1261679
257.0076,-0.02795872,-0.09803569,0.08974404,0,0,0,0.0003752554,1.354508,right,0,True,0.5,-1.472213,-0.005284145,-3.23899,0.1364687,0.6886494,0.7121365,False,0.1260406
257.0507,-0.02533889,-0.09830765,0.1016295,0,0,0,0.0005000996,0.9553158,right,0,True,0.5,-1.47216,-0.005006561,-3.238879,0.1383777,0.6894323,0.7110098,False,0.125824
257.087,0.003160309,-0.08624237,0.08935519,0,0,0,0.0005810513,3.059215,right,0,True,0.5,-1.472221,-0.004736314,-3.23874,0.1416658,0.6882855,0.711473,False,0.1255433
257.1199,0.003160309,-0.08624237,0.08935519,0,0,0,0.0005810513,3.059215,right,0,True,0.5,-1.472315,-0.004431263,-3.238581,0.1439017,0.6888319,0.7104949,False,0.1252117
257.1542,0.0397721,-0.07839742,0.08744387,0,0,0,0.0007559301,6.366273,right,0,True,0.5,-1.472369,-0.004268348,-3.238509,0.1476616,0.6861264,0.7123389,False,0.1250352
257.1897,0.0475453,-0.07937512,0.08534143,0,0,0,0.0008249778,6.665209,right,0,True,0.5,-1.472409,-0.004078947,-3.238413,0.1500167,0.6852742,0.7126671,False,0.1248407
257.2251,0.05492286,-0.08216011,0.08633733,0,0,0,0.0008943655,7.203777,right,0,True,0.5,-1.472434,-0.003851656,-3.23829,0.1512298,0.6863751,0.71135,False,0.1246183
257.2566,0.04540365,-0.06792015,0.07137337,0,0,0,0.0008943655,7.203777,right,0,True,0.5,-1.472413,-0.00357634,-3.238166,0.1538964,0.687588,0.7096046,False,0.124384
257.29,0.04555419,-0.0715094,0.08199472,0,0,0,0.0009966514,7.104151,right,0,True,0.5,-1.472366,-0.003418086,-3.238083,0.1562416,0.6866592,0.7099915,False,0.1242665
257.325,0.04227558,-0.06750882,0.07535129,0,0,0,0.001014434,6.800773,right,0,True,0.5,-1.472332,-0.003195036,-3.237924,0.1577002,0.6876664,0.7086929,False,0.1240737
257.3595,0.03653478,-0.05834148,0.06511898,0,0,0,0.001014434,6.800773,right,0,True,0.5,-1.472267,-0.003044168,-3.237802,0.1582576,0.6889799,0.7072915,False,0.1239638
257.3947,0.03090934,-0.06857838,0.07485227,0,0,0,0.00097448,5.872261,right,0,True,0.5,-1.472165,-0.002895765,-3.237672,0.1609465,0.68793,0.7077066,False,0.1238755
257.4325,0.02367233,-0.06220381,0.07087278,0,0,0,0.0009645218,4.834443,right,0,True,0.5,-1.47209,-0.002778392,-3.237578,0.1625158,0.687365,0.7078969,False,0.1238047
257.4673,0.02518149,-0.05869614,0.06458524,0,0,0,0.0009623464,4.47969,right,0,True,0.5,-1.472086,-0.00259627,-3.237405,0.1636932,0.6884915,0.7065296,False,0.1236246
257.4945,0.01999462,-0.05355189,0.05147276,0,0,0,0.0009623464,4.47969,right,0,True,0.5,-1.47212,-0.00248228,-3.237297,0.1655853,0.6877837,0.706778,False,0.1234914
257.5271,0.03084194,-0.0530156,0.05059486,0,0,0,0.0009966277,3.351235,right,0,True,0.5,-1.472169,-0.002371464,-3.237193,0.1673221,0.6871486,0.7069867,False,0.1233525
257.5642,0.03496332,-0.05371068,0.04671616,0,0,0,0.001024827,3.101288,right,0,True,0.5,-1.472216,-0.002248995,-3.237077,0.1692391,0.6864599,0.7071995,False,0.1232037
257.5906,0.02913109,-0.0447512,0.03892343,0,0,0,0.001024827,3.101288,right,0,True,0.5,-1.472404,-0.002046376,-3.236867,0.1704564,0.6876743,0.7057257,False,0.1228897
257.6166,0.05585297,-0.05820562,0.04715601,0,0,0,0.00113478,2.425354,right,0,True,0.5,-1.472526,-0.001951892,-3.23677,0.171726,0.6872783,0.7058036,False,0.1227239
257.6454,0.09372254,-0.06657337,0.05085839,0,0,0,0.00135717,1.86645,right,0,True,0.5,-1.472688,-0.001789574,-3.236604,0.1723996,0.6886761,0.7042753,False,0.1224663
257.6738,0.08116666,-0.05765463,0.04404496,0,0,0,0.00135717,1.86645,right,0,True,0.5,-1.472862,-0.001618274,-3.236419,0.1729738,0.6901528,0.7026871,False,0.122191
257.7042,0.1265577,-0.07282567,0.04138216,0,0,0,0.001665698,2.465216,right,0,True,0.5,-1.473014,-0.001455083,-3.236248,0.1735672,0.691573,0.7011427,False,0.1219381
257.7304,0.1156208,-0.06653216,0.03780597,0,0,0,0.001665698,2.465216,right,0,True,0.5,-1.47321,-0.001323558,-3.236076,0.1745736,0.6907009,0.7017523,False,0.1216843
257.7629,0.144465,-0.06915049,0.04009188,0,0,0,0.001847823,3.025627,right,0,True,0.5,-1.473307,-0.001206767,-3.235934,0.1746524,0.6922846,0.7001704,False,0.1215065
257.7955,0.1734853,-0.0753734,0.03404114,0,0,0,0.002060832,3.870144,right,0,True,0.5,-1.473411,-0.001074556,-3.235756,0.1760376,0.6911961,0.7008985,False,0.121304
257.8256,0.1524855,-0.06546739,0.02840743,0,0,0,0.002111035,4.932805,right,0,True,0.5,-1.473418,-0.0008406416,-3.235494,0.1768777,0.6939352,0.6979744,False,0.1210592
257.85,0.1293952,-0.0555539,0.02410579,0,0,0,0.002111035,4.932805,right,0,True,0.5,-1.473349,-0.0006671995,-3.235286,0.1733027,0.6937513,0.6990532,False,0.1209179
257.8758,0.1426441,-0.06259426,0.02655276,0,0,0,0.002080068,5.665035,right,0,True,0.5,-1.473278,-0.0005863234,-3.235184,0.1752777,0.6929021,0.6994029,False,0.1208738
257.899,0.122431,-0.05280725,0.02596055,0,0,0,0.002029712,6.061716,right,0,True,0.5,-1.473134,-0.0004249327,-3.234985,0.1750775,0.6959918,0.6963787,False,0.1207874
257.9259,0.1191134,-0.05966065,0.02594722,-5.444385E-05,2.403447E-05,-1.036274E-05,0.001858181,7.004515,right,0,True,0.5,-1.473031,-0.0003216527,-3.234858,0.1755421,0.697287,0.6949647,False,0.1207391
257.9523,0.1003972,-0.0502862,0.02187014,-8.823207E-16,3.895045E-16,-1.679395E-16,0.001858181,7.004515,right,0,True,0.5,-1.472919,-0.0002070889,-3.234716,0.1777508,0.6964044,0.6952882,False,0.1206848
257.9838,0.06885042,-0.07843195,-0.01224084,0,0,0,0.001712138,5.173733,right,0,True,0.5,-1.472809,-8.05743E-05,-3.234587,0.1798902,0.6955659,0.6955772,False,0.1206223
258.0157,0.06885042,-0.07843195,-0.01224084,0,0,0,0.001712138,5.173733,right,0,True,0.5,-1.472728,9.310991E-05,-3.234407,0.1791701,0.6989288,0.6923848,False,0.120496
258.0469,0.0540706,-0.0919703,-0.01803351,0,0,0,0.001653834,3.616226,right,0,True,0.5,-1.472652,0.0002429821,-3.234292,0.1764121,0.6969102,0.6951223,False,0.1203988
258.0751,0.04023223,-0.0788254,-0.01747867,0,0,0,0.001653834,3.61628,right,0,True,0.5,-1.472559,0.0004322082,-3.234164,0.1721105,0.6970628,0.6960469,False,0.1202788
258.1144,0.06616231,-0.07694955,0.007465347,0,0,0,0.001680952,2.63329,right,0,True,0.5,-1.472562,0.0006309636,-3.233998,0.1716204,0.7003163,0.6928951,False,0.1200878
258.1442,0.08348481,-0.06421297,0.02508494,0,0,0,0.001774439,2.400614,right,0,True,0.5,-1.472618,0.000816226,-3.233862,0.1739296,0.6995032,0.6931407,False,0.1198824
258.1713,0.07810678,-0.04856497,0.030353,0,0,0,0.001774439,2.400614,right,0,True,0.5,-1.472621,0.0008993447,-3.233808,0.1752329,0.6989756,0.6933445,False,0.119804
258.1978,0.07458232,-0.04553873,0.03029563,0,0,0,0.001801454,2.409241,right,0,True,0.5,-1.472659,0.001055006,-3.233677,0.1756718,0.7003692,0.6918254,False,0.1196339
258.2272,0.08890898,-0.05388007,0.03337963,0,0,0,0.001931012,2.24088,right,0,True,0.5,-1.472691,0.001215614,-3.233551,0.1762281,0.701705,0.6903288,False,0.1194641
258.2535,0.07858376,-0.04762284,0.02950317,0,0,0,0.001931012,2.24088,right,0,True,0.5,-1.472659,0.001385607,-3.233435,0.1717278,0.701914,0.6912498,False,0.1193264
258.2776,0.0895157,-0.05405644,0.03684944,0,0,0,0.001951227,1.970998,right,0,True,0.5,-1.472622,0.001521941,-3.233341,0.1667199,0.7022961,0.6920872,False,0.119223
258.3076,0.07905527,-0.04749266,0.03564148,0,0,0,0.00197292,1.881696,right,0,True,0.5,-1.472608,0.001645438,-3.233232,0.1687012,0.7015437,0.6923702,False,0.1191129
258.3318,0.07905527,-0.04749266,0.03564148,0,0,0,0.00197292,1.881696,right,0,True,0.5,-1.472521,0.001817591,-3.233093,0.1645461,0.7015563,0.6933568,False,0.1190028
258.3563,0.07500973,-0.05126872,0.03296205,0,0,0,0.001942769,1.394374,right,0,True,0.5,-1.472431,0.00192121,-3.233018,0.1611204,0.699738,0.6959935,False,0.1189602
258.3817,0.08251699,-0.06134116,0.04266978,0,0,0,0.001843023,1.349587,right,0,True,0.5,-1.472324,0.002074324,-3.232863,0.1620907,0.7008758,0.6946221,False,0.1188739
258.4145,0.07091095,-0.05271351,0.03666826,0,0,0,0.001843023,1.349587,right,0,True,0.5,-1.472278,0.002221894,-3.232719,0.1574926,0.7010797,0.6954736,False,0.1187587
258.4377,0.06308632,-0.06340669,0.02652946,0,0,0,0.00183283,1.204635,right,0,True,0.5,-1.472288,0.002460029,-3.232449,0.1544424,0.7007211,0.6965182,False,0.1185151
258.4661,0.08609736,-0.07418884,0.0350703,0,0,0,0.00186101,1.095394,right,0,True,0.5,-1.472252,0.002609935,-3.232298,0.1500329,0.7008002,0.6974019,False,0.1183912
258.4898,0.07644821,-0.0684934,0.02925998,0,0,0,0.00186101,1.095394,right,0,True,0.5,-1.472254,0.002793323,-3.232085,0.1462411,0.7006629,0.6983447,False,0.1182065
258.5177,0.08464099,-0.07086893,0.03109806,0,0,0,0.001882433,1.108358,right,0,True,0.5,-1.472258,0.002944231,-3.23191,0.1418294,0.7007304,0.6991862,False,0.1180538
258.5452,0.1106764,-0.07382094,0.04304201,0,0,0,0.001912159,1.981792,right,0,True,0.5,-1.472255,0.003146391,-3.231642,0.1367198,0.7025669,0.6983606,False,0.1178487
258.57,0.1050671,-0.06641214,0.04414185,0,0,0,0.001912159,1.981792,right,0,True,0.5,-1.472216,0.003321227,-3.23141,0.1278274,0.7010513,0.7015606,False,0.1176936
258.5954,0.111196,-0.06920725,0.04465254,0,0,0,0.00189441,2.1071,right,0,True,0.5,-1.472163,0.003424201,-3.231247,0.119758,0.6975523,0.7064552,False,0.1176154
258.6263,0.1228995,-0.07551202,0.03969167,0,0,0,0.001799986,2.337996,right,0,True,0.5,-1.472134,0.003472306,-3.231071,0.1154453,0.6955091,0.7091823,False,0.1175638
258.6506,0.1005099,-0.06175537,0.03246071,0,0,0,0.001799986,2.337829,right,0,True,0.5,-1.472022,0.00361092,-3.230738,0.101871,0.6921124,0.7145647,False,0.117464
258.6756,0.102989,-0.07237438,0.01039586,0,0,0,0.001679117,3.037316,right,0,True,0.5,-1.471994,0.003656786,-3.230552,0.09214447,0.6886106,0.719253,False,0.1174121
258.7135,0.1085517,-0.06876703,-0.008154409,0,0,0,0.001593182,3.533965,right,0,True,0.5,-1.471983,0.003677212,-3.230386,0.08830088,0.686635,0.72162,False,0.1173736
258.7464,0.1065289,-0.04786996,-0.02052238,-8.617236E-05,-7.1781E-05,7.60098E-05,0.00157198,4.211381,right,0,True,0.5,-1.472007,0.003722101,-3.229984,0.07189279,0.6831945,0.726689,False,0.1172549
258.7768,0.1065289,-0.04786996,-0.02052238,-4.611412E-28,-3.841218E-28,4.067526E-28,0.00157198,4.211381,right,0,True,0.5,-1.472104,0.003702667,-3.229651,0.06117532,0.6795086,0.7311126,False,0.1171548
258.8115,0.1454059,-0.0141828,-0.01052841,-9.65092E-05,-0.0001208421,0.0001140235,0.001718185,5.894583,right,0,True,0.5,-1.472154,0.003758546,-3.229288,0.0370184,0.6700217,0.7414181,False,0.1170206
258.8461,0.1621475,-0.008715488,-0.02662219,-7.407506E-05,-0.0001056975,9.612171E-05,0.001852372,6.699166,right,0,True,0.5,-1.472255,0.003781233,-3.229,0.02218089,0.6640814,0.7473312,False,0.1168942
258.8735,0.1401294,-0.007532002,-0.02300713,5.399346E-09,7.704289E-09,-7.006314E-09,0.001852372,6.699108,right,0,True,0.5,-1.472365,0.003829796,-3.228751,0.00837651,0.6578226,0.7531264,False,0.1167494
258.9058,0.1609444,0.005026773,-0.03543506,-4.072866E-05,-6.9892E-05,5.970066E-05,0.002102194,7.893119,right,0,True,0.5,-1.472428,0.003888078,-3.228506,-0.005054272,0.6511869,0.7589006,False,0.1166268
258.9373,0.1609444,0.005026773,-0.03543506,-2.867519E-12,-4.920743E-12,4.203225E-12,0.002102194,7.893119,right,0,True,0.5,-1.472423,0.003975697,-3.228278,-0.02327681,0.6420569,0.7663035,False,0.1165248
258.9702,0.1668677,0.01838823,-0.03612485,-9.367901E-05,-0.0001673085,0.000133193,0.002220193,9.534134,right,0,True,0.5,-1.472463,0.004062817,-3.228025,-0.03613288,0.6347281,0.7718904,False,0.1163932
259.0034,0.138592,0.01527235,-0.0300035,-3.767776E-05,-6.729118E-05,5.357004E-05,0.002220193,9.534134,right,0,True,0.5,-1.472518,0.004090026,-3.227885,-0.03509551,0.6344714,0.7721493,False,0.1163173
259.0384,0.1325505,0.01800285,-0.02914599,-0.001704759,-0.002346123,0.001858491,0.002330535,9.932661,right,0,True,0.5,-1.472528,0.004163124,-3.227757,-0.03533541,0.6362004,0.7707143,False,0.1162341
259.0677,0.1170303,0.01336634,-0.02604567,-0.004600832,-0.005858679,0.004590002,0.002298025,10.18995,right,0,True,0.5,-1.472484,0.004298043,-3.227637,-0.04000304,0.6355044,0.7710603,False,0.116137
259.0943,0.09426179,0.01076589,-0.02097843,-0.004573774,-0.005824224,0.004563008,0.002298025,10.18995,right,0,True,0.5,-1.47247,0.004373331,-3.227577,-0.03902878,0.6353025,0.7712766,False,0.1160779
259.1274,0.08591391,0.007091385,-0.01932044,-0.005704247,-0.006439689,0.005036869,0.002274141,10.5269,right,0,True,0.5,-1.47245,0.00445218,-3.227515,-0.03953491,0.6371005,0.7697662,False,0.1160189
259.1591,0.06806395,0.005618039,-0.01530632,-0.005692761,-0.006426713,0.00502672,0.002274141,10.5269,right,0,True,0.5,-1.472415,0.00452248,-3.227455,-0.03849054,0.6368725,0.7700078,False,0.1159761
259.1881,0.05446517,-0.006563965,-0.02295901,-0.006266993,-0.006237094,0.004783229,0.002122017,10.98582,right,0,True,0.5,-1.472287,0.004638381,-3.227381,-0.0419523,0.6342145,0.7720182,False,0.1159529
259.2176,0.03851869,-0.0156693,-0.02631112,-0.006233849,-0.006204101,0.004757927,0.002122017,10.98584,right,0,True,0.5,-1.472193,0.004703823,-3.227345,-0.04603183,0.6316665,0.7738724,False,0.1159535
259.2507,0.01359101,-0.03151951,-0.03348977,-0.00626816,-0.006254395,0.004668762,0.001887511,11.44864,right,0,True,0.5,-1.472041,0.004779894,-3.227285,-0.04984716,0.6290485,0.7757662,False,0.1159783
259.278,0.003705411,-0.02562551,-0.02534146,-0.006261758,-0.006248003,0.00466399,0.001887511,11.44866,right,0,True,0.5,-1.471808,0.004922166,-3.227189,-0.06301723,0.6214628,0.7809051,False,0.115996
259.3085,-0.009422607,-0.03184815,-0.02823216,-0.006194665,-0.006423961,0.004547344,0.001607561,12.33438,right,0,True,0.5,-1.471747,0.004975349,-3.227145,-0.0672941,0.6188744,0.7826021,False,0.115986
259.3423,-0.01266548,-0.02662134,-0.02312576,-0.006184792,-0.006413725,0.004540098,0.001607561,12.33438,right,0,True,0.5,-1.471641,0.005081106,-3.227044,-0.08203392,0.6113598,0.7870893,False,0.1159537
259.3746,-0.01507443,-0.03752613,-0.03215993,-0.005778156,-0.006931116,0.004586311,0.00137511,13.59447,right,0,True,0.5,-1.471491,0.005205743,-3.226948,-0.09518857,0.6032981,0.7918148,False,0.1159356
259.4059,-0.00900278,-0.03990216,-0.03337795,-0.005618457,-0.007089676,0.004531896,0.00133898,14.18317,right,0,True,0.5,-1.471443,0.005320605,-3.226858,-0.1086695,0.59511,0.7962632,False,0.115863
259.434,-0.006686161,-0.03629988,-0.03124979,-0.005553078,-0.007007172,0.004479158,0.00133898,14.18317,right,0,True,0.5,-1.471374,0.005426582,-3.226768,-0.1221033,0.5866808,0.8005601,False,0.1158107
259.4658,0.004840296,-0.04305238,-0.03489761,-0.005595987,-0.007186563,0.004350313,0.001264547,15.22606,right,0,True,0.5,-1.471346,0.005485933,-3.226698,-0.1262704,0.5838119,0.8020096,False,0.1157716
259.4963,0.01405475,-0.03351674,-0.02829671,-0.005543926,-0.007119703,0.00430984,0.001264547,15.22606,right,0,True,0.5,-1.471289,0.005641285,-3.226597,-0.140836,0.5770674,0.8044615,False,0.1156724
259.5316,0.0396511,-0.04539618,-0.02677255,-0.005777153,-0.007193462,0.004103381,0.001229834,16.37261,right,0,True,0.5,-1.471267,0.005754575,-3.226508,-0.1457937,0.5759374,0.8043882,False,0.1155856
259.5701,0.06414937,-0.01993834,0.001736629,-0.005733254,-0.007351583,0.004047367,0.001289509,17.19022,right,0,True,0.5,-1.471282,0.005956985,-3.226402,-0.1599519,0.5688757,0.8067192,False,0.1154053
259.5998,0.06414937,-0.01993834,0.001736629,-0.005641022,-0.007233297,0.003982247,0.001289509,17.19022,right,0,True,0.5,-1.471275,0.006111767,-3.226298,-0.1693615,0.5645976,0.8078034,False,0.1152754
259.6301,0.08390854,-0.03771392,0.005468197,-0.00589889,-0.007327399,0.003787317,0.001398308,18.48258,right,0,True,0.5,-1.471294,0.00628864,-3.226171,-0.1798014,0.5620356,0.8073336,False,0.1151095
259.671,0.0747058,-0.03501938,0.00867791,-0.006048285,-0.007208836,0.003609064,0.001383536,18.87463,right,0,True,0.5,-1.471255,0.006360717,-3.226098,-0.1833883,0.5587787,0.8087862,False,0.1150681
259.6996,0.0747058,-0.03501938,0.00867791,-0.006001223,-0.007152752,0.003580986,0.001383536,18.87463,right,0,True,0.5,-1.471138,0.006538689,-3.225976,-0.196916,0.5510246,0.810923,False,0.1149869
259.7306,0.06972486,-0.04790552,0.01465358,-0.006009744,-0.007378092,0.003424419,0.001360583,20.1288,right,0,True,0.5,-1.471091,0.006651316,-3.225911,-0.2050834,0.5445225,0.8132873,False,0.1149208
259.7607,0.06972486,-0.04790552,0.01465358,-0.005942387,-0.007295391,0.003386035,0.001360583,20.12878,right,0,True,0.5,-1.47105,0.00672809,-3.225842,-0.2088221,0.5412086,0.8145468,False,0.1148779
