X,Y,Z
-1.487369,0.004123102,-3.187548
-1.487374,0.004089316,-3.187516
-1.48738,0.004055836,-3.187484
-1.487386,0.004022672,-3.187452
-1.487391,0.003989837,-3.187421
-1.487397,0.00395734,-3.187389
-1.487403,0.003925195,-3.187357
-1.487409,0.00389341,-3.187325
-1.487415,0.003861998,-3.187293
-1.487422,0.00383097,-3.187261
-1.487428,0.003800338,-3.187229
-1.487435,0.003770111,-3.187198
-1.487441,0.003740302,-3.187166
-1.487448,0.003710921,-3.187134
-1.487455,0.00368198,-3.187102
-1.487462,0.003653489,-3.18707
-1.487469,0.003625461,-3.187039
-1.487476,0.003597906,-3.187007
-1.487484,0.003570835,-3.186975
-1.487491,0.00354426,-3.186943
-1.487499,0.003518191,-3.186911
-1.487507,0.00349264,-3.18688
-1.487514,0.003467618,-3.186848
-1.487523,0.003443137,-3.186817
-1.487531,0.003419206,-3.186785
-1.487539,0.003395838,-3.186753
-1.487548,0.003373044,-3.186722
-1.487556,0.003350835,-3.18669
-1.487565,0.003329221,-3.186659
-1.487574,0.003308215,-3.186627
-1.487583,0.003287827,-3.186596
-1.487592,0.003268068,-3.186564
-1.487602,0.00324895,-3.186533
-1.487611,0.003230484,-3.186502
-1.487621,0.003212681,-3.186471
-1.487631,0.003195552,-3.18644
-1.487641,0.003179108,-3.186409
-1.487651,0.003163361,-3.186378
-1.487661,0.003148321,-3.186346
-1.487672,0.003134,-3.186315
-1.487682,0.003120409,-3.186285
-1.487693,0.003107559,-3.186254
-1.487704,0.003095462,-3.186223
-1.487715,0.003084127,-3.186192
-1.487727,0.003073568,-3.186162
-1.487738,0.003063794,-3.186131
-1.48775,0.003054817,-3.1861
-1.487762,0.003046546,-3.18607
-1.487774,0.003038879,-3.186039
-1.487787,0.003031811,-3.186008
-1.487799,0.003025335,-3.185978
-1.487813,0.003019449,-3.185947
-1.487826,0.003014144,-3.185916
-1.487839,0.003009419,-3.185884
-1.487853,0.003005265,-3.185853
-1.487867,0.00300168,-3.185822
-1.487882,0.002998657,-3.18579
-1.487896,0.00299619,-3.185758
-1.487911,0.002994276,-3.185727
-1.487926,0.002992908,-3.185695
-1.487941,0.002992082,-3.185663
-1.487957,0.002991792,-3.185631
-1.487972,0.002992033,-3.185599
-1.487988,0.002992801,-3.185567
-1.488004,0.002994089,-3.185535
-1.48802,0.002995892,-3.185503
-1.488037,0.002998206,-3.18547
-1.488054,0.003001025,-3.185438
-1.48807,0.003004345,-3.185405
-1.488087,0.003008158,-3.185374
-1.488105,0.003012462,-3.185341
-1.488122,0.00301725,-3.185308
-1.488139,0.003022517,-3.185276
-1.488157,0.003028258,-3.185243
-1.488175,0.003034468,-3.185211
-1.488193,0.003041142,-3.185179
-1.488211,0.003048274,-3.185146
-1.488229,0.003055859,-3.185113
-1.488248,0.003063893,-3.185081
-1.488266,0.003072369,-3.185048
-1.488285,0.003081283,-3.185015
-1.488304,0.00309063,-3.184983
-1.488322,0.003100403,-3.184951
-1.488341,0.003110599,-3.184918
-1.48836,0.003121212,-3.184886
-1.488379,0.003132237,-3.184853
-1.488399,0.003143668,-3.184821
-1.488418,0.0031555,-3.184788
-1.488437,0.003167728,-3.184756
-1.488457,0.003180348,-3.184724
-1.488477,0.003193353,-3.184691
-1.488496,0.003206739,-3.184659
-1.488516,0.0032205,-3.184627
-1.488536,0.003234631,-3.184595
-1.488556,0.003249128,-3.184563
-1.488575,0.003263984,-3.184531
-1.488595,0.003279195,-3.184499
-1.488615,0.003294755,-3.184467
-1.488635,0.003310659,-3.184436
-1.488655,0.003326903,-3.184404
-1.488675,0.00334348,-3.184373
-1.488695,0.003360386,-3.184341
-1.488715,0.003377615,-3.18431
-1.488735,0.003395163,-3.184279
-1.488756,0.003413024,-3.184247
-1.488775,0.003431192,-3.184216
-1.488796,0.003449663,-3.184185
-1.488816,0.003468432,-3.184155
-1.488836,0.003487493,-3.184124
-1.488856,0.003506841,-3.184093
-1.488876,0.003526472,-3.184063
-1.488896,0.003546378,-3.184033
-1.488915,0.003566556,-3.184003
-1.488935,0.003587001,-3.183973
-1.488955,0.003607707,-3.183943
-1.488975,0.003628669,-3.183913
-1.488994,0.003649881,-3.183884
-1.489014,0.003671339,-3.183855
-1.489034,0.003693037,-3.183825
-1.489053,0.003714971,-3.183796
-1.489073,0.003737134,-3.183767
-1.489092,0.003759523,-3.183739
-1.489111,0.003782131,-3.18371
-1.48913,0.003804953,-3.183682
-1.489149,0.003827985,-3.183654
-1.489168,0.003851221,-3.183626
-1.489187,0.003874655,-3.183598
-1.489206,0.003898283,-3.183571
-1.489225,0.003922101,-3.183544
-1.489243,0.0039461,-3.183517
-1.489261,0.003970278,-3.18349
-1.48928,0.003994629,-3.183463
-1.489298,0.004019148,-3.183437
-1.489316,0.004043828,-3.18341
-1.489334,0.004068667,-3.183384
-1.489351,0.004093657,-3.183359
-1.489369,0.004118795,-3.183334
-1.489386,0.004144074,-3.183309
-1.489403,0.00416949,-3.183283
-1.48942,0.004195036,-3.183259
-1.489437,0.00422071,-3.183234
-1.489453,0.004246504,-3.18321
-1.48947,0.004272413,-3.183186
-1.489486,0.004298434,-3.183162
-1.489502,0.004324559,-3.183139
-1.489518,0.004350785,-3.183116
-1.489534,0.004377106,-3.183093
-1.489549,0.004403727,-3.183071
-1.489564,0.004430849,-3.183049
-1.48958,0.004458467,-3.183027
-1.489595,0.004486572,-3.183005
-1.48961,0.004515156,-3.182983
-1.489625,0.004544213,-3.182962
-1.48964,0.004573736,-3.182941
-1.489655,0.004603716,-3.18292
-1.48967,0.004634148,-3.1829
-1.489685,0.004665021,-3.18288
-1.4897,0.004696331,-3.18286
-1.489715,0.004728068,-3.18284
-1.489729,0.004760226,-3.182821
-1.489744,0.004792799,-3.182801
-1.489758,0.004825776,-3.182782
-1.489773,0.004859153,-3.182763
-1.489787,0.004892921,-3.182745
-1.489802,0.004927072,-3.182726
-1.489816,0.0049616,-3.182708
-1.48983,0.004996497,-3.18269
-1.489845,0.005031755,-3.182672
-1.489859,0.005067368,-3.182654
-1.489873,0.005103327,-3.182637
-1.489887,0.005139626,-3.18262
-1.489901,0.005176256,-3.182603
-1.489915,0.005213212,-3.182585
-1.489929,0.005250484,-3.182569
-1.489942,0.005288067,-3.182552
-1.489956,0.005325951,-3.182536
-1.48997,0.00536413,-3.18252
-1.489984,0.005402598,-3.182504
-1.489997,0.005441345,-3.182487
-1.490011,0.005480365,-3.182472
-1.490024,0.005519649,-3.182456
-1.490038,0.005559193,-3.182441
-1.490051,0.005598987,-3.182425
-1.490064,0.005639025,-3.18241
-1.490078,0.005679296,-3.182395
-1.490091,0.005719797,-3.18238
-1.490104,0.005760519,-3.182365
-1.490118,0.005801455,-3.18235
-1.490131,0.005842596,-3.182336
-1.490144,0.005883936,-3.182321
-1.490157,0.005925468,-3.182307
-1.49017,0.005967184,-3.182293
-1.490183,0.006009075,-3.182279
-1.490196,0.006051137,-3.182265
-1.490209,0.00609336,-3.182251
-1.490222,0.006135737,-3.182237
-1.490235,0.006178261,-3.182223
-1.490247,0.006220924,-3.18221
-1.49026,0.00626372,-3.182196
-1.490273,0.00630664,-3.182183
-1.490286,0.006349678,-3.182169
-1.490299,0.006392825,-3.182156
-1.490312,0.006436075,-3.182143
-1.490324,0.00647942,-3.18213
-1.490337,0.006522853,-3.182117
-1.490349,0.006566366,-3.182103
-1.490362,0.006609952,-3.18209
-1.490374,0.006653603,-3.182077
-1.490387,0.006697312,-3.182065
-1.4904,0.006741073,-3.182051
-1.490412,0.006784876,-3.182039
-1.490424,0.006828715,-3.182026
-1.490437,0.006872583,-3.182013
-1.490449,0.006916471,-3.182001
-1.490462,0.006960373,-3.181988
-1.490474,0.007004282,-3.181975
-1.490487,0.007048189,-3.181962
-1.490499,0.007092088,-3.18195
-1.490511,0.007135971,-3.181937
-1.490523,0.007179831,-3.181925
-1.490536,0.00722366,-3.181912
-1.490548,0.00726745,-3.181899
-1.49056,0.007311195,-3.181886
-1.490573,0.007354887,-3.181874
-1.490585,0.007398518,-3.181861
-1.490597,0.007442083,-3.181849
-1.490609,0.007485571,-3.181836
-1.490621,0.007528977,-3.181823
-1.490634,0.007572294,-3.18181
-1.490646,0.007615512,-3.181798
-1.490658,0.007658626,-3.181785
-1.49067,0.007701628,-3.181772
-1.490682,0.00774451,-3.181759
-1.490695,0.007787265,-3.181746
-1.490707,0.007829886,-3.181733
-1.490719,0.007872365,-3.18172
-1.490731,0.007914695,-3.181707
-1.490743,0.007956868,-3.181694
-1.490755,0.007998877,-3.181681
-1.490768,0.008040714,-3.181668
-1.49078,0.008082373,-3.181654
-1.490792,0.008123846,-3.181641
-1.490804,0.008165125,-3.181628
-1.490816,0.008206202,-3.181614
-1.490829,0.008247072,-3.1816
-1.490841,0.008287726,-3.181587
-1.490853,0.008328157,-3.181573
-1.490865,0.008368487,-3.181559
-1.490877,0.008408845,-3.181545
-1.490889,0.008449232,-3.181531
-1.490901,0.008489646,-3.181518
-1.490914,0.008530086,-3.181504
-1.490925,0.008570553,-3.18149
-1.490937,0.008611048,-3.181477
-1.49095,0.008651566,-3.181463
-1.490961,0.00869211,-3.18145
-1.490973,0.00873268,-3.181436
-1.490985,0.008773274,-3.181423
-1.490997,0.008813892,-3.181409
-1.491009,0.008854536,-3.181396
-1.491021,0.008895203,-3.181383
-1.491032,0.008935893,-3.18137
-1.491044,0.008976607,-3.181357
-1.491056,0.009017341,-3.181344
-1.491068,0.009058099,-3.18133
-1.491079,0.009098878,-3.181317
-1.491091,0.009139678,-3.181304
-1.491103,0.0091805,-3.181291
-1.491114,0.009221342,-3.181278
-1.491126,0.009262205,-3.181265
-1.491137,0.009303087,-3.181252
-1.491149,0.009343989,-3.181239
-1.49116,0.009384912,-3.181227
-1.491172,0.009425851,-3.181214
-1.491183,0.00946681,-3.181201
-1.491195,0.009507786,-3.181188
-1.491206,0.009548781,-3.181175
-1.491218,0.009589793,-3.181163
-1.491229,0.009630822,-3.18115
-1.49124,0.009671867,-3.181137
-1.491252,0.009712928,-3.181125
-1.491263,0.009754006,-3.181112
-1.491274,0.009795099,-3.181099
-1.491285,0.009836206,-3.181087
-1.491297,0.00987733,-3.181074
-1.491308,0.009918466,-3.181062
-1.491319,0.009959619,-3.18105
-1.49133,0.01000078,-3.181037
-1.491341,0.01004196,-3.181025
-1.491353,0.01008315,-3.181012
-1.491364,0.01012436,-3.181
-1.491375,0.01016557,-3.180988
-1.491386,0.0102068,-3.180975
-1.491397,0.01024804,-3.180963
-1.491408,0.01028929,-3.180951
-1.491419,0.01033055,-3.180938
-1.49143,0.01037182,-3.180926
-1.491441,0.0104131,-3.180913
-1.491453,0.01045439,-3.180902
-1.491463,0.01049569,-3.18089
-1.491474,0.010537,-3.180877
-1.491485,0.01057832,-3.180865
-1.491497,0.01061964,-3.180853
-1.491507,0.01066098,-3.18084
-1.491518,0.01070232,-3.180828
-1.491529,0.01074366,-3.180816
-1.49154,0.01078502,-3.180804
-1.491551,0.01082638,-3.180792
-1.491562,0.01086775,-3.18078
-1.491573,0.01090912,-3.180768
-1.491584,0.0109505,-3.180756
-1.491595,0.01099188,-3.180743
-1.491606,0.01103326,-3.180732
-1.491616,0.01107465,-3.180719
-1.491627,0.01111605,-3.180707
-1.491638,0.01115744,-3.180695
-1.491649,0.01119884,-3.180683
-1.49166,0.01124025,-3.180671
-1.491671,0.01128165,-3.180659
-1.491681,0.01132306,-3.180647
-1.491692,0.01136446,-3.180635
-1.491703,0.01140587,-3.180623
-1.491714,0.01144728,-3.180611
-1.491724,0.01148869,-3.180598
-1.491735,0.01153011,-3.180587
-1.491746,0.01157151,-3.180575
-1.491757,0.01161292,-3.180562
-1.491768,0.01165433,-3.18055
-1.491778,0.01169574,-3.180538
-1.491789,0.01173714,-3.180526
-1.4918,0.01177854,-3.180514
-1.491811,0.01181994,-3.180502
-1.491822,0.01186134,-3.18049
-1.491832,0.01190274,-3.180478
-1.491843,0.01194412,-3.180465
-1.491854,0.01198551,-3.180454
-1.491865,0.01202689,-3.180441
-1.491875,0.01206827,-3.180429
-1.491886,0.01210964,-3.180417
-1.491897,0.012151,-3.180405
-1.491908,0.01219236,-3.180393
-1.491918,0.01223372,-3.18038
-1.491929,0.01227506,-3.180368
-1.49194,0.0123164,-3.180356
-1.491951,0.01235774,-3.180344
-1.491961,0.01239906,-3.180331
-1.491972,0.01244038,-3.180319
-1.491983,0.01248169,-3.180307
-1.491994,0.01252302,-3.180295
-1.492004,0.01256434,-3.180282
-1.492015,0.01260568,-3.18027
-1.492026,0.01264703,-3.180258
-1.492037,0.01268838,-3.180246
-1.492047,0.01272974,-3.180233
-1.492058,0.0127711,-3.180221
-1.492069,0.01281247,-3.180209
-1.492079,0.01285385,-3.180197
-1.49209,0.01289523,-3.180185
-1.492101,0.01293662,-3.180173
-1.492111,0.01297802,-3.180161
-1.492122,0.01301942,-3.180149
-1.492132,0.01306083,-3.180137
-1.492143,0.01310224,-3.180125
-1.492154,0.01314366,-3.180112
-1.492164,0.01318509,-3.1801
-1.492175,0.01322652,-3.180088
-1.492185,0.01326795,-3.180076
-1.492196,0.0133094,-3.180064
-1.492206,0.01335084,-3.180052
-1.492217,0.01339229,-3.18004
-1.492227,0.01343375,-3.180028
-1.492238,0.01347521,-3.180016
-1.492249,0.01351667,-3.180004
-1.492259,0.01355815,-3.179992
-1.49227,0.01359962,-3.17998
-1.49228,0.0136411,-3.179968
-1.49229,0.01368258,-3.179956
-1.492301,0.01372407,-3.179944
-1.492311,0.01376556,-3.179932
-1.492322,0.01380706,-3.17992
-1.492332,0.01384856,-3.179908
-1.492343,0.01389006,-3.179897
-1.492353,0.01393157,-3.179884
-1.492364,0.01397308,-3.179873
-1.492374,0.01401459,-3.179861
-1.492384,0.01405611,-3.179849
-1.492395,0.01409763,-3.179837
-1.492405,0.01413915,-3.179825
-1.492415,0.01418068,-3.179813
-1.492426,0.01422221,-3.179801
-1.492436,0.01426374,-3.179789
-1.492447,0.01430527,-3.179777
-1.492457,0.01434681,-3.179765
-1.492467,0.01438835,-3.179753
-1.492477,0.01442989,-3.179741
-1.492488,0.01447144,-3.179729
-1.492498,0.01451298,-3.179718
-1.492508,0.01455453,-3.179706
-1.492519,0.01459608,-3.179694
-1.492529,0.01463763,-3.179682
-1.492539,0.01467919,-3.17967
-1.49255,0.01472074,-3.179658
-1.49256,0.0147623,-3.179646
-1.49257,0.01480385,-3.179634
-1.492581,0.01484541,-3.179622
-1.492591,0.01488697,-3.17961
-1.492601,0.01492853,-3.179599
-1.492611,0.0149701,-3.179587
-1.492621,0.01501166,-3.179574
-1.492632,0.01505322,-3.179563
-1.492642,0.01509479,-3.179551
-1.492652,0.01513635,-3.179539
-1.492662,0.01517791,-3.179527
-1.492672,0.01521948,-3.179515
-1.492682,0.01526104,-3.179503
-1.492693,0.01530261,-3.179491
-1.492703,0.01534418,-3.179479
-1.492713,0.01538574,-3.179467
-1.492723,0.01542731,-3.179455
-1.492734,0.01546887,-3.179443
-1.492744,0.01551043,-3.179431
-1.492754,0.015552,-3.17942
-1.492764,0.01559356,-3.179407
-1.492774,0.01563512,-3.179395
-1.492784,0.01567668,-3.179383
-1.492795,0.01571824,-3.179371
-1.492805,0.0157598,-3.179359
-1.492815,0.01580136,-3.179348
-1.492825,0.01584291,-3.179335
-1.492835,0.01588446,-3.179323
-1.492845,0.01592602,-3.179311
-1.492855,0.01596757,-3.179299
-1.492865,0.01600912,-3.179287
-1.492875,0.01605066,-3.179275
-1.492885,0.01609221,-3.179263
-1.492896,0.01613375,-3.179251
-1.492906,0.01617529,-3.179239
-1.492916,0.01621683,-3.179227
-1.492926,0.01625837,-3.179215
-1.492936,0.0162999,-3.179203
-1.492946,0.01634143,-3.179191
-1.492956,0.01638296,-3.179178
-1.492966,0.01642448,-3.179166
-1.492976,0.01646601,-3.179154
-1.492986,0.01650752,-3.179142
-1.492996,0.01654904,-3.17913
-1.493007,0.01659055,-3.179117
-1.493017,0.01663207,-3.179105
-1.493027,0.01667358,-3.179093
-1.493037,0.0167151,-3.17908
-1.493047,0.01675663,-3.179069
-1.493057,0.01679816,-3.179056
-1.493067,0.01683969,-3.179044
-1.493077,0.01688122,-3.179032
-1.493087,0.01692276,-3.17902
-1.493097,0.01696431,-3.179008
-1.493107,0.01700585,-3.178996
-1.493117,0.0170474,-3.178983
-1.493127,0.01708895,-3.178971
-1.493137,0.0171305,-3.178959
-1.493147,0.01717206,-3.178947
-1.493157,0.01721361,-3.178935
-1.493167,0.01725518,-3.178923
-1.493177,0.01729674,-3.17891
-1.493187,0.01733831,-3.178899
-1.493197,0.01737988,-3.178886
-1.493207,0.01742144,-3.178874
-1.493217,0.01746301,-3.178862
-1.493227,0.01750459,-3.17885
-1.493237,0.01754616,-3.178838
-1.493246,0.01758774,-3.178826
-1.493256,0.01762931,-3.178814
-1.493266,0.01767089,-3.178801
-1.493276,0.01771247,-3.178789
-1.493286,0.01775405,-3.178777
-1.493296,0.01779563,-3.178765
-1.493306,0.01783722,-3.178753
-1.493316,0.0178788,-3.178741
-1.493325,0.01792038,-3.178729
-1.493335,0.01796197,-3.178716
-1.493345,0.01800355,-3.178704
-1.493355,0.01804513,-3.178692
-1.493365,0.01808671,-3.178679
-1.493375,0.0181283,-3.178668
-1.493385,0.01816988,-3.178656
-1.493394,0.01821147,-3.178643
-1.493404,0.01825305,-3.178631
-1.493414,0.01829463,-3.178619
-1.493424,0.01833621,-3.178607
-1.493434,0.01837779,-3.178594
-1.493444,0.01841937,-3.178582
-1.493454,0.01846095,-3.17857
-1.493463,0.01850252,-3.178558
-1.493473,0.0185441,-3.178545
-1.493483,0.01858567,-3.178533
-1.493493,0.01862724,-3.178521
-1.493502,0.01866881,-3.178509
-1.493512,0.01871038,-3.178496
-1.493522,0.01875195,-3.178484
-1.493532,0.01879351,-3.178472
-1.493541,0.01883508,-3.17846
-1.493551,0.01887664,-3.178447
-1.493561,0.01891819,-3.178435
-1.493571,0.01895975,-3.178423
-1.49358,0.0190013,-3.17841
-1.49359,0.01904285,-3.178398
-1.4936,0.0190844,-3.178385
-1.49361,0.01912594,-3.178373
-1.493619,0.01916748,-3.178361
-1.493629,0.01920902,-3.178348
-1.493639,0.01925055,-3.178336
-1.493648,0.01929208,-3.178324
-1.493658,0.01933361,-3.178311
-1.493668,0.01937513,-3.178298
-1.493678,0.01941665,-3.178286
-1.493687,0.01945817,-3.178273
-1.493697,0.01949968,-3.178261
-1.493707,0.01954119,-3.178248
-1.493716,0.01958269,-3.178236
-1.493726,0.01962418,-3.178223
-1.493736,0.01966568,-3.17821
-1.493745,0.01970717,-3.178198
-1.493755,0.01974865,-3.178185
-1.493765,0.01979013,-3.178173
-1.493774,0.0198316,-3.17816
-1.493784,0.01987307,-3.178148
-1.493794,0.01991453,-3.178135
-1.493803,0.01995599,-3.178122
-1.493813,0.01999745,-3.178109
-1.493823,0.02003889,-3.178097
-1.493832,0.02008033,-3.178084
-1.493842,0.02012176,-3.178071
-1.493852,0.0201632,-3.178058
-1.493861,0.02020462,-3.178045
-1.493871,0.02024603,-3.178033
-1.493881,0.02028744,-3.17802
-1.49389,0.02032885,-3.178007
-1.4939,0.02037024,-3.177994
-1.493909,0.02041163,-3.177981
-1.493919,0.02045301,-3.177968
-1.493929,0.02049439,-3.177955
-1.493938,0.02053576,-3.177942
-1.493948,0.02057712,-3.177929
-1.493957,0.02061847,-3.177916
-1.493967,0.02065982,-3.177903
-1.493976,0.02070116,-3.17789
-1.493986,0.02074249,-3.177876
-1.493996,0.02078382,-3.177863
-1.494005,0.02082516,-3.17785
-1.494015,0.02086651,-3.177837
-1.494024,0.02090786,-3.177824
-1.494034,0.02094922,-3.177811
-1.494043,0.02099059,-3.177798
-1.494053,0.02103196,-3.177785
-1.494063,0.02107334,-3.177772
-1.494072,0.02111473,-3.177758
-1.494082,0.02115611,-3.177745
-1.494091,0.02119751,-3.177732
-1.494101,0.02123891,-3.177719
-1.49411,0.02128031,-3.177706
-1.49412,0.02132171,-3.177693
-1.494129,0.02136312,-3.17768
-1.494139,0.02140453,-3.177667
-1.494148,0.02144594,-3.177654
-1.494158,0.02148736,-3.17764
-1.494167,0.02152878,-3.177627
-1.494177,0.0215702,-3.177615
-1.494186,0.02161162,-3.177601
-1.494196,0.02165304,-3.177588
-1.494205,0.02169446,-3.177576
-1.494215,0.02173588,-3.177562
-1.494224,0.0217773,-3.177549
-1.494234,0.02181871,-3.177536
-1.494243,0.02186013,-3.177523
-1.494253,0.02190155,-3.17751
-1.494262,0.02194296,-3.177497
-1.494272,0.02198437,-3.177483
-1.494281,0.02202578,-3.17747
-1.494291,0.02206719,-3.177457
-1.4943,0.02210859,-3.177444
-1.49431,0.02214999,-3.17743
-1.494319,0.02219139,-3.177417
-1.494328,0.02223277,-3.177404
-1.494338,0.02227416,-3.177391
-1.494347,0.02231554,-3.177377
-1.494357,0.02235692,-3.177364
-1.494366,0.02239829,-3.177351
-1.494376,0.02243965,-3.177338
-1.494385,0.022481,-3.177324
-1.494394,0.02252236,-3.177311
-1.494404,0.0225637,-3.177297
-1.494413,0.02260503,-3.177284
-1.494423,0.02264636,-3.17727
-1.494432,0.02268768,-3.177257
-1.494441,0.02272899,-3.177243
-1.494451,0.02277029,-3.17723
-1.49446,0.02281158,-3.177217
-1.49447,0.02285286,-3.177203
-1.494479,0.02289413,-3.177189
-1.494488,0.02293538,-3.177176
-1.494498,0.02297664,-3.177162
-1.494507,0.02301787,-3.177148
-1.494516,0.0230591,-3.177135
-1.494526,0.02310031,-3.177121
-1.494535,0.02314152,-3.177107
-1.494544,0.0231827,-3.177093
-1.494554,0.02322388,-3.177079
-1.494563,0.02326504,-3.177065
-1.494572,0.02330619,-3.177051
-1.494582,0.02334733,-3.177037
-1.494591,0.02338845,-3.177023
-1.4946,0.02342955,-3.177009
-1.49461,0.02347064,-3.176995
-1.494619,0.02351171,-3.176981
-1.494628,0.02355277,-3.176967
-1.494638,0.02359381,-3.176953
-1.494647,0.02363484,-3.176938
-1.494656,0.02367585,-3.176924
-1.494665,0.02371684,-3.17691
-1.494675,0.02375781,-3.176896
-1.494684,0.02379876,-3.176881
-1.494693,0.0238397,-3.176867
-1.494702,0.02388062,-3.176852
-1.494712,0.02392151,-3.176837
-1.494721,0.02396239,-3.176823
-1.49473,0.02400325,-3.176808
-1.49474,0.02404409,-3.176794
-1.494749,0.02408491,-3.176779
-1.494758,0.0241257,-3.176764
-1.494767,0.02416648,-3.176749
-1.494776,0.02420723,-3.176734
-1.494786,0.02424796,-3.176719
-1.494795,0.02428867,-3.176704
-1.494804,0.02432935,-3.176689
-1.494813,0.02437002,-3.176674
-1.494823,0.02441066,-3.176659
-1.494832,0.02445127,-3.176644
-1.494841,0.02449187,-3.176628
-1.49485,0.02453243,-3.176613
-1.494859,0.02457297,-3.176597
-1.494868,0.02461349,-3.176582
-1.494877,0.02465398,-3.176566
-1.494887,0.02469444,-3.176551
-1.494896,0.02473488,-3.176535
-1.494905,0.02477529,-3.176519
-1.494914,0.02481567,-3.176503
-1.494923,0.02485603,-3.176487
-1.494932,0.02489646,-3.176471
-1.494942,0.02493707,-3.176456
-1.494951,0.02497785,-3.17644
-1.49496,0.02501879,-3.176425
-1.494969,0.02505989,-3.176409
-1.494979,0.02510114,-3.176393
-1.494988,0.02514254,-3.176378
-1.494997,0.02518408,-3.176362
-1.495007,0.02522575,-3.176347
-1.495016,0.02526755,-3.176332
-1.495025,0.02530948,-3.176316
-1.495035,0.02535152,-3.176301
-1.495044,0.02539366,-3.176286
-1.495053,0.02543592,-3.176271
-1.495063,0.02547828,-3.176256
-1.495072,0.02552072,-3.176241
-1.495081,0.02556326,-3.176226
-1.495091,0.02560587,-3.176211
-1.4951,0.02564856,-3.176195
-1.49511,0.02569132,-3.176181
-1.495119,0.02573415,-3.176165
-1.495129,0.02577703,-3.176151
-1.495138,0.02581996,-3.176135
-1.495148,0.02586293,-3.176121
-1.495157,0.02590595,-3.176105
-1.495166,0.025949,-3.17609
-1.495176,0.02599208,-3.176075
-1.495185,0.02603517,-3.17606
-1.495195,0.02607829,-3.176045
-1.495204,0.02612142,-3.17603
-1.495214,0.02616454,-3.176015
-1.495223,0.02620767,-3.176
-1.495233,0.02625079,-3.175985
-1.495242,0.02629389,-3.17597
-1.495252,0.02633698,-3.175954
-1.495261,0.02638004,-3.175939
-1.49527,0.02642306,-3.175923
-1.49528,0.02646605,-3.175908
-1.495289,0.026509,-3.175892
-1.495299,0.02655189,-3.175877
-1.495308,0.02659474,-3.175861
-1.495318,0.02663752,-3.175846
-1.495327,0.02668023,-3.17583
-1.495336,0.02672287,-3.175814
-1.495346,0.02676543,-3.175798
-1.495355,0.0268079,-3.175782
-1.495364,0.02685029,-3.175766
-1.495374,0.02689258,-3.17575
-1.495383,0.02693476,-3.175733
-1.495392,0.02697684,-3.175717
-1.495402,0.0270188,-3.175701
-1.495411,0.02706064,-3.175684
-1.49542,0.02710235,-3.175667
-1.495429,0.02714394,-3.175651
-1.495438,0.02718538,-3.175633
-1.495448,0.02722668,-3.175617
-1.495457,0.02726782,-3.175599
-1.495466,0.02730882,-3.175583
-1.495475,0.02734965,-3.175565
-1.495484,0.02739031,-3.175547
-1.495493,0.0274308,-3.175529
-1.495502,0.02747111,-3.175512
-1.495511,0.02751123,-3.175494
-1.49552,0.02755116,-3.175476
-1.495529,0.02759089,-3.175457
-1.495537,0.02763042,-3.175439
-1.495546,0.02766974,-3.17542
-1.495555,0.02770885,-3.175402
-1.495564,0.02774773,-3.175383
-1.495573,0.02778639,-3.175364
-1.495581,0.02782481,-3.175344
-1.49559,0.02786299,-3.175325
-1.495599,0.02790093,-3.175306
-1.495607,0.02793862,-3.175285
-1.495616,0.02797605,-3.175266
-1.495624,0.02801321,-3.175246
-1.495633,0.02805011,-3.175225
-1.495641,0.02808673,-3.175205
-1.495649,0.02812308,-3.175184
-1.495658,0.02815913,-3.175163
-1.495666,0.0281949,-3.175141
-1.495674,0.02823036,-3.17512
-1.495683,0.02826552,-3.175099
-1.495691,0.02830037,-3.175077
-1.495699,0.02833491,-3.175055
-1.495707,0.02836912,-3.175033
-1.495715,0.028403,-3.17501
-1.495723,0.02843655,-3.174987
-1.495731,0.02846976,-3.174964
-1.495739,0.02850262,-3.174941
-1.495747,0.02853514,-3.174917
-1.495754,0.02856729,-3.174894
-1.495762,0.02859908,-3.17487
-1.49577,0.0286305,-3.174846
-1.495777,0.02866154,-3.174821
-1.495785,0.02869221,-3.174796
-1.495792,0.02872248,-3.174771
-1.4958,0.02875237,-3.174746
-1.495807,0.02878185,-3.174721
-1.495815,0.02881093,-3.174695
-1.495822,0.02883974,-3.174669
-1.495829,0.02886844,-3.174642
-1.495836,0.02889702,-3.174615
-1.495843,0.02892547,-3.174588
-1.49585,0.02895379,-3.174562
-1.495857,0.02898199,-3.174534
-1.495864,0.02901004,-3.174507
-1.49587,0.02903797,-3.174479
-1.495877,0.02906575,-3.174451
-1.495884,0.0290934,-3.174423
-1.49589,0.02912089,-3.174394
-1.495897,0.02914825,-3.174366
-1.495903,0.02917544,-3.174337
-1.495909,0.02920249,-3.174308
-1.495916,0.02922938,-3.174278
-1.495922,0.02925611,-3.174249
-1.495928,0.02928268,-3.174219
-1.495934,0.02930908,-3.174189
-1.49594,0.02933531,-3.174159
-1.495946,0.02936137,-3.174129
-1.495952,0.02938726,-3.174098
-1.495958,0.02941297,-3.174068
-1.495964,0.0294385,-3.174037
-1.49597,0.02946385,-3.174006
-1.495976,0.02948901,-3.173974
-1.495981,0.02951398,-3.173943
-1.495987,0.02953876,-3.173911
-1.495993,0.02956335,-3.173879
-1.495998,0.02958773,-3.173848
-1.496004,0.02961192,-3.173815
