Time,TrajectoryGuidanceVF_forceX0,TrajectoryGuidanceVF_forceY0,TrajectoryGuidanceVF_forceZ0,TrajectoryGuidanceVF_dist0,Assisted,Assistance,PositionX,PositionY,PositionZ,ForwardX,ForwardY,ForwardZ,Clutch,FromCamera
714.6635,0,0,0,0,True,0.25,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
714.7097,0,0,0,0,True,0.25,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
714.7516,0,0,0,0,True,0.25,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
714.7959,0,0,0,0,True,0.25,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
714.8445,0,0,0,0,True,0.25,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
714.8885,0,0,0,0,True,0.25,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
714.9287,0,0,0,0,True,0.25,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
714.9684,0,0,0,0,True,0.25,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
715.0101,0,0,0,0,True,0.25,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
715.049,0,0,0,0,True,0.25,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
715.088,0,0,0,0,True,0.25,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
715.1227,0,0,0,0,True,0.25,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
715.1541,0,0,0,0,True,0.25,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
715.1905,0,0,0,0,True,0.25,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
715.2297,0,0,0,0,True,0.25,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
715.2764,0,0,0,0,True,0.25,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
715.3165,0,0,0,0,True,0.25,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
715.355,0,0,0,0,True,0.25,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
715.3912,0,0,0,0,True,0.25,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
715.4318,0,0,0,0,True,0.25,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
715.467,0,0,0,0,True,0.25,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
715.5042,0,0,0,0,True,0.25,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
715.5419,0,0,0,0,True,0.25,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
715.571,0,0,0,0,True,0.25,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
715.6042,0,0,0,0,True,0.25,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
715.6423,0,0,0,0,True,0.25,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
715.673,0,0,0,0,True,0.25,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
715.7126,0,0,0,0,True,0.25,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
715.748,0,0,0,0,True,0.25,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
715.7846,0,0,0,0,True,0.25,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
715.8261,0,0,0,0,True,0.25,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
715.8693,0,0,0,0,True,0.25,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
715.9102,0,0,0,0,True,0.25,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
715.953,0,0,0,0,True,0.25,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
715.9901,0,0,0,0,True,0.25,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
716.0298,0,0,0,0,True,0.25,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
716.0704,0,0,0,0,True,0.25,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
716.1144,0,0,0,0,True,0.25,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
716.1638,0,0,0,0,True,0.25,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
716.2109,0,0,0,0,True,0.25,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
716.259,0,0,0,0,True,0.25,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
716.3098,0,0,0,4.810243E-07,True,0.25,-1.498382,0.004552066,-3.234357,-1.788139E-07,-8.05594E-08,1,False,0.1036723
716.3506,0.004962164,-0.0174939,0.004055874,0.0002475127,True,0.25,-1.498447,0.004784537,-3.234411,0.009088101,-0.028801,0.9995438,False,0.1034543
716.395,0.006718654,-0.01810446,0.02536763,0.0004236898,True,0.25,-1.498471,0.004792729,-3.234694,0.02607573,-0.07482033,0.996856,False,0.1035046
716.4464,0.01449912,-0.05024303,0.01867379,0.0007373077,True,0.25,-1.498574,0.00521927,-3.234605,0.02907526,-0.08533548,0.9959279,False,0.1030675
716.4939,0.01589038,-0.05979257,0.01647425,0.000849661,True,0.25,-1.498592,0.005345637,-3.234576,0.02897543,-0.08524518,0.9959386,False,0.1029426
716.5367,0.01741888,-0.06042932,0.01692479,0.0008642332,True,0.25,-1.498613,0.005354021,-3.234582,0.02896399,-0.08526953,0.9959369,False,0.102928
716.5774,0.0139573,-0.04380474,0.01236625,0.000877498,True,0.25,-1.498639,0.005359516,-3.234585,0.02895258,-0.08527653,0.9959366,False,0.1029128
716.637,0.003580185,-0.01114506,0.003147811,0.0008823138,True,0.25,-1.498642,0.005363347,-3.234586,0.02896577,-0.0853195,0.9959325,False,0.1029083
716.6796,0.003064766,-0.01072582,0.002945196,0.0008741932,True,0.25,-1.498614,0.005364833,-3.23458,0.02894338,-0.08530425,0.9959345,False,0.1029178
716.7231,0.0004846184,-0.001919158,0.0005019862,0.0008690105,True,0.25,-1.498588,0.005368838,-3.234571,0.02901899,-0.08538019,0.9959258,False,0.1029232
716.768,-0.0004550219,-0.004379981,0.0006023803,0.0008620101,True,0.25,-1.498559,0.005370909,-3.23456,0.02904059,-0.08542697,0.9959211,False,0.1029311
716.8092,-0.0004488758,-0.007238185,0.0009795738,0.0008584604,True,0.25,-1.498513,0.00538075,-3.234539,0.02912818,-0.08539343,0.9959214,False,0.1029378
716.8474,-0.00125744,-0.01177873,0.002136124,0.0008429639,True,0.25,-1.498428,0.005381763,-3.234503,0.03018933,-0.08233019,0.9961478,False,0.1029644
716.8842,9.713982E-05,-0.01490674,0.003816516,0.0008497739,True,0.25,-1.498368,0.005404003,-3.234446,0.03062416,-0.07401987,0.9967865,False,0.1029577
716.9265,-0.0009345993,-0.02005769,0.004426173,0.0008838314,True,0.25,-1.498313,0.005457222,-3.234364,0.03124343,-0.05998073,0.9977105,False,0.1029158
716.9666,-0.003773381,-0.03017248,0.006907754,0.0009191129,True,0.25,-1.498214,0.005526831,-3.234192,0.02672121,-0.04011783,0.9988376,False,0.1028577
717.0068,-0.008037108,-0.04352421,0.01102166,0.000949171,True,0.25,-1.498111,0.005612997,-3.233905,0.01378127,-0.01611336,0.9997752,False,0.1027602
717.0521,-0.0112985,-0.05854527,0.01359074,0.0009859237,True,0.25,-1.498049,0.005719917,-3.233578,0.001317767,0.01070378,0.9999418,False,0.1026182
717.0993,-0.01812759,-0.06713562,0.01516038,0.001046547,True,0.25,-1.497937,0.005804136,-3.233391,0.0002808168,0.03060101,0.9995316,False,0.1025509
717.1395,-0.03551326,-0.06691156,0.01834893,0.001137322,True,0.25,-1.497667,0.005820455,-3.233307,0.001231253,0.0360097,0.9993507,False,0.1026364
717.1794,-0.04106729,-0.05660127,0.01719977,0.001133006,True,0.25,-1.49753,0.00574814,-3.233246,0.0005421996,0.03673602,0.9993249,False,0.1027458
717.2153,-0.0398249,-0.04543145,0.01480085,0.001090153,True,0.25,-1.49746,0.005680868,-3.233106,0.0004310646,0.04294408,0.9990774,False,0.1028035
717.2537,-0.0361955,-0.03789613,0.01320719,0.0009590111,True,0.25,-1.497479,0.00561095,-3.232823,-0.005561507,0.06203879,0.9980583,False,0.1027922
717.2941,-0.04191748,-0.03581558,0.009616915,0.0008579807,True,0.25,-1.497461,0.005568881,-3.232468,-0.01683648,0.08445811,0.9962848,False,0.1027581
717.3303,-0.04086921,-0.02978057,-0.009706572,0.0008969605,True,0.25,-1.497416,0.005644023,-3.232289,-0.01456911,0.1040706,0.9944632,False,0.1026734
717.3643,-0.04710431,-0.02985116,-0.003289437,0.0009546663,True,0.25,-1.497282,0.005621113,-3.232167,-0.0142931,0.1160269,0.9931433,False,0.1027265
717.4047,-0.05514501,-0.02508285,0.01337108,0.001037636,True,0.25,-1.497089,0.005519046,-3.232036,-0.01540848,0.1234157,0.9922354,False,0.1028726
717.4436,-0.05734472,-0.01903629,0.01370038,0.001118065,True,0.25,-1.496958,0.005469982,-3.23193,-0.01870776,0.1272595,0.991693,False,0.102951
717.4785,-0.05734472,-0.01903629,0.01370038,0.001118065,True,0.25,-1.496928,0.005378008,-3.231739,-0.02554373,0.1314104,0.9909989,False,0.1030037
717.5175,-0.05897007,-0.007236965,0.01169678,0.0009948186,True,0.25,-1.496988,0.005299391,-3.231618,-0.02750377,0.1277601,0.9914237,False,0.1030198
717.5609,-0.05444327,-0.009904865,0.01160188,0.0008505092,True,0.25,-1.497101,0.005383896,-3.231345,-0.03280297,0.1374294,0.9899682,False,0.1028385
717.6023,-0.04841406,-0.007140371,-0.008999964,0.0007317291,True,0.25,-1.4972,0.005422963,-3.231178,-0.03163678,0.1427957,0.9892464,False,0.1027256
717.6404,-0.03437351,-0.002842706,-0.02924573,0.0006628327,True,0.25,-1.497234,0.005412001,-3.230992,-0.034397,0.1492625,0.9881991,False,0.1026816
717.6769,-0.02072602,-0.004696427,-0.03565377,0.0006124477,True,0.25,-1.497273,0.005429246,-3.230905,-0.04106128,0.1508918,0.9876971,False,0.1026315
717.7145,-0.01264564,-0.01959888,-0.02463454,0.0005661642,True,0.25,-1.497345,0.005522886,-3.230883,-0.04367843,0.1542112,0.987072,False,0.1025134
717.7485,-0.006858044,-0.02411635,-0.01726293,0.0004580256,True,0.25,-1.497481,0.005608067,-3.230756,-0.04950279,0.1642483,0.9851761,False,0.1023524
717.7838,-0.003560027,-0.0267024,-0.01385763,0.0003434801,True,0.25,-1.4976,0.005618056,-3.230621,-0.0537267,0.1723347,0.9835722,False,0.102264
717.8251,-0.005888573,-0.03039391,-0.005605379,0.0003168351,True,0.25,-1.497632,0.00565164,-3.230499,-0.05660428,0.1790963,0.9822018,False,0.1021955
717.8637,-0.01158525,-0.02907094,1.169524E-05,0.0003842899,True,0.25,-1.49757,0.005720913,-3.230415,-0.05573245,0.1817739,0.9817597,False,0.1021458
717.9025,-0.01778977,-0.02200617,-0.01089129,0.0003678549,True,0.25,-1.497491,0.005680615,-3.230259,-0.06300032,0.1844185,0.9808266,False,0.1021851
717.9398,-0.01778977,-0.02200617,-0.01089129,0.0003678549,True,0.25,-1.497503,0.005671725,-3.23009,-0.06669074,0.1921119,0.9791044,False,0.1021539
717.984,-0.01154341,-0.04161087,0.0009639233,0.0002847128,True,0.25,-1.497634,0.005792608,-3.229938,-0.06818588,0.2005705,0.9773035,False,0.10196
718.0183,0.02386723,-0.0493687,0.01103782,0.0003237999,True,0.25,-1.497821,0.005875878,-3.229696,-0.07425167,0.2145416,0.9738884,False,0.1017567
718.0588,0.02885834,-0.05331368,0.01238168,0.0004575133,True,0.25,-1.497867,0.006029474,-3.229549,-0.07240347,0.2255339,0.9715412,False,0.1015735
718.0999,0.01121313,-0.06116834,0.01076986,0.0004582737,True,0.25,-1.497715,0.006109918,-3.229422,-0.07406656,0.2283812,0.9707503,False,0.101546
718.1423,-0.02337131,-0.05236803,0.01782527,0.0004040239,True,0.25,-1.497437,0.006080102,-3.229238,-0.077384,0.2332374,0.9693359,False,0.1016613
718.1824,-0.04845622,-0.03373076,0.01986464,0.0004620454,True,0.25,-1.497183,0.006057519,-3.228992,-0.08674731,0.2361345,0.9678406,False,0.1017481
718.2192,-0.07637654,-0.01985001,0.0238125,0.00052324,True,0.25,-1.496996,0.006032052,-3.228681,-0.09668341,0.2428158,0.9652423,False,0.101797
718.2579,-0.103044,-0.006706545,0.02604016,0.0006367048,True,0.25,-1.496779,0.006083515,-3.22829,-0.10758,0.2510658,0.9619732,False,0.1017788
718.2986,-0.1236784,0.004291859,0.03000984,0.0009135399,True,0.25,-1.496409,0.00617058,-3.227935,-0.1104434,0.2567591,0.9601443,False,0.1018073
718.34,-0.1355765,0.01657509,0.02735933,0.001156847,True,0.25,-1.496071,0.00622464,-3.227558,-0.1141324,0.2630034,0.9580203,False,0.1018491
718.3812,-0.1312099,0.02501872,0.02526926,0.001209529,True,0.25,-1.49594,0.006285839,-3.227231,-0.1217707,0.2643879,0.9566979,False,0.1018
718.4224,-0.1155484,0.03330651,0.01729029,0.001035297,True,0.25,-1.496055,0.006336475,-3.226921,-0.1307724,0.2667657,0.9548479,False,0.1016508
718.464,-0.08611554,0.03897168,0.005791727,0.0006978117,True,0.25,-1.496359,0.006408911,-3.226665,-0.1375628,0.2689791,0.9532716,False,0.1014051
718.508,-0.04391492,0.03926652,-0.04033191,0.0003859601,True,0.25,-1.496677,0.006490912,-3.226485,-0.1409261,0.2698978,0.9525204,False,0.1011579
718.5486,0.06453197,0.06996771,-0.05100107,0.0002473569,True,0.25,-1.497095,0.006612619,-3.226359,-0.144741,0.2707339,0.9517107,False,0.1008405
718.5927,0.1112973,0.02369023,-0.05369575,0.0004262716,True,0.25,-1.497324,0.006692631,-3.226294,-0.1486658,0.2717866,0.9508052,False,0.1006558
718.6326,0.1140982,0.008691368,-0.03591138,0.0005661231,True,0.25,-1.497462,0.00677068,-3.226234,-0.1500985,0.2770889,0.949048,False,0.1005151
718.6727,0.09944345,-0.01614137,-0.02375363,0.0006825695,True,0.25,-1.49758,0.006918149,-3.226247,-0.1496795,0.2800112,0.9482562,False,0.1003349
718.7125,0.08212007,-0.02199881,-0.01648945,0.0007888461,True,0.25,-1.497648,0.007051196,-3.226182,-0.1524822,0.286923,0.9457401,False,0.1001765
718.7526,0.05900333,-0.02307052,-0.006696044,0.000855155,True,0.25,-1.497645,0.007239578,-3.2261,-0.1508475,0.2954309,0.9433799,False,0.09999966
718.7884,0.05028041,-0.0227189,-0.003887303,0.0008548874,True,0.25,-1.49757,0.007381639,-3.225957,-0.1526703,0.305151,0.9399865,False,0.09988587
718.8305,0.04762957,-0.0267301,-0.002291815,0.0008757805,True,0.25,-1.49752,0.00752008,-3.225878,-0.1542648,0.3107709,0.9378826,False,0.09977484
718.8664,0.04760257,-0.03313795,0.002674018,0.0008231333,True,0.25,-1.497346,0.007707817,-3.225718,-0.1551623,0.3162514,0.9359005,False,0.0996644
718.9083,0.04458844,-0.03465918,0.006254487,0.0007385903,True,0.25,-1.497188,0.007795749,-3.225597,-0.1570861,0.3165752,0.93547,False,0.09964053
718.9505,0.02887711,-0.05291956,-0.000215608,0.0005825264,True,0.25,-1.496917,0.007910497,-3.225396,-0.1584159,0.3164525,0.9352872,False,0.09963349
718.9879,0.01575937,-0.06769908,0.008820072,0.0004602534,True,0.25,-1.496621,0.008087447,-3.225132,-0.1622656,0.3165078,0.9346083,False,0.0995753
719.0193,0.01575937,-0.06769908,0.008820072,0.0004602534,True,0.25,-1.496505,0.008204792,-3.225002,-0.164216,0.3165034,0.9342691,False,0.09950733
719.0544,0.01433503,-0.07971785,0.03129861,0.0004587091,True,0.25,-1.4964,0.00832637,-3.224886,-0.1662472,0.3165238,0.9339029,False,0.09943277
719.0927,0.009185552,-0.0730203,0.04276007,0.0004926058,True,0.25,-1.496273,0.008476552,-3.224771,-0.1652724,0.3165156,0.9340787,False,0.09934457
719.1335,0.007502093,-0.06983638,0.05060006,0.0005282129,True,0.25,-1.496173,0.00862409,-3.22465,-0.1672655,0.3163563,0.9337778,False,0.09924541
719.1754,0.00229762,-0.06135742,0.05503519,0.0005475965,True,0.25,-1.496041,0.008791026,-3.224485,-0.1686379,0.3191748,0.9325711,False,0.09913816
719.2158,-0.0008741173,-0.0536559,0.05026941,0.0005715875,True,0.25,-1.495944,0.008937158,-3.224354,-0.1706175,0.3191587,0.9322164,False,0.09903771
719.2617,-0.004164301,-0.04686835,0.0447565,0.0005967349,True,0.25,-1.495837,0.009090295,-3.224222,-0.1725655,0.3193561,0.9317901,False,0.09893637
719.3066,-0.005887548,-0.04752978,0.04485037,0.0006257462,True,0.25,-1.495743,0.009255236,-3.224087,-0.1741559,0.3219231,0.9306101,False,0.09881893
719.3469,0.001406445,-0.0456054,0.04557798,0.0006723515,True,0.25,-1.495721,0.00945157,-3.223957,-0.1760128,0.3220106,0.9302304,False,0.09864076
719.394,0.00550234,-0.04426961,0.04168126,0.0007036836,True,0.25,-1.495706,0.009604301,-3.223845,-0.1781415,0.3219166,0.9298577,False,0.09849933
719.4407,0.009025672,-0.0424144,0.04152775,0.0007414718,True,0.25,-1.495675,0.009767115,-3.223732,-0.1769889,0.3218364,0.9301055,False,0.09835748
719.4806,0.008107876,-0.04683122,0.04342104,0.0007430149,True,0.25,-1.495561,0.009965364,-3.223549,-0.1785068,0.3216672,0.9298739,False,0.09821516
719.5175,0.009619971,-0.0482162,0.04457427,0.0007606978,True,0.25,-1.495481,0.01016127,-3.223389,-0.179681,0.3245451,0.928647,False,0.09806238
719.5586,0.009698004,-0.04483019,0.04546613,0.000786719,True,0.25,-1.495391,0.01034024,-3.223265,-0.1782031,0.3270555,0.9280508,False,0.09793416
719.6073,0.01224355,-0.04371307,0.04430645,0.0008164929,True,0.25,-1.495366,0.01048129,-3.22317,-0.1802065,0.3272054,0.9276111,False,0.09781197
719.6506,0.00793543,-0.04663322,0.04603349,0.0007872986,True,0.25,-1.495221,0.01063116,-3.223011,-0.1819636,0.3271659,0.9272819,False,0.09773171
719.6945,0.0009831383,-0.04270105,0.04249434,0.000743944,True,0.25,-1.495068,0.01074683,-3.222862,-0.1811088,0.3270507,0.9274899,False,0.09768678
719.7381,0.005870605,-0.04342574,0.03675001,0.0007145512,True,0.25,-1.495061,0.01088917,-3.22269,-0.1802191,0.3265693,0.9278327,False,0.09754503
719.7787,0.03279811,-0.04317788,0.03188992,0.0008009124,True,0.25,-1.495282,0.01112724,-3.222432,-0.1823879,0.3262564,0.927519,False,0.09719778
719.8211,0.0564026,-0.05042522,0.02207307,0.0009857639,True,0.25,-1.495505,0.01133379,-3.222194,-0.1848069,0.3255919,0.9272736,False,0.09687998
719.8618,0.07962044,-0.05495599,0.01320291,0.001213093,True,0.25,-1.495708,0.01154241,-3.221946,-0.1871632,0.3251582,0.9269531,False,0.09656975
719.9138,0.1014238,-0.05840345,0.006416688,0.001393656,True,0.25,-1.495828,0.0117412,-3.221696,-0.1893797,0.3247049,0.9266618,False,0.09630851
719.9515,0.1103957,-0.05837269,0.001038079,0.001491471,True,0.25,-1.495827,0.01196364,-3.221445,-0.1884686,0.3241352,0.927047,False,0.09608629
719.9924,0.09531554,-0.04866872,0.0007812037,0.001469849,True,0.25,-1.495703,0.01215672,-3.221258,-0.1903554,0.3241508,0.9266559,False,0.09595808
720.0333,0.07923893,-0.04252005,0.00203835,0.001378261,True,0.25,-1.49551,0.01233151,-3.221123,-0.1921932,0.3243003,0.9262241,False,0.09588669
720.0732,0.06715325,-0.03732387,0.004345252,0.001296223,True,0.25,-1.495329,0.01250167,-3.22101,-0.1913672,0.324124,0.9264568,False,0.09581712
720.1107,0.05414605,-0.04489182,-0.003684413,0.001282959,True,0.25,-1.495224,0.012674,-3.220897,-0.1935789,0.3242381,0.9259573,False,0.09570804
720.1529,0.03826953,-0.04830245,-0.008474524,0.001285877,True,0.25,-1.495148,0.01282649,-3.220796,-0.1929075,0.3241737,0.9261199,False,0.09560348
