Time,TrajectoryGuidanceVF_forceX0,TrajectoryGuidanceVF_forceY0,TrajectoryGuidanceVF_forceZ0,TrajectoryGuidanceVF_dist0,Assisted,Assistance,PositionX,PositionY,PositionZ,ForwardX,ForwardY,ForwardZ,Clutch,FromCamera
212.5007,0,0,0,0,False,0.5,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
212.5319,0,0,0,0,False,0.5,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
212.5633,0,0,0,0,False,0.5,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
212.6021,0,0,0,0,False,0.5,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
212.6381,0,0,0,0,False,0.5,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
212.6838,0,0,0,0,False,0.5,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
212.7214,0,0,0,0,False,0.5,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
212.7557,0,0,0,0,False,0.5,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
212.789,0,0,0,0,False,0.5,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
212.8177,0,0,0,0,False,0.5,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
212.8496,0,0,0,0,False,0.5,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
212.8881,0,0,0,0,False,0.5,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
212.9189,0,0,0,0,False,0.5,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
212.948,0,0,0,0,False,0.5,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
212.983,0,0,0,0,False,0.5,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
213.0125,0,0,0,0,False,0.5,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
213.0402,0,0,0,0,False,0.5,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
213.0769,0,0,0,0,False,0.5,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
213.1125,0,0,0,0,False,0.5,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
213.1499,0,0,0,0,False,0.5,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
213.1901,0,0,0,0,False,0.5,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
213.2366,0,0,0,0,False,0.5,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
213.2736,0,0,0,0,False,0.5,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
213.3055,0,0,0,0,False,0.5,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
213.3396,0,0,0,0,False,0.5,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
213.3743,0,0,0,0,False,0.5,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
213.4053,0,0,0,0,False,0.5,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
213.4386,0,0,0,0,False,0.5,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
213.4734,0,0,0,0,False,0.5,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
213.5056,0,0,0,0,False,0.5,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
213.5407,0,0,0,0,False,0.5,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
213.5739,0,0,0,0,False,0.5,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
213.604,0,0,0,0,False,0.5,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
213.6375,0,0,0,0,False,0.5,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
213.6707,0,0,0,3.781674E-07,False,0.5,-1.498382,0.004552007,-3.234357,-2.384186E-07,-2.086162E-07,1,False,0.1036724
213.7018,0,0,0,3.781674E-07,False,0.5,-1.498193,0.00460487,-3.234546,0.1032772,-0.06617112,0.9924491,False,0.1037523
213.74,0.0006634477,-0.0183872,0.005346042,0.0002375474,False,0.5,-1.498371,0.004808763,-3.234301,0.1060887,-0.06798965,0.9920295,False,0.1034402
213.7884,-0.00492473,-0.0305809,0.006626994,0.0004148142,False,0.5,-1.498307,0.004966967,-3.234383,0.104838,-0.06755996,0.9921919,False,0.103349
213.8255,0.01005866,-0.04254376,0.01019325,0.0005963739,False,0.5,-1.498515,0.005117342,-3.234493,0.1164625,-0.07428444,0.9904132,False,0.1031547
213.8593,0.01719582,-0.06111508,0.01502163,0.0008656661,False,0.5,-1.49861,0.005363049,-3.234556,0.1181487,-0.0751096,0.9901512,False,0.1029154
213.8954,0.003634952,-0.07526302,0.02141383,0.001037876,False,0.5,-1.49843,0.005549312,-3.234641,0.1184842,-0.07535768,0.9900923,False,0.1028514
213.9328,-0.0004403914,-0.08979454,0.01949871,0.001442644,False,0.5,-1.498375,0.005961902,-3.234663,0.124939,-0.06634898,0.9899434,False,0.1025224
213.9644,-0.0004403914,-0.08979454,0.01949871,0.001442644,False,0.5,-1.498658,0.006479653,-3.234536,0.1160664,-0.04505441,0.9922191,False,0.1019193
214.0025,0.05321893,-0.1658717,0.03029871,0.002471035,False,0.5,-1.499059,0.006969623,-3.23435,0.1048442,-0.02199673,0.9942454,False,0.1012752
214.042,0.1434197,-0.2653492,0.03545054,0.003223108,False,0.5,-1.499819,0.007495545,-3.234177,0.09817083,-0.001958913,0.9951677,False,0.1004487
214.0804,0.4081393,-0.5958613,0.06533571,0.004138821,False,0.5,-1.500598,0.008121822,-3.233986,0.1034026,0.01833276,0.9944706,False,0.09952389
214.1167,0.6362718,-0.8163351,0.07916723,0.004892379,False,0.5,-1.50123,0.008623553,-3.233732,0.1166297,0.03403805,0.992592,False,0.09875676
214.1566,0.7229105,-0.8582356,0.0732217,0.005444722,False,0.5,-1.501676,0.009013075,-3.23333,0.1185743,0.05000046,0.9916855,False,0.09813157
214.1945,0.7737417,-0.793903,0.0600155,0.006064338,False,0.5,-1.502329,0.009301901,-3.232787,0.1127606,0.0632185,0.991609,False,0.09747654
214.2331,0.8439598,-0.7252562,0.03619505,0.0067324,False,0.5,-1.503133,0.009458207,-3.232161,0.1018018,0.0727432,0.9921415,False,0.09686094
214.2657,0.8439598,-0.7252562,0.03619505,0.0067324,False,0.5,-1.503811,0.009521702,-3.231429,0.09124734,0.07824375,0.9927496,False,0.09636208
214.2998,0.9538565,-0.6360023,-0.004046817,0.007564867,False,0.5,-1.504177,0.009486431,-3.23089,0.08883104,0.07884191,0.9929215,False,0.09612654
214.3395,0.9642514,-0.5839748,-0.008777499,0.007808408,False,0.5,-1.504487,0.009446256,-3.230355,0.08634095,0.07947345,0.9930907,False,0.0959224
214.3844,0.9776707,-0.5425462,-0.0272554,0.007983544,False,0.5,-1.50471,0.009388959,-3.229734,0.08151428,0.08150325,0.9933341,False,0.09575365
214.4181,0.9449986,-0.5109956,-0.02557403,0.007744126,False,0.5,-1.504424,0.009379057,-3.229046,0.07847423,0.08906859,0.9929293,False,0.09573708
214.4525,0.8764226,-0.4845128,-0.01848389,0.007338229,False,0.5,-1.503984,0.009324998,-3.228818,0.07979871,0.09125258,0.9926254,False,0.09591755
214.4834,0.8240178,-0.4555418,-0.01737866,0.007338229,False,0.5,-1.503139,0.009192647,-3.228685,0.07993139,0.09130485,0.9926099,False,0.09635539
214.5179,0.6385567,-0.4805883,-0.08371413,0.005832821,False,0.5,-1.502274,0.009230906,-3.228533,0.08011033,0.1001517,0.9917419,False,0.09665269
214.5529,0.5297115,-0.5159627,-0.03544126,0.005233443,False,0.5,-1.501466,0.009321412,-3.228391,0.08123115,0.1127137,0.9903015,False,0.09688781
214.5888,0.375108,-0.5006382,0.01965173,0.004619052,False,0.5,-1.500655,0.009320589,-3.228315,0.08743077,0.1188562,0.9890546,False,0.09722373
214.6199,0.3808453,-0.4935929,0.04499413,0.004619052,False,0.5,-1.499754,0.009273302,-3.228222,0.08921563,0.1243803,0.9882156,False,0.09764305
214.6521,-0.001415908,-0.277479,0.03886555,0.003640091,False,0.5,-1.499275,0.009238385,-3.228153,0.08951283,0.1273019,0.9878166,False,0.09787318
214.6883,-0.04157817,-0.2303171,0.03831245,0.003408396,False,0.5,-1.498884,0.009235417,-3.228054,0.08839244,0.1307063,0.9874728,False,0.09803245
214.7179,-0.01882838,-0.2062412,0.03830417,0.003408396,False,0.5,-1.498556,0.009220911,-3.22791,0.08712083,0.134128,0.9871269,False,0.0981665
214.75,-0.05777664,-0.1307598,0.02051425,0.003067397,False,0.5,-1.498432,0.009153714,-3.227818,0.08739673,0.1339264,0.9871299,False,0.09826422
214.7809,-0.05777664,-0.1307598,0.02051425,0.003067397,False,0.5,-1.498276,0.009145768,-3.227736,0.09019297,0.1350807,0.986721,False,0.09832724
214.8156,-0.05240895,-0.09338479,0.007257164,0.002908945,False,0.5,-1.498248,0.009118531,-3.227645,0.08802518,0.1364749,0.986725,False,0.09834692
214.8441,-0.0255081,-0.07200579,0.003070202,0.002908945,False,0.5,-1.498194,0.009146288,-3.227582,0.08979146,0.1387787,0.9862444,False,0.09833612
214.8774,-0.01762832,-0.05986984,-0.002338216,0.00283647,False,0.5,-1.498138,0.009128403,-3.227528,0.0900225,0.1386234,0.9862452,False,0.09836761
214.9153,-0.0088933,-0.0610842,-0.0006545037,0.002839048,False,0.5,-1.498024,0.00921255,-3.22745,0.09351543,0.1432848,0.9852535,False,0.09833237
214.9484,0.001203619,-0.0531524,0.00203293,0.002839048,False,0.5,-1.497927,0.009286366,-3.227392,0.09325003,0.1470376,0.9847255,False,0.09830199
214.9832,0.01387522,-0.08040407,0.01916669,0.002887578,False,0.5,-1.497826,0.009425148,-3.22727,0.09180772,0.1549105,0.9836534,False,0.09820545
215.0177,0.03454193,-0.08862339,0.04017814,0.002972292,False,0.5,-1.497775,0.009601979,-3.22714,0.09233739,0.1650569,0.9819521,False,0.09805207
215.0495,0.07068371,-0.1510615,0.0730681,0.003277247,False,0.5,-1.497906,0.01002094,-3.226897,0.08840591,0.188601,0.9780665,False,0.09758485
215.0809,0.07058202,-0.1508442,0.07296298,0.003277247,False,0.5,-1.498119,0.01034348,-3.226749,0.08568441,0.2043218,0.9751465,False,0.09718008
215.1174,0.2217388,-0.3779591,0.1736497,0.00391081,False,0.5,-1.49832,0.010703,-3.22663,0.08686305,0.2208853,0.9714239,False,0.09675397
215.1522,0.2471216,-0.4252072,0.2053229,0.004015696,False,0.5,-1.498264,0.01090928,-3.226542,0.08967415,0.2294912,0.969171,False,0.09658521
215.1809,0.2430846,-0.4182609,0.2019688,0.004015696,False,0.5,-1.497905,0.01119299,-3.226345,0.08994829,0.2416403,0.966188,False,0.0964719
215.213,0.1705419,-0.3651498,0.2204763,0.003865807,False,0.5,-1.497533,0.01132314,-3.226133,0.08679672,0.24974,0.964415,False,0.09649713
215.2423,0.1705419,-0.3651498,0.2204763,0.003865807,False,0.5,-1.497095,0.0114328,-3.225886,0.0830304,0.2581209,0.9625381,False,0.09656782
215.2737,0.07745899,-0.2282409,0.182872,0.003480996,False,0.5,-1.496597,0.01160215,-3.225585,0.08304483,0.2708411,0.9590353,False,0.09660995
215.3007,0.0614425,-0.2284315,0.1651051,0.003480996,False,0.5,-1.496183,0.01162961,-3.225353,0.08552759,0.2754465,0.9575042,False,0.09674832
215.3329,-0.04021969,-0.1759796,0.1069692,0.003061734,False,0.5,-1.495772,0.01174497,-3.225035,0.08050273,0.2838781,0.955475,False,0.09679818
215.3613,-0.04814411,-0.1648674,0.09624416,0.003061734,False,0.5,-1.495347,0.01182659,-3.224718,0.0828948,0.2911026,0.9530938,False,0.09688693
215.392,-0.09257703,-0.1350023,0.07014663,0.002624376,False,0.5,-1.495041,0.01187748,-3.224372,0.08201287,0.2971291,0.9513087,False,0.09694171
215.4256,-0.08396003,-0.1177489,0.05822913,0.002624376,False,0.5,-1.494907,0.01189378,-3.224037,0.07793621,0.3023733,0.9499981,False,0.09694441
215.4584,-0.09102369,-0.08995236,-0.000196985,0.002083173,False,0.5,-1.494883,0.0118122,-3.223711,0.07627326,0.3032073,0.9498672,False,0.09697948
215.4953,-0.06877565,-0.05375912,-0.03752286,0.001771564,False,0.5,-1.494914,0.01173453,-3.223367,0.07462186,0.3039515,0.9497606,False,0.09698211
215.5377,-0.0284869,-0.02202379,-0.05028186,0.001372479,False,0.5,-1.494913,0.01163763,-3.222916,0.07345197,0.3043848,0.949713,False,0.09700426
215.575,-0.007283559,-0.01574813,-0.05686761,0.001001871,False,0.5,-1.494924,0.01159743,-3.22243,0.06557393,0.3085085,0.9489587,False,0.09696952
215.6139,-0.009621088,-0.00789119,-0.05310879,0.0006349133,False,0.5,-1.494659,0.01152019,-3.222045,0.06329684,0.3088734,0.9489946,False,0.09711824
215.6455,-0.005540346,-0.003583876,-0.04362703,0.0006349133,False,0.5,-1.494314,0.01150515,-3.221732,0.06648913,0.3127947,0.9474908,False,0.09726445
215.6801,-0.1035491,-0.001303562,-0.01034478,0.0004590028,False,0.5,-1.494049,0.01150861,-3.221552,0.06749529,0.3148164,0.9467497,False,0.09737221
215.7128,-0.1098247,0.0130296,0.05679422,0.0006576072,False,0.5,-1.493748,0.01154703,-3.221444,0.06829387,0.317095,0.9459317,False,0.09747803
215.7411,-0.09642868,0.0114403,0.04986667,0.0006576072,False,0.5,-1.493488,0.01174997,-3.221338,0.07049296,0.3242794,0.9433311,False,0.09742382
215.7741,-0.1105899,0.009935618,0.05502912,0.0009170417,False,0.5,-1.493363,0.01183171,-3.221318,0.07226796,0.3265358,0.942418,False,0.09741523
215.8035,-0.1105899,0.009935618,0.05502912,0.0009170417,False,0.5,-1.493264,0.01193349,-3.221263,0.07169536,0.3303552,0.9411297,False,0.09737224
215.8357,-0.1093805,0.01910022,0.05062195,0.001097751,False,0.5,-1.493082,0.01196023,-3.221187,0.07199375,0.3302049,0.9411597,False,0.09743389
215.8696,-0.08346435,0.01860867,0.03185742,0.001247059,False,0.5,-1.492875,0.01197539,-3.221092,0.07222167,0.3300404,0.9412,False,0.0975156
215.9023,-0.08346435,0.01860867,0.03185742,0.001247059,False,0.5,-1.492662,0.01197774,-3.22098,0.07231917,0.3299186,0.9412352,False,0.09761046
215.9401,-0.09211107,0.0288705,0.02298514,0.001526405,False,0.5,-1.4925,0.01198156,-3.220859,0.07300512,0.3295067,0.9413265,False,0.09767734
215.9754,-0.08713756,0.03047369,0.01758396,0.001732855,False,0.5,-1.49221,0.01206055,-3.220679,0.07449997,0.3297065,0.9411394,False,0.09774013
216.0018,-0.08713756,0.03047369,0.01758396,0.001732855,False,0.5,-1.492077,0.01207953,-3.220597,0.07490358,0.3284121,0.9415599,False,0.09778386
216.0317,-0.08088867,0.02956771,0.0147766,0.00185119,False,0.5,-1.492037,0.01212771,-3.220568,0.07522103,0.3282672,0.9415851,False,0.09776107
216.0626,-0.08088867,0.02956771,0.0147766,0.00185119,False,0.5,-1.492062,0.0122851,-3.220521,0.0736721,0.3294889,0.9412808,False,0.09760945
216.101,-0.06584684,0.02113246,0.01547523,0.00169772,False,0.5,-1.49209,0.01241274,-3.220502,0.0738342,0.3294116,0.9412951,False,0.09748486
216.1338,-0.03918355,0.01047556,0.01310549,0.001567153,False,0.5,-1.492194,0.01259994,-3.220564,0.07338873,0.3295663,0.9412758,False,0.09727923
216.1638,-0.03918355,0.01047556,0.01310549,0.001567153,False,0.5,-1.492368,0.01286515,-3.220677,0.07598417,0.3278885,0.9416558,False,0.09697617
216.1935,-0.03275818,-0.02869711,0.03519523,0.001208479,False,0.5,-1.492633,0.01314576,-3.220751,0.07634929,0.3277342,0.94168,False,0.09660899
216.2236,-0.02767985,-0.03203681,0.03777286,0.001208479,False,0.5,-1.492865,0.01344708,-3.2208,0.07692079,0.3274807,0.9417216,False,0.09623885
216.2565,-0.04547432,-0.05008337,0.09681176,0.001200659,False,0.5,-1.493022,0.01379219,-3.220845,0.07801796,0.3270191,0.9417918,False,0.09586991
216.2912,-0.03574143,-0.06073117,0.1057796,0.001373952,False,0.5,-1.492999,0.01413859,-3.220857,0.07978953,0.3262573,0.9419075,False,0.0955908
216.3239,-0.03574143,-0.06073117,0.1057796,0.001373952,False,0.5,-1.492913,0.01451204,-3.220881,0.08040221,0.325579,0.9420902,False,0.09532337
216.3565,-0.019475,-0.09450011,0.1435404,0.001880219,False,0.5,-1.492942,0.01497447,-3.220931,0.08242504,0.3247537,0.9422001,False,0.09492408
216.3908,-0.01375216,-0.08883303,0.1269186,0.002101803,False,0.5,-1.492885,0.01531369,-3.220963,0.08496395,0.322597,0.9427154,False,0.09467229
216.4259,-0.01375216,-0.08883303,0.1269186,0.002101803,False,0.5,-1.492869,0.01565013,-3.220952,0.084484,0.3234636,0.9424616,False,0.09439677
216.4643,-0.01000351,-0.09309629,0.1359999,0.00246938,False,0.5,-1.492691,0.01597099,-3.22094,0.08314449,0.3232737,0.9426458,False,0.09422086
216.5029,-0.01464857,-0.09966023,0.1476334,0.002673276,False,0.5,-1.492489,0.0163368,-3.220922,0.08225216,0.32285,0.9428692,False,0.09402031
216.541,-0.0144792,-0.101802,0.1510689,0.00278342,False,0.5,-1.492356,0.01666513,-3.220823,0.07873785,0.3240601,0.9427541,False,0.09380631
216.582,-0.01412656,-0.08829747,0.1357252,0.00274177,False,0.5,-1.492206,0.01687329,-3.22062,0.07596663,0.3264689,0.9421503,False,0.09369029
216.6248,-0.02117257,-0.07532872,0.1249395,0.002632845,False,0.5,-1.491918,0.0170329,-3.220348,0.07185624,0.3289896,0.9415957,False,0.09368329
216.6588,-0.03691207,-0.0557287,0.1069,0.002507393,False,0.5,-1.491397,0.0171342,-3.220006,0.06891702,0.3298787,0.9415044,False,0.09384633
216.6919,-0.06368138,-0.05617296,0.07502808,0.002297367,False,0.5,-1.491125,0.01718015,-3.219624,0.069019,0.3288053,0.9418724,False,0.09391752
216.7246,-0.06368138,-0.05617296,0.07502808,0.002297367,False,0.5,-1.490968,0.01718652,-3.219339,0.07042387,0.3277791,0.942126,False,0.09397027
216.7563,-0.08969982,-0.05405947,0.04088856,0.001954867,False,0.5,-1.490935,0.01727535,-3.219069,0.06611762,0.3288918,0.9420502,False,0.09388805
216.7874,-0.08179365,-0.04651988,-0.002475835,0.001640335,False,0.5,-1.491056,0.01731309,-3.218737,0.06312086,0.3310505,0.9414995,False,0.09375795
