Time,ConeApproachGuidanceVF_forceX0,ConeApproachGuidanceVF_forceY0,ConeApproachGuidanceVF_forceZ0,ConeApproachGuidanceVF_dist0,Assisted,Assistance,PositionX,PositionY,PositionZ,ForwardX,ForwardY,ForwardZ,Clutch,FromCamera
319.5523,-2.252968E-07,5.550226E-06,2.611944E-06,0.003585094,True,0.5,-1.484366,0.01108462,-3.228134,0.1452912,-0.3896946,0.9094112,False,0.1038707
319.5882,-5.92266E-07,6.334445E-06,3.063059E-06,0.003640727,True,0.5,-1.484269,0.01111174,-3.228202,0.1479835,-0.3855166,0.9107567,False,0.1039156
319.6233,-8.214789E-07,6.475729E-06,3.184262E-06,0.003655482,True,0.5,-1.484224,0.01109648,-3.228289,0.1505517,-0.3857643,0.9102308,False,0.1039686
319.6548,-1.053626E-06,7.371194E-06,3.653612E-06,0.003712903,True,0.5,-1.483983,0.01109159,-3.228424,0.1611257,-0.3873695,0.9077354,False,0.1041328
319.6887,-2.019353E-06,9.254714E-06,4.757732E-06,0.003815596,True,0.5,-1.483534,0.01110774,-3.22867,0.1648754,-0.3879593,0.9068096,False,0.1044184
319.7203,-5.219483E-06,1.460495E-05,8.005924E-06,0.004023981,True,0.5,-1.483227,0.01116395,-3.22883,0.1638292,-0.3859497,0.9078562,False,0.1045772
319.7529,-8.7576E-06,1.915511E-05,1.096835E-05,0.004153949,True,0.5,-1.48284,0.01115805,-3.229024,0.1622314,-0.3859926,0.9081249,False,0.1048384
319.787,-1.927705E-05,3.374921E-05,2.026691E-05,0.004405138,True,0.5,-1.482411,0.01115203,-3.229196,0.1635431,-0.3858424,0.9079534,False,0.1051209
319.821,-4.50929E-05,6.486146E-05,4.092003E-05,0.004692269,True,0.5,-1.481972,0.0112443,-3.229288,0.1627866,-0.3794445,0.9107813,False,0.105318
319.8476,-8.726656E-05,0.0001032039,6.890926E-05,0.004907438,True,0.5,-1.481855,0.01130432,-3.229295,0.1627906,-0.3753744,0.9124655,False,0.1053393
319.8814,-9.758751E-05,0.0001088498,7.403705E-05,0.00493864,True,0.5,-1.481923,0.01141965,-3.229254,0.1637115,-0.3691698,0.9148291,False,0.1052007
319.9228,-6.964828E-05,7.684686E-05,5.245365E-05,0.004803023,True,0.5,-1.482578,0.01157808,-3.229166,0.1654802,-0.3644311,0.9164094,False,0.1046799
319.9577,-1.633076E-05,2.226778E-05,1.425649E-05,0.004284383,True,0.5,-1.482961,0.01164818,-3.229129,0.1662042,-0.3642165,0.9163638,False,0.104397
319.9885,-7.512595E-06,1.208E-05,7.40422E-06,0.004025273,True,0.5,-1.483256,0.01172024,-3.229097,0.1668252,-0.364312,0.916213,False,0.1041642
320.0209,-4.02171E-06,7.485383E-06,4.43293E-06,0.003823898,True,0.5,-1.483482,0.0118143,-3.229082,0.1670954,-0.3646012,0.9160487,False,0.103957
320.0539,-2.351316E-06,4.928385E-06,2.846024E-06,0.003652169,True,0.5,-1.483585,0.01190406,-3.229059,0.1672814,-0.3649221,0.9158869,False,0.1038222
320.0913,-1.662929E-06,3.644203E-06,2.08591E-06,0.003530865,True,0.5,-1.483674,0.01204699,-3.228983,0.1675602,-0.3655249,0.9155956,False,0.1036433
320.13,-1.03455E-06,2.309961E-06,1.317422E-06,0.003347903,True,0.5,-1.483822,0.01219535,-3.228887,0.1679915,-0.3662557,0.9152244,False,0.1034224
320.171,-5.64254E-07,1.355774E-06,7.627097E-07,0.003130459,True,0.5,-1.483927,0.01243347,-3.228728,0.1684971,-0.3677866,0.9145173,False,0.1031425
320.2253,-2.629039E-07,6.366394E-07,3.576465E-07,0.002826169,True,0.5,-1.483885,0.01281065,-3.22842,0.1690125,-0.3703652,0.9133807,False,0.1028096
320.2762,-1.098421E-07,2.133976E-07,1.251986E-07,0.002395885,True,0.5,-1.483468,0.01308423,-3.22812,0.1719065,-0.3736067,0.9115186,False,0.1027781
320.3196,-1.202006E-07,1.363297E-07,9.223257E-08,0.002265258,True,0.5,-1.483068,0.0133146,-3.227774,0.1726177,-0.3739045,0.9112621,False,0.1027661
320.3645,-1.515418E-07,1.054474E-07,8.567962E-08,0.00224375,True,0.5,-1.482867,0.01360446,-3.227329,0.1663325,-0.3727086,0.9129195,False,0.1025771
320.4081,-1.29071E-07,5.313474E-08,5.607984E-08,0.002100434,True,0.5,-1.482821,0.01380348,-3.227054,0.1669246,-0.3743948,0.9121211,False,0.1024003
320.4451,-1.060668E-07,2.76705E-08,3.871649E-08,0.001985308,True,0.5,-1.48283,0.01397824,-3.226838,0.16609,-0.3731667,0.9127764,False,0.1022202
320.4841,-8.546031E-08,1.201375E-08,2.645897E-08,0.001875865,True,0.5,-1.482965,0.01407695,-3.226687,0.1667775,-0.3738174,0.9123847,False,0.1020378
320.5226,-5.571323E-08,4.267012E-09,1.560668E-08,0.001694535,True,0.5,-1.483025,0.01413661,-3.226581,0.1672498,-0.374199,0.9121419,False,0.101938
320.5588,-4.549491E-08,1.220621E-09,1.17014E-08,0.001606261,True,0.5,-1.483031,0.01415175,-3.226526,0.1674504,-0.374469,0.9119942,False,0.1019133
320.5933,-4.371359E-08,2.813149E-10,1.083274E-08,0.001586411,True,0.5,-1.483112,0.01416987,-3.226477,0.1678104,-0.3745371,0.9119,False,0.1018433
320.6316,-3.506527E-08,-3.851906E-10,8.408109E-09,0.001496178,True,0.5,-1.48312,0.01418537,-3.226455,0.167814,-0.3746764,0.9118422,False,0.1018229
320.6663,-3.410428E-08,-8.51092E-10,7.958243E-09,0.001483798,True,0.5,-1.483341,0.01422697,-3.226422,0.1682455,-0.3747492,0.9117327,False,0.1016548
320.7024,-1.952733E-08,-1.002474E-09,4.319378E-09,0.001262562,True,0.5,-1.483637,0.01426792,-3.226397,0.1688949,-0.3748267,0.9115808,False,0.101445
320.738,-9.335611E-09,-7.883688E-10,1.92264E-09,0.0009711136,True,0.5,-1.484104,0.01433945,-3.226327,0.1699558,-0.374881,0.9113613,False,0.1011046
320.7732,-2.911304E-09,-7.245061E-10,3.79041E-10,0.0005153444,True,0.5,-1.484551,0.01441044,-3.226215,0.171103,-0.3750503,0.9110769,False,0.1007702
320.8104,-3.712526E-10,-1.242837E-09,-4.816251E-10,0.000204454,True,0.5,-1.484864,0.01445442,-3.226113,0.1720607,-0.3752865,0.9107993,False,0.1005374
320.8489,1.46545E-09,-1.295508E-09,-9.55604E-10,0.0003854398,True,0.5,-1.485166,0.01450485,-3.225914,0.1705723,-0.3748933,0.911241,False,0.1002911
320.8958,4.124353E-09,-2.247733E-09,-2.045241E-09,0.0007214805,True,0.5,-1.485422,0.01455748,-3.225643,0.1692196,-0.3749158,0.9114839,False,0.1000588
320.9286,1.00986E-08,-5.050314E-09,-4.799045E-09,0.001059345,True,0.5,-1.485531,0.01462674,-3.225478,0.1703836,-0.3733552,0.9119076,False,0.09991463
320.9609,1.589711E-08,-8.62942E-09,-7.86759E-09,0.001242723,True,0.5,-1.485704,0.01470518,-3.225321,0.1715505,-0.3718238,0.9123144,False,0.09972776
320.9971,2.90215E-08,-1.58754E-08,-1.441907E-08,0.001479405,True,0.5,-1.485939,0.01479697,-3.225167,0.1728193,-0.3701282,0.9127644,False,0.09949533
321.0307,6.108039E-08,-3.242132E-08,-2.98907E-08,0.001770516,True,0.5,-1.486003,0.01486486,-3.225026,0.1737816,-0.3683665,0.9132941,False,0.09938276
321.0641,8.569837E-08,-4.880722E-08,-4.346692E-08,0.001907911,True,0.5,-1.485995,0.01489127,-3.224923,0.1742336,-0.3688752,0.9130026,False,0.09934999
321.1009,9.636598E-08,-5.828835E-08,-5.044667E-08,0.00195632,True,0.5,-1.485913,0.01496315,-3.224816,0.1748598,-0.3673423,0.9135008,False,0.09932356
321.1326,9.684437E-08,-6.817903E-08,-5.511973E-08,0.00197328,True,0.5,-1.485826,0.01509613,-3.224696,0.1760753,-0.3614778,0.9156044,False,0.09924834
321.1647,1.059346E-07,-9.071633E-08,-6.772703E-08,0.002036851,True,0.5,-1.485788,0.01518697,-3.224622,0.1770082,-0.3575792,0.9169543,False,0.09918633
321.1999,1.181643E-07,-1.126448E-07,-8.082363E-08,0.002098734,True,0.5,-1.485823,0.0153572,-3.224514,0.180121,-0.3497917,0.9193489,False,0.09901288
321.2333,1.758065E-07,-1.851474E-07,-1.283363E-07,0.00227752,True,0.5,-1.485831,0.01542473,-3.224433,0.1807819,-0.3480438,0.9198824,False,0.09894218
321.2665,2.138193E-07,-2.352297E-07,-1.607149E-07,0.002362731,True,0.5,-1.485964,0.01545292,-3.224332,0.1813551,-0.3483991,0.9196349,False,0.09882807
321.3031,3.216189E-07,-3.312387E-07,-2.313366E-07,0.002507843,True,0.5,-1.486105,0.01549649,-3.22425,0.1835034,-0.3466574,0.919867,False,0.09869975
321.3431,4.887215E-07,-4.755129E-07,-3.387138E-07,0.002661423,True,0.5,-1.486156,0.01551163,-3.224121,0.1840087,-0.3469726,0.9196472,False,0.09863994
321.3799,6.397258E-07,-6.17178E-07,-4.409472E-07,0.00276057,True,0.5,-1.486245,0.01550704,-3.223961,0.1849282,-0.3472678,0.9193513,False,0.09856912
321.4127,9.13731E-07,-8.495572E-07,-6.150838E-07,0.002887006,True,0.5,-1.486259,0.01549929,-3.223813,0.1855868,-0.3476064,0.9190905,False,0.09854679
321.4434,1.110107E-06,-1.036316E-06,-7.491973E-07,0.002956464,True,0.5,-1.486219,0.0154826,-3.22367,0.1861997,-0.3481261,0.9187698,False,0.09856311
321.4826,1.200789E-06,-1.15189E-06,-8.246396E-07,0.002983454,True,0.5,-1.48618,0.01546609,-3.223425,0.1872627,-0.3488317,0.9182861,False,0.09856478
321.5205,1.47757E-06,-1.468708E-06,-1.038354E-06,0.003057528,True,0.5,-1.48614,0.01543546,-3.223139,0.1883946,-0.3494299,0.9178269,False,0.09857374
321.5526,1.876334E-06,-1.924506E-06,-1.345963E-06,0.003140602,True,0.5,-1.48614,0.01541388,-3.222886,0.1868061,-0.3493298,0.9181897,False,0.09855769
321.5866,2.489479E-06,-2.580511E-06,-1.798285E-06,0.00323973,True,0.5,-1.486238,0.01543224,-3.222608,0.1867176,-0.3471749,0.9190246,False,0.09844998
321.6204,4.285397E-06,-4.355707E-06,-3.055783E-06,0.003437478,True,0.5,-1.486386,0.01540267,-3.222217,0.1859974,-0.3473165,0.9191171,False,0.09833889
321.653,8.7004E-06,-8.407075E-06,-6.003112E-06,0.00368729,True,0.5,-1.486416,0.01535779,-3.221917,0.1846506,-0.3471703,0.9194438,False,0.09832066
321.689,1.253554E-05,-1.201666E-05,-8.604943E-06,0.003812302,True,0.5,-1.486505,0.01528817,-3.221534,0.1809273,-0.346505,0.9204345,False,0.09827981
321.7261,2.153692E-05,-1.995036E-05,-1.446362E-05,0.003997465,True,0.5,-1.486467,0.01522487,-3.221273,0.1822095,-0.3470556,0.919974,False,0.09832257
321.7578,2.550567E-05,-2.388594E-05,-1.724841E-05,0.004048782,True,0.5,-1.486368,0.01514214,-3.221021,0.1804845,-0.3468909,0.9203761,False,0.09841759
321.7876,2.619145E-05,-2.520196E-05,-1.802257E-05,0.004045371,True,0.5,-1.486273,0.01508635,-3.220802,0.1827531,-0.3452207,0.9205564,False,0.09849324
321.8241,2.693679E-05,-2.679722E-05,-1.893985E-05,0.004046889,True,0.5,-1.486144,0.01498365,-3.220566,0.1839037,-0.3457942,0.9201119,False,0.09862451
321.8603,2.512229E-05,-2.578134E-05,-1.802759E-05,0.004006164,True,0.5,-1.486078,0.01487958,-3.220381,0.1847411,-0.3457284,0.9199688,False,0.0987275
321.8903,2.446639E-05,-2.516181E-05,-1.758168E-05,0.003980604,True,0.5,-1.486033,0.01484442,-3.22028,0.1866471,-0.3439562,0.9202484,False,0.09877101
321.9232,2.448079E-05,-2.549226E-05,-1.773737E-05,0.003975611,True,0.5,-1.485922,0.01478601,-3.220202,0.1870264,-0.3440989,0.920118,False,0.09887433
321.9525,2.055605E-05,-2.208846E-05,-1.520845E-05,0.003904495,True,0.5,-1.485754,0.01473582,-3.220142,0.1869551,-0.3440665,0.9201446,False,0.0990055
321.9835,1.550487E-05,-1.769693E-05,-1.194863E-05,0.003797927,True,0.5,-1.485548,0.01468313,-3.220081,0.1870309,-0.3442249,0.9200699,False,0.09916103
322.0178,1.098071E-05,-1.361479E-05,-8.960411E-06,0.003671605,True,0.5,-1.485363,0.01464009,-3.22002,0.1870167,-0.344307,0.9200421,False,0.09929683
322.0506,8.201909E-06,-1.104599E-05,-7.096723E-06,0.003568346,True,0.5,-1.485158,0.01458001,-3.219922,0.1872136,-0.3443257,0.9199951,False,0.09945413
322.0866,6.100226E-06,-9.044596E-06,-5.660137E-06,0.003465096,True,0.5,-1.485052,0.01453787,-3.219807,0.1847656,-0.3436367,0.9207473,False,0.09953859
322.1189,5.587999E-06,-8.719993E-06,-5.385185E-06,0.003434586,True,0.5,-1.484933,0.01448065,-3.219681,0.1852629,-0.34387,0.9205602,False,0.09964117
322.1482,4.990326E-06,-8.230871E-06,-5.01353E-06,0.00339419,True,0.5,-1.484838,0.01441473,-3.219522,0.1829589,-0.3432269,0.9212608,False,0.0997345
322.1853,4.765891E-06,-8.181239E-06,-4.935715E-06,0.003374432,True,0.5,-1.484648,0.01429397,-3.219287,0.1840169,-0.343487,0.9209531,False,0.09992036
322.2223,3.97178E-06,-7.439618E-06,-4.39965E-06,0.003307326,True,0.5,-1.484484,0.01415461,-3.219022,0.1823245,-0.3429475,0.9214905,False,0.1001038
322.2541,3.487599E-06,-6.987583E-06,-4.072856E-06,0.003253639,True,0.5,-1.484458,0.01406133,-3.218822,0.1806296,-0.3424673,0.9220028,False,0.100176
322.2893,3.757284E-06,-7.390252E-06,-4.324374E-06,0.003262105,True,0.5,-1.484496,0.01398087,-3.218618,0.1818129,-0.3426661,0.9216963,False,0.1002008
322.3339,4.58406E-06,-8.492381E-06,-5.034537E-06,0.003308568,True,0.5,-1.484705,0.01386553,-3.218272,0.1810834,-0.3421842,0.9220189,False,0.1001429
322.3683,8.362271E-06,-1.298541E-05,-8.029362E-06,0.003474792,True,0.5,-1.484857,0.01380819,-3.218064,0.1795651,-0.3416216,0.9225243,False,0.1000841
322.4024,1.278914E-05,-1.793108E-05,-1.139156E-05,0.003604072,True,0.5,-1.48491,0.01374298,-3.217887,0.1805633,-0.3418089,0.92226,False,0.1000922
322.4362,1.586085E-05,-2.125162E-05,-1.367333E-05,0.003666046,True,0.5,-1.484923,0.01365662,-3.217665,0.1790652,-0.3414511,0.9226846,False,0.1001371
322.471,1.894539E-05,-2.465624E-05,-1.599695E-05,0.00371353,True,0.5,-1.484971,0.01359588,-3.217495,0.1772869,-0.3409309,0.9232202,False,0.1001456
322.5051,2.331186E-05,-2.920149E-05,-1.915992E-05,0.003775169,True,0.5,-1.484946,0.01351196,-3.217314,0.1781471,-0.3410857,0.9229975,False,0.1002142
322.5393,2.496079E-05,-3.095858E-05,-2.0373E-05,0.003786018,True,0.5,-1.484912,0.01344645,-3.21717,0.1760713,-0.3405106,0.9236078,False,0.1002766
322.5733,2.57602E-05,-3.194159E-05,-2.102162E-05,0.003787245,True,0.5,-1.484897,0.01337826,-3.217012,0.1768195,-0.3407207,0.9233875,False,0.1003293
322.6084,2.783312E-05,-3.417524E-05,-2.255814E-05,0.003803787,True,0.5,-1.484885,0.01332504,-3.216913,0.1773796,-0.3407082,0.9232846,False,0.1003732
322.6407,2.858665E-05,-3.48159E-05,-2.303776E-05,0.003804633,True,0.5,-1.484855,0.01327401,-3.216815,0.1778473,-0.3407794,0.9231684,False,0.1004248
322.6752,2.863589E-05,-3.489049E-05,-2.308414E-05,0.003797462,True,0.5,-1.484875,0.0132156,-3.216688,0.1785944,-0.3407623,0.9230304,False,0.1004519
322.7085,3.20258E-05,-3.808621E-05,-2.538627E-05,0.003827005,True,0.5,-1.484872,0.01316929,-3.216588,0.1791216,-0.3408132,0.9229094,False,0.1004848
322.7474,3.385054E-05,-3.985848E-05,-2.664959E-05,0.00383917,True,0.5,-1.484787,0.01309663,-3.216431,0.1797875,-0.341061,0.9226884,False,0.1005827
322.7928,3.22396E-05,-3.879278E-05,-2.576421E-05,0.003811886,True,0.5,-1.484738,0.01301402,-3.216228,0.1779501,-0.3403424,0.9233098,False,0.1006654
322.8396,3.414337E-05,-4.123736E-05,-2.735645E-05,0.003820008,True,0.5,-1.484624,0.01290882,-3.21599,0.1789708,-0.3406624,0.9229944,False,0.1008022
322.8833,3.279809E-05,-4.074627E-05,-2.680072E-05,0.003791472,True,0.5,-1.484459,0.0128085,-3.215794,0.1797999,-0.3406956,0.922821,False,0.1009678
322.9259,2.768875E-05,-3.632818E-05,-2.35145E-05,0.003720131,True,0.5,-1.484366,0.01270109,-3.215546,0.1781388,-0.340271,0.9232997,False,0.1010946
322.9659,2.78858E-05,-3.728475E-05,-2.400346E-05,0.003708027,True,0.5,-1.484324,0.01262981,-3.215381,0.1790329,-0.3403699,0.9230903,False,0.1011676
323.0014,2.893932E-05,-3.878029E-05,-2.495044E-05,0.003710587,True,0.5,-1.484362,0.01259941,-3.215257,0.1768579,-0.3398463,0.9237022,False,0.101164
323.0404,3.44539E-05,-4.503322E-05,-2.918112E-05,0.003765862,True,0.5,-1.484376,0.01256621,-3.21512,0.177597,-0.3400143,0.9234986,False,0.1011755
323.0788,3.999492E-05,-5.158989E-05,-3.35583E-05,0.003812897,True,0.5,-1.484308,0.01255554,-3.214974,0.1781074,-0.3403518,0.9232759,False,0.1012161
323.115,4.244634E-05,-5.674514E-05,-3.653318E-05,0.003835602,True,0.5,-1.484306,0.0125649,-3.214875,0.1756203,-0.3398143,0.9239501,False,0.1012047
323.1514,4.870607E-05,-6.564072E-05,-4.216391E-05,0.003886811,True,0.5,-1.484267,0.01260096,-3.214738,0.1761046,-0.3401502,0.9237343,False,0.1011916
323.1903,5.750309E-05,-8.037763E-05,-5.11064E-05,0.003954924,True,0.5,-1.484195,0.01264995,-3.214611,0.1764049,-0.3406794,0.923482,False,0.1011875
323.2317,6.515135E-05,-9.632563E-05,-6.032596E-05,0.004012688,True,0.5,-1.48421,0.01271683,-3.214512,0.1768121,-0.3411136,0.9232438,False,0.1011195
323.2702,8.404312E-05,-0.0001262894,-7.875486E-05,0.004115112,True,0.5,-1.48419,0.01277411,-3.214439,0.1768346,-0.3413757,0.9231426,False,0.1010817
323.3105,9.782254E-05,-0.0001514775,-9.373169E-05,0.004181159,True,0.5,-1.484231,0.01281649,-3.214366,0.1716569,-0.3404014,0.9244787,False,0.1010198
323.3552,0.0001224646,-0.0001884811,-0.0001168118,0.004266604,True,0.5,-1.484083,0.01283431,-3.214317,0.1702772,-0.3381447,0.9255614,False,0.1010896
323.3931,0.0001072992,-0.0001791294,-0.0001087901,0.004232598,True,0.5,-1.483793,0.0128414,-3.214185,0.1679732,-0.3355686,0.926919,False,0.1012471
323.4314,8.44918E-05,-0.0001661885,-9.724479E-05,0.004174955,True,0.5,-1.483594,0.0128125,-3.214052,0.1667235,-0.3333119,0.9279583,False,0.1013815
323.4681,7.213873E-05,-0.0001590214,-9.091828E-05,0.00413654,True,0.5,-1.483572,0.01276416,-3.21384,0.1621913,-0.3321663,0.9291714,False,0.1014248
323.5008,8.535639E-05,-0.0001872902,-0.0001071774,0.004187476,True,0.5,-1.483704,0.01272565,-3.213697,0.1575578,-0.3308523,0.9304367,False,0.1013735
323.5313,0.0001165082,-0.0002326049,-0.0001356792,0.004273342,True,0.5,-1.483751,0.01268756,-3.213579,0.1580687,-0.3308645,0.9303457,False,0.1013724
323.5645,0.0001366242,-0.000262327,-0.0001542964,0.004317002,True,0.5,-1.483579,0.01266611,-3.213455,0.1599416,-0.3295255,0.9305007,False,0.1014863
323.5937,0.0001214109,-0.0002561368,-0.00014772,0.00428899,True,0.5,-1.483466,0.01265246,-3.21334,0.1573581,-0.3290198,0.93112,False,0.1015595
323.6284,0.0001179015,-0.0002653687,-0.0001511134,0.004289298,True,0.5,-1.48338,0.01266229,-3.213197,0.1579089,-0.3295643,0.9308342,False,0.1015968
323.6605,0.0001287922,-0.0003063549,-0.000172661,0.004333258,True,0.5,-1.483348,0.01267582,-3.213099,0.1584397,-0.3299898,0.9305932,False,0.1016014
323.694,0.0001437374,-0.0003496871,-0.0001962819,0.004378625,True,0.5,-1.483368,0.01270723,-3.212992,0.1587547,-0.3302028,0.9304639,False,0.1015614
323.7299,0.0001798006,-0.0004344934,-0.000244179,0.004460442,True,0.5,-1.483305,0.01275289,-3.212851,0.1593316,-0.3307465,0.9301721,False,0.1015567
323.7641,0.0002158618,-0.000548206,-0.0003053921,0.004542167,True,0.5,-1.483298,0.0128296,-3.212668,0.1586836,-0.3287617,0.9309862,False,0.1014937
323.7992,0.0003121438,-0.000808551,-0.0004488971,0.004687337,True,0.5,-1.483413,0.01288015,-3.212448,0.1538615,-0.3275451,0.9322236,False,0.1013796
323.8423,0.0005325151,-0.001292083,-0.0007255985,0.004868317,True,0.5,-1.483754,0.01296192,-3.212034,0.1535961,-0.3277882,0.932182,False,0.1011041
323.8795,0.001662242,-0.003402296,-0.001974311,0.005249926,True,0.5,-1.483986,0.01299655,-3.211716,0.1524673,-0.3277375,0.9323851,False,0.100934
323.9114,0.003641484,-0.00675002,-0.004001091,0.005518289,True,0.5,-1.48433,0.01301014,-3.211265,0.1494921,-0.3271449,0.9330747,False,0.1007152
323.9441,0.01065185,-0.0173211,-0.01058727,0.005889663,True,0.5,-1.484554,0.01302844,-3.210905,0.1500914,-0.3251988,0.9336586,False,0.1005663
323.979,0.02359993,-0.03579222,-0.02226652,0.006176302,True,0.5,-1.484716,0.01297891,-3.210539,0.1493102,-0.3250741,0.9338273,False,0.1005094
324.0049,0.04302311,-0.06165013,-0.03893403,0.006389251,True,0.5,-1.484888,0.01290894,-3.210159,0.1488139,-0.325025,0.9339236,False,0.1004654
324.0373,0.07725051,-0.1044024,-0.06700893,0.006602434,True,0.5,-1.485087,0.01281947,-3.209769,0.1481978,-0.3247681,0.9341109,False,0.1004235
324.0701,0.1377409,-0.1744693,-0.114097,0.006825123,True,0.5,-1.485155,0.01270998,-3.209413,0.1502304,-0.3254029,0.9335651,False,0.1004754
324.1039,0.1891673,-0.2324067,-0.1533784,0.006948962,True,0.5,-1.485239,0.01255345,-3.20892,0.1446602,-0.3240641,0.9349096,False,0.1005589
324.1389,0.278087,-0.3286508,-0.2194862,0.007113697,True,0.5,-1.485289,0.01242733,-3.208605,0.1463652,-0.3243521,0.9345443,False,0.1006372
324.1767,0.3372561,-0.3876462,-0.2611507,0.00720026,True,0.5,-1.485208,0.01225358,-3.208223,0.148481,-0.3249492,0.9340029,False,0.1008314
324.2099,0.3584461,-0.4108866,-0.2770444,0.007209638,True,0.5,-1.485214,0.01213992,-3.207929,0.1443446,-0.3237626,0.9350629,False,0.1009267
324.2417,0.4057096,-0.4583254,-0.3104702,0.00726955,True,0.5,-1.485099,0.01199049,-3.20762,0.1459212,-0.3242266,0.9346572,False,0.1011212
324.2746,0.4026664,-0.4585428,-0.3098251,0.007242258,True,0.5,-1.485058,0.01189578,-3.207394,0.1416393,-0.3232335,0.9356594,False,0.1012275
