Time,ConeApproachGuidanceVF_forceX0,ConeApproachGuidanceVF_forceY0,ConeApproachGuidanceVF_forceZ0,ConeApproachGuidanceVF_dist0,Assisted,Assistance,PositionX,PositionY,PositionZ,ForwardX,ForwardY,ForwardZ,Clutch,FromCamera
153.9826,0.1616045,-0.2546332,-0.1568687,0.007505449,True,0.5,-1.486307,0.01648885,-3.215873,0.1721718,-0.2376524,0.9559698,False,0.09691157
154.0146,0.1127729,-0.1812474,-0.111106,0.007308885,True,0.5,-1.486231,0.01632351,-3.215675,0.173643,-0.2404808,0.9549959,False,0.09707792
154.0481,0.1016525,-0.1625547,-0.09977237,0.007240036,True,0.5,-1.486267,0.0160988,-3.21519,0.1761282,-0.2407586,0.9544706,False,0.09721124
154.0758,0.1319209,-0.2016313,-0.1251847,0.007313044,True,0.5,-1.486526,0.01597965,-3.21477,0.1784189,-0.2410601,0.9539689,False,0.09713567
154.105,0.2304215,-0.3233891,-0.2053919,0.00754862,True,0.5,-1.486889,0.01589167,-3.214319,0.1780204,-0.2421397,0.95377,False,0.09697516
154.1361,0.4220285,-0.5376141,-0.3509915,0.007885939,True,0.5,-1.487318,0.01584834,-3.213863,0.1775616,-0.2432365,0.9535764,False,0.09674396
154.1642,0.6638067,-0.7706585,-0.5175445,0.008306227,True,0.5,-1.487617,0.01584256,-3.213445,0.1768295,-0.2446793,0.9533433,False,0.09656101
154.195,0.8025654,-0.8847144,-0.6040613,0.008667893,True,0.5,-1.487804,0.01588488,-3.213058,0.1789334,-0.2459628,0.9526201,False,0.09640545
154.2279,0.8644089,-0.9344192,-0.6421,0.008983619,True,0.5,-1.48784,0.01596665,-3.212742,0.1802925,-0.2470244,0.9520891,False,0.09630819
154.2545,0.8767766,-0.9612177,-0.6574731,0.009201285,True,0.5,-1.487714,0.01605648,-3.212452,0.178491,-0.248845,0.9519544,False,0.09629869
154.2832,0.8614244,-0.9870147,-0.6655988,0.009317113,True,0.5,-1.487489,0.01618445,-3.21227,0.1789468,-0.2499121,0.9515892,False,0.09631819
154.3081,0.8298762,-1.015452,-0.6709741,0.009358097,True,0.5,-1.487318,0.01627618,-3.212207,0.1789066,-0.2504651,0.9514514,False,0.09634071
154.3388,0.8050189,-1.033835,-0.6733564,0.009355407,True,0.5,-1.486998,0.01642823,-3.212168,0.1785435,-0.2513169,0.951295,False,0.09640101
154.366,0.7581497,-1.063423,-0.6755111,0.009311677,True,0.5,-1.486761,0.01655805,-3.212173,0.1752141,-0.2525744,0.9515809,False,0.09643288
154.3959,0.7216778,-1.085092,-0.6765625,0.009284972,True,0.5,-1.486631,0.01668108,-3.212259,0.1715142,-0.2533487,0.952049,False,0.09641114
154.4256,0.6978359,-1.09848,-0.6768928,0.009273898,True,0.5,-1.486584,0.01679128,-3.212352,0.1678612,-0.2539769,0.9525326,False,0.09635115
154.4588,0.6855049,-1.10677,-0.6776918,0.009291937,True,0.5,-1.486642,0.0168969,-3.21249,0.1671009,-0.2538673,0.9526955,False,0.09623567
154.4866,0.6863719,-1.10863,-0.6787615,0.009334569,True,0.5,-1.486756,0.01698202,-3.212632,0.1664096,-0.2536708,0.9528688,False,0.09610368
154.511,0.6954673,-1.105991,-0.6797716,0.009386762,True,0.5,-1.48683,0.01703537,-3.212713,0.166021,-0.2535659,0.9529645,False,0.09601929
154.5385,0.7015021,-1.104341,-0.68049,0.009424723,True,0.5,-1.487012,0.0171023,-3.212806,0.1657023,-0.2534524,0.9530502,False,0.09586197
154.5617,0.7199148,-1.097857,-0.6820117,0.009519143,True,0.5,-1.487198,0.01712233,-3.212855,0.1627713,-0.2539518,0.9534223,False,0.09573889
154.5919,0.7409825,-1.088172,-0.6827078,0.009602678,True,0.5,-1.487453,0.01716071,-3.212905,0.159784,-0.2543284,0.9538271,False,0.09556053
154.616,0.7682231,-1.075075,-0.6833443,0.009737919,True,0.5,-1.487655,0.01721418,-3.212938,0.1598011,-0.2543686,0.9538136,False,0.09540103
154.647,0.7872394,-1.065584,-0.6836286,0.009866434,True,0.5,-1.487818,0.01725465,-3.212967,0.1569025,-0.2550287,0.9541184,False,0.09527466
154.672,0.802065,-1.057352,-0.6834661,0.009968818,True,0.5,-1.487892,0.01729572,-3.212991,0.1568551,-0.2551277,0.9540998,False,0.09519909
154.6989,0.8072057,-1.054697,-0.6835021,0.01002679,True,0.5,-1.48784,0.01734197,-3.213003,0.1568072,-0.2555238,0.9540016,False,0.09519182
154.7241,0.7989099,-1.060532,-0.6841587,0.01002625,True,0.5,-1.487736,0.01734865,-3.212967,0.1570259,-0.2559909,0.9538404,False,0.09524582
154.7512,0.7874291,-1.067981,-0.6847798,0.009991812,True,0.5,-1.487468,0.01731795,-3.212868,0.1573161,-0.2564408,0.9536718,False,0.09542297
154.7788,0.7603418,-1.084131,-0.6855858,0.009876077,True,0.5,-1.48712,0.01722127,-3.212674,0.158029,-0.2569368,0.9534204,False,0.09569824
154.8034,0.7269487,-1.101998,-0.6856422,0.009720807,True,0.5,-1.486877,0.01712787,-3.21252,0.1587414,-0.2573687,0.9531855,False,0.09591135
154.8272,0.7041006,-1.112572,-0.6849176,0.009605573,True,0.5,-1.48641,0.01691335,-3.212185,0.1622363,-0.2566453,0.952792,False,0.09635019
154.8583,0.6594025,-1.129283,-0.6816719,0.009382263,True,0.5,-1.486059,0.01662767,-3.211831,0.1660551,-0.255661,0.9523987,False,0.09677982
154.8851,0.6299303,-1.132073,-0.675741,0.009171667,True,0.5,-1.485828,0.01639634,-3.211542,0.1713847,-0.25285,0.9522049,False,0.09709759
154.9072,0.6113055,-1.129385,-0.6699418,0.009026808,True,0.5,-1.485507,0.01598114,-3.211071,0.1759648,-0.2516984,0.9516745,False,0.097615
154.9335,0.5860895,-1.112111,-0.6558109,0.008786046,True,0.5,-1.485331,0.01565248,-3.210736,0.1778745,-0.2516753,0.9513255,False,0.09798106
154.9621,0.5723326,-1.086691,-0.6407318,0.008610208,True,0.5,-1.485173,0.01510245,-3.21024,0.1750513,-0.2525786,0.9516097,False,0.09851617
154.9909,0.5586891,-1.021057,-0.6071565,0.00834385,True,0.5,-1.485009,0.01454866,-3.209747,0.1771242,-0.2514059,0.9515367,False,0.09906044
155.0166,0.5265799,-0.925667,-0.5553527,0.008072307,True,0.5,-1.484916,0.0141533,-3.209439,0.1790923,-0.2510049,0.9512742,False,0.09943664
155.0448,0.4892628,-0.8297465,-0.502029,0.007870239,True,0.5,-1.484814,0.013592,-3.209048,0.1786766,-0.2508311,0.9513982,False,0.09995481
155.0708,0.4132293,-0.6586371,-0.404588,0.007578597,True,0.5,-1.484692,0.01302582,-3.208706,0.1811614,-0.2501994,0.9510945,False,0.1004906
155.0981,0.301708,-0.4525496,-0.2823454,0.007255155,True,0.5,-1.48455,0.01249337,-3.20843,0.1802724,-0.2501093,0.9512872,False,0.1010102
155.1229,0.1888533,-0.2683386,-0.1698538,0.006921355,True,0.5,-1.484436,0.01216203,-3.208272,0.1815282,-0.2497205,0.9511505,False,0.1013494
155.148,0.1278981,-0.1766611,-0.1126968,0.006695184,True,0.5,-1.484252,0.01173538,-3.208088,0.1829922,-0.2491446,0.951021,False,0.101807
155.1726,0.06870499,-0.09222566,-0.05930725,0.006377249,True,0.5,-1.484092,0.01148236,-3.207975,0.1838174,-0.248818,0.9509473,False,0.1021078
155.1966,0.04354376,-0.05830829,-0.03752206,0.006163894,True,0.5,-1.483933,0.01128477,-3.207889,0.1842701,-0.2483306,0.9509871,False,0.1023625
155.2219,0.02868398,-0.03875248,-0.02487502,0.005978156,True,0.5,-1.483724,0.01105016,-3.207783,0.186519,-0.2459151,0.9511763,False,0.1026767
155.2503,0.01689869,-0.02325139,-0.01484865,0.00574891,True,0.5,-1.483507,0.0108611,-3.207667,0.1888297,-0.2438439,0.9512537,False,0.1029587
155.2863,0.01061893,-0.01511401,-0.009562477,0.005553231,True,0.5,-1.483329,0.01065403,-3.207581,0.189437,-0.2436307,0.9511876,False,0.1032327
155.3142,0.006595666,-0.009551289,-0.006014866,0.005351418,True,0.5,-1.483229,0.01050889,-3.207505,0.1917028,-0.2417019,0.9512256,False,0.1034107
155.3423,0.004991043,-0.007253439,-0.004563433,0.005229697,True,0.5,-1.483178,0.01038122,-3.207409,0.194176,-0.2399327,0.9511719,False,0.1035466
155.3661,0.004283706,-0.006160345,-0.003886699,0.005154901,True,0.5,-1.48319,0.01030058,-3.207348,0.1944417,-0.2396013,0.9512012,False,0.103607
155.3984,0.004158803,-0.005839396,-0.003708267,0.005130542,True,0.5,-1.483256,0.01009429,-3.20723,0.195869,-0.2420592,0.9502856,False,0.1037402
155.4247,0.003901413,-0.005077949,-0.003294473,0.005072498,True,0.5,-1.48326,0.01002526,-3.20716,0.1981551,-0.240374,0.9502394,False,0.1037961
155.4491,0.003871101,-0.004950312,-0.003228257,0.005058523,True,0.5,-1.483246,0.009957314,-3.207018,0.2019615,-0.2341932,0.9509811,False,0.1038636
155.472,0.004093049,-0.005191103,-0.003393517,0.005067882,True,0.5,-1.483259,0.009882987,-3.206913,0.201939,-0.2311192,0.9517376,False,0.1039199
155.4982,0.004275762,-0.005309807,-0.003492936,0.005071628,True,0.5,-1.483291,0.009809434,-3.206747,0.2025016,-0.2228131,0.9535971,False,0.103967
155.5231,0.004970021,-0.006019633,-0.003989913,0.005114007,True,0.5,-1.483265,0.0097453,-3.206648,0.2043148,-0.2182741,0.9542599,False,0.1040374
155.5465,0.004915826,-0.005928059,-0.00393446,0.00510017,True,0.5,-1.483248,0.009649813,-3.206542,0.2032982,-0.2143712,0.9553611,False,0.1041287
155.5701,0.004759455,-0.005649661,-0.003767938,0.005073703,True,0.5,-1.483231,0.00943321,-3.206445,0.2010207,-0.2145091,0.955812,False,0.1043188
155.5947,0.003826704,-0.004320479,-0.002927245,0.004961614,True,0.5,-1.483257,0.009288371,-3.206402,0.198559,-0.2148787,0.9562435,False,0.104424
155.6205,0.003438252,-0.003698071,-0.002545413,0.004901023,True,0.5,-1.483295,0.009159684,-3.206368,0.1960658,-0.2152927,0.9566647,False,0.1045091
155.6463,0.003203783,-0.003280757,-0.002295766,0.004856553,True,0.5,-1.483351,0.009008706,-3.206333,0.1935949,-0.2156182,0.9570945,False,0.1046026
155.6735,0.003006355,-0.002891952,-0.002068319,0.004812174,True,0.5,-1.483372,0.008910239,-3.206304,0.193894,-0.2153748,0.9570887,False,0.1046722
155.7006,0.002843069,-0.002638103,-0.001911391,0.004778213,True,0.5,-1.483378,0.008832097,-3.206255,0.194282,-0.2152861,0.95703,False,0.1047346
155.7268,0.002760781,-0.002501933,-0.001828518,0.004756595,True,0.5,-1.483367,0.008795023,-3.206215,0.1944766,-0.2152363,0.9570017,False,0.1047731
155.7514,0.002708237,-0.002441281,-0.00178771,0.004744133,True,0.5,-1.483289,0.008741915,-3.20613,0.1948893,-0.215342,0.9568939,False,0.1048637
155.7811,0.002446021,-0.002236923,-0.00162937,0.004698155,True,0.5,-1.483117,0.008698225,-3.205994,0.1956094,-0.2158391,0.956635,False,0.1050025
155.8064,0.00201672,-0.001946313,-0.001390378,0.004619305,True,0.5,-1.482992,0.008673072,-3.205871,0.1961627,-0.2162014,0.9564399,False,0.1050993
155.8315,0.001825261,-0.001840749,-0.001294875,0.004578318,True,0.5,-1.482796,0.008633554,-3.205653,0.1970096,-0.2166345,0.9561678,False,0.105252
155.8561,0.0016233,-0.00175874,-0.001207645,0.004529544,True,0.5,-1.482632,0.008627236,-3.205484,0.1995361,-0.2155074,0.9558985,False,0.1053583
155.8846,0.001511958,-0.001756269,-0.001179251,0.004504141,True,0.5,-1.482394,0.008551717,-3.205193,0.2008103,-0.2160849,0.9555012,False,0.1055687
155.9109,0.001331135,-0.001683682,-0.001101533,0.004450291,True,0.5,-1.482241,0.008497417,-3.204964,0.2005985,-0.2154712,0.9556843,False,0.1057113
155.9363,0.001287477,-0.001723352,-0.001109116,0.004433546,True,0.5,-1.482029,0.008385897,-3.204613,0.2011128,-0.2151209,0.9556551,False,0.1059411
155.9602,0.001223815,-0.001758362,-0.001109661,0.004404141,True,0.5,-1.48188,0.008274615,-3.204375,0.1996057,-0.21644,0.9556732,False,0.1061297
155.9852,0.001114453,-0.001668982,-0.00104171,0.004357919,True,0.5,-1.481659,0.008079946,-3.203983,0.1986768,-0.2176678,0.9555879,False,0.1064369
156.0132,0.0009743265,-0.001543648,-0.0009496629,0.004286934,True,0.5,-1.481467,0.00788188,-3.203591,0.1994078,-0.2169901,0.9555898,False,0.1067315
156.0446,0.0008866678,-0.001467075,-0.0008929257,0.004228992,True,0.5,-1.481355,0.007629871,-3.20321,0.1958836,-0.2188473,0.9558952,False,0.1070249
156.0712,0.0008222691,-0.001342233,-0.0008196487,0.004162267,True,0.5,-1.481318,0.00747323,-3.202968,0.1943605,-0.2197426,0.9560007,False,0.1071894
156.0988,0.0008295328,-0.001319924,-0.0008111481,0.004138323,True,0.5,-1.481252,0.007273674,-3.202608,0.1962826,-0.2200061,0.9555472,False,0.1074139
156.126,0.0008738487,-0.001359999,-0.0008404626,0.004123769,True,0.5,-1.481267,0.007093668,-3.202272,0.1953313,-0.2210417,0.9555032,False,0.1075752
156.1523,0.00104397,-0.001534985,-0.0009627243,0.004153197,True,0.5,-1.481332,0.006969869,-3.201977,0.1967622,-0.2211073,0.9551944,False,0.1076605
156.1792,0.001393675,-0.001927516,-0.001229172,0.004231413,True,0.5,-1.481362,0.006901443,-3.2018,0.1976543,-0.2212038,0.9549878,False,0.1077124
156.2046,0.001654002,-0.002221459,-0.001428319,0.004279728,True,0.5,-1.481367,0.006837368,-3.201599,0.1988257,-0.2215941,0.9546541,False,0.1077775
156.2344,0.001955365,-0.002587117,-0.001670556,0.004328667,True,0.5,-1.481365,0.006825686,-3.20149,0.1992209,-0.2216829,0.9545511,False,0.1077965
156.2587,0.002199981,-0.002913553,-0.001880823,0.004369101,True,0.5,-1.481354,0.006836534,-3.201461,0.1993849,-0.2218447,0.9544793,False,0.1077963
156.2841,0.002279803,-0.003047165,-0.001961917,0.00438415,True,0.5,-1.481366,0.006891847,-3.201428,0.1995365,-0.2221468,0.9543773,False,0.1077465
156.3078,0.00263756,-0.003569068,-0.002289938,0.0044456,True,0.5,-1.481355,0.006950378,-3.201403,0.1996104,-0.222457,0.9542896,False,0.107707
156.3353,0.002924746,-0.004050013,-0.002581808,0.004493207,True,0.5,-1.4813,0.007059991,-3.20133,0.1997063,-0.2229675,0.9541504,False,0.1076546
156.3584,0.003493415,-0.005125827,-0.003216632,0.004578251,True,0.5,-1.481238,0.007137179,-3.201251,0.1999595,-0.2234873,0.9539757,False,0.1076336
156.3868,0.003981758,-0.006149905,-0.003807963,0.004641675,True,0.5,-1.481183,0.00719738,-3.201163,0.197556,-0.2248754,0.9541503,False,0.1076232
156.4095,0.00452416,-0.007296939,-0.00446916,0.00470107,True,0.5,-1.481103,0.007350743,-3.200968,0.1976233,-0.2229255,0.9545938,False,0.1075605
156.4369,0.006646296,-0.01162025,-0.006980343,0.004871424,True,0.5,-1.480952,0.007459641,-3.200717,0.1985759,-0.2240286,0.9541377,False,0.10758
156.4645,0.00893639,-0.01728631,-0.01015121,0.005008207,True,0.5,-1.480868,0.007499516,-3.200513,0.1968843,-0.2258115,0.954068,False,0.1076131
156.4937,0.0111326,-0.0226432,-0.01315665,0.005101051,True,0.5,-1.480778,0.007585466,-3.200173,0.1970341,-0.2258386,0.9540307,False,0.1076259
156.5247,0.01769968,-0.03834898,-0.0219997,0.005292288,True,0.5,-1.480788,0.007671952,-3.199775,0.1964666,-0.2249904,0.9543481,False,0.1075866
156.5536,0.0342211,-0.07489742,-0.04288138,0.005549883,True,0.5,-1.480897,0.007714748,-3.199386,0.1944284,-0.2257908,0.9545764,False,0.1075259
156.588,0.06677356,-0.1396054,-0.0806606,0.005805035,True,0.5,-1.481207,0.007739484,-3.198814,0.1902548,-0.2272788,0.9550641,False,0.107385
156.6189,0.179103,-0.3306181,-0.1961564,0.006213655,True,0.5,-1.48143,0.007712841,-3.198381,0.186683,-0.2294623,0.9552469,False,0.1073245
156.6517,0.30773,-0.5222444,-0.315926,0.006490713,True,0.5,-1.481646,0.007696927,-3.197959,0.1847949,-0.2299546,0.9554955,False,0.1072601
156.683,0.456942,-0.7229858,-0.4449342,0.006773321,True,0.5,-1.481802,0.007681072,-3.197576,0.1854689,-0.2295998,0.9554503,False,0.1072271
156.7104,0.5698826,-0.8613807,-0.5363403,0.007013306,True,0.5,-1.481995,0.007603645,-3.197222,0.1815048,-0.2314108,0.9557746,False,0.1072215
156.7397,0.659058,-0.9345881,-0.5918982,0.007216417,True,0.5,-1.482139,0.007487237,-3.19692,0.1776973,-0.2333902,0.9560088,False,0.1072706
156.7746,0.7151712,-0.96051,-0.6175799,0.00734672,True,0.5,-1.482155,0.007344306,-3.196608,0.1766124,-0.234596,0.9559146,False,0.1074166
156.804,0.7387075,-0.9690394,-0.6272707,0.00739596,True,0.5,-1.482207,0.007158041,-3.196351,0.1724724,-0.2361607,0.9562852,False,0.1075711
156.8351,0.7643223,-0.9618755,-0.6302429,0.007411685,True,0.5,-1.482203,0.00692147,-3.196153,0.1653141,-0.2382858,0.957022,False,0.1077912
156.8658,0.7733202,-0.9368916,-0.620937,0.007336027,True,0.5,-1.481944,0.006728649,-3.195992,0.1663238,-0.238465,0.9568024,False,0.1081156
156.8957,0.7190188,-0.9005674,-0.5909074,0.00713077,True,0.5,-1.481579,0.006424844,-3.195867,0.1617036,-0.2398935,0.9572372,False,0.1085854
156.9259,0.5941864,-0.776059,-0.5029861,0.006774967,True,0.5,-1.481405,0.006299138,-3.195838,0.1588066,-0.2377514,0.9582561,False,0.1087895
156.9527,0.5162107,-0.6910977,-0.4447559,0.00660577,True,0.5,-1.481137,0.006070793,-3.195839,0.1506096,-0.2396427,0.959108,False,0.1091273
156.9851,0.3646744,-0.5047979,-0.321831,0.006300509,True,0.5,-1.480974,0.005872786,-3.19588,0.1420313,-0.2412032,0.9600251,False,0.1093752
157.0107,0.2520848,-0.3518049,-0.2237857,0.006054601,True,0.5,-1.480945,0.005707502,-3.195958,0.1334101,-0.242756,0.9608701,False,0.1095167
