X,Y,Z
0.8791219,0.3540123,0.3056407
0.921856,0.3540153,0.1282611
0.8791189,0.354016,0.305645
0.921855,0.3540169,0.1282646
0.879123,0.354014,0.305639
0.9218569,0.3540159,0.1282588
0.8791241,0.3540111,0.3056357
0.9218581,0.3540131,0.1282577
0.8791213,0.354013,0.30564
0.6145774,0.5693378,0.08551569
0.5860775,0.5693448,0.2037695
0.6005115,-0.0973238,-0.156189
0.4950297,-0.0973253,-0.3741061
0.5585019,-0.09732421,-0.2703421
0.3141828,-0.09732375,-0.5350683
0.4125335,-0.09732499,-0.463493
-0.1561878,-0.09732357,-0.6005118
-0.6005118,-0.09732465,0.1561895
0.08550782,-0.09732495,-0.6145715
0.2037603,-0.09732447,-0.5860814
-0.03603314,-0.09732451,-0.6194441
-0.5350685,-0.09732372,-0.314183
-0.3741053,-0.09732368,-0.4950295
-0.2703403,-0.09732272,-0.5585022
-0.463493,-0.09732395,-0.4125329
-0.6145719,-0.09732497,-0.08550613
-0.5860816,-0.09732475,-0.2037597
-0.6194442,-0.09732477,0.03603402
0.1561892,-0.09732495,0.6005118
-0.3141834,-0.09732411,0.5350683
-0.4950294,-0.09732465,0.3741062
-0.5585021,-0.09732461,0.2703422
-0.412533,-0.09732433,0.4634931
-0.08550476,-0.09732443,0.6145718
-0.2037592,-0.09732405,0.5860814
0.03603381,-0.09732483,0.6194444
0.5350679,-0.09732392,0.314184
0.3741056,-0.09732439,0.4950296
0.2703424,-0.09732471,0.5585022
0.4634929,-0.09732431,0.4125334
0.6145718,-0.09732521,0.08550597
0.5860812,-0.09732451,0.2037601
0.619444,-0.09732431,-0.03603388
0.929166,0.3540135,-0.05405083
0.6145718,-0.09732521,0.08550597
0.619444,-0.09732431,-0.03603388
0.9218577,0.3540122,0.1282586
0.9291662,0.3540131,-0.05405074
0.9218574,0.3540132,0.1282593
0.9291663,0.354013,-0.05405068
0.9218575,0.3540128,0.1282595
0.9291661,0.3540133,-0.05405107
0.9218572,0.354013,0.1282594
0.9291662,0.3540127,-0.05405158
0.9218571,0.3540133,0.128259
0.9291664,0.3540125,-0.05405101
0.9218576,0.3540127,0.1282587
0.9291669,0.3540114,-0.05405217
0.9218579,0.3540114,0.1282583
0.9291661,0.3540135,-0.05405024
0.9218574,0.354013,0.1282598
0.9291664,0.3540123,-0.05405149
0.9218575,0.3540125,0.1282589
0.9291666,0.3540116,-0.05405146
0.9218566,0.3540143,0.1282594
0.9291663,0.3540126,-0.05405042
0.9218575,0.3540126,0.1282599
0.929166,0.3540138,-0.05405015
0.9218572,0.3540135,0.1282592
0.929166,0.3540134,-0.05405113
0.9218572,0.354013,0.1282597
0.9291664,0.3540122,-0.05405268
0.9218566,0.3540131,0.1282604
0.929167,0.3540112,-0.05405122
0.9218578,0.3540119,0.1282582
0.9291657,0.3540145,-0.05405065
0.9218578,0.354012,0.1282587
0.9291664,0.3540125,-0.05405223
0.9218571,0.3540122,0.1282598
0.9291668,0.354012,-0.05405095
0.9218584,0.3540109,0.1282575
0.9291656,0.3540151,-0.05405101
0.921858,0.3540122,0.1282573
0.9291669,0.3540114,-0.0540494
0.921856,0.3540153,0.1282611
0.9291651,0.3540158,-0.05404896
0.921855,0.3540169,0.1282646
0.9291642,0.3540185,-0.05404711
0.9218569,0.3540159,0.1282588
0.9291663,0.3540114,-0.05405161
0.9218581,0.3540131,0.1282577
0.6194478,0.5693409,-0.0360207
0.6145774,0.5693378,0.08551569
0.9007682,0.3540108,-0.2342862
0.6005124,0.5693471,-0.1561779
0.6194478,0.5693409,-0.0360207
0.9291663,0.3540114,-0.05405161
0.9007665,0.3540154,-0.2342843
0.9291642,0.3540185,-0.05404711
0.9007674,0.354012,-0.2342854
0.9291651,0.3540158,-0.05404896
0.9007678,0.3540118,-0.234285
0.9291669,0.3540114,-0.0540494
0.9007679,0.3540121,-0.2342842
0.9291656,0.3540151,-0.05405101
0.9007682,0.3540115,-0.2342841
0.9291668,0.354012,-0.05405095
0.900768,0.3540123,-0.2342833
0.9291664,0.3540125,-0.05405223
0.9007689,0.35401,-0.2342842
0.9291657,0.3540145,-0.05405065
0.9007679,0.3540125,-0.2342838
0.929167,0.3540112,-0.05405122
0.9007683,0.3540126,-0.2342827
0.9291664,0.3540122,-0.05405268
0.9007679,0.3540123,-0.2342841
0.929166,0.3540134,-0.05405113
0.900768,0.354012,-0.2342845
0.929166,0.3540138,-0.05405015
0.9007674,0.354014,-0.2342831
0.9291663,0.3540126,-0.05405042
0.9007673,0.3540144,-0.2342837
0.9291666,0.3540116,-0.05405146
0.9007675,0.3540137,-0.2342835
0.9291664,0.3540123,-0.05405149
0.9007671,0.3540143,-0.2342837
0.9291661,0.3540135,-0.05405024
0.900768,0.354012,-0.2342837
0.9291669,0.3540114,-0.05405217
0.9007672,0.3540143,-0.2342841
0.9291664,0.3540125,-0.05405101
0.9007672,0.3540143,-0.2342837
0.9291662,0.3540127,-0.05405158
0.9007683,0.3540118,-0.2342837
0.9291661,0.3540133,-0.05405107
0.9007678,0.3540128,-0.2342839
0.9291663,0.354013,-0.05405068
0.9007676,0.3540134,-0.2342838
0.9291662,0.3540131,-0.05405074
0.9007679,0.354013,-0.2342836
0.929166,0.3540135,-0.05405083
0.6005115,-0.0973238,-0.156189
0.619444,-0.09732431,-0.03603388
-0.4950319,0.5693381,0.3741096
-0.6005068,0.5693472,0.1561985
-0.5585008,0.5693411,0.270348
-0.6145768,0.5693365,-0.08549414
-0.6194429,0.5693438,0.03603396
-0.3741045,0.5693427,-0.4950313
0.4950471,0.5693364,-0.3740708
-0.5350783,0.5693424,-0.3142072
-0.5860873,0.5693436,-0.2037912
-0.4635029,0.5693395,-0.4125284
0.08553471,0.5693399,-0.6145163
-0.1561779,0.569341,-0.6004543
-0.270325,0.5693429,-0.5584508
-0.03604296,0.5693443,-0.6193919
0.3141812,0.5693433,-0.5350696
0.2037569,0.5693434,-0.5860835
0.4125389,0.5693439,-0.4634672
0.3740792,0.569344,0.4949848
0.6145774,0.5693378,0.08551569
0.6005124,0.5693471,-0.1561779
0.5585024,0.5693435,-0.2703368
0.6194478,0.5693409,-0.0360207
0.535076,0.569339,0.3141742
0.5860775,0.5693448,0.2037695
0.4634804,0.5693398,0.4124759
-0.08550454,0.5693438,0.614572
0.1562031,0.5693409,0.6005646
0.2703612,0.5693398,0.5585514
0.03603965,0.5693404,0.6194419
-0.3141931,0.5693388,0.5350645
-0.2037532,0.5693397,0.5860819
-0.4125187,0.5693452,0.4635262
