X,Y,Z
-1.483656,-0.01354243,-3.220541
-1.483012,-0.0142199,-3.22149
-1.484301,-0.01286496,-3.219591
-1.484946,-0.0121875,-3.218642
-1.48559,-0.01151003,-3.217693
-1.486235,-0.01083256,-3.216744
-1.487524,-0.01015509,-3.214846
-1.483656,-0.0142199,-3.220541
-1.483012,-0.01489737,-3.22149
-1.484301,-0.01354243,-3.219591
-1.484946,-0.01286496,-3.218642
-1.48559,-0.0121875,-3.217693
-1.48688,-0.01083256,-3.215795
-1.486235,-0.01151003,-3.216744
-1.483656,-0.01489737,-3.220541
-1.483012,-0.01557484,-3.22149
-1.484301,-0.0142199,-3.219591
-1.484946,-0.01354243,-3.218642
-1.48559,-0.01286496,-3.217693
-1.486235,-0.0121875,-3.216744
-1.48688,-0.01151003,-3.215795
-1.483656,-0.01557484,-3.220541
-1.483012,-0.01625231,-3.22149
-1.484301,-0.01489737,-3.219591
-1.484946,-0.0142199,-3.218642
-1.48559,-0.01354243,-3.217693
-1.486235,-0.01286496,-3.216744
-1.483656,-0.01625231,-3.220541
-1.483012,-0.01692978,-3.22149
-1.484301,-0.01557484,-3.219591
-1.484946,-0.01489737,-3.218642
-1.48559,-0.0142199,-3.217693
-1.483656,-0.01692978,-3.220541
-1.483012,-0.01760725,-3.22149
-1.483656,-0.01760725,-3.220541
-1.484301,-0.01625231,-3.219591
-1.484301,-0.01692978,-3.219591
-1.484301,-0.01760725,-3.219591
-1.484946,-0.01557484,-3.218642
-1.484946,-0.01692978,-3.218642
-1.484946,-0.01760725,-3.218642
-1.484946,-0.01625231,-3.218642
-1.48559,-0.01489737,-3.217693
-1.48559,-0.01692978,-3.217693
-1.48559,-0.01760725,-3.217693
-1.48559,-0.01625231,-3.217693
-1.48559,-0.01557484,-3.217693
-1.486235,-0.01692978,-3.216744
-1.486235,-0.01760725,-3.216744
-1.486235,-0.01625231,-3.216744
-1.486235,-0.01557484,-3.216744
-1.486235,-0.01489737,-3.216744
-1.486235,-0.0142199,-3.216744
-1.48688,-0.01692978,-3.215795
-1.48688,-0.01760725,-3.215795
-1.48688,-0.01625231,-3.215795
-1.48688,-0.01557484,-3.215795
-1.48688,-0.01489737,-3.215795
-1.487524,-0.01692978,-3.214846
-1.487524,-0.01760725,-3.214846
-1.487524,-0.01625231,-3.214846
-1.487524,-0.01557484,-3.214846
-1.488169,-0.01692978,-3.213897
-1.488169,-0.01760725,-3.213897
-1.488169,-0.01625231,-3.213897
-1.488814,-0.01692978,-3.212948
-1.488814,-0.01625231,-3.212948
-1.489458,-0.01625231,-3.211999
-1.488169,-0.01557484,-3.213897
-1.487524,-0.01489737,-3.214846
-1.488814,-0.01557484,-3.212948
-1.490103,-0.01557484,-3.21105
-1.489458,-0.01557484,-3.211999
-1.490103,-0.01489737,-3.21105
-1.488169,-0.01489737,-3.213897
-1.489458,-0.01489737,-3.211999
-1.490103,-0.0142199,-3.21105
-1.488814,-0.01489737,-3.212948
-1.490103,-0.01354243,-3.21105
-1.489458,-0.0142199,-3.211999
-1.488814,-0.0142199,-3.212948
-1.488169,-0.0142199,-3.213897
-1.490103,-0.01286496,-3.21105
-1.489458,-0.01354243,-3.211999
-1.490103,-0.0121875,-3.21105
-1.488814,-0.01354243,-3.212948
-1.489458,-0.01286496,-3.211999
-1.487524,-0.0142199,-3.214846
-1.488169,-0.01354243,-3.213897
-1.488814,-0.01286496,-3.212948
-1.489458,-0.0121875,-3.211999
-1.490103,-0.01151003,-3.21105
-1.48688,-0.0142199,-3.215795
-1.487524,-0.01354243,-3.214846
-1.488169,-0.01286496,-3.213897
-1.488814,-0.0121875,-3.212948
-1.48688,-0.01354243,-3.215795
-1.487524,-0.01286496,-3.214846
-1.486235,-0.01354243,-3.216744
-1.48688,-0.01286496,-3.215795
-1.488169,-0.0121875,-3.213897
-1.489458,-0.01151003,-3.211999
-1.48688,-0.0121875,-3.215795
-1.487524,-0.0121875,-3.214846
-1.488814,-0.01151003,-3.212948
-1.487524,-0.01151003,-3.214846
-1.488169,-0.01151003,-3.213897
-1.487524,-0.01083256,-3.214846
-1.488169,-0.01083256,-3.213897
-1.488169,-0.01015509,-3.213897
-1.488814,-0.01015509,-3.212948
-1.488814,-0.01083256,-3.212948
-1.489458,-0.01015509,-3.211999
-1.489458,-0.01083256,-3.211999
-1.490103,-0.01015509,-3.21105
-1.490103,-0.01083256,-3.21105
-1.490747,-0.01015509,-3.210101
-1.490747,-0.01083256,-3.210101
-1.497194,-0.003380396,-3.200611
-1.496245,-0.002702927,-3.199966
-1.497194,-0.002702927,-3.200611
-1.496245,-0.003380396,-3.199966
-1.497194,-0.004057867,-3.200611
-1.495296,-0.002702927,-3.199321
-1.496245,-0.004057867,-3.199966
-1.497194,-0.004735334,-3.200611
-1.495296,-0.003380396,-3.199321
-1.494346,-0.002702927,-3.198677
-1.496245,-0.004735334,-3.199966
-1.497194,-0.005412803,-3.200611
-1.494346,-0.003380396,-3.198677
-1.493397,-0.002702927,-3.198032
-1.495296,-0.004057867,-3.199321
-1.496245,-0.005412803,-3.199966
-1.497194,-0.006090272,-3.200611
-1.493397,-0.003380396,-3.198032
-1.492448,-0.002702927,-3.197387
-1.495296,-0.004735334,-3.199321
-1.494346,-0.004057867,-3.198677
-1.496245,-0.006090272,-3.199966
-1.497194,-0.006767741,-3.200611
-1.492448,-0.003380396,-3.197387
-1.491499,-0.002702927,-3.196743
-1.495296,-0.005412803,-3.199321
-1.493397,-0.004057867,-3.198032
-1.494346,-0.004735334,-3.198677
-1.496245,-0.006767741,-3.199966
-1.497194,-0.007445211,-3.200611
-1.491499,-0.003380396,-3.196743
-1.49055,-0.002702927,-3.196098
-1.495296,-0.006090272,-3.199321
-1.494346,-0.005412803,-3.198677
-1.493397,-0.004735334,-3.198032
-1.492448,-0.004057867,-3.197387
-1.496245,-0.007445211,-3.199966
-1.497194,-0.00812268,-3.200611
-1.49055,-0.003380396,-3.196098
-1.489601,-0.002702927,-3.195453
-1.495296,-0.006767741,-3.199321
-1.494346,-0.006090272,-3.198677
-1.493397,-0.005412803,-3.198032
-1.491499,-0.004057867,-3.196743
-1.492448,-0.004735334,-3.197387
-1.489601,-0.003380396,-3.195453
-1.488652,-0.002702928,-3.194809
-1.49055,-0.004057867,-3.196098
-1.491499,-0.004735334,-3.196743
-1.492448,-0.005412803,-3.197387
-1.493397,-0.006090272,-3.198032
-1.488652,-0.003380397,-3.194809
-1.487703,-0.002702927,-3.194164
-1.489601,-0.004057867,-3.195453
-1.49055,-0.004735334,-3.196098
-1.491499,-0.005412803,-3.196743
-1.487703,-0.003380396,-3.194164
-1.486754,-0.002702928,-3.19352
-1.488652,-0.004057867,-3.194809
-1.489601,-0.004735334,-3.195453
-1.486754,-0.003380397,-3.19352
-1.485805,-0.002702928,-3.192875
-1.487703,-0.004057867,-3.194164
-1.485805,-0.003380397,-3.192875
-1.484856,-0.002702928,-3.19223
-1.492448,-0.006090272,-3.197387
-1.49055,-0.005412803,-3.196098
-1.488652,-0.004735335,-3.194809
-1.486754,-0.004057867,-3.19352
-1.484856,-0.003380397,-3.19223
-1.483907,-0.002702928,-3.191586
-1.491499,-0.006090272,-3.196743
-1.489601,-0.005412803,-3.195453
-1.487703,-0.004735334,-3.194164
-1.485805,-0.004057867,-3.192875
-1.483907,-0.003380397,-3.191586
-1.482958,-0.002702928,-3.190941
-1.49055,-0.006090272,-3.196098
-1.488652,-0.005412803,-3.194809
-1.486754,-0.004735334,-3.19352
-1.484856,-0.004057867,-3.19223
-1.482958,-0.003380397,-3.190941
-1.482009,-0.002702928,-3.190296
-1.489601,-0.006090272,-3.195453
-1.487703,-0.005412803,-3.194164
-1.485805,-0.004735335,-3.192875
-1.483907,-0.004057867,-3.191586
-1.482009,-0.003380397,-3.190296
-1.48106,-0.002702928,-3.189652
-1.488652,-0.006090272,-3.194809
-1.486754,-0.005412803,-3.19352
-1.484856,-0.004735335,-3.19223
-1.482958,-0.004057867,-3.190941
-1.48106,-0.003380397,-3.189652
-1.480111,-0.002702928,-3.189007
-1.487703,-0.006090272,-3.194164
-1.485805,-0.005412804,-3.192875
-1.483907,-0.004735335,-3.191586
-1.482009,-0.004057867,-3.190296
-1.480111,-0.003380397,-3.189007
-1.479162,-0.002702928,-3.188363
-1.486754,-0.006090272,-3.19352
-1.484856,-0.005412804,-3.19223
-1.482958,-0.004735335,-3.190941
-1.48106,-0.004057867,-3.189652
-1.479162,-0.003380397,-3.188363
-1.478213,-0.002702929,-3.187718
-1.485805,-0.006090274,-3.192875
-1.483907,-0.005412804,-3.191586
-1.482009,-0.004735335,-3.190296
-1.480111,-0.004057867,-3.189007
-1.478213,-0.003380398,-3.187718
-1.477264,-0.002702929,-3.187073
-1.484856,-0.006090274,-3.19223
-1.482958,-0.005412804,-3.190941
-1.48106,-0.004735335,-3.189652
-1.479162,-0.004057867,-3.188363
-1.477264,-0.003380398,-3.187073
-1.476315,-0.002702929,-3.186429
-1.476315,-0.003380398,-3.186429
-1.478213,-0.004057868,-3.187718
-1.477264,-0.004057868,-3.187073
-1.476315,-0.004057868,-3.186429
-1.480111,-0.004735335,-3.189007
-1.482009,-0.005412804,-3.190296
-1.479162,-0.004735335,-3.188363
-1.477264,-0.004735336,-3.187073
-1.476315,-0.004735336,-3.186429
-1.478213,-0.004735336,-3.187718
-1.48106,-0.005412804,-3.189652
-1.477264,-0.005412805,-3.187073
-1.476315,-0.005412805,-3.186429
-1.480111,-0.005412804,-3.189007
-1.479162,-0.005412804,-3.188363
-1.478213,-0.005412805,-3.187718
-1.477264,-0.006090275,-3.187073
-1.476315,-0.006090275,-3.186429
-1.478213,-0.006090275,-3.187718
-1.479162,-0.006090274,-3.188363
-1.480111,-0.006090274,-3.189007
-1.48106,-0.006090274,-3.189652
-1.477264,-0.006767743,-3.187073
-1.476315,-0.006767743,-3.186429
-1.478213,-0.006767743,-3.187718
-1.479162,-0.006767742,-3.188363
-1.480111,-0.006767742,-3.189007
-1.477264,-0.007445212,-3.187073
-1.476315,-0.007445212,-3.186429
-1.478213,-0.007445212,-3.187718
-1.479162,-0.007445212,-3.188363
-1.477264,-0.008122683,-3.187073
-1.476315,-0.008122683,-3.186429
-1.478213,-0.008122683,-3.187718
-1.477264,-0.00880015,-3.187073
-1.476315,-0.00880015,-3.186429
-1.48106,-0.006767742,-3.189652
-1.480111,-0.007445212,-3.189007
-1.479162,-0.008122681,-3.188363
-1.478213,-0.008800151,-3.187718
-1.477264,-0.00947762,-3.187073
-1.476315,-0.009477619,-3.186429
-1.48106,-0.007445212,-3.189652
-1.480111,-0.008122681,-3.189007
-1.479162,-0.00880015,-3.188363
-1.478213,-0.00947762,-3.187718
-1.477264,-0.01015509,-3.187073
-1.476315,-0.01015509,-3.186429
-1.48106,-0.008122681,-3.189652
-1.480111,-0.00880015,-3.189007
-1.479162,-0.009477619,-3.188363
-1.478213,-0.01015509,-3.187718
-1.477264,-0.01083256,-3.187073
-1.476315,-0.01083256,-3.186429
-1.48106,-0.00880015,-3.189652
-1.480111,-0.009477619,-3.189007
-1.479162,-0.01015509,-3.188363
-1.478213,-0.01083256,-3.187718
-1.477264,-0.01151003,-3.187073
-1.476315,-0.01151003,-3.186429
-1.48106,-0.009477619,-3.189652
-1.480111,-0.01015509,-3.189007
-1.479162,-0.01083256,-3.188363
-1.478213,-0.01151003,-3.187718
-1.477264,-0.0121875,-3.187073
-1.476315,-0.0121875,-3.186429
-1.48106,-0.01015509,-3.189652
-1.480111,-0.01083256,-3.189007
-1.479162,-0.01151003,-3.188363
-1.478213,-0.0121875,-3.187718
-1.477264,-0.01286496,-3.187073
-1.476315,-0.01286496,-3.186429
-1.48106,-0.01083256,-3.189652
-1.480111,-0.01151003,-3.189007
-1.479162,-0.01218749,-3.188363
-1.478213,-0.01286496,-3.187718
-1.477264,-0.01354243,-3.187073
-1.476315,-0.01354243,-3.186429
-1.48106,-0.01151003,-3.189652
-1.480111,-0.01218749,-3.189007
-1.479162,-0.01286496,-3.188363
-1.478213,-0.01354243,-3.187718
-1.477264,-0.0142199,-3.187073
-1.476315,-0.0142199,-3.186429
-1.48106,-0.0121875,-3.189652
-1.480111,-0.01286496,-3.189007
-1.479162,-0.01354243,-3.188363
-1.478213,-0.0142199,-3.187718
-1.477264,-0.01489737,-3.187073
-1.476315,-0.01489737,-3.186429
-1.48106,-0.01286496,-3.189652
-1.480111,-0.01354243,-3.189007
-1.479162,-0.0142199,-3.188363
-1.478213,-0.01489737,-3.187718
-1.477264,-0.01557484,-3.187073
-1.476315,-0.01557484,-3.186429
-1.48106,-0.01354243,-3.189652
-1.480111,-0.0142199,-3.189007
-1.479162,-0.01489737,-3.188363
-1.478213,-0.01557484,-3.187718
-1.477264,-0.01625231,-3.187073
-1.476315,-0.01625231,-3.186429
-1.48106,-0.0142199,-3.189652
-1.480111,-0.01489737,-3.189007
-1.479162,-0.01557484,-3.188363
-1.478213,-0.01625231,-3.187718
-1.477264,-0.01692978,-3.187073
-1.476315,-0.01692978,-3.186429
-1.477264,-0.01760725,-3.187073
-1.476315,-0.01760725,-3.186429
-1.478213,-0.01760725,-3.187718
-1.478213,-0.01692978,-3.187718
-1.479162,-0.01760725,-3.188363
-1.479162,-0.01692978,-3.188363
-1.480111,-0.01760725,-3.189007
-1.479162,-0.01625231,-3.188363
-1.480111,-0.01692978,-3.189007
-1.48106,-0.01760725,-3.189652
-1.480111,-0.01625231,-3.189007
-1.48106,-0.01692978,-3.189652
-1.482009,-0.01760725,-3.190296
-1.480111,-0.01557484,-3.189007
-1.482009,-0.01692978,-3.190296
-1.482958,-0.01760725,-3.190941
-1.48106,-0.01625231,-3.189652
-1.48106,-0.01557484,-3.189652
-1.482958,-0.01692978,-3.190941
-1.483907,-0.01760725,-3.191586
-1.482009,-0.01625231,-3.190296
-1.48106,-0.01489737,-3.189652
-1.483907,-0.01692978,-3.191586
-1.484856,-0.01760725,-3.19223
-1.482958,-0.01625231,-3.190941
-1.482009,-0.01557484,-3.190296
-1.482009,-0.01489737,-3.190296
-1.484856,-0.01692978,-3.19223
-1.485805,-0.01760725,-3.192875
-1.482958,-0.01557484,-3.190941
-1.483907,-0.01625231,-3.191586
-1.482009,-0.0142199,-3.190296
-1.485805,-0.01692978,-3.192875
-1.486754,-0.01760725,-3.19352
-1.484856,-0.01625231,-3.19223
-1.482958,-0.01489737,-3.190941
-1.483907,-0.01557484,-3.191586
-1.482009,-0.01354243,-3.190296
-1.486754,-0.01692978,-3.19352
-1.487703,-0.01760725,-3.194164
-1.485805,-0.01625231,-3.192875
-1.484856,-0.01557484,-3.19223
-1.482958,-0.0142199,-3.190941
-1.483907,-0.01489737,-3.191586
-1.482009,-0.01286496,-3.190296
-1.487703,-0.01692978,-3.194164
-1.488652,-0.01760725,-3.194809
-1.486754,-0.01625231,-3.19352
-1.485805,-0.01557484,-3.192875
-1.484856,-0.01489737,-3.19223
-1.482958,-0.01354243,-3.190941
-1.483907,-0.0142199,-3.191586
-1.482009,-0.0121875,-3.190296
-1.482958,-0.01286496,-3.190941
-1.483907,-0.01354243,-3.191586
-1.484856,-0.0142199,-3.19223
-1.485805,-0.01489737,-3.192875
-1.482009,-0.01151003,-3.190296
-1.482958,-0.0121875,-3.190941
-1.483907,-0.01286496,-3.191586
-1.484856,-0.01354243,-3.19223
-1.482009,-0.01083256,-3.190296
-1.482958,-0.01151003,-3.190941
-1.483907,-0.0121875,-3.191586
-1.482009,-0.01015509,-3.190296
-1.482958,-0.01083256,-3.190941
-1.482009,-0.009477619,-3.190296
-1.485805,-0.0142199,-3.192875
-1.484856,-0.01286496,-3.19223
-1.483907,-0.01151003,-3.191586
-1.482958,-0.01015509,-3.190941
-1.482009,-0.00880015,-3.190296
-1.485805,-0.01354243,-3.192875
-1.484856,-0.0121875,-3.19223
-1.483907,-0.01083256,-3.191586
-1.482958,-0.009477619,-3.190941
-1.482009,-0.008122681,-3.190296
-1.485805,-0.01286496,-3.192875
-1.484856,-0.01151003,-3.19223
-1.483907,-0.01015509,-3.191586
-1.482958,-0.00880015,-3.190941
-1.482009,-0.007445212,-3.190296
-1.485805,-0.0121875,-3.192875
-1.484856,-0.01083256,-3.19223
-1.483907,-0.009477619,-3.191586
-1.482958,-0.008122681,-3.190941
-1.482009,-0.006767742,-3.190296
-1.485805,-0.01151003,-3.192875
-1.484856,-0.01015509,-3.19223
-1.483907,-0.00880015,-3.191586
-1.482958,-0.007445212,-3.190941
-1.482009,-0.006090274,-3.190296
-1.482958,-0.006767742,-3.190941
-1.482958,-0.006090274,-3.190941
-1.483907,-0.008122681,-3.191586
-1.484856,-0.009477619,-3.19223
-1.483907,-0.007445212,-3.191586
-1.483907,-0.006767742,-3.191586
-1.483907,-0.006090274,-3.191586
-1.484856,-0.00880015,-3.19223
-1.484856,-0.008122681,-3.19223
-1.484856,-0.007445212,-3.19223
-1.484856,-0.006767742,-3.19223
-1.485805,-0.006767742,-3.192875
-1.485805,-0.007445212,-3.192875
-1.485805,-0.008122681,-3.192875
-1.485805,-0.00880015,-3.192875
-1.485805,-0.009477619,-3.192875
-1.486754,-0.006767742,-3.19352
-1.486754,-0.007445212,-3.19352
-1.486754,-0.008122681,-3.19352
-1.486754,-0.008800149,-3.19352
-1.487703,-0.006767742,-3.194164
-1.487703,-0.007445212,-3.194164
-1.487703,-0.008122681,-3.194164
-1.488652,-0.006767742,-3.194809
-1.488652,-0.007445212,-3.194809
-1.489601,-0.006767742,-3.195453
-1.486754,-0.009477618,-3.19352
-1.487703,-0.008800149,-3.194164
-1.488652,-0.008122681,-3.194809
-1.489601,-0.007445212,-3.195453
-1.49055,-0.006767741,-3.196098
-1.487703,-0.009477618,-3.194164
-1.488652,-0.008800149,-3.194809
-1.489601,-0.008122681,-3.195453
-1.49055,-0.007445211,-3.196098
-1.491499,-0.006767741,-3.196743
-1.488652,-0.009477618,-3.194809
-1.489601,-0.008800149,-3.195453
-1.49055,-0.00812268,-3.196098
-1.491499,-0.007445211,-3.196743
-1.492448,-0.006767741,-3.197387
-1.489601,-0.009477618,-3.195453
-1.49055,-0.008800149,-3.196098
-1.491499,-0.00812268,-3.196743
-1.492448,-0.007445211,-3.197387
-1.493397,-0.006767741,-3.198032
-1.49055,-0.009477618,-3.196098
-1.491499,-0.008800149,-3.196743
-1.492448,-0.00812268,-3.197387
-1.493397,-0.007445211,-3.198032
-1.494346,-0.006767741,-3.198677
-1.494346,-0.007445211,-3.198677
-1.495296,-0.007445211,-3.199321
-1.493397,-0.00812268,-3.198032
-1.492448,-0.008800149,-3.197387
-1.494346,-0.00812268,-3.198677
-1.496245,-0.00812268,-3.199966
-1.497194,-0.008800149,-3.200611
-1.495296,-0.00812268,-3.199321
-1.496245,-0.008800149,-3.199966
-1.497194,-0.009477618,-3.200611
-1.493397,-0.008800149,-3.198032
-1.494346,-0.008800149,-3.198677
-1.495296,-0.008800149,-3.199321
-1.496245,-0.009477618,-3.199966
-1.497194,-0.01015509,-3.200611
-1.495296,-0.009477618,-3.199321
-1.496245,-0.01015509,-3.199966
-1.497194,-0.01083256,-3.200611
-1.494346,-0.009477618,-3.198677
-1.493397,-0.009477618,-3.198032
-1.496245,-0.01083256,-3.199966
-1.497194,-0.01151002,-3.200611
-1.495296,-0.01015509,-3.199321
-1.496245,-0.01151002,-3.199966
-1.497194,-0.01218749,-3.200611
-1.494346,-0.01015509,-3.198677
-1.495296,-0.01083256,-3.199321
-1.492448,-0.009477618,-3.197387
-1.496245,-0.01218749,-3.199966
-1.497194,-0.01286496,-3.200611
-1.495296,-0.01151002,-3.199321
-1.493397,-0.01015509,-3.198032
-1.494346,-0.01083256,-3.198677
-1.491499,-0.009477618,-3.196743
-1.496245,-0.01286496,-3.199966
-1.497194,-0.01354243,-3.200611
-1.495296,-0.01218749,-3.199321
-1.494346,-0.01151002,-3.198677
-1.492448,-0.01015509,-3.197387
-1.493397,-0.01083256,-3.198032
-1.491499,-0.01015509,-3.196743
-1.496245,-0.01354243,-3.199966
-1.497194,-0.0142199,-3.200611
-1.495296,-0.01286496,-3.199321
-1.494346,-0.01218749,-3.198677
-1.493397,-0.01151002,-3.198032
-1.492448,-0.01083256,-3.197387
-1.49055,-0.01015509,-3.196098
-1.496245,-0.0142199,-3.199966
-1.497194,-0.01489737,-3.200611
-1.495296,-0.01354243,-3.199321
-1.494346,-0.01286496,-3.198677
-1.493397,-0.01218749,-3.198032
-1.491499,-0.01083256,-3.196743
-1.492448,-0.01151002,-3.197387
-1.496245,-0.01489737,-3.199966
-1.497194,-0.01557484,-3.200611
-1.495296,-0.0142199,-3.199321
-1.494346,-0.01354243,-3.198677
-1.493397,-0.01286496,-3.198032
-1.492448,-0.01218749,-3.197387
-1.491499,-0.01151002,-3.196743
-1.496245,-0.01557484,-3.199966
-1.497194,-0.01625231,-3.200611
-1.495296,-0.01489737,-3.199321
-1.494346,-0.0142199,-3.198677
-1.493397,-0.01354243,-3.198032
-1.492448,-0.01286496,-3.197387
-1.496245,-0.01625231,-3.199966
-1.497194,-0.01692978,-3.200611
-1.495296,-0.01557484,-3.199321
-1.494346,-0.01489737,-3.198677
-1.493397,-0.0142199,-3.198032
-1.496245,-0.01692978,-3.199966
-1.497194,-0.01760725,-3.200611
-1.496245,-0.01760725,-3.199966
-1.495296,-0.01625231,-3.199321
-1.495296,-0.01692978,-3.199321
-1.495296,-0.01760725,-3.199321
-1.494346,-0.01557484,-3.198677
-1.494346,-0.01692978,-3.198677
-1.494346,-0.01760725,-3.198677
-1.494346,-0.01625231,-3.198677
-1.493397,-0.01489737,-3.198032
-1.493397,-0.01692978,-3.198032
-1.493397,-0.01760725,-3.198032
-1.493397,-0.01625231,-3.198032
-1.493397,-0.01557484,-3.198032
-1.492448,-0.01692978,-3.197387
-1.492448,-0.01760725,-3.197387
-1.492448,-0.01625231,-3.197387
-1.492448,-0.01557484,-3.197387
-1.492448,-0.01489737,-3.197387
-1.492448,-0.0142199,-3.197387
-1.491499,-0.01692978,-3.196743
-1.491499,-0.01760725,-3.196743
-1.491499,-0.01625231,-3.196743
-1.491499,-0.01557484,-3.196743
-1.491499,-0.01489737,-3.196743
-1.49055,-0.01692978,-3.196098
-1.49055,-0.01760725,-3.196098
-1.49055,-0.01625231,-3.196098
-1.49055,-0.01557484,-3.196098
-1.489601,-0.01692978,-3.195453
-1.489601,-0.01760725,-3.195453
-1.489601,-0.01625231,-3.195453
-1.488652,-0.01692978,-3.194809
-1.488652,-0.01625231,-3.194809
-1.487703,-0.01625231,-3.194164
-1.489601,-0.01557484,-3.195453
-1.49055,-0.01489737,-3.196098
-1.488652,-0.01557484,-3.194809
-1.486754,-0.01557484,-3.19352
-1.487703,-0.01557484,-3.194164
-1.486754,-0.01489737,-3.19352
-1.489601,-0.01489737,-3.195453
-1.487703,-0.01489737,-3.194164
-1.486754,-0.0142199,-3.19352
-1.488652,-0.01489737,-3.194809
-1.486754,-0.01354243,-3.19352
-1.487703,-0.0142199,-3.194164
-1.488652,-0.0142199,-3.194809
-1.489601,-0.0142199,-3.195453
-1.486754,-0.01286496,-3.19352
-1.487703,-0.01354243,-3.194164
-1.486754,-0.01218749,-3.19352
-1.488652,-0.01354243,-3.194809
-1.487703,-0.01286496,-3.194164
-1.49055,-0.0142199,-3.196098
-1.489601,-0.01354243,-3.195453
-1.488652,-0.01286496,-3.194809
-1.487703,-0.01218749,-3.194164
-1.486754,-0.01151003,-3.19352
-1.491499,-0.0142199,-3.196743
-1.49055,-0.01354243,-3.196098
-1.489601,-0.01286496,-3.195453
-1.488652,-0.01218749,-3.194809
-1.491499,-0.01354243,-3.196743
-1.49055,-0.01286496,-3.196098
-1.492448,-0.01354243,-3.197387
-1.491499,-0.01286496,-3.196743
-1.489601,-0.01218749,-3.195453
-1.487703,-0.01151003,-3.194164
-1.491499,-0.01218749,-3.196743
-1.49055,-0.01218749,-3.196098
-1.488652,-0.01151003,-3.194809
-1.49055,-0.01151002,-3.196098
-1.489601,-0.01151003,-3.195453
-1.49055,-0.01083256,-3.196098
-1.489601,-0.01083256,-3.195453
-1.489601,-0.01015509,-3.195453
-1.488652,-0.01015509,-3.194809
-1.488652,-0.01083256,-3.194809
-1.487703,-0.01015509,-3.194164
-1.487703,-0.01083256,-3.194164
-1.486754,-0.01015509,-3.19352
-1.486754,-0.01083256,-3.19352
-1.485805,-0.01015509,-3.192875
-1.485805,-0.01083256,-3.192875
-1.463082,-0.002702931,-3.207952
-1.462777,-0.002702931,-3.206359
-1.462133,-0.002702931,-3.207308
-1.463726,-0.002702931,-3.207003
-1.464031,-0.002702931,-3.208597
-1.463422,-0.002702931,-3.20541
-1.464676,-0.002702931,-3.207648
-1.46498,-0.002702931,-3.209242
-1.464371,-0.002702931,-3.206054
-1.464067,-0.002702931,-3.204461
-1.465625,-0.002702931,-3.208292
-1.465929,-0.002702931,-3.209886
-1.465016,-0.002702931,-3.205105
-1.464711,-0.002702931,-3.203511
-1.46532,-0.002702931,-3.206699
-1.466574,-0.002702931,-3.208937
-1.466878,-0.002702931,-3.210531
-1.46566,-0.002702931,-3.204156
-1.465356,-0.002702931,-3.202563
-1.466269,-0.002702931,-3.207344
-1.465965,-0.002702931,-3.20575
-1.467523,-0.002702931,-3.209582
-1.467827,-0.002702931,-3.211175
-1.466305,-0.002702931,-3.203207
-1.466001,-0.002702931,-3.201613
-1.467218,-0.002702931,-3.207988
-1.466609,-0.002702931,-3.204801
-1.466914,-0.002702931,-3.206394
-1.468472,-0.002702931,-3.210227
-1.468776,-0.002702931,-3.21182
-1.46695,-0.002702931,-3.202258
-1.466645,-0.002702931,-3.200664
-1.468167,-0.002702931,-3.208633
-1.467863,-0.002702931,-3.207039
-1.467558,-0.002702931,-3.205446
-1.467254,-0.002702931,-3.203852
-1.469421,-0.002702931,-3.210871
-1.469725,-0.002702931,-3.212465
-1.467594,-0.002702931,-3.201309
-1.46729,-0.002702931,-3.199715
-1.469116,-0.002702931,-3.209277
-1.468812,-0.002702931,-3.207684
-1.468508,-0.002702931,-3.20609
-1.467899,-0.002702931,-3.202903
-1.468203,-0.002702931,-3.204496
-1.468239,-0.002702931,-3.20036
-1.467934,-0.002702931,-3.198766
-1.468543,-0.002702931,-3.201954
-1.468848,-0.002702931,-3.203547
-1.469152,-0.002702931,-3.205141
-1.469457,-0.002702931,-3.206735
-1.468884,-0.002702929,-3.199411
-1.468579,-0.002702929,-3.197817
-1.469188,-0.002702929,-3.201005
-1.469492,-0.002702929,-3.202598
-1.469797,-0.002702931,-3.204192
-1.469528,-0.002702929,-3.198462
-1.469224,-0.002702929,-3.196868
-1.469833,-0.002702929,-3.200056
-1.470137,-0.002702929,-3.201649
-1.470173,-0.002702929,-3.197513
-1.469868,-0.002702929,-3.195919
-1.470477,-0.002702929,-3.199106
-1.470817,-0.002702929,-3.196564
-1.470513,-0.002702929,-3.19497
-1.470101,-0.002702931,-3.205786
-1.470441,-0.002702929,-3.203243
-1.470782,-0.002702929,-3.2007
-1.471122,-0.002702929,-3.198158
-1.471462,-0.002702929,-3.195615
-1.471158,-0.002702929,-3.194021
-1.470746,-0.002702929,-3.204837
-1.471086,-0.002702929,-3.202294
-1.471426,-0.002702929,-3.199751
-1.471766,-0.002702929,-3.197208
-1.472107,-0.002702929,-3.194666
-1.471802,-0.002702929,-3.193072
-1.47139,-0.002702929,-3.203887
-1.471731,-0.002702929,-3.201345
-1.472071,-0.002702929,-3.198802
-1.472411,-0.002702929,-3.196259
-1.472751,-0.002702929,-3.193717
-1.472447,-0.002702929,-3.192123
-1.472035,-0.002702929,-3.202939
-1.472375,-0.002702929,-3.200396
-1.472715,-0.002702929,-3.197853
-1.473056,-0.002702929,-3.19531
-1.473396,-0.002702929,-3.192768
-1.473091,-0.002702929,-3.191174
