X,Y,Z
-0.3307505,-0.05317138,0.622717
-0.1309605,-0.1422897,0.7179291
0.6269439,-0.03757523,0.3248461
0.5210292,0.02278593,0.5299345
0.3061036,0.06537263,0.9465048
0.303012,-0.01276423,0.9529013
0.5144237,-0.08129149,0.5306394
0.3061022,0.06537446,0.946505
0.2961957,-0.09074523,0.947564
0.3030103,-0.01276419,0.9529018
0.3061022,0.06537446,0.946505
0.2961981,-0.09074334,0.9475633
0.3030166,-0.01276045,0.9528999
0.3060973,0.06537099,0.9465071
0.2961981,-0.09074334,0.9475633
0.3030131,-0.01276448,0.9529009
0.3060973,0.06537099,0.9465071
0.2961953,-0.09074482,0.9475645
0.3030165,-0.01276805,0.9528998
0.3061017,0.065373,0.9465053
0.2961953,-0.09074482,0.9475645
0.3030142,-0.01276434,0.9529006
0.3061017,0.065373,0.9465053
0.2961953,-0.09074506,0.9475641
0.3030121,-0.01276416,0.9529012
0.3061041,0.06537452,0.9465043
0.2961953,-0.09074506,0.9475641
0.3030141,-0.01276416,0.9529006
0.3061041,0.06537452,0.9465043
0.2961994,-0.09074298,0.9475629
0.3030165,-0.01276074,0.9528999
0.3060973,0.06537084,0.9465071
0.2961994,-0.09074298,0.9475629
0.3030177,-0.01276451,0.9528995
0.3060973,0.06537084,0.9465071
0.2961955,-0.09074535,0.9475644
0.3030119,-0.01276794,0.9529013
0.3061036,0.06537293,0.9465047
0.2961955,-0.09074535,0.9475644
0.3030136,-0.01276416,0.9529009
0.3061036,0.06537293,0.9465047
0.2961949,-0.09074502,0.9475642
0.3030076,-0.01276424,0.9529027
0.3061035,0.06537448,0.9465045
0.2961949,-0.09074502,0.9475642
0.3030092,-0.01276427,0.9529023
0.3061035,0.06537448,0.9465045
0.2961971,-0.09074321,0.9475636
0.3030165,-0.01276059,0.9529
0.3060994,0.06537297,0.9465061
0.2961971,-0.09074321,0.9475636
0.303017,-0.01276419,0.9528998
0.3060994,0.06537297,0.9465061
0.2961953,-0.09074523,0.9475644
0.3030165,-0.01276803,0.9528999
0.3061036,0.06537082,0.9465047
0.2961953,-0.09074523,0.9475644
0.3030176,-0.01276437,0.9528996
0.3061036,0.06537082,0.9465047
0.2961952,-0.09074502,0.9475645
0.3030165,-0.01276793,0.9528999
0.306101,0.06537443,0.9465053
0.2961952,-0.09074502,0.9475645
0.303013,-0.01276416,0.952901
0.306101,0.06537443,0.9465053
0.2961972,-0.09074531,0.9475635
0.3030121,-0.01276421,0.9529013
0.3060994,0.06537244,0.9465063
0.2961972,-0.09074531,0.9475635
0.303017,-0.01276793,0.9528997
0.3060994,0.06537244,0.9465063
0.2961971,-0.09074531,0.9475635
0.303012,-0.01276434,0.9529013
0.3061037,0.06537122,0.9465046
0.2961971,-0.09074531,0.9475635
0.3030176,-0.01276426,0.9528996
0.3061037,0.06537122,0.9465046
0.2961951,-0.09074508,0.9475645
0.3030123,-0.01276808,0.9529012
0.3061024,0.06537454,0.9465049
0.2961951,-0.09074508,0.9475645
0.303008,-0.01276431,0.9529026
0.3061024,0.06537454,0.9465049
0.2961971,-0.09074496,0.9475635
0.303012,-0.01276414,0.9529012
0.3060994,0.06537254,0.9465061
0.2961971,-0.09074496,0.9475635
0.3030127,-0.01276818,0.9529011
0.3060994,0.06537254,0.9465061
0.296201,-0.09074522,0.9475622
0.3030209,-0.01276423,0.9528984
0.3061013,0.06537074,0.9465055
0.296201,-0.09074522,0.9475622
0.3030148,-0.01276433,0.9529004
0.3061013,0.06537074,0.9465055
0.2961952,-0.09074513,0.9475644
0.3030164,-0.01276782,0.9528999
0.3061036,0.06537484,0.9465045
0.2961952,-0.09074513,0.9475644
0.3030134,-0.0127644,0.9529009
0.3061036,0.06537484,0.9465045
0.2961985,-0.0907449,0.9475632
0.3030119,-0.01276417,0.9529013
0.3060996,0.06537294,0.946506
0.2961985,-0.0907449,0.9475632
0.3030171,-0.01276818,0.9528996
0.3060996,0.06537294,0.946506
0.2961974,-0.09074526,0.9475634
0.303012,-0.01276404,0.9529013
0.3061014,0.06537068,0.9465055
0.2961974,-0.09074526,0.9475634
0.3030176,-0.01276448,0.9528996
0.3061014,0.06537068,0.9465055
0.2961966,-0.09074505,0.947564
0.3030165,-0.01276797,0.9528999
0.3061005,0.06537502,0.9465054
0.2961966,-0.09074505,0.947564
0.3030131,-0.01276448,0.9529009
0.3061036,0.06537485,0.9465044
0.2961963,-0.0907433,0.9475641
0.303012,-0.01276432,0.9529012
-0.1128905,0.06437493,0.7320723
0.2961961,-0.09074497,0.9475639
-0.3239341,0.0248092,0.6280544
-0.1194952,-0.03970365,0.7327781
0.6300347,0.04056396,0.3184522
0.5226057,0.1257902,0.513692
0.3084683,0.2198792,0.9221413
0.3091917,0.1435095,0.9401093
0.5210292,0.02278593,0.5299345
0.3084703,0.2198819,0.9221399
0.3061036,0.06537263,0.9465048
0.3091912,0.1435095,0.9401095
0.3084703,0.2198819,0.9221399
0.3061022,0.06537446,0.946505
0.3091917,0.1435131,0.9401088
0.3084655,0.2198799,0.9221421
0.3061022,0.06537446,0.946505
0.3091918,0.1435092,0.9401093
0.3084655,0.2198799,0.9221421
0.3060973,0.06537099,0.9465071
0.3091831,0.1435062,0.9401127
0.3084683,0.2198799,0.9221412
0.3060973,0.06537099,0.9465071
0.3091912,0.1435097,0.9401095
0.3084683,0.2198799,0.9221412
0.3061017,0.065373,0.9465053
0.3091874,0.1435101,0.9401107
0.3084726,0.2198809,0.9221394
0.3061017,0.065373,0.9465053
0.3091879,0.1435096,0.9401106
0.3084726,0.2198809,0.9221394
0.3061041,0.06537452,0.9465043
0.3091917,0.1435135,0.9401088
0.3084685,0.219879,0.9221413
0.3061041,0.06537452,0.9465043
0.3091908,0.1435099,0.9401096
0.3084685,0.219879,0.9221413
0.3060973,0.06537084,0.9465071
0.3091831,0.1435059,0.9401127
0.3084688,0.2198798,0.922141
0.3060973,0.06537084,0.9465071
0.3091918,0.1435098,0.9401092
0.3084688,0.2198798,0.922141
0.3061036,0.06537293,0.9465047
0.3091919,0.1435099,0.9401091
0.3084704,0.2198815,0.92214
0.3061036,0.06537293,0.9465047
0.3091913,0.1435099,0.9401094
0.3084704,0.2198815,0.92214
0.3061035,0.06537448,0.9465045
0.3091917,0.1435133,0.9401088
0.3084685,0.2198799,0.9221411
0.3061035,0.06537448,0.9465045
0.3091861,0.1435093,0.9401112
0.3084685,0.2198799,0.9221411
0.3060994,0.06537297,0.9465061
0.309183,0.1435101,0.9401121
0.3084688,0.2198795,0.9221412
0.3060994,0.06537297,0.9465061
0.3091906,0.1435135,0.9401091
0.3084688,0.2198795,0.9221412
0.3061036,0.06537082,0.9465047
0.3091873,0.1435096,0.9401107
0.3084684,0.2198801,0.9221411
0.3061036,0.06537082,0.9465047
0.3091913,0.14351,0.9401094
0.3084684,0.2198801,0.9221411
0.306101,0.06537443,0.9465053
0.3091872,0.1435132,0.9401103
0.3084708,0.2198818,0.9221401
0.306101,0.06537443,0.9465053
0.3091866,0.1435107,0.9401107
0.3084708,0.2198818,0.9221401
0.3060994,0.06537244,0.9465063
0.3091871,0.1435091,0.9401109
0.3084663,0.2198801,0.9221417
0.3060994,0.06537244,0.9465063
0.3091903,0.1435128,0.9401092
0.3084663,0.2198801,0.9221417
0.3061037,0.06537122,0.9465046
0.3091921,0.1435103,0.9401091
0.3084699,0.2198794,0.9221408
0.3061037,0.06537122,0.9465046
0.3091896,0.14351,0.9401099
0.3084699,0.2198794,0.9221408
0.3061024,0.06537454,0.9465049
0.3091916,0.1435134,0.9401088
0.3084707,0.2198815,0.9221402
0.3061024,0.06537454,0.9465049
0.3091865,0.1435103,0.9401109
0.3084707,0.2198815,0.9221402
0.3060994,0.06537254,0.9465061
0.3091828,0.1435093,0.9401122
0.3084686,0.2198797,0.9221412
0.3060994,0.06537254,0.9465061
0.3091933,0.1435131,0.9401084
0.3084686,0.2198797,0.9221412
0.3061013,0.06537074,0.9465055
0.3091873,0.1435093,0.9401108
0.3084682,0.2198797,0.9221412
0.3061013,0.06537074,0.9465055
0.309191,0.143509,0.9401096
0.3084682,0.2198797,0.9221412
0.3061036,0.06537484,0.9465045
0.3091919,0.143514,0.9401086
0.308469,0.219881,0.922141
0.3061036,0.06537484,0.9465045
0.3091874,0.1435102,0.9401105
0.308469,0.219881,0.922141
0.3060996,0.06537294,0.946506
0.3091873,0.1435099,0.9401107
0.3084686,0.21988,0.9221411
0.3060996,0.06537294,0.946506
0.3091908,0.1435139,0.940109
0.3084686,0.21988,0.9221411
0.3061014,0.06537068,0.9465055
0.3091872,0.1435091,0.9401109
0.3084699,0.2198822,0.9221401
0.3061014,0.06537068,0.9465055
0.3091911,0.1435092,0.9401096
0.3084682,0.2198803,0.922141
0.3061005,0.06537502,0.9465054
0.3091874,0.1435142,0.94011
-0.1113137,0.167381,0.7158298
0.3061036,0.06537485,0.9465044
-0.3208444,0.1029483,0.6216583
-0.1128905,0.06437493,0.7320723
0.6293151,0.1169302,0.3004823
0.5191216,0.2251845,0.4823101
0.3032427,0.3689737,0.8750696
0.3077503,0.2962485,0.9041718
0.5226057,0.1257902,0.513692
0.3032358,0.3689724,0.8750724
0.3084683,0.2198792,0.9221413
0.3077468,0.296249,0.9041729
0.3032358,0.3689724,0.8750724
0.3084703,0.2198819,0.9221399
0.30775,0.2962539,0.9041701
0.3032444,0.368974,0.8750687
0.3084703,0.2198819,0.9221399
0.3077554,0.2962526,0.9041686
0.3032444,0.368974,0.8750687
0.3084655,0.2198799,0.9221421
0.3077413,0.2962499,0.9041744
0.3032403,0.3689737,0.8750705
0.3084655,0.2198799,0.9221421
0.3077446,0.2962503,0.9041731
0.3032403,0.3689737,0.8750705
0.3084683,0.2198799,0.9221412
0.3077502,0.2962495,0.9041715
0.3032396,0.3689725,0.8750709
0.3084683,0.2198799,0.9221412
0.3077447,0.2962497,0.9041733
0.3032396,0.3689725,0.8750709
0.3084726,0.2198809,0.9221394
0.3077543,0.2962518,0.9041694
0.3032444,0.3689744,0.8750685
0.3084726,0.2198809,0.9221394
0.307751,0.2962531,0.9041701
0.3032444,0.3689744,0.8750685
0.3084685,0.219879,0.9221413
0.3077458,0.2962491,0.9041731
0.3032424,0.3689738,0.8750697
0.3084685,0.219879,0.9221413
0.3077456,0.2962494,0.9041731
0.3032424,0.3689738,0.8750697
0.3084688,0.2198798,0.922141
0.3077547,0.2962496,0.90417
0.3032379,0.3689726,0.8750715
0.3084688,0.2198798,0.922141
0.3077479,0.2962494,0.9041724
0.3032379,0.3689726,0.8750715
0.3084704,0.2198815,0.92214
0.3077499,0.2962529,0.9041705
0.3032452,0.3689734,0.8750685
0.3084704,0.2198815,0.92214
0.307755,0.2962536,0.9041685
0.3032452,0.3689734,0.8750685
0.3084685,0.2198799,0.9221411
0.3077459,0.2962506,0.9041727
0.3032404,0.3689727,0.8750707
0.3084685,0.2198799,0.9221411
0.3077514,0.2962497,0.904171
0.3032404,0.3689727,0.8750707
0.3084688,0.2198795,0.9221412
0.3077456,0.2962492,0.9041732
0.3032401,0.3689724,0.8750708
0.3084688,0.2198795,0.9221412
0.3077468,0.2962492,0.9041727
0.3032401,0.3689724,0.8750708
0.3084684,0.2198801,0.9221411
0.3077502,0.2962495,0.9041714
0.3032424,0.3689738,0.8750694
0.3084684,0.2198801,0.9221411
0.3077514,0.2962496,0.9041711
0.3032424,0.3689738,0.8750694
0.3084708,0.2198818,0.9221401
0.3077503,0.2962497,0.9041713
0.3032405,0.3689727,0.8750706
0.3084708,0.2198818,0.9221401
0.3077519,0.2962496,0.9041708
0.3032405,0.3689727,0.8750706
0.3084663,0.2198801,0.9221417
0.307746,0.2962508,0.9041725
0.3032399,0.3689728,0.8750709
0.3084663,0.2198801,0.9221417
0.3077464,0.2962498,0.9041728
0.3032399,0.3689728,0.8750709
0.3084699,0.2198794,0.9221408
0.3077502,0.2962492,0.9041716
0.3032421,0.3689741,0.8750693
0.3084699,0.2198794,0.9221408
0.3077496,0.2962494,0.9041718
0.3032421,0.3689741,0.8750693
0.3084707,0.2198815,0.9221402
0.3077501,0.2962492,0.9041716
0.3032443,0.3689718,0.8750696
0.3084707,0.2198815,0.9221402
0.3077515,0.2962511,0.9041705
0.3032443,0.3689718,0.8750696
0.3084686,0.2198797,0.9221412
0.3077459,0.2962498,0.9041729
0.3032428,0.3689731,0.8750699
0.3084686,0.2198797,0.9221412
0.3077462,0.2962489,0.904173
0.3032428,0.3689731,0.8750699
0.3084682,0.2198797,0.9221412
0.3077502,0.2962499,0.9041713
0.3032444,0.3689734,0.875069
0.3084682,0.2198797,0.9221412
0.3077551,0.2962494,0.9041699
0.3032444,0.3689734,0.875069
0.308469,0.219881,0.922141
0.3077501,0.2962484,0.9041719
0.303246,0.3689713,0.8750694
0.308469,0.219881,0.922141
0.3077529,0.2962491,0.9041707
0.303246,0.3689713,0.8750694
0.3084686,0.21988,0.9221411
0.3077457,0.2962494,0.904173
0.3032393,0.3689703,0.8750721
0.3084686,0.21988,0.9221411
0.307749,0.2962492,0.904172
0.3032428,0.3689728,0.8750701
0.3084699,0.2198822,0.9221401
0.3077504,0.2962511,0.9041708
-0.114798,0.2667761,0.6844487
0.3084682,0.2198803,0.922141
-0.321565,0.179316,0.6036898
-0.1113137,0.167381,0.7158298
0.6248073,0.1896615,0.2713794
0.5106586,0.3185251,0.4365664
0.2905474,0.5089803,0.8064524
0.2987322,0.4416943,0.84597
0.5191216,0.2251845,0.4823101
0.2905435,0.5089777,0.8064556
0.3032427,0.3689737,0.8750696
0.2987322,0.4416983,0.8459678
0.2905435,0.5089777,0.8064556
0.3032358,0.3689724,0.8750724
0.298728,0.4416946,0.8459713
0.2905453,0.5089796,0.8064536
0.3032358,0.3689724,0.8750724
0.2987328,0.4416935,0.8459703
0.2905453,0.5089796,0.8064536
0.3032444,0.368974,0.8750687
0.2987362,0.4416973,0.8459669
0.2905478,0.5089831,0.8064505
0.3032444,0.368974,0.8750687
0.2987373,0.4416932,0.8459688
0.2905478,0.5089831,0.8064505
0.3032403,0.3689737,0.8750705
0.2987325,0.4416937,0.8459703
0.2905456,0.5089792,0.8064539
0.3032403,0.3689737,0.8750705
0.2987368,0.4416974,0.8459668
0.2905456,0.5089792,0.8064539
0.3032396,0.3689725,0.8750709
0.2987322,0.4416957,0.8459693
0.2905452,0.5089811,0.8064526
0.3032396,0.3689725,0.8750709
0.2987295,0.4416926,0.8459718
0.2905452,0.5089811,0.8064526
0.3032444,0.3689744,0.8750685
0.2987363,0.4416976,0.8459669
0.2905448,0.5089827,0.8064518
0.3032444,0.3689744,0.8750685
0.2987327,0.4416953,0.8459693
0.2905448,0.5089827,0.8064518
0.3032424,0.3689738,0.8750697
0.2987322,0.4416942,0.84597
0.2905456,0.5089793,0.8064536
0.3032424,0.3689738,0.8750697
0.2987313,0.4416964,0.8459691
0.2905456,0.5089793,0.8064536
0.3032379,0.3689726,0.8750715
0.2987278,0.4416959,0.8459707
0.2905453,0.5089786,0.8064542
0.3032379,0.3689726,0.8750715
0.2987318,0.4416956,0.8459694
0.2905453,0.5089786,0.8064542
0.3032452,0.3689734,0.8750685
0.2987362,0.4416972,0.8459671
0.2905469,0.5089832,0.8064505
0.3032452,0.3689734,0.8750685
0.2987345,0.4416936,0.8459695
0.2905469,0.5089832,0.8064505
0.3032404,0.3689727,0.8750707
0.2987322,0.4416949,0.8459697
0.2905422,0.5089818,0.8064531
0.3032404,0.3689727,0.8750707
0.2987345,0.4416966,0.8459679
0.2905422,0.5089818,0.8064531
0.3032401,0.3689724,0.8750708
0.2987323,0.4416955,0.8459693
0.2905476,0.5089775,0.8064543
0.3032401,0.3689724,0.8750708
0.2987306,0.4416939,0.8459709
0.2905476,0.5089775,0.8064543
0.3032424,0.3689738,0.8750694
0.2987317,0.4416974,0.8459685
0.2905449,0.5089816,0.8064527
0.3032424,0.3689738,0.8750694
0.2987328,0.4416937,0.8459701
0.2905449,0.5089816,0.8064527
0.3032405,0.3689727,0.8750706
0.2987323,0.4416952,0.8459695
0.290543,0.5089817,0.8064529
0.3032405,0.3689727,0.8750706
0.2987356,0.441697,0.8459675
0.290543,0.5089817,0.8064529
0.3032399,0.3689728,0.8750709
0.2987322,0.4416943,0.84597
0.2905462,0.5089798,0.8064532
0.3032399,0.3689728,0.8750709
0.2987339,0.441694,0.8459696
0.2905462,0.5089798,0.8064532
0.3032421,0.3689741,0.8750693
0.2987362,0.4416978,0.8459668
0.290547,0.5089808,0.8064523
0.3032421,0.3689741,0.8750693
0.2987373,0.4416952,0.8459676
0.290547,0.5089808,0.8064523
0.3032443,0.3689718,0.8750696
0.2987368,0.4416948,0.8459681
0.290543,0.5089813,0.8064531
0.3032443,0.3689718,0.8750696
0.2987327,0.4416943,0.8459699
0.290543,0.5089813,0.8064531
0.3032428,0.3689731,0.8750699
0.2987329,0.4416923,0.8459707
0.290543,0.5089805,0.8064537
0.3032428,0.3689731,0.8750699
0.2987289,0.4416936,0.8459715
0.290543,0.5089805,0.8064537
0.3032444,0.3689734,0.875069
0.2987362,0.441696,0.8459677
0.2905469,0.5089833,0.8064506
0.3032444,0.3689734,0.875069
0.2987317,0.4416935,0.8459706
0.2905469,0.5089833,0.8064506
0.303246,0.3689713,0.8750694
0.2987369,0.4416933,0.845969
0.2905461,0.5089793,0.8064535
0.303246,0.3689713,0.8750694
0.2987328,0.4416935,0.8459703
0.2905452,0.5089794,0.8064537
0.3032393,0.3689703,0.8750721
0.2987329,0.4416916,0.845971
-0.1232614,0.3601177,0.6387032
0.3032428,0.3689728,0.8750701
-0.3260741,0.2520379,0.5745887
-0.114798,0.2667761,0.6844487
0.616622,0.2569407,0.2318653
0.497425,0.4035097,0.3775829
0.2706974,0.6364533,0.7179788
0.2823589,0.5762648,0.766937
0.5106586,0.3185251,0.4365664
0.2706967,0.6364568,0.7179763
0.2905474,0.5089803,0.8064524
0.2823617,0.5762659,0.7669351
0.2706967,0.6364568,0.7179763
0.2905435,0.5089777,0.8064556
0.2823597,0.5762606,0.7669398
0.2706972,0.636456,0.7179769
0.2905435,0.5089777,0.8064556
0.2823622,0.5762684,0.766933
0.2706972,0.636456,0.7179769
0.2905453,0.5089796,0.8064536
0.2823551,0.5762645,0.7669386
0.2706975,0.6364546,0.7179782
0.2905453,0.5089796,0.8064536
0.2823589,0.576261,0.7669398
0.2706975,0.6364546,0.7179782
0.2905478,0.5089831,0.8064505
0.2823588,0.5762678,0.7669349
0.2706967,0.6364557,0.7179772
0.2905478,0.5089831,0.8064505
0.2823608,0.5762637,0.766937
0.2706967,0.6364557,0.7179772
0.2905456,0.5089792,0.8064539
0.2823595,0.5762622,0.7669388
0.2706969,0.6364548,0.7179781
0.2905456,0.5089792,0.8064539
0.2823623,0.5762666,0.7669343
0.2706969,0.6364548,0.7179781
0.2905452,0.5089811,0.8064526
0.2823549,0.5762666,0.766937
0.2706968,0.6364555,0.7179775
0.2905452,0.5089811,0.8064526
0.2823574,0.5762621,0.7669396
0.2706968,0.6364555,0.7179775
0.2905448,0.5089827,0.8064518
0.2823589,0.5762671,0.7669352
0.2706991,0.6364557,0.7179768
0.2905448,0.5089827,0.8064518
0.282363,0.5762618,0.7669377
0.2706991,0.6364557,0.7179768
0.2905456,0.5089793,0.8064536
0.2823594,0.5762649,0.7669367
0.2706972,0.6364547,0.7179777
0.2905456,0.5089793,0.8064536
0.2823589,0.5762668,0.7669354
0.2706972,0.6364547,0.7179777
0.2905453,0.5089786,0.8064542
0.2823595,0.5762633,0.7669379
0.2706964,0.636455,0.7179781
0.2905453,0.5089786,0.8064542
0.2823628,0.5762668,0.766934
0.2706964,0.636455,0.7179781
0.2905469,0.5089832,0.8064505
0.2823588,0.5762697,0.7669333
0.2706948,0.6364562,0.7179778
0.2905469,0.5089832,0.8064505
0.2823629,0.5762622,0.7669374
0.2706948,0.6364562,0.7179778
0.2905422,0.5089818,0.8064531
0.2823544,0.576268,0.7669362
0.2706988,0.6364566,0.7179755
0.2905422,0.5089818,0.8064531
0.2823616,0.576269,0.7669329
0.2706988,0.6364566,0.7179755
0.2905476,0.5089775,0.8064543
0.2823596,0.5762612,0.7669395
0.2706957,0.6364534,0.7179797
0.2905476,0.5089775,0.8064543
0.2823617,0.5762667,0.7669345
0.2706957,0.6364534,0.7179797
0.2905449,0.5089816,0.8064527
0.282359,0.5762645,0.7669371
0.2706946,0.6364573,0.7179768
0.2905449,0.5089816,0.8064527
0.2823628,0.5762644,0.7669359
0.2706946,0.6364573,0.7179768
0.290543,0.5089817,0.8064529
0.2823543,0.5762679,0.7669364
0.2706966,0.6364576,0.7179757
0.290543,0.5089817,0.8064529
0.2823624,0.5762642,0.7669361
0.2706966,0.6364576,0.7179757
0.2905462,0.5089798,0.8064532
0.2823551,0.576264,0.766939
0.2706977,0.6364529,0.7179792
0.2905462,0.5089798,0.8064532
0.2823606,0.5762663,0.7669352
0.2706977,0.6364529,0.7179792
0.290547,0.5089808,0.8064523
0.2823589,0.5762652,0.7669367
0.2706965,0.6364563,0.7179773
0.290547,0.5089808,0.8064523
0.2823628,0.5762642,0.766936
0.2706965,0.6364563,0.7179773
0.290543,0.5089813,0.8064531
0.2823545,0.5762684,0.7669359
0.2706966,0.636457,0.7179763
0.290543,0.5089813,0.8064531
0.2823623,0.5762631,0.766937
0.2706966,0.636457,0.7179763
0.290543,0.5089805,0.8064537
0.2823548,0.5762671,0.7669367
0.2706978,0.6364537,0.7179785
0.290543,0.5089805,0.8064537
0.2823623,0.576263,0.766937
0.2706978,0.6364537,0.7179785
0.2905469,0.5089833,0.8064506
0.2823633,0.5762691,0.7669322
0.2706957,0.6364572,0.7179765
0.2905469,0.5089833,0.8064506
0.2823595,0.5762643,0.7669371
0.2706946,0.6364563,0.7179775
0.2905461,0.5089793,0.8064535
0.2823589,0.5762647,0.7669371
-0.1364941,0.4450995,0.5797209
0.2905452,0.5089794,0.8064537
-0.3342583,0.3193276,0.535071
-0.1232614,0.3601177,0.6387032
0.6049592,0.3171302,0.1829042
0.4797477,0.4780436,0.3068133
0.2441816,0.7482582,0.6118243
0.2590318,0.696647,0.6690183
0.497425,0.4035097,0.3775829
0.2441812,0.7482578,0.6118245
0.2706974,0.6364533,0.7179788
0.2590328,0.6966466,0.6690185
0.2441812,0.7482578,0.6118245
0.2706967,0.6364568,0.7179763
0.2590357,0.6966467,0.669017
0.2441832,0.7482601,0.6118216
0.2706967,0.6364568,0.7179763
0.2590322,0.6966466,0.6690186
0.2441832,0.7482601,0.6118216
0.2706972,0.636456,0.7179769
0.2590363,0.6966463,0.6690172
0.2441826,0.7482591,0.6118227
0.2706972,0.636456,0.7179769
0.2590364,0.6966458,0.6690177
0.2441826,0.7482591,0.6118227
0.2706975,0.6364546,0.7179782
0.2590322,0.6966445,0.6690207
0.2441809,0.74826,0.6118225
0.2706975,0.6364546,0.7179782
0.2590333,0.6966465,0.6690181
0.2441809,0.74826,0.6118225
0.2706967,0.6364557,0.7179772
0.2590357,0.6966475,0.6690161
0.244181,0.7482593,0.6118232
0.2706967,0.6364557,0.7179772
0.2590319,0.6966488,0.6690163
0.244181,0.7482593,0.6118232
0.2706969,0.6364548,0.7179781
0.2590364,0.6966454,0.6690181
0.2441844,0.7482584,0.6118229
0.2706969,0.6364548,0.7179781
0.2590362,0.696646,0.6690177
0.2441844,0.7482584,0.6118229
0.2706968,0.6364555,0.7179775
0.2590316,0.6966461,0.6690193
0.244181,0.7482592,0.6118236
0.2706968,0.6364555,0.7179775
0.2590324,0.6966462,0.6690189
0.244181,0.7482592,0.6118236
0.2706991,0.6364557,0.7179768
0.259036,0.6966445,0.6690193
0.2441808,0.7482595,0.6118227
0.2706991,0.6364557,0.7179768
0.2590322,0.6966465,0.6690187
0.2441808,0.7482595,0.6118227
0.2706972,0.6364547,0.7179777
0.259036,0.6966472,0.6690165
0.2441835,0.7482587,0.6118227
0.2706972,0.6364547,0.7179777
0.2590367,0.6966461,0.6690174
0.2441835,0.7482587,0.6118227
0.2706964,0.636455,0.7179781
0.2590367,0.6966453,0.6690182
0.2441833,0.7482588,0.6118231
0.2706964,0.636455,0.7179781
0.2590331,0.696644,0.6690208
0.2441833,0.7482588,0.6118231
0.2706948,0.6364562,0.7179778
0.2590319,0.6966453,0.66902
0.2441849,0.7482612,0.6118196
0.2706948,0.6364562,0.7179778
0.2590315,0.6966441,0.6690213
0.2441849,0.7482612,0.6118196
0.2706988,0.6364566,0.7179755
0.2590353,0.6966487,0.6690152
0.2441837,0.7482581,0.6118237
0.2706988,0.6364566,0.7179755
0.2590367,0.6966461,0.6690173
0.2441837,0.7482581,0.6118237
0.2706957,0.6364534,0.7179797
0.2590369,0.6966442,0.6690192
0.2441809,0.7482588,0.6118237
0.2706957,0.6364534,0.7179797
0.2590328,0.6966465,0.6690186
0.2441809,0.7482588,0.6118237
0.2706946,0.6364573,0.7179768
0.2590315,0.696647,0.6690183
0.2441843,0.748261,0.6118201
0.2706946,0.6364573,0.7179768
0.2590331,0.6966441,0.6690208
0.2441843,0.748261,0.6118201
0.2706966,0.6364576,0.7179757
0.2590311,0.6966481,0.6690173
0.2441837,0.7482578,0.6118239
0.2706966,0.6364576,0.7179757
0.259038,0.6966456,0.6690174
0.2441837,0.7482578,0.6118239
0.2706977,0.6364529,0.7179792
0.2590363,0.6966454,0.6690182
0.2441818,0.7482578,0.6118248
0.2706977,0.6364529,0.7179792
0.2590363,0.6966504,0.669013
0.2441818,0.7482578,0.6118248
0.2706965,0.6364563,0.7179773
0.2590365,0.6966445,0.669019
0.2441834,0.7482609,0.6118202
0.2706965,0.6364563,0.7179773
0.2590325,0.696647,0.6690179
0.2441834,0.7482609,0.6118202
0.2706966,0.636457,0.7179763
0.259031,0.6966472,0.6690184
0.2441812,0.7482604,0.6118226
0.2706966,0.636457,0.7179763
0.2590367,0.6966462,0.6690171
0.2441812,0.7482604,0.6118226
0.2706978,0.6364537,0.7179785
0.2590364,0.6966455,0.669018
0.2441832,0.7482579,0.6118244
0.2706978,0.6364537,0.7179785
0.2590369,0.6966471,0.6690161
0.2441795,0.7482584,0.6118252
0.2706957,0.6364572,0.7179765
0.2590315,0.6966473,0.669018
-0.1541722,0.5196345,0.5089502
0.2706946,0.6364563,0.7179775
-0.3459243,0.3795182,0.4861125
-0.1364941,0.4450995,0.5797209
0.5901051,0.3687451,0.1257102
0.4580631,0.5402953,0.2259998
0.2116548,0.8416377,0.4906037
0.2293283,0.7998726,0.5546281
0.4797477,0.4780436,0.3068133
0.2116565,0.8416383,0.490602
0.2441816,0.7482582,0.6118243
0.2293283,0.7998729,0.5546276
0.2116565,0.8416383,0.490602
0.2441812,0.7482578,0.6118245
0.2293278,0.7998741,0.5546262
0.2116583,0.8416361,0.4906057
0.2441812,0.7482578,0.6118245
0.2293322,0.7998726,0.5546264
0.2116583,0.8416361,0.4906057
0.2441832,0.7482601,0.6118216
0.2293323,0.7998726,0.5546264
0.2116576,0.8416371,0.4906034
0.2441832,0.7482601,0.6118216
0.2293366,0.7998714,0.5546264
0.2116576,0.8416371,0.4906034
0.2441826,0.7482591,0.6118227
0.2293324,0.799873,0.5546257
0.2116553,0.8416393,0.4906011
0.2441826,0.7482591,0.6118227
0.2293321,0.7998717,0.5546278
0.2116553,0.8416393,0.4906011
0.2441809,0.74826,0.6118225
0.2293278,0.7998738,0.5546266
0.2116581,0.8416377,0.4906023
0.2441809,0.74826,0.6118225
0.229331,0.7998741,0.5546249
0.2116581,0.8416377,0.4906023
0.244181,0.7482593,0.6118232
0.2293278,0.7998731,0.5546276
0.2116581,0.8416366,0.4906047
0.244181,0.7482593,0.6118232
0.2293297,0.7998745,0.5546247
0.2116581,0.8416366,0.4906047
0.2441844,0.7482584,0.6118229
0.2293325,0.7998726,0.5546265
0.2116546,0.8416387,0.4906027
