Time,ObstacleAvoidanceForceFieldVF_forceX0,ObstacleAvoidanceForceFieldVF_forceY0,ObstacleAvoidanceForceFieldVF_forceZ0,ObstacleAvoidanceForceFieldVF_dist0,Assisted,Assistance,PositionX,PositionY,PositionZ,ForwardX,ForwardY,ForwardZ,Clutch,FromCamera
115.3065,-5.754931E-07,-8.444766E-07,-1.200508E-07,0.004257394,False,0,-1.494865,-0.0006155372,-3.218843,0.4816279,-0.2916268,0.8264313,False,0.107313
115.3483,-2.691417E-07,-3.949377E-07,-5.614434E-08,0.004409391,False,0,-1.494994,-0.0006914139,-3.218753,0.4865465,-0.2981259,0.8212148,False,0.1073152
115.3924,-1.327679E-07,-1.948232E-07,-2.769607E-08,0.004550719,False,0,-1.495132,-0.0008196235,-3.21866,0.4864284,-0.2990649,0.8209431,False,0.1073606
115.4306,-5.060971E-08,-7.426452E-08,-1.055744E-08,0.004743611,False,0,-1.495254,-0.0009545684,-3.218568,0.487503,-0.3021411,0.8191776,False,0.1074193
115.4733,-1.950776E-08,-2.870466E-08,-3.556905E-09,0.004934226,False,0,-1.495344,-0.001087427,-3.218466,0.4897749,-0.3039988,0.8171325,False,0.1074897
115.5218,-1.125269E-08,-1.655775E-08,-2.051735E-09,0.005044267,False,0,-1.495496,-0.001310825,-3.218348,0.492837,-0.3060645,0.814516,False,0.1076131
115.5594,-3.923162E-09,-5.772731E-09,-7.153212E-10,0.005255009,False,0,-1.495495,-0.001523256,-3.218287,0.4926821,-0.3036612,0.8155087,False,0.1077987
115.5978,-1.659236E-09,-2.441481E-09,-3.025333E-10,0.005427117,False,0,-1.49539,-0.001769423,-3.218238,0.4925216,-0.3014644,0.8164201,False,0.1080613
115.6397,-6.8387E-10,-1.00628E-09,-1.24692E-10,0.005604385,False,0,-1.495264,-0.001989603,-3.218186,0.4928296,-0.3003835,0.8166326,False,0.1083097
115.6824,-1.252402E-10,-6.290072E-10,3.436154E-11,0.005733201,False,0,-1.495121,-0.00216639,-3.218153,0.4927895,-0.299344,0.8170385,False,0.1085281
115.7243,-8.254644E-11,-4.14582E-10,2.264787E-11,0.005816576,False,0,-1.494985,-0.002259374,-3.218139,0.4926783,-0.2988606,0.8172826,False,0.1086706
115.768,-7.360734E-11,-3.696861E-10,2.01953E-11,0.005839499,False,0,-1.494837,-0.002305269,-3.218122,0.4928451,-0.2992927,0.8170238,False,0.1087756
115.8085,-8.121415E-11,-4.078906E-10,2.228234E-11,0.00581983,False,0,-1.494606,-0.00237155,-3.218081,0.4932153,-0.3002387,0.816453,False,0.1089341
115.8478,-9.461777E-11,-4.752091E-10,2.595983E-11,0.005789279,False,0,-1.494187,-0.002525747,-3.218044,0.4957717,-0.3040522,0.8134882,False,0.109255
115.8897,-8.983297E-11,-4.511778E-10,2.464704E-11,0.005799658,False,0,-1.493653,-0.002724528,-3.217942,0.4957364,-0.3042181,0.8134476,False,0.1096639
115.9333,-6.84539E-11,-3.438034E-10,1.878137E-11,0.005854016,False,0,-1.493318,-0.002855182,-3.217853,0.4958508,-0.3042677,0.8133593,False,0.1099242
115.9756,-4.962231E-11,-2.492235E-10,1.361464E-11,0.00591836,False,0,-1.493228,-0.002907813,-3.217799,0.496155,-0.3043422,0.8131459,False,0.110008
116.0234,-4.200505E-11,-2.109665E-10,1.152472E-11,0.00595169,False,0,-1.493366,-0.002869964,-3.217794,0.4965913,-0.3046522,0.8127633,False,0.1099117
116.0581,-4.721151E-11,-2.371155E-10,1.29532E-11,0.00592832,False,0,-1.493506,-0.002833903,-3.217793,0.4974693,-0.3057708,0.8118058,False,0.1098164
116.0989,-5.142807E-11,-2.582928E-10,1.411008E-11,0.005911211,False,0,-1.493648,-0.002802014,-3.217803,0.4993674,-0.3086799,0.8095363,False,0.1097248
116.1411,-5.338359E-11,-2.681142E-10,1.46466E-11,0.005903747,False,0,-1.493731,-0.002824962,-3.2178,0.5076575,-0.3260244,0.7974914,False,0.109708
116.1814,-4.460025E-11,-2.240007E-10,1.223676E-11,0.0059397,False,0,-1.493846,-0.002797544,-3.217807,0.5189483,-0.3454905,0.7818754,False,0.1096323
116.223,-4.537949E-11,-2.279143E-10,1.245055E-11,0.005936236,False,0,-1.494183,-0.00278914,-3.217843,0.5360744,-0.3899611,0.7487022,False,0.1094771
116.2649,-3.135566E-11,-1.57481E-10,8.602905E-12,0.006010169,False,0,-1.494504,-0.002728164,-3.217913,0.5342056,-0.3911383,0.7494234,False,0.1092851
116.3086,-2.51477E-11,-1.26302E-10,6.899654E-12,0.006054295,False,0,-1.494642,-0.002748132,-3.21795,0.5303652,-0.3935808,0.7508709,False,0.1092448
116.3476,-1.788072E-11,-8.980425E-11,4.905847E-12,0.006122503,False,0,-1.494623,-0.002788961,-3.217993,0.5264685,-0.3967022,0.7519698,False,0.1092929
116.3887,-1.464998E-11,-7.357821E-11,4.019446E-12,0.00616236,False,0,-1.494509,-0.002772152,-3.218034,0.5261252,-0.3970498,0.7520265,False,0.1093313
116.434,-1.815783E-11,-9.119603E-11,4.981877E-12,0.006119428,False,0,-1.49446,-0.002686441,-3.218078,0.5257533,-0.3978426,0.7518676,False,0.1092799
116.4735,-2.788698E-11,-1.400598E-10,7.651217E-12,0.006033616,False,0,-1.494509,-0.002621293,-3.218061,0.5257258,-0.3981346,0.7517322,False,0.1091984
116.5195,-3.564827E-11,-1.790401E-10,9.780645E-12,0.005984508,False,0,-1.49459,-0.002604306,-3.217995,0.5260677,-0.398051,0.7515374,False,0.1091427
116.5614,-3.630418E-11,-1.823344E-10,9.960604E-12,0.005980861,False,0,-1.494723,-0.002600431,-3.217927,0.5192341,-0.3826516,0.7641818,False,0.1090752
116.5972,-3.157984E-11,-1.586069E-10,8.664411E-12,0.006008744,False,0,-1.494796,-0.002670765,-3.217847,0.4892839,-0.3211283,0.8108502,False,0.1090999
116.6393,-2.157641E-11,-1.083655E-10,5.919816E-12,0.006084928,False,0,-1.494928,-0.002747059,-3.217727,0.4796791,-0.3006963,0.8243119,False,0.1091012
116.6808,-1.317524E-11,-6.617142E-11,3.614827E-12,0.00618358,False,0,-1.49512,-0.002794147,-3.217598,0.4765703,-0.2926514,0.828997,False,0.1090502
116.7251,-8.057872E-12,-4.046992E-11,2.2108E-12,0.006281918,False,0,-1.495311,-0.002825141,-3.217484,0.4723384,-0.2829824,0.834756,False,0.1089862
116.7641,-5.076707E-12,-2.54973E-11,1.392872E-12,0.006374315,False,0,-1.495433,-0.002834737,-3.217423,0.4706227,-0.2788362,0.8371171,False,0.1089377
116.806,-3.877264E-12,-1.94732E-11,1.063787E-12,0.006428222,False,0,-1.495476,-0.002838373,-3.217412,0.4679993,-0.273695,0.8402784,False,0.1089214
116.8467,-3.492616E-12,-1.754134E-11,9.582524E-13,0.006449118,False,0,-1.495445,-0.002855599,-3.217419,0.4668183,-0.2715694,0.841624,False,0.1089506
116.8898,-3.440573E-12,-1.727996E-11,9.439737E-13,0.00645212,False,0,-1.495356,-0.002884328,-3.217428,0.465789,-0.2699489,0.8427148,False,0.1090159
116.934,-3.638922E-12,-1.827615E-11,9.983938E-13,0.006440911,False,0,-1.495312,-0.002901375,-3.217435,0.4649632,-0.2685355,0.843622,False,0.1090508
116.9728,-3.675411E-12,-1.845941E-11,1.008405E-12,0.006438915,False,0,-1.495317,-0.002900422,-3.217442,0.4636662,-0.2661863,0.8450791,False,0.1090485
117.0153,-3.649021E-12,-1.832687E-11,1.001165E-12,0.006440356,False,0,-1.495358,-0.002857447,-3.217508,0.4585686,-0.2574683,0.8505439,False,0.1089964
117.0555,-3.931072E-12,-1.974345E-11,1.07855E-12,0.006425465,False,0,-1.495393,-0.002775192,-3.217636,0.4554189,-0.2530506,0.8535568,False,0.1089165
117.1007,-4.90801E-12,-2.465003E-11,1.346587E-12,0.006381074,False,0,-1.49549,-0.002594709,-3.217873,0.4471179,-0.2405465,0.8615237,False,0.1087293
117.1404,-7.422269E-12,-3.727766E-11,2.036412E-12,0.006298351,False,0,-1.495715,-0.00230056,-3.218184,0.439362,-0.2298874,0.8683967,False,0.1083909
117.1799,-3.84457E-11,-5.657088E-11,-7.009915E-12,0.00618009,False,0,-1.496124,-0.001867473,-3.21858,0.4329337,-0.2223746,0.8735663,False,0.1078555
117.2211,-7.441295E-11,-1.094948E-10,-1.356793E-11,0.006048013,False,0,-1.496624,-0.001320302,-3.219051,0.4271936,-0.2169996,0.8777341,False,0.107187
117.2615,-1.931227E-10,-2.833876E-10,-4.028639E-11,0.005857325,False,0,-1.497089,-0.0006932616,-3.219582,0.4217117,-0.2130916,0.8813349,False,0.1064702
117.301,-5.783124E-10,-8.486137E-10,-1.206389E-10,0.005637967,False,0,-1.497453,-2.086163E-06,-3.220178,0.417161,-0.2119989,0.8837608,False,0.105749
117.3407,-2.819422E-09,-1.775794E-09,-9.548878E-10,0.005396043,False,0,-1.497721,0.0006604791,-3.220758,0.4141784,-0.2137587,0.8847393,False,0.1050977
117.3823,-7.931175E-09,-4.995397E-09,-2.686147E-09,0.005189189,False,0,-1.497866,0.001254976,-3.221289,0.4114058,-0.2155361,0.8856012,False,0.1045588
117.4246,-1.460161E-08,-9.196725E-09,-4.945304E-09,0.005067123,False,0,-1.497962,0.001812637,-3.221798,0.4074713,-0.2150119,0.8875455,False,0.1040749
117.4682,-1.660808E-08,-1.046049E-08,-5.624859E-09,0.005041371,False,0,-1.498211,0.002407014,-3.222306,0.4032578,-0.2135673,0.8898159,False,0.103495
117.5083,-9.168393E-09,-1.425697E-09,-3.884403E-09,0.005182962,False,0,-1.498647,0.002850592,-3.222657,0.4024101,-0.2152154,0.8898026,False,0.1029535
117.5531,-3.959836E-09,-6.157595E-10,-1.677677E-09,0.005350874,False,0,-1.499337,0.003331482,-3.222924,0.3987687,-0.211358,0.8923628,False,0.1022614
117.5916,-3.48741E-10,-5.422967E-11,-1.477522E-10,0.0058368,False,0,-1.500115,0.003768504,-3.22314,0.396869,-0.209337,0.8936852,False,0.1015675
117.636,-1.262331E-11,-1.96294E-12,-5.348158E-12,0.006500557,False,0,-1.501156,0.004265487,-3.223324,0.3925327,-0.202581,0.8971506,False,0.1007098
117.6758,-9.735472E-14,-1.513878E-14,-4.124659E-14,0.007473545,False,0,-1.502259,0.004767239,-3.223492,0.3879077,-0.1951701,0.9007976,False,0.09982686
117.7162,-4.355422E-16,-6.772736E-17,-1.845276E-16,0.00855545,False,0,-1.503441,0.005290747,-3.223699,0.3846185,-0.1899862,0.9033127,False,0.09890524
117.759,-1.059768E-18,2.465526E-19,-5.143495E-19,0.009752257,False,0,-1.504759,0.005879462,-3.223932,0.3800602,-0.1827046,0.9067377,False,0.09788343
117.7991,-1.511868E-21,3.517325E-22,-7.337723E-22,0.01106275,False,0,-1.505565,0.006236374,-3.224144,0.3781679,-0.1804748,0.9079747,False,0.09727759
117.8405,-2.431822E-23,5.657577E-24,-1.180264E-23,0.01188872,False,0,-1.506355,0.006662548,-3.224369,0.3751686,-0.1755759,0.9101768,False,0.09662071
117.8836,-3.899594E-25,9.072316E-26,-1.892635E-25,0.01271531,False,0,-1.507177,0.007153869,-3.224726,0.3714074,-0.1709017,0.9126057,False,0.09591703
117.9255,-4.444494E-27,1.034001E-27,-2.157098E-27,0.01361019,False,0,-1.508038,0.007761717,-3.225195,0.3666934,-0.1659256,0.915426,False,0.09511624
117.9681,-3.284545E-29,7.641418E-30,-1.594126E-29,0.01459171,False,0,-1.508845,0.008473456,-3.225732,0.3603811,-0.1595652,0.9190563,False,0.09425822
118.0093,-2.432814E-31,5.659885E-32,-1.180746E-31,0.01557278,False,0,-1.509576,0.00926441,-3.226285,0.3513993,-0.1491688,0.9242658,False,0.09336501
118.0504,-2.029018E-33,4.720463E-34,-9.847669E-34,0.01653011,False,0,-1.510509,0.01046711,-3.227016,0.3363013,-0.129874,0.9327562,False,0.09206281
118.0937,-2.768082E-36,6.439878E-37,-1.343465E-36,0.01784954,False,0,-1.511277,0.01158404,-3.227536,0.3207984,-0.1072683,0.9410537,False,0.09086824
118.1325,-9.620776E-39,2.174395E-39,-3.816151E-39,0.01898845,False,0,-1.511922,0.01278788,-3.227978,0.3037971,-0.07995353,0.949376,False,0.08962837
118.1788,0,0,0,0.02002091,False,0,-1.512281,0.01397979,-3.228249,0.2871104,-0.04946693,0.9566194,False,0.08846807
118.2174,0,0,0,0.02081526,False,0,-1.512365,0.01529676,-3.228298,0.2738591,-0.01022826,0.9617155,False,0.08724569
118.2591,0,0,0,0.02139403,False,0,-1.512158,0.01672578,-3.228164,0.2665698,0.03070168,0.9633265,False,0.08598865
118.2986,0,0,0,0.02179462,False,0,-1.511528,0.01808548,-3.22789,0.2631479,0.0717497,0.9620838,False,0.08492658
118.3422,0,0,0,0.021871,False,0,-1.509835,0.01957345,-3.22744,0.2647435,0.1109212,0.9579182,False,0.08413804
118.3838,0,0,0,0.02125309,False,0,-1.507747,0.02053148,-3.227108,0.2694822,0.1244108,0.9549353,False,0.08406389
118.4283,0,0,0,0.02022985,False,0,-1.505302,0.02136356,-3.226815,0.2732977,0.1265267,0.9535719,False,0.08433054
118.4716,-3.991644E-39,5.779187E-39,-2.079894E-39,0.0190619,False,0,-1.502886,0.0221042,-3.226383,0.2712601,0.1271108,0.9540759,False,0.08471363
118.5161,-6.505833E-37,9.419283E-37,-3.389941E-37,0.01804317,False,0,-1.500189,0.0230251,-3.225734,0.2617561,0.1338899,0.9558019,False,0.08511954
118.5553,-1.865192E-35,2.700464E-35,-9.718803E-36,0.017372,False,0,-1.498123,0.02369559,-3.225047,0.2510512,0.1412892,0.9576067,False,0.08549186
118.5944,-3.071359E-35,1.391912E-34,-3.542314E-35,0.0170807,False,0,-1.496177,0.02420944,-3.224196,0.2429906,0.1469523,0.958833,False,0.08595964
118.6369,-1.054689E-34,4.779755E-34,-1.216413E-34,0.01683395,False,0,-1.493861,0.02460963,-3.222983,0.2395653,0.1470506,0.9596794,False,0.08672526
118.6804,-2.12928E-34,9.649701E-34,-2.455779E-34,0.01669345,False,0,-1.491498,0.0248825,-3.221527,0.2423562,0.1437761,0.9594748,False,0.08766081
118.7271,-9.387188E-35,4.254188E-34,-1.08266E-34,0.01685725,False,0,-1.488524,0.02493519,-3.219153,0.2486234,0.1377374,0.9587569,False,0.08911873
118.7639,3.690645E-35,1.944362E-34,-1.554047E-35,0.01702044,False,0,-1.486273,0.02475834,-3.217065,0.2565904,0.1357999,0.9569325,False,0.09045783
118.8046,4.710276E-36,2.402903E-35,-1.745561E-36,0.01743848,False,0,-1.484787,0.02449697,-3.215477,0.2640938,0.1352757,0.9549633,False,0.0914861
118.8478,1.051109E-36,5.362133E-36,-3.89526E-37,0.01773846,False,0,-1.482619,0.02379125,-3.212527,0.2779758,0.128893,0.9519013,False,0.093285
118.8878,4.244708E-37,6.274484E-37,5.135707E-38,0.01813369,False,0,-1.481369,0.02305663,-3.210163,0.2881562,0.1250461,0.9493838,False,0.09461875
118.9306,2.276706E-37,2.935414E-37,2.393657E-38,0.01827625,False,0,-1.480424,0.02212954,-3.207852,0.3007689,0.118649,0.9462878,False,0.09595893
118.9749,4.049638E-37,5.254241E-37,2.311627E-38,0.01816057,False,0,-1.479623,0.02080762,-3.205267,0.3170292,0.1092607,0.9421011,False,0.09757195
119.0159,4.038346E-36,6.644889E-36,4.245714E-37,0.01766811,False,0,-1.479105,0.01966506,-3.203477,0.3315687,0.09702058,0.9384291,False,0.09887713
119.0617,4.407715E-35,7.252665E-35,4.634049E-36,0.01719009,False,0,-1.478496,0.01845187,-3.201969,0.3417929,0.0912628,0.9353335,False,0.1003015
119.1027,5.71084E-34,7.674182E-34,1.492431E-34,0.01670353,False,0,-1.47777,0.01723152,-3.20093,0.3482843,0.09006053,0.9330526,False,0.1017851
119.1445,4.420675E-33,2.923996E-33,3.729502E-34,0.01636302,False,0,-1.476857,0.01591849,-3.200447,0.3564754,0.0806863,0.9308142,False,0.1034146
119.1885,9.649602E-33,6.382601E-33,8.140887E-34,0.01620689,False,0,-1.475698,0.01426899,-3.20062,0.3717627,0.0508396,0.9269347,False,0.1054001
119.2335,1.028324E-32,6.801712E-33,8.675456E-34,0.01619417,False,0,-1.474673,0.01298243,-3.201051,0.3806981,0.02953033,0.9242278,False,0.107002
119.2783,2.81304E-33,1.860648E-33,2.373222E-34,0.01645342,False,0,-1.473496,0.01150084,-3.201804,0.3876736,0.009426802,0.9217485,False,0.1088287
119.3182,3.894601E-34,9.112763E-35,-1.150037E-35,0.01688025,False,0,-1.472744,0.01034361,-3.20253,0.3964431,-0.01068245,0.9179972,False,0.1101444
119.3626,8.728768E-35,2.042396E-35,-2.577519E-36,0.01717936,False,0,-1.472269,0.009313762,-3.20313,0.4082291,-0.03089942,0.9123565,False,0.1112002
119.4039,3.397046E-35,7.948561E-36,-1.003114E-36,0.0173681,False,0,-1.472327,0.008437216,-3.203504,0.4167626,-0.0405793,0.9081092,False,0.1118177
119.4444,1.078624E-34,2.523813E-35,-3.185071E-36,0.01713703,False,0,-1.472839,0.007619143,-3.203725,0.4234678,-0.045807,0.9047524,False,0.1121187
119.4865,2.553003E-33,5.973632E-34,-7.538767E-35,0.01650419,False,0,-1.473509,0.006943345,-3.203782,0.4287373,-0.04888304,0.9021057,False,0.1122271
119.5285,1.112385E-31,2.602809E-32,-3.284764E-33,0.01574931,False,0,-1.474538,0.006421506,-3.203736,0.4322551,-0.04702523,0.9005244,False,0.112008
119.5705,2.506247E-29,5.864229E-30,-7.400701E-31,0.01466582,False,0,-1.475386,0.006265521,-3.203687,0.431081,-0.04524878,0.9011781,False,0.1116185
119.6151,1.838956E-27,4.302872E-28,-5.430256E-29,0.01380671,False,0,-1.476112,0.006311834,-3.203654,0.4311616,-0.04430805,0.9011862,False,0.1111457
119.6538,6.506352E-26,1.522386E-26,-1.921262E-27,0.01309347,False,0,-1.476609,0.006486237,-3.203618,0.4297594,-0.04224156,0.9019548,False,0.1107107
119.6948,6.830368E-25,1.5982E-25,-2.01694E-26,0.01262324,False,0,-1.47685,0.006720245,-3.203583,0.4262951,-0.03795251,0.9037876,False,0.1103816
119.736,1.912849E-24,4.47577E-25,-5.648455E-26,0.01241728,False,0,-1.476971,0.006943583,-3.203544,0.4247352,-0.03750831,0.9045404,False,0.110133
119.7771,2.944719E-24,6.890185E-25,-8.695464E-26,0.01233099,False,0,-1.477134,0.007139742,-3.203484,0.424716,-0.03795272,0.9045308,False,0.1098821
119.8241,5.662448E-24,1.324925E-24,-1.672065E-25,0.01220022,False,0,-1.477279,0.007299542,-3.203416,0.4240427,-0.03726815,0.9048751,False,0.1096714
119.8625,1.022544E-23,2.392594E-24,-3.019472E-25,0.01208202,False,0,-1.477443,0.007383287,-3.203404,0.4202332,-0.03198715,0.9068522,False,0.1095069
119.9056,2.083934E-23,4.876082E-24,-6.153651E-25,0.01193963,False,0,-1.477726,0.007464111,-3.203446,0.4200048,-0.03179835,0.9069647,False,0.1092713
119.9436,7.188958E-23,1.682105E-23,-2.122828E-24,0.01169197,False,0,-1.478135,0.007476628,-3.203442,0.4201015,-0.03548992,0.9067829,False,0.1090176
119.9859,5.07765E-22,1.188091E-22,-1.49938E-23,0.01130099,False,0,-1.47863,0.007488966,-3.203418,0.4185901,-0.03459224,0.9075162,False,0.108716
120.0286,5.430574E-21,1.27067E-21,-1.603595E-22,0.01082704,False,0,-1.47927,0.00746423,-3.203357,0.4171313,-0.03531776,0.9081597,False,0.108362
120.0701,1.245611E-19,2.914537E-20,-3.678166E-21,0.01020049,False,0,-1.480264,0.007375419,-3.203253,0.4213196,-0.04653555,0.9057176,False,0.1078599
120.1163,1.698379E-17,3.973944E-18,-5.015146E-19,0.009217442,False,0,-1.481107,0.007269621,-3.203096,0.4210906,-0.05251682,0.905497,False,0.1074683
120.1533,1.200218E-15,2.808325E-16,-3.544127E-17,0.008365842,False,0,-1.481733,0.007100046,-3.20296,0.4211114,-0.05504531,0.9053371,False,0.1072568
120.1929,3.276253E-14,7.665923E-15,-9.674451E-16,0.007704486,False,0,-1.482077,0.006883383,-3.202846,0.4224832,-0.06030959,0.9043621,False,0.1072464
120.2343,2.494369E-13,5.836436E-14,-7.365626E-15,0.007298501,False,0,-1.482246,0.006551147,-3.202812,0.4170385,-0.06496391,0.9065642,False,0.1074262
120.2768,8.9687E-13,2.098537E-13,-2.648369E-14,0.00704256,False,0,-1.482198,0.006261289,-3.202855,0.4133425,-0.07139502,0.9077724,False,0.1076888
120.323,9.680456E-13,2.265077E-13,-2.858543E-14,0.007027287,False,0,-1.481884,0.006016195,-3.202972,0.4092268,-0.07235742,0.9095592,False,0.1080605
120.362,2.433591E-13,5.694226E-14,-7.186155E-15,0.007303435,False,0,-1.481585,0.005868435,-3.202997,0.4061344,-0.07165582,0.9109996,False,0.1083491
120.4029,6.271915E-14,1.467531E-14,-1.852035E-15,0.007574609,False,0,-1.48134,0.00572139,-3.203,0.4039673,-0.06988783,0.9120999,False,0.1086086
120.4441,2.085856E-14,4.88058E-15,-6.159327E-16,0.00779479,False,0,-1.481132,0.00559634,-3.203009,0.4028355,-0.07040377,0.9125607,False,0.1088288
120.4853,8.016867E-15,1.875822E-15,-2.367302E-16,0.007986033,False,0,-1.480998,0.005480647,-3.203043,0.4030476,-0.0741674,0.9121689,False,0.1089977
120.529,4.268654E-15,9.987988E-16,-1.260491E-16,0.008112083,False,0,-1.481031,0.005393088,-3.203062,0.4018048,-0.07777224,0.9124169,False,0.1090495
120.5696,5.13517E-15,1.20155E-15,-1.516365E-16,0.00807512,False,0,-1.481161,0.00533998,-3.203085,0.4006784,-0.08185984,0.9125546,False,0.109018
120.6136,9.734586E-15,2.277742E-15,-2.874528E-16,0.007947206,False,0,-1.481288,0.005311728,-3.20312,0.4007195,-0.08542331,0.9122099,False,0.108967
120.6541,1.785142E-14,4.176955E-15,-5.271347E-16,0.007825926,False,0,-1.481374,0.005284667,-3.203125,0.4013849,-0.09052818,0.9114246,False,0.1089404
120.6938,2.729872E-14,6.387477E-15,-8.061043E-16,0.007740974,False,0,-1.481473,0.005292177,-3.203141,0.4042856,-0.09776334,0.909393,False,0.1088774
120.7341,4.360401E-14,1.020266E-14,-1.287584E-15,0.007647313,False,0,-1.481488,0.005265176,-3.203157,0.4083906,-0.1073223,0.9064763,False,0.1088903
120.7772,4.666844E-14,1.091969E-14,-1.378073E-15,0.007633729,False,0,-1.481472,0.005156577,-3.203187,0.412965,-0.1268522,0.9018694,False,0.1089867
120.8204,4.332579E-14,1.013756E-14,-1.279368E-15,0.007648593,False,0,-1.481417,0.005022228,-3.203236,0.4249018,-0.1665514,0.8897861,False,0.1091252
120.8611,3.258044E-14,7.623318E-15,-9.620683E-16,0.0077056,False,0,-1.481404,0.004841685,-3.203256,0.4280685,-0.2238452,0.875586,False,0.1092803
120.9077,3.052516E-14,7.142415E-15,-9.013779E-16,0.007718632,False,0,-1.481459,0.004505336,-3.203238,0.4031945,-0.2736418,0.8732437,False,0.1095282
120.9418,4.620147E-14,-7.328393E-15,-6.570342E-15,0.007636715,False,0,-1.481523,0.004300475,-3.203223,0.3861226,-0.2834176,0.877829,False,0.1096625
120.9851,7.078907E-14,-1.122843E-14,-1.006696E-14,0.007551376,False,0,-1.481493,0.00397557,-3.203303,0.3798555,-0.3018218,0.8744219,False,0.1099428
121.0265,6.284329E-14,-9.968087E-15,-8.936986E-15,0.007575188,False,0,-1.481478,0.003733575,-3.203413,0.3773877,-0.3165003,0.8702908,False,0.1101449
121.0696,5.374051E-14,-8.524221E-15,-7.642474E-15,0.007606484,False,0,-1.481586,0.003547907,-3.203466,0.3661685,-0.3267465,0.8712964,False,0.1102351
121.1084,8.597559E-14,-1.363729E-14,-1.222665E-14,0.007512504,False,0,-1.481725,0.003414214,-3.20342,0.3539437,-0.3304379,0.8749484,False,0.110272
121.1481,1.745765E-13,-2.7691E-14,-2.482664E-14,0.007370844,False,0,-1.481912,0.003397107,-3.203421,0.3541399,-0.3300537,0.8750141,False,0.1101821
121.1887,4.336058E-13,-6.877776E-14,-6.166338E-14,0.00718889,False,0,-1.482016,0.003397703,-3.203417,0.3541667,-0.3296417,0.8751585,False,0.1101245
121.228,7.213588E-13,-1.144206E-13,-1.025849E-13,0.00708709,False,0,-1.482077,0.003418088,-3.203448,0.3420396,-0.289453,0.8939945,False,0.1100721
121.2732,9.381235E-13,-1.488034E-13,-1.334112E-13,0.007034541,False,0,-1.482155,0.00344044,-3.203495,0.3211857,-0.2234804,0.9202697,False,0.1100073
121.3143,1.304648E-12,-2.069409E-13,-1.855349E-13,0.006968579,False,0,-1.482321,0.00344497,-3.203461,0.311713,-0.1987501,0.9291574,False,0.1099143
121.3542,3.031103E-12,-4.807879E-13,-4.310551E-13,0.006799981,False,0,-1.482545,0.003447294,-3.203385,0.3086342,-0.1877491,0.9324673,False,0.1097934
121.3937,9.857405E-12,-1.563563E-12,-1.401828E-12,0.006564121,False,0,-1.48277,0.003431737,-3.203292,0.3043258,-0.1729854,0.9367294,False,0.1096882
121.4415,3.280932E-11,-5.204154E-12,-4.665836E-12,0.006323623,False,0,-1.482877,0.003411889,-3.203154,0.3021462,-0.1601686,0.9397094,False,0.1096544
121.4756,6.450507E-11,-1.023168E-11,-9.17331E-12,0.006188417,False,0,-1.482867,0.003423154,-3.203099,0.3005973,-0.1549972,0.9410723,False,0.1096541
121.5205,6.514865E-11,-1.033376E-11,-9.264834E-12,0.006186432,False,0,-1.482791,0.00351882,-3.203034,0.2965868,-0.1432136,0.9442067,False,0.1096199
121.5593,4.877436E-11,-7.736499E-12,-6.936235E-12,0.006244325,False,0,-1.482635,0.003647745,-3.202943,0.2950753,-0.1387471,0.9453464,False,0.1096041
121.6014,2.488467E-11,-3.947162E-12,-3.538866E-12,0.006378916,False,0,-1.482417,0.003821433,-3.202774,0.2948521,-0.1373531,0.9456196,False,0.1095904
121.6412,9.66846E-12,-1.533593E-12,-1.374958E-12,0.006567992,False,0,-1.482112,0.004026592,-3.202596,0.2964308,-0.1409704,0.9445931,False,0.1096006
121.6833,2.308225E-12,-3.661264E-13,-3.282542E-13,0.00685447,False,0,-1.481782,0.004282951,-3.20237,0.2970988,-0.1422703,0.9441884,False,0.1095873
121.7246,4.578472E-13,-7.262288E-14,-6.511076E-14,0.00717801,False,0,-1.481409,0.004599631,-3.202068,0.2980379,-0.1412878,0.9440398,False,0.1095556
121.7693,6.646467E-14,-1.05425E-14,-9.451985E-15,0.007563983,False,0,-1.480998,0.004882157,-3.201675,0.2961194,-0.1365556,0.9453391,False,0.1095833
121.8106,8.472377E-15,1.982405E-15,-2.501809E-16,0.00797498,False,0,-1.480727,0.005382478,-3.201303,0.2950314,-0.1275417,0.946937,False,0.1093554
121.8501,1.84153E-15,4.308894E-16,-5.437856E-17,0.008280223,False,0,-1.480579,0.00565064,-3.201061,0.2952828,-0.1275108,0.9468628,False,0.1092397
121.8927,7.214945E-16,1.688185E-16,-2.130502E-17,0.008467629,False,0,-1.480254,0.006142974,-3.200623,0.2954725,-0.1235392,0.94733,False,0.1090603
121.9351,8.423545E-17,1.970979E-17,-2.48739E-18,0.00889717,False,0,-1.479936,0.006503403,-3.200283,0.2957294,-0.1191797,0.9478082,False,0.1089801
121.9812,1.062557E-17,2.160754E-18,1.146442E-18,0.00931149,False,0,-1.479495,0.006972432,-3.199829,0.2976943,-0.1159892,0.9475889,False,0.1088973
122.0195,1.017091E-18,2.068296E-19,1.097386E-19,0.009780753,False,0,-1.47922,0.007254183,-3.199526,0.2991124,-0.1151825,0.9472406,False,0.1088593
122.0594,2.198413E-19,4.470565E-20,2.371969E-20,0.01008711,False,0,-1.478821,0.007665336,-3.19904,0.3016031,-0.113225,0.9466867,False,0.1088107
