Time,ObstacleAvoidanceForceFieldVF_forceX0,ObstacleAvoidanceForceFieldVF_forceY0,ObstacleAvoidanceForceFieldVF_forceZ0,ObstacleAvoidanceForceFieldVF_dist0,Assisted,Assistance,PositionX,PositionY,PositionZ,ForwardX,ForwardY,ForwardZ,Clutch,FromCamera
295.2166,9.12667E-16,6.413749E-16,1.985414E-16,0.008382778,False,0,-1.480546,0.003554702,-3.185377,0.1431308,-0.9360439,0.3214599,False,0.1133103
295.2577,1.830554E-15,5.915886E-16,-2.714227E-17,0.008276878,False,0,-1.48044,0.003208399,-3.185619,0.1428701,-0.9377625,0.3165291,False,0.1135963
295.3008,2.996336E-15,9.683393E-16,-4.442772E-17,0.008178324,False,0,-1.480381,0.002865851,-3.185858,0.1405508,-0.9390377,0.3137737,False,0.1138548
295.3408,5.382866E-15,1.739605E-15,-7.981362E-17,0.008061158,False,0,-1.48035,0.002521217,-3.186136,0.1382282,-0.941604,0.3070429,False,0.1140922
295.3825,1.001601E-14,3.236919E-15,-1.485109E-16,0.007936965,False,0,-1.480334,0.002235949,-3.186352,0.137794,-0.9419871,0.306062,False,0.1142873
295.4216,1.60331E-14,5.181489E-15,-2.377284E-16,0.00784287,False,0,-1.480331,0.002005994,-3.18653,0.1375665,-0.9424133,0.3048497,False,0.114439
295.4624,2.318749E-14,7.493605E-15,-3.43809E-16,0.007769079,False,0,-1.48033,0.001837909,-3.186598,0.1388015,-0.9420995,0.3052591,False,0.1145621
295.5073,3.00834E-14,9.722187E-15,-4.46057E-16,0.007717007,False,0,-1.480367,0.001758337,-3.186591,0.1399351,-0.9419011,0.3053547,False,0.114608
295.546,4.069507E-14,1.315161E-14,-6.034001E-16,0.00765658,False,0,-1.480409,0.00176394,-3.186565,0.1415662,-0.9417011,0.3052186,False,0.1145859
295.5858,4.944216E-14,1.597844E-14,-7.330961E-16,0.007617641,False,0,-1.480516,0.001806557,-3.1865,0.145424,-0.9412923,0.3046654,False,0.1145062
295.6257,7.762425E-14,2.508618E-14,-1.150962E-15,0.007527425,False,0,-1.480644,0.001844823,-3.186423,0.1516987,-0.9405695,0.3038377,False,0.1144213
295.6668,1.347738E-13,4.355545E-14,-1.998338E-15,0.007417082,False,0,-1.480883,0.00185287,-3.186317,0.1599179,-0.9395712,0.3027095,False,0.1143065
295.7107,4.130372E-13,1.334831E-13,-6.124246E-15,0.007193094,False,0,-1.481135,0.001799524,-3.186194,0.165431,-0.9394852,0.3000011,False,0.1142388
295.7552,1.47704E-12,4.773416E-13,-2.190058E-14,0.006938242,False,0,-1.48128,0.001726985,-3.186039,0.1662171,-0.9394534,0.2996662,False,0.1142519
295.7891,3.25424E-12,1.051687E-12,-4.825176E-14,0.006780259,False,0,-1.481243,0.001664221,-3.185953,0.1667126,-0.9394277,0.2994723,False,0.1143413
295.8314,2.988236E-12,9.657216E-13,-4.430761E-14,0.006797314,False,0,-1.481141,0.00158006,-3.185909,0.1686668,-0.939772,0.2972893,False,0.1144742
295.872,2.102438E-12,6.794545E-13,-3.117359E-14,0.006867631,False,0,-1.481068,0.001488626,-3.185877,0.1691548,-0.9397179,0.297184,False,0.1145949
295.9139,1.700059E-12,5.494158E-13,-2.520737E-14,0.006910118,False,0,-1.480959,0.001374602,-3.185852,0.1700171,-0.9395521,0.2972152,False,0.1147516
295.9542,1.193174E-12,3.856035E-13,-1.769161E-14,0.006980927,False,0,-1.480758,0.00125736,-3.18582,0.1736345,-0.9390115,0.2968314,False,0.1149626
295.9953,5.288431E-13,1.709086E-13,-7.841341E-15,0.007143663,False,0,-1.480489,0.001090884,-3.185739,0.1772629,-0.9384853,0.2963507,False,0.1152606
296.0349,1.726682E-13,5.580196E-14,-2.560212E-15,0.007367527,False,0,-1.480224,0.0008624792,-3.185588,0.1782589,-0.9383429,0.2962048,False,0.1156219
296.077,9.257487E-14,4.344802E-14,-3.050168E-14,0.007473722,False,0,-1.480014,0.0006725788,-3.185467,0.1776606,-0.938411,0.2963493,False,0.1159159
296.1161,6.349175E-14,2.979849E-14,-2.091934E-14,0.007549144,False,0,-1.4799,0.0004919171,-3.185358,0.1779953,-0.9383234,0.2964254,False,0.1161474
296.1579,6.116642E-14,2.870715E-14,-2.015319E-14,0.007556606,False,0,-1.479912,0.0003578067,-3.185324,0.1792998,-0.9380438,0.2965232,False,0.1162572
296.2005,8.312979E-14,3.901518E-14,-2.73897E-14,0.007495245,False,0,-1.480064,0.000246644,-3.185293,0.1820134,-0.9375239,0.2965143,False,0.116272
296.2387,2.039132E-13,9.570227E-14,-6.718557E-14,0.007315787,False,0,-1.480148,0.0002281666,-3.185287,0.1862457,-0.9367941,0.2961924,False,0.1162428
296.2813,3.088588E-13,1.449562E-13,-1.017632E-13,0.007232749,False,0,-1.480229,0.0002669692,-3.1853,0.1998244,-0.9344991,0.2945878,False,0.1161646
296.3207,4.121258E-13,1.934224E-13,-1.357877E-13,0.00717506,False,0,-1.480259,0.0002931952,-3.185363,0.2221202,-0.9309514,0.2898154,False,0.1161138
296.3705,4.076508E-13,1.913221E-13,-1.343133E-13,0.007177243,False,0,-1.480241,0.0003136992,-3.185419,0.2541648,-0.9247184,0.2833675,False,0.1160951
296.4067,3.317099E-13,1.556809E-13,-1.092922E-13,0.007218474,False,0,-1.48033,0.0002086759,-3.185494,0.2822724,-0.9195442,0.2734259,False,0.1161167
296.4477,5.035093E-13,2.363112E-13,-1.658969E-13,0.007135005,False,0,-1.480204,0.00020051,-3.185647,0.3214518,-0.91079,0.2590974,False,0.1161595
296.4896,2.197342E-13,1.031275E-13,-7.239828E-14,0.007300842,False,0,-1.479959,0.0002324581,-3.185879,0.3842144,-0.8921884,0.2374451,False,0.1162174
296.5316,4.602673E-14,2.160166E-14,-1.516494E-14,0.007613481,False,0,-1.479549,0.0003612638,-3.186153,0.4828207,-0.8502386,0.2097119,False,0.1162791
296.5762,3.725054E-15,1.748274E-15,-1.227335E-15,0.00811631,False,0,-1.480256,-0.0003483891,-3.186034,0.4837771,-0.8501554,0.2078372,False,0.1164998
296.6187,2.479706E-13,1.163797E-13,-8.170165E-14,0.007276664,False,0,-1.480052,-0.0004039407,-3.186085,0.4837217,-0.8501252,0.2080902,False,0.1166445
296.6628,9.827288E-14,6.779059E-15,-5.54316E-14,0.007462222,False,0,-1.479806,-0.0003976822,-3.186155,0.4918221,-0.8461542,0.2052661,False,0.1167576
296.7071,2.948246E-14,2.033759E-15,-1.662981E-14,0.007703012,False,0,-1.479685,-0.0005021691,-3.18624,0.4819222,-0.8536917,0.1973863,False,0.1168914
296.7514,1.73006E-14,1.19343E-15,-9.758539E-15,0.007809623,False,0,-1.480038,-0.0006664395,-3.186219,0.4410719,-0.8739298,0.2042152,False,0.1168393
296.7945,1.065317E-13,7.348766E-15,-6.009004E-14,0.007446083,False,0,-1.480446,-0.0008955598,-3.185827,0.3044878,-0.9201697,0.2461215,False,0.1168882
296.8368,1.907945E-12,1.316138E-13,-1.076192E-12,0.006869015,False,0,-1.479087,-0.0001013875,-3.186101,0.2644058,-0.929827,0.2559529,False,0.1169181
296.8817,9.114752E-16,4.277813E-16,-3.00314E-16,0.008397864,False,0,-1.478742,0.0002022982,-3.186171,0.2461336,-0.9339437,0.2591689,False,0.1168463
296.9231,1.210824E-16,5.682744E-17,-3.989439E-17,0.008801582,False,0,-1.478704,0.0003400445,-3.186139,0.232828,-0.9367449,0.2613441,False,0.1167622
296.9758,9.17398E-17,4.30561E-17,-3.022654E-17,0.008857085,False,0,-1.478837,0.0004104376,-3.185922,0.2146165,-0.9403082,0.264122,False,0.1166761
297.011,2.246887E-16,1.054528E-16,-7.403071E-17,0.008677933,False,0,-1.478807,0.0005025268,-3.185812,0.2059966,-0.9424444,0.2633731,False,0.1166408
297.0513,2.093897E-16,9.827257E-17,-6.898999E-17,0.008692037,False,0,-1.478378,0.0004546642,-3.185557,0.1915967,-0.9449354,0.2653077,False,0.1169688
297.0947,4.661613E-17,2.187828E-17,-1.535914E-17,0.008992488,False,0,-1.477325,0.0005398393,-3.185261,0.2051918,-0.9416039,0.2669821,False,0.1175464
297.1401,4.688972E-19,2.954362E-19,-3.468661E-19,0.009874295,False,0,-1.47639,0.0003920197,-3.184886,0.1452064,-0.945805,0.2904628,False,0.1182674
297.181,3.329953E-20,2.09809E-20,-2.463329E-20,0.01040326,False,0,-1.475681,0.0004526973,-3.184782,0.1190729,-0.9430277,0.3106776,False,0.1186415
297.2219,1.897638E-21,1.195637E-21,-1.403776E-21,0.01097625,False,0,-1.474966,0.0005282164,-3.184998,0.0895424,-0.9388216,0.3325619,False,0.118943
297.2671,4.995718E-23,3.147632E-23,-3.695576E-23,0.01170369,False,0,-1.473654,0.0008022785,-3.185903,0.051686,-0.9333751,0.3551619,False,0.1192959
297.3083,1.770153E-26,1.115313E-26,-1.309468E-26,0.01329274,False,0,-1.472461,0.001212776,-3.186915,0.02617545,-0.9220364,0.3862177,False,0.1194716
297.3514,6.61492E-30,4.167836E-30,-4.893379E-30,0.01487116,False,0,-1.471296,0.001704514,-3.18801,0.005105495,-0.9042401,0.4269941,False,0.119574
297.3943,1.962036E-33,1.236212E-33,-1.451414E-33,0.01649578,False,0,-1.47027,0.002345979,-3.189263,-0.01132289,-0.8760262,0.482131,False,0.1194716
297.4331,2.67031E-36,8.629762E-37,-3.959362E-38,0.01787222,False,0,-1.469825,0.0030334,-3.190384,-0.03583904,-0.836007,0.5475475,False,0.1190233
297.4756,1.75065E-37,4.113868E-38,2.443427E-38,0.01841993,False,0,-1.470177,0.003769815,-3.191266,-0.06943829,-0.7821468,0.6192129,False,0.1180964
297.5192,4.987215E-37,1.17195E-37,6.960783E-38,0.01821055,False,0,-1.471028,0.004738569,-3.1927,-0.08534469,-0.7270077,0.6813048,False,0.1166048
297.5605,1.402649E-35,2.89157E-36,2.520248E-36,0.01754321,False,0,-1.472011,0.005647302,-3.193727,-0.08353545,-0.6738128,0.7341651,False,0.1151478
297.6097,1.100323E-33,2.268323E-34,1.977036E-34,0.01667073,False,0,-1.47352,0.006865323,-3.195065,-0.07067096,-0.6118681,0.7877964,False,0.1130918
297.6458,3.387013E-31,6.982351E-32,6.085711E-32,0.01552483,False,0,-1.474472,0.007647038,-3.195906,-0.05794291,-0.5778399,0.8140908,False,0.1117908
297.6871,1.219978E-29,2.480877E-30,1.316291E-30,0.01481006,False,0,-1.47572,0.008732796,-3.197054,-0.04197185,-0.5296528,0.8471755,False,0.11004
297.7292,1.54752E-27,3.146947E-28,1.66969E-28,0.01384147,False,0,-1.47712,0.01005656,-3.198478,-0.01832788,-0.4740012,0.8803335,False,0.1079891
297.7702,7.431489E-26,4.439373E-26,1.965261E-26,0.01303675,False,0,-1.477943,0.0111354,-3.199709,0.006511852,-0.4339391,0.9009187,False,0.1065149
297.8127,1.888486E-25,1.249114E-25,1.593221E-26,0.01284899,False,0,-1.47833,0.01231986,-3.200962,0.03877681,-0.3884019,0.9206739,False,0.1052343
297.8562,1.325086E-25,8.764607E-26,1.117909E-26,0.01291985,False,0,-1.47826,0.01336122,-3.202345,0.06076097,-0.3523727,0.9338852,False,0.104353
297.8974,6.337007E-27,4.191529E-27,5.346217E-28,0.01352789,False,0,-1.47777,0.01422238,-3.203848,0.07038172,-0.3293277,0.9415889,False,0.1038893
297.9366,3.522809E-29,2.330115E-29,2.972019E-30,0.01456636,False,0,-1.476828,0.01492769,-3.205407,0.06966741,-0.3179351,0.9455494,False,0.1038597
297.9773,9.055802E-32,6.34793E-32,-2.388704E-33,0.01575585,False,0,-1.475483,0.01546526,-3.206897,0.05806354,-0.3154025,0.94718,False,0.1042569
298.0167,3.923463E-35,2.750266E-35,-1.034916E-36,0.01730468,False,0,-1.474007,0.01599288,-3.20838,0.05106345,-0.3161407,0.9473372,False,0.1047879
298.059,1.460789E-38,1.021583E-38,5.388329E-40,0.01888395,False,0,-1.472713,0.01662236,-3.210006,0.04679495,-0.3186502,0.9467166,False,0.1051626
298.1026,0,0,0,0.02029547,False,0,-1.472149,0.01717466,-3.211283,0.04586422,-0.3219623,0.9456409,False,0.1051401
298.1458,0,0,0,0.02095042,False,0,-1.47208,0.01777655,-3.212485,0.04865715,-0.3273839,0.9436378,False,0.104765
298.1873,0,0,0,0.02121286,False,0,-1.472444,0.01844287,-3.213621,0.05609769,-0.3353244,0.9404311,False,0.1040632
298.2317,0,0,0,0.02109058,False,0,-1.472974,0.01915729,-3.214692,0.07089985,-0.3483966,0.934662,False,0.1032234
298.2702,0,0,0,0.0209315,False,0,-1.473761,0.02000463,-3.215605,0.08633412,-0.3608579,0.9286162,False,0.1021154
298.3122,0,0,0,0.0207531,False,0,-1.475199,0.02114522,-3.216423,0.1001257,-0.3694923,0.9238238,False,0.1003547
298.353,0,0,0,0.02032679,False,0,-1.477081,0.02216899,-3.216767,0.09892494,-0.3672046,0.9248647,False,0.09835809
298.3994,0,0,0,0.0197103,False,0,-1.479232,0.02319133,-3.216903,0.09913961,-0.3660685,0.925292,False,0.09617639
298.4379,2.650574E-39,3.897389E-39,5.068286E-40,0.01914894,False,0,-1.481591,0.0243215,-3.216957,0.0997271,-0.3641392,0.9259899,False,0.09378103
298.4806,9.916537E-39,1.458122E-38,1.896185E-39,0.01888505,False,0,-1.483641,0.02538592,-3.217042,0.09987555,-0.3622617,0.92671,False,0.09164999
298.5183,6.238968E-39,9.202509E-39,1.016848E-39,0.01897762,False,0,-1.485454,0.02648133,-3.217162,0.09907833,-0.360495,0.9274842,False,0.08965866
298.559,0,0,0,0.01933539,False,0,-1.486979,0.02751309,-3.217343,0.09817962,-0.3582666,0.9284427,False,0.08791029
298.5996,0,0,0,0.01989952,False,0,-1.488283,0.02846837,-3.217639,0.09673504,-0.356327,0.9293404,False,0.08637504
298.6426,0,0,0,0.02058186,False,0,-1.48956,0.02951509,-3.218057,0.09457494,-0.3540032,0.9304501,False,0.08480228
298.683,0,0,0,0.02147132,False,0,-1.490123,0.03007019,-3.218329,0.09342047,-0.3523771,0.9311837,False,0.08404652
298.7215,0,0,0,0.02199433,False,0,-1.490601,0.03071183,-3.218741,0.09095918,-0.3508113,0.9320182,False,0.08329372
298.7628,0,0,0,0.02260613,False,0,-1.490973,0.03121257,-3.219193,0.0908616,-0.3512357,0.9318678,False,0.082724
298.8058,0,0,0,0.02308811,False,0,-1.491827,0.03171438,-3.219717,0.0890315,-0.3494596,0.9327119,False,0.08186331
298.8516,0,0,0,0.02357317,False,0,-1.492632,0.03209013,-3.220106,0.0879931,-0.3478826,0.9333997,False,0.08111939
298.8873,0,0,0,0.02395366,False,0,-1.493582,0.03250307,-3.220446,0.08735142,-0.346446,0.9339941,False,0.08025653
298.9275,0,0,0,0.02440948,False,0,-1.494821,0.03293628,-3.220712,0.0873539,-0.3446391,0.934662,False,0.07919683
298.97,0,0,0,0.02494924,False,0,-1.496337,0.03335887,-3.221041,0.0876096,-0.3420753,0.9355795,False,0.07799752
299.0132,0,0,0,0.02558359,False,0,-1.498038,0.03384191,-3.221447,0.08781222,-0.3392878,0.9365751,False,0.07666837
299.0542,0,0,0,0.02640525,False,0,-1.499646,0.03432935,-3.22192,0.09006865,-0.3388026,0.9365364,False,0.07541954
299.0947,0,0,0,0.02730768,False,0,-1.501232,0.03488761,-3.222286,0.08911581,-0.3361172,0.9375946,False,0.07412807
299.1393,0,0,0,0.02833815,False,0,-1.503016,0.03566724,-3.222654,0.09251297,-0.3228972,0.9419017,False,0.07256527
299.1811,0,0,0,0.02970996,False,0,-1.504379,0.03632921,-3.222988,0.1006866,-0.307998,0.9460441,False,0.07134029
299.2208,0,0,0,0.03085207,False,0,-1.505641,0.03703266,-3.223205,0.1103253,-0.2898065,0.9507053,False,0.07012516
299.2657,0,0,0,0.03199606,False,0,-1.506763,0.03765553,-3.223344,0.1168662,-0.2772503,0.9536638,False,0.06904404
299.3051,0,0,0,0.03302598,False,0,-1.507896,0.03816789,-3.223358,0.1190969,-0.2725077,0.9547542,False,0.06803244
299.3485,0,0,0,0.03396493,False,0,-1.509418,0.0387339,-3.223256,0.1205698,-0.2697356,0.9553563,False,0.06676459
299.389,0,0,0,0.0351347,False,0,-1.510525,0.0392794,-3.222934,0.1205536,-0.2595136,0.9581856,False,0.06568917
299.431,0,0,0,0.0361006,False,0,-1.511731,0.03980607,-3.222527,0.1205811,-0.2532362,0.9598603,False,0.06457236
299.4783,0,0,0,0.03711145,False,0,-1.513184,0.04045564,-3.221807,0.1217888,-0.2452148,0.9617885,False,0.06318381
299.5119,0,0,0,0.03827659,False,0,-1.514067,0.04080135,-3.221316,0.1227851,-0.2415175,0.9625971,False,0.06238203
299.5554,0,0,0,0.03895635,False,0,-1.515048,0.04122889,-3.220603,0.125147,-0.2374799,0.9632972,False,0.06143292
299.597,0,0,0,0.03975028,False,0,-1.515804,0.04161584,-3.219789,0.129345,-0.236618,0.9629548,False,0.06061577
299.6417,0,0,0,0.04040452,False,0,-1.516839,0.04212058,-3.218305,0.136336,-0.2369303,0.961913,False,0.05948561
299.6813,0,0,0,0.04122268,False,0,-1.517638,0.04241002,-3.217009,0.142315,-0.2386158,0.9606295,False,0.05871032
299.7233,0,0,0,0.04176821,False,0,-1.518632,0.04257166,-3.215504,0.1521485,-0.2420553,0.9582589,False,0.05797904
299.7664,0,0,0,0.04235868,False,0,-1.519795,0.04261196,-3.214029,0.1634575,-0.2444947,0.9557741,False,0.05733982
299.8079,0,0,0,0.04300388,False,0,-1.520782,0.04269469,-3.212318,0.1857735,-0.2475853,0.9508889,False,0.05677413
299.8523,0,0,0,0.04354351,False,0,-1.521868,0.04243505,-3.210968,0.201003,-0.2538997,0.9461145,False,0.0565588
299.8914,0,0,0,0.04395983,False,0,-1.52194,0.04230893,-3.209759,0.2306563,-0.2622596,0.9370259,False,0.05663953
299.933,0,0,0,0.04390443,False,0,-1.52167,0.04208815,-3.208885,0.2746553,-0.2749566,0.9213921,False,0.05695342
299.9753,0,0,0,0.0435846,False,0,-1.521386,0.04176199,-3.208158,0.3141929,-0.2893718,0.904183,False,0.05737964
300.0162,0,0,0,0.0431833,False,0,-1.521225,0.04136121,-3.207598,0.3460227,-0.3030657,0.8879299,False,0.05783111
300.0583,0,0,0,0.04280171,False,0,-1.521247,0.04087359,-3.20698,0.3618736,-0.3117476,0.8785562,False,0.05830255
300.1074,0,0,0,0.04244719,False,0,-1.521402,0.0402081,-3.206202,0.3644679,-0.3164233,0.8758079,False,0.05890679
300.1452,0,0,0,0.04204471,False,0,-1.521523,0.03960174,-3.205731,0.3598717,-0.3177947,0.8772109,False,0.05945797
300.1846,0,0,0,0.04167339,False,0,-1.521392,0.03889132,-3.205242,0.336098,-0.3195419,0.8859634,False,0.06020191
300.2269,0,0,0,0.04107162,False,0,-1.521152,0.03813481,-3.205044,0.323641,-0.3190094,0.8907803,False,0.06100714
300.2668,0,0,0,0.04035533,False,0,-1.520751,0.03737736,-3.205007,0.3126243,-0.3199836,0.8943583,False,0.06185832
300.3095,0,0,0,0.03952535,False,0,-1.520366,0.03665292,-3.205093,0.3072068,-0.3219303,0.8955361,False,0.06266379
300.3506,0,0,0,0.03872387,False,0,-1.520051,0.03594518,-3.20525,0.3011994,-0.3212461,0.8978196,False,0.0634234
300.3916,0,0,0,0.0379792,False,0,-1.519652,0.03499407,-3.205641,0.2993785,-0.3214757,0.8983463,False,0.06442483
300.4316,0,0,0,0.03698813,False,0,-1.519458,0.03438252,-3.205964,0.2994227,-0.3216897,0.8982549,False,0.06504335
300.4726,0,0,0,0.03639426,False,0,-1.519172,0.03333837,-3.206572,0.29917,-0.3206608,0.8987069,False,0.06608523
300.512,0,0,0,0.03542028,False,0,-1.519157,0.032489,-3.207018,0.2969027,-0.3166723,0.9008704,False,0.06686206
300.5537,0,0,0,0.03478033,False,0,-1.51933,0.03170067,-3.207484,0.3014614,-0.3142833,0.9001929,False,0.06751963
300.5949,0,0,0,0.03432706,False,0,-1.51967,0.03111184,-3.207863,0.3043016,-0.3126591,0.8998027,False,0.06794195
300.6377,0,0,0,0.03415032,False,0,-1.520345,0.03009063,-3.208472,0.2997735,-0.3195012,0.8989187,False,0.0686616
300.678,0,0,0,0.03390419,False,0,-1.520751,0.02920121,-3.208949,0.2874391,-0.3395042,0.8956091,False,0.06936305
300.7236,0,0,0,0.03359172,False,0,-1.521143,0.02824551,-3.209506,0.2746547,-0.3717355,0.8867793,False,0.07014124
300.7649,0,0,0,0.03325686,False,0,-1.52168,0.0271281,-3.210273,0.270603,-0.409584,0.8712147,False,0.07104176
300.8021,0,0,0,0.03297644,False,0,-1.522006,0.02658927,-3.210663,0.2724348,-0.4225625,0.8644191,False,0.0714631
300.8428,0,0,0,0.03291794,False,0,-1.522333,0.02587634,-3.21119,0.278581,-0.436837,0.8553165,False,0.07205842
300.8886,0,0,0,0.03278058,False,0,-1.522746,0.0249905,-3.211687,0.2866724,-0.4492557,0.846161,False,0.07280271
300.931,0,0,0,0.03264555,False,0,-1.523032,0.0241949,-3.212015,0.2989362,-0.45888,0.8366998,False,0.07349817
300.9706,0,0,0,0.03247656,False,0,-1.52323,0.02338767,-3.212161,0.308631,-0.4675154,0.8283577,False,0.07422667
301.0118,0,0,0,0.03224049,False,0,-1.523136,0.02245295,-3.212285,0.3215967,-0.4884277,0.8111808,False,0.07515646
301.0551,0,0,0,0.03170634,False,0,-1.522484,0.02121222,-3.212405,0.3372247,-0.5238961,0.7821845,False,0.07652887
301.0966,0,0,0,0.03055683,False,0,-1.521567,0.0201394,-3.2124,0.3441215,-0.5599133,0.7537094,False,0.07780904
301.1408,0,0,0,0.02925709,False,0,-1.520325,0.01925039,-3.21228,0.3555509,-0.5829442,0.7305888,False,0.07900637
301.1819,0,0,0,0.02774571,False,0,-1.518705,0.0185532,-3.212073,0.3748209,-0.5901684,0.71499,False,0.08014274
301.2222,0,0,0,0.02597454,False,0,-1.516931,0.01777655,-3.211754,0.3875632,-0.5949454,0.7041553,False,0.08142395
301.2614,0,0,0,0.02402346,False,0,-1.515546,0.01701635,-3.2114,0.388142,-0.5962403,0.7027401,False,0.08258614
301.3084,0,0,0,0.02242837,False,0,-1.514495,0.01602006,-3.211063,0.3940005,-0.5981317,0.6978554,False,0.08387153
301.3482,0,0,0,0.02103919,False,0,-1.514243,0.01509494,-3.210855,0.3904628,-0.6079295,0.691347,False,0.08482453
301.3934,0,0,0,0.02043009,False,0,-1.514385,0.01410663,-3.210805,0.3813961,-0.6284319,0.6779458,False,0.08570749
301.4423,0,0,0,0.02019642,False,0,-1.514918,0.01299447,-3.210899,0.3697735,-0.6540584,0.6599057,False,0.08658396
301.4773,0,0,0,0.02029303,False,0,-1.5154,0.01231962,-3.211111,0.3608277,-0.6722819,0.6464059,False,0.08707181
301.5194,0,0,0,0.02054406,False,0,-1.516222,0.01147038,-3.211651,0.3549889,-0.6933173,0.6271324,False,0.08763321
301.5611,0,0,0,0.02112754,False,0,-1.516721,0.01098162,-3.212347,0.3653296,-0.7078551,0.6045463,False,0.0879655
301.6036,0,0,0,0.02154822,False,0,-1.517054,0.01067621,-3.213038,0.3804725,-0.7144081,0.5872496,False,0.0881806
301.6497,0,0,0,0.02187984,False,0,-1.51727,0.01035136,-3.213844,0.3924711,-0.7210669,0.5709897,False,0.08846044
301.6888,0,0,0,0.02213715,False,0,-1.517344,0.01012939,-3.214277,0.3958999,-0.727764,0.5600208,False,0.08867155
301.7339,0,0,0,0.02220941,False,0,-1.517365,0.009668767,-3.214893,0.3963485,-0.7427235,0.539694,False,0.08913834
301.7763,0,0,0,0.02218668,False,0,-1.517249,0.009239972,-3.215129,0.3918288,-0.7537188,0.5276157,False,0.08959527
301.8194,0,0,0,0.02202634,False,0,-1.5169,0.008873641,-3.215308,0.3914651,-0.7607005,0.5177745,False,0.09005648
301.8644,0,0,0,0.02164859,False,0,-1.515921,0.008505285,-3.215372,0.4001111,-0.7626426,0.5082205,False,0.09069888
301.9093,0,0,0,0.02064347,False,0,-1.514781,0.00827378,-3.215464,0.4110138,-0.7667456,0.4931217,False,0.09127004
301.9522,0,0,0,0.01949989,False,0,-1.512898,0.007935941,-3.215407,0.4125972,-0.7720791,0.483382,False,0.09218328
301.9973,-1.01716E-35,2.172119E-36,-3.827338E-36,0.01759753,False,0,-1.511282,0.007677078,-3.215469,0.4130648,-0.7749802,0.4783133,False,0.09296863
302.0391,-3.246384E-32,6.932573E-33,-1.22154E-32,0.01598388,False,0,-1.509832,0.00752461,-3.215744,0.4162338,-0.7780175,0.4705729,False,0.09363097
302.0869,-3.619275E-29,7.728872E-30,-1.36185E-29,0.01458058,False,0,-1.508294,0.007419765,-3.216218,0.4194227,-0.7801788,0.4641185,False,0.09431337
302.1211,-4.53615E-26,9.686836E-27,-1.706849E-26,0.01315387,False,0,-1.507515,0.007414401,-3.2167,0.4246595,-0.7808969,0.4581099,False,0.09464064
302.1633,-1.114277E-24,2.379512E-25,-4.19277E-25,0.01251361,False,0,-1.507036,0.007418215,-3.217197,0.4289553,-0.781549,0.4529667,False,0.09485427
302.2092,-7.600761E-24,1.676404E-24,-3.261304E-24,0.01212583,False,0,-1.50675,0.007361591,-3.217607,0.4280034,-0.7821196,0.4528824,False,0.09504744
302.2467,-2.77413E-23,6.118547E-24,-1.190313E-23,0.0118669,False,0,-1.506598,0.007276416,-3.217936,0.4275554,-0.7823187,0.4529617,False,0.09521095
302.2905,-5.13766E-23,1.133149E-23,-2.204446E-23,0.01174365,False,0,-1.506558,0.007168353,-3.218151,0.4282529,-0.7817149,0.4533447,False,0.09534397
302.3314,-5.696186E-23,1.256335E-23,-2.444096E-23,0.01172301,False,0,-1.506624,0.007042885,-3.218306,0.4284838,-0.7812045,0.4540059,False,0.09544783
302.373,-3.861222E-23,8.516208E-24,-1.656758E-23,0.01180077,False,0,-1.506714,0.006917238,-3.218479,0.4297062,-0.7809078,0.453361,False,0.09554472
302.4142,-2.253657E-23,4.970607E-24,-9.669902E-24,0.01190846,False,0,-1.506711,0.006842315,-3.218572,0.4313859,-0.7808497,0.4518628,False,0.09562309
302.4583,-2.158147E-23,4.759952E-24,-9.26009E-24,0.01191712,False,0,-1.506524,0.006807625,-3.218646,0.4339365,-0.7809011,0.4493253,False,0.09573295
302.5053,-5.128692E-23,1.131171E-23,-2.200598E-23,0.011744,False,0,-1.506162,0.006837368,-3.218704,0.4376562,-0.7811804,0.4452125,False,0.09584916
302.542,-2.844125E-22,6.272925E-23,-1.220345E-22,0.0114014,False,0,-1.505869,0.006918013,-3.218726,0.4430584,-0.7797526,0.4423631,False,0.09588987
302.5883,-1.135656E-21,2.504773E-22,-4.872828E-22,0.01112449,False,0,-1.505317,0.007246435,-3.218856,0.4670381,-0.77346,0.4285273,False,0.09581577
302.6261,-1.265975E-20,2.7922E-21,-5.431994E-21,0.01064225,False,0,-1.504706,0.007669449,-3.218795,0.4960443,-0.7558519,0.4273497,False,0.09566566
302.668,-1.995956E-19,4.402228E-20,-8.564169E-20,0.01009067,False,0,-1.50426,0.008120716,-3.218685,0.5222634,-0.7367703,0.4294305,False,0.0954238
302.7174,-1.288761E-18,2.842456E-19,-5.529762E-19,0.009717645,False,0,-1.503826,0.00862062,-3.21858,0.5527247,-0.7169402,0.4248446,False,0.09513705
302.7511,-6.325934E-18,1.395231E-18,-2.714306E-18,0.00939945,False,0,-1.503612,0.008871377,-3.21848,0.5669367,-0.7051743,0.4258077,False,0.09498918
302.791,-1.360949E-17,3.001672E-18,-5.839504E-18,0.009246228,False,0,-1.50331,0.009122074,-3.218365,0.5816609,-0.6931003,0.425773,False,0.09487719
302.8329,-4.208424E-17,9.281988E-18,-1.805734E-17,0.009020447,False,0,-1.502819,0.009333491,-3.218209,0.5968494,-0.6767901,0.43096,False,0.09487879
