Time,TrajectoryGuidanceVF_forceX0,TrajectoryGuidanceVF_forceY0,TrajectoryGuidanceVF_forceZ0,TrajectoryGuidanceVF_dist0,Assisted,Assistance,PositionX,PositionY,PositionZ,ForwardX,ForwardY,ForwardZ,Clutch,FromCamera
420.1745,0,0,0,0,False,0.5,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
420.2189,0,0,0,0,False,0.5,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
420.2602,0,0,0,0,False,0.5,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
420.2996,0,0,0,0,False,0.5,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
420.3423,0,0,0,0,False,0.5,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
420.3816,0,0,0,0,False,0.5,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
420.4246,0,0,0,0,False,0.5,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
420.4649,0,0,0,0,False,0.5,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
420.501,0,0,0,0,False,0.5,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
420.5417,0,0,0,0,False,0.5,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
420.5813,0,0,0,0,False,0.5,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
420.6313,0,0,0,0,False,0.5,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
420.682,0,0,0,0,False,0.5,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
420.7265,0,0,0,0,False,0.5,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
420.7689,0,0,0,0,False,0.5,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
420.8155,0,0,0,4.023701E-07,False,0.5,-1.498382,0.004551945,-3.234357,-3.576278E-07,2.533198E-07,1,False,0.1036724
420.8606,-0.001741808,0.00255828,0.01321619,0.0001802234,False,0.5,-1.498358,0.004518162,-3.234533,0.03721872,-0.02239608,0.9990562,False,0.1037535
420.9052,0.009579091,0.006683958,0.007936192,0.0001875132,False,0.5,-1.498509,0.004463376,-3.234462,0.05427793,-0.03811853,0.997798,False,0.1037201
420.955,0.02471339,0.02158343,0.009939178,0.0004556057,False,0.5,-1.49871,0.004265303,-3.234489,0.0571175,-0.05256953,0.9969825,False,0.1038134
420.9971,0.03769451,0.03818154,0.02110893,0.0007658274,False,0.5,-1.498882,0.004044982,-3.234637,0.06392153,-0.05510366,0.9964324,False,0.1039679
421.0378,0.04309773,0.04348347,0.02261306,0.0008663427,False,0.5,-1.498954,0.003974924,-3.234657,0.06898385,-0.04746295,0.9964881,False,0.1040037
421.0901,0.04539976,0.04306197,0.02275494,0.0009369186,False,0.5,-1.49902,0.003946183,-3.234677,0.07272986,-0.04439282,0.9963632,False,0.1040054
421.1396,0.02700514,0.02622488,0.01199907,0.0009758098,False,0.5,-1.499048,0.003904425,-3.234653,0.07604515,-0.04107337,0.9962581,False,0.1040244
421.1859,0.02528932,0.02852474,0.01514194,0.000988803,False,0.5,-1.498991,0.003864499,-3.234722,0.08226594,-0.04537011,0.9955772,False,0.1040998
421.2342,0.005822295,0.008158885,0.002754137,0.0009115489,False,0.5,-1.498892,0.003836654,-3.234599,0.08229437,-0.04544729,0.9955713,False,0.1041367
421.2768,0.00817173,0.01930035,0.004344391,0.0008833544,False,0.5,-1.498719,0.003755614,-3.234536,0.08253783,-0.0456971,0.9955397,False,0.1042662
421.3233,0.00764975,0.02561202,0.004062331,0.0008822613,False,0.5,-1.498631,0.003716366,-3.23449,0.08242235,-0.04557299,0.9955549,False,0.1043266
421.3664,0.006646043,0.03328587,0.003142423,0.0009000295,False,0.5,-1.498557,0.00367328,-3.23444,0.08268987,-0.04578611,0.995523,False,0.1043841
421.4091,0.00592724,0.03216629,0.002198531,0.0008887472,False,0.5,-1.498542,0.003680065,-3.234417,0.08269246,-0.04576089,0.9955239,False,0.104379
421.4497,0.004189125,0.02549751,0.001123223,0.0008728969,False,0.5,-1.498523,0.003691593,-3.234395,0.08292212,-0.04590236,0.9954983,False,0.104372
421.4959,0.001485855,0.01433636,-0.000504518,0.000833591,False,0.5,-1.498512,0.00372882,-3.234365,0.08287308,-0.04574757,0.9955095,False,0.1043371
421.5446,0.00108641,0.009769106,-0.002061268,0.0008475455,False,0.5,-1.498544,0.003721137,-3.23432,0.08771437,-0.0379373,0.995423,False,0.1043196
421.5864,0.0002241465,0.004737514,-0.007565599,0.0008064067,False,0.5,-1.498523,0.003764378,-3.234259,0.09002221,-0.03372834,0.9953685,False,0.1042764
421.6313,0.001588586,0.005614966,-0.008882277,0.000783989,False,0.5,-1.498533,0.003797162,-3.234209,0.0923356,-0.02961978,0.9952873,False,0.1042322
421.6805,2.659941E-05,0.006209432,-0.009519313,0.0007279523,False,0.5,-1.498471,0.003858302,-3.234156,0.09245276,-0.02951762,0.9952794,False,0.1041927
421.7224,-0.003070997,0.009397656,-0.01202676,0.0007119746,False,0.5,-1.498394,0.003886016,-3.234083,0.09506772,-0.02563282,0.9951407,False,0.1041843
421.769,-0.005333688,0.008746506,-0.01279858,0.0007111595,False,0.5,-1.498376,0.003897751,-3.234036,0.09756044,-0.02178924,0.9949911,False,0.1041707
421.8178,-0.003781323,0.01391243,-0.006902623,0.0007204445,False,0.5,-1.49832,0.003897069,-3.233998,0.09842575,-0.02425109,0.9948488,False,0.1041865
421.8598,-0.003882326,0.01577695,-0.007949776,0.0006653868,False,0.5,-1.498279,0.003981797,-3.233883,0.1005177,-0.01652367,0.9947981,False,0.1041034
421.9,-0.00714928,0.0223773,-0.009407554,0.0006433781,False,0.5,-1.498201,0.004034963,-3.233782,0.1005143,-0.01472326,0.9948267,False,0.1040672
421.9401,-0.008724004,0.018907,-0.01238225,0.0006129926,False,0.5,-1.49818,0.004089011,-3.233685,0.1029748,-0.008971183,0.9946435,False,0.1040067
421.9786,-0.01749322,0.01936628,-0.01540825,0.0005477131,False,0.5,-1.498082,0.004209293,-3.233555,0.1027549,-0.005164733,0.9946933,False,0.1039144
422.0288,-0.02180722,0.01709282,-0.02050732,0.000480833,False,0.5,-1.498048,0.00431565,-3.233432,0.1046671,0.00123427,0.9945065,False,0.1038082
422.0744,-0.02965694,0.01750572,-0.01658186,0.0004219559,False,0.5,-1.497974,0.004448455,-3.233286,0.1067097,0.006157484,0.9942712,False,0.1036913
422.1137,-0.04463154,0.02163686,0.00242171,0.0004158635,False,0.5,-1.497832,0.004630569,-3.233144,0.1059793,0.009076414,0.9943269,False,0.1035624
422.1475,-0.03924459,0.02053804,0.003481454,0.0004158635,False,0.5,-1.497789,0.004732,-3.232975,0.1062304,0.01456781,0.9942348,False,0.1034551
422.1897,-0.05842154,0.006835828,0.008039367,0.000441913,False,0.5,-1.497714,0.004847232,-3.232842,0.1040616,0.01774101,0.9944126,False,0.1033577
422.2302,-0.07078096,-0.01391337,0.0164816,0.0005887112,False,0.5,-1.497549,0.005062601,-3.232655,0.1035116,0.02058442,0.9944152,False,0.103201
422.2697,-0.07430579,-0.02048449,0.01612209,0.0007161777,False,0.5,-1.497409,0.005178459,-3.232476,0.1004968,0.0232368,0.994666,False,0.1031226
422.3108,-0.08797517,-0.02098024,0.0186654,0.0008351507,False,0.5,-1.497262,0.005222123,-3.232305,0.09867224,0.02447061,0.994819,False,0.1031123
422.3489,-0.08868593,-0.01096765,0.01340614,0.0009545668,False,0.5,-1.497093,0.005188508,-3.232083,0.09530977,0.02617924,0.9951034,False,0.1031684
422.3956,-0.08352159,-0.007386435,0.0141613,0.00107946,False,0.5,-1.496933,0.005220214,-3.231863,0.09327588,0.02940089,0.9952061,False,0.103165
422.4366,-0.0817847,-0.001138365,0.01364335,0.001179551,False,0.5,-1.496793,0.005196689,-3.23162,0.09136504,0.0309356,0.9953368,False,0.1031964
422.4856,-0.08599224,0.01036684,0.009928654,0.001235176,False,0.5,-1.496701,0.005088026,-3.231311,0.08616693,0.03397872,0.9957011,False,0.1032673
422.5346,-0.07549508,0.02340177,0.007152473,0.001296259,False,0.5,-1.496631,0.004935194,-3.230907,0.08164941,0.03661018,0.9959885,False,0.1033489
422.575,-0.07671371,0.04242647,0.0003041513,0.001236937,False,0.5,-1.496735,0.004788652,-3.230482,0.07728948,0.03948607,0.9962265,False,0.1033448
422.6172,-0.08022563,0.07778008,-0.006424361,0.001183808,False,0.5,-1.496921,0.004635697,-3.230102,0.07045145,0.04380373,0.9965529,False,0.1033201
422.6588,-0.0603932,0.103862,-0.01323015,0.001176223,False,0.5,-1.497144,0.004505547,-3.2298,0.06790996,0.04567717,0.9966453,False,0.1032764
422.6982,-0.03995567,0.1232515,-0.02727685,0.001315875,False,0.5,-1.497306,0.004335454,-3.229479,0.06301163,0.04882654,0.9968177,False,0.1032926
422.7365,-0.02175154,0.1270217,-0.02670217,0.001505305,False,0.5,-1.497415,0.004167279,-3.22921,0.06023274,0.05069013,0.9968964,False,0.1033415
422.7783,-0.00959852,0.1241427,-0.03095545,0.001706607,False,0.5,-1.497506,0.004014503,-3.228932,0.05705097,0.0529177,0.9969679,False,0.1033838
422.8208,-0.007888045,0.108857,-0.02842027,0.001845903,False,0.5,-1.497485,0.003914939,-3.228765,0.05808883,0.05241893,0.9969343,False,0.1034503
422.8639,-0.01245975,0.09845054,-0.02689259,0.002012629,False,0.5,-1.49735,0.003800591,-3.228592,0.05864198,0.05219086,0.9969139,False,0.1035787
422.9034,-0.01394734,0.0870505,-0.02294774,0.002151346,False,0.5,-1.497244,0.003703566,-3.228466,0.05724796,0.05296131,0.9969543,False,0.103688
422.9518,-0.01603464,0.07884965,-0.01984741,0.0022569,False,0.5,-1.497116,0.003643954,-3.228358,0.05756145,0.05282673,0.9969434,False,0.1037775
422.9947,-0.01725875,0.08467571,-0.02309614,0.002440492,False,0.5,-1.497051,0.003529584,-3.228108,0.05451581,0.05474112,0.9970112,False,0.1038627
423.0346,-0.01619711,0.09357804,-0.02681965,0.002591452,False,0.5,-1.497066,0.003431957,-3.227877,0.05615902,0.05925807,0.9966617,False,0.1039021
423.0744,-0.01297523,0.1039796,-0.03317535,0.002745687,False,0.5,-1.497135,0.003342324,-3.227599,0.05605568,0.06487555,0.9963177,False,0.1039028
423.1122,-0.009573432,0.1240874,-0.04111832,0.002898662,False,0.5,-1.497204,0.003264461,-3.227321,0.05585197,0.07060724,0.9959393,False,0.1038939
423.155,-0.007073194,0.1462057,-0.05131581,0.003024619,False,0.5,-1.497246,0.003209879,-3.227086,0.05552997,0.07633726,0.9955345,False,0.1038845
423.1994,-0.008969655,0.1342205,-0.04752796,0.003033784,False,0.5,-1.497171,0.003241659,-3.226982,0.05593408,0.07621567,0.9955212,False,0.1038722
423.2423,-0.01130594,0.1240425,-0.04380281,0.003057189,False,0.5,-1.49709,0.003241158,-3.226932,0.05899676,0.07960756,0.9950789,False,0.1039005
423.2921,-0.01694047,0.1170134,-0.04164693,0.003097966,False,0.5,-1.496922,0.003239006,-3.226871,0.05729938,0.08051027,0.9951054,False,0.1039665
423.3372,-0.02415363,0.1169902,-0.04054325,0.003141686,False,0.5,-1.496728,0.003234864,-3.226845,0.05992959,0.08410244,0.9946533,False,0.1040517
423.3828,-0.03436205,0.130583,-0.04359144,0.003203551,False,0.5,-1.496543,0.003217784,-3.226825,0.06276677,0.08749551,0.9941855,False,0.1041458
423.4322,-0.04670831,0.1442532,-0.04701679,0.003251412,False,0.5,-1.496351,0.00322917,-3.226801,0.0627827,0.08737064,0.9941955,False,0.1042176
423.4799,-0.05220706,0.1423369,-0.04444888,0.003282149,False,0.5,-1.496212,0.003244419,-3.226796,0.06286952,0.08718604,0.9942062,False,0.1042655
423.522,-0.0638646,0.1554541,-0.04531328,0.003351072,False,0.5,-1.496056,0.003226279,-3.226802,0.06841979,0.09415827,0.9932034,False,0.1043524
423.5666,-0.07817012,0.1685895,-0.04821089,0.003381821,False,0.5,-1.495909,0.003249343,-3.226825,0.07134208,0.09741563,0.9926835,False,0.1044022
423.6097,-0.09296476,0.1739912,-0.04704497,0.003416332,False,0.5,-1.495709,0.003305851,-3.226838,0.07402154,0.1008832,0.9921408,False,0.1044449
423.6512,-0.1067883,0.1817288,-0.04682066,0.00346342,False,0.5,-1.495551,0.003339656,-3.226836,0.07692854,0.1042163,0.991575,False,0.1044864
423.6974,-0.1312888,0.1986504,-0.04660461,0.003525163,False,0.5,-1.495334,0.003404206,-3.226823,0.07696265,0.104068,0.9915879,False,0.1045261
423.7377,-0.1755452,0.2287606,-0.05066115,0.003630544,False,0.5,-1.495043,0.003489448,-3.226787,0.07667716,0.1042198,0.9915941,False,0.1045787
423.7807,-0.2197593,0.2582219,-0.05227929,0.003731623,False,0.5,-1.494807,0.003553679,-3.226763,0.07664969,0.1041447,0.9916041,False,0.1046268
423.8246,-0.2457899,0.2721927,-0.05611537,0.003798956,False,0.5,-1.49467,0.003593292,-3.226715,0.07948203,0.1077071,0.9910004,False,0.1046479
423.866,-0.2532517,0.2749414,-0.05175466,0.003821071,False,0.5,-1.494588,0.003651032,-3.226642,0.08265404,0.1110872,0.9903676,False,0.1046234
423.9118,-0.2563734,0.2694024,-0.05378021,0.003833076,False,0.5,-1.494515,0.003723476,-3.226537,0.0807325,0.1125166,0.9903647,False,0.1045773
423.9511,-0.2313838,0.2344639,-0.04474395,0.003769517,False,0.5,-1.494473,0.003868338,-3.22646,0.07976811,0.1136857,0.9903094,False,0.1044583
423.9857,-0.1909689,0.1800084,-0.03954279,0.003643,False,0.5,-1.494506,0.004029756,-3.226381,0.0809783,0.1190454,0.9895811,False,0.1042897
424.0284,-0.1497715,0.1252183,-0.04290679,0.003519143,False,0.5,-1.494584,0.004136948,-3.226336,0.08204771,0.1238381,0.9889046,False,0.104153
424.0754,-0.1154784,0.07397595,-0.03576535,0.003349827,False,0.5,-1.494561,0.004426833,-3.226231,0.07797191,0.1327021,0.9880843,False,0.1038946
424.1177,-0.07132118,0.03100474,-0.024105,0.003138528,False,0.5,-1.494642,0.004657298,-3.22621,0.08107487,0.1440369,0.9862455,False,0.1036529
424.1578,-0.04760167,0.0001121406,-0.01598484,0.002907192,False,0.5,-1.49466,0.005000833,-3.226184,0.08003083,0.1512749,0.9852467,False,0.1033412
424.1955,-0.04273525,-0.01792078,-0.01338164,0.002720923,False,0.5,-1.49466,0.00531874,-3.226126,0.07972327,0.16135,0.9836719,False,0.1030559
424.2317,-0.05345377,-0.02232714,-0.01105019,0.002656583,False,0.5,-1.494617,0.00549691,-3.226117,0.07914945,0.1637098,0.9833283,False,0.1029195
424.2664,-0.04388859,-0.01548633,-0.006286575,0.002656583,False,0.5,-1.494575,0.00577887,-3.226041,0.08024845,0.1759428,0.981124,False,0.1026827
424.3038,-0.05015264,-0.03306921,-0.0118268,0.002434409,False,0.5,-1.494624,0.005918531,-3.225924,0.07824396,0.1864915,0.9793359,False,0.10252
424.3383,-0.06202592,-0.02757475,-0.01217359,0.002363768,False,0.5,-1.494588,0.006130258,-3.225836,0.07459383,0.1911847,0.9787156,False,0.1023395
424.3886,-0.04425659,-0.03279385,-0.01500697,0.002133239,False,0.5,-1.494732,0.006348161,-3.225744,0.07736932,0.2026693,0.976186,False,0.1020681
424.4339,-0.02836493,-0.02638479,-0.01736519,0.002028512,False,0.5,-1.494765,0.006507406,-3.225637,0.07463177,0.2049308,0.975927,False,0.1018976
424.4768,-0.03440079,-0.02457766,-0.02360527,0.00194692,False,0.5,-1.494704,0.006791687,-3.225372,0.0690299,0.2180955,0.973483,False,0.1016393
424.5194,-0.05228722,-0.01525154,-0.01846929,0.001997646,False,0.5,-1.494568,0.006947115,-3.22522,0.06835733,0.2224013,0.9725559,False,0.1015464
424.5618,-0.06313524,0.0002672267,-0.01580833,0.002065395,False,0.5,-1.494419,0.00706505,-3.224989,0.06597343,0.2244855,0.9722416,False,0.1014803
424.604,-0.07108606,0.02395538,-0.002142857,0.002042969,False,0.5,-1.494374,0.0071733,-3.224747,0.06528762,0.2309371,0.9707758,False,0.1013726
424.643,-0.07653158,0.03495677,0.005112051,0.002020672,False,0.5,-1.494307,0.00733402,-3.224496,0.06219289,0.2336293,0.9703346,False,0.1012294
424.6858,-0.07307609,0.03547621,0.003431993,0.001988163,False,0.5,-1.494253,0.007489115,-3.224234,0.06035231,0.2353991,0.9700231,False,0.1010835
424.7305,-0.07856205,0.03957391,0.001773528,0.002010742,False,0.5,-1.494126,0.007671136,-3.223942,0.05728986,0.2380988,0.9695498,False,0.1009465
424.7703,-0.0861605,0.04228047,0.002668811,0.002067126,False,0.5,-1.493913,0.007949336,-3.223657,0.05590716,0.2397761,0.9692171,False,0.10077
424.8186,-0.09035791,0.0435536,0.005293696,0.002099103,False,0.5,-1.493755,0.008183884,-3.223475,0.05506623,0.2408576,0.9689971,False,0.1006202
424.8618,-0.0924584,0.04086721,0.007658099,0.002067286,False,0.5,-1.493646,0.008470196,-3.223318,0.05285053,0.2429562,0.9685965,False,0.1004055
424.9007,-0.09502618,0.03926477,0.01084681,0.002008935,False,0.5,-1.493557,0.008784177,-3.223146,0.05368812,0.2483955,0.9671697,False,0.1001565
424.9392,-0.08996208,0.03684366,0.01257866,0.002084656,False,0.5,-1.493409,0.008917622,-3.223062,0.05412434,0.248308,0.9671679,False,0.1001037
424.978,-0.08724699,0.03418797,0.0124719,0.00220289,False,0.5,-1.493191,0.009090776,-3.222918,0.05397186,0.2487568,0.967061,False,0.1000442
425.0212,-0.0916544,0.03507496,0.01358864,0.002313646,False,0.5,-1.49297,0.00928716,-3.222752,0.05233989,0.2503026,0.9667519,False,0.09996479
425.062,-0.09389725,0.03845799,0.01302299,0.002406626,False,0.5,-1.492786,0.009421295,-3.22255,0.05135531,0.2512703,0.9665536,False,0.09991594
425.1029,-0.0944663,0.04015827,0.01097926,0.002477133,False,0.5,-1.492647,0.009519596,-3.222371,0.05035982,0.2521759,0.9663701,False,0.09987941
425.148,-0.09466685,0.04027954,0.01168235,0.002482903,False,0.5,-1.492546,0.009705799,-3.222225,0.04991284,0.2538213,0.9659625,False,0.09975321
425.1907,-0.08995242,0.03853269,0.01085299,0.002487367,False,0.5,-1.492446,0.009886179,-3.222057,0.04926516,0.2537062,0.9660259,False,0.09962889
425.2306,-0.07513847,0.03266301,0.006703558,0.002374034,False,0.5,-1.492484,0.01004113,-3.221868,0.05045321,0.2586467,0.9646535,False,0.09945452
425.274,-0.0686175,0.01507469,-0.0102762,0.002229624,False,0.5,-1.492527,0.01026015,-3.221654,0.04812068,0.2606626,0.96423,False,0.09922015
425.313,-0.057901,-0.01281942,-0.03007752,0.001980385,False,0.5,-1.492618,0.01062498,-3.221405,0.04588096,0.2629339,0.9637223,False,0.09883354
425.3609,-0.04394785,-0.0247198,-0.03664582,0.001793393,False,0.5,-1.492692,0.01088948,-3.221234,0.04529244,0.2638263,0.9635062,False,0.09855068
425.3971,-0.03987497,-0.03105938,-0.03754243,0.001694551,False,0.5,-1.492661,0.01116959,-3.22106,0.04346576,0.2655791,0.9631088,False,0.09830785
425.4365,-0.0522486,-0.03111924,-0.03368345,0.001644199,False,0.5,-1.492582,0.01144101,-3.220894,0.04173861,0.2672279,0.962729,False,0.09809842
425.4748,-0.07028104,-0.01842368,-0.02483812,0.001693516,False,0.5,-1.492411,0.01167106,-3.22072,0.04130441,0.2679453,0.9625483,False,0.09797108
425.5168,-0.07999681,0.007012295,-0.01036928,0.001740008,False,0.5,-1.492236,0.01191369,-3.220513,0.03987556,0.2693793,0.9622083,False,0.09783325
425.5585,-0.08531306,0.0381506,0.006808614,0.001794814,False,0.5,-1.49205,0.01215525,-3.220287,0.03850904,0.2707868,0.9618688,False,0.09770062
425.5944,-0.09033503,0.04016312,0.005271163,0.001822508,False,0.5,-1.491905,0.01237804,-3.22008,0.03771712,0.2717647,0.9616243,False,0.09756605
425.6291,-0.09185959,0.04303526,0.005630941,0.001866935,False,0.5,-1.491747,0.01259173,-3.21989,0.0368458,0.2727621,0.9613757,False,0.0974485
425.6673,-0.09185959,0.04303526,0.005630941,0.001866935,False,0.5,-1.491622,0.01274718,-3.219755,0.03637618,0.2733782,0.9612186,False,0.0973692
425.7023,-0.1040223,0.05116493,0.002162887,0.001968238,False,0.5,-1.49147,0.01291247,-3.21953,0.03436642,0.2750289,0.9608216,False,0.09728731
425.7387,-0.09967274,0.04996715,0.0007672221,0.002009633,False,0.5,-1.49134,0.01307976,-3.21936,0.03346093,0.2759755,0.9605821,False,0.09719849
425.7825,-0.09560162,0.0494889,-0.001953254,0.00202392,False,0.5,-1.491224,0.01328251,-3.219138,0.03302456,0.2766639,0.9603992,False,0.09706823
425.8282,-0.09449208,0.04994536,-0.004166284,0.002038266,False,0.5,-1.491106,0.01349361,-3.218924,0.03231253,0.277569,0.9601622,False,0.09693388
425.8658,-0.09597915,0.05290807,-0.008678445,0.002005478,False,0.5,-1.491007,0.01378058,-3.218627,0.0287831,0.280387,0.9594554,False,0.09671852
425.9078,-0.0818997,0.04581414,-0.008645906,0.001995849,False,0.5,-1.490908,0.01400996,-3.218434,0.02746225,0.2816634,0.9591202,False,0.09656224
425.9469,-0.08073071,0.04552872,-0.009503642,0.001989094,False,0.5,-1.49082,0.01420979,-3.218271,0.02711546,0.2822421,0.9589599,False,0.09642803
425.9885,-0.07422873,0.04065078,-0.01082588,0.002000108,False,0.5,-1.490746,0.0143395,-3.218154,0.02723561,0.2823733,0.9589179,False,0.09634925
426.0272,-0.07695856,0.04547661,-0.01034737,0.002056864,False,0.5,-1.49057,0.01458053,-3.217928,0.02610694,0.2835706,0.9585959,False,0.0962246
426.0651,-0.07105793,0.04263273,-0.01012795,0.002085116,False,0.5,-1.490455,0.01475799,-3.217769,0.02563952,0.2841884,0.9584256,False,0.09612592
426.1013,-0.0658642,0.04000262,-0.009738234,0.002118442,False,0.5,-1.490368,0.01486715,-3.217662,0.02626201,0.2839986,0.958465,False,0.09607395
426.1383,-0.06578062,0.03925352,-0.01104846,0.002116062,False,0.5,-1.490283,0.01505429,-3.217508,0.02633632,0.2842663,0.9583836,False,0.09595197
426.1788,-0.07094595,0.0434213,-0.01214257,0.002104418,False,0.5,-1.490175,0.01531172,-3.217317,0.02474655,0.2857238,0.9579924,False,0.09578267
426.2183,-0.06423009,0.03709749,-0.01342545,0.002031051,False,0.5,-1.490141,0.01555924,-3.217152,0.02418278,0.2864556,0.9577883,False,0.09558307
426.2502,-0.06493025,0.02760062,-0.02054586,0.00196674,False,0.5,-1.490103,0.01579577,-3.21699,0.02473182,0.286492,0.9577634,False,0.09539519
426.2876,-0.06493025,0.02760062,-0.02054586,0.00196674,False,0.5,-1.490065,0.01600778,-3.216825,0.02480678,0.2867789,0.9576756,False,0.09522859
426.3402,-0.06430642,0.01224547,-0.03738561,0.001808851,False,0.5,-1.490082,0.0162662,-3.216616,0.02341353,0.2880679,0.9573237,False,0.09499041
426.3861,-0.05657601,0.007562311,-0.07137518,0.001484748,False,0.5,-1.490284,0.0168528,-3.21608,0.01948837,0.2914571,0.9563854,False,0.09435557
426.4304,-0.0468033,0.03855687,-0.08968334,0.001375072,False,0.5,-1.490487,0.01714766,-3.215681,0.01833538,0.2925904,0.9560621,False,0.09397309
426.4772,-0.03755977,0.08853691,-0.103134,0.001488176,False,0.5,-1.490601,0.01746724,-3.215136,0.01459069,0.2953842,0.9552671,False,0.09361267
426.5187,-0.01700526,0.0869042,-0.1153781,0.001587478,False,0.5,-1.490668,0.01775991,-3.214752,0.01209958,0.2973344,0.9546967,False,0.0933124
426.5605,-0.01022121,0.0983488,-0.1405179,0.001731396,False,0.5,-1.49064,0.01795627,-3.21443,0.01179318,0.2978275,0.9545469,False,0.09315002
426.5986,-0.002704634,0.08864,-0.123898,0.001974395,False,0.5,-1.490597,0.01803759,-3.214075,0.01401213,0.3018798,0.953243,False,0.09309049
426.6378,-0.01054564,0.07788846,-0.1055789,0.002048823,False,0.5,-1.490404,0.01811031,-3.213943,0.01141446,0.2984153,0.9543679,False,0.09313287
426.6795,-0.01766014,0.06613165,-0.08440094,0.002155849,False,0.5,-1.490139,0.0181813,-3.213793,0.008518498,0.2951328,0.9554183,False,0.09321775
426.7213,-0.02791979,0.0656744,-0.07870427,0.002279868,False,0.5,-1.489812,0.01825439,-3.213659,0.001905939,0.2891269,0.9572889,False,0.09333788
