Time,TrajectoryOrientationGuidanceVFRL_forceX0,TrajectoryOrientationGuidanceVFRL_forceY0,TrajectoryOrientationGuidanceVFRL_forceZ0,TrajectoryOrientationGuidanceVFRL_torqueX0,TrajectoryOrientationGuidanceVFRL_torqueY0,TrajectoryOrientationGuidanceVFRL_torqueZ0,TrajectoryOrientationGuidanceVFRL_dist0,TrajectoryOrientationGuidanceVFRL_angle0,TrajectoryOrientationGuidanceVFRL_hand0,TrajectoryOrientationGuidanceVFRL_miss0,Assisted,Assistance,PositionX,PositionY,PositionZ,ForwardX,ForwardY,ForwardZ,Clutch,FromCamera
49.19968,0,0,0,0,0,0,0.0002053191,8.726768,right,0,False,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
49.22359,0,0,0,0,0,0,0.0002053191,8.726768,right,0,False,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
49.24955,0,0,0,0,0,0,0.0002053191,8.726768,right,0,False,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
49.27325,0,0,0,0,0,0,0.0002053191,8.726768,right,0,False,0.25,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
49.30179,1.047648E-06,5.108609E-06,-3.410274E-06,0,0,0,0.0002056132,8.726768,right,0,False,0.25,-1.472582,-0.00699967,-3.240194,0.1404828,0.6975907,0.7025894,False,0.1274851
49.33458,1.047648E-06,5.108609E-06,-3.410274E-06,0,0,0,0.0002056132,8.726768,right,0,False,0.25,-1.472571,-0.007208901,-3.240046,0.1488012,0.6853601,0.7128394,False,0.1276231
49.36721,-0.005996376,0.05310065,-0.0370685,0,0,0,0.0008248922,7.762834,right,0,False,0.25,-1.472448,-0.007390521,-3.239681,0.1497965,0.6911562,0.7070108,False,0.1277509
49.39914,-0.02844587,0.05696772,-0.03752043,0,0,0,0.0008650646,7.920874,right,0,False,0.25,-1.472181,-0.007337267,-3.239649,0.1455354,0.6968176,0.702328,False,0.1278481
49.42892,-0.02844587,0.05696772,-0.03752043,0,0,0,0.0008650646,7.920874,right,0,False,0.25,-1.471947,-0.007232459,-3.239514,0.1437157,0.7078337,0.6916049,False,0.1278628
49.46419,-0.08103637,0.07583378,-0.04678389,0,0,0,0.001117107,8.999949,right,0,False,0.25,-1.471704,-0.007080618,-3.239272,0.1446496,0.7237018,0.6747832,False,0.1278211
49.49709,-0.132686,0.09439995,-0.05939278,0,0,0,0.001340819,8.317651,right,0,False,0.25,-1.471352,-0.006725399,-3.23878,0.1336585,0.7467482,0.6515387,False,0.1276221
49.52023,-0.132686,0.09439995,-0.05939278,0,0,0,0.001340819,8.317462,right,0,False,0.25,-1.471194,-0.006589487,-3.238483,0.1346682,0.7547932,0.6419906,False,0.1275361
49.54932,-0.1482594,0.1046564,-0.0663608,0,0,0,0.001488423,7.923724,right,0,False,0.25,-1.471076,-0.006475307,-3.23827,0.133258,0.7578675,0.6386543,False,0.1274638
49.57248,-0.1443517,0.1003621,-0.06407841,0,0,0,0.001590918,7.209521,right,0,False,0.25,-1.470902,-0.006308232,-3.237981,0.1328817,0.760647,0.6354201,False,0.1273653
49.60081,-0.1920738,0.116957,-0.08659557,0,0,0,0.001910791,3.458533,right,0,False,0.25,-1.470683,-0.006067093,-3.237636,0.1317743,0.7648565,0.6305792,False,0.127222
49.62347,-0.1920738,0.116957,-0.08659557,0,0,0,0.001910791,3.458533,right,0,False,0.25,-1.470498,-0.005814357,-3.237312,0.1325039,0.7671852,0.6275904,False,0.1270564
49.65294,-0.2045844,0.1188881,-0.09373028,0,0,0,0.002053503,1.795696,right,0,False,0.25,-1.470389,-0.005597943,-3.237069,0.132212,0.7698441,0.624388,False,0.126895
49.67664,-0.229487,0.1316693,-0.1089247,0,0,0,0.002215758,1.549145,right,0,False,0.25,-1.470252,-0.005277963,-3.236735,0.1335624,0.7719719,0.6214663,False,0.1266494
49.70239,-0.1819754,0.1044093,-0.08637363,0,0,0,0.002215758,1.549145,right,0,False,0.25,-1.47018,-0.005061723,-3.236526,0.1350501,0.7727675,0.6201547,False,0.1264751
49.72393,-0.1996823,0.1152396,-0.09590247,0,0,0,0.002252151,1.199915,right,0,False,0.25,-1.470077,-0.004713103,-3.236216,0.1385244,0.7729215,0.6191959,False,0.1261945
49.76126,-0.204453,0.120623,-0.09224486,0,0,0,0.002317675,2.055571,right,0,False,0.25,-1.469985,-0.004449312,-3.235997,0.1405309,0.7735519,0.6179552,False,0.1259937
49.78317,-0.1793632,0.1058206,-0.08092489,0,0,0,0.002317675,2.055571,right,0,False,0.25,-1.469767,-0.003868917,-3.235544,0.1412477,0.7782681,0.6118399,False,0.1255702
49.80669,-0.1968282,0.1121178,-0.07542484,0,0,0,0.002375748,5.681859,right,0,False,0.25,-1.469659,-0.003557872,-3.235318,0.1417719,0.7805418,0.6088146,False,0.1253426
49.82857,-0.223794,0.1226134,-0.07648555,0,0,0,0.002389083,7.448479,right,0,False,0.25,-1.469565,-0.003247157,-3.23511,0.1440813,0.7810453,0.6076257,False,0.1251116
49.85335,-0.2221593,0.1132377,-0.06822551,-0.0002869427,4.223475E-05,1.37516E-05,0.002385011,8.899449,right,0,False,0.25,-1.469496,-0.00289942,-3.234892,0.1449788,0.7831859,0.6046495,False,0.1248355
49.87867,-0.2375177,0.08881477,-0.05060402,-0.01025227,0.001717765,0.0002810357,0.002230516,12.70646,right,0,False,0.25,-1.469455,-0.002379071,-3.23459,0.1479696,0.7846419,0.6020318,False,0.1243923
49.90533,-0.2375177,0.08881477,-0.05060402,-0.009858914,0.001651862,0.0002702507,0.002230516,12.70643,right,0,False,0.25,-1.46944,-0.002018187,-3.234385,0.1489411,0.7867131,0.599082,False,0.1240782
49.93079,-0.2492851,0.07539966,-0.0458684,-0.01008126,0.00166631,0.0003181651,0.002141507,13.82141,right,0,False,0.25,-1.469468,-0.001459658,-3.234078,0.1522434,0.7880558,0.5964814,False,0.1235653
49.9593,-0.2741204,0.03532047,-0.02923635,-0.009610649,0.001806281,0.000114374,0.001846565,11.0751,right,0,False,0.25,-1.469508,-0.001082331,-3.23387,0.1552417,0.7882911,0.5953967,False,0.1232069
49.99101,-0.2741204,0.03532047,-0.02923635,-0.009827044,0.001846953,0.000116948,0.001846565,11.0751,right,0,False,0.25,-1.469567,-0.0005358867,-3.233572,0.1584803,0.7895849,0.5928236,False,0.1226886
50.01694,-0.2662157,-0.04629162,-0.01442455,0.0001217873,-2.688832E-05,2.305874E-06,0.00153299,8.853903,right,0,False,0.25,-1.469632,-3.734604E-05,-3.23328,0.1630506,0.7892843,0.5919839,False,0.1222059
50.04436,-0.2353525,-0.05458214,-0.01989694,-1.02837E-07,2.270446E-08,-1.947077E-09,0.00153299,8.853903,right,0,False,0.25,-1.469671,0.0005086102,-3.232946,0.1611819,0.7894597,0.5922617,False,0.1216949
50.07177,-0.2463797,-0.07642806,-0.0004257177,8.974384E-05,-1.917935E-05,1.141793E-06,0.001417027,8.39501,right,0,False,0.25,-1.469722,0.001058839,-3.232589,0.1542855,0.7883846,0.5955216,False,0.1211706
50.10464,-0.2601698,-0.114579,0.03809903,5.259188E-05,-7.988785E-06,-2.529273E-06,0.001246162,7.823531,right,0,False,0.25,-1.469745,0.001367457,-3.232364,0.1481409,0.7846577,0.6019689,False,0.1208756
50.13752,-0.2487993,-0.1068235,0.0725918,4.680255E-05,-3.826704E-06,-5.494388E-06,0.001094918,7.587136,right,0,False,0.25,-1.469836,0.001976568,-3.231877,0.1356927,0.7770084,0.6146915,False,0.1202595
50.1695,-0.2219995,-0.09684712,0.06348863,-3.28598E-13,2.686821E-14,3.857468E-14,0.001094918,7.587136,right,0,False,0.25,-1.469955,0.00241854,-3.231486,0.126499,0.7709864,0.6241621,False,0.1197748
50.21289,-0.1947597,-0.1727687,0.101557,-0.0001028163,-3.021662E-06,2.17408E-05,0.0008474857,7.863821,right,0,False,0.25,-1.470026,0.002862949,-3.231076,0.1120839,0.7633727,0.63616,False,0.1193154
50.24623,-0.2053691,-0.170208,0.1679834,-0.0001294611,-5.913551E-06,2.797365E-05,0.0007199312,8.526754,right,0,False,0.25,-1.470089,0.003412161,-3.230462,0.1049689,0.7563556,0.6456839,False,0.1187453
50.27821,-0.1237803,-0.2042736,0.1147936,-0.001301499,-5.532865E-05,0.0002572906,0.0005899429,9.7884,right,0,False,0.25,-1.470149,0.003914636,-3.229804,0.09764233,0.7492557,0.6550435,False,0.1182095
50.31057,-0.109432,-0.188543,0.09542133,-0.001054176,-4.481375E-05,0.0002083971,0.0005899429,9.7884,right,0,False,0.25,-1.470203,0.004264049,-3.229269,0.09328523,0.744268,0.6613343,False,0.1178181
50.34742,-0.08454203,-0.2850305,0.1321413,-0.01014262,-0.0002552861,0.001638929,0.0003275543,12.39359,right,0,False,0.25,-1.47022,0.004587524,-3.228625,0.08917156,0.7396535,0.6670542,False,0.1174541
50.38459,-0.1270834,-0.2510405,0.1408384,-0.01046968,-0.0002635767,0.001472444,0.0001817492,15.27357,right,0,False,0.25,-1.470116,0.00500758,-3.227742,0.07706758,0.7303461,0.6787159,False,0.1170584
50.4198,-0.1175427,-0.1372321,-0.1188687,-0.01056956,-0.0001854591,0.001222063,0.0001356652,18.48156,right,0,False,0.25,-1.470002,0.005320545,-3.226976,0.06647731,0.7254539,0.6850528,False,0.1167745
50.45195,-0.101332,-0.1065079,-0.1032898,-0.009932317,-0.0001742761,0.001148383,0.0001356652,18.48158,right,0,False,0.25,-1.469906,0.005631905,-3.225968,0.05499049,0.7148595,0.6971026,False,0.1164529
50.48509,-0.02358586,0.2782143,-0.1791165,-0.01057984,-4.448482E-05,0.0007585238,0.0002435075,25.53039,right,0,False,0.25,-1.469939,0.005817633,-3.225195,0.04777603,0.7048815,0.7077143,False,0.1161852
50.52012,0.108641,0.2728837,-0.168858,-0.0106674,4.485713E-05,0.0005535146,0.0003090356,28.93963,right,0,False,0.25,-1.470012,0.005995892,-3.224477,0.04021479,0.6940849,0.7187691,False,0.1159104
50.55478,0.09409311,0.2424711,-0.1367042,-0.009986481,4.200008E-05,0.0005181812,0.0003090356,28.93966,right,0,False,0.25,-1.470244,0.006175768,-3.223478,0.03166544,0.6772113,0.7351069,False,0.115505
50.58622,0.316981,0.1349812,-0.05900466,-0.01075598,0.0002684999,0.0001176008,0.0007156621,37.8508,right,0,False,0.25,-1.470486,0.006281082,-3.222748,0.02475298,0.6644247,0.7469452,False,0.1151877
50.61835,0.3960032,0.08539613,0.00045408,-0.01070393,0.0002682794,-3.336175E-05,0.001063523,41.38755,right,0,False,0.25,-1.470879,0.006403137,-3.221733,0.01389329,0.6489041,0.7607434,False,0.1147377
50.65853,0.3960032,0.08539613,0.00045408,-0.009996824,0.0002505637,-3.115774E-05,0.001063523,41.38762,right,0,False,0.25,-1.471183,0.006461024,-3.220969,0.005017053,0.6375918,0.7703581,False,0.1144263
50.68861,0.4471239,0.02222179,-0.005789393,-0.01018981,0.0001481663,-0.0002374234,0.001751583,44.68425,right,0,False,0.25,-1.471613,0.006426241,-3.21996,-0.009400379,0.6158399,0.7878153,False,0.1140906
50.71884,0.4580201,0.0007930787,0.02062726,-0.01017679,3.40145E-05,-0.0003136162,0.002072051,45.59278,right,0,False,0.25,-1.471959,0.006388318,-3.219158,-0.02263809,0.5999872,0.7996893,False,0.1138361
50.74847,0.4580201,0.0007930787,0.02062726,-0.009995208,3.341327E-05,-0.0003080196,0.002072051,45.59282,right,0,False,0.25,-1.472291,0.00628981,-3.218348,-0.03091667,0.5863263,0.8094848,False,0.1136429
50.77753,0.4548481,-0.003008541,0.01358317,-0.0100112,-9.674977E-05,-0.0004191817,0.002595923,46.02747,right,0,False,0.25,-1.472538,0.006145153,-3.217623,-0.03981921,0.5726426,0.8188376,False,0.1135512
50.80622,0.4548481,-0.003008541,0.01358317,-0.009990786,-9.654355E-05,-0.0004183251,0.002595923,46.02751,right,0,False,0.25,-1.472701,0.006018881,-3.217079,-0.04582722,0.5635845,0.8247863,False,0.1135133
50.83379,0.4107179,-0.001171391,0.0177662,-0.009987132,-0.0001467247,-0.0004546519,0.002736394,46.02027,right,0,False,0.25,-1.472732,0.005759388,-3.216343,-0.05442708,0.5494971,0.8337209,False,0.1136533
50.86246,0.4530619,0.02528235,0.03560578,-0.009920165,-0.0003667383,-0.0005466914,0.002886258,45.43403,right,0,False,0.25,-1.472911,0.005504563,-3.215596,-0.06620029,0.5385469,0.839991,False,0.1137033
50.89119,0.3655042,0.02039634,0.02872469,-0.009978057,-0.0003688732,-0.0005498807,0.002886258,45.43405,right,0,False,0.25,-1.473023,0.005200103,-3.214912,-0.07224806,0.5289871,0.8455489,False,0.1138424
50.91913,0.3957146,0.06230095,0.04746627,-0.009808788,-0.0005831408,-0.0006032614,0.003059556,44.22809,right,0,False,0.25,-1.473107,0.004863467,-3.214306,-0.08309306,0.515249,0.853003,False,0.1140312
50.94739,0.3957146,0.06230095,0.04746627,-0.009963624,-0.0005923399,-0.0006127827,0.003059556,44.22813,right,0,False,0.25,-1.47316,0.00452669,-3.213803,-0.0851189,0.5085289,0.8568273,False,0.1142465
50.97301,0.3766939,0.08853842,0.03326163,-0.009866191,-0.0006139285,-0.0006157588,0.00312915,43.7503,right,0,False,0.25,-1.473212,0.004208978,-3.213516,-0.09257182,0.4984103,0.8619847,False,0.1144569
51.0035,0.3753541,0.1403319,0.04198069,-0.009817816,-0.0008529033,-0.0006520055,0.003205897,42.4401,right,0,False,0.25,-1.473151,0.003931355,-3.213042,-0.1000762,0.4899948,0.8659618,False,0.1147001
51.0293,0.3342723,0.1249728,0.03738597,-0.009940745,-0.0008635818,-0.0006601691,0.003205897,42.44011,right,0,False,0.25,-1.473013,0.003612261,-3.21268,-0.1036644,0.4850883,0.8682989,False,0.1150282
51.05873,0.2564219,0.1534093,0.04786261,-0.009793534,-0.001051944,-0.00068807,0.003072148,41.3704,right,0,False,0.25,-1.472807,0.00330076,-3.212361,-0.1125134,0.4775269,0.8713832,False,0.1153935
51.09043,0.2564219,0.1534093,0.04786261,-0.009918638,-0.001065381,-0.0006968592,0.003072148,41.37041,right,0,False,0.25,-1.472521,0.003028717,-3.212096,-0.1225226,0.4715444,0.8732892,False,0.1157777
51.11856,0.1774384,0.1838828,0.04203218,-0.009743446,-0.001367502,-0.0007317754,0.002898211,40.29106,right,0,False,0.25,-1.472208,0.002707206,-3.211927,-0.1307548,0.4623177,0.8770208,False,0.1162199
51.14714,0.1774384,0.1838828,0.04203218,-0.009875664,-0.001386058,-0.0007417052,0.002898211,40.29107,right,0,False,0.25,-1.471942,0.002500456,-3.211843,-0.1352486,0.4578148,0.8786999,False,0.1165449
51.17128,0.1413534,0.1834416,0.04927952,-0.009794855,-0.001444682,-0.0007549152,0.002863785,39.93887,right,0,False,0.25,-1.471481,0.002225578,-3.211739,-0.145342,0.4504797,0.8808767,False,0.117042
51.19788,0.06905957,0.2536105,0.05811016,-0.009678915,-0.001781329,-0.0008044915,0.002910253,38.94085,right,0,False,0.25,-1.470988,0.00193201,-3.211667,-0.1547222,0.4415442,0.8837985,False,0.1175744
51.22229,0.06905957,0.2536105,0.05811016,-0.009802134,-0.001804005,-0.0008147329,0.002910253,38.94086,right,0,False,0.25,-1.470655,0.0017699,-3.211619,-0.1647951,0.4341984,0.8856152,False,0.1179058
51.24832,0.03757727,0.2639485,0.05276854,-0.009699505,-0.00196046,-0.0008437098,0.002990091,38.59861,right,0,False,0.25,-1.469894,0.001493331,-3.211546,-0.1764211,0.4284772,0.8861619,False,0.1185906
51.27243,-0.03538826,0.3108981,0.0711784,-0.009652433,-0.00216625,-0.0008742241,0.003236468,38.25401,right,0,False,0.25,-1.469344,0.001380052,-3.21152,-0.186417,0.421256,0.8875765,False,0.1190188
51.30009,-0.1983779,0.407414,0.07055591,-0.009545112,-0.002620401,-0.000965486,0.003833934,37.67423,right,0,False,0.25,-1.468592,0.001222949,-3.211418,-0.2030763,0.4125425,0.8880139,False,0.1196064
51.32497,-0.1799798,0.3696293,0.06401237,-0.009597672,-0.00263482,-0.0009708003,0.003833934,37.67424,right,0,False,0.25,-1.468058,0.00111758,-3.211355,-0.2086451,0.409626,0.8880731,False,0.1200207
51.35324,-0.2810643,0.4426009,0.09395696,-0.00952311,-0.002734398,-0.0009761246,0.00417247,37.45361,right,0,False,0.25,-1.46738,0.0009987019,-3.211234,-0.213257,0.4053095,0.8889576,False,0.120536
51.37872,-0.6455656,0.6925983,0.1207372,-0.009448946,-0.002922011,-0.0009992472,0.004990937,36.97461,right,0,False,0.25,-1.466893,0.0009193718,-3.21104,-0.2184112,0.4022305,0.8891047,False,0.1209014
51.40397,-0.6082288,0.6525414,0.1137543,-0.009505231,-0.002939414,-0.001005199,0.004990937,36.97461,right,0,False,0.25,-1.466587,0.0008732937,-3.210883,-0.2178844,0.4021377,0.8892759,False,0.1211282
51.4264,-0.7570066,0.7435774,0.1403232,-0.009471597,-0.002957271,-0.0009833655,0.005217573,36.8303,right,0,False,0.25,-1.466244,0.0008649118,-3.210624,-0.2220013,0.3988779,0.8897257,False,0.1213493
51.45696,-0.8803651,0.7538743,0.09878702,-0.009466461,-0.003056309,-0.00098538,0.005519417,36.49916,right,0,False,0.25,-1.466109,0.000878647,-3.210458,-0.221381,0.3987744,0.8899266,False,0.1214234
51.47899,-0.8402205,0.7194976,0.09428232,-0.009469967,-0.003057443,-0.0009857452,0.005519417,36.49915,right,0,False,0.25,-1.466007,0.0009437017,-3.210205,-0.2199424,0.3985259,0.8903946,False,0.121437
51.51023,-0.8198712,0.6635466,0.08141503,-0.009423165,-0.003039312,-0.0009673335,0.00553291,36.24078,right,0,False,0.25,-1.465981,0.001001388,-3.210037,-0.2187858,0.3983186,0.8907722,False,0.1214079
51.53392,-0.8255048,0.6441363,0.08953671,-0.009427162,-0.003065041,-0.0009448731,0.005501524,36.03,right,0,False,0.25,-1.466137,0.001196273,-3.209671,-0.2216697,0.3948359,0.8916093,False,0.1211585
51.56131,-0.5749421,0.4237427,0.04882964,-0.009426476,-0.003182923,-0.0009216189,0.005075402,35.38818,right,0,False,0.25,-1.466243,0.001290586,-3.209495,-0.220447,0.3945847,0.8920236,False,0.1210191
51.58456,-0.5422555,0.3996521,0.04605358,-0.009434082,-0.003185491,-0.0009223626,0.005075402,35.38818,right,0,False,0.25,-1.466477,0.001414999,-3.20922,-0.2177307,0.3927498,0.8934993,False,0.1207758
51.60974,-0.4103539,0.2979613,0.01858405,-0.009364816,-0.003153961,-0.000895681,0.004793305,34.99905,right,0,False,0.25,-1.466674,0.0015775,-3.208971,-0.222248,0.3908593,0.893216,False,0.1205271
51.63367,-0.2768896,0.1728874,-0.06184639,-0.009346031,-0.003281922,-0.000889333,0.00452113,34.72586,right,0,False,0.25,-1.466884,0.001704864,-3.208742,-0.2258752,0.3874133,0.8938073,False,0.1202977
51.66121,-0.04471143,0.01704516,-0.1071797,-0.009190253,-0.003535708,-0.0008332621,0.003833913,33.76218,right,0,False,0.25,-1.467224,0.001919869,-3.208353,-0.2292285,0.3851533,0.8939303,False,0.1199208
51.68444,-0.04471143,0.01704516,-0.1071797,-0.009299879,-0.003577885,-0.0008432018,0.003833913,33.76218,right,0,False,0.25,-1.467521,0.002095584,-3.20804,-0.2267727,0.3845942,0.8947969,False,0.1196013
51.70901,0.001915641,-0.006171092,-0.1089745,-0.009232542,-0.003544032,-0.0008165817,0.003471067,33.3774,right,0,False,0.25,-1.467786,0.002194531,-3.207766,-0.2314859,0.3826606,0.8944189,False,0.1193624
51.73216,0.02290691,-0.01114678,-0.1139683,-0.009196223,-0.003702562,-0.0007960148,0.003183248,33.10494,right,0,False,0.25,-1.467985,0.002289046,-3.207517,-0.2321983,0.3853685,0.8930706,False,0.1191681
51.76001,0.03929864,-0.01336111,-0.09616027,-0.009125161,-0.003831937,-0.0007060694,0.002737581,32.27504,right,0,False,0.25,-1.468179,0.002367634,-3.207303,-0.230823,0.3850193,0.8935776,False,0.1189897
51.78289,0.03929864,-0.01336111,-0.09616027,-0.009196674,-0.003861966,-0.0007116026,0.002737581,32.27504,right,0,False,0.25,-1.468444,0.002506379,-3.206959,-0.2362386,0.3844638,0.8924007,False,0.1187235
51.80825,0.03974577,-0.01163348,-0.1083712,-0.009090636,-0.004001412,-0.0006826101,0.002422367,32.05378,right,0,False,0.25,-1.468567,0.002603844,-3.206752,-0.2360217,0.38561,0.8919634,False,0.1185754
51.83251,0.0374336,-0.01028565,-0.1070493,-0.009057673,-0.004055828,-0.0006433438,0.002255045,31.7793,right,0,False,0.25,-1.4687,0.002719391,-3.206474,-0.2354526,0.3867272,0.8916301,False,0.1184099
51.85933,0.02232998,-0.00787938,-0.1092374,-0.008928356,-0.00421981,-0.0005208405,0.001906084,30.91888,right,0,False,0.25,-1.468814,0.002821989,-3.206154,-0.235992,0.389428,0.890311,False,0.1182684
51.88264,0.02232998,-0.00787938,-0.1092374,-0.009028515,-0.004267146,-0.0005266831,0.001906084,30.91888,right,0,False,0.25,-1.468883,0.00285938,-3.20595,-0.2360439,0.390797,0.8896971,False,0.118203
51.90831,0.01171329,-0.001833286,-0.1070507,-0.008943543,-0.004312369,-0.0004785991,0.001822068,30.62113,right,0,False,0.25,-1.468912,0.002917584,-3.205745,-0.2372368,0.3936225,0.8881329,False,0.1181461
51.94194,-0.02423715,0.01143392,-0.1137194,-0.008887845,-0.00448282,-0.000383084,0.001679189,30.21445,right,0,False,0.25,-1.468981,0.002942152,-3.205443,-0.238188,0.3964764,0.8866076,False,0.1180947
51.96758,-0.03022041,0.01296159,-0.100833,-0.008921979,-0.004500038,-0.0003845554,0.001679189,30.21443,right,0,False,0.25,-1.469023,0.002968591,-3.205142,-0.2378358,0.3977186,0.8861456,False,0.1180599
51.99286,-0.05542482,0.02726547,-0.1152891,-0.008823039,-0.004542137,-0.0003294522,0.00162574,29.85956,right,0,False,0.25,-1.469011,0.003015373,-3.204891,-0.237466,0.3988098,0.8857543,False,0.1180415
52.01918,-0.09178126,0.04198493,-0.08003023,-0.00879262,-0.004743583,-0.0002147666,0.001613454,29.03165,right,0,False,0.25,-1.469004,0.003016245,-3.204737,-0.2366883,0.3986053,0.8860545,False,0.1180518
52.04424,-0.08695121,0.04192819,-0.05882226,-0.008798877,-0.004746954,-0.0002149192,0.001613454,29.03165,right,0,False,0.25,-1.468997,0.002990201,-3.204494,-0.2367882,0.3998629,0.8854609,False,0.1180869
52.06855,-0.09554039,0.05076216,-0.03286761,-0.008685337,-0.004802596,-0.0001538245,0.001630757,28.6612,right,0,False,0.25,-1.468931,0.002952438,-3.2043,-0.2357092,0.3995453,0.885892,False,0.1181669
52.0972,-0.110097,0.06052587,-0.005078997,-0.008571402,-0.005007674,-2.003666E-05,0.001761209,27.8036,right,0,False,0.25,-1.468888,0.002910685,-3.204163,-0.2363361,0.4009847,0.8850743,False,0.118233
52.11983,-0.09907766,0.05458851,-0.0001225071,-0.008634401,-0.005044472,-2.018391E-05,0.001761209,27.80359,right,0,False,0.25,-1.468848,0.002851628,-3.203981,-0.2369279,0.4023919,0.884277,False,0.1183127
52.14611,-0.09481342,0.05443491,0.001157045,-0.008491639,-0.005138021,6.286738E-05,0.001824874,27.42998,right,0,False,0.25,-1.468828,0.002816841,-3.203901,-0.2366068,0.4022611,0.8844225,False,0.1183567
52.16925,-0.1022512,0.0601732,-0.003893257,-0.008554799,-0.005171008,6.328619E-05,0.001860983,27.41196,right,0,False,0.25,-1.468841,0.002761658,-3.20377,-0.2361708,0.4020503,0.8846349,False,0.118398
52.1981,-0.08424423,0.05694324,-0.005737553,-0.008512333,-0.005289696,0.0001318358,0.001862124,26.93962,right,0,False,0.25,-1.46889,0.002720945,-3.203654,-0.2370904,0.4035574,0.8837022,False,0.1184051
52.22017,-0.07510196,0.0507637,-0.005114908,-0.008492903,-0.005277622,0.0001315349,0.001862124,26.93962,right,0,False,0.25,-1.468954,0.002687596,-3.203547,-0.2367988,0.4033839,0.8838596,False,0.1183966
52.24782,-0.07728465,0.0564987,-0.0003745924,-0.008317725,-0.005383696,0.0002286214,0.001827984,26.49287,right,0,False,0.25,-1.469032,0.002661552,-3.203455,-0.2378331,0.4049213,0.8828784,False,0.1183736
52.27264,-0.06684762,0.05282208,-0.004776051,-0.008412751,-0.005445478,0.0002312423,0.001784835,26.613,right,0,False,0.25,-1.469175,0.002638891,-3.203347,-0.2389744,0.4063795,0.8818997,False,0.1183077
52.30156,-0.04519423,0.04918998,-0.008953466,-0.00831177,-0.005549115,0.0003045769,0.001637629,26.23371,right,0,False,0.25,-1.469254,0.00263229,-3.203305,-0.2389224,0.4062798,0.8819597,False,0.1182657
52.32462,-0.04519423,0.04918998,-0.008953466,-0.008312978,-0.005549921,0.0003046212,0.001637629,26.23372,right,0,False,0.25,-1.469404,0.002619285,-3.203229,-0.2399703,0.4077519,0.8809953,False,0.118187
52.35005,-0.02825917,0.05200569,-0.0225684,-0.008332175,-0.005563407,0.0003053538,0.001547645,26.35105,right,0,False,0.25,-1.469533,0.002613176,-3.203158,-0.2410311,0.409319,0.8799784,False,0.1181158
52.38317,-0.0001616739,0.05446097,-0.02931767,-0.008238112,-0.005698266,0.0003946889,0.001426471,26.18549,right,0,False,0.25,-1.46962,0.002606533,-3.203108,-0.2420937,0.410881,0.8789582,False,0.1180699
