Time,ConeApproachGuidanceVF_forceX0,ConeApproachGuidanceVF_forceY0,ConeApproachGuidanceVF_forceZ0,ConeApproachGuidanceVF_dist0,Assisted,Assistance,PositionX,PositionY,PositionZ,ForwardX,ForwardY,ForwardZ,Clutch,FromCamera
699.5316,0.004558884,0.0003901686,-0.0009364892,0.006746762,False,0.25,-1.492626,0.01664919,-3.231371,-0.0987947,-0.2074777,0.9732382,False,0.09548095
699.5626,0.003394861,0.0002812383,-0.0007016622,0.00660649,False,0.25,-1.492354,0.01653212,-3.231053,-0.09900877,-0.2077118,0.9731665,False,0.09564939
699.5957,0.002252279,0.0001771571,-0.0004698522,0.006414886,False,0.25,-1.492074,0.01640004,-3.230718,-0.09715003,-0.2091325,0.9730496,False,0.09583218
699.6227,0.00148959,0.0001119961,-0.0003131265,0.006220544,False,0.25,-1.491882,0.01632941,-3.23038,-0.09370396,-0.2102545,0.9731457,False,0.09591957
699.6526,0.001197988,7.549856E-05,-0.0002585428,0.006107507,False,0.25,-1.491833,0.01627606,-3.230001,-0.09056008,-0.2106458,0.9733588,False,0.09590932
699.6809,0.00139723,6.501647E-05,-0.0003121559,0.006143684,False,0.25,-1.491833,0.01615077,-3.22963,-0.08849688,-0.2115662,0.9733489,False,0.0959351
699.7157,0.001852998,7.591399E-05,-0.0004187286,0.006230282,False,0.25,-1.49181,0.01602042,-3.229292,-0.0868717,-0.2122076,0.9733557,False,0.09598559
699.7429,0.002274608,8.646875E-05,-0.0005170975,0.006287438,False,0.25,-1.491705,0.01589012,-3.228974,-0.0857494,-0.2125745,0.9733751,False,0.09608466
699.7729,0.002266134,8.062871E-05,-0.0005177088,0.006260981,False,0.25,-1.49153,0.01574576,-3.22868,-0.08564801,-0.2129516,0.9733016,False,0.09623869
699.7997,0.001880654,6.74199E-05,-0.0004294133,0.006161256,False,0.25,-1.491259,0.01559258,-3.228369,-0.08567173,-0.2133444,0.9732136,False,0.09644961
699.8303,0.001255071,4.444478E-05,-0.0002868254,0.005971526,False,0.25,-1.490926,0.01544541,-3.228073,-0.08586136,-0.2136583,0.973128,False,0.09669337
699.8596,0.0007132069,2.459967E-05,-0.0001632941,0.005717758,False,0.25,-1.490524,0.01528823,-3.227765,-0.08504773,-0.2144739,0.97302,False,0.09698167
699.8886,0.0003474919,1.160873E-05,-7.973426E-05,0.005400359,False,0.25,-1.490193,0.01517719,-3.227553,-0.08379772,-0.2153204,0.9729415,False,0.09721356
699.9176,0.0001856807,6.036076E-06,-4.268261E-05,0.005128356,False,0.25,-1.489366,0.0149374,-3.227097,-0.07991023,-0.2171314,0.9728661,False,0.0977791
699.9478,3.674337E-05,1.051526E-06,-8.51209E-06,0.004432691,False,0.25,-1.488914,0.01480162,-3.226836,-0.07892145,-0.2183522,0.9726735,False,0.09809256
699.9754,1.530817E-05,3.964954E-07,-3.565512E-06,0.004055652,False,0.25,-1.48812,0.01458061,-3.226412,-0.07669201,-0.2198272,0.9725196,False,0.09863975
700.0032,3.195689E-06,6.05035E-08,-7.54584E-07,0.003384567,False,0.25,-1.487324,0.01433861,-3.225943,-0.0751869,-0.2210856,0.9723518,False,0.09920374
700.032,6.871599E-07,6.11734E-09,-1.654294E-07,0.002722059,False,0.25,-1.48659,0.01408607,-3.225442,-0.07460316,-0.222104,0.9721647,False,0.0997423
700.0632,1.756788E-07,-1.050128E-09,-4.349825E-08,0.002127734,False,0.25,-1.486023,0.01385176,-3.224947,-0.0744829,-0.2229144,0.9719884,False,0.100177
700.1044,6.682362E-08,-1.898431E-09,-1.723614E-08,0.001696231,False,0.25,-1.485535,0.0135619,-3.224266,-0.07357609,-0.2243647,0.9717238,False,0.1005898
700.1332,3.538056E-08,-2.527246E-09,-9.826981E-09,0.001386706,False,0.25,-1.485368,0.01336008,-3.223742,-0.07150768,-0.2261558,0.9714629,False,0.1007748
700.1707,3.581522E-08,-3.637335E-09,-1.044498E-08,0.001353265,False,0.25,-1.485456,0.01311886,-3.223011,-0.06770302,-0.2290601,0.971055,False,0.1008224
700.2055,7.848808E-08,-9.568531E-09,-2.36253E-08,0.001617994,False,0.25,-1.485735,0.01295906,-3.222431,-0.06424528,-0.2315077,0.9707094,False,0.1007199
700.241,2.408829E-07,-2.990537E-08,-7.275571E-08,0.002030486,False,0.25,-1.486199,0.01274228,-3.221605,-0.05886257,-0.2352592,0.9701486,False,0.1005346
700.275,1.396848E-06,-1.735086E-07,-4.219438E-07,0.002683225,False,0.25,-1.486499,0.01256293,-3.220949,-0.05058171,-0.239216,0.969648,False,0.1004384
700.3133,4.793028E-06,-6.091014E-07,-1.454139E-06,0.003135412,False,0.25,-1.486901,0.0122813,-3.21995,-0.05354417,-0.2421198,0.9687678,False,0.1003394
700.3433,2.75762E-05,-3.620061E-06,-8.419592E-06,0.003771878,False,0.25,-1.487139,0.01204652,-3.219173,-0.06490409,-0.242632,0.9679449,False,0.1003257
700.3775,8.984924E-05,-1.207426E-05,-2.756151E-05,0.004193438,False,0.25,-1.487308,0.01177472,-3.21834,-0.08553149,-0.2415829,0.9666034,False,0.1003833
700.4097,0.0002595272,-3.571771E-05,-7.999789E-05,0.004561223,False,0.25,-1.48735,0.01149315,-3.217509,-0.1005793,-0.2412503,0.9652368,False,0.1005272
700.4392,0.0005547587,-8.019592E-05,-0.0001727741,0.004806978,False,0.25,-1.487253,0.01122123,-3.216714,-0.1047084,-0.2422794,0.9645397,False,0.1007498
700.4709,0.0008327469,-0.0001307585,-0.0002641309,0.004912326,False,0.25,-1.486997,0.01093042,-3.21595,-0.1029857,-0.2442249,0.9642345,False,0.101084
700.4998,0.0008391872,-0.0001443615,-0.0002719737,0.004857463,False,0.25,-1.486607,0.0106402,-3.215305,-0.1008951,-0.2462307,0.9639454,False,0.1015047
700.5299,0.0005572389,-0.0001041405,-0.0001844119,0.004641138,False,0.25,-1.486044,0.01038283,-3.214714,-0.09851891,-0.2470627,0.9639782,False,0.1020016
700.5601,0.0002396191,-5.233836E-05,-8.278022E-05,0.004254845,False,0.25,-1.485393,0.01011562,-3.214234,-0.09731904,-0.2477242,0.9639304,False,0.1025656
700.5898,7.606684E-05,-1.925017E-05,-2.749267E-05,0.003753257,False,0.25,-1.484638,0.009820938,-3.213795,-0.09704789,-0.2483335,0.9638009,False,0.103216
700.6288,1.828054E-05,-5.494335E-06,-7.006975E-06,0.003142868,False,0.25,-1.483652,0.00954026,-3.213322,-0.0950463,-0.246177,0.9645533,False,0.1039898
700.6623,2.77303E-06,-1.211091E-06,-1.236867E-06,0.002359424,False,0.25,-1.482765,0.009314001,-3.212882,-0.09341808,-0.2456339,0.9648508,False,0.1046693
700.6959,5.528556E-07,-4.049219E-07,-3.218969E-07,0.001727112,False,0.25,-1.482189,0.009134471,-3.212555,-0.09260292,-0.2434351,0.9654865,False,0.1051391
700.7318,1.993226E-07,-2.377747E-07,-1.583388E-07,0.001382417,False,0.25,-1.4815,0.008916914,-3.212097,-0.0911276,-0.2417681,0.9660456,False,0.1057049
700.766,4.525307E-08,-1.849013E-07,-9.625709E-08,0.001141202,False,0.25,-1.48099,0.008766532,-3.211703,-0.08883628,-0.2404145,0.9665966,False,0.1061167
700.8002,-3.231976E-08,-2.195635E-07,-9.323184E-08,0.001153094,False,0.25,-1.480545,0.00866735,-3.211222,-0.08620964,-0.235822,0.9679648,False,0.1064498
700.8319,-1.522077E-07,-3.777047E-07,-1.367271E-07,0.001345314,False,0.25,-1.480248,0.008554697,-3.210768,-0.08720198,-0.2309313,0.9690545,False,0.106711
700.8635,-3.075431E-07,-5.935267E-07,-1.981172E-07,0.001503197,False,0.25,-1.479906,0.00837481,-3.210088,-0.08442938,-0.2273208,0.970153,False,0.1070543
700.8956,-6.415709E-07,-1.071618E-06,-3.36569E-07,0.001697884,False,0.25,-1.479725,0.008250594,-3.209559,-0.08259021,-0.2260049,0.9706187,False,0.1072613
700.9269,-9.618576E-07,-1.61174E-06,-5.069681E-07,0.001821844,False,0.25,-1.479584,0.008102715,-3.209041,-0.08119623,-0.2274999,0.970387,False,0.1074668
700.9606,-1.275016E-06,-2.193278E-06,-6.9819E-07,0.001904378,False,0.25,-1.479487,0.007960021,-3.208538,-0.07996283,-0.2289137,0.970157,False,0.1076444
700.9897,-1.552251E-06,-2.844132E-06,-9.30123E-07,0.001966726,False,0.25,-1.47946,0.007819355,-3.208043,-0.07891744,-0.23023,0.969931,False,0.1077814
701.0193,-1.647547E-06,-3.446402E-06,-1.184234E-06,0.002000019,False,0.25,-1.479504,0.007692754,-3.20759,-0.07808281,-0.2314028,0.9697195,False,0.1078669
701.0459,-1.518993E-06,-3.948646E-06,-1.44709E-06,0.002013609,False,0.25,-1.479616,0.007560074,-3.207124,-0.07657665,-0.2329323,0.9694734,False,0.1079192
701.0737,-1.159364E-06,-4.454708E-06,-1.76826E-06,0.002021773,False,0.25,-1.479747,0.007439315,-3.206717,-0.07479981,-0.2344819,0.9692385,False,0.1079518
701.0978,-7.095699E-07,-5.042179E-06,-2.149004E-06,0.002040678,False,0.25,-1.479834,0.00734663,-3.20645,-0.07331817,-0.2356424,0.9690703,False,0.1079838
701.1253,-3.457153E-07,-5.447833E-06,-2.424974E-06,0.002053908,False,0.25,-1.479883,0.007201731,-3.206101,-0.0706791,-0.2375208,0.9688077,False,0.1080844
701.1576,2.530637E-08,-5.933516E-06,-2.739561E-06,0.002064847,False,0.25,-1.47988,0.007044137,-3.205772,-0.06844164,-0.23917,0.9685626,False,0.1082262
701.1864,2.75892E-07,-6.229684E-06,-2.93735E-06,0.002061191,False,0.25,-1.479831,0.006878734,-3.205446,-0.06664883,-0.2405847,0.9683372,False,0.1084021
701.2159,3.923382E-07,-6.424329E-06,-3.055534E-06,0.002048756,False,0.25,-1.47976,0.006709874,-3.205134,-0.06543699,-0.2417055,0.9681407,False,0.1085939
701.2424,4.255716E-07,-6.467216E-06,-3.083411E-06,0.002026444,False,0.25,-1.479695,0.006588757,-3.204931,-0.06469456,-0.2424043,0.9680159,False,0.1087393
701.2703,3.781226E-07,-6.330622E-06,-3.008864E-06,0.002000537,False,0.25,-1.479573,0.00639838,-3.204624,-0.06319433,-0.2436555,0.9678009,False,0.1089795
701.2941,2.298527E-07,-6.042216E-06,-2.839712E-06,0.001954375,False,0.25,-1.479467,0.006255329,-3.204403,-0.06232785,-0.2444633,0.9676533,False,0.1091681
701.3219,7.195232E-08,-5.778362E-06,-2.67952E-06,0.001915934,False,0.25,-1.479318,0.006050289,-3.204104,-0.06117427,-0.2455397,0.9674544,False,0.1094366
701.351,-1.405819E-07,-5.32177E-06,-2.417141E-06,0.001855032,False,0.25,-1.479162,0.005823433,-3.203813,-0.05962041,-0.2467759,0.9672369,False,0.1097271
701.3774,-3.366982E-07,-4.663278E-06,-2.065782E-06,0.00177437,False,0.25,-1.479019,0.005581975,-3.203506,-0.05829743,-0.24791,0.9670274,False,0.1100236
701.4008,-4.517447E-07,-4.041901E-06,-1.751352E-06,0.001688851,False,0.25,-1.478918,0.005422533,-3.203293,-0.05750987,-0.2486275,0.9668904,False,0.1102245
701.4282,-5.351346E-07,-3.737673E-06,-1.590781E-06,0.001638503,False,0.25,-1.478797,0.00517869,-3.202947,-0.05590691,-0.2499724,0.9666376,False,0.1105137
701.4548,-5.66802E-07,-3.365544E-06,-1.411607E-06,0.001566724,False,0.25,-1.478763,0.005006135,-3.20267,-0.05470987,-0.2510147,0.966436,False,0.1106916
701.4793,-4.690274E-07,-3.176736E-06,-1.348573E-06,0.00152067,False,0.25,-1.478747,0.004766524,-3.202227,-0.05238105,-0.2528793,0.9660788,False,0.1109251
701.5083,-2.614421E-07,-3.118449E-06,-1.372554E-06,0.001478494,False,0.25,-1.478767,0.004526794,-3.201698,-0.04946838,-0.2551599,0.9656326,False,0.1111462
701.5329,7.454118E-08,-3.41343E-06,-1.590693E-06,0.00147807,False,0.25,-1.478806,0.004349172,-3.201267,-0.04777423,-0.2566831,0.9653141,False,0.1113008
701.5605,4.787759E-07,-3.898499E-06,-1.913116E-06,0.001506216,False,0.25,-1.478848,0.004157603,-3.200595,-0.04493207,-0.2531478,0.9663836,False,0.1114867
701.5846,1.480289E-06,-5.997238E-06,-3.125151E-06,0.001643835,False,0.25,-1.478879,0.00399971,-3.20012,-0.04316891,-0.251808,0.9668139,False,0.1116385
701.6124,2.632886E-06,-7.923201E-06,-4.294612E-06,0.00173223,False,0.25,-1.478915,0.003793716,-3.199431,-0.03983,-0.2485694,0.9677948,False,0.1118478
701.6381,5.575941E-06,-1.276048E-05,-7.243558E-06,0.001889783,False,0.25,-1.478951,0.003592372,-3.198738,-0.03636006,-0.2453922,0.9687418,False,0.1120585
701.675,1.133342E-05,-2.139029E-05,-1.262868E-05,0.002063041,False,0.25,-1.478963,0.003397167,-3.198116,-0.03335471,-0.2448803,0.9689794,False,0.1122741
701.7061,1.982982E-05,-3.309374E-05,-2.010033E-05,0.002205416,False,0.25,-1.478916,0.003192544,-3.19753,-0.03128781,-0.2468885,0.9685387,False,0.1125308
701.7368,2.908114E-05,-4.593929E-05,-2.828294E-05,0.002299611,False,0.25,-1.478795,0.003025711,-3.197,-0.02962029,-0.248621,0.9681479,False,0.1127947
701.772,3.661249E-05,-5.986358E-05,-3.654143E-05,0.002362292,False,0.25,-1.478505,0.002888799,-3.196429,-0.02451695,-0.2511667,0.9676333,False,0.1131382
701.8005,3.757258E-05,-7.631906E-05,-4.435699E-05,0.002395695,False,0.25,-1.478227,0.002837539,-3.196114,-0.01748742,-0.2532798,0.967235,False,0.1133761
701.83,3.192568E-05,-8.652145E-05,-4.767416E-05,0.002402052,False,0.25,-1.478009,0.002884924,-3.195866,-0.01311337,-0.2513279,0.9678131,False,0.1134923
701.86,3.164156E-05,-0.000118339,-6.226195E-05,0.002496894,False,0.25,-1.477768,0.002981722,-3.195673,-0.005591586,-0.2474343,0.9688886,False,0.1135759
701.8901,2.771472E-05,-0.0001721829,-8.610449E-05,0.002623047,False,0.25,-1.477567,0.003139973,-3.195438,-0.003442727,-0.2398374,0.970807,False,0.1135935
701.9199,2.618724E-05,-0.000314851,-0.0001514529,0.002845393,False,0.25,-1.477398,0.003331363,-3.195193,-0.0006479025,-0.2319835,0.9727195,False,0.113568
701.9487,1.863978E-05,-0.0006415861,-0.0003001195,0.003114851,False,0.25,-1.477284,0.003443182,-3.195018,0.001402758,-0.2272268,0.9738408,False,0.1135662
701.9764,-8.274068E-07,-0.001016764,-0.0004681842,0.003288502,False,0.25,-1.477128,0.003557622,-3.194758,0.004175872,-0.222948,0.9748214,False,0.1135989
702.0077,-6.329534E-05,-0.00180957,-0.0008181074,0.003503041,False,0.25,-1.476998,0.003712654,-3.194437,0.007805269,-0.2155274,0.9764666,False,0.1135929
702.0316,-0.0002058433,-0.003785744,-0.001693553,0.003781034,False,0.25,-1.476887,0.003750145,-3.194097,0.009724412,-0.2140063,0.9767839,False,0.1136741
702.0596,-0.0003994052,-0.006234569,-0.002774245,0.003959456,False,0.25,-1.47684,0.003772855,-3.193754,0.01166872,-0.2125368,0.9770834,False,0.1137314
702.0856,-0.0005558584,-0.009855642,-0.004404045,0.004122457,False,0.25,-1.476862,0.003753722,-3.193523,0.01244983,-0.2133626,0.9768937,False,0.1137666
702.1162,-0.0004650244,-0.01232897,-0.005565666,0.004198618,False,0.25,-1.476962,0.003715575,-3.193157,0.01340117,-0.2145108,0.9766297,False,0.1137927
702.142,0.000106841,-0.01728297,-0.007987815,0.004314365,False,0.25,-1.477116,0.003668725,-3.19283,0.0144329,-0.215599,0.9763753,False,0.1137893
702.1704,0.001384639,-0.02309218,-0.01097676,0.004415385,False,0.25,-1.477311,0.003603041,-3.192455,0.01576321,-0.216888,0.9760692,False,0.1137863
702.2074,0.004017517,-0.03233926,-0.01588119,0.004535184,False,0.25,-1.477515,0.003516257,-3.192033,0.01704863,-0.2182058,0.9757538,False,0.1138044
702.2332,0.009068223,-0.04743554,-0.02407217,0.004673583,False,0.25,-1.477663,0.003410041,-3.191575,0.01818132,-0.2195279,0.9754368,False,0.1138775
702.2616,0.01722096,-0.07017414,-0.03654321,0.00481432,False,0.25,-1.47774,0.003282666,-3.191086,0.01912783,-0.2208734,0.9751149,False,0.1140154
702.2883,0.02878792,-0.1013815,-0.05375141,0.004943843,False,0.25,-1.477774,0.003189266,-3.190752,0.01963384,-0.2217653,0.9749024,False,0.114127
702.3186,0.03898513,-0.1275167,-0.06828773,0.005024631,False,0.25,-1.47782,0.003039777,-3.190246,0.02040048,-0.2231332,0.9745745,False,0.1143064
702.3445,0.05953217,-0.1763075,-0.09579473,0.005141519,False,0.25,-1.477876,0.002901673,-3.18975,0.02128572,-0.2245457,0.9742311,False,0.1144719
702.3738,0.09041194,-0.2445252,-0.1347809,0.005269872,False,0.25,-1.4779,0.002788961,-3.189293,0.02207789,-0.2258157,0.9739198,False,0.1146301
702.4024,0.1280577,-0.3274342,-0.1821917,0.005394021,False,0.25,-1.477907,0.002686441,-3.188888,0.02282829,-0.2270045,0.9736261,False,0.1147824
702.4323,0.1668677,-0.4105429,-0.2299795,0.005498084,False,0.25,-1.477921,0.002591312,-3.188538,0.02369758,-0.2281161,0.9733455,False,0.1149153
702.4604,0.2058604,-0.487908,-0.2751661,0.005586244,False,0.25,-1.47793,0.002536476,-3.188336,0.02420061,-0.2287553,0.9731831,False,0.1149917
702.4878,0.2306583,-0.5351906,-0.3030188,0.005638163,False,0.25,-1.477927,0.00246942,-3.188099,0.02518649,-0.2296964,0.9729364,False,0.1150923
702.5162,0.2572562,-0.5866089,-0.3332177,0.005691538,False,0.25,-1.477899,0.002406657,-3.187889,0.02586874,-0.2304031,0.9727514,False,0.1151982
702.543,0.2753609,-0.6253238,-0.3554849,0.00572772,False,0.25,-1.477854,0.002338111,-3.187709,0.02674702,-0.2311669,0.9725464,False,0.1153131
702.5725,0.2828145,-0.6446193,-0.3661987,0.005738822,False,0.25,-1.477803,0.002255797,-3.18755,0.02748827,-0.2318143,0.9723716,False,0.115439
702.5989,0.2822946,-0.6461063,-0.3667564,0.00572717,False,0.25,-1.477765,0.00222379,-3.187443,0.02838109,-0.2294012,0.9729181,False,0.1155069
702.6277,0.2859876,-0.6608511,-0.3744536,0.005737114,False,0.25,-1.477667,0.002114236,-3.187346,0.02896348,-0.2298931,0.9727848,False,0.1156686
702.6562,0.2587244,-0.6112491,-0.3449281,0.005658505,False,0.25,-1.477515,0.001987696,-3.187297,0.0292135,-0.2301095,0.9727262,False,0.1158654
702.6827,0.209841,-0.5208917,-0.2913349,0.005525472,False,0.25,-1.477371,0.001849234,-3.187312,0.02891001,-0.2299858,0.9727645,False,0.1160552
702.7165,0.1559801,-0.4064456,-0.225426,0.005357426,False,0.25,-1.477198,0.001714885,-3.187391,0.0282158,-0.2295021,0.9728991,False,0.1162452
702.7509,0.1016662,-0.2856016,-0.156459,0.005155761,False,0.25,-1.477009,0.0015769,-3.187508,0.02796331,-0.2291454,0.9729905,False,0.1164401
702.7791,0.05895204,-0.1828469,-0.09866508,0.004932278,False,0.25,-1.476875,0.001433969,-3.187586,0.0277891,-0.2288886,0.9730559,False,0.1166154
702.8131,0.03634118,-0.1206986,-0.0644995,0.004739636,False,0.25,-1.476777,0.00127691,-3.187618,0.02824575,-0.2290518,0.9730043,False,0.1167912
702.8444,0.02373736,-0.08203585,-0.04360292,0.004566439,False,0.25,-1.476729,0.001104653,-3.187564,0.02856288,-0.2292595,0.9729462,False,0.1169664
702.8819,0.01786807,-0.06090594,-0.03243207,0.004431876,False,0.25,-1.476664,0.0008482337,-3.187388,0.02940136,-0.2299271,0.9727637,False,0.1172425
702.9174,0.01328287,-0.04377357,-0.0234172,0.004276307,False,0.25,-1.476637,0.0005392432,-3.187115,0.0309105,-0.2311477,0.9724275,False,0.1175585
702.9501,0.01083309,-0.0325656,-0.01765424,0.004132057,False,0.25,-1.476686,0.0002776384,-3.186856,0.03198151,-0.2320999,0.9721661,False,0.1177917
702.9842,0.01045767,-0.02745803,-0.01520943,0.004046167,False,0.25,-1.476782,2.163649E-05,-3.186591,0.03304033,-0.2330629,0.9719002,False,0.1179956
703.0223,0.01104932,-0.02472471,-0.01409514,0.003991032,False,0.25,-1.477003,-0.0003076196,-3.186238,0.03370952,-0.2339798,0.9716569,False,0.1182073
703.0565,0.01408531,-0.0246491,-0.01480368,0.003982542,False,0.25,-1.477226,-0.0006014109,-3.185972,0.03485363,-0.2349528,0.9713817,False,0.1183735
703.0891,0.01763752,-0.02503137,-0.01584954,0.003991378,False,0.25,-1.477377,-0.0008019209,-3.185831,0.03851845,-0.2359908,0.9709916,False,0.1184807
703.1232,0.01998527,-0.02480889,-0.01632187,0.003994492,False,0.25,-1.477501,-0.0009724498,-3.185707,0.03931226,-0.2365292,0.9708288,False,0.1185748
703.16,0.02256761,-0.02514005,-0.0171067,0.004006923,False,0.25,-1.477522,-0.001170099,-3.185552,0.039916,-0.2370322,0.9706814,False,0.1187553
703.1935,0.02171558,-0.02255716,-0.01570823,0.003960024,False,0.25,-1.477419,-0.001294196,-3.185461,0.04048225,-0.2374517,0.9705555,False,0.1189308
703.2246,0.01728518,-0.01803252,-0.01253915,0.003857047,False,0.25,-1.477286,-0.001406908,-3.185378,0.04080055,-0.2377503,0.9704691,False,0.1191124
703.2558,0.01312207,-0.0139946,-0.009659701,0.003739565,False,0.25,-1.477138,-0.001526475,-3.185285,0.04138541,-0.2382077,0.9703321,False,0.1193098
703.2878,0.009718785,-0.01066559,-0.007292863,0.003613109,False,0.25,-1.477089,-0.001578331,-3.185228,0.04175005,-0.2384744,0.970251,False,0.1193904
703.3265,0.00895361,-0.009891217,-0.006748788,0.003575705,False,0.25,-1.477,-0.00169909,-3.185017,0.0427572,-0.2393229,0.9699981,False,0.1195811
703.3578,0.008469264,-0.009441667,-0.006423095,0.003537473,False,0.25,-1.47694,-0.001753151,-3.184859,0.0434398,-0.2399369,0.9698161,False,0.1196908
703.3887,0.008637574,-0.009803057,-0.006630802,0.003537379,False,0.25,-1.476859,-0.001802325,-3.184676,0.04389178,-0.2405008,0.9696561,False,0.1198135
703.4208,0.00882142,-0.01033542,-0.006921051,0.003539584,False,0.25,-1.476783,-0.001842439,-3.18451,0.04425516,-0.2409963,0.9695165,False,0.1199227
703.4515,0.0090253,-0.01091726,-0.00723901,0.003544095,False,0.25,-1.47671,-0.001877487,-3.184364,0.04477765,-0.2415146,0.9693635,False,0.120022
703.4815,0.009142092,-0.01141053,-0.007494835,0.003545978,False,0.25,-1.476635,-0.001914561,-3.18424,0.0453186,-0.2420103,0.9692147,False,0.12012
703.5157,0.008945261,-0.01151939,-0.007496783,0.003535297,False,0.25,-1.476572,-0.001958549,-3.184148,0.04591928,-0.2424661,0.9690726,False,0.1202097
703.5423,0.008496155,-0.01117303,-0.007227265,0.00351206,False,0.25,-1.476519,-0.002004683,-3.18406,0.04648771,-0.2429104,0.9689342,False,0.1202953
703.5739,0.008136803,-0.01086418,-0.006997008,0.003491019,False,0.25,-1.476459,-0.002062917,-3.183953,0.04701243,-0.2433604,0.968796,False,0.1203983
703.6005,0.007764909,-0.01052603,-0.006750179,0.003466934,False,0.25,-1.476388,-0.002142966,-3.183809,0.04768015,-0.2439467,0.9686158,False,0.1205331
703.6291,0.007384161,-0.01015926,-0.006487993,0.003438316,False,0.25,-1.476318,-0.002255797,-3.18365,0.04860074,-0.2446706,0.9683875,False,0.1206972
703.6537,0.006833389,-0.009424579,-0.006014706,0.00339354,False,0.25,-1.476275,-0.002355754,-3.183515,0.04929406,-0.2452227,0.9682128,False,0.1208306
703.6808,0.00653321,-0.008927342,-0.005712132,0.003361076,False,0.25,-1.476194,-0.002553642,-3.183267,0.05053167,-0.2462383,0.9678912,False,0.1210888
