Time,TrajectoryGuidanceVF_forceX0,TrajectoryGuidanceVF_forceY0,TrajectoryGuidanceVF_forceZ0,TrajectoryGuidanceVF_dist0,Assisted,Assistance,PositionX,PositionY,PositionZ,ForwardX,ForwardY,ForwardZ,Clutch,FromCamera
267.696,0.1441589,-0.007307361,-0.03499302,0.003402459,False,0.75,-1.490865,0.02766395,-3.206713,-0.2949847,0.01901546,0.9553127,False,0.08510565
267.7242,0.08405302,-0.001653499,-0.05008307,0.003106267,False,0.75,-1.490764,0.0276677,-3.206502,-0.2927428,0.01155825,0.9561213,False,0.08517299
267.7501,0.07882385,0.0001187341,-0.0429318,0.003106267,False,0.75,-1.490672,0.02764695,-3.20621,-0.2881912,0.001564484,0.9575716,False,0.08525758
267.7745,0.06435525,0.001136866,-0.05837957,0.002970092,False,0.75,-1.490594,0.02765553,-3.2059,-0.2822405,-0.006588828,0.959321,False,0.08531272
267.8035,0.04778166,0.006570145,-0.06075159,0.00275681,False,0.75,-1.490536,0.02759856,-3.205693,-0.2810565,-0.01624426,0.9595537,False,0.08540305
267.8256,0.05310412,0.007140128,-0.05553279,0.00275681,False,0.75,-1.49051,0.02751484,-3.205386,-0.2791833,-0.02647466,0.9598728,False,0.08550087
267.8553,0.06184807,0.01226525,-0.06645115,0.002690065,False,0.75,-1.490517,0.02742872,-3.20519,-0.2780058,-0.03612378,0.9598999,False,0.08557495
267.888,0.1070838,0.02780869,-0.0463105,0.002751934,False,0.75,-1.490605,0.0272534,-3.204979,-0.2755243,-0.04569896,0.9602072,False,0.08567118
267.9138,0.1049242,0.02521855,-0.03290453,0.002751934,False,0.75,-1.4906,0.02718175,-3.204679,-0.27634,-0.05430645,0.9595244,False,0.08574872
267.9513,0.104,0.02900482,-0.04189783,0.002550346,False,0.75,-1.490454,0.02708205,-3.204458,-0.2734626,-0.06196374,0.9598848,False,0.08593059
267.9836,0.07378364,0.03267272,-0.04307668,0.00226742,False,0.75,-1.490194,0.0269566,-3.204183,-0.2741187,-0.07050482,0.9591079,False,0.08620607
268.0171,0.06771678,0.02946174,-0.03653238,0.00226742,False,0.75,-1.48992,0.02684244,-3.204062,-0.2714944,-0.07789797,0.9592824,False,0.08647224
268.0525,0.007732007,0.04271868,-0.04875638,0.00161463,False,0.75,-1.48953,0.02674149,-3.203972,-0.2691517,-0.08505674,0.9593346,False,0.0867971
268.0845,-0.02563138,0.03336432,-0.03034731,0.001233815,False,0.75,-1.48911,0.02656779,-3.203852,-0.2668271,-0.08757671,0.9597571,False,0.08720005
268.1143,-0.02563138,0.03336432,-0.03034731,0.001233815,False,0.75,-1.488734,0.02640431,-3.20384,-0.2626244,-0.09204437,0.9604979,False,0.08756144
268.1474,-0.03025589,0.0909505,0.03465702,0.0008196853,False,0.75,-1.488366,0.02626848,-3.203815,-0.2603643,-0.09914961,0.9604061,False,0.08789711
268.1755,-0.03025589,0.0909505,0.03465702,0.0008196853,False,0.75,-1.488099,0.02611208,-3.20375,-0.2580017,-0.1016271,0.9607846,False,0.08818986
268.2074,-0.02031992,0.109509,0.102867,0.0008556612,False,0.75,-1.487915,0.02596351,-3.203635,-0.2576018,-0.1020718,0.9608448,False,0.08842851
268.236,-0.01794342,0.09670149,0.09083623,0.0008556612,False,0.75,-1.487805,0.0258197,-3.203488,-0.2568503,-0.1028166,0.9609665,False,0.08861917
268.2672,-0.03795264,0.09442785,0.08790693,0.0009136498,False,0.75,-1.487792,0.02565582,-3.203356,-0.2559501,-0.1036362,0.9611186,False,0.08876486
268.2956,-0.02992243,0.07444832,0.06930714,0.0009136498,False,0.75,-1.487766,0.02552671,-3.203189,-0.2569779,-0.1070975,0.9604647,False,0.08889431
268.3259,-0.03704702,0.06364497,0.06617946,0.0008410807,False,0.75,-1.487757,0.02539028,-3.202967,-0.2556691,-0.1082071,0.9606896,False,0.08902346
268.3656,-0.03503244,0.05387653,0.05953426,0.0007497155,False,0.75,-1.487782,0.0252645,-3.202724,-0.2544067,-0.1093041,0.9609005,False,0.08912541
268.3919,-0.03005807,0.04793942,0.04363667,0.0007497155,False,0.75,-1.487803,0.02506261,-3.202375,-0.2538203,-0.1128774,0.9606425,False,0.08929922
268.4258,-0.05927069,0.05966292,0.03050694,0.0005801362,False,0.75,-1.487726,0.02499956,-3.202161,-0.2546149,-0.1164511,0.9600054,False,0.08941425
268.4557,-0.04966604,0.05582194,0.01626078,0.0005801362,False,0.75,-1.487641,0.02478113,-3.201779,-0.2539674,-0.1199539,0.9597456,False,0.08967157
268.4865,-0.1137325,0.02097353,0.02101797,0.000630686,False,0.75,-1.487499,0.02465771,-3.201472,-0.2544226,-0.1237365,0.9591446,False,0.0898835
268.5154,-0.1025583,0.01891288,0.01895295,0.000630686,False,0.75,-1.487341,0.02449531,-3.201183,-0.2528153,-0.1249343,0.9594144,False,0.09013528
268.5508,-0.1431869,-0.00615522,-0.00572538,0.0009795576,False,0.75,-1.487131,0.02435257,-3.200911,-0.2534283,-0.1285922,0.9587691,False,0.09040287
268.5822,-0.1517993,-0.01023183,-0.009353722,0.001188914,False,0.75,-1.486922,0.02418766,-3.200708,-0.252237,-0.1294711,0.9589649,False,0.09068137
268.615,-0.1326039,-0.008937987,-0.008170919,0.001188914,False,0.75,-1.486641,0.02403287,-3.200517,-0.2531548,-0.1328848,0.9582558,False,0.09099492
268.6458,-0.1769452,-0.01711435,-0.01397119,0.00182581,False,0.75,-1.486281,0.02383311,-3.20028,-0.2541129,-0.1364124,0.9575063,False,0.09139829
268.6738,-0.1529249,-0.01479108,-0.01207461,0.00182581,False,0.75,-1.486,0.02366313,-3.200107,-0.2532783,-0.1371914,0.9576161,False,0.09172264
268.7094,-0.1837624,-0.02102516,-0.01543116,0.002319942,False,0.75,-1.485781,0.02356609,-3.199963,-0.2547536,-0.1402566,0.9567804,False,0.09194981
268.743,-0.1805194,-0.02074055,-0.0153382,0.002610591,False,0.75,-1.485479,0.02331233,-3.199727,-0.253547,-0.1412969,0.9569478,False,0.09235998
268.7722,-0.1805194,-0.02074055,-0.0153382,0.002610591,False,0.75,-1.485279,0.02311481,-3.199538,-0.2541928,-0.1449275,0.9562333,False,0.09265855
268.8064,-0.2225744,-0.02749323,-0.01797945,0.002893945,False,0.75,-1.48517,0.02282201,-3.19933,-0.2572327,-0.1526365,0.9542187,False,0.09297673
268.8421,-0.1970186,-0.02433648,-0.01591506,0.002893945,False,0.75,-1.485216,0.02239672,-3.199033,-0.2608556,-0.1629547,0.9515252,False,0.09331251
268.8818,-0.1750161,-0.02231094,-0.01554637,0.002651056,False,0.75,-1.485368,0.02206557,-3.198825,-0.2617632,-0.168394,0.9503281,False,0.09350082
268.9275,-0.1340586,-0.01675338,-0.01743089,0.002296549,False,0.75,-1.485706,0.02167733,-3.198538,-0.2610439,-0.1723231,0.9498215,False,0.09363093
268.962,-0.08857943,0.04746088,-0.06494985,0.001845633,False,0.75,-1.486142,0.02124404,-3.198237,-0.2562101,-0.1770714,0.9502642,False,0.0937428
268.9921,-0.05632203,0.0562792,-0.06381307,0.001845633,False,0.75,-1.486424,0.02096363,-3.198079,-0.2563244,-0.1802221,0.9496409,False,0.09381254
269.023,-0.01569787,0.07804761,-0.06932019,0.00124046,False,0.75,-1.486701,0.02065044,-3.197995,-0.2576356,-0.1853456,0.948299,False,0.09390447
269.055,0.004197542,0.06256077,-0.05221522,0.00124046,False,0.75,-1.486927,0.02032339,-3.197963,-0.2607331,-0.1919159,0.946143,False,0.09403252
269.0874,0.01173137,0.07850543,-0.0292536,0.0008126872,False,0.75,-1.487069,0.02003712,-3.197971,-0.2626206,-0.1963841,0.944703,False,0.09417428
269.1213,-0.01291851,0.09240768,0.002403298,0.0007886804,False,0.75,-1.487123,0.01970704,-3.198025,-0.2645399,-0.2007733,0.9432437,False,0.09439857
269.1532,-0.01291851,0.09240768,0.002403298,0.0007886804,False,0.75,-1.48706,0.01953151,-3.198064,-0.264277,-0.2009342,0.9432831,False,0.09457081
269.1856,-0.06640285,0.06002158,0.0386503,0.001064813,False,0.75,-1.486914,0.01937754,-3.198103,-0.2640333,-0.2010068,0.943336,False,0.09477464
269.2145,-0.07072246,0.03036028,0.03754132,0.001064813,False,0.75,-1.486686,0.01925408,-3.198122,-0.2655527,-0.2037197,0.9423269,False,0.09500589
269.2507,-0.08736756,0.01852402,0.04054076,0.001523349,False,0.75,-1.486478,0.01911078,-3.198149,-0.2653806,-0.2036804,0.9423839,False,0.0952394
269.281,-0.09001202,0.02067102,0.04090036,0.001772853,False,0.75,-1.486247,0.01892288,-3.198167,-0.2649071,-0.2038627,0.9424777,False,0.09552402
269.3087,-0.09001202,0.02067102,0.04090036,0.001772853,False,0.75,-1.486122,0.01873427,-3.198169,-0.2657416,-0.2060529,0.9417662,False,0.09574766
269.3372,-0.09226048,0.02184083,0.04434738,0.001921126,False,0.75,-1.486029,0.01853677,-3.198161,-0.2665966,-0.2082131,0.9410492,False,0.09596132
269.3671,-0.09836489,0.0242484,0.05261515,0.00207537,False,0.75,-1.486008,0.01843044,-3.198148,-0.266297,-0.2083999,0.9410927,False,0.09605998
269.392,-0.08518738,0.02099995,0.04556653,0.00207537,False,0.75,-1.486049,0.0180769,-3.198138,-0.2692018,-0.2148444,0.9388143,False,0.09631862
269.4193,-0.08006097,0.03093614,0.05834214,0.002075167,False,0.75,-1.486167,0.01787508,-3.198125,-0.27149,-0.2189638,0.9372023,False,0.09641183
269.4449,-0.06812862,0.02632539,0.04964678,0.002075167,False,0.75,-1.486423,0.01759977,-3.198079,-0.2730913,-0.2237101,0.9356147,False,0.09648749
269.4707,-0.06646903,0.03339011,0.06306801,0.001948409,False,0.75,-1.486634,0.01743178,-3.19803,-0.2737855,-0.2262277,0.9348062,False,0.09650468
269.4966,-0.05547972,0.03614103,0.06409451,0.001840111,False,0.75,-1.487004,0.01718632,-3.197882,-0.2760248,-0.2272872,0.9338902,False,0.09650557
269.524,-0.0347726,0.05846456,0.09727262,0.001560563,False,0.75,-1.487257,0.01700669,-3.197797,-0.2763914,-0.2301304,0.9330851,False,0.09651463
269.5472,-0.03226294,0.05424495,0.09025209,0.001560563,False,0.75,-1.48763,0.01674273,-3.197649,-0.2799764,-0.2330164,0.9312983,False,0.09653253
269.5732,-0.005955135,0.07027482,0.1183392,0.0015057,False,0.75,-1.487958,0.01655095,-3.197529,-0.2824423,-0.2338361,0.9303478,False,0.09651603
269.6026,0.08821008,0.0978616,0.146,0.001652273,False,0.75,-1.488409,0.01631086,-3.19735,-0.2867121,-0.2329579,0.9292614,False,0.09647848
269.6253,0.08171653,0.09065756,0.1352522,0.001652273,False,0.75,-1.488977,0.01597002,-3.197128,-0.2956273,-0.2338677,0.9262345,False,0.09646687
269.6502,0.1624713,0.1001753,0.1477593,0.0019813,False,0.75,-1.489416,0.01570977,-3.196932,-0.3047388,-0.234572,0.9230981,False,0.09646152
269.675,0.2067881,0.09421989,0.1357872,0.002295196,False,0.75,-1.490123,0.01537216,-3.196624,-0.3154617,-0.2337086,0.9197087,False,0.0963918
269.7032,0.4150277,0.1100839,0.1354808,0.003363488,False,0.75,-1.490682,0.01513399,-3.196425,-0.3210051,-0.2347098,0.9175332,False,0.09631204
269.7334,0.3941338,0.1045419,0.1286603,0.003363488,False,0.75,-1.491526,0.01482908,-3.196107,-0.3277826,-0.2345671,0.9151704,False,0.09615585
269.7719,1.105496,0.1844419,0.1782143,0.004961588,False,0.75,-1.492364,0.0144642,-3.195783,-0.3358555,-0.2360416,0.9118583,False,0.09606325
269.8055,1.178261,0.1740436,0.1465887,0.005824134,False,0.75,-1.493218,0.01400656,-3.195467,-0.3426166,-0.2418426,0.9078139,False,0.09604871
269.8308,1.178261,0.1740436,0.1465887,0.005824134,False,0.75,-1.493693,0.01370955,-3.195228,-0.3455182,-0.2452306,0.905803,False,0.09609117
269.8614,1.174746,0.1473664,0.1138478,0.006575856,False,0.75,-1.493952,0.01342688,-3.195021,-0.348973,-0.2480414,0.9037108,False,0.09622987
269.8882,1.114894,0.1398584,0.1080475,0.006575856,False,0.75,-1.493957,0.01322933,-3.194843,-0.3476864,-0.2491148,0.9039115,False,0.09642244
269.9164,1.079533,0.1298909,0.09737797,0.00658852,False,0.75,-1.493868,0.0131037,-3.194742,-0.3468889,-0.2496211,0.9040782,False,0.0965899
269.9486,1.006057,0.1131789,0.08973898,0.006253893,False,0.75,-1.493607,0.01293672,-3.194579,-0.3482815,-0.2479731,0.9039963,False,0.09688944
269.9749,0.9404661,0.1058001,0.08388836,0.006253893,False,0.75,-1.493163,0.01277606,-3.19448,-0.3477839,-0.2481123,0.9041497,False,0.0972673
270.0086,0.8242692,0.1505047,0.05838732,0.00535008,False,0.75,-1.492672,0.01263733,-3.194406,-0.3476521,-0.2481433,0.9041919,False,0.09764795
270.0365,0.8242692,0.1505047,0.05838732,0.00535008,False,0.75,-1.492197,0.01251255,-3.194341,-0.3476999,-0.248039,0.9042021,False,0.09800828
270.0692,0.545884,0.1208448,0.0657456,0.004434555,False,0.75,-1.491721,0.01238508,-3.194282,-0.3475437,-0.2480114,0.9042697,False,0.0983718
270.1036,0.3686183,0.09096757,0.05575228,0.004046805,False,0.75,-1.491316,0.0122617,-3.194217,-0.3473381,-0.2480575,0.9043361,False,0.09869723
270.1302,0.371948,0.08578154,0.05861171,0.004046805,False,0.75,-1.490871,0.01211635,-3.194113,-0.3470037,-0.2481556,0.9044375,False,0.09906817
270.161,0.110182,0.05231581,0.02060828,0.003453834,False,0.75,-1.490698,0.01204309,-3.194051,-0.3466883,-0.2483643,0.9045012,False,0.09923071
270.1954,0.1179167,0.04763288,0.02241355,0.003453834,False,0.75,-1.490439,0.01190075,-3.193943,-0.3460313,-0.2487036,0.9046596,False,0.09950314
270.2273,0.03418508,0.03702986,0.005161409,0.003102769,False,0.75,-1.49033,0.01180926,-3.193859,-0.3455867,-0.248988,0.9047513,False,0.09965047
270.2601,0.0366644,0.03432928,-6.124843E-05,0.003032844,False,0.75,-1.490261,0.01172842,-3.193766,-0.3450161,-0.2494285,0.9048477,False,0.09976912
270.2883,0.0366644,0.03432928,-6.124843E-05,0.003032844,False,0.75,-1.490209,0.01165946,-3.193687,-0.3445878,-0.2497144,0.904932,False,0.09986705
270.3201,0.03206338,0.03917569,-0.007080461,0.002944634,False,0.75,-1.490164,0.01155413,-3.193634,-0.3454082,-0.2518395,0.9040299,False,0.09998688
270.3479,0.04378452,0.03596997,-0.005580964,0.002944634,False,0.75,-1.490105,0.01150205,-3.193583,-0.3450531,-0.2520624,0.9041034,False,0.1000701
270.3752,0.04183633,0.03437448,-0.00674054,0.002886309,False,0.75,-1.490039,0.01145972,-3.19353,-0.3448401,-0.2522051,0.9041449,False,0.1001487
270.4068,0.02969407,0.02914541,-0.009090245,0.002722145,False,0.75,-1.489938,0.01141989,-3.193491,-0.3445934,-0.2522907,0.904215,False,0.1002414
270.4334,0.03068786,0.02472151,-0.006264978,0.002722145,False,0.75,-1.489828,0.01138076,-3.193465,-0.3444219,-0.2523035,0.9042768,False,0.1003366
270.4643,0.01289397,0.02056181,-0.005652262,0.002546968,False,0.75,-1.489754,0.01135705,-3.193446,-0.3443726,-0.2522523,0.9043099,False,0.1003984
270.4921,0.01289397,0.02056181,-0.005652262,0.002546968,False,0.75,-1.489602,0.01130531,-3.1934,-0.3440813,-0.252314,0.9044035,False,0.1005298
270.5247,-0.0004379405,0.01176316,-0.003268588,0.00231849,False,0.75,-1.489516,0.01127253,-3.193376,-0.3439178,-0.2523468,0.9044566,False,0.1006067
270.5542,-0.0004379405,0.01176316,-0.003268588,0.00231849,False,0.75,-1.489385,0.01120012,-3.193301,-0.3434832,-0.2525479,0.9045656,False,0.100749
270.5843,-0.004769631,0.01251397,-0.006519836,0.002152564,False,0.75,-1.489357,0.0111521,-3.193208,-0.3452346,-0.2507722,0.9043928,False,0.100819
270.6228,-0.004687606,0.01614407,-0.01131517,0.002073518,False,0.75,-1.489285,0.01106178,-3.193077,-0.3467678,-0.2491186,0.9042633,False,0.1009539
270.6528,-0.002105559,0.015181,-0.01108004,0.002073518,False,0.75,-1.48919,0.01091587,-3.192897,-0.3481683,-0.2475275,0.904162,False,0.1011557
270.6839,0.002531594,0.0288012,-0.02253046,0.001885379,False,0.75,-1.489098,0.01078642,-3.192793,-0.3473072,-0.2481424,0.9043247,False,0.1013298
270.7143,0.008922129,0.02681206,-0.02073626,0.001885379,False,0.75,-1.489015,0.01062698,-3.192622,-0.3484511,-0.2467979,0.9042525,False,0.1015347
270.7435,0.02521577,0.04397576,-0.03142289,0.001655057,False,0.75,-1.488859,0.01036215,-3.192417,-0.3507786,-0.2472227,0.903236,False,0.1018727
270.771,0.02992698,0.03914854,-0.02684282,0.001655057,False,0.75,-1.488769,0.01018374,-3.192334,-0.3513209,-0.2495266,0.9023913,False,0.1020827
270.7961,0.02912699,0.04515972,-0.02532401,0.001579175,False,0.75,-1.488726,0.009933887,-3.192142,-0.3559108,-0.24791,0.9010372,False,0.1023463
270.8254,0.05800194,0.05652625,-0.02312036,0.001515536,False,0.75,-1.488688,0.00966626,-3.191983,-0.3581679,-0.2485547,0.8999646,False,0.1026165
270.8544,0.05800194,0.05652625,-0.02312036,0.001515536,False,0.75,-1.488726,0.009493241,-3.191797,-0.3615004,-0.2452274,0.8995449,False,0.1027727
270.8826,0.0919736,0.03874665,-0.01540891,0.001572867,False,0.75,-1.488749,0.009216651,-3.191544,-0.3642918,-0.2424047,0.8991838,False,0.1030352
270.9083,0.0919736,0.03874665,-0.01540891,0.001572867,False,0.75,-1.488798,0.008968584,-3.191229,-0.3710637,-0.2399356,0.8970745,False,0.1032725
270.934,0.1114885,0.01982805,-0.01108315,0.001623445,False,0.75,-1.488899,0.008652784,-3.190929,-0.3739048,-0.2327533,0.8977868,False,0.1035372
270.9638,0.1440269,-0.0007702574,-0.01027467,0.001802629,False,0.75,-1.488953,0.008456701,-3.19071,-0.3770356,-0.2295939,0.8972908,False,0.103713
270.9879,0.1364822,-0.0007299082,-0.009736445,0.001802629,False,0.75,-1.489028,0.008091448,-3.190449,-0.379292,-0.2260184,0.8972476,False,0.1040273
271.0147,0.1464926,-0.004576228,-0.009705665,0.001890704,False,0.75,-1.48911,0.007673271,-3.190216,-0.3825335,-0.2245356,0.8962432,False,0.104378
271.0545,0.1777793,-0.001825485,-0.005018217,0.0020196,False,0.75,-1.48915,0.007384067,-3.190074,-0.3861455,-0.2270255,0.8940644,False,0.1046258
271.081,0.1746606,0.0006495583,0.008752468,0.002091301,False,0.75,-1.489225,0.006812269,-3.189853,-0.3882475,-0.2296614,0.8924794,False,0.1051085
271.1065,0.1746606,0.0006495583,0.008752468,0.002091301,False,0.75,-1.489264,0.006374143,-3.189706,-0.3875212,-0.2321082,0.892162,False,0.1054843
271.1298,0.1784019,0.007908722,0.01868282,0.002128643,False,0.75,-1.48933,0.006003005,-3.189531,-0.3876486,-0.230706,0.8924704,False,0.1057958
271.161,0.1782621,0.01562665,0.03701057,0.002251885,False,0.75,-1.489386,0.005692942,-3.189471,-0.3873777,-0.2327684,0.8920524,False,0.10604
271.1869,0.1782621,0.01562665,0.03701057,0.002251885,False,0.75,-1.489524,0.005308127,-3.189264,-0.3926883,-0.2337157,0.889479,False,0.1063344
271.217,0.1840047,0.02008437,0.04072952,0.002378613,False,0.75,-1.4897,0.005028863,-3.1891,-0.395283,-0.2300765,0.8892785,False,0.106514
271.2516,0.233164,0.02428823,0.05601538,0.002913489,False,0.75,-1.490093,0.004589861,-3.188885,-0.4021786,-0.2285732,0.8865702,False,0.1067317
271.2839,0.4649805,0.03147343,0.108516,0.003697523,False,0.75,-1.490936,0.004053028,-3.188545,-0.4129328,-0.2197369,0.8838565,False,0.1068409
271.313,0.4649805,0.03147343,0.108516,0.003697523,False,0.75,-1.491679,0.003655288,-3.188348,-0.4195914,-0.2190008,0.8808982,False,0.1068604
271.3435,1.031689,0.02795121,0.3041055,0.005290656,False,0.75,-1.492629,0.003213392,-3.188186,-0.4258632,-0.213261,0.8792953,False,0.1068202
271.3723,1.017958,0.02757918,0.3000579,0.005290656,False,0.75,-1.493649,0.00278175,-3.188039,-0.4371702,-0.2140349,0.8735395,False,0.1067466
271.4036,1.048976,0.1515539,0.5897205,0.006954262,False,0.75,-1.49461,0.002410238,-3.187881,-0.4436608,-0.21334,0.8704316,False,0.1066611
271.4287,1.032026,0.1491049,0.5801911,0.006954262,False,0.75,-1.495275,0.002103555,-3.1878,-0.4483916,-0.2183116,0.866767,False,0.1066447
271.4615,1.083493,0.2465703,0.5587907,0.007868457,False,0.75,-1.49565,0.001889805,-3.18772,-0.4468021,-0.2193019,0.8673376,False,0.1066809
271.4952,1.021742,0.2325176,0.5269437,0.007868457,False,0.75,-1.495708,0.001751578,-3.187587,-0.4460033,-0.2202117,0.8675182,False,0.1068035
271.5233,0.9730253,0.2547917,0.4714014,0.007689539,False,0.75,-1.495491,0.00164925,-3.187511,-0.4454761,-0.2202446,0.8677807,False,0.1070047
271.552,0.9067953,0.237449,0.439315,0.007689539,False,0.75,-1.495113,0.001564704,-3.187474,-0.4452276,-0.2199591,0.8679807,False,0.1072542
271.5815,0.7954026,0.2321786,0.3869585,0.00698684,False,0.75,-1.494672,0.001505334,-3.187456,-0.4452045,-0.2192972,0.8681599,False,0.1075067
271.6106,0.7439646,0.2171639,0.3619343,0.00698684,False,0.75,-1.494224,0.001454412,-3.187458,-0.4453577,-0.2187143,0.8682284,False,0.1077524
271.6424,0.6601393,0.2529959,0.3320397,0.006291874,False,0.75,-1.493844,0.001409025,-3.187454,-0.4455178,-0.2185184,0.8681956,False,0.1079648
271.6692,0.6525166,0.2405104,0.3342776,0.006291874,False,0.75,-1.493567,0.001359016,-3.187438,-0.4455596,-0.2183722,0.868211,False,0.1081377
271.7035,0.6373438,0.2555681,0.3310495,0.005951804,False,0.75,-1.493438,0.001328005,-3.187424,-0.4455285,-0.2181444,0.8682842,False,0.1082263
271.7285,0.6419156,0.251532,0.3322412,0.005951804,False,0.75,-1.493276,0.001268834,-3.187389,-0.4453288,-0.2182152,0.8683688,False,0.1083588
271.7549,0.6349841,0.2649937,0.3249758,0.005816029,False,0.75,-1.493211,0.001243781,-3.187367,-0.4451574,-0.2182682,0.8684434,False,0.1084147
271.7831,0.6413941,0.2719005,0.3221399,0.00569562,False,0.75,-1.493137,0.001217942,-3.187346,-0.44506,-0.2182164,0.8685063,False,0.1084755
271.8093,0.6413941,0.2719005,0.3221399,0.00569562,False,0.75,-1.493085,0.001199329,-3.187334,-0.445055,-0.2181997,0.868513,False,0.1085177
271.8349,0.6465431,0.2739762,0.320227,0.005652949,False,0.75,-1.493001,0.001182927,-3.187327,-0.444946,-0.2181599,0.8685789,False,0.1085721
271.8662,0.646178,0.2795957,0.3132337,0.005528282,False,0.75,-1.492933,0.001168718,-3.187321,-0.4449271,-0.2180455,0.8686173,False,0.1086167
271.9056,0.6470227,0.2825873,0.3092167,0.005441315,False,0.75,-1.492826,0.001141663,-3.187309,-0.4448155,-0.217957,0.8686967,False,0.1086921
271.9309,0.6470227,0.2825873,0.3092167,0.005441315,False,0.75,-1.492663,0.001061763,-3.187313,-0.4459955,-0.2196596,0.8676621,False,0.1088351
271.963,0.6289104,0.3014905,0.3024134,0.005256664,False,0.75,-1.492568,0.001043194,-3.187302,-0.4459803,-0.2195709,0.8676925,False,0.1088975
271.9905,0.6305646,0.3001138,0.3027165,0.005256664,False,0.75,-1.492328,0.001065557,-3.187226,-0.4433043,-0.2159175,0.8699775,False,0.109005
272.021,0.5808261,0.2945909,0.276871,0.00488164,False,0.75,-1.492186,0.001074153,-3.187188,-0.4419053,-0.2140253,0.871156,False,0.1090714
272.0499,0.5827621,0.2935758,0.2767098,0.00488164,False,0.75,-1.492014,0.001083276,-3.187148,-0.4405437,-0.2122969,0.8722679,False,0.1091522
272.0769,0.5498995,0.2866174,0.2613252,0.004719194,False,0.75,-1.491967,0.001056904,-3.187116,-0.4370219,-0.2042565,0.8759516,False,0.1092034
272.1089,0.5210033,0.2785333,0.2405613,0.00459138,False,0.75,-1.491913,0.001085881,-3.187033,-0.4343461,-0.1965412,0.8790421,False,0.1092209
272.1349,0.5210033,0.2785333,0.2405613,0.00459138,False,0.75,-1.491967,0.001124997,-3.186888,-0.4358497,-0.184681,0.8808677,False,0.1091929
272.1633,0.5231359,0.2667898,0.2172084,0.004547229,False,0.75,-1.492053,0.001166444,-3.186693,-0.4391242,-0.1707594,0.8820494,False,0.1091583
272.1895,0.5231359,0.2667898,0.2172084,0.004547229,False,0.75,-1.492174,0.001260049,-3.186446,-0.4430275,-0.1530236,0.8833518,False,0.1090744
272.2216,0.5846179,0.2757993,0.2078978,0.0045794,False,0.75,-1.492338,0.001306395,-3.186273,-0.4439377,-0.1368956,0.8855388,False,0.1089958
272.2465,0.5846179,0.2757993,0.2078978,0.0045794,False,0.75,-1.492538,0.001477111,-3.185933,-0.4445831,-0.1112404,0.8888034,False,0.1088307
272.2716,0.6150743,0.2824092,0.2214796,0.004564467,False,0.75,-1.49273,0.001645614,-3.185537,-0.4523197,-0.08504406,0.8877919,False,0.1086855
272.3016,0.6599277,0.3065934,0.2197838,0.004560791,False,0.75,-1.492934,0.001789122,-3.185232,-0.459257,-0.06250293,0.8861018,False,0.1085367
272.3321,0.6599277,0.3065934,0.2197838,0.004560791,False,0.75,-1.49314,0.002045603,-3.184832,-0.4613613,-0.03014696,0.8867,False,0.108314
272.3612,0.6263379,0.2774628,0.1689444,0.004342953,False,0.75,-1.49315,0.002307929,-3.184483,-0.4614725,-0.003683496,0.8871469,False,0.108166
272.3884,0.6263379,0.2774628,0.1689444,0.004342953,False,0.75,-1.493156,0.002540028,-3.184182,-0.4628004,0.02114379,0.8862103,False,0.1080356
272.4138,0.5759915,0.2415994,0.1254691,0.004189211,False,0.75,-1.493171,0.002732757,-3.183943,-0.463282,0.04160496,0.8852338,False,0.1079213
272.4429,0.5033129,0.1867088,0.06317937,0.003972433,False,0.75,-1.493174,0.00292104,-3.183736,-0.4619116,0.06002024,0.8848928,False,0.1078092
272.4679,0.4814099,0.1733823,0.05376264,0.003972433,False,0.75,-1.493123,0.003089101,-3.183564,-0.4625917,0.07246704,0.8836048,False,0.1077314
272.4956,0.4061113,0.1278892,0.02015434,0.003835108,False,0.75,-1.493138,0.003137751,-3.183489,-0.4620554,0.08103772,0.8831409,False,0.1077015
272.5224,0.34433,0.08879053,-0.009597845,0.00371247,False,0.75,-1.493103,0.003294212,-3.183355,-0.4609763,0.09100868,0.8827334,False,0.1076174
272.5523,0.3111762,0.07754754,-0.01122237,0.00371247,False,0.75,-1.493162,0.003342062,-3.183273,-0.4603686,0.0994349,0.8821414,False,0.1075695
272.5805,0.3611593,0.1060002,-0.004223941,0.003796543,False,0.75,-1.493297,0.00348326,-3.183088,-0.4639315,0.1117046,0.8788002,False,0.1074329
272.6102,0.345513,0.1072527,0.003452465,0.003796543,False,0.75,-1.493464,0.003641305,-3.182911,-0.4635832,0.1278685,0.8767784,False,0.1072654
272.6452,0.4366023,0.1624692,0.01711728,0.003980215,False,0.75,-1.493629,0.003789064,-3.182749,-0.4669786,0.1400806,0.8731027,False,0.107105
272.6752,0.4366023,0.1624692,0.01711728,0.003980215,False,0.75,-1.493872,0.003973771,-3.182586,-0.4662954,0.1561953,0.8707305,False,0.1068774
272.7129,0.5921741,0.2050067,0.0003159666,0.004255698,False,0.75,-1.494046,0.004127424,-3.182458,-0.468032,0.1662413,0.8679343,False,0.1066997
272.7466,0.6286905,0.2105704,-0.007233256,0.00432735,False,0.75,-1.494154,0.004224727,-3.182378,-0.4694749,0.1725174,0.8659279,False,0.106588
