Time,ConeApproachGuidanceVF_forceX0,ConeApproachGuidanceVF_forceY0,ConeApproachGuidanceVF_forceZ0,ConeApproachGuidanceVF_dist0,Assisted,Assistance,PositionX,PositionY,PositionZ,ForwardX,ForwardY,ForwardZ,Clutch,FromCamera
350.0005,-0.2256954,-0.02907696,0.04186582,0.005161181,False,1,-1.470893,-0.0008369088,-3.193479,0.545438,-0.09159727,0.8331312,False,0.1209404
350.0304,-0.4659287,-0.04685931,0.09249415,0.005548944,False,1,-1.470786,-0.0007912517,-3.19354,0.5553823,-0.09790106,0.8258124,False,0.1209599
350.0619,-0.5638335,-0.05808935,0.1112924,0.00567,False,1,-1.470913,-0.0005953908,-3.193317,0.5623108,-0.1020285,0.8206076,False,0.1207596
350.0907,-0.4522179,-0.06736772,0.0796895,0.005529752,False,1,-1.471097,-0.0004427433,-3.19312,0.5638156,-0.1037699,0.8193559,False,0.1205562
350.1226,-0.3228308,-0.06128183,0.05081359,0.005343481,False,1,-1.471625,-0.0001344085,-3.192611,0.5678816,-0.1058571,0.8162751,False,0.1200703
350.1498,-0.111075,-0.03320021,0.01190215,0.004841488,False,1,-1.471971,6.067753E-05,-3.192276,0.5689816,-0.1081145,0.8152124,False,0.1197594
350.181,-0.05587303,-0.02152707,0.003763491,0.004549903,False,1,-1.472424,0.0003415942,-3.191735,0.5683836,-0.1107546,0.8152752,False,0.1193499
350.2112,-0.02600322,-0.01411134,-0.0001337886,0.004240115,False,1,-1.472813,0.0006408095,-3.191159,0.5700216,-0.1145419,0.8136066,False,0.1189727
350.2418,-0.01755193,-0.01312026,-0.001746518,0.004097982,False,1,-1.473111,0.000934422,-3.190599,0.5725972,-0.1174489,0.8113804,False,0.1186541
350.2725,-0.01754881,-0.01731366,-0.003679032,0.004127196,False,1,-1.473412,0.001312792,-3.189779,0.5742239,-0.1204281,0.8097928,False,0.1183139
350.304,-0.02808434,-0.03886793,-0.01102874,0.004370424,False,1,-1.47347,0.001547575,-3.18913,0.5699872,-0.123132,0.812375,False,0.1182069
350.3362,-0.05616813,-0.09325,-0.02920441,0.004687183,False,1,-1.473363,0.001748562,-3.18861,0.5640934,-0.1241299,0.8163275,False,0.1182033
350.3716,-0.1229458,-0.2214903,-0.07193,0.005044542,False,1,-1.473044,0.001992047,-3.187968,0.5505137,-0.1249461,0.8254231,False,0.118317
350.4003,-0.3218754,-0.592519,-0.1941424,0.005573914,False,1,-1.472782,0.002086103,-3.187706,0.5438576,-0.1273004,0.8294658,False,0.1184473
350.4283,-0.4575651,-0.8114187,-0.2617582,0.005846974,False,1,-1.472417,0.002248108,-3.187411,0.5367626,-0.1278624,0.8339888,False,0.1185926
350.4549,-0.6164554,-1.039482,-0.3279155,0.00623685,False,1,-1.472179,0.002346218,-3.187212,0.5336838,-0.1286189,0.8358462,False,0.1186957
350.48,-0.6853791,-1.122745,-0.3493962,0.006488271,False,1,-1.472112,0.002389967,-3.187122,0.534265,-0.1290471,0.8354088,False,0.1187185
350.5048,-0.7002213,-1.14545,-0.3562212,0.006580933,False,1,-1.47219,0.00244242,-3.187007,0.536218,-0.1276026,0.8343787,False,0.1186535
350.5296,-0.6820573,-1.163967,-0.3691989,0.00661587,False,1,-1.472341,0.002491653,-3.186913,0.5389132,-0.1239963,0.8331853,False,0.1185429
350.5557,-0.6488157,-1.177248,-0.3834558,0.006610136,False,1,-1.47264,0.002485573,-3.186751,0.5426154,-0.1205097,0.8312918,False,0.1184014
350.5802,-0.5805281,-1.180326,-0.4015939,0.00651828,False,1,-1.472884,0.002460778,-3.186608,0.5453299,-0.1181624,0.8298512,False,0.1183046
350.6042,-0.5230885,-1.177504,-0.414357,0.006441356,False,1,-1.47324,0.002382874,-3.186329,0.5475735,-0.1164542,0.8286144,False,0.1182106
350.6296,-0.4353445,-1.168413,-0.4316535,0.006333692,False,1,-1.47343,0.002306223,-3.186128,0.5487387,-0.1162414,0.8278731,False,0.1181991
350.6553,-0.3859068,-1.159837,-0.4398075,0.006272839,False,1,-1.473601,0.002172053,-3.185805,0.5490726,-0.1160318,0.8276812,False,0.1182691
350.6801,-0.3356872,-1.15394,-0.4493874,0.006215947,False,1,-1.47365,0.00207442,-3.185566,0.5483473,-0.1150522,0.8282986,False,0.1183659
350.7052,-0.3156466,-1.1575,-0.4559342,0.006199989,False,1,-1.473593,0.001898229,-3.185196,0.5463759,-0.1140081,0.8297443,False,0.118614
350.7303,-0.3112824,-1.164772,-0.460352,0.006186629,False,1,-1.473466,0.001777709,-3.184954,0.5454509,-0.1132226,0.8304602,False,0.118833
350.7582,-0.3272413,-1.174168,-0.4607733,0.006194884,False,1,-1.473198,0.001598299,-3.184596,0.5404021,-0.1128039,0.8338111,False,0.1192061
350.7826,-0.3684952,-1.19237,-0.4590572,0.006229759,False,1,-1.472979,0.001450717,-3.184391,0.5364148,-0.1157637,0.8359773,False,0.1194936
350.8102,-0.4042807,-1.192983,-0.4505786,0.006231233,False,1,-1.47268,0.001297057,-3.184151,0.5304651,-0.1182774,0.839415,False,0.11984
350.8482,-0.4569362,-1.201186,-0.4414639,0.006269416,False,1,-1.472455,0.001065314,-3.184005,0.5233067,-0.1349331,0.8413936,False,0.1201844
350.878,-0.4917023,-1.172446,-0.4197125,0.00619135,False,1,-1.472419,0.0007184744,-3.183979,0.5124865,-0.1712949,0.8414368,False,0.1204821
350.9068,-0.4666438,-1.056648,-0.3725041,0.005910073,False,1,-1.472583,0.0003396869,-3.183843,0.4945945,-0.2159646,0.8418643,False,0.1207122
350.9365,-0.3595572,-0.8504907,-0.3037546,0.005559757,False,1,-1.472696,0.0001186728,-3.183748,0.4858885,-0.2432237,0.8394967,False,0.1208401
350.9674,-0.2841747,-0.6996632,-0.2527307,0.005354625,False,1,-1.472919,-0.0001112819,-3.183565,0.4726727,-0.2802166,0.8354994,False,0.1209311
350.9945,-0.1939407,-0.5384347,-0.2005517,0.005135492,False,1,-1.472997,-0.0001125932,-3.183449,0.469389,-0.2876911,0.83481,False,0.1209125
351.0241,-0.1873978,-0.5568849,-0.2106535,0.005149023,False,1,-1.473032,-6.854534E-05,-3.183298,0.4615896,-0.2938463,0.8370123,False,0.1208903
351.0508,-0.2005316,-0.631546,-0.2418313,0.005229282,False,1,-1.473123,1.502037E-05,-3.183202,0.4482233,-0.2974982,0.8429655,False,0.1207933
351.0804,-0.2053741,-0.7064394,-0.2751461,0.00531263,False,1,-1.473346,3.021955E-05,-3.183136,0.4342137,-0.3044121,0.8478159,False,0.1206672
351.1062,-0.1694698,-0.6974978,-0.2798179,0.005296264,False,1,-1.473766,-0.0001425147,-3.182898,0.4068745,-0.3234927,0.8542868,False,0.120615
351.1314,-0.08877773,-0.5923864,-0.2511539,0.005153369,False,1,-1.474012,-0.0002348423,-3.182697,0.3901193,-0.3327957,0.8585185,False,0.1205921
351.1579,-0.05207745,-0.5753102,-0.2522734,0.005121112,False,1,-1.474106,-0.0003657937,-3.182401,0.3730699,-0.3426115,0.8622275,False,0.120709
351.1829,-0.03334186,-0.5868334,-0.2621693,0.005114904,False,1,-1.474117,-0.0005654097,-3.182097,0.3634776,-0.3513855,0.8627934,False,0.1209297
351.2096,-0.02155486,-0.5583852,-0.2519504,0.005056962,False,1,-1.473987,-0.0006821156,-3.181668,0.3503674,-0.358364,0.8653428,False,0.1211953
351.2381,-0.0290335,-0.6481454,-0.2914682,0.005131529,False,1,-1.473791,-0.0007048845,-3.181319,0.3459994,-0.3608843,0.8660526,False,0.1214064
351.2694,-0.05319707,-0.7824479,-0.3474199,0.005263334,False,1,-1.47366,-0.0007478595,-3.180956,0.3396982,-0.3647557,0.8669248,False,0.1216004
351.2967,-0.06897832,-0.8970512,-0.3963499,0.005379108,False,1,-1.473631,-0.000762701,-3.180688,0.3303238,-0.3667041,0.8697209,False,0.1216932
351.3318,-0.06928652,-0.9808856,-0.4348939,0.005475885,False,1,-1.473885,-0.0008471012,-3.180119,0.3117371,-0.367557,0.8761975,False,0.1217528
351.3605,0.001456309,-1.09,-0.5024804,0.005625502,False,1,-1.474232,-0.0009077787,-3.179743,0.3002692,-0.3671428,0.8803663,False,0.1216972
351.3881,0.09202428,-1.145829,-0.5503739,0.005743535,False,1,-1.47457,-0.0009727478,-3.179471,0.2905176,-0.3667461,0.8837969,False,0.1216257
351.4163,0.1800049,-1.172356,-0.5841352,0.005839589,False,1,-1.47517,-0.001180649,-3.179058,0.2752444,-0.3724017,0.8863169,False,0.1215579
351.4425,0.3368843,-1.173252,-0.6229594,0.005958283,False,1,-1.475789,-0.001404047,-3.178619,0.2595573,-0.3777672,0.8887755,False,0.1215037
351.4702,0.4988255,-1.159923,-0.6564701,0.006157798,False,1,-1.47648,-0.001682341,-3.178256,0.2409282,-0.3877624,0.8897157,False,0.1214386
351.4957,0.66471,-1.108745,-0.6735101,0.006386129,False,1,-1.476844,-0.00188446,-3.178086,0.2337461,-0.3950548,0.8884226,False,0.1214452
351.5229,0.7486126,-1.067225,-0.6749271,0.006489753,False,1,-1.477297,-0.002217293,-3.177827,0.2203745,-0.4082829,0.8858556,False,0.1215338
351.549,0.85275,-1.003273,-0.6709641,0.00662065,False,1,-1.477531,-0.002480745,-3.1777,0.2158445,-0.4201488,0.8814114,False,0.1216522
351.5745,0.911202,-0.9578793,-0.6643639,0.006642765,False,1,-1.477811,-0.00279367,-3.177495,0.2096857,-0.4357096,0.8753223,False,0.1218072
351.6025,0.9775324,-0.9033605,-0.6554905,0.006715782,False,1,-1.478004,-0.003067613,-3.177236,0.2034945,-0.4489451,0.8700795,False,0.121993
351.6284,1.024795,-0.8615614,-0.6478072,0.006797132,False,1,-1.478105,-0.003253222,-3.177049,0.1993571,-0.4580739,0.8662708,False,0.1221385
351.6519,1.051545,-0.8359491,-0.6425583,0.006842733,False,1,-1.478051,-0.003465414,-3.176768,0.1987871,-0.4631484,0.8636997,False,0.1224139
351.6754,1.061448,-0.8248538,-0.639872,0.006806807,False,1,-1.477909,-0.003621876,-3.17659,0.1982217,-0.4660613,0.8622616,False,0.1226632
351.702,1.057629,-0.8250992,-0.6390498,0.006695263,False,1,-1.477468,-0.003864467,-3.176323,0.1978535,-0.4693807,0.860544,False,0.1231642
351.7297,1.020948,-0.8435987,-0.6385903,0.006364328,False,1,-1.476869,-0.004022658,-3.176117,0.2000398,-0.4691415,0.8601689,False,0.1236664
351.7545,0.9336525,-0.8728083,-0.630672,0.005956076,False,1,-1.4764,-0.004169881,-3.175996,0.2001557,-0.4710752,0.8590844,False,0.1240684
351.7841,0.8348295,-0.8633568,-0.6021224,0.005618089,False,1,-1.475681,-0.004213393,-3.175837,0.2025984,-0.4623827,0.8632243,False,0.1245332
351.8148,0.6335813,-0.8243046,-0.5348569,0.005241237,False,1,-1.47489,-0.004258037,-3.175799,0.2087861,-0.4530983,0.8666662,False,0.1250079
351.8435,0.3726752,-0.6647803,-0.3974881,0.004838288,False,1,-1.474107,-0.003938258,-3.17565,0.2322212,-0.4179489,0.8782893,False,0.1252239
351.8694,0.2532344,-0.7739419,-0.4185306,0.004888149,False,1,-1.473736,-0.003874958,-3.175622,0.2408503,-0.4069633,0.8811198,False,0.125386
351.8934,0.1847059,-0.7823461,-0.4056228,0.004865648,False,1,-1.473334,-0.003809035,-3.175602,0.251139,-0.3913894,0.8852931,False,0.1255614
351.9225,0.114133,-0.8047453,-0.3986627,0.0048657,False,1,-1.473192,-0.003863037,-3.175655,0.2533041,-0.3862195,0.8869451,False,0.1256683
351.9453,0.08164133,-0.7385918,-0.3602323,0.004778326,False,1,-1.473194,-0.003927171,-3.175705,0.2537897,-0.3854915,0.887123,False,0.1257038
351.9709,0.07527779,-0.6715398,-0.3277862,0.004699595,False,1,-1.473218,-0.00404793,-3.175764,0.2543363,-0.3845525,0.8873739,False,0.1257699
351.9971,0.06780884,-0.5612362,-0.275144,0.004568505,False,1,-1.4732,-0.004124224,-3.175772,0.2545252,-0.3843008,0.8874288,False,0.1258374
352.0274,0.06038384,-0.5037634,-0.2468501,0.004494742,False,1,-1.473116,-0.004221499,-3.175693,0.2553009,-0.3840324,0.8873221,False,0.125982
352.0542,0.04976749,-0.4648421,-0.2263215,0.00443393,False,1,-1.47301,-0.004325092,-3.175478,0.2562671,-0.3844907,0.8868451,False,0.1261807
352.0829,0.04464264,-0.4728858,-0.2287721,0.004425187,False,1,-1.472927,-0.004422605,-3.175152,0.2575754,-0.3853373,0.8860983,False,0.1263925
352.1131,0.04839984,-0.5290753,-0.2555761,0.004472147,False,1,-1.472932,-0.004493654,-3.17477,0.2587699,-0.3854529,0.8856999,False,0.1265515
352.147,0.06971958,-0.6327441,-0.3085531,0.004574859,False,1,-1.473023,-0.004577279,-3.174345,0.2604957,-0.3862666,0.8848391,False,0.1266849
352.1848,0.1131621,-0.7516952,-0.3739863,0.004697276,False,1,-1.473288,-0.004632771,-3.173867,0.2619495,-0.3865776,0.8842738,False,0.1267181
352.2245,0.2091689,-0.9150466,-0.4727432,0.00490595,False,1,-1.473948,-0.004676282,-3.17298,0.2667185,-0.3852562,0.8834246,False,0.1266463
352.2648,0.4463676,-1.127674,-0.6287704,0.005448673,False,1,-1.474449,-0.004759669,-3.172221,0.2706329,-0.3869301,0.8815004,False,0.1266641
352.2952,0.5948662,-1.149659,-0.6752577,0.005916493,False,1,-1.474719,-0.004864454,-3.171519,0.2722995,-0.3904712,0.8794233,False,0.1268117
352.3261,0.6655166,-1.13637,-0.6864343,0.006275333,False,1,-1.474852,-0.004975975,-3.170713,0.2735707,-0.3936376,0.8776153,False,0.127074
352.3558,0.7004029,-1.12553,-0.6899824,0.006624356,False,1,-1.474832,-0.005160928,-3.169822,0.2761341,-0.3983122,0.8746985,False,0.1275072
352.386,0.7117718,-1.121803,-0.6910484,0.006887071,False,1,-1.474719,-0.005363703,-3.168907,0.2782127,-0.4023795,0.8721746,False,0.1280172
352.419,0.7087539,-1.124935,-0.6917523,0.007103515,False,1,-1.474496,-0.005613983,-3.167876,0.2813744,-0.4057387,0.8696003,False,0.1286649
352.4462,0.6929322,-1.13504,-0.6925332,0.007286636,False,1,-1.474212,-0.005854249,-3.166859,0.2831449,-0.4090039,0.8674935,False,0.1293389
352.473,0.6675261,-1.150101,-0.6932514,0.007444856,False,1,-1.473801,-0.006116927,-3.165917,0.2859715,-0.4122347,0.8650336,False,0.1300773
352.4991,0.6253259,-1.173455,-0.6936766,0.007499723,False,1,-1.473496,-0.006297529,-3.16537,0.2866994,-0.4149317,0.8635018,False,0.1305657
352.5273,0.5924681,-1.190515,-0.6934904,0.007486703,False,1,-1.472944,-0.006570399,-3.164665,0.2871673,-0.4187509,0.8615003,False,0.1313119
352.5578,0.5262625,-1.222128,-0.6918432,0.007387069,False,1,-1.472367,-0.006801009,-3.164156,0.2883586,-0.4208791,0.8600641,False,0.1319742
352.5888,0.447199,-1.25536,-0.6877937,0.007243037,False,1,-1.471846,-0.007011414,-3.163804,0.2894854,-0.4219531,0.8591589,False,0.1325373
352.6212,0.3704847,-1.283152,-0.6818131,0.00708368,False,1,-1.471361,-0.007211626,-3.163557,0.2903047,-0.4225307,0.8585984,False,0.1330373
352.6537,0.2934227,-1.306842,-0.6738584,0.00691462,False,1,-1.47092,-0.007416308,-3.163376,0.2937089,-0.4235821,0.8569209,False,0.1334947
352.6902,0.2193644,-1.325721,-0.6644222,0.006740213,False,1,-1.470546,-0.00766331,-3.163152,0.2981181,-0.4241745,0.8551033,False,0.1339643
352.7208,0.1584267,-1.338401,-0.6553433,0.006572326,False,1,-1.470475,-0.007883012,-3.162895,0.3021266,-0.4251338,0.853218,False,0.1342607
352.7497,0.1608514,-1.337695,-0.6556122,0.006480769,False,1,-1.470582,-0.008120477,-3.162508,0.3046332,-0.425077,0.8523545,False,0.134521
352.781,0.207437,-1.327865,-0.6624894,0.00645321,False,1,-1.470805,-0.008385539,-3.162036,0.3073626,-0.4252763,0.8512746,False,0.134771
352.8097,0.2828368,-1.309083,-0.672299,0.006466475,False,1,-1.471115,-0.008686841,-3.161445,0.3106693,-0.4257594,0.8498315,False,0.1350479
352.8395,0.3793938,-1.279549,-0.6823351,0.006541723,False,1,-1.471466,-0.009007871,-3.160828,0.3130866,-0.4271941,0.8482228,False,0.135331
352.8698,0.4815197,-1.241109,-0.6896326,0.006655097,False,1,-1.471811,-0.009293616,-3.160256,0.3155358,-0.4283939,0.8467088,False,0.1355774
352.8965,0.5730957,-1.199931,-0.693085,0.006808027,False,1,-1.472179,-0.009598792,-3.15964,0.3185335,-0.4294184,0.845066,False,0.1358465
352.924,0.6632947,-1.152616,-0.6933737,0.007005419,False,1,-1.472387,-0.009761989,-3.159277,0.3203602,-0.4297825,0.8441898,False,0.1359985
352.9489,0.7097623,-1.125419,-0.692222,0.00714431,False,1,-1.472687,-0.01003021,-3.158683,0.3238258,-0.4300817,0.8427139,False,0.136272
352.9777,0.7745237,-1.084029,-0.6890119,0.007369225,False,1,-1.472884,-0.01030016,-3.1581,0.3280082,-0.4299935,0.8411399,False,0.136599
353.0045,0.8203573,-1.052102,-0.6855267,0.007548264,False,1,-1.472979,-0.01051056,-3.157719,0.3302315,-0.4304897,0.8400154,False,0.1368573
