Time,TrajectoryGuidanceVF_forceX0,TrajectoryGuidanceVF_forceY0,TrajectoryGuidanceVF_forceZ0,TrajectoryGuidanceVF_dist0,Assisted,Assistance,PositionX,PositionY,PositionZ,ForwardX,ForwardY,ForwardZ,Clutch,FromCamera
415.396,0,0,0,0,False,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
415.4328,0,0,0,0,False,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
415.4614,0,0,0,0,False,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
415.4911,0,0,0,0,False,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
415.5247,0,0,0,0,False,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
415.5554,0,0,0,0,False,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
415.5893,0,0,0,0,False,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
415.6213,0,0,0,0,False,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
415.6524,0,0,0,0,False,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
415.684,0,0,0,0,False,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
415.714,0,0,0,0,False,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
415.748,0,0,0,4.768372E-07,False,1,-1.498382,0.00455213,-3.234357,-2.980232E-07,-2.980233E-07,1,False,0.1036722
415.7831,0,0,0,4.768372E-07,False,1,-1.498351,0.004604027,-3.234694,0.04855727,-0.01549262,0.9987003,False,0.1037202
415.8228,0.003311098,-0.01639748,0.04235334,0.0006049671,False,1,-1.498425,0.004769972,-3.23492,0.08833842,-0.03295923,0.9955451,False,0.1035981
415.8773,0.007068556,-0.0233539,0.02230004,0.000439287,False,1,-1.498475,0.004862489,-3.234653,0.08302315,-0.03944508,0.9957666,False,0.1034321
415.9142,0.003076883,-0.02413823,0.007571106,0.0003386598,False,1,-1.498422,0.004872903,-3.234458,0.07328002,-0.04395285,0.9963424,False,0.1033992
415.9504,-0.01608797,-0.01375259,0.00580095,0.0002705882,False,1,-1.498164,0.004750367,-3.234307,0.07378207,-0.04442992,0.9962842,False,0.1035814
415.9877,-0.04969587,-0.001166198,0.006572099,0.0005311553,False,1,-1.497817,0.004621597,-3.234182,0.07433648,-0.04474834,0.9962288,False,0.1038145
416.0215,-0.06283824,-0.001474606,0.00831013,0.0005311553,False,1,-1.497666,0.004483134,-3.234021,0.0740495,-0.04471746,0.9962515,False,0.1039633
416.0581,-0.08791216,0.03281936,0.002355746,0.000836011,False,1,-1.497523,0.004373232,-3.233885,0.07446656,-0.04473137,0.9962198,False,0.1040897
416.0937,-0.09922411,0.04952214,0.001107141,0.000979169,False,1,-1.497402,0.004270026,-3.233685,0.07141788,-0.04625269,0.9963735,False,0.1041867
416.1297,-0.09846868,0.05951833,0.004486552,0.00110753,False,1,-1.497303,0.004176173,-3.233529,0.07194626,-0.04642454,0.9963275,False,0.104276
416.163,-0.07870573,0.04757283,0.003586088,0.00110753,False,1,-1.497271,0.004184822,-3.233427,0.07262631,-0.04381809,0.9963962,False,0.1042592
416.1975,-0.06272721,0.03970351,0.001684569,0.001156043,False,1,-1.497255,0.004157944,-3.233386,0.07286597,-0.04393331,0.9963737,False,0.1042804
416.2355,-0.04947994,0.02885494,-0.000501728,0.001143227,False,1,-1.497244,0.004200172,-3.233349,0.07350382,-0.04134764,0.9964374,False,0.1042403
416.2735,-0.03953206,0.0191026,0.0006114851,0.00114707,False,1,-1.49719,0.0042907,-3.233312,0.07440184,-0.03605192,0.9965764,False,0.1041769
416.3122,-0.03434506,0.01088883,0.003184358,0.001199704,False,1,-1.497065,0.004455797,-3.233273,0.06866205,-0.03386704,0.9970649,False,0.1040797
416.3525,-0.05025724,0.005044692,0.007357161,0.001336521,False,1,-1.49686,0.004725536,-3.233168,0.05671623,-0.03249097,0.9978615,False,0.1039122
416.3891,-0.06258735,-0.003167375,0.01027784,0.001423053,False,1,-1.496764,0.004942119,-3.233141,0.04374588,-0.03640418,0.9983792,False,0.1037608
416.4214,-0.06258735,-0.003167375,0.01027784,0.001423053,False,1,-1.496796,0.005061992,-3.233268,0.04482576,-0.04064472,0.9981676,False,0.1036712
416.4562,-0.06878486,-0.01570943,0.01417853,0.001444919,False,1,-1.496804,0.005159503,-3.233324,0.04402191,-0.04374557,0.9980723,False,0.1035957
416.4897,-0.06632628,-0.02288616,0.01408425,0.001427061,False,1,-1.496872,0.005286917,-3.233385,0.04699046,-0.04256328,0.9979881,False,0.1034689
416.5215,-0.05370359,-0.01853064,0.01140385,0.001427061,False,1,-1.497008,0.005446009,-3.233383,0.04798144,-0.03730306,0.9981514,False,0.1032701
416.5567,-0.04891875,-0.03751525,0.01536445,0.001383195,False,1,-1.49712,0.005660843,-3.233374,0.04960341,-0.02945273,0.9983346,False,0.1030321
416.5885,-0.04689646,-0.05869523,0.01909527,0.001504069,False,1,-1.497266,0.005996482,-3.233346,0.05184651,-0.01627,0.9985225,False,0.1026701
416.6198,-0.04689646,-0.05869523,0.01909527,0.001504069,False,1,-1.497393,0.006103292,-3.233239,0.04526296,-0.0131905,0.998888,False,0.102497
416.6503,-0.03216946,-0.07871234,0.01957198,0.00143919,False,1,-1.497609,0.006209856,-3.233041,0.03367472,-0.01078698,0.9993746,False,0.1022637
416.6778,-0.03216946,-0.07871234,0.01957198,0.00143919,False,1,-1.497909,0.006206216,-3.232909,0.03082514,-0.008679814,0.9994871,False,0.1021045
416.7076,-0.001803437,-0.1177442,0.02330002,0.001483818,False,1,-1.498072,0.006434171,-3.232683,0.03177245,0.005387872,0.9994806,False,0.1017839
416.7366,-0.001598672,-0.1043754,0.0206545,0.001483818,False,1,-1.498179,0.006679963,-3.232205,0.02549833,0.02957854,0.9992372,False,0.1014168
416.7695,0.03296258,-0.1462628,0.02602423,0.001678518,False,1,-1.49832,0.006793823,-3.231713,0.01960822,0.05169592,0.9984704,False,0.1011483
416.802,0.02846191,-0.1262922,0.02247091,0.001678518,False,1,-1.498528,0.006777942,-3.23137,0.01311218,0.05900244,0.9981717,False,0.1009971
416.8354,0.07088427,-0.1371404,0.01967518,0.00166141,False,1,-1.498649,0.00674008,-3.231189,0.01210758,0.05981847,0.9981359,False,0.100939
416.8691,0.07128994,-0.1252872,0.01880014,0.001657354,False,1,-1.498677,0.006745813,-3.231004,0.01158205,0.06326127,0.9979298,False,0.1008827
416.8983,0.063611,-0.111792,0.01677509,0.001657354,False,1,-1.498567,0.006827205,-3.230814,0.02268349,0.07553098,0.9968854,False,0.1008204
416.9328,0.04545403,-0.1092028,0.01797736,0.001620049,False,1,-1.498423,0.006880073,-3.230659,0.02214472,0.08178925,0.9964036,False,0.1008053
416.9615,0.03300474,-0.07929354,0.01305359,0.001620049,False,1,-1.498296,0.006935306,-3.23049,0.02129818,0.08803524,0.9958897,False,0.1007786
416.9904,0.01796662,-0.06787292,0.004197745,0.001630329,False,1,-1.498197,0.007013321,-3.230416,0.02242389,0.09311981,0.9954023,False,0.1007392
417.0194,0.01303326,-0.05414392,0.00491389,0.001630329,False,1,-1.498129,0.007043516,-3.230375,0.02298976,0.09562185,0.9951522,False,0.1007348
417.0504,0.01225447,-0.05771479,0.01277705,0.001652548,False,1,-1.498077,0.007081579,-3.230338,0.02361405,0.09816034,0.9948904,False,0.1007175
417.0791,0.01107371,-0.0521538,0.01154594,0.001652548,False,1,-1.497981,0.007160757,-3.230277,0.02470132,0.103216,0.9943522,False,0.1006788
417.1092,0.004883533,-0.06342222,0.01407401,0.001777956,False,1,-1.497846,0.007276431,-3.230193,0.02618641,0.1109023,0.9934863,False,0.1006216
417.138,0.004026941,-0.0522977,0.01160537,0.001777956,False,1,-1.49777,0.007260093,-3.23015,0.02967073,0.1153458,0.9928822,False,0.1006608
417.1725,-0.0003968515,-0.05098829,0.01217484,0.001763695,False,1,-1.497679,0.007290604,-3.2301,0.0303569,0.1178261,0.9925701,False,0.1006651
417.199,-0.0003277743,-0.04211311,0.01005565,0.001763695,False,1,-1.497676,0.007263167,-3.230016,0.0305569,0.1177019,0.9925787,False,0.1006738
417.232,0.002655682,-0.03401447,0.008853935,0.001686658,False,1,-1.49779,0.007247755,-3.229939,0.03061461,0.1176568,0.9925823,False,0.1006204
417.2627,0.002331911,-0.02986755,0.007774495,0.001686658,False,1,-1.497831,0.007277511,-3.229856,0.03169626,0.1201844,0.9922455,False,0.1005597
417.2925,0.00259344,-0.03111891,0.003927828,0.001676574,False,1,-1.497828,0.007281115,-3.229748,0.03260946,0.122546,0.991927,False,0.1005364
417.3243,0.002247979,-0.03496965,-0.002410062,0.001695107,False,1,-1.497767,0.007360552,-3.229539,0.03246454,0.1313386,0.9908059,False,0.1004534
417.3508,0.003414246,-0.03356763,0.001300888,0.001695107,False,1,-1.497657,0.007434757,-3.229322,0.03222109,0.1401961,0.9895993,False,0.1003965
417.3785,0.002504258,-0.04210856,0.001439823,0.001699792,False,1,-1.497574,0.007424993,-3.229183,0.03296304,0.1426478,0.9892245,False,0.1004155
417.4082,-0.0001438714,-0.04924715,-0.0006288468,0.001627486,False,1,-1.497554,0.007436369,-3.229083,0.03375928,0.1450451,0.9888489,False,0.1003953
417.4482,0.001124543,-0.05006356,-0.003917446,0.001559818,False,1,-1.497617,0.007395366,-3.228973,0.03408285,0.1449453,0.9888525,False,0.1003815
417.4821,-0.0005179483,-0.04550591,-0.005693553,0.001559818,False,1,-1.497661,0.007342219,-3.228844,0.03476594,0.1447568,0.9888563,False,0.1003836
417.5156,-0.004258126,-0.04945578,-0.01240605,0.00146936,False,1,-1.497533,0.007391421,-3.228714,0.03584139,0.1497557,0.9880732,False,0.1003742
417.5465,-0.009907055,-0.05025844,-0.004347662,0.001525446,False,1,-1.49736,0.007503636,-3.228583,0.03736372,0.157334,0.9868384,False,0.1003303
417.5792,-0.008666481,-0.03636271,-0.007691327,0.001525446,False,1,-1.497169,0.007623548,-3.228473,0.0384616,0.1650761,0.9855306,False,0.1002921
417.6147,-0.007400374,-0.04350433,0.01903661,0.001620359,False,1,-1.497058,0.007650444,-3.228406,0.03908829,0.1675079,0.9850955,False,0.1003072
417.6488,-0.01158899,-0.05503582,0.02569395,0.001710973,False,1,-1.496943,0.007777512,-3.228298,0.04043588,0.175125,0.9837155,False,0.1002296
417.6895,-0.01763867,-0.07009034,0.03496552,0.001841677,False,1,-1.496804,0.007951975,-3.228175,0.04215235,0.1852484,0.9817873,False,0.1001194
417.7201,-0.01542851,-0.0613079,0.03058428,0.001841677,False,1,-1.496633,0.008060984,-3.228043,0.0435372,0.1927555,0.9802805,False,0.1000798
417.7503,-0.02875662,-0.06950332,0.03994691,0.001969699,False,1,-1.496443,0.008115876,-3.22793,0.04481545,0.1975872,0.9792604,False,0.1000997
417.7805,-0.02875662,-0.06950332,0.03994691,0.001969699,False,1,-1.496303,0.00817382,-3.227786,0.04589384,0.2024467,0.9782173,False,0.1000885
417.81,-0.03394856,-0.07120308,0.04852663,0.002089465,False,1,-1.496181,0.008379316,-3.227571,0.04813581,0.2149208,0.9754445,False,0.09992915
417.8353,-0.03394856,-0.07120308,0.04852663,0.002089465,False,1,-1.496194,0.008456983,-3.227354,0.0528718,0.2241383,0.9731221,False,0.09981792
417.8646,-0.02777383,-0.07464426,0.05380711,0.001988056,False,1,-1.496207,0.008594794,-3.227096,0.05801089,0.2359619,0.9700292,False,0.09964779
417.8941,-0.02332523,-0.06268832,0.04518871,0.001988056,False,1,-1.496313,0.008626176,-3.226819,0.0644737,0.2481377,0.9665769,False,0.09952316
417.9268,-0.01700848,-0.07919749,0.01712069,0.001775029,False,1,-1.496361,0.008756112,-3.226564,0.06949062,0.2598595,0.9631428,False,0.09934492
417.9548,-0.01207645,-0.07287832,0.01208737,0.001775029,False,1,-1.496441,0.008843824,-3.226308,0.07420976,0.2690402,0.9602658,False,0.09918846
417.9821,-0.004538874,-0.08564791,0.01009273,0.001689148,False,1,-1.496455,0.008968404,-3.22607,0.07597341,0.2762637,0.9580743,False,0.09903485
418.0139,0.01036225,-0.08131017,-0.001132938,0.00157649,False,1,-1.496472,0.008959483,-3.225949,0.07974455,0.2804171,0.95656,False,0.09901509
418.045,0.006884164,-0.08300481,-0.002032756,0.001536353,False,1,-1.496351,0.009104945,-3.225682,0.08183704,0.2900146,0.9535168,False,0.09890275
418.0752,0.006369934,-0.06851932,-0.005359333,0.001536353,False,1,-1.496292,0.009182092,-3.225498,0.08631283,0.2990673,0.9503204,False,0.09883437
418.1084,-0.0004859266,-0.07625744,0.004665643,0.001459593,False,1,-1.496222,0.009267282,-3.22534,0.09049058,0.3081813,0.9470141,False,0.09876882
418.1409,-0.002276735,-0.06266535,0.0019893,0.001459593,False,1,-1.496122,0.009295894,-3.225231,0.09441836,0.3147466,0.944468,False,0.09877408
418.1738,-0.02130606,-0.05943573,0.002096904,0.001372674,False,1,-1.495934,0.009337276,-3.225107,0.09536025,0.3194331,0.9427984,False,0.09880827
418.2061,-0.03369948,-0.05144965,0.02188119,0.001307917,False,1,-1.495664,0.009343164,-3.224941,0.09652656,0.3239566,0.9411348,False,0.09890688
418.235,-0.03369948,-0.05144965,0.02188119,0.001307917,False,1,-1.495363,0.009407096,-3.224777,0.09739251,0.3312936,0.9384878,False,0.09897064
418.2695,-0.05142725,-0.04320408,0.06757677,0.001365118,False,1,-1.495047,0.009449756,-3.224598,0.09835912,0.3384718,0.9358218,False,0.09905956
418.2992,-0.04740919,-0.0398285,0.06229694,0.001365118,False,1,-1.49477,0.009500055,-3.224403,0.09896643,0.3458755,0.9330465,False,0.09912162
418.3324,-0.08612152,-0.03073721,0.07787341,0.001435599,False,1,-1.494582,0.009520916,-3.224237,0.09942432,0.3508638,0.9311334,False,0.09917093
418.3615,-0.08041701,-0.02870124,0.07271524,0.001435599,False,1,-1.49441,0.00953302,-3.224052,0.09973811,0.3557965,0.9292262,False,0.09921795
418.3923,-0.1046487,-0.009601973,0.07164498,0.001457674,False,1,-1.494284,0.009504477,-3.223897,0.1004347,0.3580301,0.9282927,False,0.09928209
418.4275,-0.1095766,-0.0008893767,0.06109823,0.001487349,False,1,-1.49412,0.009527011,-3.223687,0.1011618,0.3627954,0.9263616,False,0.09931386
418.4588,-0.09002793,-0.0007307102,0.05019819,0.001487349,False,1,-1.493755,0.00960457,-3.223365,0.1024784,0.3722293,0.922466,False,0.09938309
418.492,-0.1308676,0.02716101,0.04629821,0.001827569,False,1,-1.493468,0.009661404,-3.223115,0.1036402,0.3792129,0.919487,False,0.09944303
418.5266,-0.1175746,0.03023772,0.03338134,0.001927109,False,1,-1.493261,0.009737555,-3.222864,0.1042769,0.3864052,0.9164155,False,0.09944775
418.5614,-0.1175746,0.03023772,0.03338134,0.001927109,False,1,-1.493116,0.009793267,-3.222565,0.1057063,0.3931909,0.9133604,False,0.09943431
418.6104,-0.1179709,0.04378117,0.01963384,0.001990356,False,1,-1.49307,0.009798985,-3.222414,0.1063214,0.395402,0.9123338,False,0.0994333
418.6539,-0.1216076,0.05848932,0.005450416,0.002085389,False,1,-1.492954,0.009737158,-3.222056,0.10782,0.3972144,0.9113702,False,0.09949975
418.6912,-0.09222737,0.04638501,0.001198109,0.002280463,False,1,-1.492714,0.0097725,-3.221863,0.1084561,0.401821,0.9092728,False,0.09956734
418.7295,-0.09948595,0.05093065,0.002328587,0.002506636,False,1,-1.492407,0.009873565,-3.221699,0.1090798,0.4088493,0.9060595,False,0.09961651
418.7668,-0.1062331,0.05312866,0.0005490081,0.002682279,False,1,-1.49219,0.009909574,-3.221579,0.1124778,0.4153369,0.9026871,False,0.09968159
418.7985,-0.09873226,0.0493774,0.0005102442,0.002682279,False,1,-1.491979,0.009992469,-3.221516,0.1070219,0.4115733,0.9050711,False,0.09971117
418.8348,-0.1360667,0.06450824,0.005601789,0.002975841,False,1,-1.491773,0.01008738,-3.221463,0.1016531,0.4076471,0.9074638,False,0.09973019
418.871,-0.171216,0.07992069,0.01149635,0.003121027,False,1,-1.491555,0.0102025,-3.221411,0.09616752,0.4037999,0.9097788,False,0.09973801
418.901,-0.153119,0.0714733,0.01028122,0.003121027,False,1,-1.491194,0.01040531,-3.221346,0.08758855,0.3981945,0.9131098,False,0.09974521
418.9369,-0.3179341,0.1311722,0.03940758,0.003627532,False,1,-1.490833,0.01056303,-3.221298,0.07982001,0.3919264,0.9165274,False,0.09979388
418.9737,-0.4844681,0.1932475,0.06476998,0.003979707,False,1,-1.490397,0.01066881,-3.221222,0.07517101,0.3875963,0.9187592,False,0.09992424
419.0061,-0.5032117,0.2047931,0.06804053,0.004030958,False,1,-1.490262,0.01081987,-3.221081,0.07130518,0.3862922,0.9196162,False,0.09985244
419.0368,-0.4886658,0.1988733,0.06607375,0.004030958,False,1,-1.490217,0.01090617,-3.220997,0.07036875,0.3870831,0.9193558,False,0.09979394
419.0811,-0.4900531,0.2026055,0.06380171,0.004049666,False,1,-1.490168,0.01095501,-3.220938,0.07053972,0.38711,0.9193313,False,0.09977234
419.1203,-0.5467517,0.2288254,0.06968719,0.004204002,False,1,-1.489965,0.01101055,-3.220846,0.07186691,0.3865159,0.9194784,False,0.09982257
419.1611,-0.5991573,0.2472735,0.07421385,0.004355344,False,1,-1.489767,0.01107043,-3.220776,0.0727134,0.386096,0.9195883,False,0.09986984
419.1997,-0.6078905,0.2461887,0.07802089,0.00442613,False,1,-1.489643,0.0111702,-3.220729,0.07366468,0.3857185,0.919671,False,0.09984703
419.2383,-0.5987706,0.2409465,0.09143762,0.0044244,False,1,-1.489587,0.0113167,-3.220728,0.07156989,0.3833461,0.9208276,False,0.09975433
419.2762,-0.5554363,0.2065232,0.09569749,0.004320469,False,1,-1.489636,0.01149862,-3.220771,0.07207564,0.3832304,0.9208363,False,0.09958009
419.3115,-0.4657364,0.1536904,0.09764009,0.004130246,False,1,-1.489789,0.0116954,-3.220862,0.07278593,0.3829181,0.9209104,False,0.09934387
419.3422,-0.4657364,0.1536904,0.09764009,0.004130246,False,1,-1.489904,0.01190443,-3.220951,0.07353339,0.3826098,0.9209791,False,0.09911715
419.3763,-0.3566608,0.06845896,0.1124646,0.003903403,False,1,-1.489951,0.01207238,-3.221016,0.07385104,0.3825688,0.9209707,False,0.0989582
419.4124,-0.3185405,0.04552136,0.1221308,0.003832591,False,1,-1.49,0.01225188,-3.221086,0.07414186,0.3825378,0.9209602,False,0.09878992
419.4424,-0.3086804,0.04749853,0.1206908,0.003832591,False,1,-1.49012,0.01250144,-3.221172,0.07460086,0.382463,0.9209543,False,0.09852634
419.4774,-0.2073263,-0.003475182,0.1159716,0.003569396,False,1,-1.490234,0.01270659,-3.221219,0.07481711,0.3825012,0.9209208,False,0.09829903
419.5103,-0.1751536,-0.0150435,0.104541,0.003456944,False,1,-1.490331,0.01291486,-3.221235,0.07546042,0.3823534,0.9209297,False,0.09807494
419.5468,-0.1751536,-0.0150435,0.104541,0.003456944,False,1,-1.490396,0.01309834,-3.221243,0.07638931,0.382182,0.9209243,False,0.09788775
419.5793,-0.1379035,-0.02855451,0.08931872,0.003307628,False,1,-1.490421,0.01334166,-3.221188,0.07694159,0.3819381,0.9209796,False,0.09766417
419.6138,-0.1175106,-0.035068,0.07733274,0.003228972,False,1,-1.490464,0.0135109,-3.221128,0.07757565,0.3817279,0.9210135,False,0.09749311
419.6461,-0.1031819,-0.03751905,0.064752,0.003147064,False,1,-1.490489,0.013735,-3.221035,0.07890403,0.3811547,0.921138,False,0.09728174
419.6797,-0.100311,-0.03012637,0.0589654,0.003147064,False,1,-1.49051,0.01390764,-3.220948,0.07955823,0.3809915,0.9211493,False,0.09711672
419.7191,-0.07925496,-0.03925718,0.04040955,0.002962705,False,1,-1.490556,0.01406816,-3.220815,0.0790587,0.3820918,0.9207364,False,0.09694256
419.7564,-0.06439059,-0.04502508,0.02287657,0.00279387,False,1,-1.490623,0.01428703,-3.220614,0.0747379,0.3822233,0.9210426,False,0.09670158
419.7915,-0.05871956,-0.0450559,0.01219685,0.002691464,False,1,-1.490611,0.01449629,-3.220414,0.07200892,0.3808788,0.9218167,False,0.09651148
419.8263,-0.06652273,-0.03971178,0.009316536,0.002676597,False,1,-1.490513,0.01462447,-3.220238,0.06898397,0.3797021,0.9225332,False,0.0964393
419.8602,-0.05969965,-0.0319021,0.007602969,0.002676597,False,1,-1.490437,0.01476395,-3.219926,0.06487301,0.3797106,0.922828,False,0.09633144
419.8965,-0.07103284,-0.02603071,-0.0151489,0.00245126,False,1,-1.490411,0.01483,-3.219634,0.06277061,0.3822078,0.921942,False,0.09626084
419.9338,-0.08500734,-0.01419272,-0.01950192,0.002330289,False,1,-1.490347,0.01494261,-3.219247,0.05804589,0.38261,0.9220847,False,0.09616347
419.9707,-0.09842514,0.002867495,-0.01639827,0.002203026,False,1,-1.490301,0.01508599,-3.218838,0.05009275,0.3811783,0.9231434,False,0.09603084
420.002,-0.08817247,0.007321966,-0.01044368,0.002203026,False,1,-1.490287,0.01516399,-3.218524,0.04677132,0.3801999,0.923721,False,0.09594441
420.0392,-0.1089378,0.03317231,-0.01159654,0.002085699,False,1,-1.490234,0.01521322,-3.218193,0.04439877,0.3786063,0.9244923,False,0.0959036
420.0733,-0.1145389,0.05170502,0.001442136,0.002115947,False,1,-1.490096,0.01537777,-3.217791,0.03410833,0.3703707,0.9282576,False,0.09580907
420.1005,-0.1002163,0.0457479,0.002727488,0.002115947,False,1,-1.490025,0.01555169,-3.217364,0.02299159,0.363235,0.9314138,False,0.09566964
420.1334,-0.1118153,0.06539202,-0.01878502,0.002074867,False,1,-1.490047,0.01563358,-3.217135,0.01583262,0.3610077,0.9324284,False,0.09557172
420.1714,-0.1065102,0.0714237,-0.0284404,0.00210545,False,1,-1.489982,0.01579689,-3.216788,0.001458853,0.3567753,0.9341891,False,0.09544661
420.199,-0.1065102,0.0714237,-0.0284404,0.00210545,False,1,-1.489862,0.01594752,-3.216475,-0.009264596,0.3534444,0.9354097,False,0.0953666
420.232,-0.1049491,0.07397293,-0.03641508,0.002333086,False,1,-1.489693,0.01598786,-3.216371,-0.008376051,0.3531614,0.9355249,False,0.09542032
420.2599,-0.1049491,0.07397293,-0.03641508,0.002333086,False,1,-1.489458,0.01603853,-3.2163,-0.00833907,0.3532435,0.9354942,False,0.09550466
420.2918,-0.1210072,0.08022737,-0.03324018,0.002690006,False,1,-1.489213,0.01610322,-3.216217,-0.01046808,0.3552015,0.9347312,False,0.09558329
420.3251,-0.1229333,0.07632993,-0.02838517,0.002882175,False,1,-1.488948,0.0161619,-3.216191,-0.01100964,0.3557245,0.934526,False,0.09568268
420.351,-0.1229333,0.07632993,-0.02838517,0.002882175,False,1,-1.488572,0.01620661,-3.21618,-0.0111076,0.3558907,0.9344616,False,0.09585746
420.3852,-0.2088687,0.1222863,-0.02977955,0.003317058,False,1,-1.488397,0.01622785,-3.216173,-0.01094804,0.3559035,0.9344586,False,0.09593904
420.4189,-0.1967852,0.1152118,-0.02805673,0.003317058,False,1,-1.488166,0.01626632,-3.216094,-0.0120111,0.3574022,0.9338734,False,0.09603374
420.4537,-0.314211,0.1805456,-0.04261417,0.003652185,False,1,-1.487949,0.01639013,-3.215939,-0.02039041,0.355884,0.9343076,False,0.09604672
420.4897,-0.3532763,0.1978866,-0.05168958,0.003795865,False,1,-1.487761,0.01645927,-3.215814,-0.02250087,0.35789,0.9334927,False,0.0960903
420.5302,-0.4168878,0.2337964,-0.0534118,0.003950181,False,1,-1.487542,0.01654949,-3.215738,-0.02350639,0.3587231,0.933148,False,0.09613793
420.5626,-0.4168878,0.2337964,-0.0534118,0.003950181,False,1,-1.487336,0.0167123,-3.215584,-0.02552232,0.3599081,0.9326386,False,0.09611503
420.596,-0.5274301,0.2906243,-0.05897097,0.004207688,False,1,-1.487123,0.01682395,-3.215507,-0.02813756,0.3577574,0.9333906,False,0.09614317
420.6314,-0.6269204,0.3359392,-0.06120402,0.004449465,False,1,-1.486803,0.01692174,-3.215417,-0.02996093,0.3551968,0.9343113,False,0.09624436
420.6628,-0.6103235,0.3270457,-0.05958372,0.004449465,False,1,-1.486544,0.01707233,-3.215291,-0.03180068,0.3525187,0.9352643,False,0.09626659
