Time,ConeApproachGuidanceVF_forceX0,ConeApproachGuidanceVF_forceY0,ConeApproachGuidanceVF_forceZ0,ConeApproachGuidanceVF_dist0,Assisted,Assistance,PositionX,PositionY,PositionZ,ForwardX,ForwardY,ForwardZ,Clutch,FromCamera
53.88566,-6.30E-09,4.50E-08,2.23E-08,0.001803047,FALSE,0.75,-1.484815,0.01356959,-3.228713,-0.110131,-0.1417733,0.9837538,FALSE,0.1017239
53.92657,-4.46E-09,3.07E-08,1.52E-08,0.001626506,FALSE,0.75,-1.484714,0.01358348,-3.22824,-0.1081247,-0.1424495,0.9838787,FALSE,0.1016842
53.9628,-3.38E-09,1.96E-08,9.87E-09,0.001419402,FALSE,0.75,-1.484661,0.01358002,-3.227691,-0.1055405,-0.1434244,0.9840176,FALSE,0.1016196
53.99679,-1.83E-09,1.20E-08,5.98E-09,0.001186573,FALSE,0.75,-1.484709,0.01354772,-3.227167,-0.1033886,-0.1439869,0.9841639,FALSE,0.1015278
54.03617,-1.03E-10,8.07E-09,3.74E-09,0.000985484,FALSE,0.75,-1.484877,0.01346827,-3.226496,-0.100024,-0.1452011,0.9843332,FALSE,0.1013832
54.07732,2.30E-09,5.90E-09,2.15E-09,0.000829994,FALSE,0.75,-1.485085,0.01335043,-3.225754,-0.09659663,-0.1462266,0.9845237,FALSE,0.1012404
54.1178,6.05E-09,5.51E-09,1.06E-09,0.000868181,FALSE,0.75,-1.485314,0.01323247,-3.225067,-0.0924592,-0.1479641,0.9846613,FALSE,0.1010995
54.16042,1.47E-08,6.65E-09,-5.47E-10,0.001094739,FALSE,0.75,-1.485514,0.0131442,-3.224377,-0.08897681,-0.1492682,0.9847853,FALSE,0.1009558
54.20208,3.49E-08,7.65E-09,-5.03E-09,0.001373567,FALSE,0.75,-1.485588,0.01307619,-3.223668,-0.08519237,-0.1508448,0.9848797,FALSE,0.1008694
54.23576,6.61E-08,4.19E-09,-1.43E-08,0.001580484,FALSE,0.75,-1.485537,0.01307672,-3.22328,-0.08349603,-0.1514354,0.9849344,FALSE,0.1008458
54.27441,7.70E-08,-2.34E-09,-1.99E-08,0.001620336,FALSE,0.75,-1.485321,0.01310855,-3.222899,-0.08176512,-0.1522064,0.9849607,FALSE,0.1008931
54.31224,6.25E-08,-1.01E-08,-2.00E-08,0.00152191,FALSE,0.75,-1.48499,0.01318222,-3.222641,-0.08087751,-0.1526475,0.9849658,FALSE,0.1009901
54.34388,3.70E-08,-1.33E-08,-1.52E-08,0.001321085,FALSE,0.75,-1.484749,0.01325148,-3.222503,-0.08058275,-0.1528051,0.9849655,FALSE,0.1010553
54.38013,2.52E-08,-1.44E-08,-1.28E-08,0.001197895,FALSE,0.75,-1.484538,0.01331097,-3.222384,-0.07837027,-0.1548746,0.9848208,FALSE,0.1011143
54.42435,1.84E-08,-1.57E-08,-1.17E-08,0.001122166,FALSE,0.75,-1.4843,0.01338595,-3.222218,-0.07760779,-0.1554735,0.9847868,FALSE,0.1011709
54.45761,1.36E-08,-1.92E-08,-1.21E-08,0.001103344,FALSE,0.75,-1.484093,0.01344359,-3.222033,-0.0771375,-0.1556285,0.9847993,FALSE,0.101222
54.49366,1.06E-08,-2.47E-08,-1.39E-08,0.001144209,FALSE,0.75,-1.48391,0.01344967,-3.221873,-0.0743951,-0.1580351,0.984627,FALSE,0.1013048
54.52903,7.26E-09,-2.88E-08,-1.50E-08,0.001170222,FALSE,0.75,-1.483798,0.01343584,-3.22175,-0.07189198,-0.1602298,0.9844582,FALSE,0.1013666
54.56742,5.25E-09,-3.19E-08,-1.60E-08,0.001192758,FALSE,0.75,-1.48365,0.0133853,-3.221541,-0.06727114,-0.1642206,0.9841272,FALSE,0.1014695
54.60424,2.57E-09,-3.66E-08,-1.75E-08,0.001223744,FALSE,0.75,-1.483475,0.0133034,-3.221272,-0.06225208,-0.1684373,0.9837447,FALSE,0.101607
54.64083,-1.13E-09,-4.27E-08,-1.94E-08,0.001259404,FALSE,0.75,-1.483314,0.01323003,-3.221032,-0.05339348,-0.1722693,0.9836017,FALSE,0.1017336
54.67716,-5.48E-09,-4.97E-08,-2.16E-08,0.001299962,FALSE,0.75,-1.483038,0.01305902,-3.220765,-0.04323623,-0.1811455,0.9825054,FALSE,0.1020042
54.71817,-1.45E-08,-5.15E-08,-2.02E-08,0.001293901,FALSE,0.75,-1.482611,0.01284099,-3.22062,-0.02911403,-0.1938657,0.980596,FALSE,0.1024145
54.75551,-3.33E-08,-5.21E-08,-1.58E-08,0.001315938,FALSE,0.75,-1.482087,0.01261789,-3.220611,-0.01534387,-0.2064894,0.9783285,FALSE,0.1029015
54.79485,-8.19E-08,-6.60E-08,-1.03E-08,0.00150273,FALSE,0.75,-1.481689,0.01244092,-3.220645,-0.009282604,-0.2122973,0.977161,FALSE,0.1032819
54.83459,-1.72E-07,-9.09E-08,1.31E-10,0.001736941,FALSE,0.75,-1.481416,0.01231915,-3.220678,-0.007855371,-0.213268,0.9769622,FALSE,0.1035446
54.87577,-2.99E-07,-1.21E-07,1.75E-08,0.001934367,FALSE,0.75,-1.481029,0.01209927,-3.220738,-0.006516874,-0.214318,0.9767422,FALSE,0.1039563
54.9177,-6.76E-07,-1.74E-07,8.55E-08,0.002238121,FALSE,0.75,-1.480811,0.01194876,-3.220785,-0.006902702,-0.2138249,0.9768476,FALSE,0.1042111
54.96619,-1.10E-06,-2.01E-07,1.77E-07,0.002424,FALSE,0.75,-1.480528,0.01157314,-3.220855,-0.006857701,-0.2132478,0.9769741,FALSE,0.1046859
55.0041,-2.11E-06,-9.48E-08,4.73E-07,0.002671821,FALSE,0.75,-1.480396,0.01135468,-3.220845,-0.006583773,-0.2129992,0.9770302,FALSE,0.1049378
55.03706,-2.92E-06,5.34E-08,7.40E-07,0.002795697,FALSE,0.75,-1.480194,0.01106411,-3.220782,-0.006086923,-0.2126748,0.9771041,FALSE,0.1052828
55.07512,-4.86E-06,4.26E-07,1.39E-06,0.002988675,FALSE,0.75,-1.480069,0.01084614,-3.220701,-0.005730659,-0.2123,0.9771878,FALSE,0.1055224
55.1158,-6.70E-06,8.91E-07,2.05E-06,0.003107727,FALSE,0.75,-1.479903,0.0105837,-3.220606,-0.003290631,-0.2136421,0.9769065,FALSE,0.1058208
55.15157,-1.04E-05,1.91E-06,3.44E-06,0.003274916,FALSE,0.75,-1.479794,0.01035643,-3.22052,0.001358181,-0.2169681,0.9761778,FALSE,0.1060584
55.18725,-1.43E-05,3.24E-06,5.00E-06,0.003392823,FALSE,0.75,-1.479723,0.01017958,-3.220403,0.004115723,-0.2186716,0.9757898,FALSE,0.10623
55.22815,-1.73E-05,4.42E-06,6.27E-06,0.00345893,FALSE,0.75,-1.479659,0.01004791,-3.220255,0.006929986,-0.2204743,0.9753682,FALSE,0.1063584
55.26831,-1.97E-05,5.31E-06,7.26E-06,0.00349905,FALSE,0.75,-1.479616,0.009943664,-3.22005,0.007998154,-0.2207219,0.975304,FALSE,0.1064477
55.30075,-2.03E-05,5.55E-06,7.52E-06,0.003495359,FALSE,0.75,-1.479567,0.009873867,-3.219887,0.008957997,-0.22107,0.9752168,FALSE,0.1065169
55.33622,-2.13E-05,5.78E-06,7.88E-06,0.003502196,FALSE,0.75,-1.479544,0.009823918,-3.219686,0.009927988,-0.2213722,0.9751388,FALSE,0.1065518
55.37375,-2.03E-05,5.34E-06,7.44E-06,0.003467773,FALSE,0.75,-1.47957,0.009769619,-3.219349,0.01176677,-0.2221139,0.9749497,FALSE,0.1065497
55.40953,-1.59E-05,3.92E-06,5.70E-06,0.00334555,FALSE,0.75,-1.47963,0.009741366,-3.218952,0.01361093,-0.222776,0.9747747,FALSE,0.1065022
55.4454,-1.10E-05,2.39E-06,3.78E-06,0.003167792,FALSE,0.75,-1.479686,0.00972563,-3.218606,0.01553179,-0.2236682,0.9745416,FALSE,0.1064522
55.48822,-7.83E-06,1.49E-06,2.60E-06,0.003008849,FALSE,0.75,-1.479817,0.009725213,-3.218155,0.01768439,-0.2245204,0.9743089,FALSE,0.1063388
55.52399,-4.42E-06,6.49E-07,1.38E-06,0.002749162,FALSE,0.75,-1.479824,0.009727716,-3.217705,0.02005804,-0.2257114,0.9739877,FALSE,0.106299
55.56159,-3.43E-06,2.97E-07,9.77E-07,0.002614712,FALSE,0.75,-1.479762,0.009744287,-3.217225,0.02254489,-0.2270673,0.9736181,FALSE,0.1062883
55.59548,-3.19E-06,3.11E-08,7.95E-07,0.002550069,FALSE,0.75,-1.479721,0.00976181,-3.216912,0.02421301,-0.2280218,0.9733549,FALSE,0.1062776
55.62967,-3.10E-06,-1.36E-07,6.97E-07,0.002518066,FALSE,0.75,-1.479546,0.009771705,-3.216545,0.02646603,-0.2295247,0.9729429,FALSE,0.10635
55.66492,-4.20E-06,-4.35E-07,8.29E-07,0.002613669,FALSE,0.75,-1.479309,0.009765923,-3.216275,0.0277507,-0.230343,0.9727138,FALSE,0.1064799
55.69438,-6.95E-06,-9.65E-07,1.26E-06,0.002795075,FALSE,0.75,-1.478958,0.009747326,-3.215976,0.02902409,-0.2311558,0.9724838,FALSE,0.1066871
55.72552,-1.52E-05,-2.53E-06,2.54E-06,0.003083084,FALSE,0.75,-1.478616,0.009717405,-3.215692,0.03007194,-0.2317434,0.972312,FALSE,0.1069003
55.75967,-3.25E-05,-6.06E-06,5.16E-06,0.003364943,FALSE,0.75,-1.478267,0.009695649,-3.215411,0.03138381,-0.2318861,0.9722366,FALSE,0.1071135
55.79114,-7.15E-05,-1.46E-05,1.08E-05,0.003658052,FALSE,0.75,-1.478016,0.009598672,-3.215034,0.03262395,-0.2328617,0.9719625,FALSE,0.1073235
55.82575,-0.000117351,-2.54E-05,1.70E-05,0.003827112,FALSE,0.75,-1.477815,0.009533346,-3.214763,0.03370027,-0.2332439,0.9718341,FALSE,0.1074846
55.8586,-0.000177002,-3.99E-05,2.50E-05,0.003970316,FALSE,0.75,-1.47768,0.009456873,-3.214476,0.03505316,-0.2337457,0.9716657,FALSE,0.1076142
55.89165,-0.000224874,-5.28E-05,3.07E-05,0.004044624,FALSE,0.75,-1.477627,0.009330988,-3.214118,0.03906111,-0.2362112,0.9709163,FALSE,0.1077321
55.9257,-0.000226112,-5.52E-05,2.99E-05,0.004020829,FALSE,0.75,-1.477733,0.009252429,-3.213848,0.04045911,-0.2365579,0.9707747,FALSE,0.1077197
55.95918,-0.000159815,-4.17E-05,1.99E-05,0.003865856,FALSE,0.75,-1.477985,0.009180427,-3.213542,0.03759248,-0.2337703,0.9715649,FALSE,0.1076143
55.99868,-7.94E-05,-2.32E-05,8.74E-06,0.003571459,FALSE,0.75,-1.4785,0.009100616,-3.213095,0.0335193,-0.2293635,0.9727635,FALSE,0.1073534
56.03024,-2.07E-05,-7.67E-06,1.53E-06,0.003019253,FALSE,0.75,-1.479019,0.009043753,-3.212726,0.02905187,-0.2248014,0.9739714,FALSE,0.107078
56.06723,-5.71E-06,-2.75E-06,1.29E-07,0.002502677,FALSE,0.75,-1.479781,0.008988619,-3.212213,0.02148432,-0.216958,0.9759445,FALSE,0.1066575
56.09753,-1.00E-06,-8.14E-07,-1.30E-07,0.001846097,FALSE,0.75,-1.480374,0.008953154,-3.211811,0.01515354,-0.2105571,0.9774641,FALSE,0.106328
56.12903,-2.94E-07,-4.61E-07,-1.41E-07,0.001496769,FALSE,0.75,-1.480892,0.008901715,-3.211455,0.01307593,-0.2080334,0.9780343,FALSE,0.1060602
56.16593,-6.82E-08,-4.06E-07,-1.70E-07,0.001385931,FALSE,0.75,-1.481438,0.008837044,-3.211026,0.01307441,-0.2072294,0.978205,FALSE,0.1057891
56.20083,1.78E-07,-5.92E-07,-3.16E-07,0.001543769,FALSE,0.75,-1.481695,0.008774936,-3.210739,0.0144033,-0.2081837,0.9779837,FALSE,0.1056878
56.2327,4.51E-07,-8.63E-07,-5.08E-07,0.001711484,FALSE,0.75,-1.481874,0.008735657,-3.210366,0.01441118,-0.2071365,0.9782059,FALSE,0.1056139
56.27239,9.93E-07,-1.50E-06,-9.34E-07,0.001934827,FALSE,0.75,-1.481977,0.008731723,-3.20997,0.01018957,-0.2023314,0.9792641,FALSE,0.1055563
56.30928,1.99E-06,-2.76E-06,-1.76E-06,0.002166588,FALSE,0.75,-1.481968,0.008735478,-3.209675,0.005418517,-0.1973061,0.980327,FALSE,0.1055587
56.34171,2.85E-06,-4.07E-06,-2.57E-06,0.002300075,FALSE,0.75,-1.481885,0.00873369,-3.209351,0.000761852,-0.1923054,0.9813349,FALSE,0.1056093
56.37751,3.70E-06,-5.76E-06,-3.56E-06,0.002407223,FALSE,0.75,-1.481704,0.008734226,-3.208913,-0.007462129,-0.1836553,0.9829624,FALSE,0.1057171
56.41156,4.74E-06,-8.78E-06,-5.21E-06,0.002528006,FALSE,0.75,-1.48148,0.008710146,-3.208621,-0.01010665,-0.1805034,0.9835224,FALSE,0.1058698
56.44457,4.55E-06,-1.04E-05,-5.90E-06,0.002556569,FALSE,0.75,-1.481115,0.008644104,-3.208263,-0.008490205,-0.181281,0.9833947,FALSE,0.1061403
56.47704,3.42E-06,-1.17E-05,-6.24E-06,0.002555209,FALSE,0.75,-1.480868,0.008601844,-3.207982,-0.00921303,-0.1799792,0.9836273,FALSE,0.1063234
56.52044,2.83E-06,-1.40E-05,-7.13E-06,0.002592846,FALSE,0.75,-1.480577,0.0085392,-3.207609,-0.009451851,-0.1788621,0.9838288,FALSE,0.1065518
56.55365,1.99E-06,-1.82E-05,-8.89E-06,0.002661993,FALSE,0.75,-1.480392,0.008485019,-3.207353,-0.008255862,-0.179376,0.9837459,FALSE,0.1067094
56.58728,1.23E-06,-2.18E-05,-1.04E-05,0.002710387,FALSE,0.75,-1.480243,0.008431256,-3.207,-0.008485816,-0.1782672,0.9839455,FALSE,0.1068493
56.62376,8.07E-07,-2.97E-05,-1.39E-05,0.002806375,FALSE,0.75,-1.480177,0.008377373,-3.206673,-0.006990097,-0.1788685,0.9838482,FALSE,0.106941
56.65406,1.10E-06,-3.92E-05,-1.83E-05,0.002894196,FALSE,0.75,-1.480199,0.008345902,-3.206426,-0.00808686,-0.1771202,0.984156,FALSE,0.1069618
56.68672,2.65E-06,-4.93E-05,-2.34E-05,0.002971855,FALSE,0.75,-1.480211,0.008301735,-3.206217,-0.006702751,-0.1779127,0.9840235,FALSE,0.1069973
56.7231,4.26E-06,-5.78E-05,-2.77E-05,0.003022621,FALSE,0.75,-1.480274,0.00826937,-3.206018,-0.00577803,-0.1782525,0.9839678,FALSE,0.1069934
56.75489,7.57E-06,-6.92E-05,-3.37E-05,0.003084677,FALSE,0.75,-1.480407,0.00823313,-3.205767,-0.004373297,-0.17885,0.9838666,FALSE,0.1069547
56.78685,1.53E-05,-8.98E-05,-4.51E-05,0.003179437,FALSE,0.75,-1.480508,0.008209825,-3.205561,-0.003301017,-0.179282,0.9837922,FALSE,0.1069228
56.82556,2.47E-05,-0.000114204,-5.87E-05,0.003268073,FALSE,0.75,-1.480592,0.008192301,-3.205358,-0.002235621,-0.1797366,0.9837123,FALSE,0.1068962
56.85838,3.74E-05,-0.000147128,-7.69E-05,0.003361726,FALSE,0.75,-1.480694,0.008162796,-3.205086,-0.00084652,-0.1804791,0.9835784,FALSE,0.1068725
56.89272,6.15E-05,-0.000205134,-0.000109557,0.003484017,FALSE,0.75,-1.480772,0.00815624,-3.204877,7.41E-05,-0.1808532,0.9835101,FALSE,0.1068425
56.92805,9.14E-05,-0.000275927,-0.00014949,0.003594687,FALSE,0.75,-1.480757,0.008144438,-3.204621,0.001490429,-0.1816072,0.98337,FALSE,0.1068732
56.96207,0.000124011,-0.000371435,-0.00020147,0.003697531,FALSE,0.75,-1.480682,0.008142114,-3.20442,0.002431914,-0.1820999,0.983277,FALSE,0.1069286
56.99405,0.000145166,-0.000459826,-0.000247369,0.003766912,FALSE,0.75,-1.480528,0.008112848,-3.204204,0.003093116,-0.1830248,0.9831035,FALSE,0.107053
57.03613,0.000146949,-0.000528748,-0.000279556,0.003801521,FALSE,0.75,-1.480278,0.008123875,-3.203844,0.000870079,-0.180138,0.983641,FALSE,0.10721
57.07,0.000166002,-0.000771899,-0.000396231,0.003920082,FALSE,0.75,-1.479993,0.008133233,-3.203415,-0.001276858,-0.1771167,0.984189,FALSE,0.1073944
57.10369,0.000187737,-0.001241247,-0.000617763,0.004073485,FALSE,0.75,-1.47981,0.008162439,-3.203063,-0.005665883,-0.1720786,0.985067,FALSE,0.1074997
57.13558,0.000228386,-0.001972762,-0.0009647,0.004232415,FALSE,0.75,-1.479666,0.008177042,-3.202699,-0.007890031,-0.1690698,0.9855725,FALSE,0.1075964
57.1733,0.00029276,-0.003123266,-0.001510456,0.004390593,FALSE,0.75,-1.479505,0.008180618,-3.202272,-0.00793124,-0.1680556,0.9857456,FALSE,0.1077178
57.20936,0.000377066,-0.005215648,-0.002494979,0.004566142,FALSE,0.75,-1.479355,0.008179069,-3.201856,-0.008004248,-0.1670098,0.9859228,FALSE,0.1078373
57.24816,0.000469868,-0.008534965,-0.004046796,0.004734985,FALSE,0.75,-1.479236,0.00815922,-3.201505,-0.008307561,-0.1658418,0.9861174,FALSE,0.1079502
57.28593,0.000539455,-0.01241448,-0.005850994,0.004861298,FALSE,0.75,-1.479154,0.008117318,-3.201291,-0.007260062,-0.1663567,0.9860389,FALSE,0.1080493
57.32468,0.000518667,-0.014639,-0.006870667,0.004911731,FALSE,0.75,-1.479055,0.008042812,-3.201075,-0.006130807,-0.1668373,0.9859654,FALSE,0.1081849
57.36322,0.000401037,-0.01610742,-0.007518306,0.004932907,FALSE,0.75,-1.478959,0.007937908,-3.200887,-0.005061761,-0.1672012,0.9859098,FALSE,0.1083413
57.39984,0.0002364,-0.01608216,-0.007466349,0.004915675,FALSE,0.75,-1.478884,0.007809281,-3.200677,-0.00389348,-0.1675946,0.9858483,FALSE,0.1085065
57.43887,0.000161201,-0.01563601,-0.007242429,0.004886298,FALSE,0.75,-1.478899,0.007705152,-3.200496,-0.003004022,-0.1678456,0.9858087,FALSE,0.1085968
57.47523,0.000364839,-0.01546184,-0.007212031,0.004868378,FALSE,0.75,-1.479022,0.007563233,-3.200236,-0.00144726,-0.1685058,0.9856996,FALSE,0.1086615
57.51588,0.001010217,-0.01559581,-0.007431772,0.004855737,FALSE,0.75,-1.479216,0.007448912,-3.199964,0.00252106,-0.1673743,0.9858902,FALSE,0.1086641
57.56332,0.002121667,-0.01743463,-0.008550987,0.00488758,FALSE,0.75,-1.479529,0.007243872,-3.199602,0.002796896,-0.1704714,0.9853587,FALSE,0.1086798
57.59669,0.004116459,-0.01927225,-0.009885928,0.004913137,FALSE,0.75,-1.479694,0.007134557,-3.199358,0.004381999,-0.1711321,0.9852384,FALSE,0.108695
57.63239,0.005896988,-0.02229003,-0.01171206,0.004962281,FALSE,0.75,-1.479925,0.007001162,-3.199024,0.004597262,-0.170189,0.9854007,FALSE,0.1087016
57.67211,0.009755606,-0.0291506,-0.01581729,0.005059731,FALSE,0.75,-1.480131,0.006808698,-3.198699,0.001931407,-0.1745243,0.984651,FALSE,0.1087716
57.71329,0.01382154,-0.03412681,-0.01910516,0.005111978,FALSE,0.75,-1.480289,0.006651878,-3.198379,0.001284882,-0.1767973,0.9842464,FALSE,0.1088412
57.74912,0.01952825,-0.04228298,-0.02425962,0.005187446,FALSE,0.75,-1.480342,0.006553829,-3.19817,0.002481878,-0.1771641,0.9841782,FALSE,0.1089124
57.78402,0.02319016,-0.04762144,-0.02761553,0.005225994,FALSE,0.75,-1.480339,0.006428242,-3.197918,0.003675058,-0.1774504,0.9841229,FALSE,0.1090432
57.82356,0.0258316,-0.05142994,-0.03001667,0.00524145,FALSE,0.75,-1.480249,0.006310403,-3.197731,0.004769385,-0.1778467,0.9840466,FALSE,0.1092112
57.85976,0.02401424,-0.04846343,-0.0282051,0.005199143,FALSE,0.75,-1.480107,0.006226957,-3.197641,0.005182452,-0.1777784,0.9840569,FALSE,0.1093708
57.89366,0.019476,-0.04131979,-0.02380312,0.005118783,FALSE,0.75,-1.479828,0.006122887,-3.197574,0.005542323,-0.1777482,0.9840604,FALSE,0.1096226
57.93044,0.01243253,-0.02988616,-0.01681152,0.00496524,FALSE,0.75,-1.479602,0.006045341,-3.19757,0.005485728,-0.1775799,0.9840911,FALSE,0.1098162
57.96987,0.008161431,-0.0221303,-0.01219293,0.004829641,FALSE,0.75,-1.479353,0.005938947,-3.19759,0.005009584,-0.1769774,0.9842021,FALSE,0.1100437
58.00518,0.004757751,-0.01500658,-0.008077917,0.0046593,FALSE,0.75,-1.479168,0.005816042,-3.197649,0.004790589,-0.1766289,0.9842659,FALSE,0.1102435
58.04021,0.002745421,-0.00980924,-0.005190972,0.004480266,FALSE,0.75,-1.479067,0.005717158,-3.197705,0.004550613,-0.176313,0.9843236,FALSE,0.1103757
58.08719,0.001849617,-0.007094734,-0.003721152,0.004346619,FALSE,0.75,-1.478954,0.005552053,-3.197816,0.004011601,-0.1757168,0.9844326,FALSE,0.110562
58.12183,0.000998593,-0.004142708,-0.002152901,0.004128773,FALSE,0.75,-1.478963,0.005449474,-3.197893,0.001599088,-0.1733153,0.9848651,FALSE,0.1106316
58.15607,0.000758728,-0.00303806,-0.001585298,0.004007289,FALSE,0.75,-1.479008,0.005387247,-3.197946,-0.000580452,-0.171106,0.9852524,FALSE,0.11065
58.18873,0.000677271,-0.002540348,-0.001336076,0.003939708,FALSE,0.75,-1.47906,0.005330622,-3.198007,-0.002820112,-0.1688686,0.9856346,FALSE,0.1106594
58.22591,0.000609836,-0.002137065,-0.001133783,0.003875635,FALSE,0.75,-1.479159,0.005262315,-3.19809,-0.005159624,-0.1665577,0.9860182,FALSE,0.1106489
58.26584,0.000560023,-0.001750715,-0.000943611,0.003804821,FALSE,0.75,-1.479265,0.005202174,-3.198157,-0.007532742,-0.1641792,0.9864018,FALSE,0.1106293
58.30345,0.000539851,-0.001506637,-0.000826233,0.00375389,FALSE,0.75,-1.479326,0.005154788,-3.198214,-0.00778915,-0.1639301,0.9864412,FALSE,0.1106268
58.33857,0.000504378,-0.001318455,-0.000730858,0.003706965,FALSE,0.75,-1.479383,0.005121887,-3.198257,-0.009943817,-0.1618125,0.9867714,FALSE,0.1106164
58.37601,0.000489897,-0.001210573,-0.000677616,0.003678555,FALSE,0.75,-1.479421,0.005101502,-3.198278,-0.01205597,-0.1597082,0.9870906,FALSE,0.1106087
58.41522,0.000486934,-0.001159629,-0.000653422,0.003664927,FALSE,0.75,-1.479522,0.00512749,-3.198275,-0.01812498,-0.1536888,0.9879531,FALSE,0.1105299
58.4503,0.000593325,-0.00132017,-0.000753429,0.003723404,FALSE,0.75,-1.4796,0.005158484,-3.198261,-0.02409083,-0.1477277,0.9887346,FALSE,0.1104616
58.48877,0.000712885,-0.001516107,-0.000872962,0.003783301,FALSE,0.75,-1.479653,0.005195022,-3.198256,-0.03010228,-0.1416918,0.989453,FALSE,0.1104019
58.52692,0.000825688,-0.001713555,-0.000991541,0.003835668,FALSE,0.75,-1.4797,0.005229592,-3.198233,-0.03595284,-0.1357395,0.990092,FALSE,0.1103494
58.56278,0.000964306,-0.001961812,-0.001139842,0.003891727,FALSE,0.75,-1.479721,0.005239666,-3.198232,-0.03803011,-0.1336068,0.9903045,FALSE,0.1103291
58.60684,0.001012537,-0.002038218,-0.00118685,0.003908448,FALSE,0.75,-1.479739,0.005252659,-3.198219,-0.04206382,-0.1294667,0.9906912,FALSE,0.1103098
