Time,TrajectoryGuidanceVF_forceX0,TrajectoryGuidanceVF_forceY0,TrajectoryGuidanceVF_forceZ0,TrajectoryGuidanceVF_dist0,Assisted,Assistance,PositionX,PositionY,PositionZ,ForwardX,ForwardY,ForwardZ,Clutch,FromCamera
154.3644,0,0,0,0,False,0.5,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
154.3895,0,0,0,0,False,0.5,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
154.4175,0,0,0,0,False,0.5,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
154.4499,0,0,0,0,False,0.5,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
154.4789,0,0,0,0,False,0.5,-1.498382,0.004552066,-3.234357,-3.576279E-07,-2.682209E-07,1,False,0.1036723
154.512,0.01443348,-0.01528399,0.01483714,0.0003419369,False,0.5,-1.498573,0.00475524,-3.234554,0.008511101,-0.03027051,0.9995055,False,0.1034598
154.547,0.03240134,-0.02945743,0.03456503,0.0007407585,False,0.5,-1.498812,0.004943267,-3.234816,0.01664111,-0.07112576,0.9973285,False,0.1032567
154.5807,0.03240134,-0.02945743,0.03456503,0.0007407585,False,0.5,-1.499139,0.005292105,-3.234691,0.01960382,-0.08504552,0.9961842,False,0.1027827
154.6148,0.07346098,-0.07283205,0.02075894,0.001391113,False,0.5,-1.49935,0.005512413,-3.234631,0.01977789,-0.085309,0.9961582,False,0.1024864
154.6497,0.08956345,-0.08510971,0.0250876,0.001651034,False,0.5,-1.499554,0.005666705,-3.234686,0.02075838,-0.0834749,0.9962937,False,0.1022783
154.6852,0.09709939,-0.0966532,0.02324451,0.001808746,False,0.5,-1.499645,0.005810179,-3.23466,0.0222577,-0.07848877,0.9966665,False,0.1021082
154.7139,0.08124484,-0.0808715,0.01944911,0.001808746,False,0.5,-1.499564,0.005916184,-3.234517,0.02440525,-0.07058026,0.9972075,False,0.1020159
154.7407,0.07674824,-0.08856323,0.01038686,0.001812056,False,0.5,-1.499482,0.005942717,-3.234422,0.02523655,-0.06799576,0.9973664,False,0.1020046
154.7759,0.05621926,-0.07913449,0.009199894,0.001675345,False,0.5,-1.499291,0.005997162,-3.234147,0.02824758,-0.05768898,0.9979349,False,0.1019729
154.8103,0.02876522,-0.06548332,0.009958119,0.001428092,False,0.5,-1.49881,0.006057383,-3.23362,0.03256525,-0.04165987,0.998601,False,0.1020035
154.8412,0.02876522,-0.06548332,0.009958119,0.001428092,False,0.5,-1.498354,0.006077753,-3.233195,0.03552721,-0.03120839,0.9988813,False,0.102086
154.8741,-0.01025488,-0.1270599,0.02697248,0.001163241,False,0.5,-1.498039,0.006059388,-3.232894,0.03661242,-0.02890575,0.9989114,False,0.1021716
154.9074,-0.0318926,-0.142298,0.03790183,0.001108924,False,0.5,-1.497841,0.006052852,-3.232544,0.03857679,-0.02370354,0.9989744,False,0.1021864
154.9395,-0.0297732,-0.1318542,0.03485728,0.001108924,False,0.5,-1.49765,0.006019285,-3.232169,0.04089151,-0.01902778,0.9989824,False,0.1022175
154.9766,-0.07611319,-0.1352609,0.03779491,0.001018766,False,0.5,-1.497508,0.00598909,-3.231924,0.04199716,-0.01639208,0.9989833,False,0.1022537
155.0082,-0.08564775,-0.1034604,0.03547238,0.001037334,False,0.5,-1.497317,0.005953066,-3.231691,0.04297655,-0.01374793,0.9989815,False,0.10232
155.044,-0.08110058,-0.07755284,0.02841257,0.001084002,False,0.5,-1.497179,0.005933905,-3.231564,0.04382555,-0.01125974,0.9989758,False,0.1023714
155.0731,-0.06288172,-0.06013096,0.02202982,0.001084002,False,0.5,-1.496884,0.005882319,-3.231344,0.04462382,-0.008815159,0.998965,False,0.102502
155.104,-0.1018083,-0.04560694,0.02591701,0.00137281,False,0.5,-1.496653,0.005850259,-3.231164,0.04533752,-0.006134292,0.9989529,False,0.1025962
155.1333,-0.1018083,-0.04560694,0.02591701,0.00137281,False,0.5,-1.496492,0.005846804,-3.230947,0.04678179,-0.0007933942,0.9989048,False,0.1026272
155.1656,-0.1065167,-0.03202438,0.02183278,0.001607899,False,0.5,-1.496297,0.005855672,-3.230726,0.04826185,0.004504571,0.9988245,False,0.1026628
155.195,-0.1065167,-0.03202438,0.02183278,0.001607899,False,0.5,-1.496185,0.005863709,-3.230542,0.04917791,0.007206871,0.998764,False,0.1026698
155.2275,-0.114017,-0.02690319,0.02263737,0.00173039,False,0.5,-1.496097,0.005877355,-3.230377,0.05027285,0.009574201,0.9986897,False,0.1026648
155.2595,-0.1021601,-0.02410547,0.02028326,0.00173039,False,0.5,-1.496018,0.005904797,-3.230223,0.05136839,0.01155584,0.9986129,False,0.1026466
155.2958,-0.093646,-0.02147194,0.02122857,0.001757045,False,0.5,-1.496021,0.005958615,-3.23007,0.05226282,0.01470779,0.998525,False,0.1025684
155.3273,-0.07818171,-0.02088568,0.01912925,0.001661333,False,0.5,-1.496101,0.006037405,-3.229898,0.05360644,0.01721481,0.9984137,False,0.1024295
155.3526,-0.06295681,-0.01681846,0.01540407,0.001661333,False,0.5,-1.496078,0.006143996,-3.229701,0.05588768,0.0251227,0.998121,False,0.1023093
155.3839,-0.06327164,-0.02106454,0.01615361,0.001644646,False,0.5,-1.496087,0.006217051,-3.229561,0.05701555,0.02765922,0.9979901,False,0.1022148
155.4096,-0.05282242,-0.01892919,0.009274734,0.001644646,False,0.5,-1.496137,0.006325942,-3.229378,0.06225009,0.03338971,0.9975019,False,0.1020627
155.4475,-0.05596773,-0.02886831,0.002754308,0.001608458,False,0.5,-1.496104,0.006383382,-3.229275,0.06322278,0.03592774,0.9973525,False,0.102008
155.4792,-0.04605287,-0.02796822,-0.003361197,0.001608458,False,0.5,-1.496085,0.006486859,-3.229102,0.06455202,0.03826201,0.9971806,False,0.1018942
155.5112,-0.05680784,-0.03247172,0.007419402,0.001643651,False,0.5,-1.49604,0.006567247,-3.228971,0.06235654,0.03988659,0.9972566,False,0.1018205
155.5384,-0.05097625,-0.02403538,0.01555497,0.001643651,False,0.5,-1.496001,0.006695572,-3.2287,0.06265441,0.04876241,0.9968433,False,0.1016768
155.5673,-0.06013065,-0.027012,0.02296939,0.001699863,False,0.5,-1.495909,0.006736074,-3.228599,0.06024121,0.05044196,0.9969085,False,0.1016655
155.5924,-0.05364724,-0.02409952,0.02049278,0.001699863,False,0.5,-1.495846,0.006765824,-3.228496,0.05738018,0.04936423,0.9971312,False,0.1016497
155.6205,-0.05932554,-0.02521554,0.02366015,0.001729165,False,0.5,-1.495813,0.006817861,-3.228347,0.05847101,0.05178538,0.996945,False,0.1015928
155.6472,-0.0611189,-0.02234141,0.02575663,0.001807455,False,0.5,-1.495685,0.006831631,-3.228252,0.05548261,0.05060095,0.9971766,False,0.1016231
155.6736,-0.0611189,-0.02234141,0.02575663,0.001807455,False,0.5,-1.495559,0.006858358,-3.228159,0.05282306,0.05251852,0.9972219,False,0.1016419
155.704,-0.06856524,-0.02071647,0.02660973,0.001994976,False,0.5,-1.495407,0.006903177,-3.228026,0.05025642,0.05435007,0.9972564,False,0.1016501
155.7327,-0.06856524,-0.02071647,0.02660973,0.001994976,False,0.5,-1.495151,0.006947182,-3.227899,0.0445796,0.05471373,0.9975064,False,0.1017094
155.7569,-0.07722787,-0.01916759,0.03001404,0.002191478,False,0.5,-1.494907,0.006995508,-3.227766,0.04202725,0.05623258,0.9975328,False,0.101759
155.7847,-0.1144608,-0.01985651,0.0429859,0.002545437,False,0.5,-1.494687,0.007028345,-3.227657,0.03607202,0.05695903,0.9977247,False,0.1018156
155.8096,-0.1081492,-0.01876158,0.04061557,0.002545437,False,0.5,-1.494414,0.007076235,-3.227466,0.03364742,0.05842386,0.9977247,False,0.1018712
155.8347,-0.1341778,-0.01606525,0.05245138,0.002737114,False,0.5,-1.494102,0.007085893,-3.227357,0.02726454,0.05613559,0.9980508,False,0.1019928
155.86,-0.1725423,-0.01449586,0.06321575,0.002989351,False,0.5,-1.49376,0.007123318,-3.227108,0.02492899,0.05752914,0.9980325,False,0.1020825
155.8935,-0.2776084,0.003386355,0.1016798,0.003365135,False,0.5,-1.493548,0.007136302,-3.226938,0.0219886,0.05629817,0.9981719,False,0.102145
155.9308,-0.3659748,0.02731082,0.1248707,0.003579406,False,0.5,-1.493178,0.00718056,-3.226537,0.01661988,0.05673035,0.9982512,False,0.1022203
155.9601,-0.3473581,0.02592154,0.1185186,0.003579406,False,0.5,-1.49292,0.007199882,-3.226246,0.01048449,0.05449272,0.9984591,False,0.1022829
155.9916,-0.4788443,0.07756554,0.1445644,0.003860877,False,0.5,-1.492669,0.007256133,-3.225902,0.00794836,0.05635211,0.9983793,False,0.1023033
156.025,-0.6289695,0.1211324,0.1736218,0.004153783,False,0.5,-1.492261,0.007311516,-3.225591,0.001109559,0.05462281,0.9985064,False,0.1024088
156.0533,-0.6079756,0.1170892,0.1678266,0.004153783,False,0.5,-1.491772,0.007464036,-3.225104,-0.008835081,0.05827271,0.9982616,False,0.1024477
156.0857,-0.8132973,0.2167869,0.201621,0.004663945,False,0.5,-1.491447,0.007576505,-3.224806,-0.01217344,0.05999617,0.9981244,False,0.1024709
156.1168,-0.8132973,0.2167869,0.201621,0.004663945,False,0.5,-1.491048,0.007858582,-3.224485,-0.0135996,0.06337262,0.9978973,False,0.1023857
156.154,-0.8845454,0.2529157,0.2247946,0.004984112,False,0.5,-1.490861,0.008002758,-3.224316,-0.0135889,0.06432432,0.9978365,False,0.1023346
156.1843,-0.8982292,0.2659521,0.2248784,0.00518562,False,0.5,-1.490422,0.00839367,-3.223893,-0.01414466,0.06663162,0.9976774,False,0.1021684
156.2115,-0.8982292,0.2659521,0.2248784,0.00518562,False,0.5,-1.490192,0.008621894,-3.223703,-0.01188421,0.06671496,0.9977013,False,0.102068
156.2396,-0.896198,0.2639093,0.2253486,0.005291329,False,0.5,-1.49007,0.008810541,-3.223537,-0.01035632,0.06949268,0.9975287,False,0.1019494
156.2699,-0.8910501,0.2632299,0.2254843,0.005359955,False,0.5,-1.489902,0.009038946,-3.223345,-0.0126194,0.06847148,0.9975733,False,0.1018183
156.2957,-0.8651716,0.255585,0.2189357,0.005359955,False,0.5,-1.489821,0.009273076,-3.223186,-0.009212959,0.06763653,0.9976675,False,0.1016425
156.3256,-0.8460436,0.2454161,0.2221173,0.005215182,False,0.5,-1.489813,0.009544464,-3.222976,-0.007283147,0.0703202,0.9974979,False,0.1013906
156.353,-0.8298876,0.2407296,0.2178758,0.005215182,False,0.5,-1.489752,0.00982536,-3.222772,-0.008018106,0.07102922,0.997442,False,0.10116
156.3792,-0.8380197,0.2411883,0.2251938,0.005146235,False,0.5,-1.489736,0.009999754,-3.222646,-0.01110232,0.06977666,0.9975008,False,0.1010059
156.4054,-0.8023677,0.2014817,0.2032668,0.004946976,False,0.5,-1.48975,0.01027686,-3.222453,-0.01172051,0.07047176,0.9974449,False,0.1007414
156.4339,-0.781883,0.1862203,0.1906274,0.004946976,False,0.5,-1.489737,0.01044255,-3.22231,-0.009709788,0.06876209,0.9975858,False,0.1005914
156.465,-0.7264168,0.1481146,0.1677745,0.004733042,False,0.5,-1.489744,0.01076041,-3.222101,-0.01392271,0.07288882,0.9972429,False,0.1002954
156.4916,-0.7264168,0.1481146,0.1677745,0.004733042,False,0.5,-1.489649,0.01112182,-3.221865,-0.01121156,0.07856776,0.9968457,False,0.1000141
156.5244,-0.717566,0.1389417,0.1799526,0.004637641,False,0.5,-1.489527,0.01145109,-3.22167,-0.01022765,0.07990497,0.99675,False,0.09978068
156.5569,-0.717566,0.1389417,0.1799526,0.004637641,False,0.5,-1.489333,0.01179585,-3.221542,-0.005169601,0.07962359,0.9968116,False,0.09958142
156.5962,-0.7738669,0.158849,0.2418695,0.004787857,False,0.5,-1.489089,0.0121537,-3.221386,-0.002464449,0.08045118,0.9967555,False,0.0993968
156.6301,-0.8162116,0.1967513,0.2859455,0.004937395,False,0.5,-1.488693,0.01268342,-3.221086,0.002699961,0.08588249,0.9963016,False,0.09913759
156.6581,-0.8077722,0.1951789,0.2832905,0.004937395,False,0.5,-1.488542,0.0131535,-3.220868,0.00566675,0.088401,0.9960688,False,0.09880675
156.6916,-0.8434457,0.1836931,0.3165669,0.004935858,False,0.5,-1.488329,0.0135592,-3.22063,0.008688285,0.0895787,0.9959419,False,0.09856289
156.7201,-0.8241299,0.1794863,0.3093172,0.004935858,False,0.5,-1.488077,0.01397886,-3.220385,0.009129396,0.09145719,0.9957672,False,0.09833083
156.75,-0.8779083,0.1867046,0.3431672,0.005088448,False,0.5,-1.487795,0.01439512,-3.220148,0.009573774,0.09052297,0.9958484,False,0.09812098
156.7804,-0.8564019,0.1821308,0.3347605,0.005088448,False,0.5,-1.487562,0.01484982,-3.219849,0.01257423,0.09474363,0.9954223,False,0.09784894
156.8113,-0.8880994,0.187393,0.3583611,0.005113315,False,0.5,-1.487346,0.01531509,-3.21957,0.01760057,0.09594609,0.9952309,False,0.09756351
156.8383,-0.8499451,0.1793423,0.3429653,0.005113315,False,0.5,-1.487121,0.01573505,-3.219252,0.01607133,0.09594391,0.995257,False,0.09731908
156.8685,-0.8819538,0.1856628,0.3435019,0.00507517,False,0.5,-1.486935,0.0162023,-3.218886,0.01955442,0.1001278,0.9947824,False,0.09701164
156.8959,-0.8561784,0.1802367,0.3334629,0.00507517,False,0.5,-1.486889,0.01664516,-3.218508,0.02322303,0.1043774,0.9942666,False,0.09664477
156.9259,-0.823605,0.1498556,0.2873593,0.004743725,False,0.5,-1.486913,0.01689434,-3.218257,0.0237687,0.1058712,0.9940957,False,0.096407
156.9507,-0.7963946,0.1348686,0.2691687,0.004743725,False,0.5,-1.486784,0.01728351,-3.217915,0.020255,0.1015822,0.9946209,False,0.09613847
156.9774,-0.8064284,0.1350597,0.2594283,0.004669801,False,0.5,-1.486628,0.01771067,-3.21753,0.02034662,0.1047438,0.9942911,False,0.0958543
157.0096,-0.7459919,0.1026584,0.2118199,0.004477926,False,0.5,-1.486574,0.01811753,-3.217259,0.02690118,0.1078314,0.9938052,False,0.09553724
157.0356,-0.7459919,0.1026584,0.2118199,0.004477926,False,0.5,-1.486502,0.0183938,-3.217084,0.02710485,0.1063953,0.9939544,False,0.09534454
157.063,-0.6529227,0.06644852,0.1815868,0.004311345,False,0.5,-1.486473,0.01876031,-3.216857,0.03091416,0.1080569,0.993664,False,0.09505092
157.0919,-0.6529227,0.06644852,0.1815868,0.004311345,False,0.5,-1.486431,0.01912189,-3.216645,0.02679285,0.1090468,0.9936755,False,0.09477128
157.1265,-0.6151285,0.05619627,0.2011973,0.004213211,False,0.5,-1.486315,0.0194676,-3.216516,0.02572775,0.1087598,0.9937351,False,0.09455504
157.1571,-0.6151285,0.05619627,0.2011973,0.004213211,False,0.5,-1.48622,0.01981656,-3.216467,0.03227214,0.1095165,0.993461,False,0.0943306
157.1926,-0.6176478,0.04870779,0.2637562,0.004290676,False,0.5,-1.486095,0.02012696,-3.21643,0.03189204,0.1085903,0.9935749,False,0.09415641
157.2271,-0.6833463,0.05838089,0.3333911,0.004483797,False,0.5,-1.485826,0.02057522,-3.216412,0.02838814,0.1029221,0.9942842,False,0.09396293
157.2544,-0.6686916,0.05712887,0.3262413,0.004483797,False,0.5,-1.485734,0.02087489,-3.216333,0.02560342,0.1026144,0.9943916,False,0.09377635
157.2873,-0.6900074,0.03255451,0.375458,0.004551701,False,0.5,-1.485655,0.02116839,-3.216303,0.02520056,0.1018692,0.9944786,False,0.09359116
157.3203,-0.6736168,0.0317812,0.3665392,0.004551701,False,0.5,-1.485531,0.02149709,-3.216241,0.02757717,0.1005094,0.9945539,False,0.09340417
157.3504,-0.7554302,0.01831887,0.4274577,0.004789555,False,0.5,-1.485168,0.02196851,-3.215969,0.02052606,0.0922535,0.995524,False,0.09324054
157.3813,-0.7377106,0.01788918,0.4174311,0.004789555,False,0.5,-1.485031,0.02233751,-3.215598,0.01691975,0.09532729,0.9953022,False,0.09301383
157.4124,-0.6702526,0.02326333,0.354842,0.004427109,False,0.5,-1.485116,0.02264435,-3.215154,0.01259802,0.1019348,0.9947113,False,0.09269517
157.4489,-0.5248309,-0.01838361,0.2355736,0.004068197,False,0.5,-1.485284,0.02292619,-3.214715,0.007165197,0.1028013,0.9946761,False,0.09234651
157.4808,-0.5092829,-0.02074837,0.2238545,0.004068197,False,0.5,-1.485505,0.02320339,-3.214241,0.002380997,0.1031433,0.9946637,False,0.09196932
157.5218,-0.1497321,-0.08641744,-0.03254116,0.002934976,False,0.5,-1.485993,0.02353126,-3.213612,0.001445599,0.1067881,0.9942808,False,0.09138118
157.5589,-0.02349913,-0.06377925,-0.08472865,0.002245421,False,0.5,-1.486516,0.02367565,-3.213095,-0.004983556,0.1094698,0.9939776,False,0.09092337
157.5975,0.01624077,-0.04363438,-0.09350128,0.001456869,False,0.5,-1.487128,0.02381936,-3.21248,-0.01398417,0.1082169,0.9940289,False,0.09041283
157.6433,0.02637805,-0.03066637,-0.1077842,0.0008679627,False,0.5,-1.487627,0.02393901,-3.212057,-0.02095914,0.1024418,0.9945182,False,0.08999982
157.6806,0.004870606,0.06238966,-0.1680278,0.000304086,False,0.5,-1.488224,0.0240514,-3.211773,-0.02680967,0.09999561,0.9946266,False,0.08953923
157.7158,0.09620161,0.09270786,-0.1783853,0.0001933198,False,0.5,-1.488522,0.02413926,-3.211754,-0.02678466,0.100184,0.9946083,False,0.08928744
157.7507,0.1895364,-0.04497903,-0.04702736,0.0003850514,False,0.5,-1.488803,0.02430611,-3.211818,-0.02928459,0.09787442,0.9947678,False,0.0889856
157.7896,0.144128,-0.05832288,-0.002903464,0.0006384802,False,0.5,-1.48903,0.02445914,-3.211897,-0.03119871,0.1014616,0.9943501,False,0.08872753
157.8279,0.1174454,-0.06203682,0.01503219,0.0009349616,False,0.5,-1.48926,0.0246536,-3.212014,-0.0328499,0.1027223,0.9941675,False,0.08843634
157.8667,0.1031996,-0.05475282,0.02001688,0.001279057,False,0.5,-1.489528,0.02487334,-3.212068,-0.03478,0.1042386,0.993944,False,0.08810036
157.9002,0.1031996,-0.05475282,0.02001688,0.001279057,False,0.5,-1.489844,0.02510251,-3.212065,-0.03629165,0.1055383,0.9937528,False,0.08772679
157.9425,0.126751,-0.06769356,0.021911,0.001874255,False,0.5,-1.48999,0.02531216,-3.211991,-0.03880548,0.1032891,0.9938941,False,0.08746985
157.9849,0.1249805,-0.06292317,0.01803076,0.002083797,False,0.5,-1.490142,0.02552892,-3.21183,-0.04043751,0.1005132,0.9941136,False,0.08720174
158.0221,0.1381586,-0.05989008,0.009471725,0.002350874,False,0.5,-1.490376,0.02572904,-3.211536,-0.03994359,0.1005928,0.9941255,False,0.08689481
158.0572,0.139861,-0.05479433,0.003314925,0.002485441,False,0.5,-1.490488,0.02583498,-3.211326,-0.04109191,0.0974452,0.9943922,False,0.08673871
158.0912,0.1599425,-0.0507609,-0.005736473,0.002742485,False,0.5,-1.490727,0.0259248,-3.21103,-0.04005909,0.09710753,0.9944674,False,0.08651879
158.1274,0.151694,-0.04108188,-0.01256999,0.002882735,False,0.5,-1.49084,0.02598105,-3.210775,-0.03939579,0.09691256,0.9945129,False,0.08640267
158.1557,0.151694,-0.04108188,-0.01256999,0.002882735,False,0.5,-1.490904,0.02604917,-3.210364,-0.04263781,0.09383051,0.9946747,False,0.08630641
158.1874,0.190508,-0.02831287,-0.04033663,0.003010117,False,0.5,-1.490828,0.02609701,-3.209996,-0.04601926,0.09075052,0.9948098,False,0.08631285
158.2164,0.1633896,-0.02428259,-0.0345948,0.003010117,False,0.5,-1.490741,0.02610715,-3.209594,-0.04759695,0.0906153,0.9947479,False,0.08635823
158.2458,0.1878121,0.003219722,-0.0610832,0.003019092,False,0.5,-1.490614,0.02612759,-3.20918,-0.05031706,0.08711214,0.994927,False,0.08642127
158.2729,0.1878121,0.003219722,-0.0610832,0.003019092,False,0.5,-1.490478,0.02615584,-3.20878,-0.05067483,0.0834264,0.9952247,False,0.08648493
158.2983,0.1844376,0.02076397,-0.06596326,0.003021527,False,0.5,-1.490389,0.02617886,-3.208555,-0.05169413,0.08007612,0.9954474,False,0.08652439
158.3271,0.2030273,0.05418021,-0.07193152,0.003094101,False,0.5,-1.490351,0.02616325,-3.208222,-0.05041996,0.07944205,0.9955636,False,0.08656511
158.3517,0.2030273,0.05418021,-0.07193152,0.003094101,False,0.5,-1.490386,0.02614565,-3.207893,-0.05351579,0.07615239,0.995659,False,0.08656532
158.3837,0.197217,0.09130368,-0.04674944,0.003256063,False,0.5,-1.490404,0.02615663,-3.207722,-0.05444921,0.07274201,0.9958634,False,0.08654938
158.4206,0.197217,0.09130368,-0.04674944,0.003256063,False,0.5,-1.490498,0.02612568,-3.207432,-0.05569463,0.07238311,0.9958206,False,0.08652475
158.4522,0.2151837,0.1199707,-0.01133439,0.00337928,False,0.5,-1.490523,0.02611677,-3.207026,-0.06276909,0.06622832,0.9958282,False,0.08652922
158.488,0.2038478,0.1193487,0.00533278,0.003360519,False,0.5,-1.490523,0.02610502,-3.206757,-0.06175402,0.0657265,0.9959249,False,0.08654832
158.5154,0.196881,0.1150037,0.01906497,0.003360519,False,0.5,-1.490496,0.0260993,-3.206376,-0.06552038,0.05878378,0.9961182,False,0.08658373
158.5446,0.1868257,0.1141191,0.01669991,0.003291794,False,0.5,-1.490528,0.02608805,-3.206183,-0.0645095,0.06041077,0.9960869,False,0.08658133
158.5779,0.1722551,0.1052104,0.01620422,0.003291794,False,0.5,-1.490552,0.02603671,-3.205933,-0.06408523,0.05616196,0.9963629,False,0.08661851
158.6096,0.21901,0.1344619,0.04379626,0.003400969,False,0.5,-1.490707,0.02588602,-3.205501,-0.06798643,0.04997539,0.9964338,False,0.08666579
158.6358,0.2048071,0.1263403,0.03705943,0.003400969,False,0.5,-1.490783,0.02575373,-3.205253,-0.06727242,0.04115778,0.9968854,False,0.08673882
158.6663,0.2742298,0.143622,0.1030111,0.003604402,False,0.5,-1.490956,0.02552183,-3.20497,-0.06690525,0.03315779,0.9972082,False,0.08683557
158.6929,0.2634909,0.1361831,0.1109866,0.003604402,False,0.5,-1.491105,0.02529768,-3.204686,-0.06778911,0.02182449,0.997461,False,0.08694238
158.7234,0.3328229,0.1370769,0.1566609,0.00372915,False,0.5,-1.491198,0.0251866,-3.204443,-0.07028389,0.01590673,0.9974002,False,0.08699111
158.7459,0.3257686,0.1341715,0.1533405,0.00372915,False,0.5,-1.491397,0.02500498,-3.203981,-0.07628749,0.01600997,0.9969573,False,0.08704896
158.7744,0.3882151,0.1312153,0.1610663,0.003784803,False,0.5,-1.491481,0.02488785,-3.203684,-0.07737929,0.01555627,0.9968804,False,0.08711436
158.7989,0.4041708,0.1236639,0.1516736,0.003787754,False,0.5,-1.491552,0.02469008,-3.203268,-0.08188453,0.009657338,0.996595,False,0.08726182
158.8278,0.4063148,0.09707221,0.1218972,0.003711013,False,0.5,-1.491562,0.02448336,-3.202882,-0.08348659,0.00319083,0.9965038,False,0.08745249
158.8573,0.3911758,0.09345537,0.1173554,0.003711013,False,0.5,-1.491546,0.02418821,-3.202554,-0.08283359,-0.002899246,0.9965592,False,0.08772682
158.8853,0.3371125,0.07874496,0.09313538,0.003545154,False,0.5,-1.491442,0.02405751,-3.20234,-0.08301994,-0.006811723,0.9965246,False,0.08791123
158.9108,0.3159453,0.07500415,0.08475948,0.003545154,False,0.5,-1.491336,0.02372389,-3.20203,-0.08321169,-0.01246361,0.9964539,False,0.08826973
158.938,0.2861143,0.08193223,0.06191773,0.003440859,False,0.5,-1.491173,0.02339349,-3.201733,-0.08371575,-0.01564941,0.9963668,False,0.08865786
158.9734,0.2079707,0.09621976,0.009176603,0.003167588,False,0.5,-1.491049,0.02318504,-3.201526,-0.08541178,-0.01581392,0.9962202,False,0.08891799
