Time,SurfaceOrientationGuidanceVF_forceX0,SurfaceOrientationGuidanceVF_forceY0,SurfaceOrientationGuidanceVF_forceZ0,SurfaceOrientationGuidanceVF_torqueX0,SurfaceOrientationGuidanceVF_torqueY0,SurfaceOrientationGuidanceVF_torqueZ0,SurfaceOrientationGuidanceVF_dist0,SurfaceOrientationGuidanceVF_angle0,Assisted,Assistance,PositionX,PositionY,PositionZ,ForwardX,ForwardY,ForwardZ,Clutch,FromCamera
273.8645,0.02274102,0.003426304,-0.01017596,0,0,0,0.00334251,5.443558,False,0,-1.480462,0.01061112,-3.186825,0.33411,-0.1942392,0.9223024,False,0.10743
273.8991,0.02274677,0.00342717,-0.01017854,0,0,0,0.00334277,5.597202,False,0,-1.48001,0.01056474,-3.187236,0.3964516,-0.2074638,0.894307,False,0.1076425
273.931,0.0159588,0.002404452,-0.007141112,0,0,0,0.002980686,1.812725,False,0,-1.479847,0.01050305,-3.187239,0.4686727,-0.2243716,0.8544023,False,0.1077851
273.9616,0.01381526,0.002081493,-0.00618194,0,0,0,0.00283404,2.723474,False,0,-1.480357,0.0105862,-3.18664,0.4666026,-0.2254063,0.8552626,False,0.1075503
273.9964,0.0244619,0.003685583,-0.01094601,0,0,0,0.003417411,2.58808,False,0,-1.480048,0.01060951,-3.186509,0.4609808,-0.2213645,0.8593571,False,0.1077406
274.0348,0.02148248,0.003236684,-0.009612802,0,0,0,0.003284151,2.233181,False,0,-1.479865,0.01059365,-3.186417,0.4553529,-0.2203565,0.8626105,False,0.1078796
274.0621,0.01990402,0.002998865,-0.008906489,0,0,0,0.003206049,1.87388,False,0,-1.479732,0.01055962,-3.186361,0.45135,-0.2208013,0.8645982,False,0.1079965
274.0966,0.01857571,0.002798733,-0.008312107,0,0,0,0.003135481,1.616768,False,0,-1.479899,0.01059377,-3.186239,0.4323022,-0.2166915,0.8753055,False,0.1078989
274.1327,0.0220914,0.003328429,-0.009885279,0,0,0,0.003312792,0.4135417,False,0,-1.480596,0.01070631,-3.18605,0.3683946,-0.2033488,0.9071575,False,0.1074467
274.1624,0.03726041,0.005613886,-0.01667298,0,0,0,0.003852879,3.534242,False,0,-1.480445,0.01067674,-3.186378,0.3491475,-0.1988241,0.915732,False,0.1074849
274.1967,0.02869734,0.00432372,-0.01284125,0,0,0,0.003581924,4.697904,False,0,-1.480609,0.01069409,-3.186512,0.3413323,-0.1981194,0.9188259,False,0.1073469
274.2302,0.02772455,0.004177154,-0.01240595,0,0,0,0.003546328,5.170854,False,0,-1.480761,0.01072931,-3.186618,0.3404289,-0.1979332,0.9192011,False,0.1072084
274.2628,0.027133,0.004088027,-0.01214125,0,0,0,0.003524086,5.225135,False,0,-1.480762,0.01071888,-3.186655,0.3421342,-0.1997236,0.9181801,False,0.1072077
274.2978,0.02672699,0.004026855,-0.01195957,0,0,0,0.003508546,5.126635,False,0,-1.480718,0.01071268,-3.186665,0.3420525,-0.1997711,0.9182003,False,0.1072362
274.3334,0.02613392,0.0039375,-0.01169419,0,0,0,0.00348543,5.131753,False,0,-1.480522,0.01065892,-3.186674,0.3442036,-0.2017438,0.9169642,False,0.1073901
274.3637,0.02472488,0.003725204,-0.01106368,0,0,0,0.003428403,5.006525,False,0,-1.480335,0.01060236,-3.186667,0.3459462,-0.2035324,0.9159126,False,0.1075449
274.3979,0.02400881,0.003617317,-0.01074327,0,0,0,0.0033982,4.905445,False,0,-1.480203,0.0105533,-3.18665,0.3458262,-0.2035494,0.9159541,False,0.1076638
274.4358,0.021582,0.003251679,-0.009657335,0,0,0,0.003288886,4.912747,False,0,-1.48006,0.0104661,-3.186637,0.3464459,-0.2035808,0.915713,False,0.1078178
274.4681,0.01874844,0.002824757,-0.008389398,0,0,0,0.003144932,4.875199,False,0,-1.479933,0.01036423,-3.18661,0.3466561,-0.2033619,0.915682,False,0.107978
274.4996,0.01641254,0.002472816,-0.007344149,0,0,0,0.003009232,4.861839,False,0,-1.4798,0.01028365,-3.186606,0.3468167,-0.2033701,0.9156194,False,0.1081193
274.5333,0.01440344,0.002170112,-0.006445134,0,0,0,0.002876394,4.852038,False,0,-1.479641,0.01020944,-3.186604,0.3467512,-0.2033365,0.9156517,False,0.1082705
274.5678,0.01251146,0.001885055,-0.005598527,0,0,0,0.002733448,4.855953,False,0,-1.47949,0.01014018,-3.186587,0.346928,-0.2032951,0.9155939,False,0.108417
274.5984,0.01107212,0.001668195,-0.004954461,0,0,0,0.00260962,4.845129,False,0,-1.479348,0.01006311,-3.186562,0.3471337,-0.2031306,0.9155524,False,0.1085657
274.6339,0.00988895,0.001489931,-0.004425026,0,0,0,0.002495284,4.832213,False,0,-1.479164,0.009945333,-3.186528,0.3473331,-0.2029797,0.9155102,False,0.1087729
274.6692,0.008524084,0.001284292,-0.003814287,0,0,0,0.002345236,4.819629,False,0,-1.479024,0.009856582,-3.186485,0.3474803,-0.2028468,0.9154838,False,0.1089333
274.6974,0.00775849,0.001168943,-0.003471705,0,0,0,0.002250274,4.810312,False,0,-1.478895,0.009772241,-3.186433,0.3478609,-0.2027676,0.9153568,False,0.1090863
274.7336,0.00722118,0.001087988,-0.003231274,0,0,0,0.002177906,4.786961,False,0,-1.4788,0.00964278,-3.186322,0.3484611,-0.2024402,0.915201,False,0.109267
274.7687,0.006992613,0.001053551,-0.003128997,0,0,0,0.002145487,4.749616,False,0,-1.478802,0.009521663,-3.186227,0.3474015,-0.2043785,0.9151731,False,0.1093808
274.7975,0.007060021,0.001063707,-0.00315916,0,0,0,0.002155156,4.819263,False,0,-1.478867,0.009430587,-3.186078,0.3489166,-0.2043175,0.9146101,False,0.1094461
274.8347,0.007799489,0.00117512,-0.003490051,0,0,0,0.002255591,4.726836,False,0,-1.479045,0.009260297,-3.185819,0.3509577,-0.2064578,0.9133476,False,0.1095318
274.8643,0.009710258,0.001463008,-0.004345066,0,0,0,0.002476849,4.60815,False,0,-1.479155,0.009115636,-3.185568,0.3513658,-0.2086137,0.9127007,False,0.1096364
274.8987,0.01207029,0.001818586,-0.005401115,0,0,0,0.002697055,4.588768,False,0,-1.479249,0.008966148,-3.185289,0.351766,-0.2108122,0.9120411,False,0.1097612
274.9343,0.01550601,0.002336232,-0.006938503,0,0,0,0.002951394,4.569904,False,0,-1.479329,0.008801699,-3.184932,0.3554118,-0.2110562,0.9105701,False,0.1099239
274.9649,0.02145057,0.003231877,-0.009598525,0,0,0,0.003282628,4.348075,False,0,-1.479386,0.008641779,-3.184639,0.3568918,-0.213524,0.9094151,False,0.1100833
274.9985,0.02810554,0.004234557,-0.01257644,0,0,0,0.003560411,4.263653,False,0,-1.479414,0.008448541,-3.184363,0.3553604,-0.2179499,0.9089648,False,0.1102821
275.0372,0.03617646,0.005450571,-0.01618794,0,0,0,0.003822107,4.367357,False,0,-1.479373,0.00817579,-3.184053,0.3511012,-0.2243517,0.9090623,False,0.1105921
275.0645,0.04744944,0.007149029,-0.02123228,0,0,0,0.004106434,4.641145,False,0,-1.479259,0.008004248,-3.183856,0.3502241,-0.2265853,0.9088467,False,0.1108381
275.099,0.04657779,0.0070177,-0.02084224,0,0,0,0.004086876,4.699238,False,0,-1.479093,0.007865965,-3.183721,0.3510735,-0.2267753,0.9084715,False,0.1110735
275.133,0.041005,0.006178069,-0.01834858,0,0,0,0.00395297,4.647809,False,0,-1.478843,0.007677794,-3.1836,0.3516831,-0.2266389,0.9082697,False,0.1113931
275.164,0.03506139,0.005282567,-0.01568898,0,0,0,0.003789515,4.610402,False,0,-1.478633,0.007526994,-3.183527,0.3522578,-0.2263436,0.9081207,False,0.1116497
275.1988,0.03137373,0.004726962,-0.01403886,0,0,0,0.003674152,4.574702,False,0,-1.47841,0.007381439,-3.183481,0.3527865,-0.2261374,0.9079667,False,0.1119029
275.2333,0.02839056,0.004277499,-0.01270397,0,0,0,0.003570826,4.542045,False,0,-1.478084,0.007169008,-3.183391,0.3533104,-0.2256906,0.9078742,False,0.1122782
275.2651,0.02514659,0.003788742,-0.01125239,0,0,0,0.003445795,4.509194,False,0,-1.477829,0.006999969,-3.183337,0.3534285,-0.2252213,0.9079448,False,0.1125701
275.2997,0.02369018,0.00356931,-0.01060069,0,0,0,0.003384478,4.501064,False,0,-1.477571,0.006820858,-3.183322,0.3554268,-0.2262717,0.9069029,False,0.1128633
275.3348,0.02327819,0.003507237,-0.01041633,0,0,0,0.003366466,4.381148,False,0,-1.477268,0.006615579,-3.183273,0.3557547,-0.2256138,0.9069384,False,0.1132103
275.3708,0.01639278,0.002469839,-0.007335307,0,0,0,0.003008005,4.359771,False,0,-1.477085,0.00646317,-3.183241,0.3561351,-0.2251389,0.906907,False,0.1134431
275.4027,0.01299135,0.001957358,-0.005813261,0,0,0,0.002771625,4.335579,False,0,-1.476939,0.006316125,-3.183203,0.3564783,-0.2246788,0.9068863,False,0.1136512
275.4383,0.01059987,0.001597043,-0.004743143,0,0,0,0.002565503,4.313705,False,0,-1.476754,0.006138682,-3.183141,0.356957,-0.2242215,0.9068112,False,0.1139114
275.4731,0.008194086,0.001234572,-0.003666622,0,0,0,0.002305386,4.283497,False,0,-1.47661,0.006013811,-3.183097,0.3571534,-0.2239186,0.9068086,False,0.1141025
275.5036,0.006765948,0.0010194,-0.00302757,0,0,0,0.002112283,4.270813,False,0,-1.476523,0.005911946,-3.183036,0.3574862,-0.2235505,0.9067684,False,0.1142473
275.5385,0,0,0,0,0,0,0.001968884,4.249759,False,0,-1.476459,0.005784035,-3.18297,0.3580076,-0.2231202,0.9066687,False,0.1143997
275.5771,0,0,0,0,0,0,0.001830171,4.217004,False,0,-1.476428,0.005706489,-3.182908,0.3591529,-0.2231137,0.9062172,False,0.1144922
275.6068,0,0,0,0,0,0,0.001747655,4.146946,False,0,-1.476395,0.005610883,-3.182801,0.3604438,-0.2230327,0.9057245,False,0.114611
275.6362,0,0,0,0,0,0,0.001644459,4.06775,False,0,-1.476372,0.005540013,-3.182717,0.3611006,-0.2229871,0.905474,False,0.1146995
275.6728,0,0,0,0,0,0,0.001572594,4.027398,False,0,-1.476337,0.005474746,-3.182628,0.3624491,-0.2231213,0.904902,False,0.1147921
275.7051,0,0,0,0,0,0,0.001495779,3.945212,False,0,-1.476309,0.005415857,-3.182522,0.3641933,-0.2232784,0.9041627,False,0.1148795
275.7397,0,0,0,0,0,0,0.001431535,3.838696,False,0,-1.476307,0.005345047,-3.182375,0.3651649,-0.2232409,0.9037799,False,0.1149708
275.7747,0,0,0,0,0,0,0.001395079,3.779008,False,0,-1.476318,0.005300105,-3.182272,0.3656573,-0.2231451,0.9036045,False,0.1150244
275.8055,0,0,0,0,0,0,0.001393276,3.748678,False,0,-1.476361,0.005245626,-3.182142,0.366866,-0.2230793,0.9031307,False,0.1150728
275.8434,0,0,0,0,0,0,0.001433054,3.674344,False,0,-1.476393,0.005194724,-3.182025,0.3682225,-0.2231523,0.9025604,False,0.1151228
275.8753,0,0,0,0,0,0,0.001472605,3.591287,False,0,-1.476426,0.005138695,-3.181888,0.3695148,-0.2232097,0.902018,False,0.11518
275.905,0,0,0,0,0,0,0.001530147,3.511957,False,0,-1.476433,0.005067885,-3.18174,0.3716407,-0.2234165,0.9010928,False,0.1152675
275.9413,0,0,0,0,0,0,0.001577477,3.381883,False,0,-1.476442,0.004947484,-3.181487,0.3752977,-0.2237782,0.8994859,False,0.1154186
275.9762,0,0,0,0,0,0,0.001690764,3.157527,False,0,-1.47642,0.004789531,-3.181155,0.3781779,-0.224097,0.8981993,False,0.1156361
276.0038,0,0,0,0,0,0,0.001867162,2.980715,False,0,-1.476409,0.004699111,-3.180969,0.3790754,-0.2241802,0.8978002,False,0.1157594
276.04,0,0,0,0,0,0,0.001989809,2.925497,False,0,-1.476385,0.004492104,-3.180584,0.3808223,-0.2240441,0.8970946,False,0.1160311
276.0747,0.008039119,0.001211224,-0.003597279,0,0,0,0.002286119,2.817514,False,0,-1.476363,0.004318476,-3.180298,0.3818127,-0.2238045,0.8967334,False,0.1162519
276.105,0.01027639,0.001548305,-0.004598395,0,0,0,0.002534149,2.75584,False,0,-1.476362,0.004140556,-3.180034,0.3826864,-0.2234291,0.8964545,False,0.1164585
276.1403,0.01327434,0.001999995,-0.005939893,0,0,0,0.002793491,2.701101,False,0,-1.476399,0.003882825,-3.179768,0.3828704,-0.2250874,0.8959609,False,0.1167068
276.1785,0.01807206,0.002722849,-0.008086735,0,0,0,0.003107424,2.693045,False,0,-1.476415,0.00365901,-3.179569,0.3847148,-0.2244949,0.8953193,False,0.1169239
276.2039,0.02305128,0.00347305,-0.0103148,0,0,0,0.003356413,2.57785,False,0,-1.47641,0.003553987,-3.17949,0.3853371,-0.2241905,0.895128,False,0.1170293
276.2391,0.02545836,0.003835715,-0.0113919,0,0,0,0.003458472,2.53883,False,0,-1.476346,0.00335288,-3.179394,0.3860951,-0.223505,0.8949727,False,0.1172474
276.2737,0.0290212,0.004372515,-0.01298617,0,0,0,0.003593516,2.490572,False,0,-1.476277,0.00321418,-3.179376,0.3861828,-0.2229332,0.8950775,False,0.1173994
276.3047,0.03047267,0.004591203,-0.01363566,0,0,0,0.00364398,2.48404,False,0,-1.47621,0.00309515,-3.179407,0.386281,-0.2223846,0.8951716,False,0.1175226
276.3395,0.03071014,0.004626981,-0.01374192,0,0,0,0.003652014,2.476781,False,0,-1.476067,0.002920389,-3.1795,0.3884757,-0.2233027,0.8939924,False,0.1177164
276.3755,0.02984291,0.004496319,-0.01335386,0,0,0,0.003622376,2.342763,False,0,-1.475963,0.002794266,-3.179569,0.3882031,-0.2226119,0.8942832,False,0.1178561
276.4047,0.02944677,0.004436634,-0.0131766,0,0,0,0.00360856,2.358251,False,0,-1.475824,0.002649963,-3.179683,0.3900844,-0.2235036,0.8932415,False,0.1180186
276.4388,0.02846521,0.004288746,-0.01273738,0,0,0,0.003573537,2.243499,False,0,-1.475649,0.00247395,-3.179795,0.3902363,-0.2227269,0.8933691,False,0.1182276
276.4741,0.02833772,0.004269537,-0.01268033,0,0,0,0.003568903,2.232568,False,0,-1.475508,0.002335131,-3.17987,0.3901182,-0.2220697,0.8935843,False,0.1183968
276.5033,0.02475706,0.003730053,-0.01107809,0,0,0,0.00342974,2.238608,False,0,-1.475346,0.002169728,-3.179964,0.3919301,-0.2229106,0.8925815,False,0.1185949
276.5383,0.01989244,0.00299712,-0.008901307,0,0,0,0.003205454,2.127897,False,0,-1.475228,0.002013922,-3.180027,0.3910753,-0.2237875,0.892737,False,0.1187678
276.5757,0.01670577,0.002516995,-0.007475358,0,0,0,0.003027271,2.182744,False,0,-1.47507,0.001848578,-3.180117,0.3905135,-0.222692,0.8932567,False,0.1189649
276.6021,0.01357374,0.002045105,-0.006073866,0,0,0,0.002816131,2.21523,False,0,-1.474941,0.001692891,-3.180195,0.3923544,-0.2254543,0.8917559,False,0.1191408
276.636,0.01132426,0.001706183,-0.005067285,0,0,0,0.002632419,2.106636,False,0,-1.474836,0.001589894,-3.180232,0.3924092,-0.2248817,0.8918763,False,0.1192723
276.6695,0.01014147,0.001527976,-0.00453802,0,0,0,0.002520781,2.101986,False,0,-1.474709,0.001472652,-3.180298,0.3942086,-0.2258193,0.8908454,False,0.1194202
276.7005,0.008812527,0.00132775,-0.003943357,0,0,0,0.002378838,1.992232,False,0,-1.474586,0.001362026,-3.180353,0.3939517,-0.2251753,0.8911219,False,0.1195633
276.7417,0.007795841,0.00117457,-0.003488418,0,0,0,0.002255119,2.006816,False,0,-1.474446,0.001240313,-3.180424,0.3962143,-0.2262526,0.889845,False,0.1197213
276.7679,0.006811112,0.001026205,-0.00304778,0,0,0,0.002118986,1.868441,False,0,-1.474385,0.00116694,-3.180443,0.3959846,-0.2278246,0.8895461,False,0.1198088
276.7975,0.006449987,0.0009717952,-0.002886187,0,0,0,0.002064107,1.885748,False,0,-1.474281,0.001101136,-3.180453,0.3957437,-0.2276044,0.8897097,False,0.1199172
276.8345,0.006186824,0.0009321455,-0.002768429,0,0,0,0.002022157,1.900119,False,0,-1.474157,0.0010221,-3.180474,0.3957011,-0.2273792,0.8897862,False,0.1200448
276.8648,0,0,0,0,0,0,0.001973752,1.902384,False,0,-1.474083,0.0009778142,-3.180475,0.3959656,-0.2272871,0.889692,False,0.1201216
276.8992,0,0,0,0,0,0,0.001960534,1.885748,False,0,-1.47401,0.0009240508,-3.180466,0.3976696,-0.2274604,0.8888874,False,0.1202079
276.933,0,0,0,0,0,0,0.001957534,1.780153,False,0,-1.4739,0.0007930994,-3.180458,0.4043973,-0.2313512,0.8848388,False,0.1203751
276.9672,0,0,0,0,0,0,0.0019409,1.367878,False,0,-1.473837,0.000692606,-3.180383,0.4081309,-0.2328702,0.8827235,False,0.1205083
276.9977,0,0,0,0,0,0,0.001998676,1.13746,False,0,-1.473798,0.0005963445,-3.180301,0.4082527,-0.2325004,0.8827646,False,0.1206257
277.0349,0.006464716,0.0009740145,-0.002892778,0,0,0,0.002066404,1.129172,False,0,-1.473782,0.0004679561,-3.180181,0.4088232,-0.231922,0.8826528,False,0.120765
277.0643,0.007025757,0.001058544,-0.003143828,0,0,0,0.002150253,1.092353,False,0,-1.473774,0.0003690124,-3.180103,0.409469,-0.2316036,0.882437,False,0.1208663
277.0984,0.006493628,0.0009783705,-0.002905715,0,0,0,0.002070899,1.051274,False,0,-1.473766,0.0002797246,-3.180037,0.4101597,-0.2313258,0.882189,False,0.1209569
277.1343,0.006094195,0.0009181895,-0.00272698,0,0,0,0.002006969,1.007554,False,0,-1.47377,9.125471E-05,-3.179957,0.4095552,-0.2348556,0.8815371,False,0.1211216
277.1669,0,0,0,0,0,0,0.001944364,1.051461,False,0,-1.473771,-1.597404E-05,-3.179884,0.4102481,-0.2344706,0.8813173,False,0.1212233
277.1978,0,0,0,0,0,0,0.001895891,1.00736,False,0,-1.473782,-0.0001507401,-3.179815,0.4090162,-0.2362504,0.8814146,False,0.1213398
277.2316,0,0,0,0,0,0,0.001869268,1.087505,False,0,-1.473796,-0.0002570152,-3.179741,0.4102402,-0.2358229,0.88096,False,0.1214337
277.2655,0,0,0,0,0,0,0.001846382,1.010075,False,0,-1.473843,-0.000403583,-3.179644,0.4108582,-0.2351093,0.8808628,False,0.1215457
277.306,0,0,0,0,0,0,0.001853064,0.9699516,False,0,-1.473832,-0.000533402,-3.179548,0.4113316,-0.234614,0.880774,False,0.1216775
277.3357,0,0,0,0,0,0,0.00183014,0.939828,False,0,-1.473833,-0.0006762743,-3.179494,0.4097539,-0.2382307,0.8805384,False,0.1218028
277.3643,0,0,0,0,0,0,0.001858451,1.044365,False,0,-1.473781,-0.0007709861,-3.179457,0.4100693,-0.2379321,0.8804723,False,0.1219156
277.4014,0,0,0,0,0,0,0.001847849,1.023929,False,0,-1.473703,-0.0008592606,-3.179425,0.4103679,-0.2376455,0.8804107,False,0.1220369
277.4347,0,0,0,0,0,0,0.001826736,1.004831,False,0,-1.47357,-0.0009940267,-3.17939,0.4108474,-0.237275,0.8802869,False,0.1222272
277.4639,0,0,0,0,0,0,0.001808048,0.9743798,False,0,-1.473493,-0.001069129,-3.17937,0.4110234,-0.2369397,0.8802952,False,0.1223349
277.5009,0,0,0,0,0,0,0.00180489,0.9628648,False,0,-1.473317,-0.001248062,-3.179352,0.4109294,-0.2383318,0.8799631,False,0.1225796
277.5352,0,0,0,0,0,0,0.001841757,0.9707584,False,0,-1.473138,-0.001408398,-3.179319,0.4110843,-0.237709,0.8800592,False,0.1228152
277.5688,0,0,0,0,0,0,0.001887789,0.9602193,False,0,-1.473038,-0.001533031,-3.179281,0.4115046,-0.2372101,0.8799975,False,0.1229792
277.5996,0,0,0,0,0,0,0.001948235,0.9329317,False,0,-1.472975,-0.00168407,-3.179252,0.4111885,-0.2383528,0.8798364,False,0.1231406
277.6368,0.006392701,0.0009631641,-0.002860553,0,0,0,0.002055121,0.9544962,False,0,-1.472901,-0.001854241,-3.179189,0.4117755,-0.2375801,0.8797708,False,0.1233322
277.6715,0.007189124,0.001083158,-0.00321693,0,0,0,0.002173421,0.916639,False,0,-1.472871,-0.001990497,-3.179125,0.4122115,-0.2369468,0.8797374,False,0.1234718
277.7025,0.007959169,0.001199178,-0.003561503,0,0,0,0.002276035,0.8882338,False,0,-1.472865,-0.002115548,-3.179064,0.4127023,-0.2364013,0.8796542,False,0.1235887
277.7397,0.008798512,0.001325639,-0.003937085,0,0,0,0.00237723,0.8568369,False,0,-1.472879,-0.002273619,-3.178976,0.4135947,-0.2357068,0.8794214,False,0.1237269
277.7755,0.008143435,0.001226941,-0.003643957,0,0,0,0.002299129,0.7994187,False,0,-1.472885,-0.002384841,-3.178937,0.4139833,-0.2351576,0.8793855,False,0.1238206
277.8088,0.007384093,0.001112534,-0.003304173,0,0,0,0.002200397,0.7745547,False,0,-1.47283,-0.0025298,-3.178923,0.4144331,-0.2344639,0.8793588,False,0.1239695
277.842,0.006352529,0.0009571116,-0.002842577,0,0,0,0.002048773,0.7449358,False,0,-1.472758,-0.002665341,-3.178934,0.414383,-0.2358621,0.8790085,False,0.1241135
277.8867,0,0,0,0,0,0,0.001897721,0.7501709,False,0,-1.472605,-0.002826035,-3.178963,0.4145006,-0.235222,0.8791246,False,0.1243189
277.9175,0,0,0,0,0,0,0.001698541,0.7420408,False,0,-1.472555,-0.002907336,-3.178964,0.4146053,-0.2348963,0.8791623,False,0.1244115
277.9501,0,0,0,0,0,0,0.001608316,0.7351527,False,0,-1.472531,-0.002991378,-3.178951,0.4146194,-0.2343989,0.8792884,False,0.1244942
277.9837,0,0,0,0,0,0,0.001524353,0.7330202,False,0,-1.472521,-0.003064394,-3.178926,0.4149045,-0.2340737,0.8792405,False,0.1245635
278.0205,0,0,0,0,0,0,0.001457062,0.7146374,False,0,-1.472481,-0.003174424,-3.178857,0.4155163,-0.2336409,0.8790667,False,0.1246899
278.0548,0,0,0,0,0,0,0.001359628,0.675796,False,0,-1.472422,-0.003260136,-3.178806,0.4159884,-0.2335188,0.8788758,False,0.1248031
278.089,0,0,0,0,0,0,0.001282426,0.64589,False,0,-1.472311,-0.003400743,-3.178712,0.4168755,-0.2332576,0.8785248,False,0.1250002
278.124,0,0,0,0,0,0,0.001172252,0.5898349,False,0,-1.472213,-0.003520131,-3.178639,0.4174059,-0.2330007,0.8783411,False,0.1251675
278.1587,0,0,0,0,0,0,0.001095538,0.5560232,False,0,-1.472039,-0.003700674,-3.178529,0.4180438,-0.23248,0.8781757,False,0.125435
278.1921,0,0,0,0,0,0,0.001027337,0.5151029,False,0,-1.471925,-0.00383538,-3.178467,0.4184009,-0.2319569,0.878144,False,0.125621
278.2285,0,0,0,0,0,0,0.001002858,0.4913847,False,0,-1.471783,-0.004044116,-3.178378,0.4189105,-0.2312096,0.8780981,False,0.1258875
278.2606,0,0,0,0,0,0,0.001010914,0.4584226,False,0,-1.471667,-0.004222453,-3.178322,0.4215013,-0.2319448,0.8766632,False,0.1261076
278.2955,0,0,0,0,0,0,0.001047343,0.2967354,False,0,-1.471583,-0.004376709,-3.178269,0.4217906,-0.231275,0.876701,False,0.1262891
278.332,0,0,0,0,0,0,0.001109735,0.2776587,False,0,-1.471499,-0.00456816,-3.178213,0.4221429,-0.2303933,0.8767636,False,0.1265016
278.3614,0,0,0,0,0,0,0.001204541,0.2533378,False,0,-1.471422,-0.004716694,-3.178181,0.4224447,-0.2297055,0.8767986,False,0.1266699
278.3967,0,0,0,0,0,0,0.001294219,0.234068,False,0,-1.471316,-0.00487566,-3.178163,0.4248053,-0.2305804,0.8754275,False,0.1268589
278.4305,0,0,0,0,0,0,0.001405493,0.08622923,False,0,-1.471163,-0.005054176,-3.178104,0.4251639,-0.2297914,0.8754609,False,0.1271007
278.4662,0,0,0,0,0,0,0.001597616,0.05934703,False,0,-1.471053,-0.00517565,-3.178085,0.4252605,-0.2293029,0.8755421,False,0.127263
278.4956,0,0,0,0,0,0,0.001724351,0.05595291,False,0,-1.470951,-0.005287588,-3.178073,0.4254559,-0.2288528,0.8755649,False,0.1274118
278.5316,0,0,0,0,0,0,0.001723164,0.03956468,False,0,-1.470803,-0.005422175,-3.178084,0.427857,-0.2297675,0.8741541,False,0.1275983
278.5615,0,0,0,0,0,0,0.001733882,0.1065312,False,0,-1.47064,-0.00556916,-3.178087,0.4279582,-0.2291423,0.8742687,False,0.1278052
278.597,0,0,0,0,0,0,0.001762727,0.1136409,False,0,-1.47052,-0.005678773,-3.178115,0.4279566,-0.2286638,0.8743947,False,0.1279528
278.63,0,0,0,0,0,0,0.001826048,0.1153499,False,0,-1.470402,-0.005807698,-3.178136,0.4280455,-0.2281657,0.8744813,False,0.1281154
278.6619,0,0,0,0,0,0,0.00190185,0.1219466,False,0,-1.47033,-0.005905211,-3.178171,0.4302916,-0.2292004,0.8731074,False,0.1282243
278.6975,0,0,0,0,0,0,0.00198127,0.2624426,False,0,-1.470272,-0.00598973,-3.178194,0.4325562,-0.2302071,0.8717224,False,0.1283179
278.7302,-0.006342412,-0.0009555874,0.00283805,0,0,0,0.002047168,0.4039677,False,0,-1.470261,-0.00605154,-3.178184,0.4327965,-0.2298966,0.871685,False,0.1283752
278.7618,-0.006469021,-0.000974663,0.002894704,0,0,0,0.002067074,0.4196478,False,0,-1.470219,-0.006124973,-3.178175,0.4329295,-0.2295829,0.8717018,False,0.1284589
278.7968,-0.006693574,-0.001008495,0.002995185,0,0,0,0.002101448,0.4288719,False,0,-1.470188,-0.006183505,-3.178147,0.4329557,-0.2293483,0.8717505,False,0.1285293
278.8297,-0.006770442,-0.001020077,0.003029582,0,0,0,0.002112952,0.4311472,False,0,-1.47016,-0.006250799,-3.178108,0.4333449,-0.229116,0.8716182,False,0.1286081
278.8609,-0.006834282,-0.001029696,0.003058148,0,0,0,0.002122408,0.4558544,False,0,-1.470131,-0.006312549,-3.178072,0.4335168,-0.2288845,0.8715935,False,0.1286816
278.8966,-0.006912757,-0.001041519,0.003093264,0,0,0,0.002133913,0.4668813,False,0,-1.470123,-0.006400108,-3.178014,0.4337928,-0.2284824,0.8715617,False,0.1287695
278.9297,-0.006961456,-0.001048856,0.003115055,0,0,0,0.002140987,0.4853748,False,0,-1.470149,-0.006470382,-3.177961,0.4340838,-0.228092,0.8715191,False,0.1288234
278.9607,-0.006937028,-0.001045176,0.003104124,0,0,0,0.002137444,0.5043544,False,0,-1.470175,-0.006549418,-3.177908,0.4343144,-0.2276308,0.8715248,False,0.1288836
278.9959,-0.006983541,-0.001052184,0.003124937,0,0,0,0.002144179,0.5200178,False,0,-1.470212,-0.00665468,-3.177857,0.4348243,-0.2270094,0.8714325,False,0.1289584
279.0336,-0.007177082,-0.001081344,0.003211542,0,0,0,0.002171731,0.5532007,False,0,-1.470211,-0.006752193,-3.177826,0.4351457,-0.2264851,0.8714086,False,0.1290438
279.0658,-0.007540052,-0.001136031,0.00337396,0,0,0,0.002221472,0.5743721,False,0,-1.470176,-0.006910443,-3.177779,0.4354478,-0.2256926,0.8714632,False,0.1291997
279.0967,-0.00829549,-0.00124985,0.003711998,0,0,0,0.002317798,0.5951191,False,0,-1.470103,-0.007047594,-3.177768,0.4356887,-0.2250689,0.8715041,False,0.1293517
279.1304,-0.009314337,-0.001403356,0.004167903,0,0,0,0.002434778,0.6116581,False,0,-1.47003,-0.007215977,-3.177771,0.4356415,-0.2262146,0.871231,False,0.1295247
279.1622,-0.009301015,-0.001401349,0.004161941,0,0,0,0.002433332,0.6061952,False,0,-1.469884,-0.007403553,-3.177797,0.4382241,-0.2268897,0.869759,False,0.1297482
279.1976,-0.008155046,-0.00122869,0.003649153,0,0,0,0.002300566,0.7689767,False,0,-1.46967,-0.007630169,-3.177836,0.438656,-0.2260221,0.8697672,False,0.1300383
