Time,ObstacleAvoidanceForceFieldVF_forceX0,ObstacleAvoidanceForceFieldVF_forceY0,ObstacleAvoidanceForceFieldVF_forceZ0,ObstacleAvoidanceForceFieldVF_dist0,Assisted,Assistance,PositionX,PositionY,PositionZ,ForwardX,ForwardY,ForwardZ,Clutch,FromCamera
80.04033,7.683617E-10,-4.550204E-09,-3.123493E-09,0.00530109,False,0,-1.487587,-0.01082295,-3.182031,0.6336487,-0.5703407,0.5226865,False,0.1225551
80.08064,8.864189E-10,-5.249334E-09,-3.603411E-09,0.005272504,False,0,-1.487524,-0.0108152,-3.182025,0.6405177,-0.5702363,0.514362,False,0.1225784
80.12144,9.670282E-10,-5.726699E-09,-3.931099E-09,0.005255097,False,0,-1.487355,-0.01081818,-3.181956,0.6520347,-0.5709,0.4989233,False,0.1226728
80.16259,1.135559E-09,-6.724728E-09,-4.616197E-09,0.005222966,False,0,-1.487238,-0.01080865,-3.181932,0.6789125,-0.5741772,0.4576009,False,0.1227231
80.20586,1.285427E-09,-7.612242E-09,-5.225432E-09,0.005198173,False,0,-1.487254,-0.01079172,-3.181998,0.7270274,-0.5769457,0.3722442,False,0.1226866
80.24947,1.288294E-09,-7.629218E-09,-5.237086E-09,0.005197728,False,0,-1.487227,-0.010683,-3.182009,0.7508135,-0.5812633,0.3137076,False,0.1226025
80.28322,2.176714E-09,-1.289041E-08,-8.848634E-09,0.005092828,False,0,-1.486919,-0.01048249,-3.181896,0.7341159,-0.5905389,0.3351695,False,0.1225961
80.32104,7.058731E-09,-4.18015E-08,-2.869469E-08,0.004857538,False,0,-1.486854,-0.01024216,-3.181876,0.7284392,-0.5955015,0.3387545,False,0.1224236
80.36073,2.332043E-08,-1.381026E-07,-9.480066E-08,0.004618526,False,0,-1.487251,-0.009675801,-3.181796,0.6662081,-0.5862217,0.4609895,False,0.1217739
80.40314,3.617292E-07,-2.142144E-06,-1.470478E-06,0.004070212,False,0,-1.487882,-0.009038627,-3.181692,0.6081995,-0.5739488,0.54834,False,0.1209631
80.44152,-1.415977E-05,-4.763966E-05,-1.10387E-05,0.003477078,False,0,-1.488398,-0.008761704,-3.181695,0.598936,-0.5712087,0.5612457,False,0.1204903
80.48212,-4.807237E-05,-0.0001617365,-3.747636E-05,0.003232593,False,0,-1.489452,-0.008617461,-3.181863,0.5917224,-0.5754812,0.564523,False,0.1198527
80.52024,-1.675471E-05,-5.637016E-05,-1.306167E-05,0.003443421,False,0,-1.490384,-0.008531272,-3.182301,0.5946182,-0.575134,0.5618278,False,0.119263
80.56226,-3.329724E-06,-5.823293E-06,3.067942E-08,0.003882437,False,0,-1.491262,-0.008545697,-3.182944,0.5951316,-0.5721508,0.5643245,False,0.1187441
80.60226,-2.590703E-07,-7.647641E-07,-2.52293E-07,0.004296561,False,0,-1.491973,-0.008595049,-3.183702,0.5953162,-0.5686401,0.5676684,False,0.1183092
80.64339,-9.744006E-08,-1.459415E-07,-2.658925E-08,0.004608877,False,0,-1.492795,-0.008558929,-3.18481,0.5953506,-0.5652686,0.5709903,False,0.117685
80.6845,-1.044523E-08,-1.564441E-08,-2.850273E-09,0.005055496,False,0,-1.493345,-0.008739769,-3.185871,0.5959178,-0.5632703,0.5723712,False,0.117389
80.72173,-2.314934E-10,-3.467208E-10,-6.316946E-11,0.005817366,False,0,-1.493701,-0.008779466,-3.186659,0.594906,-0.5609914,0.5756528,False,0.1171157
80.76192,-3.644463E-11,-4.737237E-11,-1.790844E-11,0.006199509,False,0,-1.494163,-0.008798778,-3.187774,0.594646,-0.5576861,0.5791224,False,0.1167226
80.80595,-9.971676E-12,-1.296163E-11,-4.899958E-12,0.006458718,False,0,-1.494631,-0.008704722,-3.189355,0.5996962,-0.5533352,0.5780872,False,0.1161544
80.84307,-7.258594E-13,-9.435046E-13,-3.566782E-13,0.006982748,False,0,-1.494833,-0.008570731,-3.190385,0.6053562,-0.5512396,0.574177,False,0.1157727
80.88421,-8.948148E-14,-1.16312E-13,-4.397008E-14,0.007401413,False,0,-1.494925,-0.008259594,-3.191857,0.6189787,-0.5461079,0.5644748,False,0.115217
80.92241,-8.366049E-14,-1.130102E-13,-5.603246E-14,0.007403823,False,0,-1.494816,-0.00792259,-3.193403,0.6308922,-0.5441617,0.5530492,False,0.1147284
80.96353,-5.917421E-14,-7.993365E-14,-3.963253E-14,0.007473079,False,0,-1.494606,-0.007591426,-3.194915,0.6389915,-0.5443318,0.5435009,False,0.1143117
81.00375,-8.425862E-15,-2.351558E-14,-1.24947E-14,0.007741814,False,0,-1.494177,-0.007235825,-3.196376,0.6449664,-0.5442345,0.5364955,False,0.1139932
81.0447,-3.680034E-14,-1.027054E-13,-5.457116E-14,0.007446974,False,0,-1.493685,-0.006887138,-3.197651,0.6492823,-0.5444727,0.5310199,False,0.113748
81.08569,-5.036653E-14,-1.40567E-13,-7.468846E-14,0.007384209,False,0,-1.493197,-0.006503761,-3.198789,0.6528419,-0.5436338,0.5275037,False,0.1135007
81.12572,-3.058266E-14,-8.535259E-14,-4.535098E-14,0.007483989,False,0,-1.492796,-0.006080866,-3.1998,0.6593666,-0.5437006,0.5192552,False,0.1132051
81.16484,-1.038236E-13,-2.936583E-13,-1.156449E-13,0.00724658,False,0,-1.492493,-0.005686402,-3.200654,0.6656173,-0.5444603,0.5104083,False,0.1129151
81.20658,-2.946843E-13,-8.334951E-13,-3.282367E-13,0.007037937,False,0,-1.492073,-0.005292594,-3.201454,0.6635057,-0.5457741,0.5117534,False,0.1126902
81.24788,7.614519E-14,-1.746034E-12,-7.24462E-13,0.006898688,False,0,-1.491748,-0.004950047,-3.202073,0.6683168,-0.548225,0.5027949,False,0.1124883
81.29013,4.331656E-13,-5.540089E-12,-1.433897E-12,0.006676747,False,0,-1.491398,-0.004627168,-3.20258,0.6690004,-0.5492415,0.5007723,False,0.1123275
81.32901,2.051261E-12,-2.623516E-11,-6.790235E-12,0.006365729,False,0,-1.491183,-0.004343212,-3.203018,0.6677632,-0.5512723,0.5001916,False,0.1121476
81.37388,6.255077E-12,-8.000101E-11,-2.070602E-11,0.006142741,False,0,-1.491034,-0.004063606,-3.203422,0.6655779,-0.5525042,0.5017431,False,0.1119448
81.40954,1.568503E-11,-2.00608E-10,-5.192175E-11,0.005958878,False,0,-1.491016,-0.003753841,-3.203837,0.6638666,-0.5538568,0.5025183,False,0.1116562
81.44983,3.736561E-11,-4.778976E-10,-1.236904E-10,0.00578527,False,0,-1.491116,-0.003429532,-3.204235,0.6626219,-0.5548277,0.5030893,False,0.111302
81.49158,8.065747E-11,-1.031591E-09,-2.669983E-10,0.005631377,False,0,-1.491322,-0.003086388,-3.204617,0.6620974,-0.5564815,0.5019522,False,0.1108843
81.53315,4.855792E-10,-3.826467E-09,-5.752002E-10,0.005372468,False,0,-1.491628,-0.00278151,-3.204942,0.6622187,-0.559333,0.498612,False,0.1104575
81.57018,2.474153E-09,-1.949685E-08,-2.930796E-09,0.005046806,False,0,-1.491934,-0.002522051,-3.205184,0.6643969,-0.5622218,0.4924265,False,0.1100754
81.61079,8.510033E-09,-6.706086E-08,-1.008069E-08,0.004799736,False,0,-1.492246,-0.002329171,-3.205324,0.6691038,-0.5664389,0.4810903,False,0.1097542
81.65171,1.862685E-08,-1.467835E-07,-2.206473E-08,0.004643064,False,0,-1.492521,-0.002237082,-3.205407,0.6846571,-0.5782409,0.4437151,False,0.1095425
81.69286,2.309693E-08,-1.820087E-07,-2.735982E-08,0.004600045,False,0,-1.492828,-0.002198339,-3.205504,0.6995703,-0.589349,0.4040659,False,0.1093633
81.73362,-3.749211E-08,-1.957092E-07,-2.112582E-08,0.004584605,False,0,-1.493021,-0.002239406,-3.205499,0.7169701,-0.6006996,0.3537147,False,0.1093113
81.77277,-3.053004E-08,-1.593671E-07,-1.720288E-08,0.004625689,False,0,-1.493146,-0.002299547,-3.205376,0.7336031,-0.6112839,0.2969153,False,0.1093131
81.81455,-2.390644E-08,-1.247919E-07,-1.347065E-08,0.004674602,False,0,-1.493153,-0.002397418,-3.205159,0.7479879,-0.6236167,0.2271933,False,0.109406
81.85392,-1.615775E-08,-8.434362E-08,-9.104467E-09,0.004752952,False,0,-1.493076,-0.002450228,-3.204943,0.7459246,-0.6162645,0.2526166,False,0.1094976
81.89495,-1.323782E-08,-6.910157E-08,-7.459165E-09,0.004792816,False,0,-1.493178,-0.002473354,-3.204813,0.7270001,-0.6023248,0.3296602,False,0.1094777
81.94163,-1.155842E-08,-6.033507E-08,-6.512865E-09,0.004819949,False,0,-1.493081,-0.002566695,-3.204642,0.7024589,-0.5823404,0.4091846,False,0.1096129
81.97594,-7.270308E-09,-3.795109E-08,-4.096628E-09,0.004912672,False,0,-1.492681,-0.00275296,-3.204431,0.689503,-0.5753475,0.4399561,False,0.1099712
82.01577,-2.674459E-09,-1.39607E-08,-1.506987E-09,0.005112682,False,0,-1.491947,-0.003101587,-3.204052,0.6798386,-0.5717398,0.4592751,False,0.1106364
82.05581,3.90361E-10,-4.992628E-09,-1.292202E-09,0.005316006,False,0,-1.491349,-0.003524423,-3.203642,0.6715545,-0.5705749,0.4727148,False,0.1113097
82.09586,1.505897E-10,-1.926008E-09,-4.984933E-10,0.005506508,False,0,-1.490809,-0.003983557,-3.203271,0.6658949,-0.5668666,0.4850218,False,0.1119873
82.13565,2.657773E-11,-3.399231E-10,-8.797955E-11,0.005853405,False,0,-1.490441,-0.004461586,-3.20285,0.6609656,-0.5634786,0.4955975,False,0.1126063
82.17587,3.268485E-12,-4.180318E-11,-1.081958E-11,0.006272554,False,0,-1.490282,-0.004883766,-3.202545,0.6645921,-0.5624392,0.4919144,False,0.1130726
82.21578,4.468527E-13,-5.715144E-12,-1.479205E-12,0.006670525,False,0,-1.490362,-0.005334198,-3.202313,0.6822451,-0.5732205,0.4538286,False,0.1134486
82.2563,5.514597E-14,-7.053045E-13,-1.825483E-13,0.007088974,False,0,-1.490638,-0.005712092,-3.20224,0.7183027,-0.5899003,0.3688627,False,0.1136603
82.2957,9.723916E-15,-1.243667E-13,-3.218883E-14,0.007436053,False,0,-1.490714,-0.00602746,-3.202277,0.7564782,-0.6110557,0.2331374,False,0.1139022
82.34099,2.050687E-15,-2.622781E-14,-6.788334E-15,0.007747336,False,0,-1.49037,-0.006153345,-3.202441,0.7566223,-0.6125306,0.2287562,False,0.114161
82.38048,9.13597E-16,-1.16847E-14,-3.024257E-15,0.007909044,False,0,-1.490108,-0.005877912,-3.202681,0.7637993,-0.6002594,0.2372759,False,0.1140229
82.42099,2.764231E-15,-3.535388E-14,-9.150362E-15,0.007687618,False,0,-1.490343,-0.005565286,-3.202952,0.7477967,-0.5896527,0.3051401,False,0.113621
82.46417,1.265572E-14,-1.618638E-13,-4.189391E-14,0.007383349,False,0,-1.490783,-0.005178928,-3.203352,0.6891376,-0.5619285,0.4575217,False,0.1130516
82.51,7.143597E-14,-9.136497E-13,-2.364726E-13,0.007037211,False,0,-1.49109,-0.004707754,-3.203918,0.6640995,-0.5451949,0.5116004,False,0.1124618
82.54644,3.59074E-13,-4.592474E-12,-1.188633E-12,0.006714265,False,0,-1.491637,-0.004307628,-3.204495,0.6530373,-0.5375376,0.5334753,False,0.111826
82.58915,7.877514E-13,-1.007516E-11,-2.607673E-12,0.006557134,False,0,-1.492138,-0.003932834,-3.205217,0.6491555,-0.53622,0.539505,False,0.1112314
82.63018,7.040295E-12,-5.547902E-11,-8.33969E-12,0.006219206,False,0,-1.492473,-0.003539801,-3.206082,0.6467786,-0.5364674,0.5421073,False,0.1106961
82.6743,2.416445E-11,-1.90421E-10,-2.862437E-11,0.00597256,False,0,-1.49256,-0.003085852,-3.207134,0.6431972,-0.5372131,0.5456191,False,0.1102213
82.71349,7.920003E-11,-5.048134E-10,-1.552595E-11,0.005778843,False,0,-1.492338,-0.00258261,-3.208306,0.6375397,-0.5377393,0.5517065,False,0.1098526
82.75774,1.095379E-09,-6.981839E-09,-2.147321E-10,0.005253467,False,0,-1.491857,-0.001892328,-3.209978,0.6289352,-0.538702,0.5605722,False,0.1094524
82.79906,1.121802E-08,-6.342324E-08,5.237475E-09,0.004810947,False,0,-1.491682,-0.00133121,-3.211346,0.624207,-0.5400254,0.5645695,False,0.109048
82.83992,1.825264E-07,-1.031948E-06,8.521803E-08,0.004253073,False,0,-1.491683,-0.0007641315,-3.212718,0.6210167,-0.5422168,0.5659856,False,0.1085746
82.88197,2.000267E-06,-7.692221E-06,1.361118E-06,0.003845625,False,0,-1.491797,-0.0002295375,-3.214007,0.6191184,-0.5450193,0.5653728,False,0.1080908
82.9237,6.021327E-05,-0.000231556,4.097322E-05,0.003164656,False,0,-1.491916,0.0002601743,-3.215202,0.6171869,-0.5470619,0.5655123,False,0.1076556
82.9659,0.0001241307,-0.0004773565,8.446697E-05,0.003019916,False,0,-1.492103,0.0008246303,-3.21659,0.6141563,-0.54877,0.5671543,False,0.1071488
83.00819,0.006517958,-0.03251227,0.00642022,0.002170735,False,0,-1.49233,0.001163304,-3.217587,0.6117542,-0.551474,0.5671275,False,0.1068107
83.0481,-0.0178553,-0.08967661,0.004898874,0.001958928,False,0,-1.492538,0.00146687,-3.218455,0.6127709,-0.5536055,0.5639442,False,0.106512
83.09277,-0.008780497,-0.045613,0.002999607,0.002103925,False,0,-1.492744,0.001688719,-3.219182,0.6134424,-0.5551075,0.5617334,False,0.1062809
83.12867,-0.08117451,-0.4216861,0.02773096,0.001556107,False,0,-1.492933,0.001840293,-3.219767,0.6121908,-0.5557053,0.5625068,False,0.1061117
83.16888,-0.1297916,-0.6742424,0.04433959,0.001341795,False,0,-1.493077,0.001927018,-3.22019,0.6116327,-0.5552083,0.5636037,False,0.1060078
83.21107,-0.1213517,-0.630399,0.04145636,0.001382048,False,0,-1.493337,0.001968145,-3.220464,0.6116192,-0.5542346,0.5645766,False,0.1058768
83.24929,-0.30642,-0.4496396,-0.06392077,0.001461591,False,0,-1.493658,0.002022445,-3.220638,0.6128927,-0.5507718,0.5665807,False,0.1056966
83.29071,-0.2299703,-0.3374577,-0.04797298,0.001571822,False,0,-1.493893,0.001958489,-3.220761,0.6115394,-0.5546507,0.5642538,False,0.105656
83.33294,-0.1131737,-0.1660708,-0.02360862,0.001774335,False,0,-1.494019,0.001863837,-3.22081,0.6094912,-0.5581592,0.5630094,False,0.1056859
83.37255,-0.05942607,-0.08720163,-0.01239658,0.001925924,False,0,-1.494076,0.001742899,-3.220785,0.6077846,-0.5621186,0.5609108,False,0.1057638
83.41299,-0.03656407,-0.05365399,-0.007627451,0.002032002,False,0,-1.494121,0.001635253,-3.220614,0.6064246,-0.5623436,0.5621565,False,0.1058203
83.45346,-0.03045638,-0.04469159,-0.006353355,0.002070879,False,0,-1.494201,0.001441896,-3.22031,0.6034113,-0.5627701,0.5649648,False,0.1059237
83.49591,-0.01739598,-0.0255268,-0.003628889,0.00218777,False,0,-1.494262,0.001157522,-3.219882,0.598632,-0.5635685,0.5692368,False,0.1061057
83.53924,-0.00543399,-0.007973819,-0.001133558,0.00242485,False,0,-1.494309,0.0006737113,-3.21918,0.5915721,-0.5663115,0.5738764,False,0.1064483
83.57571,-0.0003664692,-0.0005377558,-7.644736E-05,0.002965974,False,0,-1.494412,0.0002797246,-3.21871,0.5859134,-0.5690445,0.5769698,False,0.1067106
83.61456,-2.704993E-05,-3.969298E-05,-5.642753E-06,0.003487342,False,0,-1.494669,-0.0001367927,-3.21822,0.5797619,-0.573949,0.5783244,False,0.106925
83.65892,-3.171744E-06,-4.667058E-06,-5.783132E-07,0.00391598,False,0,-1.494955,-0.0003057718,-3.217957,0.5755296,-0.5731937,0.5832797,False,0.1069267
83.69614,-1.541845E-06,-2.268745E-06,-2.81129E-07,0.00406024,False,0,-1.495052,-0.0002471209,-3.217928,0.5736144,-0.5713049,0.5870073,False,0.1068288
83.74207,-1.791678E-06,-2.636361E-06,-3.266817E-07,0.004030206,False,0,-1.494878,1.072884E-06,-3.218103,0.5703506,-0.5728247,0.5887038,False,0.1066992
83.7784,-5.407649E-06,-7.957078E-06,-9.859922E-07,0.003809272,False,0,-1.494669,0.0001913905,-3.218262,0.5670066,-0.5761033,0.5887347,False,0.1066367
83.81502,-1.24147E-05,-1.82676E-05,-2.263608E-06,0.003643056,False,0,-1.494449,0.0005996823,-3.218409,0.5662189,-0.5734184,0.5921043,False,0.1063856
83.85622,-6.690522E-05,-9.84476E-05,-1.219902E-05,0.003306158,False,0,-1.494378,0.0009874701,-3.218617,0.5640702,-0.5754014,0.5922316,False,0.1060913
83.89869,-0.0004568144,-0.0006703279,-9.529382E-05,0.002921869,False,0,-1.494416,0.001409054,-3.218846,0.5624399,-0.5776068,0.5916352,False,0.1057202
83.93822,-0.003439073,-0.005046484,-0.0007174081,0.002517063,False,0,-1.494524,0.001745105,-3.219038,0.5615957,-0.5791009,0.5909762,False,0.1053897
83.97884,-0.01219972,-0.01790182,-0.002544923,0.002260644,False,0,-1.494799,0.002168059,-3.219304,0.560832,-0.5805247,0.5903042,False,0.1049132
84.02072,-0.02544624,-0.03733973,-0.005308216,0.002108711,False,0,-1.495076,0.002459049,-3.219515,0.5615098,-0.5824202,0.5877876,False,0.1045483
84.06101,-0.06358476,-0.04004844,-0.02153502,0.001993493,False,0,-1.495379,0.002674818,-3.219685,0.5625037,-0.583737,0.5855267,False,0.1042344
84.10094,-0.057018,-0.03591241,-0.01931098,0.002017038,False,0,-1.495583,0.002830684,-3.21984,0.5625046,-0.5844386,0.5848253,False,0.1040182
84.14137,-0.04401584,-0.02772308,-0.01490738,0.002072211,False,0,-1.495529,0.002917826,-3.219952,0.5606623,-0.5839186,0.5871092,False,0.1039768
84.18211,-0.06690729,-0.04214111,-0.02266031,0.001982418,False,0,-1.495218,0.00298357,-3.220081,0.5582578,-0.5843852,0.5889337,False,0.1040734
84.22987,-0.2101045,-0.1323329,-0.07115865,0.001710964,False,0,-1.494645,0.003059983,-3.220212,0.5533842,-0.5859928,0.5919279,False,0.1042824
84.26109,-0.5956971,-0.3751959,-0.201752,0.001298688,False,0,-1.494367,0.00312674,-3.220277,0.5522102,-0.5868211,0.592204,False,0.1043591
84.29991,-0.7017325,-0.4419816,-0.2376643,0.001132411,False,0,-1.494108,0.003251791,-3.220376,0.5538061,-0.5883225,0.5892164,False,0.1043798
84.342,-0.751816,-0.4735263,-0.2546267,0.0009996123,False,0,-1.493986,0.003397703,-3.220396,0.5543192,-0.5871644,0.5898888,False,0.1043112
84.38293,-0.7781177,-0.4900923,-0.2635346,0.000881353,False,0,-1.493922,0.003519952,-3.220348,0.555999,-0.5869133,0.5885564,False,0.1042292
84.42175,-0.7940837,-0.5001484,-0.268942,0.0007568478,False,0,-1.493933,0.003603637,-3.220259,0.5571997,-0.5851277,0.5891982,False,0.1041417
84.46046,-0.8027682,-0.5056182,-0.2718833,0.0006353304,False,0,-1.494107,0.003621757,-3.220158,0.557366,-0.5843439,0.5898182,False,0.1040338
84.49989,-0.8049668,-0.507003,-0.2726279,0.0005884942,False,0,-1.494349,0.003602028,-3.220054,0.558957,-0.5843503,0.5883047,False,0.1039278
84.54118,-0.8004469,-0.5041562,-0.2710971,0.0006753758,False,0,-1.494665,0.003527045,-3.219947,0.5615507,-0.5843824,0.5857974,False,0.1038359
84.5819,-0.7686648,-0.4841384,-0.2603331,0.0009312626,False,0,-1.494988,0.003376782,-3.219801,0.5669642,-0.5839738,0.5809707,False,0.1038047
84.62092,-0.6155131,-0.3876768,-0.2084633,0.001273057,False,0,-1.495207,0.003091156,-3.219546,0.5700174,-0.583104,0.5788527,False,0.1039321
84.66016,-0.2742862,-0.1727573,-0.09289583,0.001635154,False,0,-1.495283,0.002686322,-3.219162,0.5712021,-0.5793088,0.5814892,False,0.1042206
84.70207,-0.05128682,-0.03230267,-0.01736993,0.002039735,False,0,-1.495223,0.002203047,-3.218814,0.5734933,-0.5775195,0.5810137,False,0.1046457
84.74274,-0.006223122,-0.003919592,-0.002107661,0.002473057,False,0,-1.495081,0.001587689,-3.218456,0.5752276,-0.5777903,0.5790267,False,0.105226
84.78671,-0.0007602938,-0.001118733,-0.0001386265,0.002819824,False,0,-1.494907,0.0009313226,-3.218116,0.5769008,-0.5776113,0.5775386,False,0.1058604
84.82956,-0.0002566949,-0.0003777133,-4.680391E-05,0.003037167,False,0,-1.49467,-8.046627E-06,-3.217776,0.5766299,-0.5835702,0.5717904,False,0.1067766
84.86196,-1.174227E-05,-1.727814E-05,-2.141001E-06,0.003654194,False,0,-1.494565,-0.0006269217,-3.217651,0.5741321,-0.5929027,0.5646582,False,0.1073652
84.90498,-3.958779E-07,-1.98826E-06,1.086151E-07,0.004121475,False,0,-1.494436,-0.001390278,-3.21754,0.5711469,-0.6037007,0.5561802,False,0.1080952
84.94459,-1.896629E-08,-9.525645E-08,5.203691E-09,0.004729164,False,0,-1.494297,-0.002143562,-3.217539,0.5667751,-0.616136,0.5469397,False,0.1088287
84.9844,-7.208902E-10,-3.620605E-09,1.977872E-10,0.005383151,False,0,-1.49416,-0.0027349,-3.217622,0.5637667,-0.6247152,0.5402761,False,0.1094233
85.02605,-4.949762E-11,-2.485973E-10,1.358043E-11,0.005918863,False,0,-1.494053,-0.003156662,-3.217781,0.5620742,-0.6292366,0.5367815,False,0.1098586
85.06297,-6.597084E-12,-3.313325E-11,1.81001E-12,0.006321922,False,0,-1.493895,-0.003479064,-3.218015,0.5606033,-0.6352066,0.53126,False,0.1102337
85.10534,-1.346094E-12,-6.760636E-12,3.693215E-13,0.006639807,False,0,-1.493823,-0.003696561,-3.21828,0.5582937,-0.6409171,0.5268148,False,0.1104794
85.14799,-3.878039E-13,-1.947709E-12,1.063999E-13,0.006888699,False,0,-1.49367,-0.003822267,-3.21854,0.5572755,-0.6458701,0.5218205,False,0.1106796
85.19137,-1.912576E-13,-9.935464E-13,6.53377E-14,0.007023444,False,0,-1.493504,-0.003853023,-3.218657,0.5575028,-0.6463792,0.5209459,False,0.1107906
85.23309,-2.207095E-13,-1.146544E-12,7.539913E-14,0.006994799,False,0,-1.493356,-0.003865838,-3.218694,0.5584791,-0.647692,0.5182631,False,0.1108709
85.27383,-2.46897E-13,-1.282583E-12,8.434532E-14,0.006972374,False,0,-1.493236,-0.003883183,-3.218659,0.5606028,-0.6496549,0.513491,False,0.1109371
85.31342,-2.436048E-13,-1.26548E-12,8.322064E-14,0.006975059,False,0,-1.493205,-0.003918529,-3.218609,0.570023,-0.6567229,0.4937505,False,0.1109787
85.3556,-2.007423E-13,-1.042818E-12,6.857788E-14,0.007013764,False,0,-1.493394,-0.004006326,-3.218542,0.6113666,-0.6841058,0.3977821,False,0.110967
85.40349,-1.048487E-13,-5.446689E-13,3.581857E-14,0.007143665,False,0,-1.494286,-0.003925264,-3.21843,0.6476091,-0.7057406,0.2872868,False,0.1104907
85.4359,-7.01258E-14,-3.522004E-13,1.924008E-14,0.007230741,False,0,-1.494703,-0.0038414,-3.218379,0.6519014,-0.7039476,0.2819273,False,0.1102288
85.47677,-6.499856E-14,-3.264493E-13,1.783334E-14,0.007245926,False,0,-1.49507,-0.003766596,-3.218282,0.6563959,-0.7016807,0.2771077,False,0.1099942
85.51541,-5.802079E-14,-2.914041E-13,1.591889E-14,0.007268639,False,0,-1.495431,-0.003704548,-3.218178,0.6175377,-0.6882287,0.3807735,False,0.1097741
85.55672,-4.493456E-14,-2.256797E-13,1.232848E-14,0.007319758,False,0,-1.495354,-0.003635228,-3.218097,0.5725386,-0.6630762,0.4822135,False,0.1097389
85.60064,-7.648235E-14,-3.841256E-13,2.09841E-14,0.007213387,False,0,-1.494525,-0.003508568,-3.217742,0.5613302,-0.6306084,0.5359493,False,0.1099617
85.65103,-7.00765E-13,-3.519528E-12,1.922656E-13,0.006770364,False,0,-1.493536,-0.003524542,-3.217298,0.5555791,-0.6087775,0.566323,False,0.1103837
85.69025,-2.253274E-12,-1.131686E-11,6.1822E-13,0.006536771,False,0,-1.492978,-0.003525257,-3.216985,0.5550222,-0.5997663,0.576395,False,0.110615
85.72089,-3.12212E-12,-1.568056E-11,8.566011E-13,0.006471545,False,0,-1.492535,-0.003626943,-3.216662,0.553542,-0.5965097,0.5811778,False,0.1108856
85.76141,-1.936152E-12,-9.724144E-12,5.312127E-13,0.006567108,False,0,-1.49245,-0.003702164,-3.216369,0.5552689,-0.5910591,0.585086,False,0.1109736
85.80026,-1.227921E-12,-6.167122E-12,3.368989E-13,0.006658183,False,0,-1.492563,-0.003812313,-3.216249,0.5561695,-0.5901833,0.5851153,False,0.1110132
85.84153,-6.863857E-13,-3.447309E-12,1.883204E-13,0.006774511,False,0,-1.492681,-0.003964782,-3.216206,0.5575912,-0.5880901,0.585869,False,0.1110931
85.88356,-3.163865E-13,-1.589022E-12,8.680546E-14,0.006929406,False,0,-1.492686,-0.004166901,-3.21629,0.5578641,-0.5874666,0.5862343,False,0.1112758
85.92429,-1.196252E-13,-6.008067E-13,3.2821E-14,0.007123926,False,0,-1.49266,-0.004255056,-3.216336,0.5579451,-0.5867445,0.5868801,False,0.1113685
85.96755,-7.835329E-14,-3.935222E-13,2.149742E-14,0.007208554,False,0,-1.492645,-0.004347861,-3.216377,0.5584458,-0.5863377,0.5868108,False,0.1114605
86.00311,-4.996413E-14,-2.509403E-13,1.370842E-14,0.007298538,False,0,-1.492588,-0.004403055,-3.216359,0.5585736,-0.5861461,0.5868807,False,0.1115342
86.0431,-3.765453E-14,-1.891164E-13,1.033109E-14,0.007355108,False,0,-1.492516,-0.004431009,-3.216331,0.5584997,-0.5861455,0.5869515,False,0.1115902
86.08478,-3.22749E-14,-1.620977E-13,8.85511E-15,0.007385941,False,0,-1.492495,-0.004408479,-3.216307,0.5582719,-0.5861664,0.587147,False,0.1115782
86.12326,-3.573064E-14,-1.794539E-13,9.803247E-15,0.007365597,False,0,-1.492516,-0.004363477,-3.216296,0.5581779,-0.5864111,0.5869922,False,0.1115278
86.16306,-4.464845E-14,-2.242427E-13,1.224998E-14,0.007321035,False,0,-1.492563,-0.004263461,-3.216284,0.5581059,-0.5869318,0.5865405,False,0.111417
86.20361,-7.346836E-14,-3.689882E-13,2.015717E-14,0.007221428,False,0,-1.492585,-0.00420475,-3.216251,0.5581036,-0.5875837,0.5858894,False,0.1113527
86.24506,-9.736357E-14,-4.889996E-13,2.671318E-14,0.007165109,False,0,-1.492559,-0.004153311,-3.216214,0.5579697,-0.5882142,0.5853837,False,0.1113166
86.28648,-1.236516E-13,-6.210287E-13,3.392569E-14,0.007117305,False,0,-1.492552,-0.004092455,-3.216176,0.5577502,-0.5887202,0.5850846,False,0.1112634
