Time,SurfaceOrientationGuidanceVF_forceX0,SurfaceOrientationGuidanceVF_forceY0,SurfaceOrientationGuidanceVF_forceZ0,SurfaceOrientationGuidanceVF_torqueX0,SurfaceOrientationGuidanceVF_torqueY0,SurfaceOrientationGuidanceVF_torqueZ0,SurfaceOrientationGuidanceVF_dist0,SurfaceOrientationGuidanceVF_angle0,Assisted,Assistance,PositionX,PositionY,PositionZ,ForwardX,ForwardY,ForwardZ,Clutch,FromCamera
247.1428,0.0135801,0.002046063,-0.006076713,0,0,0,0.002816607,0.1897456,False,0,-1.494582,-0.005531132,-3.223633,0.4248761,-0.1428978,0.8939019,False,0.1123181
247.18,0.0105474,0.001589137,-0.004719664,0,0,0,0.002560482,0.1735894,False,0,-1.4942,-0.005620301,-3.223431,0.4249808,-0.1437209,0.8937201,False,0.1125385
247.2159,0.007625163,0.001148855,-0.003412045,0,0,0,0.002232792,0.1769387,False,0,-1.493864,-0.005716085,-3.223299,0.425228,-0.1446582,0.8934513,False,0.1127538
247.2442,0,0,0,0,0,0,0.001962814,0.1876719,False,0,-1.49367,-0.005777061,-3.223149,0.4248166,-0.1444805,0.8936757,False,0.1128753
247.2782,0,0,0,0,0,0,0.001859681,0.1631294,False,0,-1.493569,-0.005839705,-3.222987,0.4244743,-0.144348,0.8938599,False,0.1129561
247.308,0,0,0,0,0,0,0.001868724,0.1426525,False,0,-1.493509,-0.005886018,-3.222827,0.4237795,-0.1440336,0.8942401,False,0.1130052
247.3417,0,0,0,0,0,0,0.001926375,0.09891172,False,0,-1.493445,-0.005912483,-3.222607,0.4219595,-0.1433346,0.8952125,False,0.1130319
247.3777,0.006281043,0.0009463411,-0.00281059,0,0,0,0.002037376,0,False,0,-1.493309,-0.005928814,-3.222476,0.4205393,-0.1433322,0.895881,False,0.1130914
247.4052,0.00637879,0.0009610682,-0.002854328,0,0,0,0.002052927,0.09891172,False,0,-1.493147,-0.005922377,-3.22236,0.4200797,-0.1439634,0.8959954,False,0.1131439
247.4393,0.006403521,0.0009647944,-0.002865395,0,0,0,0.002056825,0.1312212,False,0,-1.493154,-0.005801201,-3.222211,0.4210469,-0.1443502,0.895479,False,0.1130164
247.4749,0.007259036,0.001093692,-0.003248214,0,0,0,0.002183177,0.07401875,False,0,-1.493253,-0.00565362,-3.222082,0.4220143,-0.1444157,0.895013,False,0.1128277
247.5372,0.008523766,0.001284244,-0.003814145,0,0,0,0.002345199,0,False,0,-1.49332,-0.005493224,-3.221952,0.4231719,-0.1455475,0.8942827,False,0.1126408
247.5614,0.009974626,0.001502839,-0.004463363,0,0,0,0.002504006,0.05595291,False,0,-1.493341,-0.005175292,-3.221661,0.4263252,-0.1490513,0.8922055,False,0.1123175
247.5887,0.01357331,0.00204504,-0.006073674,0,0,0,0.0028161,0.2398483,False,0,-1.493326,-0.005068421,-3.221533,0.4271597,-0.1501646,0.8916195,False,0.1122156
247.6239,0.0154059,0.002321149,-0.006893705,0,0,0,0.002944804,0.2880355,False,0,-1.493158,-0.004933417,-3.221268,0.4285291,-0.1520157,0.8906481,False,0.1121427
247.6565,0.01883463,0.002837743,-0.008427965,0,0,0,0.003149616,0.3674413,False,0,-1.493006,-0.004869699,-3.221056,0.4297249,-0.1530906,0.8898876,False,0.112132
247.6883,0.02208782,0.003327888,-0.009883675,0,0,0,0.003312626,0.4383485,False,0,-1.492849,-0.004862607,-3.220824,0.4312336,-0.1536317,0.8890641,False,0.112173
247.7253,0.02627064,0.003958098,-0.01175537,0,0,0,0.003490804,0.5311863,False,0,-1.492695,-0.004919231,-3.220476,0.4334959,-0.1543542,0.8878379,False,0.112259
247.7574,0.02617049,0.003943009,-0.01171056,0,0,0,0.003486871,0.6714388,False,0,-1.492606,-0.005006731,-3.2202,0.4354131,-0.1553626,0.8867232,False,0.1123509
247.7949,0.02279787,0.003434869,-0.0102014,0,0,0,0.003345072,0.7883269,False,0,-1.492496,-0.005169928,-3.219831,0.438314,-0.1564887,0.8850944,False,0.1125123
247.8229,0.01916335,0.002887269,-0.008575056,0,0,0,0.003167289,0.9679322,False,0,-1.492417,-0.005313635,-3.219559,0.4402056,-0.1574037,0.8839927,False,0.1126515
247.8572,0.01715328,0.002584421,-0.00767561,0,0,0,0.003054211,1.084623,False,0,-1.49228,-0.005485475,-3.219289,0.4416853,-0.1581931,0.8831134,False,0.1128433
247.8879,0.01487154,0.002240639,-0.006654595,0,0,0,0.002908902,1.175198,False,0,-1.492135,-0.005643964,-3.219043,0.4427981,-0.15885,0.8824378,False,0.113029
247.9251,0.01326081,0.001997956,-0.005933837,0,0,0,0.002792456,1.243483,False,0,-1.491938,-0.005822062,-3.218748,0.4461643,-0.1595946,0.8806061,False,0.1132527
247.9543,0.01196293,0.001802409,-0.005353073,0,0,0,0.002688,1.45468,False,0,-1.491768,-0.005928814,-3.218556,0.4468008,-0.1598046,0.8802453,False,0.1134096
247.9871,0.0112634,0.001697014,-0.005040054,0,0,0,0.002626963,1.494362,False,0,-1.491573,-0.00602895,-3.218382,0.4476178,-0.1605608,0.8796923,False,0.1135733
248.0229,0.01065859,0.001605889,-0.004769416,0,0,0,0.002571092,1.543576,False,0,-1.491358,-0.006151199,-3.218139,0.4488449,-0.1618022,0.8788392,False,0.1137615
248.0555,0.01072815,0.00161637,-0.004800543,0,0,0,0.002577676,1.617374,False,0,-1.49118,-0.006238103,-3.217948,0.4495023,-0.1621559,0.8784379,False,0.1139058
248.0888,0.0111323,0.001677262,-0.00498139,0,0,0,0.002615108,1.657884,False,0,-1.491041,-0.006318808,-3.217777,0.4502892,-0.1624246,0.8779852,False,0.1140287
248.124,0.01184891,0.00178523,-0.005302052,0,0,0,0.002678295,1.707085,False,0,-1.490778,-0.0064767,-3.217546,0.4511711,-0.1628072,0.8774614,False,0.114273
248.1581,0.01284452,0.001935235,-0.005747559,0,0,0,0.002760093,1.762031,False,0,-1.49054,-0.006613374,-3.217391,0.4521896,-0.1635142,0.8768055,False,0.1144928
248.1889,0.01370077,0.002064243,-0.006130707,0,0,0,0.002825589,1.824348,False,0,-1.490321,-0.006745756,-3.217212,0.4529667,-0.1637177,0.8763663,False,0.1146988
248.225,0.01548791,0.002333504,-0.0069304,0,0,0,0.002950205,1.873357,False,0,-1.489978,-0.006959498,-3.216966,0.4541998,-0.1640112,0.8756728,False,0.1150305
248.2568,0.01170863,0.001764095,-0.00523928,0,0,0,0.002666229,1.951038,False,0,-1.489724,-0.007138252,-3.216755,0.4553237,-0.164318,0.8750315,False,0.1152928
248.289,0.008226919,0.001239519,-0.003681314,0,0,0,0.002309421,2.021876,False,0,-1.489455,-0.007341087,-3.216474,0.4565007,-0.1644392,0.8743953,False,0.1155803
248.3258,0,0,0,0,0,0,0.00191847,2.096672,False,0,-1.489111,-0.007620394,-3.216061,0.4578604,-0.1643572,0.8736994,False,0.1159639
248.3669,0,0,0,0,0,0,0.001446597,2.183909,False,0,-1.488752,-0.007949471,-3.215586,0.459584,-0.164415,0.8727831,False,0.1163975
248.395,0,0,0,0,0,0,0.001100373,2.294137,False,0,-1.488449,-0.008220315,-3.215196,0.4612072,-0.1645155,0.8719074,False,0.1167597
248.4282,0,0,0,0,0,0,0.001082139,2.39784,False,0,-1.488191,-0.00848794,-3.214772,0.4627512,-0.1642939,0.8711309,False,0.117098
248.459,0,0,0,0,0,0,0.001366324,2.497557,False,0,-1.487995,-0.008788705,-3.214313,0.4626793,-0.1641904,0.8711886,False,0.1174372
248.4939,0,0,0,0,0,0,0.001822413,2.493321,False,0,-1.487846,-0.009057581,-3.213888,0.4647549,-0.1642854,0.8700651,False,0.117729
248.5273,0.008076918,0.001216919,-0.003614193,0,0,0,0.002290853,2.626368,False,0,-1.487819,-0.009444237,-3.213261,0.463742,-0.1637552,0.8707053,False,0.1180636
248.5609,0.007156964,0.001078313,-0.003202539,0,0,0,0.002168902,2.563077,False,0,-1.487884,-0.009746373,-3.212788,0.4618001,-0.1629444,0.8718887,False,0.1182881
248.5934,0,0,0,0,0,0,0.001952492,2.441281,False,0,-1.487988,-0.01002258,-3.212364,0.459841,-0.1621518,0.8730711,False,0.1184751
248.6277,0,0,0,0,0,0,0.00193078,2.318409,False,0,-1.488208,-0.01042086,-3.211836,0.4540931,-0.1635674,0.8758113,False,0.1187164
248.6622,0.007297242,0.001099448,-0.00326531,0,0,0,0.002188469,1.945815,False,0,-1.48837,-0.01081657,-3.211559,0.4488031,-0.1746937,0.8763892,False,0.1189891
248.6951,0.009824212,0.001480177,-0.004396057,0,0,0,0.002488644,1.571221,False,0,-1.488341,-0.01140052,-3.211408,0.438437,-0.2050397,0.8750611,False,0.1195195
248.729,0.01253985,0.001889332,-0.005611228,0,0,0,0.002735746,0.8277984,False,0,-1.488116,-0.01222354,-3.211448,0.427208,-0.2564481,0.8670223,False,0.1203551
248.7637,0.01718884,0.002589777,-0.007691519,0,0,0,0.003056322,0.03426402,False,0,-1.487962,-0.0127517,-3.211524,0.4182467,-0.2917529,0.8602035,False,0.1208967
248.7942,0.02283469,0.003440416,-0.01021788,0,0,0,0.003346727,0.5503638,False,0,-1.487784,-0.01314902,-3.211605,0.4095736,-0.3154405,0.8560063,False,0.1213326
248.8284,0.02844355,0.004285483,-0.01272769,0,0,0,0.003572752,1.087685,False,0,-1.487554,-0.01341027,-3.211641,0.4025054,-0.3224249,0.8567564,False,0.1216703
248.8632,0.03210432,0.004837037,-0.01436578,0,0,0,0.003698009,1.525852,False,0,-1.487364,-0.01351887,-3.211678,0.4014543,-0.3220145,0.8574038,False,0.1218539
248.8967,0.032857,0.004950441,-0.01470258,0,0,0,0.003722047,1.59213,False,0,-1.487077,-0.01365936,-3.211758,0.4038208,-0.3227188,0.8560266,False,0.1221109
248.9369,0.03399997,0.005122647,-0.01521403,0,0,0,0.003757554,1.443065,False,0,-1.486731,-0.0137682,-3.211807,0.4091482,-0.323451,0.8532159,False,0.1223669
248.9621,0.03430372,0.005168412,-0.01534995,0,0,0,0.003766797,1.107652,False,0,-1.486599,-0.01383394,-3.211788,0.4093293,-0.3237494,0.8530158,False,0.1224859
248.9972,0.03202323,0.00482482,-0.01432949,0,0,0,0.003695387,1.095751,False,0,-1.486375,-0.01398557,-3.211712,0.4100565,-0.3243825,0.8524259,False,0.1227224
249.0326,0.02862708,0.004313135,-0.01280981,0,0,0,0.003579393,1.049412,False,0,-1.486252,-0.01409185,-3.211599,0.4105563,-0.3247626,0.8520404,False,0.1228718
249.0642,0.02785009,0.004196068,-0.01246213,0,0,0,0.003550989,1.017411,False,0,-1.486115,-0.01420641,-3.211475,0.4112436,-0.3250394,0.8516033,False,0.1230348
249.098,0.02739933,0.004128154,-0.01226043,0,0,0,0.003534157,0.9737772,False,0,-1.485946,-0.01432991,-3.211339,0.4115767,-0.3254598,0.8512818,False,0.123221
249.134,0.0273226,0.004116592,-0.01222609,0,0,0,0.003531265,0.9524438,False,0,-1.485659,-0.01449758,-3.211146,0.4117781,-0.3257937,0.8510566,False,0.1235005
249.1658,0.02822776,0.00425297,-0.01263112,0,0,0,0.003564889,0.9394114,False,0,-1.485444,-0.014624,-3.211035,0.4120265,-0.3262124,0.850776,False,0.1237108
249.2022,0.02471696,0.003724011,-0.01106014,0,0,0,0.003428074,0.923233,False,0,-1.485219,-0.01477349,-3.210879,0.4124868,-0.3267992,0.8503276,False,0.1239465
249.2373,0.01876813,0.002827723,-0.008398207,0,0,0,0.003146003,0.8937243,False,0,-1.485049,-0.01488829,-3.210746,0.4128683,-0.3271856,0.8499938,False,0.1241266
249.267,0.01516667,0.002285104,-0.006786654,0,0,0,0.002928884,0.8690815,False,0,-1.484863,-0.01497763,-3.210616,0.4137229,-0.3269113,0.8496837,False,0.1242915
249.3052,0.01252346,0.001886863,-0.005603895,0,0,0,0.00273442,0.8154138,False,0,-1.484643,-0.01512295,-3.210453,0.4146009,-0.327497,0.84903,False,0.1245221
249.3382,0.009708695,0.001462773,-0.004344367,0,0,0,0.002476686,0.7595032,False,0,-1.484506,-0.01524156,-3.210328,0.4150706,-0.3277337,0.8487091,False,0.1246903
249.3699,0.008070524,0.001215955,-0.003611332,0,0,0,0.002290053,0.7295417,False,0,-1.484362,-0.01537102,-3.210203,0.4156706,-0.3278955,0.8483528,False,0.124872
249.406,0.006670909,0.001005081,-0.002985043,0,0,0,0.002098031,0.6915378,False,0,-1.484158,-0.0155648,-3.210039,0.4170801,-0.328364,0.8474795,False,0.1251382
249.4392,0,0,0,0,0,0,0.001829207,0.6016592,False,0,-1.484057,-0.01572722,-3.20988,0.4178121,-0.3284457,0.847087,False,0.1253294
249.4731,0,0,0,0,0,0,0.001627512,0.5556712,False,0,-1.483935,-0.01594609,-3.209646,0.419071,-0.3286023,0.8464043,False,0.1255799
249.5086,0,0,0,0,0,0,0.001383058,0.4756011,False,0,-1.483796,-0.01610154,-3.209467,0.4212264,-0.3283871,0.8454174,False,0.1257828
249.5444,0,0,0,0,0,0,0.001237182,0.339197,False,0,-1.483677,-0.01632446,-3.2092,0.4236324,-0.3282999,0.844248,False,0.1260368
249.5744,0,0,0,0,0,0,0.001113199,0.1866263,False,0,-1.483598,-0.01648885,-3.209013,0.4252205,-0.3287042,0.8432919,False,0.12622
249.6059,0,0,0,0,0,0,0.001086891,0.08392937,False,0,-1.483436,-0.01668662,-3.208861,0.4264494,-0.3318737,0.8414279,False,0.126472
249.6415,0,0,0,0,0,0,0.001095611,0,False,0,-1.483072,-0.01708502,-3.208792,0.424042,-0.3490866,0.8356596,False,0.1269958
249.6792,0,0,0,0,0,0,0.001157157,0.1297215,False,0,-1.482879,-0.01763922,-3.208889,0.4139242,-0.384918,0.8249273,False,0.1275744
249.7135,0,0,0,0,0,0,0.001232781,0.6838553,False,0,-1.482643,-0.01832283,-3.209103,0.4033787,-0.4309303,0.8072081,False,0.1282874
249.7456,0,0,0,0,0,0,0.001610485,1.178856,False,0,-1.482449,-0.01872152,-3.209215,0.401446,-0.4556293,0.7945083,False,0.1287299
249.7821,0,0,0,0,0,0,0.001975027,1.177361,False,0,-1.482287,-0.01896709,-3.209241,0.4026774,-0.4636683,0.7892165,False,0.1290225
249.8171,-0.007774341,-0.001171331,0.003478798,0,0,0,0.002252333,1.05332,False,0,-1.482235,-0.01907814,-3.20924,0.4054058,-0.4642311,0.7874869,False,0.1291448
249.847,-0.008718169,-0.001313534,0.003901134,0,0,0,0.002367967,0.8762568,False,0,-1.482184,-0.01915401,-3.209262,0.4096696,-0.4649309,0.7848632,False,0.1292357
249.8846,-0.009485648,-0.001429167,0.004244559,0,0,0,0.002453195,0.6003569,False,0,-1.482085,-0.01925236,-3.209309,0.4148639,-0.4658267,0.7815968,False,0.1293689
249.9177,-0.01077984,-0.001624158,0.004823674,0,0,0,0.002582541,0.2624426,False,0,-1.481982,-0.01933217,-3.209339,0.4163662,-0.4663492,0.7804856,False,0.1294878
249.9477,-0.01216467,-0.001832805,0.005443345,0,0,0,0.002704949,0.1631294,False,0,-1.481916,-0.01942265,-3.209389,0.4167421,-0.4690299,0.7786765,False,0.1295982
249.9842,-0.01348009,-0.002030995,0.006031961,0,0,0,0.002809104,0.1219466,False,0,-1.481859,-0.01945794,-3.209422,0.4182076,-0.4688007,0.7780287,False,0.1296563
250.0183,-0.0143084,-0.002155793,0.006402605,0,0,0,0.002869666,0.02797646,False,0,-1.481833,-0.01946783,-3.209434,0.418183,-0.4686972,0.7781041,False,0.129677
250.0493,-0.01463657,-0.002205237,0.006549452,0,0,0,0.002892712,0.02797646,False,0,-1.481845,-0.01946414,-3.209453,0.4187933,-0.4688587,0.7776786,False,0.1296681
250.0861,-0.014463,-0.002179086,0.006471784,0,0,0,0.002880587,0,False,0,-1.481853,-0.01945978,-3.209517,0.4242972,-0.4708487,0.7734815,False,0.1296604
250.128,-0.01427491,-0.002150747,0.006387621,0,0,0,0.002867286,0.3753442,False,0,-1.481793,-0.01944649,-3.209546,0.4341724,-0.4733468,0.7664447,False,0.1296768
250.1548,-0.01467826,-0.002211519,0.006568109,0,0,0,0.002895603,1.030596,False,0,-1.48171,-0.01945847,-3.209586,0.450441,-0.4778227,0.7541807,False,0.1297261
250.1839,-0.01561781,-0.002353077,0.006988529,0,0,0,0.002958704,2.123477,False,0,-1.481553,-0.01945072,-3.209671,0.4743103,-0.4824925,0.7363633,False,0.1297935
250.2195,-0.01727911,-0.002603378,0.007731912,0,0,0,0.003061661,3.738898,False,0,-1.48148,-0.01947576,-3.209674,0.4992851,-0.4883234,0.7157195,False,0.1298499
250.2549,-0.01850098,-0.002787472,0.008278664,0,0,0,0.003131365,5.471601,False,0,-1.481354,-0.01951325,-3.209798,0.5325809,-0.4974221,0.684784,False,0.1299424
250.2872,-0.02078278,-0.003131264,0.009299709,0,0,0,0.003250246,7.859201,False,0,-1.481305,-0.01954478,-3.209793,0.5667726,-0.5060656,0.6501285,False,0.1299935
250.3233,-0.02198172,-0.003311903,0.009836198,0,0,0,0.00330769,10.39905,False,0,-1.481184,-0.01955134,-3.210025,0.6185146,-0.5163954,0.5922633,False,0.1300565
250.3558,-0.02442875,-0.003680587,0.01093117,0,0,0,0.003416017,14.43604,False,0,-1.481614,-0.01944333,-3.209417,0.6199116,-0.5155973,0.5914977,False,0.1297587
250.3875,-0.01668901,-0.00251447,0.007467859,0,0,0,0.003026248,14.53554,False,0,-1.481498,-0.0194698,-3.209516,0.6162497,-0.5186012,0.592697,False,0.1298369
250.425,-0.01830194,-0.002757484,0.008189601,0,0,0,0.003120324,14.28674,False,0,-1.481516,-0.01938653,-3.209575,0.6148263,-0.5165327,0.5959722,False,0.1297546
250.4561,-0.017029,-0.002565696,0.007619997,0,0,0,0.003046799,14.14899,False,0,-1.481784,-0.01927388,-3.209657,0.6126989,-0.5161309,0.598506,False,0.1295285
250.4895,-0.01301138,-0.001960375,0.005822225,0,0,0,0.002773187,13.97803,False,0,-1.481821,-0.01922256,-3.20975,0.6125148,-0.5160287,0.5987824,False,0.1294657
250.5256,-0.01223545,-0.001843469,0.005475016,0,0,0,0.00271083,13.96244,False,0,-1.481831,-0.01917011,-3.209831,0.6121628,-0.5160552,0.5991191,False,0.1294148
250.5581,-0.0117522,-0.00177066,0.005258778,0,0,0,0.002669992,13.93537,False,0,-1.48187,-0.01908457,-3.209881,0.6105833,-0.5138849,0.6025868,False,0.1293207
250.5896,-0.01080901,-0.001628552,0.004836726,0,0,0,0.002585275,13.78574,False,0,-1.481815,-0.01903117,-3.209915,0.6112513,-0.5117255,0.6037461,False,0.1292996
250.6261,-0.01088439,-0.00163991,0.004870458,0,0,0,0.00259231,13.81107,False,0,-1.481793,-0.01901621,-3.20993,0.6084892,-0.5121534,0.6061683,False,0.1292969
250.6584,-0.0109719,-0.001653094,0.004909614,0,0,0,0.002600414,13.60252,False,0,-1.482508,-0.01880717,-3.209167,0.5428088,-0.4957651,0.6779203,False,0.1287778
250.6967,-0.006124409,-0.0009227417,0.0027405,0,0,0,0.002011948,8.56848,False,0,-1.48263,-0.01876116,-3.209245,0.4756529,-0.4773746,0.7388287,False,0.1286799
250.7269,0,0,0,0,0,0,0.001883902,3.791372,False,0,-1.482656,-0.01871032,-3.20953,0.427348,-0.4624048,0.7768884,False,0.1286212
250.761,0,0,0,0,0,0,0.001779133,0.5203939,False,0,-1.482554,-0.01861721,-3.209889,0.4079844,-0.4557648,0.7910926,False,0.1285866
250.7956,0,0,0,0,0,0,0.001775784,0.7602757,False,0,-1.482627,-0.01851779,-3.209984,0.3968018,-0.4534436,0.7980835,False,0.1284645
250.8278,0,0,0,0,0,0,0.001667059,1.483849,False,0,-1.48271,-0.0183599,-3.20998,0.3892243,-0.4520926,0.802569,False,0.1282861
250.8626,0,0,0,0,0,0,0.001497764,1.970104,False,0,-1.482733,-0.01815355,-3.209986,0.3876924,-0.4494143,0.8048116,False,0.1280933
250.8961,0,0,0,0,0,0,0.001345892,2.080648,False,0,-1.482798,-0.01789188,-3.209928,0.388711,-0.4447754,0.8068947,False,0.1278315
250.9291,0,0,0,0,0,0,0.001132745,2.039992,False,0,-1.482908,-0.01752609,-3.209833,0.3908845,-0.4411237,0.8078486,False,0.1274572
250.9638,0,0,0,0,0,0,0.0008748643,1.920812,False,0,-1.483006,-0.01715952,-3.209715,0.3940578,-0.434573,0.8098549,False,0.1270878
250.9973,0,0,0,0,0,0,0.0007572567,1.751783,False,0,-1.483127,-0.01675284,-3.20958,0.3970557,-0.4281059,0.8118327,False,0.1266722
251.0328,0,0,0,0,0,0,0.000845611,1.591639,False,0,-1.48332,-0.01623237,-3.209433,0.3986978,-0.4247695,0.8127798,False,0.126123
251.0647,0,0,0,0,0,0,0.001194895,1.50259,False,0,-1.483363,-0.01591134,-3.209381,0.3983052,-0.4266294,0.8119977,False,0.1258196
251.0985,0,0,0,0,0,0,0.001490334,1.519297,False,0,-1.483434,-0.01553029,-3.209297,0.3991695,-0.4257988,0.8120095,False,0.1254509
251.1335,0,0,0,0,0,0,0.001856861,1.468204,False,0,-1.483549,-0.01502341,-3.209174,0.3998084,-0.4254117,0.8118979,False,0.1249509
251.1639,-0.008652047,-0.001303571,0.003871547,0,0,0,0.00236028,1.429576,False,0,-1.483524,-0.01462924,-3.209091,0.401291,-0.4221255,0.8128811,False,0.1246167
251.1982,-0.01288989,-0.001942071,0.005767862,0,0,0,0.00276367,1.349877,False,0,-1.483462,-0.0141862,-3.208977,0.4050819,-0.413465,0.815448,False,0.1242579
251.2299,-0.01422797,-0.002143674,0.006366614,0,0,0,0.002863939,1.145347,False,0,-1.483327,-0.01359743,-3.208789,0.4105739,-0.4001555,0.8193319,False,0.1238075
251.2645,-0.008078117,-0.001217099,0.003614729,0,0,0,0.002291002,0.8464977,False,0,-1.483102,-0.01315665,-3.208662,0.4150754,-0.3888384,0.8225066,False,0.1235315
251.3006,0,0,0,0,0,0,0.001941522,0.598725,False,0,-1.482699,-0.01265198,-3.208505,0.4194263,-0.3779169,0.8253852,False,0.1232881
251.3322,0,0,0,0,0,0,0.001746947,0.354982,False,0,-1.482398,-0.01229453,-3.208378,0.4217816,-0.3713999,0.8271412,False,0.1231255
251.3615,0,0,0,0,0,0,0.00176643,0.2229358,False,0,-1.482113,-0.01194668,-3.208255,0.4230684,-0.3673879,0.828275,False,0.122965
251.3962,0,0,0,0,0,0,0.001899557,0.1519511,False,0,-1.481896,-0.01165122,-3.208156,0.4237024,-0.3651171,0.8289549,False,0.1228172
251.4301,-0.006448261,-0.0009715353,0.002885415,0,0,0,0.002063837,0.1153499,False,0,-1.481721,-0.01119936,-3.208015,0.4256257,-0.3591552,0.8305723,False,0.122515
251.4649,-0.007799493,-0.00117512,0.003490053,0,0,0,0.002255591,0,False,0,-1.481753,-0.01092798,-3.207901,0.4249199,-0.3572401,0.8317589,False,0.1222656
251.4982,-0.008030633,-0.001209945,0.003593481,0,0,0,0.002285053,0.05595291,False,0,-1.48178,-0.01064986,-3.207791,0.4251584,-0.3543795,0.8328599,False,0.1220135
251.5348,-0.008640168,-0.001301782,0.003866232,0,0,0,0.002358893,0.04423466,False,0,-1.48182,-0.01039547,-3.207691,0.426263,-0.3546408,0.8321838,False,0.1217751
251.5625,-0.009388799,-0.001414575,0.004201222,0,0,0,0.002442824,0.01978234,False,0,-1.481818,-0.01023996,-3.207614,0.4270801,-0.3560848,0.8311475,False,0.121643
251.5996,-0.01027086,-0.001547471,0.004595918,0,0,0,0.002533603,0.07661668,False,0,-1.481772,-0.01009798,-3.207569,0.4280442,-0.3576829,0.8299646,False,0.1215444
251.6348,-0.01156814,-0.001742928,0.005176414,0,0,0,0.002654,0.1426525,False,0,-1.481702,-0.009906828,-3.207551,0.4298259,-0.3599446,0.8280638,False,0.1214147
251.6656,-0.01358936,-0.002047458,0.006080856,0,0,0,0.002817299,0.261696,False,0,-1.481755,-0.009698749,-3.207522,0.4313098,-0.3614131,0.8266515,False,0.1212089
251.7011,-0.01480493,-0.002230603,0.006624788,0,0,0,0.002904338,0.360452,False,0,-1.481843,-0.00944972,-3.207521,0.433798,-0.3624178,0.8249077,False,0.1209497
251.7372,-0.01627867,-0.002452645,0.007284244,0,0,0,0.003000891,0.5215207,False,0,-1.482019,-0.009062052,-3.207575,0.441826,-0.364368,0.8197719,False,0.1205254
251.7759,-0.0189102,-0.002849128,0.008461779,0,0,0,0.003153705,1.04155,False,0,-1.482251,-0.008597612,-3.207538,0.4511929,-0.3641839,0.8147363,False,0.1200081
251.8054,-0.0242068,-0.003647148,0.01083186,0,0,0,0.003406638,1.645324,False,0,-1.48233,-0.008256674,-3.207484,0.4627631,-0.3658727,0.8074576,False,0.119675
251.8459,-0.01938521,-0.002920697,0.008674337,0,0,0,0.003179051,2.400859,False,0,-1.482373,-0.007866442,-3.207422,0.4747463,-0.369759,0.7986829,False,0.1193183
251.886,-0.01413557,-0.002129753,0.006325268,0,0,0,0.00285732,3.195737,False,0,-1.482328,-0.007585347,-3.207214,0.4761925,-0.3723211,0.7966291,False,0.1191039
251.9144,-0.01069696,-0.00161167,0.004786587,0,0,0,0.00257473,3.298416,False,0,-1.482182,-0.00742048,-3.207165,0.4798284,-0.3759668,0.7927257,False,0.1190372
251.9483,-0.01021355,-0.001538838,0.004570276,0,0,0,0.002527944,3.549279,False,0,-1.482077,-0.007253766,-3.207083,0.4839111,-0.379338,0.7886272,False,0.1189495
251.9832,-0.009504504,-0.001432008,0.004252997,0,0,0,0.002455202,3.830065,False,0,-1.482021,-0.00699085,-3.206954,0.4893224,-0.3804364,0.7847496,False,0.1187559
252.0172,-0.008116596,-0.001222897,0.003631948,0,0,0,0.002295797,4.192645,False,0,-1.482025,-0.006753087,-3.206798,0.4908981,-0.3790235,0.7844491,False,0.1185538
252.0477,-0.006778621,-0.001021309,0.003033241,0,0,0,0.002114168,4.292541,False,0,-1.481968,-0.006446183,-3.206717,0.4973064,-0.3727053,0.7834395,False,0.1183219
252.0866,-0.00621815,-0.0009368653,0.002782447,0,0,0,0.002027242,4.698529,False,0,-1.481974,-0.006000698,-3.206534,0.5036776,-0.3633727,0.7837534,False,0.1179425
252.12,0,0,0,0,0,0,0.001882383,5.095699,False,0,-1.482114,-0.005642056,-3.206398,0.5069082,-0.357693,0.7842831,False,0.1175672
252.1521,0,0,0,0,0,0,0.001733385,5.295981,False,0,-1.482357,-0.005290627,-3.206291,0.5080675,-0.3554569,0.7845496,False,0.1171446
252.1861,0,0,0,0,0,0,0.001596417,5.36761,False,0,-1.482583,-0.00477463,-3.206157,0.5088862,-0.3497556,0.7865786,False,0.1165904
252.2218,0,0,0,0,0,0,0.001691826,5.407656,False,0,-1.482801,-0.004414022,-3.206065,0.5082227,-0.3474213,0.7880409,False,0.1161722
252.2535,0,0,0,0,0,0,0.001837112,5.357378,False,0,-1.483019,-0.004014194,-3.205975,0.5082407,-0.3435069,0.7897434,False,0.1157206
252.285,-0.006692965,-0.001008404,0.002994913,0,0,0,0.002101356,5.349362,False,0,-1.483268,-0.003549933,-3.205865,0.5069623,-0.3396257,0.7922397,False,0.1151984
252.3201,-0.009769598,-0.001471948,0.004371619,0,0,0,0.002483008,5.255162,False,0,-1.483319,-0.003265917,-3.205814,0.5067301,-0.3391339,0.7925988,False,0.1149314
252.3527,-0.0127647,-0.001923209,0.005711841,0,0,0,0.00275377,5.238581,False,0,-1.483314,-0.003054321,-3.205751,0.5065608,-0.3401968,0.7922516,False,0.1147553
252.3869,-0.01566928,-0.002360832,0.007011562,0,0,0,0.002962052,5.229521,False,0,-1.4832,-0.002818942,-3.205657,0.5049003,-0.3408566,0.7930275,False,0.114617
252.426,-0.01996746,-0.003008422,0.008934876,0,0,0,0.003209303,5.119904,False,0,-1.482952,-0.002615273,-3.20559,0.5045904,-0.3385832,0.7941977,False,0.1145755
