Time,TrajectoryOrientationGuidanceVFRL_forceX0,TrajectoryOrientationGuidanceVFRL_forceY0,TrajectoryOrientationGuidanceVFRL_forceZ0,TrajectoryOrientationGuidanceVFRL_torqueX0,TrajectoryOrientationGuidanceVFRL_torqueY0,TrajectoryOrientationGuidanceVFRL_torqueZ0,TrajectoryOrientationGuidanceVFRL_dist0,TrajectoryOrientationGuidanceVFRL_angle0,TrajectoryOrientationGuidanceVFRL_hand0,TrajectoryOrientationGuidanceVFRL_miss0,Assisted,Assistance,PositionX,PositionY,PositionZ,ForwardX,ForwardY,ForwardZ,Clutch,FromCamera
386.8777,0,0,0,0,0,0,0.0002053191,8.726768,right,0,False,1,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
386.912,0,0,0,0,0,0,0.0002053191,8.726768,right,0,False,1,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
386.9426,0,0,0,0,0,0,0.0002053191,8.726768,right,0,False,1,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
386.9789,0,0,0,0,0,0,0.0002053191,8.726768,right,0,False,1,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
387.0141,0,0,0,0,0,0,0.0002053191,8.726768,right,0,False,1,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
387.0492,0,0,0,0,0,0,0.0002053191,8.726768,right,0,False,1,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
387.0813,0,0,0,0,0,0,0.0002053191,8.726768,right,0,False,1,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
387.1131,0,0,0,0,0,0,0.0002053191,8.726768,right,0,False,1,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
387.1435,0,0,0,0,0,0,0.0002053191,8.726768,right,0,False,1,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
387.1781,0,0,0,0,0,0,0.0002053191,8.726768,right,0,False,1,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
387.2098,0,0,0,0,0,0,0.0002053191,8.726768,right,0,False,1,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
387.2385,0,0,0,0,0,0,0.0002053191,8.726768,right,0,False,1,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
387.269,0,0,0,0,0,0,0.0002053191,8.726768,right,0,False,1,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
387.2965,0,0,0,0,0,0,0.0002053191,8.726768,right,0,False,1,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
387.3283,0,0,0,0,0,0,0.0002053191,8.726768,right,0,False,1,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
387.3562,0,0,0,0,0,0,0.0002053191,8.726768,right,0,False,1,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
387.3951,0,0,0,0,0,0,0.0002053191,8.726768,right,0,False,1,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
387.4317,0,0,0,0,0,0,0.0002053191,8.726768,right,0,False,1,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
387.4637,0,0,0,0,0,0,0.0002053191,8.726768,right,0,False,1,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
387.4981,0,0,0,0,0,0,0.0002053191,8.726768,right,0,False,1,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
387.5279,0,0,0,0,0,0,0.0002053191,8.726768,right,0,False,1,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
387.5561,0,0,0,0,0,0,0.0002053191,8.726768,right,0,False,1,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
387.5899,0,0,0,0,0,0,0.0002053191,8.726768,right,0,False,1,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
387.6212,0,0,0,0,0,0,0.0002053191,8.726768,right,0,False,1,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
387.652,0,0,0,0,0,0,0.0002053191,8.726768,right,0,False,1,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
387.6808,0,0,0,0,0,0,0.0002053191,8.726768,right,0,False,1,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
387.7117,0,0,0,0,0,0,0.0002053191,8.726768,right,0,False,1,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
387.7469,0,0,0,0,0,0,0.0002053191,8.726768,right,0,False,1,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
387.7771,0,0,0,0,0,0,0.0002053191,8.726768,right,0,False,1,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
387.81,0,0,0,0,0,0,0.0002053191,8.726768,right,0,False,1,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
387.8405,0,0,0,0,0,0,0.0002053191,8.726768,right,0,False,1,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
387.8743,0,0,0,0,0,0,0.0002053191,8.726768,right,0,False,1,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
387.9042,0,0,0,0,0,0,0.0002053191,8.726768,right,0,False,1,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
387.9362,0,0,0,0,0,0,0.0002053191,8.726768,right,0,False,1,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
387.9682,0,0,0,0,0,0,0.0002053191,8.726768,right,0,False,1,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
387.997,0,0,0,0,0,0,0.0002053191,8.726768,right,0,False,1,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
388.0322,0,0,0,0,0,0,0.0002053191,8.726768,right,0,False,1,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
388.0683,0,0,0,0,0,0,0.0002053191,8.726768,right,0,False,1,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
388.1061,1.030302E-06,5.109793E-06,-3.405418E-06,0,0,0,0.0002053191,8.726768,right,0,False,1,-1.472582,-0.00699955,-3.240194,0.1404832,0.6975908,0.7025893,False,0.127485
388.1379,0.04441857,0.0345396,-0.03296512,0,0,0,0.0007466179,7.690288,right,0,False,1,-1.473018,-0.007042428,-3.23968,0.1456748,0.6933638,0.7057093,False,0.1271576
388.1695,0.03541003,0.03840854,-0.03551441,0,0,0,0.000649257,7.449928,right,0,False,1,-1.472854,-0.00694621,-3.239566,0.14628,0.6946187,0.7043487,False,0.1271441
388.1996,0.03541003,0.03840854,-0.03551441,0,0,0,0.000649257,7.449928,right,0,False,1,-1.472486,-0.006792836,-3.239636,0.1466401,0.6960258,0.7028832,False,0.127241
388.2344,0.0115568,0.0338294,-0.02718498,0,0,0,0.0002524778,7.274485,right,0,False,1,-1.472541,-0.006668143,-3.239682,0.147546,0.6953869,0.703326,False,0.1271221
388.2689,0.0661047,0.02227165,-0.02479113,0,0,0,0.0005902102,6.688384,right,0,False,1,-1.472993,-0.006605582,-3.239573,0.1466803,0.6965914,0.7023143,False,0.1267966
388.2963,0.0661047,0.02227165,-0.02479113,0,0,0,0.0005902102,6.688384,right,0,False,1,-1.473335,-0.00657915,-3.239432,0.1471758,0.6967818,0.7020218,False,0.126554
388.3271,0.04701373,0.01667701,-0.01933092,0,0,0,0.0009758837,6.347582,right,0,False,1,-1.473303,-0.006629843,-3.239288,0.1481194,0.6964107,0.7021915,False,0.126579
388.3543,0.04701373,0.01667701,-0.01933092,0,0,0,0.0009758837,6.347582,right,0,False,1,-1.473122,-0.006723206,-3.239155,0.1490521,0.6959994,0.7024018,False,0.1267223
388.3813,0.035169,0.02183528,-0.02336819,0,0,0,0.0009224694,6.136575,right,0,False,1,-1.472968,-0.006761763,-3.239047,0.1482885,0.6978845,0.700691,False,0.1268133
388.4113,0.03087815,0.04863457,-0.04365595,0,0,0,0.0009292457,5.709044,right,0,False,1,-1.472821,-0.006844848,-3.238948,0.1484912,0.6978068,0.7007254,False,0.1269386
388.4485,0.03308925,0.05211715,-0.04678203,0,0,0,0.0009292457,5.709044,right,0,False,1,-1.472762,-0.006883901,-3.238827,0.1475504,0.6997843,0.6989498,False,0.1269751
388.4793,0.03270606,0.0590321,-0.05532831,0,0,0,0.001097695,5.602626,right,0,False,1,-1.472813,-0.006852105,-3.238679,0.1457222,0.7036856,0.6954076,False,0.1268875
388.5104,0.03232925,0.0591405,-0.05351683,0,0,0,0.001114196,5.353427,right,0,False,1,-1.472809,-0.006818591,-3.238615,0.1449015,0.7055797,0.6936576,False,0.1268482
388.5381,0.02716996,0.04970251,-0.0449763,0,0,0,0.001114196,5.353427,right,0,False,1,-1.472719,-0.006810669,-3.238601,0.145547,0.7053052,0.6938016,False,0.1268888
388.5713,0.00761349,0.05528823,-0.04655546,0,0,0,0.001010521,5.369983,right,0,False,1,-1.472479,-0.006734567,-3.238558,0.1442524,0.7088668,0.690434,False,0.1269509
388.6025,0.005967805,0.04333747,-0.03649232,0,0,0,0.001010521,5.369983,right,0,False,1,-1.472219,-0.00666458,-3.238497,0.1480139,0.7139474,0.6843763,False,0.1270259
388.6357,-0.03633044,0.06465004,-0.04838573,0,0,0,0.001026214,5.19946,right,0,False,1,-1.471921,-0.006563811,-3.238469,0.1467009,0.7175202,0.6809139,False,0.1271048
388.6688,-0.06500439,0.0661362,-0.04747564,0,0,0,0.001074096,4.939869,right,0,False,1,-1.471666,-0.006465195,-3.238505,0.147135,0.7181091,0.6801991,False,0.1271771
388.7001,-0.06500439,0.0661362,-0.04747564,0,0,0,0.001074096,4.939869,right,0,False,1,-1.471385,-0.006303145,-3.23851,0.1411046,0.7199454,0.6795353,False,0.1272065
388.732,-0.1405409,0.06964332,-0.03678339,0,0,0,0.001302161,3.966646,right,0,False,1,-1.471167,-0.006184945,-3.238517,0.1359692,0.7199072,0.6806219,False,0.1272369
388.7632,-0.1330986,0.06595537,-0.03483553,0,0,0,0.001302161,3.966646,right,0,False,1,-1.47098,-0.006035199,-3.238462,0.135093,0.7232587,0.6772347,False,0.1272113
388.7985,-0.1653095,0.05253974,-0.02098954,0,0,0,0.001542087,2.759389,right,0,False,1,-1.470803,-0.005881568,-3.23841,0.1343828,0.7261235,0.6743041,False,0.127178
388.8287,-0.1289167,0.03791232,-0.01185509,0,0,0,0.001608771,1.684234,right,0,False,1,-1.470697,-0.005731592,-3.238315,0.1336098,0.7294073,0.6709049,False,0.1270981
388.8592,-0.1289167,0.03791232,-0.01185509,0,0,0,0.001608771,1.684234,right,0,False,1,-1.47077,-0.005587548,-3.238245,0.1349713,0.72902,0.6710535,False,0.1269269
388.8904,-0.1094093,0.02884149,-0.006160433,0,0,0,0.001425272,0.6221254,right,0,False,1,-1.470823,-0.00546729,-3.238212,0.1360241,0.72872,0.6711667,False,0.1267943
388.9198,-0.0828307,0.02183508,-0.004663891,0,0,0,0.001425272,0.6221254,right,0,False,1,-1.470823,-0.005299503,-3.238176,0.1364633,0.7296642,0.6700508,False,0.1266534
388.9502,-0.09114109,0.01665735,0.00348828,0,0,0,0.001413157,1.96931,right,0,False,1,-1.47076,-0.005108994,-3.238121,0.1359339,0.7324013,0.6671661,False,0.1265264
388.9803,-0.07170746,0.01310557,0.002744489,0,0,0,0.001413157,1.96931,right,0,False,1,-1.470647,-0.004949771,-3.238096,0.1365702,0.7332385,0.6661156,False,0.1264597
389.0106,-0.08702472,0.008272975,0.009749521,0,0,0,0.001585276,3.009083,right,0,False,1,-1.470536,-0.00478529,-3.23806,0.1370692,0.7345451,0.6645717,False,0.1263848
389.038,-0.0711177,0.00676078,0.007967432,0,0,0,0.001585276,3.009148,right,0,False,1,-1.470428,-0.004580252,-3.238018,0.1365333,0.7372425,0.6616889,False,0.126276
389.071,-0.09439105,0.004599013,0.01743477,0,0,0,0.001695224,3.140057,right,0,False,1,-1.470387,-0.004454691,-3.237978,0.136407,0.73877,0.6600092,False,0.1261919
389.0996,-0.08948361,0.004359908,0.01652833,0,0,0,0.001695224,3.139994,right,0,False,1,-1.470264,-0.00420565,-3.237956,0.1271605,0.7370064,0.663816,False,0.1260615
389.131,-0.1125787,-0.001624851,0.0282259,0,0,0,0.001831498,3.586377,right,0,False,1,-1.470221,-0.004076196,-3.237899,0.127195,0.7384787,0.6621712,False,0.1259722
389.1684,-0.09684727,-0.001397798,0.02428169,0,0,0,0.001831498,3.586377,right,0,False,1,-1.470071,-0.003798559,-3.237803,0.1170548,0.7388157,0.6636639,False,0.1258196
389.1975,-0.1246896,-0.005323514,0.04022095,0,0,0,0.002030223,3.515022,right,0,False,1,-1.469976,-0.003570676,-3.237714,0.106052,0.7393521,0.6649146,False,0.125676
389.2306,-0.1227686,-0.009423069,0.04179839,0,0,0,0.002053762,3.544698,right,0,False,1,-1.469942,-0.003376681,-3.237645,0.1016544,0.7392171,0.6657511,False,0.1255286
389.2585,-0.1040011,-0.007982573,0.03540871,0,0,0,0.002053762,3.544698,right,0,False,1,-1.469995,-0.003160631,-3.237543,0.09706806,0.7391863,0.6664694,False,0.1253065
389.2885,-0.1147024,-0.01747671,0.04749059,0,0,0,0.001908955,3.696075,right,0,False,1,-1.470073,-0.002952026,-3.237444,0.08739933,0.7376224,0.6695332,False,0.1250758
389.3192,-0.09379623,-0.01429133,0.03883475,0,0,0,0.001908955,3.696075,right,0,False,1,-1.470235,-0.002730571,-3.23732,0.07766812,0.7360054,0.6725056,False,0.1247805
389.3507,-0.09544794,-0.04495042,0.04640231,0,0,0,0.001594021,4.39231,right,0,False,1,-1.470411,-0.002551146,-3.23722,0.06898094,0.7325473,0.6772121,False,0.1245157
389.3804,-0.06551719,-0.05816913,0.02464175,0,0,0,0.001594021,4.39231,right,0,False,1,-1.470542,-0.002356503,-3.237099,0.05942791,0.7306209,0.6801924,False,0.1242607
389.412,-0.05110874,-0.08414378,0.02763216,0,0,0,0.001428387,5.652324,right,0,False,1,-1.470623,-0.002210077,-3.237023,0.04533525,0.7253545,0.6868812,False,0.1240824
389.4412,-0.03265522,-0.07962793,0.01699708,0,0,0,0.001428387,5.652393,right,0,False,1,-1.47068,-0.001999196,-3.236954,0.01023893,0.7128547,0.701237,False,0.1238687
389.4741,-0.04899504,-0.0796523,0.03942377,0,0,0,0.00144013,8.009179,right,0,False,1,-1.470698,-0.001901906,-3.236921,0.000564184,0.7089905,0.7052178,False,0.1237749
389.5042,-0.03805853,-0.06917115,0.03131498,0,0,0,0.00144013,8.009179,right,0,False,1,-1.470736,-0.001654137,-3.236795,-0.02010982,0.7032878,0.7106208,False,0.1235318
389.546,-0.04991474,-0.07328852,0.06120615,-3.74398E-06,-2.047815E-05,2.009444E-05,0.001339108,9.29739,right,0,False,1,-1.470919,-0.001494516,-3.236641,-0.02440342,0.7024488,0.7113158,False,0.1232667
389.587,-0.0441776,-0.07502458,0.07711942,-2.669567E-05,-9.168444E-05,8.925291E-05,0.001231543,9.524439,right,0,False,1,-1.471126,-0.00130308,-3.236444,-0.02819361,0.7014669,0.7121443,False,0.1229533
389.6269,-0.02988788,-0.07405114,0.07086372,-0.0005270162,-0.001382704,0.001334799,0.001179983,9.856703,right,0,False,1,-1.471231,-0.001118623,-3.236234,-0.031821,0.7004334,0.7130081,False,0.1227024
389.6646,-0.0246368,-0.07815276,0.07161627,-0.003019786,-0.006864001,0.006517892,0.001170602,10.40352,right,0,False,1,-1.471263,-0.000932347,-3.236037,-0.04103947,0.6974429,0.7154644,False,0.1224955
389.7006,-0.01955319,-0.08511895,0.07528952,-0.003456041,-0.006936128,0.006441158,0.001170186,10.80383,right,0,False,1,-1.471277,-0.0007775202,-3.23587,-0.04908374,0.6926801,0.719573,False,0.1223307
389.7358,-0.02026017,-0.06999319,0.05993868,-0.003797069,-0.006869559,0.006342297,0.001202467,11.26028,right,0,False,1,-1.471213,-0.0005991124,-3.235701,-0.05451598,0.6934391,0.7184498,False,0.1221928
389.7698,-0.02521208,-0.06933381,0.06346361,-0.00470673,-0.006584632,0.006070953,0.001258014,11.84861,right,0,False,1,-1.471099,-0.0003615469,-3.235472,-0.0554304,0.6979342,0.7140136,False,0.1220265
389.7986,-0.02521208,-0.06933381,0.06346361,-0.004651993,-0.006508053,0.00600035,0.001258014,11.84861,right,0,False,1,-1.471074,-0.0002163164,-3.235326,-0.0601767,0.697116,0.7144284,False,0.1218971
389.832,-0.02367964,-0.08153386,0.066617,-0.003913569,-0.006805899,0.006184276,0.001294653,12.05743,right,0,False,1,-1.471104,-9.935722E-05,-3.235225,-0.06902676,0.6923463,0.7182563,False,0.1217671
389.8678,-0.0140107,-0.07037347,0.06266572,-0.00314928,-0.006946922,0.006393614,0.001262058,11.82087,right,0,False,1,-1.471177,-1.833588E-05,-3.235102,-0.06778751,0.6921032,0.7186084,False,0.1216353
389.9209,-0.006989819,-0.07434406,0.06186733,-0.002174779,-0.007159822,0.006662175,0.001243672,11.91509,right,0,False,1,-1.471246,0.0001359992,-3.234909,-0.07229003,0.6911048,0.7191303,False,0.1214341
389.9538,0.00554454,-0.07398228,0.06391378,-0.001398162,-0.007203597,0.006805601,0.001193758,11.95579,right,0,False,1,-1.471361,0.0002951883,-3.234657,-0.07124858,0.6922681,0.7181146,False,0.1211902
389.9834,0.005214912,-0.05947287,0.04646262,-0.001397036,-0.007197734,0.006800062,0.001193758,11.95578,right,0,False,1,-1.471416,0.0003764816,-3.234507,-0.06977376,0.6919597,0.7185566,False,0.1210639
390.0165,0.02107745,-0.07129741,0.04146956,-0.0004224502,-0.007268154,0.006940378,0.001134333,12.15795,right,0,False,1,-1.471434,0.000488665,-3.234336,-0.07449079,0.6909536,0.7190511,False,0.1209311
390.0454,0.02001343,-0.06380816,0.03103273,-0.0004200036,-0.007225882,0.006900015,0.001134333,12.15795,right,0,False,1,-1.471439,0.0006276555,-3.234113,-0.07857811,0.689777,0.7197452,False,0.1207745
390.0763,0.03036437,-0.07573656,0.03804791,0.000110128,-0.007219952,0.006925591,0.001062192,12.47582,right,0,False,1,-1.471481,0.0006812885,-3.233994,-0.07750492,0.6895443,0.7200846,False,0.1206839
