Time,ObstacleAvoidanceForceFieldVF_forceX0,ObstacleAvoidanceForceFieldVF_forceY0,ObstacleAvoidanceForceFieldVF_forceZ0,ObstacleAvoidanceForceFieldVF_dist0,Assisted,Assistance,PositionX,PositionY,PositionZ,ForwardX,ForwardY,ForwardZ,Clutch,FromCamera
365.2921,2.480462E-16,-3.934463E-17,-3.527482E-17,0.008682145,False,0,-1.480987,0.002431273,-3.2047,0.2063944,-0.6738117,0.7094923,False,0.1114296
365.3331,5.375891E-16,-8.52714E-17,-7.645091E-17,0.008527449,False,0,-1.481202,0.002486169,-3.204582,0.2124383,-0.6733171,0.7081767,False,0.1112702
365.3747,1.85681E-15,-2.945239E-16,-2.640583E-16,0.008279545,False,0,-1.481408,0.002537608,-3.204469,0.2229352,-0.6743233,0.7039803,False,0.1111191
365.4157,6.051524E-15,-9.598817E-16,-8.605913E-16,0.008043255,False,0,-1.481512,0.002586722,-3.204368,0.2321417,-0.6751816,0.7001715,False,0.1110256
365.4556,1.202755E-14,-1.907788E-15,-1.710446E-15,0.007905877,False,0,-1.481667,0.002551079,-3.204315,0.248736,-0.6827159,0.6870444,False,0.1109725
365.4938,2.637803E-14,-4.184034E-15,-3.751237E-15,0.007748811,False,0,-1.481872,0.002558231,-3.204223,0.2703635,-0.6872487,0.6742353,False,0.1108582
365.5358,8.028509E-14,-1.273467E-14,-1.14174E-14,0.0075262,False,0,-1.482127,0.002597272,-3.204072,0.3126875,-0.6935911,0.6489669,False,0.1106933
365.5755,3.464215E-13,-5.494875E-14,-4.926484E-14,0.007233786,False,0,-1.482218,0.002701998,-3.203915,0.3691795,-0.7017246,0.6093354,False,0.110564
365.614,7.305555E-13,-1.158794E-13,-1.038928E-13,0.007084556,False,0,-1.482205,0.002743185,-3.203786,0.4028172,-0.7086239,0.5793017,False,0.110544
365.6539,8.51929E-13,-1.351314E-13,-1.211534E-13,0.007053816,False,0,-1.48216,0.002796531,-3.203718,0.403037,-0.7069647,0.5811733,False,0.1105283
365.6943,7.79114E-13,-1.235816E-13,-1.107983E-13,0.007071686,False,0,-1.482213,0.002853274,-3.203665,0.403952,-0.705137,0.5827564,False,0.1104545
365.7368,1.119299E-12,-1.775412E-13,-1.591763E-13,0.006999225,False,0,-1.482271,0.002976358,-3.203597,0.4058256,-0.6994388,0.5882956,False,0.1103241
365.7762,1.723135E-12,-2.733205E-13,-2.450482E-13,0.006912937,False,0,-1.482353,0.00302285,-3.203591,0.406441,-0.6975307,0.5901327,False,0.1102403
365.8197,2.637655E-12,-4.1838E-13,-3.751027E-13,0.006827788,False,0,-1.482434,0.003026366,-3.20362,0.4066224,-0.6973531,0.590218,False,0.1101913
365.8558,3.746862E-12,-5.943203E-13,-5.328437E-13,0.006757582,False,0,-1.482461,0.003022015,-3.203639,0.4067569,-0.6971879,0.5903202,False,0.1101794
365.8956,4.138192E-12,-6.563925E-13,-5.884951E-13,0.006737714,False,0,-1.482543,0.003016114,-3.203687,0.4068252,-0.6969524,0.5905511,False,0.1101367
365.9363,5.698861E-12,-9.039429E-13,-8.104389E-13,0.006673713,False,0,-1.48263,0.003031433,-3.203732,0.4066444,-0.6966143,0.5910745,False,0.1100737
365.9792,8.143849E-12,-1.291762E-12,-1.158142E-12,0.006602313,False,0,-1.482296,0.003259957,-3.203754,0.3539857,-0.6739125,0.6484876,False,0.1100654
366.0182,1.746875E-12,-2.770861E-13,-2.484243E-13,0.0069102,False,0,-1.481801,0.003682375,-3.203716,0.2722288,-0.6254672,0.7312198,False,0.1099903
366.056,1.802333E-13,-2.858827E-14,-2.56311E-14,0.007364467,False,0,-1.481329,0.004209757,-3.203611,0.2187312,-0.5767147,0.7871195,False,0.109823
366.0976,1.892914E-14,-3.002505E-15,-2.691925E-15,0.007815177,False,0,-1.48092,0.004703343,-3.20348,0.1986166,-0.5431772,0.8157881,False,0.1096539
366.1364,2.352562E-15,-3.731591E-16,-3.345594E-16,0.008232216,False,0,-1.480821,0.005134881,-3.203396,0.1932516,-0.527542,0.8272566,False,0.1093601
366.1783,1.468515E-15,3.436097E-16,-4.336379E-17,0.008325492,False,0,-1.480857,0.005471647,-3.203238,0.1892343,-0.523612,0.8306751,False,0.1090731
366.219,1.820332E-15,4.259295E-16,-5.375261E-17,0.008282539,False,0,-1.48094,0.005797029,-3.202993,0.187903,-0.5241297,0.8306507,False,0.1087741
366.2569,2.825576E-15,6.61141E-16,-8.343648E-17,0.0081946,False,0,-1.481016,0.006196976,-3.202684,0.1882521,-0.5225117,0.8315905,False,0.1084235
366.2993,3.72509E-15,8.716133E-16,-1.099982E-16,0.008139324,False,0,-1.480967,0.006629109,-3.202314,0.1893309,-0.5220504,0.8316354,False,0.1081239
366.3383,2.245008E-15,5.25297E-16,-6.629287E-17,0.008240601,False,0,-1.480859,0.007057309,-3.201858,0.1873217,-0.5247989,0.8303595,False,0.1078696
366.3783,8.581535E-16,2.007946E-16,-2.534043E-17,0.008432937,False,0,-1.480604,0.007545769,-3.201274,0.1888756,-0.5271878,0.8284921,False,0.1076645
366.4196,1.170109E-16,2.737874E-17,-3.455218E-18,0.00883144,False,0,-1.480356,0.008031428,-3.200589,0.1905929,-0.5306336,0.825895,False,0.107472
366.4603,1.198497E-17,2.804297E-18,-3.539043E-19,0.009287163,False,0,-1.48016,0.008524358,-3.199807,0.1929027,-0.5341665,0.8230764,False,0.1072594
366.4992,9.143606E-19,5.462146E-19,2.41803E-19,0.00977167,False,0,-1.480058,0.009001195,-3.198918,0.1957924,-0.5374877,0.8202273,False,0.1070233
366.5401,3.750453E-19,2.24042E-19,9.918089E-20,0.009949906,False,0,-1.480038,0.009461701,-3.197907,0.1995353,-0.5402169,0.8175278,False,0.1067744
366.5815,1.394318E-19,8.329281E-20,3.687279E-20,0.0101478,False,0,-1.480063,0.01003802,-3.19654,0.2046076,-0.5429754,0.8144406,False,0.1064621
366.623,2.066082E-20,1.234222E-20,5.463763E-21,0.01052967,False,0,-1.480133,0.01051754,-3.19535,0.2061418,-0.5447232,0.8128852,False,0.1061949
366.6618,2.362619E-21,1.411365E-21,6.247956E-22,0.01096336,False,0,-1.480183,0.01084095,-3.194464,0.2063847,-0.5469906,0.8112994,False,0.1060341
366.7006,3.341512E-22,1.99613E-22,8.836642E-23,0.01135455,False,0,-1.48043,0.01125377,-3.193256,0.2069021,-0.5477943,0.8106251,False,0.1057439
366.7408,1.387655E-22,7.948078E-23,5.228403E-23,0.01152732,False,0,-1.48081,0.01147717,-3.192116,0.199277,-0.5526341,0.8092494,False,0.105529
366.7866,8.095641E-23,1.047937E-22,5.829312E-23,0.0115575,False,0,-1.481205,0.0115158,-3.190865,0.1917479,-0.5610295,0.8052817,False,0.105485
366.8223,7.040272E-23,9.113252E-23,5.069388E-23,0.01158543,False,0,-1.481339,0.01138687,-3.190273,0.1932322,-0.566613,0.8010063,False,0.1056174
366.8618,6.645134E-23,8.601766E-23,4.784866E-23,0.01159699,False,0,-1.481347,0.01101285,-3.189668,0.1934373,-0.5768026,0.7936504,False,0.1060221
366.9017,8.648268E-23,9.081874E-23,5.072754E-23,0.01157094,False,0,-1.481224,0.01045984,-3.189249,0.1917895,-0.5914794,0.7831788,False,0.1066119
366.9419,3.470294E-22,3.644287E-22,2.035546E-22,0.01129305,False,0,-1.480986,0.009784162,-3.188939,0.1883828,-0.6087295,0.7706884,False,0.1073455
366.9843,1.172866E-21,1.231671E-21,6.8796E-22,0.01104949,False,0,-1.480728,0.008983195,-3.188662,0.1878666,-0.6275204,0.7555955,False,0.1081836
367.0252,8.09957E-21,4.880039E-21,2.812137E-21,0.01071305,False,0,-1.480503,0.008328259,-3.188587,0.1935043,-0.6503664,0.7345608,False,0.1088485
367.0667,2.699123E-20,1.626238E-20,9.371244E-21,0.01047231,False,0,-1.480277,0.007747531,-3.188481,0.208837,-0.6718786,0.71061,False,0.1094612
367.1058,5.74975E-20,3.464258E-20,1.996289E-20,0.01032106,False,0,-1.480201,0.007331014,-3.188189,0.2186482,-0.6808552,0.6990203,False,0.1098939
367.1499,1.046948E-19,6.307923E-20,3.63496E-20,0.0102012,False,0,-1.480116,0.00696671,-3.187744,0.2203044,-0.6836815,0.695734,False,0.1103214
367.1896,1.200877E-19,7.235353E-20,4.169394E-20,0.01017377,False,0,-1.480101,0.006558597,-3.187286,0.2214181,-0.6897391,0.6893724,False,0.1107476
367.2313,1.712549E-19,1.031821E-19,5.945899E-20,0.01010278,False,0,-1.48009,0.00608331,-3.186806,0.2244666,-0.6984978,0.6794968,False,0.1112322
367.2767,4.068588E-19,2.859192E-19,8.850799E-20,0.009925909,False,0,-1.480234,0.005428135,-3.186114,0.228179,-0.7036071,0.6729575,False,0.1118203
367.31,5.153707E-18,3.621757E-18,1.121136E-18,0.009418109,False,0,-1.480306,0.004968107,-3.185704,0.2306467,-0.7070692,0.6684726,False,0.1122364
367.3518,2.205492E-17,1.549905E-17,4.797822E-18,0.009127345,False,0,-1.480445,0.004312694,-3.185208,0.233274,-0.7133807,0.6608112,False,0.1127931
367.3913,1.60332E-16,1.12673E-16,3.487859E-17,0.008730602,False,0,-1.48045,0.003626466,-3.184775,0.2354389,-0.7184869,0.6544811,False,0.1134372
367.4309,6.234062E-16,5.522871E-16,-4.17734E-17,0.008444082,False,0,-1.480265,0.002917588,-3.18436,0.2385468,-0.722257,0.6491848,False,0.1142023
367.4741,4.026422E-15,1.889715E-15,-1.326631E-15,0.00810075,False,0,-1.479861,0.002182364,-3.184018,0.2406804,-0.7237586,0.6467202,False,0.1150925
367.5135,7.438737E-15,3.491211E-15,-2.450924E-15,0.007977986,False,0,-1.479318,0.001501083,-3.183843,0.2433082,-0.7235014,0.6460241,False,0.1159787
367.553,3.305497E-15,2.082681E-15,-2.445237E-15,0.008102152,False,0,-1.478719,0.0007615685,-3.183887,0.2438369,-0.7255843,0.6434841,False,0.1168931
367.5931,1.981785E-15,1.248655E-15,-1.466023E-15,0.00820447,False,0,-1.47812,0.0001131892,-3.184097,0.2441824,-0.7252716,0.6437052,False,0.1176982
367.6339,4.071339E-16,2.565212E-16,-3.011768E-16,0.008520992,False,0,-1.477607,-0.0004931092,-3.184412,0.2452906,-0.7246239,0.6440131,False,0.1184008
367.6757,5.911547E-17,3.724665E-17,-4.37306E-17,0.008906922,False,0,-1.477258,-0.001051486,-3.184825,0.2456468,-0.7234004,0.6452518,False,0.118956
367.7149,1.251159E-17,2.166035E-18,-1.231384E-17,0.00921473,False,0,-1.476918,-0.001572371,-3.185213,0.2467104,-0.7220539,0.6463533,False,0.1194833
367.7578,2.399822E-18,4.154629E-19,-2.361893E-18,0.009544983,False,0,-1.476535,-0.002050519,-3.185608,0.248122,-0.7193901,0.6487786,False,0.1200005
367.7937,2.93077E-19,5.073818E-20,-2.884449E-19,0.009965525,False,0,-1.476283,-0.002610624,-3.185896,0.2481283,-0.719858,0.6482571,False,0.120535
367.8336,7.30164E-20,1.264077E-20,-7.186236E-20,0.01024348,False,0,-1.476126,-0.003091931,-3.186171,0.2499078,-0.7186599,0.6489026,False,0.120957
367.874,2.277024E-20,3.942037E-21,-2.241035E-20,0.01047652,False,0,-1.476305,-0.003457248,-3.186493,0.2514189,-0.7163178,0.6509051,False,0.1210921
367.9148,2.133915E-20,3.694283E-21,-2.100188E-20,0.0104895,False,0,-1.476784,-0.003590941,-3.186884,0.2535821,-0.7136713,0.6529701,False,0.120863
367.955,4.558229E-20,7.891314E-21,-4.486186E-20,0.01033771,False,0,-1.477417,-0.003533065,-3.187331,0.2478533,-0.7144811,0.6542827,False,0.1203861
367.9953,3.171842E-19,2.188E-20,-1.789103E-19,0.009990977,False,0,-1.477911,-0.003288209,-3.187782,0.2408902,-0.7152134,0.656081,False,0.1198328
368.0349,1.133949E-18,7.822209E-20,-6.396132E-19,0.009736181,False,0,-1.478339,-0.002885342,-3.188219,0.2323162,-0.7158558,0.6584681,False,0.1191907
368.0754,6.767834E-18,-2.709975E-19,-1.538135E-18,0.009401682,False,0,-1.478827,-0.002272725,-3.188619,0.229404,-0.7123162,0.6633098,False,0.1183506
368.1161,6.345365E-17,-2.54081E-18,-1.44212E-17,0.008954056,False,0,-1.479278,-0.001664221,-3.188951,0.225748,-0.7083814,0.6687555,False,0.1175476
368.1539,3.923775E-16,-1.571157E-17,-8.917618E-17,0.008589673,False,0,-1.479564,-0.001029432,-3.189121,0.2210546,-0.6968503,0.6823012,False,0.116841
368.195,1.039035E-15,-4.160503E-17,-2.36143E-16,0.008394908,False,0,-1.479661,-0.0003702641,-3.189154,0.2177402,-0.6770405,0.7029977,False,0.1162414
368.2358,1.061179E-15,-4.24917E-17,-2.411756E-16,0.008390691,False,0,-1.479602,0.0001954436,-3.189099,0.2180739,-0.657268,0.7214173,False,0.11582
368.2763,6.424132E-16,-7.291088E-17,-3.553252E-17,0.008494679,False,0,-1.479708,0.0005492568,-3.188991,0.2102483,-0.6463644,0.7334908,False,0.1154924
368.316,8.781385E-16,-9.966458E-17,-4.857071E-17,0.008432164,False,0,-1.48,0.0006996393,-3.188846,0.1976234,-0.6449042,0.7382708,False,0.1152364
368.3544,3.10336E-15,1.002927E-15,-4.60146E-17,0.008171304,False,0,-1.480429,0.0007713437,-3.188613,0.1835687,-0.64331,0.7432731,False,0.1149867
368.3963,3.11508E-14,1.006714E-14,-4.618837E-16,0.007710034,False,0,-1.480791,0.0008270741,-3.188341,0.1740359,-0.6403651,0.7480938,False,0.1147954
368.4362,2.413377E-13,7.79942E-14,-3.578399E-15,0.007300562,False,0,-1.480977,0.0008581281,-3.188103,0.1732587,-0.6383415,0.7500012,False,0.1147145
368.4774,7.745038E-13,2.502999E-13,-1.148384E-14,0.007067357,False,0,-1.481119,0.000844121,-3.187886,0.1749417,-0.6388485,0.7491784,False,0.1146906
368.5201,2.017919E-12,6.5214E-13,-2.992039E-14,0.006875837,False,0,-1.481247,0.0008282065,-3.187662,0.1765512,-0.6393532,0.7483698,False,0.114678
368.5585,4.839131E-12,1.563884E-12,-7.175148E-14,0.006700904,False,0,-1.481277,0.0008391738,-3.187358,0.1784287,-0.640296,0.7471174,False,0.1147122
368.6002,7.364971E-12,2.380171E-12,-1.09203E-13,0.006616903,False,0,-1.481338,0.0008794665,-3.186973,0.1799237,-0.6410499,0.7461116,False,0.1147228
368.6407,1.230661E-11,3.977181E-12,-1.824743E-13,0.006514223,False,0,-1.481441,0.0009580255,-3.186579,0.1814462,-0.641714,0.7451715,False,0.1146825
368.682,2.163373E-11,6.991469E-12,-3.207708E-13,0.0064014,False,0,-1.481618,0.00108248,-3.18611,0.18378,-0.6408197,0.7453693,False,0.1145821
368.7258,4.467458E-11,1.443769E-11,-6.624056E-13,0.006256369,False,0,-1.481699,0.001309097,-3.185784,0.187531,-0.6372061,0.7475297,False,0.1144216
368.7659,4.360275E-11,1.40913E-11,-6.465132E-13,0.006261226,False,0,-1.481812,0.001611114,-3.185309,0.19343,-0.6334597,0.749209,False,0.1142157
368.8015,3.421473E-11,1.105733E-11,-5.073137E-13,0.006309719,False,0,-1.481778,0.001779616,-3.185075,0.1951654,-0.6325541,0.7495239,False,0.1141471
368.8427,1.770502E-11,5.721813E-12,-2.625186E-13,0.006441481,False,0,-1.481649,0.00198549,-3.184854,0.1945985,-0.6334894,0.748881,False,0.1140966
368.883,7.529723E-12,3.533913E-12,-2.480902E-12,0.006594003,False,0,-1.481576,0.002183378,-3.184742,0.1943462,-0.6344727,0.7481138,False,0.113999
368.9243,3.743578E-12,1.756968E-12,-1.233439E-12,0.006733766,False,0,-1.481625,0.002263129,-3.184793,0.1953609,-0.6354642,0.7470071,False,0.1138967
368.9655,3.300944E-12,1.549227E-12,-1.087599E-12,0.006758933,False,0,-1.481714,0.00227052,-3.184878,0.1987833,-0.6371898,0.7446305,False,0.1138242
369.0092,3.973087E-12,1.864683E-12,-1.309058E-12,0.006721866,False,0,-1.481791,0.002194226,-3.184979,0.2005242,-0.6386671,0.742896,False,0.1138225
369.0477,7.506465E-12,2.425898E-12,-1.11301E-13,0.006613098,False,0,-1.481785,0.002073467,-3.185077,0.2048162,-0.6395735,0.7409428,False,0.1139031
369.0888,1.028308E-11,3.32323E-12,-1.524709E-13,0.00655015,False,0,-1.481765,0.001949549,-3.185174,0.2090076,-0.6394724,0.739859,False,0.1139938
369.1309,1.313221E-11,4.243995E-12,-1.947159E-13,0.006501237,False,0,-1.481691,0.001805842,-3.185278,0.210712,-0.638077,0.7405797,False,0.1141279
369.1708,1.347377E-11,4.354378E-12,-1.997803E-13,0.006496102,False,0,-1.481563,0.001633048,-3.185447,0.2118676,-0.6361936,0.7418692,False,0.1143013
369.2092,1.144213E-11,3.697805E-12,-1.696564E-13,0.00652879,False,0,-1.481565,0.001398861,-3.185691,0.2103827,-0.6388223,0.7400308,False,0.1144398
369.2563,1.932235E-11,6.24449E-12,-2.864992E-13,0.006423998,False,0,-1.481629,0.001050353,-3.186037,0.2078083,-0.6485899,0.7322206,False,0.1146178
369.2907,4.86706E-11,1.57291E-11,-7.216559E-13,0.006239235,False,0,-1.481701,0.0007491708,-3.186266,0.2010651,-0.6611698,0.7227913,False,0.1147791
369.3331,1.017242E-10,3.287467E-11,-1.5083E-12,0.006091797,False,0,-1.48168,0.0004001856,-3.186569,0.203043,-0.6744326,0.7098694,False,0.1150145
369.3747,1.249228E-10,4.037188E-11,-1.852274E-12,0.006050711,False,0,-1.481546,0.0001842976,-3.186699,0.2032159,-0.6778713,0.7065367,False,0.1152373
369.4152,7.271968E-11,2.350115E-11,-1.07824E-12,0.006158928,False,0,-1.481355,5.227327E-05,-3.18672,0.2020533,-0.6774837,0.7072415,False,0.1154434
369.4566,3.035793E-11,9.81091E-12,-4.501276E-13,0.006333639,False,0,-1.481089,-4.887581E-05,-3.186778,0.2041691,-0.6775347,0.7065848,False,0.1156568
369.4985,8.335377E-12,2.693781E-12,-1.235915E-13,0.006592149,False,0,-1.48092,-2.473593E-05,-3.186781,0.2080703,-0.6777695,0.7052201,False,0.115727
369.5398,3.554369E-12,1.148681E-12,-5.270186E-14,0.006762615,False,0,-1.480866,8.010864E-05,-3.18676,0.2098144,-0.6764679,0.7059528,False,0.1156739
369.5847,2.6118E-12,8.440672E-13,-3.872607E-14,0.006824242,False,0,-1.480896,0.0001968741,-3.18674,0.2122357,-0.6752189,0.7064247,False,0.1155661
369.6254,2.861556E-12,9.247818E-13,-4.242929E-14,0.006805977,False,0,-1.480953,0.0003069639,-3.186697,0.2142375,-0.6738172,0.7071586,False,0.1154544
369.6663,3.567375E-12,1.152885E-12,-5.289471E-14,0.006761884,False,0,-1.480939,0.00036484,-3.186649,0.2178408,-0.6754891,0.7044573,False,0.115424
369.706,3.249229E-12,1.050068E-12,-4.817745E-14,0.006780567,False,0,-1.480899,0.0004139543,-3.186537,0.2295833,-0.6776305,0.6986477,False,0.1154278
369.7535,2.645734E-12,8.550338E-13,-3.922922E-14,0.006821661,False,0,-1.480837,0.0004509091,-3.186396,0.2550875,-0.6800516,0.6873577,False,0.1154596
369.7954,1.932591E-12,6.245642E-13,-2.86552E-14,0.006884478,False,0,-1.48079,0.0004038215,-3.186334,0.285725,-0.6880596,0.6670347,False,0.1155356
369.8344,1.599994E-12,5.170772E-13,-2.372367E-14,0.006922251,False,0,-1.480855,0.00033921,-3.18633,0.3268002,-0.6991352,0.6359338,False,0.1155546
369.8749,2.31013E-12,7.465749E-13,-3.42531E-14,0.00684879,False,0,-1.48104,0.0002756119,-3.186326,0.3807435,-0.7119614,0.5900387,False,0.1155085
369.9151,6.017355E-12,1.944656E-12,-8.922142E-14,0.006657321,False,0,-1.481205,0.0002837181,-3.186412,0.4185359,-0.7176651,0.5565829,False,0.115396
369.9573,1.34434E-11,4.344565E-12,-1.9933E-13,0.006496553,False,0,-1.481424,0.0002968907,-3.186467,0.4191264,-0.7172782,0.5566375,False,0.1152569
369.9972,3.909502E-11,1.263451E-11,-5.796755E-13,0.006283051,False,0,-1.481632,0.0003043413,-3.186538,0.4197565,-0.7167925,0.5567884,False,0.1151253
370.04,1.072753E-10,3.466864E-11,-1.590608E-12,0.006081171,False,0,-1.481828,0.0002993941,-3.186605,0.4200768,-0.7164526,0.5569843,False,0.1150115
370.084,2.781226E-10,8.988212E-11,-4.12382E-12,0.005890638,False,0,-1.481965,0.0002835989,-3.18667,0.4204338,-0.7160703,0.5572065,False,0.1149388
370.1262,5.410754E-10,1.748618E-10,-8.022714E-12,0.005757539,False,0,-1.482023,0.0002655387,-3.186733,0.4204102,-0.7158586,0.5574965,False,0.1149105
370.1675,7.114839E-10,2.299335E-10,-1.054942E-11,0.00570278,False,0,-1.481966,0.000251472,-3.18678,0.4199401,-0.7159486,0.557735,False,0.1149423
370.2128,5.3337E-10,1.723716E-10,-7.908463E-12,0.005760408,False,0,-1.481671,0.000320673,-3.186777,0.3900521,-0.7091729,0.5873103,False,0.1150428
370.251,1.18666E-10,3.834981E-11,-1.759501E-12,0.006060988,False,0,-1.481333,0.0006423593,-3.18674,0.2850564,-0.6717913,0.6836955,False,0.1149669
370.3022,1.722273E-11,5.565947E-12,-2.553675E-13,0.006447005,False,0,-1.481122,0.001134694,-3.186553,0.2289291,-0.6256955,0.745719,False,0.114715
370.3369,3.709752E-12,1.198897E-12,-5.500579E-14,0.006754057,False,0,-1.481038,0.001380146,-3.186471,0.216121,-0.6049641,0.7663618,False,0.1145765
370.3855,1.794621E-12,5.799756E-13,-2.660946E-14,0.006899292,False,0,-1.480845,0.001607239,-3.186442,0.2078583,-0.588671,0.7811925,False,0.1145015
370.4319,5.109062E-13,1.651118E-13,-7.575384E-15,0.007150564,False,0,-1.480657,0.001644552,-3.186451,0.2014516,-0.5863033,0.7846437,False,0.1145711
370.4698,1.974884E-13,6.382321E-14,-2.928229E-15,0.007340665,False,0,-1.480494,0.00163281,-3.186439,0.2000372,-0.5859637,0.7852592,False,0.114672
370.5132,9.256729E-14,2.991539E-14,-1.372528E-15,0.007492214,False,0,-1.480413,0.001610696,-3.186421,0.1981248,-0.5850969,0.7863895,False,0.1147379
370.5555,6.505176E-14,2.102307E-14,-9.64545E-16,0.007562765,False,0,-1.48024,0.001539946,-3.186351,0.18826,-0.5828351,0.7904818,False,0.1149037
370.5993,3.177677E-14,1.026944E-14,-4.711652E-16,0.007706054,False,0,-1.479973,0.001484632,-3.186249,0.1801345,-0.5785023,0.7955418,False,0.1151154
370.6419,9.510972E-15,3.073704E-15,-1.410225E-16,0.007947313,False,0,-1.47962,0.001483083,-3.186287,0.1786071,-0.57518,0.7982906,False,0.1153023
370.6857,1.732249E-15,5.598186E-16,-2.568465E-17,0.008287918,False,0,-1.47929,0.001526415,-3.186681,0.1748375,-0.5767793,0.797971,False,0.1153689
370.726,3.149717E-16,1.017908E-16,-4.670195E-18,0.008628856,False,0,-1.479488,0.001744688,-3.187358,0.172027,-0.5771545,0.7983105,False,0.1149484
370.7702,4.519702E-16,1.460652E-16,-6.70152E-18,0.00855663,False,0,-1.47993,0.002127945,-3.188496,0.1666452,-0.5751151,0.8009195,False,0.114175
370.8131,8.213397E-16,1.930074E-16,1.146365E-16,0.008439915,False,0,-1.480481,0.002605796,-3.190107,0.1590714,-0.5734463,0.8036515,False,0.1131903
370.8499,1.673681E-14,3.932999E-15,2.336E-15,0.007837029,False,0,-1.481291,0.003166676,-3.192266,0.1490094,-0.5727154,0.8060977,False,0.1119266
370.8905,1.827428E-13,3.767255E-14,3.283482E-14,0.007358928,False,0,-1.482582,0.003844619,-3.194761,0.1411351,-0.5671273,0.8114478,False,0.1102919
370.9334,1.792769E-10,3.695805E-11,3.221207E-11,0.005981206,False,0,-1.484327,0.004626215,-3.19741,0.1372587,-0.5530281,0.8217787,False,0.1083596
370.9762,4.802911E-07,9.76692E-08,5.182081E-08,0.004404611,False,0,-1.486894,0.006021738,-3.200567,0.1516623,-0.5029724,0.8508921,False,0.1054926
371.0175,0.002416197,0.0005653527,-7.134793E-05,0.002699202,False,0,-1.489212,0.00762105,-3.202999,0.1864355,-0.4330062,0.8818999,False,0.1027281
371.057,0.04638104,0.06232647,0.0121209,0.001992221,False,0,-1.491611,0.009296179,-3.2052,0.2239145,-0.3587714,0.9061708,False,0.09992979
371.1006,0.06034808,0.2409392,0.0237982,0.001720235,False,0,-1.494347,0.01081151,-3.207349,0.2486847,-0.2977984,0.9216681,False,0.09715894
371.1393,-0.000301616,0.001872106,-1.79765E-05,0.002753187,False,0,-1.497347,0.01184809,-3.209395,0.2544191,-0.271724,0.9281363,False,0.09475192
371.1809,-2.765255E-08,4.249547E-08,-9.907484E-09,0.004855719,False,0,-1.50047,0.01257944,-3.211437,0.2487952,-0.2656485,0.9314139,False,0.09265053
371.2212,-8.908811E-14,6.018355E-14,-2.539994E-14,0.007466804,False,0,-1.503325,0.01319879,-3.213308,0.2450258,-0.2634332,0.9330409,False,0.09087105
371.2606,-1.144105E-19,7.780525E-20,-5.03814E-20,0.01017244,False,0,-1.505933,0.01373005,-3.215054,0.2438105,-0.2646023,0.9330285,False,0.08936594
371.3018,-2.864992E-25,1.948347E-25,-1.261617E-25,0.01275195,False,0,-1.508252,0.01416028,-3.21658,0.2443696,-0.2670061,0.932197,False,0.08813885
371.3447,-1.288186E-30,8.760353E-31,-5.67261E-31,0.0152144,False,0,-1.510145,0.01448685,-3.217675,0.2442651,-0.2660992,0.9324837,False,0.08720101
371.3823,-5.208648E-35,3.551429E-35,-2.60628E-35,0.01723407,False,0,-1.511616,0.01472461,-3.218402,0.2454899,-0.2635969,0.9328727,False,0.08650662
371.422,-2.962557E-38,2.019969E-38,-1.482391E-38,0.01872848,False,0,-1.512451,0.01464111,-3.218892,0.2468748,-0.2674874,0.9313986,False,0.08633532
371.4615,0,0,0,0.01951305,False,0,-1.512816,0.01436478,-3.219125,0.2504386,-0.2741007,0.92852,False,0.08648913
371.502,0,0,0,0.01977467,False,0,-1.51296,0.01399475,-3.219166,0.2545379,-0.2813419,0.9252336,False,0.08678829
371.5409,0,0,0,0.019778,False,0,-1.513088,0.01367325,-3.219201,0.2682905,-0.2874848,0.9194416,False,0.08704799
371.5831,0,0,0,0.01977484,False,0,-1.513116,0.01339966,-3.219238,0.2917674,-0.291683,0.9109297,False,0.08729784
371.6226,0,0,0,0.01970303,False,0,-1.513057,0.01306069,-3.219328,0.3217675,-0.3020697,0.8973404,False,0.08764414
371.665,0,0,0,0.01953939,False,0,-1.513015,0.01275545,-3.219269,0.3468212,-0.3091605,0.8855138,False,0.08793737
371.7046,0,0,0,0.01938607,False,0,-1.513088,0.01238388,-3.219032,0.3634821,-0.3177007,0.8757551,False,0.0882349
371.7443,0,0,0,0.01929919,False,0,-1.51317,0.01196516,-3.218581,0.3739604,-0.3251892,0.8685653,False,0.08855402
371.7842,-3.456464E-39,7.623484E-40,-1.483085E-39,0.01919119,False,0,-1.512668,0.01091337,-3.218106,0.3808106,-0.3724132,0.8463402,False,0.08966317
371.8264,-2.091199E-37,4.612291E-38,-8.97283E-38,0.01837066,False,0,-1.511857,0.009539545,-3.217755,0.3882363,-0.4447005,0.8071644,False,0.09119356
371.8655,-5.889265E-35,1.29892E-35,-2.526942E-35,0.01724255,False,0,-1.510995,0.008326173,-3.217438,0.4028873,-0.5036982,0.7641793,False,0.09259789
371.9041,-1.432169E-32,3.058362E-33,-5.388923E-33,0.01614755,False,0,-1.5103,0.007504225,-3.216995,0.4175196,-0.5293249,0.7385748,False,0.09357234
371.9439,-1.084388E-30,2.315684E-31,-4.080303E-31,0.01528215,False,0,-1.509765,0.006878316,-3.216442,0.4272968,-0.5338441,0.7296767,False,0.09430413
371.9854,-3.298607E-29,7.044093E-30,-1.24119E-29,0.01459914,False,0,-1.509484,0.00628823,-3.216122,0.4384688,-0.5425375,0.7165182,False,0.0949323
